Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,502,-41.61,-5.57,-3.09,0.41,0.69,67.90
40,508,-31.83,-5.15,0.74,0.55,0.80,70.47
41,508,-36.76,-5.18,-1.06,0.41,0.79,72.80
42,509,-41.24,-4.94,-0.69,0.38,0.91,75.45
43,506,-23.89,-5.35,-0.83,0.54,0.80,78.14
44,500,-40.05,-5.08,-0.76,0.33,0.86,80.61
45,508,-38.99,-4.66,-0.95,0.60,0.89,83.29
46,510,-23.76,-5.22,-3.30,0.36,0.81,85.85
47,506,-24.81,-5.18,-1.03,0.33,0.80,88.35
48,500,-23.13,-5.54,-1.13,0.45,0.80,90.91
49,501,-23.11,-4.70,-0.18,0.37,0.93,93.47
50,513,-29.00,-4.90,-1.08,0.35,0.94,95.98
51,512,-36.86,-4.83,-0.99,0.55,0.86,98.55
52,509,-39.24,-5.06,-1.05,0.50,0.86,101.27
53,505,-33.80,-4.72,-1.11,0.34,0.90,103.67
54,504,-23.24,-4.53,-1.18,0.51,0.97,106.60
55,514,-23.13,-5.44,-1.32,0.54,0.78,109.13
56,517,-23.97,-4.73,-1.49,0.43,0.91,111.78
57,516,-22.73,-4.78,-1.60,0.47,0.89,114.42
58,517,-34.69,-4.83,-1.59,0.41,0.86,116.91
59,516,-35.31,-5.01,-1.63,0.53,0.83,119.72
60,523,-26.57,-4.94,-1.68,0.37,0.88,122.29
61,514,-34.49,-4.69,-1.77,0.56,0.92,125.09
62,511,-34.46,-5.03,-1.75,0.41,0.85,127.72
63,510,-39.36,-4.52,-0.86,0.49,0.86,130.45
64,518,-26.83,-4.68,-1.69,0.51,0.87,132.97
65,520,-32.42,-4.87,-1.77,0.45,0.81,135.46
66,522,-22.46,-4.71,-1.66,0.48,0.87,138.13
67,516,-39.96,-4.67,3.08,0.49,0.87,140.60
68,517,-22.57,-4.86,0.95,0.40,0.84,142.94
69,510,-38.79,-4.99,-1.24,0.47,0.79,145.61
70,526,-30.13,-4.82,0.77,0.47,0.83,148.01
71,520,-22.48,-4.82,-1.42,0.57,0.82,150.85
72,523,-23.65,-4.92,-2.16,0.29,0.88,153.04
73,518,-38.79,-4.73,0.68,0.37,0.86,155.39
74,527,-25.77,-5.14,-1.14,0.39,0.83,157.92
75,525,-23.46,-4.78,0.42,0.27,0.84,160.28
76,521,-32.84,-4.06,5.43,0.46,0.86,162.69
77,519,-26.14,-4.14,1.55,0.57,0.88,165.44
78,519,-27.41,-4.65,1.14,0.37,0.89,168.01
79,521,-24.61,-4.82,0.41,0.31,0.87,170.27
80,521,-23.94,-4.56,0.95,0.59,0.87,173.10
81,519,-28.81,-4.85,0.19,0.38,0.92,175.60
82,520,-23.12,-4.48,0.39,0.38,0.87,178.00
83,514,-39.79,-4.48,3.31,0.36,0.81,180.18
84,504,-25.57,-4.64,1.84,0.31,0.73,182.32
85,532,-24.86,-4.48,1.02,0.38,0.85,184.71
86,526,-24.70,-4.35,1.23,0.51,0.85,187.33
87,525,-25.46,-4.28,1.12,0.71,0.77,189.87
88,524,-25.17,-2.32,7.19,0.50,0.79,192.27
89,526,-24.76,-3.95,4.85,0.62,0.83,194.85
90,546,-40.86,-2.16,4.82,0.64,0.61,197.43
91,537,-33.18,-2.11,4.16,0.44,0.62,199.58
92,538,-34.04,-2.58,3.82,0.58,0.78,202.24
93,530,-35.84,-3.50,3.55,0.40,0.72,204.62
94,529,-25.38,-3.54,3.40,0.54,0.75,207.13
95,544,-41.54,-3.21,4.81,0.68,0.67,209.74
96,547,-30.21,-3.41,3.64,0.43,0.73,212.08
97,542,-24.92,-4.12,3.34,0.49,0.70,214.85
98,545,-24.57,-4.28,3.26,0.43,0.85,217.34
99,541,-28.88,-4.18,3.83,0.37,0.74,219.69
100,565,-40.69,-3.68,3.63,0.44,0.79,222.28
101,563,-42.14,-3.66,3.46,0.47,0.78,224.66
102,558,-40.46,-4.32,3.36,0.46,0.69,227.06
103,557,-31.84,-4.27,3.30,0.49,0.61,229.45
104,556,-33.31,-4.06,3.25,0.37,0.74,231.84
105,586,-40.60,-4.21,4.89,0.55,0.68,234.33
106,591,-40.25,-1.17,9.51,0.51,0.55,236.56
107,581,-39.31,-3.24,5.82,0.46,0.74,238.91
108,581,-40.00,-3.59,4.81,0.43,0.65,241.47
109,580,-37.68,-4.18,4.78,0.41,0.73,244.10
110,591,-39.74,-4.01,4.37,0.50,0.66,246.46
111,583,-41.04,-4.13,4.11,0.57,0.71,248.97
112,580,-38.99,-3.85,3.88,0.44,0.61,251.39
113,578,-38.18,-3.46,4.51,0.45,0.60,253.58
114,576,-40.48,-3.09,4.67,0.45,0.75,256.06
115,595,-40.35,-3.61,3.87,0.70,0.73,258.81
116,595,-39.30,-3.57,3.72,0.35,0.71,261.15
117,587,-38.53,-3.78,3.88,0.71,0.76,263.91
118,584,-40.24,-3.14,4.70,0.63,0.55,266.42
119,581,-42.84,-4.07,3.80,0.58,0.74,269.00
120,586,-39.08,-3.30,3.55,0.55,0.74,271.88
121,585,-41.61,-3.06,3.47,0.46,0.55,274.29
122,590,-31.85,-2.42,4.73,0.48,0.63,276.77
123,589,-41.73,-2.78,3.48,0.45,0.59,279.13
124,592,-41.66,-2.80,4.87,0.54,0.49,281.71
125,613,-41.16,-3.55,3.71,0.67,0.55,284.37
126,604,-39.30,-2.92,4.71,0.66,0.52,287.02
127,602,-37.90,-3.18,3.85,0.50,0.62,289.56
128,604,-40.70,-3.20,3.48,0.53,0.58,292.04
129,603,-40.65,-3.75,3.40,0.58,0.62,294.57
130,611,-40.27,-3.09,3.37,0.59,0.54,297.12
131,617,-42.71,-3.21,3.35,0.48,0.54,299.36
132,615,-40.12,-4.43,3.32,0.50,0.56,301.86
133,620,-41.32,-1.64,7.20,0.38,0.65,304.32
134,617,-42.17,-2.82,6.08,0.48,0.56,306.85
135,651,-39.85,-1.00,5.65,0.44,0.64,309.28
136,648,-42.13,-1.09,5.71,0.54,0.61,311.54
137,644,-40.23,-1.25,5.33,0.58,0.62,314.08
138,643,-40.88,-1.52,5.26,0.44,0.61,316.26
139,639,-38.93,-0.59,7.12,0.35,0.61,318.30
140,668,-40.73,-2.25,5.13,0.57,0.75,320.98
141,669,-43.81,-1.93,4.93,0.58,0.58,323.31
142,670,-41.20,-2.21,4.78,0.56,0.62,325.69
143,663,-38.99,-1.09,4.77,0.50,0.60,327.97
144,662,-41.41,-0.37,5.01,0.59,0.66,330.35
145,677,-41.00,0.04,4.95,0.53,0.55,332.67
146,675,-40.98,-0.44,5.30,0.55,0.82,335.20
147,677,-42.84,-1.14,4.35,0.63,0.54,337.47
148,669,-39.04,0.36,4.95,0.51,0.54,339.65
149,667,-42.30,-0.91,4.27,0.46,0.59,341.91
150,692,-41.66,1.26,7.21,0.60,0.53,344.08
151,692,-42.57,-0.62,4.90,0.49,0.56,346.50
152,685,-42.67,0.91,6.05,0.52,0.58,348.72
153,673,-42.09,0.67,5.00,0.37,0.62,350.89
154,653,-40.72,1.39,4.93,0.51,0.54,352.98
155,659,-39.15,0.12,4.90,0.49,0.51,355.18
156,653,-32.86,-0.17,4.47,0.43,0.67,357.53
157,647,-43.69,-0.60,4.45,0.56,0.56,359.77
158,639,-39.54,0.03,4.20,0.43,0.66,361.97
159,639,-42.12,-0.80,4.14,0.52,0.60,364.27
160,665,-42.14,0.53,4.86,0.48,0.63,366.57
161,671,-28.63,0.15,4.10,0.58,0.74,369.33
162,663,-43.52,1.12,7.19,0.62,0.56,371.54
163,655,-41.11,0.16,4.69,0.46,0.56,373.57
164,651,-42.66,1.83,7.37,0.63,0.72,376.23
165,671,-39.68,0.02,4.82,0.33,0.60,378.57
166,662,-35.63,0.40,4.68,0.51,0.54,380.85
167,659,-43.68,-0.76,3.88,0.43,0.61,383.17
168,650,-38.98,2.87,7.24,0.62,0.66,385.64
169,642,-41.31,0.18,4.79,0.42,0.63,387.77
170,689,-36.13,-0.15,4.83,0.56,0.72,390.25
171,682,-35.47,1.78,4.88,0.50,0.70,392.60
172,671,-40.69,2.94,7.38,0.52,0.58,394.82
173,663,-27.48,0.47,4.87,0.38,0.72,397.21
174,658,-40.29,1.51,6.08,0.53,0.57,399.35
175,678,-25.68,0.56,4.83,0.46,0.57,401.62
176,669,-37.85,0.46,4.83,0.40,0.59,403.76
177,663,-25.53,0.42,4.31,0.42,0.60,405.99
178,659,-35.18,1.56,7.20,0.54,0.72,408.49
179,652,-36.26,1.10,6.04,0.49,0.53,410.95
180,673,-40.74,0.38,4.88,0.60,0.72,413.59
181,670,-40.43,0.03,4.20,0.45,0.52,415.65
182,664,-37.62,2.30,7.13,0.55,0.54,417.82
183,656,-34.83,0.57,4.78,0.53,0.52,420.16
184,651,-41.67,2.81,7.43,0.45,0.70,422.46
185,660,-39.90,0.53,6.12,0.49,0.57,424.72
186,656,-32.89,0.56,4.89,0.60,0.69,427.39
187,652,-25.61,0.95,4.44,0.44,0.57,429.54
188,651,-42.54,1.02,4.85,0.48,0.52,431.64
189,656,-43.42,0.33,3.99,0.46,0.57,433.82
190,682,-39.05,1.24,4.83,0.42,0.62,436.19
191,676,-37.99,0.41,4.50,0.37,0.74,438.54
192,668,-36.96,1.36,5.02,0.35,0.62,440.61
193,660,-25.59,0.43,4.31,0.47,0.67,442.95
194,647,-26.41,0.42,4.11,0.47,0.62,445.50
195,660,-41.23,0.42,3.97,0.49,0.51,447.62
196,650,-42.87,1.96,7.37,0.57,0.61,449.86
197,646,-37.65,1.93,6.09,0.55,0.58,452.25
198,638,-39.08,0.82,4.90,0.37,0.62,454.31
199,637,-25.50,1.30,5.68,0.56,0.67,456.62
200,658,-34.68,1.04,4.97,0.45,0.65,459.12
201,650,-31.20,0.72,4.87,0.44,0.59,461.37
202,648,-43.67,0.77,4.11,0.70,0.67,463.93
203,638,-36.38,1.29,4.85,0.34,0.55,465.96
204,627,-38.34,0.82,4.86,0.50,0.53,468.16
205,642,-43.00,0.54,4.27,0.54,0.57,470.28
206,639,-39.29,0.23,3.92,0.37,0.59,472.60
207,640,-28.56,0.60,3.64,0.52,0.65,474.94
208,629,-28.68,0.07,3.55,0.54,0.59,477.24
209,624,-35.09,2.49,7.34,0.37,0.65,479.56
210,673,-29.35,1.46,5.97,0.49,0.70,481.85
211,665,-37.80,0.41,4.83,0.58,0.58,484.17
212,659,-26.64,0.88,4.68,0.68,0.62,486.76
213,660,-41.96,-0.00,4.12,0.48,0.62,489.10
214,661,-34.04,0.33,4.99,0.62,0.59,491.35
215,677,-30.99,0.49,3.58,0.53,0.75,493.93
216,669,-40.35,1.60,4.94,0.53,0.54,496.10
217,658,-36.35,1.32,4.95,0.48,0.47,498.13
218,650,-35.62,1.84,4.91,0.37,0.67,500.33
219,645,-40.25,2.09,4.86,0.53,0.48,502.50
220,660,-28.41,0.65,4.38,0.62,0.53,504.83
221,645,-35.72,0.47,4.35,0.61,0.73,507.29
222,640,-41.80,0.11,4.05,0.49,0.49,509.35
223,634,-35.42,0.02,3.86,0.50,0.60,511.70
224,627,-35.45,1.65,7.12,0.46,0.66,513.77
225,649,-43.05,0.40,6.01,0.62,0.56,516.44
226,644,-37.46,1.66,5.55,0.64,0.78,518.97
227,643,-25.47,0.74,5.32,0.50,0.64,521.32
228,640,-32.48,0.21,4.75,0.48,0.65,523.47
229,644,-31.89,0.89,4.72,0.61,0.55,526.20
230,656,-28.66,1.40,4.76,0.47,0.64,528.63
231,642,-25.24,0.91,4.43,0.47,0.71,530.96
232,645,-39.73,0.04,4.20,0.47,0.58,533.18
233,635,-32.07,1.00,4.75,0.31,0.62,535.14
234,631,-39.33,1.71,4.98,0.58,0.49,537.23
235,660,-44.79,2.61,7.44,0.51,0.51,539.36
236,655,-39.67,1.05,4.95,0.43,0.72,541.53
237,652,-37.41,2.03,6.16,0.49,0.64,543.72
238,641,-41.42,0.80,4.92,0.61,0.52,545.88
239,635,-25.85,1.85,4.89,0.30,0.69,547.97
240,638,-43.91,2.73,7.47,0.44,0.47,549.82
241,626,-31.31,0.90,4.93,0.41,0.69,552.10
242,624,-40.10,0.52,4.95,0.57,0.45,554.55
243,614,-43.12,0.44,4.93,0.70,0.65,557.22
244,620,-42.29,1.38,4.94,0.51,0.73,559.64
245,644,-40.86,-0.15,4.26,0.41,0.50,561.65
246,632,-36.38,0.50,3.89,0.57,0.75,564.24
247,631,-40.98,-0.31,3.61,0.51,0.62,566.51
248,628,-39.77,0.60,4.88,0.58,0.66,568.78
249,621,-32.16,0.40,3.62,0.72,0.70,571.34
