Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
40,505,-26.57,-5.42,1.41,0.54,0.45,160.80
41,506,-30.52,-5.53,0.11,0.36,0.54,165.83
42,503,-38.03,-5.24,5.54,0.50,0.57,170.79
43,507,-29.96,-5.67,1.55,0.54,0.49,175.83
44,512,-24.78,-5.72,1.45,0.48,0.52,180.93
45,512,-27.91,-5.08,3.40,0.53,0.53,185.91
46,514,-23.49,-5.65,1.98,0.43,0.52,191.35
47,510,-31.65,-4.78,0.60,0.34,0.53,196.00
48,514,-33.75,-5.42,0.10,0.56,0.50,201.07
49,516,-29.32,-4.57,1.13,0.31,0.64,206.02
50,526,-23.50,-4.43,3.54,0.52,0.48,210.78
51,523,-28.33,-4.88,4.04,0.37,0.56,215.70
52,517,-28.75,-4.05,3.63,0.43,0.52,220.28
53,520,-35.42,-4.76,3.28,0.33,0.54,225.01
54,525,-39.79,-4.68,3.06,0.53,0.53,229.95
55,543,-30.19,-4.89,2.42,0.38,0.52,235.01
56,547,-33.29,-4.83,2.35,0.37,0.59,239.70
57,542,-26.14,-4.68,2.35,0.44,0.61,244.78
58,543,-27.87,-4.53,2.37,0.57,0.55,249.84
59,537,-34.03,-4.79,2.39,0.59,0.53,255.24
60,556,-22.60,-4.65,2.46,0.35,0.67,260.33
61,554,-23.41,-4.73,2.42,0.42,0.58,265.32
62,557,-33.17,-4.31,3.56,0.54,0.45,270.13
63,550,-29.16,-3.23,5.35,0.44,0.55,275.26
64,556,-26.49,-4.02,5.20,0.48,0.53,280.41
65,570,-28.26,-4.07,3.06,0.64,0.51,285.77
66,572,-32.22,-4.27,3.98,0.46,0.58,291.12
67,566,-43.69,-1.66,9.61,0.61,0.44,296.35
68,568,-27.96,-2.14,7.15,0.58,0.47,302.00
69,567,-27.62,-3.14,4.88,0.42,0.68,307.50
70,577,-39.61,-2.10,7.16,0.45,0.53,313.03
71,574,-29.61,-2.11,6.03,0.39,0.63,318.05
72,572,-34.89,-2.79,4.44,0.39,0.67,323.13
73,571,-34.16,-1.58,4.79,0.58,0.64,329.03
74,572,-35.70,-2.72,4.23,0.45,0.66,334.57
75,596,-27.64,-2.48,4.04,0.70,0.61,340.61
76,594,-40.70,0.15,7.37,0.51,0.49,346.30
77,585,-36.65,-1.30,5.68,0.50,0.56,351.58
78,580,-24.83,-2.42,4.86,0.59,0.60,357.31
79,578,-33.71,-2.66,4.35,0.57,0.54,362.74
80,594,-26.61,-2.70,4.02,0.54,0.66,368.82
81,593,-26.86,-2.43,3.78,0.54,0.50,374.92
82,592,-31.97,-2.30,3.62,0.49,0.67,380.74
83,578,-37.84,-0.88,4.93,0.42,0.59,386.60
84,578,-33.56,-1.50,3.73,0.51,0.72,392.46
85,588,-32.60,-0.03,7.20,0.60,0.57,398.13
86,586,-41.97,-1.30,4.81,0.50,0.63,403.94
87,586,-25.13,-1.25,4.68,0.63,0.52,409.71
88,586,-27.42,1.39,7.37,0.48,0.46,415.56
89,579,-40.69,-1.42,4.82,0.52,0.53,421.08
90,587,-25.72,0.72,5.05,0.57,0.54,426.66
91,582,-22.75,-0.33,4.29,0.44,0.57,432.56
92,574,-36.83,-0.27,4.02,0.66,0.76,438.86
93,575,-22.77,-0.35,3.85,0.46,0.59,444.71
94,564,-22.70,-0.22,3.74,0.42,0.57,450.55
95,577,-30.61,1.49,7.49,0.44,0.60,456.76
96,584,-34.62,1.12,6.17,0.45,0.60,462.80
97,578,-22.45,0.19,4.97,0.39,0.61,468.97
98,577,-29.53,0.36,4.94,0.46,0.59,475.07
99,580,-31.53,1.81,7.36,0.54,0.59,481.11
100,597,-43.30,-0.18,4.90,0.52,0.68,487.74
101,596,-30.41,2.60,7.29,0.61,0.59,494.10
102,589,-23.80,1.05,5.84,0.36,0.65,500.02
103,579,-22.16,0.23,4.53,0.56,0.67,506.34
104,579,-39.86,0.25,4.49,0.52,0.65,512.40
105,601,-40.96,1.72,5.01,0.46,0.59,518.20
106,590,-40.92,3.75,9.79,0.41,0.58,524.11
107,585,-30.34,1.29,6.29,0.46,0.72,530.02
108,581,-28.85,1.17,6.25,0.45,0.65,536.38
109,580,-39.16,2.12,7.39,0.48,0.57,542.48
110,600,-39.44,0.76,5.82,0.47,0.61,548.73
111,595,-35.66,0.59,4.96,0.54,0.62,554.76
112,578,-21.95,0.91,4.56,0.42,0.74,560.96
113,569,-22.39,1.52,4.82,0.41,0.63,566.94
114,566,-30.29,3.12,7.32,0.47,0.67,573.07
115,581,-40.31,-0.23,4.68,0.53,0.66,579.05
116,568,-39.07,0.45,4.82,0.50,0.60,585.49
117,562,-34.34,-0.25,3.90,0.36,0.64,591.44
118,550,-32.95,1.69,5.11,0.45,0.68,597.65
119,549,-63.08,1.39,5.07,0.40,0.74,603.08
120,569,-39.00,1.10,4.39,0.43,0.56,608.62
121,556,-35.14,3.03,7.31,0.35,0.63,614.34
122,558,-39.84,2.37,6.19,0.45,0.68,620.40
123,549,-40.57,1.57,5.04,0.53,0.65,626.13
124,542,-37.61,3.74,7.50,0.36,0.48,631.66
125,567,-38.55,1.55,5.56,0.42,0.69,637.31
126,558,-37.94,1.66,6.08,0.35,0.81,643.59
127,553,-26.11,1.17,5.02,0.33,0.68,649.09
128,541,-30.05,0.94,4.95,0.42,0.87,655.21
129,538,-33.44,1.08,4.36,0.35,0.58,660.81
130,563,-39.00,0.27,4.08,0.43,0.63,666.40
131,554,-41.88,0.53,4.17,0.36,0.74,672.45
132,548,-34.02,1.72,5.07,0.27,0.64,677.90
133,552,-36.90,2.90,7.33,0.40,0.72,683.69
134,545,-36.17,2.97,6.17,0.36,0.69,689.45
135,574,-33.67,2.59,6.17,0.30,0.65,695.12
136,570,-31.35,2.77,5.76,0.32,0.66,700.55
137,552,-35.38,2.08,5.75,0.38,0.68,705.93
138,534,-27.35,2.47,5.74,0.45,0.48,711.83
139,538,-34.47,5.13,9.77,0.36,0.62,717.39
140,570,-36.38,1.69,6.16,0.44,0.65,723.43
141,564,-35.96,2.80,7.21,0.37,0.65,729.21
142,548,-24.28,2.43,6.44,0.45,0.67,734.91
143,535,-37.49,2.24,6.06,0.43,0.55,740.60
144,533,-39.57,2.64,5.86,0.37,0.65,746.35
145,566,-40.91,2.63,5.72,0.61,0.61,752.32
146,558,-28.69,4.16,7.41,0.41,0.62,757.88
147,558,-31.36,1.54,5.51,0.36,0.72,763.23
148,557,-32.51,2.81,6.19,0.39,0.50,768.62
149,547,-40.87,1.20,5.31,0.35,0.69,774.17
150,578,-32.17,3.23,7.44,0.37,0.63,780.04
151,573,-44.69,0.92,5.17,0.46,0.69,786.05
152,571,-22.96,2.48,6.11,0.26,0.68,792.32
153,565,-30.74,4.18,7.51,0.43,0.60,798.09
154,564,-36.61,3.08,6.20,0.50,0.70,803.96
155,593,-33.96,2.82,6.25,0.57,0.55,809.76
156,589,-42.74,1.35,5.33,0.41,0.67,815.59
157,578,-29.74,1.24,5.47,0.41,0.66,821.75
158,563,-32.50,1.04,4.93,0.31,0.82,827.53
159,558,-36.86,0.50,4.42,0.33,0.71,833.50
160,594,-29.74,1.86,5.01,0.51,0.62,839.57
161,578,-33.85,0.53,4.66,0.41,0.66,845.48
162,571,-43.48,2.56,7.46,0.38,0.62,851.35
163,566,-23.99,2.16,6.27,0.55,0.59,857.17
164,562,-37.15,4.32,7.47,0.38,0.61,863.07
165,603,-22.63,1.88,5.65,0.51,0.78,868.95
166,589,-31.26,1.63,5.53,0.47,0.68,875.06
167,577,-36.20,-0.18,4.60,0.59,0.67,881.01
168,562,-33.19,2.81,7.50,0.30,0.62,886.74
169,559,-22.58,1.75,5.16,0.30,0.73,891.99
170,585,-34.12,1.04,4.91,0.48,0.67,897.82
171,579,-22.70,2.24,6.00,0.35,0.87,904.03
172,571,-38.31,4.33,9.73,0.38,0.59,909.91
173,565,-35.90,1.64,6.09,0.35,0.73,914.97
174,557,-31.94,2.60,7.37,0.37,0.59,920.95
175,599,-33.96,3.07,6.61,0.52,0.59,926.42
176,589,-22.80,1.84,5.60,0.39,0.67,932.24
177,576,-22.75,1.67,5.04,0.42,0.58,937.73
178,555,-34.60,3.40,7.27,0.47,0.58,943.96
179,543,-32.65,2.73,6.15,0.36,0.64,949.35
180,590,-31.08,1.26,4.99,0.47,0.66,954.79
181,585,-22.68,1.30,4.95,0.44,0.65,960.89
182,565,-32.38,2.78,7.48,0.35,0.59,966.69
183,556,-39.04,2.17,6.31,0.54,0.51,972.17
184,555,-42.52,4.06,7.40,0.35,0.71,978.17
185,602,-34.96,2.70,6.13,0.42,0.65,983.76
186,595,-30.10,1.45,5.58,0.50,0.92,989.89
187,584,-30.05,1.63,5.38,0.32,0.65,995.34
188,574,-39.94,1.24,4.91,0.27,0.72,1001.12
189,566,-37.41,1.54,5.03,0.44,0.48,1006.69
190,607,-36.79,1.94,5.87,0.43,0.67,1012.73
191,600,-39.06,1.07,5.04,0.45,0.61,1018.60
192,592,-36.47,2.23,5.05,0.45,0.59,1024.59
193,575,-32.69,0.51,4.65,0.48,0.57,1030.64
194,562,-32.47,0.49,4.86,0.39,0.67,1036.76
195,601,-35.35,3.27,7.43,0.35,0.61,1042.80
196,593,-27.95,3.63,7.44,0.38,0.59,1048.41
197,584,-24.01,3.41,6.59,0.36,0.62,1054.12
198,586,-41.52,1.57,5.77,0.42,0.59,1059.65
199,581,-38.04,1.95,6.10,0.38,0.67,1065.25
200,620,-39.41,1.51,5.39,0.42,0.67,1071.54
201,616,-32.58,3.19,7.30,0.46,0.61,1077.39
202,615,-43.58,3.08,7.46,0.43,0.74,1083.67
203,612,-34.30,4.13,7.50,0.37,0.60,1089.62
204,592,-32.34,1.90,6.08,0.52,0.65,1095.29
205,632,-30.51,1.47,5.40,0.38,0.64,1101.68
206,636,-40.69,1.27,5.11,0.42,0.75,1107.39
207,636,-28.99,1.26,4.71,0.34,0.63,1113.29
208,630,-22.99,1.34,4.51,0.40,0.73,1119.69
209,629,-36.88,2.90,7.33,0.48,0.63,1126.21
210,662,-27.55,2.46,6.19,0.46,0.71,1131.69
211,646,-26.58,2.46,6.12,0.46,0.65,1137.67
212,639,-31.76,2.40,5.80,0.42,0.65,1143.36
213,627,-22.90,0.19,5.01,0.39,0.84,1149.05
214,618,-36.66,1.34,5.08,0.37,0.70,1155.19
215,660,-40.49,1.45,6.11,0.28,0.74,1161.04
216,653,-27.64,2.24,5.52,0.39,0.64,1167.17
217,649,-35.66,2.01,5.35,0.31,0.71,1172.91
218,650,-41.67,2.43,5.26,0.41,0.77,1179.25
219,642,-25.85,2.82,5.23,0.48,0.67,1185.77
220,691,-24.55,1.28,4.96,0.48,0.71,1192.13
221,684,-27.75,0.41,4.67,0.39,0.65,1198.26
222,669,-38.11,0.30,4.52,0.52,0.63,1204.36
223,649,-33.03,0.50,4.40,0.41,0.68,1210.71
224,646,-31.88,2.64,7.93,0.41,0.71,1216.81
225,713,-40.59,2.73,7.56,0.61,0.91,1223.41
226,693,-35.02,3.73,7.52,0.32,0.67,1229.29
227,687,-24.30,2.29,6.86,0.50,0.69,1235.27
228,687,-41.17,1.77,6.06,0.47,0.62,1241.22
229,684,-37.96,2.78,6.40,0.40,0.65,1247.20
230,732,-30.94,2.84,6.15,0.46,0.55,1253.04
231,725,-40.09,1.44,5.63,0.32,0.74,1259.41
232,720,-43.64,1.87,5.54,0.49,0.63,1265.28
233,696,-28.71,2.53,7.26,0.33,0.55,1270.71
234,677,-34.10,2.52,6.22,0.28,0.63,1275.92
235,703,-44.97,2.98,7.41,0.47,0.62,1281.58
236,696,-31.21,2.56,6.42,0.32,0.70,1286.85
237,695,-42.04,1.79,6.16,0.52,0.69,1292.86
238,691,-41.42,1.58,5.44,0.26,0.72,1298.23
239,695,-22.85,2.38,5.77,0.33,0.71,1303.70
240,721,-43.59,3.16,7.47,0.38,0.64,1309.20
241,705,-34.05,0.12,5.35,0.40,0.69,1314.74
242,698,-34.11,3.07,7.44,0.36,0.78,1320.68
243,684,-37.86,2.14,6.49,0.39,0.66,1326.22
244,676,-37.58,1.53,6.21,0.38,0.71,1331.97
245,706,-27.49,0.97,5.50,0.59,0.74,1337.91
246,703,-41.36,1.27,5.04,0.39,0.64,1344.00
247,698,-34.74,2.05,5.03,0.37,0.68,1349.76
248,688,-40.24,1.66,6.20,0.36,0.61,1355.25
249,669,-22.98,1.15,4.95,0.37,0.65,1360.85
