Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
33,504,-34.42,-5.92,1.57,0.46,0.48,129.31
34,499,-33.76,-6.11,0.24,0.37,0.49,133.82
35,501,-27.58,-5.86,1.53,0.39,0.48,138.55
36,503,-36.34,-5.93,1.41,0.30,0.50,143.19
37,508,-45.68,-6.52,2.08,0.54,0.53,147.99
38,504,-26.92,-5.44,0.94,0.38,0.52,152.99
39,514,-39.45,-5.73,2.67,0.43,0.41,157.84
40,518,-44.79,-4.73,2.35,0.41,0.43,162.73
41,525,-33.89,-5.24,1.32,0.52,0.41,167.72
42,522,-35.86,-4.00,5.83,0.52,0.51,172.86
43,519,-24.35,-5.20,2.47,0.52,0.44,177.91
44,523,-36.92,-5.45,2.25,0.53,0.42,182.87
45,522,-23.70,-4.11,3.40,0.66,0.42,188.07
46,528,-36.71,-5.03,1.98,0.32,0.48,193.21
47,518,-36.74,-4.42,1.06,0.44,0.49,197.84
48,519,-24.87,-4.38,0.81,0.35,0.49,203.07
49,516,-38.46,-3.46,3.41,0.51,0.37,207.85
50,540,-29.05,-2.94,3.54,0.62,0.36,212.90
51,534,-35.65,-3.87,4.04,0.36,0.41,217.46
52,529,-23.31,-2.09,3.63,0.44,0.43,222.18
53,522,-38.07,-3.31,3.28,0.31,0.45,226.75
54,523,-35.20,-3.22,3.06,0.40,0.42,231.91
55,543,-35.75,-4.01,2.42,0.33,0.42,236.74
56,533,-22.77,-3.23,2.35,0.38,0.34,241.47
57,526,-32.54,-3.78,2.35,0.40,0.42,246.78
58,523,-30.39,-3.72,2.37,0.58,0.37,252.08
59,519,-34.58,-3.89,2.39,0.43,0.37,257.15
60,541,-36.94,-4.01,2.46,0.34,0.48,262.25
61,541,-24.41,-3.23,2.42,0.30,0.39,267.12
62,541,-30.40,-3.59,2.78,0.36,0.43,272.06
63,539,-30.14,-0.94,4.59,0.31,0.45,277.10
64,541,-23.80,-3.08,7.16,0.36,0.44,282.31
65,556,-35.76,-2.94,3.06,0.47,0.49,287.75
66,558,-31.43,-4.03,3.01,0.32,0.41,292.97
67,560,-35.23,-2.36,9.56,0.61,0.54,298.63
68,558,-32.29,-1.83,5.71,0.63,0.41,304.15
69,558,-28.60,-3.21,4.38,0.59,0.49,309.71
70,579,-32.06,-0.71,7.15,0.53,0.38,314.94
71,571,-29.55,-2.20,5.07,0.30,0.50,319.94
72,572,-34.02,-3.49,4.56,0.47,0.62,325.35
73,567,-29.12,-2.09,4.45,0.54,0.52,331.22
74,568,-36.50,-2.83,4.82,0.43,0.43,336.56
75,591,-37.09,-2.98,4.11,0.46,0.61,343.10
76,590,-44.13,0.13,7.36,0.39,0.49,348.30
77,584,-38.16,-1.86,5.68,0.43,0.46,353.70
78,582,-31.21,-2.92,4.86,0.44,0.53,359.36
79,578,-35.07,-3.40,4.37,0.62,0.38,365.06
80,606,-22.32,-3.35,4.24,0.64,0.48,371.30
81,606,-31.66,-3.37,4.11,0.61,0.46,377.11
82,602,-31.02,-3.28,4.00,0.50,0.64,383.18
83,595,-40.80,-2.16,5.07,0.61,0.51,388.80
84,591,-33.62,-2.71,3.95,0.49,0.62,394.70
85,615,-34.78,-1.38,7.20,0.46,0.43,400.18
86,609,-39.26,-2.25,4.81,0.56,0.63,406.31
87,612,-29.64,-2.32,4.81,0.61,0.47,412.03
88,612,-42.76,0.72,7.35,0.57,0.50,417.66
89,596,-35.00,-2.22,4.82,0.56,0.50,423.26
90,645,-37.21,-1.11,5.03,0.65,0.62,429.27
91,641,-30.38,-1.49,4.28,0.52,0.57,434.83
92,638,-29.25,-1.57,4.02,0.43,0.53,441.04
93,630,-44.61,-1.45,3.85,0.65,0.58,447.14
94,627,-41.10,-1.51,3.80,0.48,0.57,452.78
95,661,-38.83,0.10,7.43,0.67,0.53,459.12
96,657,-34.62,-0.11,6.12,0.74,0.62,465.49
97,656,-23.38,-1.20,4.91,0.73,0.55,471.38
98,654,-40.17,-1.42,4.32,0.70,0.53,477.44
99,655,-37.22,-0.63,7.34,0.65,0.71,483.90
100,684,-29.03,-0.82,4.78,0.71,0.51,490.18
101,668,-34.77,-0.06,7.23,0.54,0.52,496.36
102,673,-33.45,-1.15,5.09,0.48,0.65,502.33
103,669,-30.93,-1.36,4.20,0.50,0.58,508.68
104,664,-22.18,-0.67,4.24,0.39,0.67,514.66
105,742,-37.01,0.18,5.01,0.48,0.58,520.59
106,748,-25.87,2.64,9.79,0.57,0.46,526.38
107,736,-34.98,-0.60,6.28,0.60,0.52,532.57
108,736,-26.61,-0.51,6.16,0.66,0.71,538.88
109,744,-22.19,0.40,5.69,0.71,0.76,545.03
110,774,-36.69,-0.20,4.86,0.41,0.76,551.05
111,763,-34.45,-0.68,4.37,0.60,0.63,557.35
112,749,-35.10,-0.41,4.16,0.47,0.57,563.08
113,736,-35.59,0.32,4.82,0.62,0.56,569.40
114,730,-32.39,1.52,7.24,0.53,0.61,575.38
115,747,-34.82,-0.57,5.02,0.52,0.57,581.51
116,729,-32.44,-0.21,4.75,0.41,0.66,587.90
117,698,-38.84,-1.01,4.01,0.58,0.59,593.79
118,680,-33.57,0.77,5.11,0.41,0.56,599.70
119,670,-41.32,1.07,5.08,0.49,0.56,605.28
120,698,-30.69,0.28,4.25,0.49,0.55,610.77
121,687,-40.47,1.47,7.36,0.68,0.47,616.64
122,673,-37.09,1.81,6.22,0.52,0.59,622.60
123,655,-42.19,1.07,5.07,0.54,0.54,628.43
124,642,-24.83,3.21,7.46,0.57,0.63,633.82
125,663,-28.61,0.64,5.60,0.37,0.68,639.54
126,659,-22.53,1.26,5.41,0.44,0.58,645.67
127,630,-26.15,0.59,4.91,0.41,0.60,651.20
128,628,-30.18,0.03,4.57,0.45,0.64,657.37
129,622,-40.39,0.49,4.38,0.53,0.50,662.95
130,654,-26.48,0.23,4.11,0.57,0.81,669.00
131,650,-42.43,0.22,3.96,0.41,0.64,674.66
132,639,-25.03,1.12,5.09,0.49,0.57,679.95
133,627,-36.90,2.15,7.41,0.51,0.66,686.03
134,617,-39.81,1.10,6.20,0.59,0.50,691.72
135,640,-41.15,1.88,5.81,0.43,0.59,697.27
136,631,-36.40,2.20,6.12,0.38,0.61,702.64
137,623,-35.42,1.53,5.74,0.49,0.80,708.36
138,611,-40.80,1.64,5.56,0.50,0.66,714.05
139,612,-40.45,4.10,9.77,0.51,0.73,719.77
140,671,-41.86,0.89,6.25,0.54,0.62,725.80
141,653,-37.82,1.38,7.21,0.44,0.69,731.46
142,643,-36.98,1.35,6.43,0.59,0.77,737.34
143,624,-27.26,1.53,6.07,0.37,0.67,742.72
144,613,-28.13,1.99,5.86,0.63,0.53,748.59
145,633,-39.08,1.91,5.72,0.41,0.60,754.50
146,637,-34.22,2.95,7.39,0.45,0.55,759.91
147,616,-36.32,1.07,5.51,0.43,0.53,765.32
148,615,-30.14,1.93,6.18,0.60,0.53,770.84
149,616,-38.17,0.58,5.16,0.51,0.64,776.45
150,653,-42.35,2.86,7.44,0.54,0.61,782.51
151,643,-42.46,0.80,5.09,0.56,0.64,788.57
152,636,-29.21,1.82,6.11,0.45,0.53,794.35
153,622,-41.02,2.97,7.46,0.46,0.71,800.54
154,618,-36.68,1.74,6.22,0.41,0.78,806.23
155,668,-35.65,2.11,6.25,0.48,0.56,812.05
156,661,-43.21,0.51,5.33,0.53,0.72,817.97
157,647,-37.66,0.69,4.99,0.39,0.66,824.14
158,623,-29.48,0.64,4.64,0.49,0.61,829.73
159,612,-34.24,-0.08,4.49,0.45,0.67,836.05
160,642,-41.60,0.85,5.01,0.52,0.61,842.05
161,639,-35.89,-0.11,4.25,0.39,0.72,847.87
162,636,-37.37,1.98,7.45,0.47,0.73,853.60
163,636,-39.81,1.50,6.29,0.51,0.56,859.57
164,630,-43.32,3.44,7.47,0.54,0.87,865.48
165,659,-29.14,1.27,5.68,0.63,0.67,871.44
166,657,-34.88,0.54,5.52,0.38,0.69,877.50
167,641,-42.36,-0.34,4.97,0.46,0.68,883.46
168,632,-35.24,1.67,7.49,0.53,0.58,888.88
169,635,-40.27,0.93,5.15,0.54,0.57,894.28
170,681,-25.03,0.51,4.92,0.42,0.73,900.19
171,666,-36.26,1.21,4.95,0.51,0.65,906.36
172,660,-43.73,2.69,9.76,0.44,0.50,911.86
173,649,-22.83,1.65,6.11,0.60,0.63,917.48
174,645,-25.40,1.80,7.42,0.48,0.54,923.14
175,684,-34.80,1.66,6.65,0.58,0.65,928.79
176,661,-30.55,1.23,5.67,0.45,0.75,934.55
177,644,-39.95,0.93,5.09,0.55,0.73,940.06
178,625,-34.93,2.25,7.26,0.40,0.65,946.15
179,601,-41.06,1.80,6.18,0.42,0.57,951.31
180,662,-40.74,0.56,5.05,0.39,0.75,957.34
181,659,-36.43,0.64,4.83,0.45,0.82,963.25
182,638,-40.91,2.47,7.48,0.38,0.71,968.81
183,638,-44.72,1.49,6.26,0.45,0.84,974.57
184,631,-39.33,3.58,7.41,0.46,0.59,980.29
185,688,-38.75,1.52,6.44,0.57,0.72,986.11
186,673,-30.58,0.58,5.55,0.36,0.73,992.11
187,658,-46.26,0.07,5.39,0.47,0.67,997.57
188,647,-38.73,0.76,4.92,0.49,0.65,1003.30
189,645,-37.78,0.83,5.04,0.45,0.70,1009.18
190,714,-40.34,1.43,6.09,0.46,0.61,1014.92
191,698,-29.09,0.36,4.88,0.35,0.85,1021.06
192,678,-37.38,0.98,5.10,0.38,0.79,1027.06
193,666,-41.43,0.49,4.47,0.36,0.76,1033.06
194,652,-33.58,0.08,4.29,0.38,0.86,1039.15
195,696,-40.68,2.47,7.40,0.60,0.63,1045.07
196,687,-41.53,2.56,7.36,0.42,0.77,1050.61
197,669,-33.66,2.25,6.58,0.52,0.60,1056.26
198,659,-41.33,1.03,5.76,0.36,0.68,1061.81
199,657,-31.27,1.50,6.11,0.43,0.75,1067.85
200,700,-41.33,1.08,5.40,0.42,0.86,1073.87
201,694,-31.53,2.37,7.34,0.43,0.92,1079.87
202,684,-45.19,1.88,7.45,0.42,0.91,1086.38
203,678,-37.44,2.44,7.50,0.39,0.66,1091.81
204,648,-46.87,0.43,6.23,0.58,0.69,1097.90
205,692,-33.58,0.80,5.74,0.37,0.77,1103.89
206,679,-42.00,0.55,5.35,0.47,0.70,1109.76
207,665,-30.66,0.65,4.92,0.41,0.85,1115.86
208,647,-40.37,0.25,4.55,0.53,1.00,1122.35
209,639,-41.44,2.29,7.34,0.44,0.57,1128.33
210,698,-32.35,1.74,6.49,0.34,0.77,1133.92
211,694,-30.67,2.12,6.11,0.40,0.70,1139.86
212,682,-37.73,2.37,5.91,0.32,0.68,1145.49
213,674,-38.03,0.34,5.32,0.33,0.92,1151.57
214,673,-40.93,1.31,5.47,0.46,0.73,1157.53
215,731,-41.72,1.99,6.09,0.40,0.90,1163.44
216,712,-37.80,1.35,6.11,0.34,0.69,1169.33
217,708,-35.85,1.78,5.68,0.41,0.81,1175.27
218,709,-43.88,1.97,5.43,0.69,0.75,1181.99
219,709,-28.51,1.87,5.37,0.47,0.88,1188.35
220,744,-25.19,0.95,5.11,0.41,0.72,1194.50
221,728,-40.11,0.19,4.82,0.32,0.82,1200.64
222,718,-31.33,0.24,4.71,0.52,0.75,1206.99
223,704,-44.50,0.48,4.61,0.40,0.67,1212.88
224,699,-34.73,2.18,7.74,0.46,0.67,1219.19
225,760,-45.48,1.79,7.56,0.48,0.70,1225.84
226,739,-40.20,3.22,7.59,0.46,0.76,1231.58
227,726,-35.49,1.93,6.86,0.44,0.66,1237.58
228,723,-32.95,1.49,6.26,0.37,0.80,1243.52
229,726,-33.99,1.50,6.43,0.36,0.81,1249.46
230,813,-36.84,1.73,6.59,0.62,0.88,1255.78
231,793,-40.06,0.79,5.65,0.46,0.75,1261.79
232,767,-43.62,0.60,5.57,0.34,0.79,1267.62
233,741,-31.51,1.93,7.39,0.33,0.60,1272.51
234,699,-38.08,1.46,6.77,0.31,0.80,1278.20
235,723,-44.75,1.92,7.41,0.37,0.71,1283.74
236,712,-25.02,2.12,6.52,0.30,0.71,1289.01
237,700,-35.82,2.05,6.10,0.34,0.70,1294.95
238,699,-37.13,0.88,5.75,0.30,0.74,1300.24
239,701,-42.11,1.65,5.78,0.28,0.76,1305.84
240,734,-44.47,2.05,7.47,0.41,0.78,1311.36
241,724,-35.66,0.14,5.88,0.37,0.81,1317.12
242,728,-30.47,3.15,7.29,0.32,0.81,1322.92
243,715,-37.78,1.47,6.19,0.38,0.64,1328.51
244,700,-36.64,0.93,5.94,0.39,0.77,1334.21
245,737,-53.80,0.57,5.53,0.48,0.70,1340.37
246,736,-43.61,0.89,5.31,0.43,0.70,1346.18
247,723,-34.83,1.11,5.28,0.31,0.78,1351.90
248,710,-31.91,1.47,5.27,0.49,0.63,1357.34
249,697,-23.00,0.51,5.10,0.41,0.61,1362.99
