Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
80,635,-30.01,-3.76,1.03,0.37,0.93,315.05
81,637,-22.13,-3.77,1.18,0.57,0.82,320.01
82,635,-36.61,-3.78,2.20,0.34,0.65,325.17
83,628,-22.20,-2.60,2.25,0.49,0.64,329.97
84,627,-30.73,-2.71,1.59,0.38,0.72,334.53
85,666,-26.10,-2.84,2.17,0.47,0.76,339.38
86,659,-41.46,-2.57,2.18,0.39,0.84,344.27
87,661,-44.31,-3.67,2.03,0.35,0.72,349.23
88,664,-22.62,-0.15,4.79,0.43,0.62,353.83
89,655,-24.58,-2.83,2.15,0.50,0.83,359.08
90,708,-30.31,-1.16,3.41,0.32,0.77,363.91
91,695,-30.17,-1.98,2.11,0.42,0.93,368.85
92,691,-29.84,-1.74,2.20,0.36,0.79,373.41
93,691,-22.65,-1.97,2.16,0.32,0.84,378.13
94,688,-22.58,-1.78,2.18,0.40,0.78,383.04
95,717,-22.59,-1.15,2.20,0.42,0.94,388.17
96,710,-22.53,-2.60,2.16,0.35,0.78,393.50
97,714,-22.36,-2.98,2.15,0.30,0.84,399.00
98,709,-22.20,-3.07,2.18,0.32,1.00,404.32
99,713,-30.19,-3.28,2.16,0.65,0.91,409.65
100,759,-23.02,-2.75,2.15,0.38,0.75,414.67
101,761,-22.93,-2.26,2.14,0.70,0.63,419.71
102,755,-29.69,-2.87,2.24,0.37,0.72,424.51
103,753,-30.89,-2.95,2.16,0.37,0.73,429.53
104,747,-24.35,-2.43,2.19,0.48,0.83,434.47
105,786,-21.94,-1.58,4.63,0.45,0.79,439.77
106,780,-30.10,-0.58,8.55,0.53,0.65,444.73
107,771,-30.59,-1.46,3.94,0.57,0.89,449.96
108,758,-23.51,-1.19,3.43,0.50,0.60,455.03
109,752,-33.44,-0.97,2.75,0.47,0.55,459.79
110,784,-38.57,-0.81,2.88,0.49,0.91,465.00
111,756,-39.02,-1.06,2.78,0.39,0.58,469.47
112,727,-21.90,-1.67,2.45,0.42,0.68,474.59
113,708,-36.48,-1.23,2.52,0.33,0.78,479.55
114,680,-24.95,-0.52,2.87,0.29,0.78,484.70
115,726,-36.96,-0.79,2.55,0.34,0.80,489.41
116,704,-21.79,-1.06,2.38,0.36,0.74,494.10
117,687,-21.66,-0.95,2.32,0.27,0.78,498.66
118,659,-21.67,-0.59,4.62,0.32,0.62,502.94
119,641,-38.43,-0.89,3.40,0.53,0.50,507.14
120,682,-27.60,-1.48,2.60,0.28,0.71,511.50
121,669,-44.85,-1.19,2.48,0.28,0.71,516.04
122,652,-21.46,-0.63,4.51,0.35,0.58,520.11
123,632,-21.49,-0.47,3.28,0.34,0.73,524.26
124,619,-27.75,-0.45,3.04,0.53,0.53,528.62
125,665,-31.45,-0.43,2.95,0.32,0.61,532.74
126,660,-28.11,-1.36,3.13,0.31,0.79,537.24
127,652,-21.54,-0.71,3.02,0.38,0.74,541.87
128,647,-21.51,-0.84,2.93,0.35,0.62,545.92
129,631,-38.28,-0.50,2.77,0.33,0.58,550.02
130,685,-33.59,-0.81,2.72,0.24,0.76,554.44
131,676,-29.45,-0.89,2.59,0.37,0.63,559.00
132,655,-21.58,-0.59,2.56,0.27,0.59,563.00
133,642,-27.01,-0.32,4.60,0.33,0.59,566.91
134,625,-22.92,-0.42,4.59,0.35,0.67,571.60
135,681,-24.63,-0.38,4.59,0.29,0.72,576.12
136,673,-21.56,-0.28,4.62,0.35,0.68,580.32
137,665,-21.60,-0.21,4.61,0.33,0.56,584.27
138,664,-21.61,-0.59,3.94,0.33,0.70,588.37
139,659,-29.40,-0.71,4.25,0.39,0.74,592.71
140,724,-31.19,-0.48,4.00,0.34,0.64,597.11
141,719,-30.45,-0.57,4.06,0.28,0.60,601.27
142,711,-24.09,-0.32,3.75,0.43,0.76,605.87
143,704,-21.90,-0.39,4.54,0.34,0.65,610.36
144,689,-31.34,-1.00,4.04,0.34,0.61,614.42
145,762,-31.18,-0.03,4.80,0.34,0.67,618.60
146,745,-29.55,-0.52,5.89,0.31,0.74,623.29
147,744,-37.17,-0.46,4.63,0.30,0.62,627.83
148,736,-27.50,-0.14,4.39,0.35,0.65,632.08
149,740,-38.60,-0.37,3.95,0.40,0.61,636.33
150,778,-44.61,-0.36,7.05,0.40,0.66,640.83
151,774,-23.00,-0.72,4.07,0.39,0.69,645.40
152,765,-22.25,-0.40,3.87,0.39,0.65,649.96
153,760,-32.81,-0.75,4.66,0.43,0.65,654.83
154,758,-36.79,-0.21,4.60,0.45,0.69,659.48
155,819,-23.75,0.12,4.74,0.40,0.57,664.07
156,821,-44.78,-0.25,3.90,0.35,0.64,668.49
157,813,-30.22,-0.36,3.83,0.34,0.75,673.41
158,801,-31.93,-0.99,3.72,0.40,0.58,678.32
159,799,-30.82,-0.46,3.61,0.40,0.78,683.34
160,861,-42.19,-0.35,3.56,0.36,0.83,688.49
161,862,-27.79,-0.43,3.51,0.49,0.83,693.82
162,860,-28.45,-0.09,7.15,0.44,0.60,698.64
163,852,-22.55,-0.24,4.65,0.52,0.57,703.55
164,851,-38.33,-0.69,4.64,0.44,0.54,708.08
165,935,-29.74,-0.28,3.68,0.43,0.71,713.42
166,930,-36.52,-0.50,3.41,0.43,0.76,718.40
167,916,-31.60,-1.27,3.45,0.38,0.81,723.40
168,891,-25.83,-0.46,7.22,0.44,0.68,728.02
169,870,-34.01,-0.89,4.68,0.56,0.52,732.61
170,921,-33.09,-1.45,3.47,0.44,0.59,737.50
171,913,-38.86,-0.77,4.57,0.52,0.72,743.03
172,895,-45.84,-0.47,7.13,0.58,0.66,748.21
173,879,-22.74,-1.28,4.60,0.59,0.75,753.82
174,866,-31.00,-0.15,4.90,0.50,0.73,759.02
175,905,-33.43,-0.61,3.99,0.54,0.79,764.81
176,894,-38.95,-0.36,3.62,0.53,0.73,770.40
177,885,-22.69,-0.50,3.48,0.51,0.71,775.71
178,873,-22.69,-0.21,7.06,0.52,0.73,781.14
179,870,-24.11,-0.90,4.57,0.58,0.84,787.00
180,939,-28.35,-0.34,3.75,0.51,0.72,792.69
181,922,-24.48,-0.62,3.52,0.55,0.70,798.28
182,908,-30.47,-0.27,4.54,0.51,0.75,803.71
183,885,-22.67,-0.73,3.50,0.44,0.71,808.95
184,874,-35.78,-0.43,4.68,0.57,0.74,814.36
185,937,-34.58,-0.85,4.66,0.57,0.69,819.98
186,929,-30.87,-0.36,3.80,0.48,0.80,825.68
187,921,-30.80,-1.09,3.46,0.62,0.80,831.57
188,906,-35.23,-0.40,3.43,0.69,0.81,837.21
189,893,-36.25,-1.15,3.41,0.51,0.74,842.71
190,953,-22.78,-0.45,3.39,0.73,0.78,848.29
191,940,-39.62,-1.15,3.37,0.53,0.80,853.99
192,918,-38.07,-0.97,3.35,0.53,0.75,859.71
193,891,-22.83,-1.19,3.33,0.62,0.72,864.98
194,884,-28.87,-1.85,3.31,0.62,0.75,870.89
195,943,-34.98,-0.87,3.29,0.62,0.77,876.54
196,934,-34.71,0.39,7.13,0.43,0.73,882.12
197,933,-22.82,-0.39,4.75,0.53,0.73,888.02
198,934,-28.83,-0.36,3.78,0.51,0.77,894.05
199,935,-22.97,-0.16,4.59,0.67,0.86,900.03
200,1018,-38.54,-0.33,3.51,0.86,0.66,906.20
201,1011,-35.75,-0.51,3.28,0.53,0.75,912.21
202,1005,-30.55,-0.59,3.26,0.72,0.77,918.41
203,985,-37.37,-0.21,4.56,0.59,0.73,924.57
204,963,-35.38,-0.72,3.35,0.48,0.79,930.54
205,1017,-30.68,-0.63,3.25,0.68,0.80,936.61
206,1000,-30.66,-0.81,3.23,0.55,0.78,942.64
207,972,-36.55,-0.66,3.22,0.59,0.85,949.08
208,953,-31.30,-1.13,3.08,0.57,0.76,955.15
209,936,-28.37,0.99,7.18,0.54,0.73,960.68
210,989,-37.10,-0.55,4.63,0.63,0.82,967.01
211,968,-22.92,-0.31,4.64,0.58,0.79,972.82
212,941,-26.84,0.05,4.62,0.81,0.75,978.72
213,913,-22.85,-0.43,3.97,0.43,0.84,984.56
214,891,-29.90,0.36,4.71,0.53,0.67,990.24
215,941,-22.96,-0.32,3.77,0.42,0.71,995.95
216,885,-29.85,-0.45,3.54,0.44,0.73,1002.00
217,830,-28.02,-0.30,3.37,0.52,0.69,1007.99
218,786,-31.62,-0.24,4.61,0.38,0.71,1013.31
219,757,-41.15,0.27,4.62,0.38,0.73,1018.78
220,792,-22.91,-0.52,3.79,0.48,0.72,1024.56
221,757,-29.91,-0.17,3.46,0.31,0.88,1030.43
222,736,-41.04,-0.52,3.35,0.45,0.74,1036.16
223,719,-22.81,-0.08,3.26,0.32,0.83,1041.62
224,702,-28.89,1.03,5.90,0.49,0.92,1047.64
225,792,-45.85,0.41,5.26,0.41,0.70,1053.16
226,770,-22.94,1.28,5.27,0.52,0.71,1059.09
227,748,-44.52,0.39,5.03,0.42,0.73,1064.75
228,741,-22.91,0.56,4.39,0.49,0.87,1070.14
229,735,-22.92,1.25,4.80,0.45,0.79,1075.39
230,821,-22.89,1.42,4.98,0.37,0.74,1080.62
231,802,-43.20,0.15,4.39,0.44,0.72,1086.15
232,793,-22.79,0.19,4.11,0.44,0.83,1092.05
233,788,-22.76,1.43,4.65,0.42,0.76,1097.41
234,777,-43.22,1.55,4.76,0.44,0.67,1102.89
235,847,-46.09,1.54,4.69,0.55,0.74,1108.42
236,821,-22.79,0.65,4.06,0.53,0.73,1113.68
237,795,-32.74,1.40,4.74,0.35,0.76,1118.57
238,767,-30.21,-0.35,3.98,0.48,0.67,1123.76
239,737,-38.46,0.22,4.69,0.53,0.74,1129.22
240,847,-46.10,1.48,7.19,0.43,0.75,1134.58
241,826,-35.78,-0.11,4.30,0.46,0.81,1140.26
242,800,-22.89,0.47,4.61,0.36,0.82,1145.65
243,786,-39.92,0.26,4.59,0.43,0.82,1151.01
244,761,-40.82,0.98,4.69,0.41,0.83,1156.43
245,823,-31.10,-0.26,4.18,0.42,0.77,1161.91
246,806,-34.66,0.06,3.89,0.36,0.74,1167.12
247,793,-37.88,0.41,4.48,0.40,0.79,1172.51
248,771,-42.79,0.19,3.79,0.36,0.74,1177.37
249,754,-22.94,0.03,3.65,0.37,0.73,1182.71
