Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
80,528,-22.21,-3.88,0.89,0.41,0.51,353.85
81,517,-24.92,-3.61,0.87,0.45,0.47,358.87
82,512,-23.70,-3.65,0.79,0.47,0.44,363.72
83,510,-40.40,-1.61,3.43,0.32,0.47,368.21
84,510,-32.18,-3.06,0.96,0.34,0.48,372.46
85,532,-33.14,-3.06,1.26,0.46,0.42,377.25
86,523,-23.83,-2.94,2.18,0.32,0.54,382.12
87,525,-40.41,-3.71,0.86,0.33,0.55,386.86
88,527,-42.49,0.12,7.07,0.50,0.36,391.89
89,526,-26.00,-2.69,2.61,0.43,0.41,396.78
90,548,-38.03,-1.60,3.37,0.39,0.47,402.47
91,539,-33.32,-2.48,2.05,0.30,0.49,407.25
92,541,-29.01,-2.27,1.99,0.48,0.50,412.28
93,537,-26.88,-2.52,1.01,0.50,0.53,417.20
94,538,-35.70,-2.44,1.81,0.46,0.50,422.33
95,555,-29.36,-0.55,3.69,0.51,0.40,427.58
96,542,-31.11,-2.15,2.87,0.42,0.43,432.37
97,545,-32.36,-3.12,1.21,0.58,0.53,437.78
98,539,-22.28,-2.52,1.01,0.39,0.45,443.19
99,543,-22.83,-2.79,0.83,0.36,0.58,448.58
100,567,-32.64,-3.06,1.15,0.48,0.46,453.52
101,559,-30.04,-2.67,1.37,0.37,0.54,458.87
102,562,-30.33,-3.05,0.82,0.41,0.43,463.90
103,552,-22.16,-3.47,1.11,0.39,0.61,469.26
104,553,-22.23,-2.10,0.96,0.43,0.56,474.31
105,570,-35.28,-2.32,2.53,0.47,0.61,479.66
106,560,-34.49,-0.08,6.34,0.41,0.46,484.89
107,544,-22.68,-3.39,2.16,0.36,0.61,489.73
108,538,-21.97,-2.43,2.43,0.42,0.52,495.01
109,533,-41.16,-3.09,1.37,0.45,0.59,500.17
110,550,-24.33,-2.79,0.80,0.43,0.56,505.65
111,536,-32.79,-3.53,0.73,0.61,0.54,511.07
112,538,-27.51,-3.49,0.49,0.30,0.50,516.08
113,532,-21.89,-2.79,0.45,0.46,0.44,521.13
114,534,-33.10,-1.86,3.27,0.42,0.48,526.06
115,570,-36.25,-3.48,1.67,0.50,0.68,531.55
116,563,-26.51,-4.15,0.69,0.37,0.66,536.95
117,548,-33.13,-3.91,0.41,0.49,0.71,542.38
118,545,-34.03,-1.87,3.70,0.36,0.57,547.59
119,539,-41.21,-1.75,3.08,0.37,0.49,552.61
120,566,-21.59,-2.64,1.58,0.39,0.47,557.58
121,567,-39.68,-2.68,2.25,0.37,0.52,562.99
122,551,-31.80,-1.93,2.52,0.56,0.68,568.42
123,549,-21.59,-2.02,2.48,0.55,0.47,574.01
124,544,-21.58,0.34,4.71,0.45,0.45,578.97
125,567,-37.61,-1.29,2.78,0.33,0.56,584.15
126,554,-29.36,-1.10,2.44,0.41,0.51,589.27
127,537,-21.63,-3.37,1.83,0.34,0.58,594.53
128,533,-35.06,-2.93,1.58,0.44,0.62,599.91
129,534,-23.09,-2.11,2.08,0.44,0.70,605.10
130,552,-35.74,-2.91,1.22,0.33,0.56,610.57
131,547,-42.01,-2.00,2.42,0.47,0.58,616.01
132,548,-32.74,-1.95,1.63,0.37,0.66,621.39
133,538,-35.26,0.11,5.89,0.44,0.51,626.48
134,544,-38.44,0.54,5.33,0.31,0.48,631.32
135,561,-26.73,0.25,4.40,0.37,0.55,636.43
136,560,-29.58,0.86,4.56,0.43,0.63,641.86
137,552,-38.40,0.60,4.56,0.60,0.57,647.78
138,543,-35.79,-0.31,4.09,0.34,0.72,652.79
139,539,-31.10,-1.07,3.55,0.37,0.61,658.09
140,559,-37.39,-0.97,3.52,0.36,0.54,663.11
141,557,-38.17,0.70,5.01,0.44,0.46,668.29
142,561,-32.44,-0.52,3.07,0.28,0.67,673.63
143,550,-24.35,-0.68,2.79,0.30,0.63,678.84
144,554,-30.38,1.20,4.90,0.35,0.49,684.00
145,584,-40.03,1.44,4.87,0.47,0.56,689.34
146,573,-29.50,1.29,4.90,0.34,0.56,694.37
147,563,-40.44,-0.80,4.02,0.46,0.76,699.59
148,556,-22.09,0.31,4.80,0.43,0.59,704.86
149,550,-41.68,-0.11,4.35,0.40,0.65,710.24
150,581,-28.96,1.04,6.14,0.62,0.78,715.81
151,579,-31.80,-0.45,4.02,0.33,0.61,720.78
152,569,-36.29,-0.38,3.75,0.56,0.79,726.58
153,570,-32.91,1.58,5.36,0.39,0.74,732.14
154,567,-41.95,1.86,4.87,0.42,0.71,737.24
155,599,-22.36,1.62,4.42,0.62,0.59,742.55
156,583,-42.63,0.33,4.03,0.33,0.68,747.86
157,575,-36.17,-0.23,3.74,0.46,0.68,753.31
158,563,-27.61,-2.02,3.17,0.49,0.72,759.20
159,555,-35.80,-1.30,2.99,0.34,0.72,764.89
160,588,-32.98,-0.76,3.59,0.43,0.73,770.68
161,578,-28.66,-1.66,3.25,0.50,0.64,775.97
162,572,-43.22,1.53,7.21,0.51,0.67,781.80
163,567,-37.15,-0.01,4.20,0.47,0.70,787.41
164,565,-32.00,1.09,4.41,0.48,0.56,792.87
165,601,-24.54,-0.27,4.04,0.31,0.78,798.26
166,590,-33.14,-1.06,3.11,0.53,0.79,803.95
167,582,-37.41,-0.91,3.10,0.38,0.75,809.32
168,587,-29.30,2.91,7.16,0.52,0.68,814.96
169,582,-27.10,-0.83,3.74,0.49,0.94,820.76
170,611,-26.29,-1.48,3.66,0.39,0.85,826.28
171,604,-36.04,-0.52,4.76,0.45,0.66,831.79
172,589,-38.94,2.66,7.39,0.44,0.62,837.10
173,574,-26.01,-0.77,3.66,0.37,0.78,842.33
174,556,-39.72,1.59,5.98,0.41,0.62,847.84
175,561,-23.59,-0.04,4.02,0.57,0.65,853.55
176,555,-39.07,-0.54,3.00,0.49,0.77,859.23
177,549,-33.73,-1.16,2.51,0.32,0.79,864.65
178,542,-36.73,2.46,7.09,0.33,0.73,870.20
179,539,-28.90,2.41,5.94,0.41,0.75,875.55
180,584,-40.10,0.24,4.43,0.32,0.79,881.47
181,574,-26.53,-0.01,4.37,0.38,0.81,887.05
182,558,-35.94,0.53,3.66,0.42,0.90,893.24
183,548,-28.48,-0.37,2.94,0.30,0.93,898.85
184,552,-39.57,1.69,4.91,0.42,0.76,904.37
185,583,-42.42,2.07,5.90,0.27,0.82,910.10
186,570,-31.70,-0.51,3.99,0.33,0.76,915.68
187,552,-34.87,-1.43,2.90,0.34,0.75,921.46
188,547,-40.39,0.44,3.09,0.33,0.71,927.13
189,542,-43.40,0.05,3.60,0.32,1.00,933.32
190,575,-30.27,0.77,3.14,0.48,0.75,939.10
191,571,-29.58,-0.63,2.56,0.34,0.91,945.15
192,560,-42.69,-0.70,2.65,0.29,0.77,951.04
193,550,-25.85,-2.90,1.99,0.45,0.87,957.28
194,543,-27.54,-1.36,1.87,0.30,0.86,963.18
195,574,-30.83,-0.05,2.57,0.39,0.87,969.08
196,552,-41.43,2.68,7.35,0.28,0.88,974.75
197,544,-27.02,-0.37,3.13,0.34,0.88,980.35
198,541,-22.84,0.29,4.33,0.37,0.82,986.40
199,537,-34.47,-0.52,3.29,0.36,0.84,992.85
200,584,-42.11,-0.09,3.05,0.43,0.91,998.70
201,568,-33.66,-1.25,2.46,0.32,0.88,1004.50
202,566,-41.57,0.18,2.62,0.37,0.73,1010.19
203,556,-36.14,-1.08,2.65,0.27,0.98,1016.19
204,549,-34.67,-1.72,1.78,0.28,0.83,1021.91
205,598,-50.09,-0.59,2.63,0.27,0.85,1027.77
206,586,-33.88,-1.49,2.30,0.41,0.87,1033.71
207,572,-34.38,-2.16,2.00,0.50,1.04,1040.23
208,561,-41.75,-1.85,1.88,0.31,0.80,1046.07
209,552,-42.42,1.91,7.17,0.37,0.64,1052.15
210,591,-32.86,-0.99,3.05,0.34,0.85,1058.29
211,583,-34.30,0.54,4.72,0.37,0.83,1064.39
212,571,-40.05,0.33,5.30,0.36,0.81,1070.51
213,565,-22.90,-2.24,2.40,0.29,0.94,1076.91
214,551,-43.72,-0.45,3.50,0.39,0.78,1082.91
215,600,-36.33,-0.13,3.49,0.28,0.82,1088.96
216,591,-27.48,0.07,3.24,0.36,0.83,1095.10
217,575,-24.30,-0.52,2.76,0.27,0.80,1101.60
218,566,-38.66,0.17,4.86,0.28,0.86,1107.59
219,559,-27.94,1.92,4.77,0.36,0.74,1113.39
220,593,-31.99,0.43,3.51,0.36,0.75,1119.71
221,570,-40.67,0.74,3.52,0.33,0.91,1126.37
222,553,-42.33,-0.36,3.25,0.31,0.86,1132.41
223,531,-35.25,-0.39,2.62,0.22,0.86,1138.14
224,527,-35.08,-0.69,3.71,0.31,0.80,1144.17
225,565,-43.85,-0.52,4.26,0.34,0.79,1150.49
226,559,-36.02,-0.46,2.60,0.37,0.86,1156.42
227,547,-29.43,-1.91,2.93,0.25,0.91,1162.72
228,545,-38.80,-1.26,1.94,0.32,0.88,1168.91
229,537,-29.19,-0.74,1.84,0.26,0.76,1175.06
230,586,-31.11,-0.13,3.02,0.38,0.79,1180.74
231,578,-30.64,0.13,2.72,0.36,0.84,1187.02
232,561,-35.05,-0.88,2.35,0.35,0.81,1193.30
233,549,-35.07,-0.06,2.34,0.34,0.78,1199.37
234,535,-42.28,1.55,4.70,0.36,0.78,1205.39
235,580,-44.79,2.95,7.42,0.37,0.73,1211.28
236,570,-33.69,1.64,4.83,0.28,0.82,1216.94
237,570,-38.10,2.19,5.57,0.29,0.82,1222.94
238,556,-41.88,0.81,4.54,0.28,0.89,1228.91
239,530,-34.54,1.43,4.46,0.29,0.89,1235.27
240,586,-43.74,2.24,7.36,0.26,0.74,1241.24
241,578,-30.96,1.07,5.37,0.25,0.87,1247.36
242,568,-39.47,-0.32,4.35,0.30,0.98,1254.03
243,566,-41.87,-0.48,3.71,0.38,0.81,1260.71
244,563,-39.01,0.97,4.92,0.38,0.69,1266.82
245,632,-37.02,-1.13,3.45,0.42,0.82,1273.01
246,619,-35.02,-0.76,3.39,0.33,0.82,1279.46
247,610,-28.32,0.54,3.67,0.29,0.90,1285.82
248,593,-34.25,-1.17,3.24,0.38,0.84,1292.00
249,582,-26.42,-1.70,2.94,0.30,0.82,1298.17
