Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
34,486,0.01,0.16,0.38,0.26,0.19,34.33
35,506,0.01,0.16,0.38,0.27,0.22,35.39
36,503,0.02,0.19,0.42,0.26,0.20,36.31
37,490,0.01,0.19,0.42,0.22,0.15,37.21
38,485,0.01,0.18,0.41,0.20,0.27,38.22
39,482,0.02,0.20,0.44,0.26,0.27,39.25
40,505,0.01,0.20,0.42,0.22,0.33,40.36
41,507,0.01,0.19,0.42,0.24,0.23,41.47
42,497,0.01,0.20,0.42,0.27,0.22,42.50
43,486,0.01,0.20,0.42,0.20,0.19,43.53
44,489,0.01,0.19,0.42,0.29,0.17,44.62
45,495,0.01,0.21,0.42,0.25,0.19,45.69
46,491,0.01,0.22,0.41,0.22,0.21,46.74
47,492,0.01,0.24,0.42,0.36,0.20,47.86
48,493,0.01,0.22,0.43,0.24,0.23,48.98
49,486,0.02,0.23,0.44,0.18,0.33,50.09
50,513,0.01,0.25,0.44,0.33,0.21,51.20
51,509,0.01,0.24,0.45,0.22,0.25,52.22
52,507,0.01,0.23,0.43,0.18,0.34,53.32
53,508,0.01,0.24,0.45,0.19,0.25,54.35
54,501,0.01,0.23,0.46,0.27,0.32,55.53
55,535,0.01,0.25,0.46,0.35,0.23,56.66
56,529,0.01,0.27,0.46,0.25,0.23,57.76
57,527,0.01,0.28,0.49,0.25,0.35,58.99
58,528,0.01,0.25,0.48,0.29,0.26,60.18
59,520,0.02,0.26,0.48,0.27,0.24,61.36
60,536,0.01,0.23,0.47,0.27,0.34,62.68
61,528,0.01,0.23,0.47,0.32,0.20,63.77
62,520,0.01,0.23,0.47,0.23,0.23,64.88
63,513,0.01,0.28,0.50,0.26,0.34,66.10
64,508,0.01,0.26,0.49,0.39,0.18,67.27
65,529,0.01,0.25,0.49,0.27,0.26,68.60
66,525,0.01,0.24,0.48,0.37,0.26,69.85
67,517,0.01,0.28,0.49,0.37,0.19,70.98
68,514,0.01,0.25,0.48,0.40,0.22,72.12
69,506,0.01,0.24,0.48,0.28,0.21,73.12
70,521,0.01,0.27,0.48,0.24,0.27,74.31
71,514,0.01,0.25,0.49,0.26,0.17,75.42
72,510,0.01,0.25,0.50,0.32,0.27,76.67
73,498,0.01,0.25,0.49,0.24,0.22,77.67
74,491,0.01,0.25,0.49,0.23,0.30,78.76
75,523,0.01,0.25,0.49,0.24,0.38,79.91
76,514,0.01,0.25,0.49,0.43,0.17,81.05
77,508,0.00,0.24,0.48,0.28,0.24,82.24
78,501,0.01,0.24,0.49,0.28,0.22,83.45
79,495,0.01,0.26,0.49,0.29,0.22,84.59
80,523,0.01,0.26,0.49,0.27,0.40,85.86
81,514,0.02,0.25,0.49,0.46,0.18,87.02
82,504,0.01,0.28,0.48,0.25,0.28,88.33
83,501,0.00,0.24,0.48,0.26,0.20,89.45
84,485,0.01,0.29,0.49,0.28,0.42,90.83
85,516,0.01,0.26,0.49,0.19,0.37,91.92
86,509,0.01,0.28,0.49,0.28,0.30,93.03
87,508,0.01,0.29,0.50,0.26,0.37,94.26
88,501,0.01,0.29,0.51,0.27,0.45,95.50
89,499,0.01,0.26,0.50,0.49,0.21,96.74
90,535,0.01,0.25,0.49,0.47,0.17,97.95
91,527,0.01,0.23,0.49,0.22,0.31,99.33
92,526,0.01,0.24,0.50,0.29,0.25,100.68
93,519,0.01,0.23,0.49,0.36,0.18,101.90
94,507,0.01,0.22,0.49,0.35,0.35,103.36
95,534,0.01,0.21,0.49,0.40,0.36,104.80
96,529,0.01,0.22,0.49,0.46,0.31,106.11
97,516,0.01,0.21,0.49,0.45,0.20,107.32
98,514,0.01,0.23,0.52,0.46,0.16,108.55
99,509,0.01,0.22,0.48,0.45,0.18,109.78
100,545,0.01,0.20,0.48,0.49,0.16,111.05
101,538,0.01,0.24,0.49,0.50,0.18,112.36
102,533,0.00,0.23,0.50,0.50,0.20,113.59
103,519,0.02,0.23,0.52,0.54,0.16,114.88
104,510,0.01,0.23,0.49,0.35,0.18,116.14
105,536,0.01,0.25,0.51,0.32,0.20,117.49
106,530,0.01,0.22,0.47,0.22,0.26,118.87
107,520,0.01,0.25,0.49,0.27,0.25,120.28
108,512,0.01,0.24,0.46,0.27,0.21,121.48
109,510,0.01,0.25,0.50,0.31,0.23,122.83
110,541,0.01,0.22,0.47,0.35,0.20,124.13
111,541,0.01,0.22,0.46,0.24,0.22,125.43
112,537,0.00,0.26,0.48,0.33,0.25,126.81
113,539,0.01,0.25,0.48,0.29,0.30,128.15
114,534,0.01,0.27,0.50,0.30,0.23,129.40
115,568,0.01,0.23,0.47,0.40,0.23,130.85
116,562,0.02,0.23,0.48,0.30,0.38,132.31
117,555,0.01,0.25,0.51,0.27,0.27,133.55
118,550,0.01,0.24,0.51,0.29,0.35,134.94
119,538,0.01,0.24,0.50,0.44,0.43,136.54
120,561,0.01,0.24,0.49,0.47,0.20,137.97
121,549,0.01,0.22,0.49,0.46,0.21,139.26
122,537,0.01,0.22,0.49,0.55,0.27,140.71
123,522,0.01,0.22,0.49,0.30,0.17,142.05
124,511,0.01,0.25,0.52,0.45,0.17,143.42
125,538,0.01,0.27,0.52,0.45,0.19,144.78
126,533,0.01,0.24,0.50,0.60,0.22,146.21
127,524,0.02,0.26,0.49,0.43,0.45,147.73
128,523,0.01,0.28,0.49,0.40,0.47,149.21
129,517,0.01,0.25,0.49,0.50,0.33,150.61
130,554,0.01,0.24,0.49,0.50,0.23,151.99
131,545,0.01,0.24,0.51,0.50,0.21,153.34
132,537,0.01,0.23,0.49,0.49,0.34,154.77
133,532,0.01,0.25,0.50,0.48,0.19,156.19
134,525,0.00,0.26,0.50,0.55,0.27,157.66
135,558,0.00,0.23,0.49,0.51,0.19,159.03
136,548,0.01,0.24,0.49,0.55,0.33,160.51
137,546,0.00,0.23,0.49,0.57,0.25,161.90
138,543,0.01,0.27,0.51,0.55,0.27,163.35
139,542,0.01,0.22,0.49,0.59,0.24,164.83
140,598,0.01,0.24,0.49,0.54,0.24,166.27
141,593,0.01,0.24,0.48,0.46,0.32,167.71
142,579,0.01,0.25,0.51,0.59,0.21,169.15
143,567,0.01,0.25,0.50,0.57,0.21,170.67
144,552,0.01,0.22,0.49,0.56,0.26,172.19
145,570,0.01,0.20,0.48,0.57,0.38,173.73
146,566,0.00,0.23,0.49,0.34,0.38,175.07
147,558,0.01,0.25,0.49,0.41,0.49,176.56
148,553,0.01,0.25,0.50,0.26,0.38,177.69
149,545,0.01,0.23,0.49,0.34,0.32,179.12
150,619,0.01,0.24,0.48,0.35,0.23,180.53
151,602,0.01,0.22,0.48,0.37,0.21,181.99
152,589,0.01,0.22,0.53,0.25,0.21,183.37
153,580,0.01,0.20,0.51,0.29,0.31,184.96
154,566,0.01,0.21,0.50,0.22,0.20,186.39
155,622,0.01,0.21,0.48,0.25,0.28,187.99
156,611,0.01,0.22,0.49,0.28,0.26,189.53
157,601,0.01,0.19,0.49,0.40,0.18,190.94
158,585,0.01,0.21,0.49,0.34,0.20,192.44
159,570,0.01,0.22,0.49,0.28,0.21,193.93
160,622,0.00,0.19,0.49,0.38,0.16,195.38
161,618,0.00,0.21,0.49,0.51,0.18,196.92
162,605,0.01,0.20,0.49,0.52,0.23,198.39
163,594,0.01,0.22,0.49,0.58,0.24,199.91
164,579,0.01,0.19,0.49,0.54,0.40,201.49
165,630,0.01,0.20,0.49,0.51,0.41,203.06
166,614,0.01,0.19,0.49,0.57,0.32,204.64
167,596,0.01,0.21,0.49,0.52,0.32,206.16
168,576,0.01,0.19,0.49,0.59,0.34,207.76
169,567,0.01,0.20,0.50,0.43,0.38,209.24
170,622,0.01,0.22,0.51,0.56,0.20,210.83
171,605,0.01,0.22,0.49,0.56,0.35,212.39
172,593,0.01,0.23,0.50,0.47,0.40,213.88
173,583,0.01,0.22,0.49,0.49,0.37,215.35
174,578,0.01,0.23,0.49,0.40,0.49,216.84
175,640,0.01,0.23,0.49,0.49,0.49,218.48
176,625,0.01,0.23,0.49,0.57,0.38,220.01
177,622,0.02,0.22,0.50,0.58,0.34,221.60
178,609,0.01,0.23,0.49,0.60,0.21,223.21
179,606,0.01,0.24,0.49,0.55,0.38,224.78
180,670,0.01,0.23,0.49,0.61,0.37,226.38
181,669,0.01,0.22,0.49,0.68,0.19,227.90
182,663,0.01,0.25,0.49,0.56,0.20,229.48
183,655,0.01,0.22,0.49,0.57,0.18,231.00
184,651,0.00,0.24,0.49,0.58,0.26,232.59
185,714,0.01,0.23,0.49,0.41,0.38,233.99
186,695,0.01,0.22,0.49,0.40,0.45,235.49
187,673,0.01,0.19,0.49,0.38,0.19,236.67
188,648,0.01,0.18,0.49,0.36,0.31,238.26
189,621,0.01,0.18,0.49,0.39,0.23,239.72
190,653,0.01,0.22,0.50,0.39,0.19,241.14
191,635,0.01,0.22,0.49,0.41,0.23,242.89
192,621,0.01,0.22,0.49,0.35,0.34,244.37
193,604,0.01,0.19,0.49,0.35,0.18,245.77
194,594,0.01,0.21,0.50,0.31,0.17,247.16
195,642,0.01,0.20,0.49,0.29,0.26,248.83
196,629,0.01,0.20,0.49,0.31,0.20,250.19
197,616,0.01,0.21,0.49,0.41,0.20,251.87
198,603,0.01,0.21,0.49,0.35,0.26,253.41
199,599,0.01,0.21,0.49,0.26,0.27,254.93
200,655,0.01,0.22,0.49,0.38,0.21,256.43
201,641,0.01,0.22,0.50,0.42,0.21,258.10
202,629,0.01,0.21,0.49,0.34,0.34,259.66
203,611,0.01,0.23,0.55,0.44,0.30,261.36
204,601,0.01,0.25,0.54,0.33,0.26,262.73
205,663,0.01,0.24,0.50,0.35,0.26,264.40
206,654,0.01,0.21,0.51,0.48,0.48,266.24
207,647,0.01,0.23,0.50,0.41,0.49,267.74
208,645,0.01,0.24,0.50,0.41,0.34,269.05
209,638,0.01,0.25,0.49,0.38,0.24,270.48
210,699,0.01,0.22,0.49,0.38,0.39,272.14
211,689,0.01,0.23,0.49,0.43,0.24,273.68
212,683,0.00,0.23,0.49,0.42,0.21,275.30
213,669,0.01,0.20,0.49,0.32,0.28,276.94
214,657,0.00,0.22,0.49,0.33,0.25,278.42
215,709,0.01,0.22,0.53,0.34,0.27,280.20
216,690,0.01,0.21,0.50,0.36,0.28,281.81
217,664,0.00,0.19,0.49,0.39,0.21,283.44
218,642,0.01,0.19,0.48,0.39,0.17,284.92
219,618,0.01,0.16,0.48,0.51,0.14,286.45
220,665,0.01,0.21,0.50,0.54,0.24,287.94
221,648,0.01,0.18,0.48,0.76,0.22,289.62
222,630,0.00,0.20,0.48,0.61,0.20,291.09
223,619,0.01,0.22,0.48,0.57,0.36,292.71
224,610,0.01,0.23,0.48,0.57,0.21,294.16
225,674,0.01,0.24,0.48,0.63,0.21,295.89
226,658,0.01,0.21,0.48,0.45,0.16,297.45
227,648,0.01,0.23,0.50,0.69,0.19,299.05
228,634,0.01,0.21,0.48,0.48,0.17,300.39
229,625,0.00,0.20,0.48,0.59,0.33,301.98
230,684,0.01,0.24,0.52,0.45,0.44,303.53
231,668,0.01,0.20,0.49,0.63,0.40,305.15
232,648,0.01,0.24,0.52,0.58,0.29,306.68
233,633,0.01,0.22,0.50,0.59,0.26,308.33
234,628,0.01,0.22,0.48,0.63,0.19,309.76
235,686,0.01,0.24,0.49,0.47,0.40,311.35
236,675,0.01,0.20,0.48,0.57,0.16,312.78
237,656,0.01,0.21,0.48,0.68,0.30,314.46
238,649,0.01,0.23,0.51,0.56,0.19,315.83
239,640,0.00,0.23,0.49,0.55,0.42,317.44
240,675,0.01,0.22,0.48,0.61,0.26,318.93
241,670,0.01,0.22,0.47,0.44,0.43,320.49
242,671,0.01,0.22,0.49,0.51,0.40,322.08
243,663,0.01,0.23,0.49,0.46,0.38,323.56
244,653,0.01,0.22,0.48,0.44,0.33,324.99
245,713,0.01,0.22,0.48,0.57,0.51,326.81
246,701,0.01,0.21,0.48,0.55,0.42,328.36
247,689,0.01,0.21,0.48,0.57,0.44,329.96
248,671,0.00,0.23,0.48,0.55,0.34,331.52
249,655,0.01,0.22,0.51,0.49,0.40,333.07
250,701,0.01,0.21,0.50,0.49,0.44,334.57
251,689,0.01,0.23,0.49,0.29,0.41,335.87
252,669,0.01,0.21,0.48,0.39,0.25,337.44
253,643,0.01,0.19,0.48,0.37,0.18,338.86
254,627,0.01,0.19,0.48,0.35,0.24,340.56
255,685,0.01,0.23,0.50,0.35,0.19,341.96
256,670,0.01,0.22,0.49,0.61,0.18,343.54
257,657,0.01,0.22,0.48,0.58,0.29,345.06
258,644,0.01,0.21,0.48,0.66,0.39,346.81
259,629,0.01,0.21,0.48,0.54,0.28,348.27
260,679,0.01,0.22,0.49,0.59,0.44,349.95
261,658,0.01,0.19,0.48,0.57,0.40,351.58
262,643,0.01,0.20,0.48,0.61,0.30,353.22
263,631,0.01,0.20,0.48,0.58,0.28,354.71
264,621,0.01,0.23,0.50,0.54,0.25,356.38
265,673,0.01,0.22,0.49,0.52,0.33,357.95
266,666,0.01,0.24,0.49,0.42,0.36,359.33
267,656,0.01,0.23,0.51,0.30,0.33,360.68
268,649,0.01,0.22,0.49,0.42,0.19,362.09
269,651,0.01,0.23,0.49,0.30,0.30,363.73
270,704,0.01,0.24,0.49,0.31,0.33,365.47
271,698,0.01,0.23,0.49,0.31,0.22,366.98
272,689,0.01,0.24,0.49,0.31,0.29,368.74
273,678,0.01,0.24,0.49,0.32,0.27,370.38
274,667,0.01,0.21,0.49,0.45,0.19,372.10
275,712,0.01,0.19,0.49,0.34,0.23,373.73
276,682,0.01,0.19,0.52,0.39,0.14,375.13
277,651,0.01,0.19,0.50,0.47,0.16,376.67
278,638,0.01,0.22,0.51,0.50,0.20,378.06
279,624,0.01,0.20,0.50,0.61,0.32,379.64
280,678,0.01,0.22,0.51,0.57,0.16,381.11
281,669,0.01,0.22,0.49,0.71,0.17,382.65
282,655,0.01,0.21,0.49,0.58,0.33,384.20
283,639,0.01,0.22,0.50,0.64,0.33,385.82
284,621,0.01,0.19,0.50,0.55,0.26,387.27
285,682,0.00,0.21,0.49,0.58,0.19,388.66
286,676,0.01,0.23,0.49,0.44,0.18,390.08
287,667,0.01,0.23,0.49,0.50,0.18,391.51
288,664,0.01,0.21,0.49,0.61,0.18,393.01
289,661,0.00,0.24,0.53,0.68,0.22,394.52
290,722,0.01,0.22,0.49,0.64,0.28,396.06
291,711,0.00,0.21,0.48,0.69,0.17,397.61
292,689,0.01,0.20,0.51,0.42,0.16,398.97
293,668,0.01,0.20,0.52,0.50,0.33,400.43
294,637,0.01,0.17,0.50,0.58,0.17,401.83
295,691,0.01,0.21,0.50,0.58,0.21,403.34
296,676,0.01,0.20,0.51,0.49,0.28,404.75
297,661,0.01,0.19,0.50,0.62,0.19,406.20
298,650,0.01,0.20,0.50,0.58,0.17,407.65
299,638,0.01,0.21,0.49,0.52,0.17,409.03
300,694,0.01,0.20,0.49,0.32,0.18,410.33
301,687,0.01,0.22,0.50,0.40,0.17,411.63
302,666,0.01,0.21,0.50,0.51,0.17,412.93
303,650,0.01,0.20,0.50,0.58,0.18,414.30
304,639,0.01,0.20,0.48,0.50,0.18,415.63
305,708,0.01,0.22,0.48,0.54,0.18,416.99
306,703,0.02,0.25,0.49,0.43,0.18,418.33
307,692,0.01,0.21,0.49,0.47,0.17,419.77
308,682,0.01,0.22,0.48,0.51,0.33,421.23
309,670,0.01,0.21,0.48,0.54,0.28,422.74
310,731,0.01,0.23,0.48,0.49,0.18,424.07
311,715,0.01,0.22,0.48,0.53,0.17,425.48
312,691,0.01,0.20,0.48,0.40,0.17,426.76
313,665,0.00,0.20,0.50,0.52,0.18,428.24
314,637,0.01,0.19,0.48,0.31,0.18,429.49
315,676,0.01,0.18,0.48,0.28,0.19,430.75
316,659,0.01,0.21,0.48,0.38,0.24,432.28
317,649,0.01,0.20,0.48,0.33,0.32,433.70
318,636,0.01,0.20,0.48,0.37,0.34,435.03
319,625,0.01,0.20,0.49,0.30,0.20,436.09
320,680,0.01,0.24,0.49,0.39,0.21,437.44
321,666,0.01,0.22,0.52,0.33,0.26,438.77
322,654,0.01,0.23,0.49,0.40,0.33,440.18
323,642,0.01,0.21,0.49,0.44,0.36,441.57
324,624,0.01,0.19,0.49,0.46,0.32,442.99
325,678,0.01,0.18,0.48,0.49,0.16,444.27
326,666,0.01,0.21,0.49,0.53,0.17,445.56
327,657,0.01,0.23,0.49,0.33,0.25,446.87
328,649,0.01,0.21,0.51,0.51,0.16,448.10
329,640,0.01,0.24,0.51,0.48,0.18,449.43
330,706,0.01,0.22,0.50,0.50,0.32,450.91
331,686,0.01,0.22,0.49,0.51,0.17,452.21
332,675,0.01,0.22,0.49,0.50,0.16,453.55
333,666,0.01,0.20,0.49,0.40,0.24,455.19
334,654,0.01,0.20,0.49,0.48,0.36,456.92
335,721,0.01,0.22,0.50,0.69,0.17,458.54
336,704,0.01,0.23,0.49,0.38,0.21,459.86
337,684,0.01,0.22,0.50,0.38,0.18,461.20
338,667,0.01,0.19,0.49,0.38,0.15,462.51
339,644,0.01,0.20,0.50,0.37,0.31,463.89
340,697,0.00,0.21,0.50,0.45,0.17,465.18
341,681,0.01,0.21,0.49,0.49,0.17,466.52
342,673,0.01,0.20,0.49,0.39,0.19,467.85
343,662,0.01,0.23,0.51,0.36,0.22,469.30
344,650,0.01,0.21,0.48,0.35,0.38,470.85
345,706,0.01,0.22,0.48,0.55,0.38,472.44
346,687,0.01,0.20,0.48,0.58,0.17,473.88
347,663,0.01,0.19,0.49,0.40,0.16,475.17
348,636,0.01,0.16,0.47,0.54,0.16,476.52
349,617,0.01,0.19,0.48,0.40,0.27,478.16
350,676,0.01,0.22,0.47,0.36,0.28,479.62
351,669,0.02,0.24,0.48,0.37,0.31,480.92
352,665,0.01,0.24,0.49,0.40,0.41,482.44
353,664,0.01,0.25,0.51,0.32,0.32,483.62
354,659,0.01,0.22,0.49,0.40,0.41,485.16
355,722,0.01,0.21,0.48,0.47,0.36,486.70
356,716,0.02,0.24,0.48,0.59,0.20,488.12
357,716,0.01,0.22,0.48,0.46,0.34,489.60
358,711,0.01,0.22,0.48,0.42,0.18,490.90
359,709,0.01,0.23,0.48,0.52,0.18,492.32
360,774,0.01,0.23,0.49,0.49,0.22,493.82
361,762,0.01,0.23,0.49,0.47,0.22,495.50
362,754,0.01,0.21,0.49,0.53,0.45,497.24
363,745,0.01,0.22,0.49,0.59,0.19,498.73
364,724,0.01,0.20,0.48,0.56,0.19,500.20
365,780,0.01,0.19,0.48,0.45,0.29,501.85
366,767,0.01,0.23,0.48,0.44,0.22,503.35
367,755,0.01,0.26,0.50,0.60,0.36,505.08
368,738,0.01,0.22,0.48,0.53,0.20,506.47
369,718,0.00,0.23,0.50,0.34,0.20,507.85
370,769,0.00,0.21,0.48,0.48,0.31,509.59
371,745,0.01,0.21,0.48,0.51,0.42,511.23
372,721,0.01,0.20,0.50,0.50,0.18,512.69
373,704,0.01,0.21,0.51,0.50,0.19,514.37
374,691,0.01,0.19,0.48,0.39,0.31,516.01
375,771,0.01,0.20,0.51,0.52,0.35,517.56
376,758,0.01,0.20,0.49,0.64,0.19,519.02
377,739,0.01,0.22,0.49,0.48,0.19,520.44
378,718,0.01,0.21,0.48,0.38,0.28,521.91
379,698,0.01,0.22,0.48,0.40,0.29,523.51
380,765,0.01,0.22,0.51,0.45,0.36,525.02
381,757,0.01,0.22,0.49,0.47,0.23,526.50
382,744,0.01,0.23,0.48,0.47,0.30,528.30
383,726,0.01,0.23,0.49,0.36,0.40,529.75
384,710,0.01,0.21,0.51,0.67,0.18,531.26
385,756,0.01,0.21,0.51,0.53,0.17,532.65
386,731,0.01,0.18,0.48,0.41,0.22,534.12
387,708,0.01,0.19,0.49,0.36,0.27,535.67
388,683,0.01,0.20,0.49,0.48,0.26,537.26
389,665,0.01,0.18,0.48,0.36,0.27,538.84
390,726,0.01,0.18,0.48,0.39,0.34,540.30
391,711,0.01,0.22,0.50,0.56,0.30,541.80
392,705,0.01,0.23,0.50,0.56,0.19,543.30
393,701,0.01,0.23,0.49,0.54,0.22,545.04
394,691,0.01,0.25,0.49,0.35,0.38,546.63
395,752,0.01,0.24,0.49,0.51,0.42,548.29
396,738,0.01,0.23,0.49,0.47,0.18,549.59
397,723,0.01,0.23,0.49,0.58,0.18,551.03
398,698,0.01,0.21,0.49,0.32,0.25,552.40
399,677,0.01,0.22,0.51,0.43,0.17,553.71
400,738,0.01,0.21,0.50,0.35,0.22,555.08
401,725,0.01,0.22,0.50,0.41,0.25,556.60
402,705,0.01,0.24,0.52,0.46,0.26,558.18
403,682,0.01,0.22,0.50,0.48,0.43,559.86
404,662,0.01,0.20,0.54,0.44,0.37,561.42
405,711,0.01,0.21,0.52,0.48,0.32,562.90
406,697,0.01,0.22,0.50,0.60,0.24,564.52
407,686,0.01,0.22,0.51,0.48,0.19,565.89
408,678,0.00,0.24,0.51,0.50,0.18,567.28
409,660,0.01,0.22,0.51,0.40,0.21,568.78
410,715,0.01,0.21,0.51,0.43,0.39,570.47
411,703,0.01,0.21,0.51,0.45,0.40,572.03
412,698,0.01,0.23,0.51,0.49,0.18,573.40
413,685,0.01,0.23,0.51,0.60,0.18,574.94
414,683,0.01,0.25,0.53,0.36,0.38,576.49
415,741,0.01,0.22,0.49,0.43,0.31,578.17
416,734,0.01,0.23,0.50,0.40,0.40,579.67
417,718,0.01,0.25,0.51,0.45,0.45,581.17
418,713,0.01,0.22,0.50,0.68,0.19,582.81
419,706,0.01,0.23,0.49,0.48,0.19,584.17
420,766,0.01,0.22,0.49,0.55,0.19,585.67
421,748,0.01,0.23,0.49,0.45,0.18,586.96
422,736,0.01,0.22,0.49,0.55,0.17,588.37
423,722,0.01,0.24,0.49,0.37,0.33,589.93
424,712,0.01,0.25,0.51,0.50,0.22,591.68
425,773,0.00,0.23,0.50,0.45,0.32,593.24
426,761,0.01,0.23,0.49,0.52,0.46,594.94
427,739,0.01,0.22,0.49,0.50,0.32,596.55
428,711,0.01,0.19,0.49,0.32,0.29,598.10
429,681,0.01,0.21,0.51,0.36,0.33,599.66
430,728,0.01,0.19,0.48,0.52,0.18,601.31
431,707,0.00,0.21,0.50,0.43,0.47,603.10
432,677,0.01,0.19,0.49,0.53,0.41,604.78
433,656,0.01,0.20,0.54,0.51,0.20,606.14
434,633,0.01,0.19,0.51,0.55,0.17,607.56
435,684,0.01,0.20,0.49,0.42,0.17,608.89
436,666,0.01,0.18,0.49,0.56,0.16,610.34
437,652,0.00,0.24,0.52,0.37,0.27,611.84
438,636,0.01,0.23,0.51,0.36,0.24,613.34
439,620,0.01,0.22,0.50,0.34,0.19,614.62
440,680,0.01,0.22,0.50,0.43,0.33,616.30
441,666,0.01,0.23,0.50,0.50,0.46,618.02
442,657,0.01,0.20,0.50,0.63,0.17,619.48
443,650,0.01,0.22,0.50,0.52,0.17,620.95
444,642,0.01,0.25,0.50,0.53,0.19,622.36
445,709,0.01,0.22,0.50,0.51,0.43,624.09
446,698,0.01,0.22,0.50,0.55,0.34,625.64
447,688,0.01,0.23,0.50,0.54,0.21,627.13
448,683,0.01,0.23,0.50,0.40,0.30,628.80
449,673,0.01,0.25,0.52,0.32,0.26,630.25
450,731,0.01,0.25,0.51,0.45,0.24,631.84
451,716,0.01,0.23,0.50,0.45,0.32,633.57
452,703,0.01,0.23,0.50,0.51,0.49,635.34
453,690,0.01,0.23,0.50,0.60,0.18,636.74
454,670,0.01,0.22,0.50,0.52,0.36,638.36
455,730,0.01,0.18,0.50,0.55,0.16,639.82
456,701,0.01,0.18,0.50,0.49,0.34,641.41
457,679,0.01,0.18,0.50,0.48,0.39,642.95
458,663,0.01,0.22,0.50,0.46,0.38,644.57
459,651,0.00,0.21,0.49,0.53,0.42,646.20
460,735,0.01,0.23,0.50,0.63,0.19,647.72
461,723,0.01,0.22,0.50,0.40,0.20,649.24
462,711,0.01,0.22,0.52,0.49,0.18,650.70
463,691,0.01,0.23,0.51,0.55,0.19,652.18
464,679,0.01,0.21,0.49,0.43,0.40,653.79
465,755,0.01,0.23,0.51,0.54,0.37,655.43
466,738,0.01,0.20,0.50,0.63,0.19,656.98
467,716,0.01,0.21,0.50,0.57,0.18,658.43
468,696,0.01,0.20,0.50,0.58,0.18,659.90
469,666,0.01,0.20,0.50,0.32,0.21,661.28
470,704,0.01,0.18,0.50,0.35,0.28,663.02
471,681,0.01,0.19,0.50,0.47,0.26,664.71
472,663,0.01,0.22,0.50,0.33,0.27,666.24
473,647,0.01,0.22,0.50,0.47,0.21,667.81
474,636,0.01,0.19,0.50,0.42,0.19,669.42
475,698,0.01,0.22,0.50,0.45,0.22,671.17
476,687,0.01,0.23,0.50,0.38,0.34,672.86
477,674,0.01,0.22,0.51,0.54,0.20,674.36
478,652,0.01,0.23,0.50,0.40,0.21,675.89
479,638,0.01,0.21,0.51,0.43,0.19,677.29
480,694,0.01,0.21,0.50,0.38,0.27,678.99
481,680,0.01,0.24,0.51,0.34,0.37,680.71
482,664,0.01,0.24,0.50,0.31,0.31,682.36
483,648,0.01,0.21,0.50,0.31,0.25,683.87
484,630,0.01,0.22,0.50,0.57,0.19,685.18
485,684,0.01,0.20,0.50,0.59,0.16,686.59
486,663,0.01,0.20,0.50,0.58,0.19,688.04
487,644,0.01,0.21,0.48,0.50,0.23,689.45
488,637,0.01,0.22,0.50,0.54,0.46,691.14
489,619,0.01,0.21,0.52,0.50,0.26,692.51
490,679,0.01,0.22,0.49,0.47,0.50,694.23
491,666,0.01,0.22,0.49,0.66,0.20,695.76
492,654,0.01,0.21,0.49,0.52,0.35,697.39
493,646,0.01,0.25,0.52,0.55,0.30,698.87
494,637,0.01,0.24,0.51,0.38,0.47,700.41
495,700,0.01,0.24,0.51,0.49,0.48,701.96
496,685,0.01,0.22,0.50,0.34,0.31,703.20
