Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
93,518,-26.88,-1.80,2.33,0.25,0.71,287.63
94,511,-36.97,-1.62,2.15,0.40,0.64,290.85
95,519,-35.27,-0.21,4.68,0.29,0.67,293.99
96,525,-31.22,1.08,4.60,0.39,0.71,297.06
97,516,-22.59,-1.46,2.67,0.23,0.72,300.13
98,511,-36.35,-2.52,2.23,0.29,0.70,303.16
99,514,-30.13,-1.87,1.50,0.43,0.76,306.34
100,538,-40.68,-2.39,2.29,0.40,0.72,309.88
101,529,-39.84,-0.54,3.79,0.47,0.61,313.18
102,525,-32.53,-0.99,2.09,0.28,0.65,316.35
103,522,-41.19,-2.79,1.80,0.30,0.77,319.37
104,521,-39.20,-1.50,2.23,0.35,0.80,322.67
105,531,-38.65,-1.82,1.52,0.46,0.56,325.64
106,530,-30.61,2.01,7.16,0.35,0.57,328.78
107,532,-32.89,-2.05,2.53,0.33,0.73,331.95
108,534,-42.19,-0.88,3.68,0.35,0.61,335.14
109,536,-26.45,-2.40,1.52,0.38,0.64,338.27
110,555,-36.47,-2.45,2.24,0.39,0.67,341.66
111,554,-34.22,-2.08,1.61,0.35,0.67,344.85
112,546,-22.08,-3.38,1.29,0.48,0.77,348.16
113,545,-26.18,-2.92,0.63,0.26,0.64,351.30
114,546,-24.26,-0.78,3.62,0.28,0.58,354.20
115,558,-34.80,-1.66,1.75,0.33,0.64,357.07
116,559,-31.24,-1.77,1.14,0.30,0.70,360.19
117,547,-29.80,-2.67,0.86,0.42,0.69,363.64
118,548,-34.33,-0.65,4.66,0.55,0.73,367.30
119,546,-36.09,-0.74,3.46,0.31,0.65,370.49
120,556,-40.95,-1.57,2.35,0.38,0.67,373.66
121,552,-43.86,-1.27,2.32,0.29,0.64,376.85
122,546,-25.16,-0.96,2.49,0.31,0.68,380.11
123,544,-41.91,-0.88,2.44,0.30,0.77,383.50
124,541,-40.75,1.01,4.84,0.34,0.71,386.71
125,560,-37.21,0.37,3.67,0.36,0.65,390.05
126,556,-29.71,0.87,3.67,0.29,0.80,393.42
127,552,-35.58,-1.08,2.44,0.48,0.91,397.08
128,553,-29.92,-0.52,2.44,0.37,0.85,400.82
129,549,-24.99,0.40,2.46,0.25,0.84,404.30
130,566,-36.77,-1.35,2.20,0.29,0.95,407.98
131,558,-44.00,-0.18,2.37,0.29,0.88,411.57
132,553,-41.81,-0.95,2.33,0.45,0.79,415.13
133,546,-40.99,2.30,7.00,0.42,0.71,418.78
134,542,-44.69,2.03,5.81,0.28,0.79,422.32
135,550,-41.20,-0.52,3.90,0.50,0.87,426.06
136,545,-41.36,1.31,5.46,0.33,0.76,429.71
137,545,-44.31,2.31,5.86,0.36,0.85,433.26
138,543,-34.35,2.20,5.44,0.34,0.81,436.99
139,540,-37.00,0.83,4.68,0.31,0.84,440.49
140,556,-40.63,0.67,4.31,0.46,0.84,444.42
141,558,-38.74,1.07,4.94,0.39,0.74,448.05
142,551,-42.52,0.31,4.02,0.31,0.86,451.88
143,550,-34.18,0.18,3.74,0.39,0.87,455.57
144,550,-39.87,1.28,4.91,0.35,0.78,459.31
145,557,-44.18,1.89,4.82,0.25,0.81,462.71
146,558,-35.43,1.52,4.89,0.39,0.84,466.23
147,551,-36.97,0.10,3.72,0.32,0.76,469.83
148,552,-40.05,1.71,4.70,0.33,0.86,473.30
149,546,-40.68,0.66,4.05,0.32,0.77,476.92
150,556,-45.22,1.79,7.12,0.44,0.71,480.45
151,548,-37.15,0.26,4.27,0.36,0.84,484.25
152,548,-36.35,0.44,4.67,0.26,0.86,487.84
153,553,-42.05,1.44,5.48,0.34,0.78,491.48
154,549,-31.52,2.63,5.23,0.45,0.77,495.04
155,568,-37.85,1.33,4.77,0.28,0.90,498.65
156,564,-42.71,0.41,4.32,0.28,0.85,502.40
157,561,-43.53,1.41,4.09,0.28,0.86,505.93
158,559,-27.93,-1.15,3.17,0.24,0.89,509.32
159,543,-43.68,-1.28,3.16,0.33,0.85,513.01
160,559,-40.95,-0.07,4.53,0.39,1.06,516.99
161,554,-33.35,-0.58,3.05,0.51,0.89,520.94
162,553,-45.49,1.80,7.05,0.38,0.77,524.83
163,548,-41.65,0.89,4.68,0.26,0.87,528.67
164,545,-42.67,1.40,5.87,0.34,0.79,532.07
165,564,-40.31,-0.24,4.69,0.34,1.02,536.15
166,560,-41.55,-0.11,4.15,0.51,0.89,540.26
167,548,-44.67,0.54,3.86,0.27,0.94,544.20
168,543,-41.68,1.31,7.01,0.38,0.77,547.96
169,544,-39.12,0.24,4.08,0.42,0.86,551.78
170,552,-35.11,-0.15,3.91,0.57,0.90,555.90
171,557,-42.96,1.76,4.85,0.34,0.72,559.88
172,554,-45.78,3.95,7.29,0.34,0.72,563.23
173,546,-38.44,0.25,4.04,0.23,0.94,566.92
174,544,-41.70,2.75,6.08,0.31,0.87,570.62
175,556,-34.92,-0.85,4.23,0.43,0.94,574.49
176,552,-38.51,-0.02,3.81,0.38,0.86,578.22
177,548,-36.28,-0.72,3.41,0.46,1.00,582.19
178,543,-42.12,2.04,7.04,0.39,0.81,586.21
179,537,-42.30,1.03,5.89,0.49,0.93,590.16
180,554,-41.72,0.79,4.63,0.42,0.93,594.04
181,552,-39.17,1.06,4.61,0.32,0.87,597.81
182,557,-44.02,0.79,4.89,0.31,0.89,601.70
183,543,-37.03,-0.28,3.41,0.25,0.92,605.46
184,531,-43.34,0.94,7.32,0.42,0.93,609.41
185,551,-42.77,2.29,6.04,0.34,0.76,612.92
186,549,-35.77,-0.40,4.08,0.37,0.86,616.57
187,547,-36.79,-0.69,3.21,0.31,0.87,620.31
188,545,-42.52,0.15,3.02,0.26,0.83,623.79
189,549,-42.95,1.44,4.82,0.31,0.83,627.22
190,564,-40.85,0.76,4.58,0.27,1.01,630.85
191,562,-38.98,-0.30,3.07,0.33,0.96,634.79
192,559,-41.82,0.13,3.08,0.41,0.88,638.55
193,553,-41.07,-2.32,2.29,0.26,0.88,642.29
194,547,-35.40,-0.93,2.01,0.38,0.98,646.48
195,553,-41.73,-0.50,2.33,0.26,0.85,650.15
196,549,-43.45,2.30,7.33,0.34,0.80,653.98
197,551,-39.58,-1.11,3.92,0.33,0.88,657.58
198,547,-34.72,0.04,4.76,0.28,0.87,661.48
199,550,-42.69,1.03,4.87,0.41,0.81,665.34
200,564,-41.56,-0.08,3.65,0.37,0.81,669.09
201,557,-35.65,0.52,3.36,0.27,0.89,672.75
202,549,-43.31,0.51,4.98,0.33,0.74,676.41
203,548,-36.41,0.63,4.84,0.32,0.77,679.75
204,538,-41.57,-0.43,3.24,0.38,0.88,683.40
205,551,-43.13,0.21,3.54,0.37,0.88,687.24
206,544,-33.62,-1.50,2.62,0.22,0.94,691.01
207,541,-32.54,-1.57,2.56,0.38,1.01,695.01
208,544,-40.12,-1.55,2.38,0.38,0.86,698.92
209,538,-41.18,1.68,7.00,0.46,1.02,702.89
210,552,-42.56,-1.08,3.96,0.47,0.94,706.80
211,553,-33.60,0.05,4.07,0.34,0.89,710.62
212,552,-34.04,1.52,4.58,0.37,0.82,714.35
213,543,-38.63,-2.33,2.32,0.26,1.00,718.23
214,535,-43.83,1.10,4.77,0.37,0.79,722.09
215,549,-42.44,0.55,4.77,0.43,0.84,725.90
216,543,-27.48,0.66,3.50,0.27,0.86,729.42
217,544,-36.74,-0.76,3.00,0.43,0.89,733.45
218,534,-42.73,0.91,4.79,0.35,0.82,737.25
219,533,-41.51,1.37,5.31,0.30,0.84,740.85
220,544,-34.60,1.07,4.28,0.41,0.79,744.48
221,538,-43.86,0.32,3.89,0.37,0.94,748.56
222,538,-40.35,0.45,3.48,0.32,0.88,752.32
223,527,-34.26,-0.29,2.94,0.32,0.87,756.09
224,533,-44.81,1.01,6.05,0.31,0.83,759.96
225,548,-45.06,2.08,5.49,0.39,0.76,763.46
226,535,-33.60,-0.43,4.07,0.24,0.93,767.20
227,536,-30.67,-0.78,3.41,0.38,0.84,770.88
228,533,-33.54,-0.83,2.74,0.38,0.83,774.95
229,529,-38.88,-0.03,2.75,0.45,0.88,778.76
230,533,-37.08,0.39,3.64,0.30,0.98,782.44
231,539,-37.90,0.57,3.60,0.41,0.79,786.27
232,538,-33.57,0.40,3.11,0.42,0.99,790.33
233,529,-30.16,0.97,2.92,0.27,0.95,794.21
234,522,-42.20,1.97,4.87,0.34,0.79,797.90
235,534,-46.09,3.68,7.39,0.43,0.73,801.20
236,537,-41.58,1.31,4.77,0.39,0.93,804.98
237,533,-40.17,2.22,5.95,0.39,0.86,808.81
238,531,-40.71,1.36,4.77,0.39,0.85,812.60
239,532,-44.35,1.60,4.77,0.31,0.77,816.51
240,548,-43.51,3.99,7.30,0.38,0.72,819.83
241,544,-42.57,1.48,4.79,0.37,0.87,823.35
242,547,-40.33,-0.69,4.01,0.27,0.87,827.04
243,544,-45.02,1.07,4.89,0.45,0.84,830.89
244,540,-43.94,1.96,4.88,0.32,0.77,834.65
245,543,-30.40,-0.18,3.92,0.31,0.94,838.23
246,546,-42.72,-1.26,3.29,0.37,0.88,841.97
247,528,-34.81,-0.16,4.45,0.25,0.93,845.90
248,523,-31.62,0.39,4.02,0.45,0.85,849.86
249,517,-25.44,-1.59,3.27,0.28,0.89,853.79
