Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.03,0.07,0.73
1,431,0.01,0.05,0.14,0.16,0.18,2.05
2,442,0.00,0.06,0.14,0.15,0.19,3.50
3,440,0.01,0.06,0.17,0.15,0.11,5.00
4,440,0.01,0.08,0.18,0.23,0.22,6.57
5,453,0.01,0.08,0.21,0.15,0.16,7.99
6,448,0.01,0.09,0.21,0.24,0.28,9.76
7,448,0.02,0.10,0.25,0.21,0.17,11.27
8,447,0.01,0.11,0.27,0.41,0.13,12.94
9,451,0.02,0.12,0.26,0.23,0.18,14.55
10,463,0.01,0.12,0.27,0.20,0.11,16.14
11,453,0.01,0.12,0.27,0.15,0.28,17.92
12,449,0.01,0.14,0.31,0.21,0.14,19.51
13,455,0.01,0.13,0.29,0.41,0.11,21.29
14,454,0.01,0.14,0.32,0.35,0.23,23.38
15,480,0.02,0.15,0.33,0.16,0.19,24.99
16,477,0.01,0.16,0.33,0.20,0.23,26.96
17,476,0.02,0.16,0.33,0.28,0.14,28.97
18,478,0.02,0.19,0.34,0.25,0.19,31.15
19,470,0.02,0.18,0.36,0.24,0.22,33.26
20,495,0.01,0.17,0.34,0.27,0.17,35.22
21,493,0.01,0.17,0.35,0.29,0.17,37.16
22,487,0.02,0.19,0.36,0.27,0.21,39.36
23,484,0.01,0.18,0.39,0.24,0.18,41.36
24,475,0.01,0.18,0.36,0.29,0.21,43.68
25,500,0.01,0.18,0.37,0.31,0.19,45.88
26,491,0.01,0.17,0.36,0.27,0.13,47.94
27,487,0.02,0.19,0.37,0.28,0.31,50.24
28,490,0.01,0.20,0.39,0.27,0.36,52.33
29,485,0.01,0.20,0.39,0.42,0.13,54.47
30,517,0.01,0.19,0.42,0.39,0.13,56.60
31,505,0.02,0.20,0.39,0.47,0.14,58.84
32,504,0.02,0.21,0.42,0.22,0.14,60.91
33,501,0.02,0.20,0.40,0.47,0.14,63.00
34,495,0.01,0.21,0.41,0.31,0.28,65.21
35,525,0.01,0.20,0.40,0.38,0.28,67.51
36,523,0.01,0.19,0.40,0.27,0.29,69.65
37,515,0.01,0.18,0.41,0.24,0.15,71.93
38,499,0.02,0.18,0.40,0.42,0.12,74.04
39,495,0.02,0.19,0.40,0.35,0.13,76.09
40,535,0.01,0.20,0.41,0.27,0.13,78.31
41,530,0.02,0.20,0.40,0.33,0.14,80.52
42,523,0.02,0.21,0.42,0.36,0.14,82.81
43,518,0.01,0.20,0.41,0.45,0.14,84.98
44,509,0.01,0.20,0.40,0.27,0.30,87.26
45,534,0.02,0.25,0.44,0.32,0.29,89.32
46,528,0.01,0.21,0.42,0.32,0.17,91.48
47,515,0.01,0.21,0.44,0.25,0.20,93.82
48,512,0.01,0.20,0.46,0.21,0.17,95.98
49,500,0.02,0.23,0.44,0.31,0.14,98.02
50,559,0.01,0.21,0.45,0.35,0.29,100.41
51,553,0.02,0.22,0.43,0.44,0.14,102.75
52,537,0.01,0.19,0.44,0.36,0.27,105.02
53,522,0.02,0.20,0.43,0.29,0.19,107.04
54,519,0.01,0.20,0.44,0.34,0.17,109.23
55,573,0.02,0.19,0.44,0.30,0.20,111.57
56,566,0.01,0.21,0.44,0.36,0.15,113.83
57,552,0.02,0.19,0.44,0.28,0.24,116.35
58,545,0.01,0.21,0.44,0.30,0.16,118.63
59,528,0.01,0.20,0.44,0.21,0.18,120.92
60,576,0.02,0.19,0.44,0.25,0.26,123.17
61,572,0.02,0.21,0.44,0.35,0.22,125.75
62,563,0.01,0.20,0.44,0.30,0.15,128.06
63,544,0.01,0.21,0.44,0.27,0.28,130.55
64,534,0.01,0.21,0.44,0.31,0.20,132.83
65,580,0.01,0.20,0.44,0.36,0.16,135.19
66,568,0.01,0.19,0.44,0.33,0.19,137.60
67,548,0.01,0.21,0.44,0.34,0.21,139.94
68,526,0.01,0.20,0.44,0.23,0.24,142.31
69,514,0.01,0.22,0.44,0.33,0.15,144.55
70,563,0.01,0.19,0.44,0.41,0.14,146.85
71,547,0.01,0.23,0.44,0.44,0.16,149.28
72,546,0.01,0.21,0.44,0.39,0.16,151.66
73,536,0.01,0.22,0.44,0.52,0.23,154.14
74,532,0.01,0.23,0.45,0.42,0.15,156.30
75,597,0.01,0.23,0.44,0.38,0.44,158.91
76,584,0.01,0.23,0.45,0.45,0.24,161.34
77,576,0.01,0.20,0.44,0.57,0.18,163.85
78,563,0.00,0.19,0.44,0.30,0.23,166.18
79,551,0.01,0.20,0.44,0.25,0.15,168.57
80,603,0.01,0.20,0.45,0.29,0.15,170.78
81,588,0.01,0.18,0.45,0.52,0.15,173.27
82,573,0.01,0.22,0.45,0.28,0.28,175.74
83,546,0.02,0.19,0.45,0.33,0.18,178.27
84,539,0.01,0.20,0.45,0.29,0.21,180.65
85,589,0.02,0.19,0.45,0.25,0.26,183.13
86,569,0.01,0.18,0.45,0.36,0.17,185.56
87,551,0.01,0.20,0.45,0.35,0.16,188.04
88,538,0.01,0.21,0.45,0.34,0.15,190.28
89,531,0.02,0.19,0.44,0.33,0.15,192.85
90,593,0.01,0.21,0.45,0.38,0.17,195.22
91,585,0.01,0.20,0.45,0.26,0.19,197.76
92,573,0.02,0.20,0.45,0.35,0.16,200.31
93,553,0.01,0.16,0.45,0.26,0.13,202.69
94,539,0.01,0.20,0.45,0.25,0.18,205.02
95,597,0.01,0.18,0.45,0.32,0.14,207.41
96,583,0.01,0.21,0.45,0.47,0.15,209.70
97,563,0.02,0.18,0.45,0.39,0.29,212.21
98,546,0.01,0.20,0.48,0.34,0.22,214.30
99,530,0.01,0.21,0.46,0.27,0.27,216.74
100,589,0.01,0.21,0.46,0.38,0.16,218.96
101,577,0.01,0.20,0.45,0.45,0.15,221.33
102,566,0.01,0.21,0.46,0.54,0.15,223.76
103,548,0.01,0.19,0.45,0.43,0.27,226.19
104,535,0.01,0.21,0.45,0.43,0.20,228.64
105,601,0.01,0.20,0.48,0.56,0.15,231.24
106,585,0.01,0.20,0.46,0.39,0.33,233.86
107,571,0.01,0.19,0.45,0.39,0.31,236.39
108,560,0.01,0.20,0.45,0.38,0.33,238.84
109,551,0.01,0.18,0.45,0.46,0.20,241.25
110,617,0.01,0.22,0.46,0.41,0.16,243.59
111,600,0.01,0.18,0.45,0.52,0.15,246.12
112,580,0.02,0.20,0.47,0.51,0.19,248.69
113,562,0.01,0.18,0.45,0.38,0.35,251.35
114,546,0.02,0.20,0.45,0.44,0.27,253.86
115,606,0.01,0.18,0.45,0.45,0.14,256.27
116,587,0.01,0.19,0.45,0.38,0.33,258.85
117,576,0.02,0.21,0.49,0.32,0.36,261.39
118,562,0.02,0.22,0.49,0.36,0.33,263.70
119,544,0.01,0.20,0.48,0.35,0.17,265.82
120,625,0.01,0.20,0.46,0.39,0.16,268.37
121,607,0.01,0.22,0.46,0.32,0.23,271.10
122,588,0.01,0.20,0.46,0.40,0.15,273.79
123,574,0.02,0.22,0.46,0.28,0.24,276.42
124,565,0.02,0.21,0.46,0.38,0.19,278.96
125,629,0.01,0.19,0.46,0.40,0.15,281.49
126,617,0.01,0.21,0.46,0.38,0.16,284.05
127,601,0.01,0.20,0.46,0.36,0.25,286.82
128,584,0.01,0.21,0.46,0.27,0.25,289.23
129,566,0.01,0.18,0.46,0.25,0.20,291.83
130,631,0.01,0.20,0.46,0.38,0.14,294.21
