Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.09,0.14,0.62
1,427,0.00,0.04,0.09,0.41,0.10,1.70
2,443,0.01,0.04,0.13,0.19,0.18,3.14
3,446,0.01,0.05,0.12,0.26,0.27,4.71
4,443,0.01,0.05,0.17,0.15,0.14,6.09
5,459,0.01,0.06,0.19,0.27,0.23,7.68
6,452,0.01,0.07,0.18,0.21,0.19,9.23
7,451,0.00,0.08,0.20,0.30,0.15,10.88
8,454,0.01,0.09,0.24,0.18,0.11,12.39
9,453,0.01,0.10,0.25,0.33,0.11,14.13
10,463,0.01,0.10,0.24,0.22,0.26,15.82
11,458,0.01,0.11,0.25,0.19,0.25,17.47
12,454,0.01,0.11,0.29,0.19,0.28,19.15
13,458,0.01,0.12,0.27,0.26,0.18,20.77
14,461,0.02,0.12,0.26,0.18,0.24,22.79
15,481,0.01,0.13,0.29,0.26,0.16,24.62
16,474,0.01,0.14,0.31,0.26,0.32,26.52
17,471,0.02,0.14,0.31,0.38,0.18,28.54
18,476,0.01,0.14,0.33,0.39,0.26,30.71
19,470,0.01,0.16,0.34,0.31,0.22,32.77
20,507,0.02,0.15,0.33,0.46,0.13,34.76
21,501,0.01,0.16,0.34,0.38,0.14,36.68
22,493,0.02,0.16,0.34,0.30,0.32,38.87
23,489,0.01,0.16,0.37,0.28,0.34,40.93
24,488,0.01,0.14,0.36,0.31,0.32,43.16
25,518,0.01,0.15,0.37,0.42,0.13,45.37
26,511,0.02,0.17,0.36,0.50,0.13,47.52
27,500,0.01,0.15,0.37,0.43,0.13,49.63
28,494,0.01,0.15,0.37,0.25,0.17,51.69
29,490,0.01,0.15,0.36,0.26,0.19,53.90
30,515,0.01,0.15,0.36,0.34,0.17,56.07
31,508,0.01,0.18,0.39,0.30,0.18,58.21
32,508,0.01,0.18,0.40,0.31,0.34,60.54
33,507,0.02,0.17,0.39,0.31,0.15,62.38
34,499,0.01,0.18,0.39,0.27,0.21,64.61
35,539,0.01,0.17,0.39,0.29,0.18,66.84
36,533,0.02,0.18,0.39,0.28,0.19,69.06
37,522,0.01,0.17,0.39,0.35,0.31,71.51
38,512,0.01,0.18,0.38,0.24,0.21,73.49
39,505,0.02,0.18,0.39,0.25,0.26,75.60
40,552,0.01,0.19,0.42,0.33,0.32,77.90
