Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
51,495,0.01,0.15,0.41,0.42,0.15,95.52
52,482,0.01,0.16,0.39,0.15,0.25,97.49
53,487,0.01,0.14,0.39,0.36,0.31,99.64
54,480,0.02,0.16,0.39,0.17,0.21,101.42
55,511,0.01,0.17,0.38,0.35,0.14,103.60
56,502,0.02,0.16,0.39,0.40,0.33,105.98
57,490,0.01,0.15,0.39,0.20,0.24,107.85
58,488,0.01,0.15,0.39,0.55,0.16,110.21
59,488,0.01,0.18,0.44,0.21,0.14,112.10
60,518,0.01,0.18,0.42,0.53,0.21,114.48
61,516,0.01,0.16,0.41,0.18,0.18,116.33
62,510,0.01,0.16,0.41,0.20,0.20,118.39
63,505,0.01,0.16,0.41,0.22,0.13,120.54
64,501,0.01,0.15,0.41,0.44,0.24,122.83
65,564,0.01,0.16,0.43,0.36,0.40,125.34
66,552,0.01,0.14,0.41,0.36,0.21,127.48
67,536,0.02,0.15,0.41,0.23,0.24,129.75
68,527,0.01,0.15,0.41,0.48,0.29,132.04
69,520,0.01,0.15,0.41,0.30,0.26,134.35
70,576,0.01,0.15,0.41,0.21,0.16,136.48
71,564,0.01,0.18,0.43,0.41,0.14,138.83
72,553,0.01,0.18,0.44,0.34,0.33,141.22
73,534,0.01,0.17,0.44,0.29,0.16,143.25
74,524,0.01,0.16,0.42,0.25,0.16,145.43
75,592,0.01,0.17,0.42,0.48,0.14,147.69
76,572,0.00,0.16,0.42,0.24,0.29,150.02
77,559,0.01,0.15,0.42,0.19,0.14,152.05
78,541,0.01,0.15,0.42,0.32,0.20,154.24
79,523,0.01,0.16,0.43,0.31,0.24,156.60
80,565,0.01,0.15,0.43,0.40,0.17,159.01
81,555,0.01,0.17,0.42,0.35,0.23,161.17
82,546,0.01,0.16,0.42,0.35,0.24,163.29
83,539,0.00,0.17,0.43,0.36,0.17,165.68
84,532,0.01,0.17,0.44,0.38,0.15,167.83
85,609,0.02,0.18,0.43,0.26,0.29,170.18
86,606,0.01,0.18,0.43,0.35,0.28,172.67
87,597,0.01,0.18,0.43,0.32,0.20,175.15
88,594,0.01,0.17,0.43,0.35,0.24,177.56
89,584,0.02,0.16,0.43,0.26,0.27,179.77
90,661,0.01,0.16,0.43,0.36,0.14,181.98
91,651,0.01,0.17,0.43,0.35,0.22,184.21
92,632,0.01,0.17,0.43,0.41,0.18,186.61
93,615,0.01,0.16,0.43,0.32,0.25,188.90
94,592,0.01,0.15,0.43,0.33,0.26,191.15
95,642,0.01,0.15,0.43,0.37,0.18,193.43
96,626,0.01,0.15,0.43,0.31,0.21,195.93
97,613,0.01,0.17,0.43,0.37,0.14,198.26
98,600,0.01,0.18,0.44,0.31,0.16,200.59
99,584,0.01,0.16,0.43,0.38,0.18,202.98
100,627,0.01,0.15,0.43,0.48,0.13,205.33
101,607,0.01,0.16,0.43,0.30,0.28,207.69
102,601,0.01,0.16,0.43,0.30,0.25,210.01
103,583,0.01,0.17,0.43,0.39,0.19,212.50
104,574,0.01,0.16,0.43,0.28,0.17,214.86
105,627,0.01,0.17,0.43,0.35,0.19,217.32
106,609,0.02,0.16,0.43,0.40,0.26,219.67
107,594,0.01,0.16,0.43,0.41,0.25,222.27
108,590,0.01,0.17,0.43,0.47,0.17,224.70
109,572,0.01,0.18,0.43,0.24,0.29,227.03
110,634,0.01,0.16,0.43,0.35,0.29,229.42
111,619,0.02,0.18,0.44,0.48,0.16,232.01
112,600,0.02,0.17,0.44,0.36,0.21,234.39
113,586,0.01,0.15,0.43,0.34,0.20,236.78
114,564,0.01,0.16,0.46,0.51,0.19,239.32
115,642,0.01,0.16,0.44,0.47,0.16,241.85
116,617,0.01,0.16,0.43,0.33,0.24,244.40
117,601,0.01,0.15,0.43,0.39,0.30,247.02
118,580,0.01,0.15,0.44,0.35,0.31,249.54
119,567,0.01,0.18,0.43,0.28,0.21,251.85
120,683,0.01,0.18,0.43,0.39,0.33,254.42
121,662,0.01,0.18,0.43,0.49,0.17,256.97
122,637,0.01,0.17,0.43,0.33,0.33,259.50
123,615,0.01,0.15,0.43,0.32,0.26,262.10
124,590,0.01,0.17,0.45,0.30,0.20,264.45
125,676,0.01,0.16,0.44,0.42,0.17,266.86
126,659,0.01,0.15,0.42,0.50,0.14,269.30
127,650,0.01,0.17,0.45,0.49,0.19,271.92
128,641,0.01,0.20,0.44,0.51,0.18,274.54
129,625,0.01,0.16,0.44,0.50,0.23,277.17
130,704,0.01,0.15,0.45,0.35,0.24,279.81
131,691,0.02,0.17,0.47,0.48,0.23,282.52
132,665,0.01,0.17,0.45,0.50,0.15,285.03
133,647,0.01,0.18,0.46,0.55,0.21,287.80
134,628,0.01,0.17,0.45,0.52,0.22,290.53
135,725,0.01,0.15,0.46,0.37,0.29,293.19
136,702,0.01,0.16,0.46,0.64,0.17,296.16
137,674,0.01,0.15,0.46,0.50,0.14,299.09
138,657,0.01,0.15,0.46,0.60,0.15,301.77
139,630,0.01,0.16,0.46,0.55,0.15,304.37
140,710,0.01,0.16,0.46,0.58,0.16,307.22
141,690,0.01,0.17,0.46,0.41,0.31,310.06
142,672,0.01,0.17,0.46,0.42,0.37,312.84
143,637,0.01,0.16,0.46,0.35,0.26,315.63
144,598,0.01,0.14,0.46,0.35,0.14,318.05
145,693,0.01,0.15,0.46,0.60,0.17,321.04
146,671,0.01,0.13,0.46,0.52,0.27,323.95
147,656,0.01,0.16,0.46,0.39,0.32,326.74
148,636,0.01,0.16,0.46,0.34,0.17,329.29
149,619,0.01,0.17,0.47,0.55,0.14,332.18
150,697,0.01,0.16,0.46,0.66,0.16,335.10
151,677,0.02,0.16,0.46,0.48,0.33,337.96
152,656,0.01,0.17,0.46,0.31,0.35,340.83
153,635,0.01,0.17,0.46,0.31,0.26,343.52
154,620,0.01,0.17,0.46,0.55,0.16,346.14
155,736,0.01,0.19,0.46,0.38,0.19,348.80
156,722,0.01,0.19,0.46,0.54,0.16,351.58
157,699,0.01,0.16,0.46,0.37,0.34,354.42
158,671,0.01,0.18,0.46,0.39,0.28,357.24
159,645,0.01,0.17,0.46,0.36,0.42,360.10
160,743,0.01,0.15,0.46,0.41,0.21,362.93
161,713,0.01,0.16,0.46,0.34,0.19,365.80
162,687,0.01,0.17,0.46,0.33,0.21,368.27
163,658,0.01,0.16,0.46,0.41,0.16,371.07
164,632,0.01,0.16,0.46,0.37,0.18,373.77
165,743,0.01,0.16,0.46,0.49,0.13,376.54
166,714,0.01,0.15,0.47,0.36,0.17,379.44
167,687,0.01,0.15,0.46,0.46,0.14,382.24
168,667,0.01,0.16,0.46,0.39,0.20,385.00
169,649,0.01,0.19,0.47,0.38,0.26,387.48
170,771,0.01,0.17,0.46,0.58,0.15,390.13
171,745,0.01,0.17,0.45,0.50,0.37,393.07
172,714,0.01,0.17,0.46,0.40,0.27,395.92
173,693,0.02,0.17,0.49,0.44,0.15,398.67
174,671,0.01,0.18,0.47,0.40,0.17,401.49
175,781,0.01,0.17,0.47,0.38,0.20,404.51
176,754,0.01,0.16,0.47,0.39,0.15,407.60
177,731,0.01,0.17,0.46,0.52,0.36,410.81
178,722,0.01,0.18,0.46,0.34,0.32,413.80
179,719,0.01,0.23,0.49,0.38,0.29,416.79
180,828,0.01,0.19,0.45,0.64,0.20,419.86
181,813,0.01,0.19,0.49,0.50,0.36,423.09
182,797,0.01,0.21,0.49,0.58,0.48,426.55
183,764,0.01,0.17,0.47,0.46,0.34,429.82
184,723,0.01,0.16,0.47,0.40,0.16,432.64
185,819,0.01,0.16,0.47,0.43,0.36,435.73
186,776,0.01,0.17,0.50,0.43,0.26,438.68
187,747,0.01,0.18,0.48,0.55,0.33,441.76
188,719,0.02,0.18,0.47,0.47,0.37,444.93
189,688,0.01,0.18,0.47,0.58,0.17,447.51
190,800,0.01,0.18,0.47,0.45,0.25,450.48
191,762,0.01,0.19,0.47,0.53,0.16,453.42
192,739,0.01,0.18,0.47,0.50,0.16,456.09
193,718,0.00,0.20,0.48,0.37,0.31,459.06
194,696,0.01,0.19,0.47,0.43,0.19,462.11
195,810,0.01,0.18,0.47,0.46,0.41,465.09
196,781,0.01,0.17,0.47,0.41,0.19,468.11
197,757,0.01,0.19,0.47,0.48,0.18,471.04
198,737,0.01,0.20,0.49,0.57,0.38,474.35
199,720,0.01,0.20,0.47,0.39,0.27,477.20
200,846,0.01,0.20,0.48,0.40,0.37,480.23
201,812,0.01,0.19,0.47,0.48,0.29,483.44
202,787,0.01,0.19,0.47,0.46,0.16,486.22
203,769,0.01,0.21,0.47,0.36,0.27,489.05
204,755,0.02,0.22,0.47,0.65,0.18,492.10
205,866,0.01,0.20,0.47,0.47,0.18,495.06
206,840,0.01,0.20,0.47,0.49,0.40,498.42
207,815,0.01,0.18,0.47,0.50,0.21,501.31
208,790,0.01,0.19,0.47,0.57,0.16,504.55
209,760,0.01,0.19,0.47,0.48,0.16,507.54
210,849,0.01,0.19,0.47,0.44,0.34,510.53
211,805,0.01,0.17,0.47,0.44,0.19,513.76
212,788,0.01,0.18,0.47,0.61,0.28,516.92
213,764,0.01,0.19,0.47,0.43,0.38,520.04
214,744,0.01,0.20,0.47,0.51,0.17,522.97
215,848,0.01,0.19,0.47,0.48,0.18,525.93
216,817,0.01,0.20,0.48,0.48,0.18,529.09
217,775,0.01,0.19,0.47,0.43,0.19,532.20
218,738,0.01,0.17,0.47,0.58,0.15,535.17
219,698,0.01,0.17,0.47,0.41,0.21,538.28
220,812,0.01,0.19,0.47,0.54,0.36,541.45
221,790,0.01,0.18,0.47,0.44,0.28,544.61
222,772,0.01,0.19,0.47,0.56,0.25,547.88
223,749,0.01,0.20,0.48,0.41,0.25,550.93
224,731,0.01,0.22,0.47,0.65,0.19,554.03
225,871,0.01,0.20,0.48,0.58,0.39,557.49
226,841,0.01,0.20,0.47,0.50,0.46,560.90
227,809,0.02,0.18,0.47,0.50,0.28,564.21
228,775,0.01,0.18,0.47,0.66,0.17,567.30
229,745,0.01,0.18,0.47,0.45,0.17,570.13
230,845,0.01,0.20,0.47,0.45,0.32,573.14
231,809,0.01,0.18,0.47,0.43,0.20,576.12
232,776,0.01,0.19,0.49,0.57,0.40,579.43
233,741,0.01,0.18,0.47,0.39,0.18,582.41
234,713,0.02,0.21,0.47,0.36,0.20,585.23
235,804,0.01,0.19,0.47,0.42,0.37,588.47
236,779,0.01,0.20,0.47,0.54,0.18,591.46
237,759,0.01,0.21,0.47,0.58,0.38,594.72
238,726,0.01,0.21,0.47,0.42,0.17,597.52
239,692,0.02,0.21,0.49,0.41,0.32,600.57
240,800,0.01,0.22,0.49,0.41,0.22,603.56
241,762,0.01,0.18,0.48,0.61,0.33,606.81
242,732,0.01,0.19,0.48,0.42,0.37,610.05
243,706,0.01,0.21,0.50,0.61,0.17,613.07
244,690,0.02,0.20,0.47,0.43,0.29,616.26
245,798,0.01,0.20,0.46,0.56,0.19,619.28
246,778,0.01,0.21,0.46,0.65,0.20,622.74
247,765,0.01,0.22,0.48,0.45,0.31,626.09
248,754,0.02,0.24,0.49,0.68,0.21,629.04
249,743,0.01,0.24,0.48,0.49,0.44,632.08
250,874,0.02,0.25,0.48,0.48,0.26,635.13
251,847,0.01,0.20,0.47,0.58,0.38,638.55
252,818,0.01,0.18,0.47,0.60,0.17,641.58
253,797,0.01,0.21,0.47,0.47,0.20,644.62
254,767,0.02,0.19,0.47,0.40,0.31,647.69
255,910,0.01,0.19,0.50,0.64,0.18,650.65
256,887,0.01,0.22,0.51,0.70,0.30,654.32
257,863,0.01,0.19,0.49,0.49,0.18,657.37
258,842,0.01,0.20,0.49,0.68,0.20,660.76
259,824,0.01,0.18,0.49,0.45,0.31,663.88
260,1024,0.02,0.21,0.49,0.78,0.19,667.30
261,1005,0.01,0.20,0.47,0.59,0.19,670.76
262,980,0.01,0.21,0.47,0.63,0.18,674.38
263,963,0.02,0.22,0.47,0.54,0.41,678.02
264,939,0.01,0.22,0.47,0.53,0.29,681.72
265,1166,0.01,0.19,0.47,0.61,0.31,685.50
266,1122,0.02,0.17,0.48,0.50,0.22,689.55
267,1091,0.01,0.18,0.49,0.53,0.32,693.60
268,1059,0.01,0.17,0.48,0.62,0.19,697.21
269,1026,0.01,0.20,0.48,0.58,0.17,700.57
270,1198,0.01,0.21,0.50,0.67,0.33,704.40
271,1136,0.01,0.18,0.49,0.78,0.17,708.25
272,1083,0.01,0.18,0.48,0.58,0.18,711.87
273,1027,0.01,0.17,0.50,0.66,0.16,715.62
274,970,0.02,0.16,0.49,0.61,0.27,719.14
275,1145,0.01,0.19,0.48,0.52,0.23,722.58
276,1102,0.01,0.18,0.51,0.75,0.17,726.26
277,1056,0.02,0.18,0.49,0.75,0.35,730.00
278,1013,0.01,0.17,0.49,0.68,0.34,734.00
279,971,0.01,0.19,0.49,0.48,0.16,737.06
280,1142,0.01,0.18,0.49,0.68,0.31,740.95
281,1083,0.01,0.16,0.49,0.63,0.31,744.84
282,1038,0.01,0.18,0.49,0.62,0.15,748.74
283,979,0.01,0.17,0.52,0.66,0.16,752.21
284,937,0.01,0.17,0.52,0.63,0.33,755.81
285,1117,0.01,0.19,0.51,0.66,0.37,759.54
286,1065,0.01,0.16,0.51,0.53,0.16,763.28
287,1016,0.01,0.18,0.51,0.58,0.28,767.56
288,970,0.02,0.17,0.51,0.55,0.35,771.62
289,932,0.01,0.19,0.51,0.66,0.17,775.08
290,1134,0.02,0.20,0.51,0.60,0.18,778.58
291,1098,0.01,0.19,0.51,0.62,0.37,783.11
292,1059,0.01,0.21,0.51,0.64,0.22,787.20
293,1006,0.01,0.17,0.51,0.69,0.32,791.16
294,962,0.01,0.20,0.51,0.48,0.17,794.82
295,1143,0.01,0.19,0.51,0.76,0.23,799.23
296,1077,0.01,0.18,0.51,0.58,0.25,803.13
297,1024,0.01,0.18,0.51,0.84,0.22,807.44
298,968,0.01,0.18,0.51,0.56,0.30,811.19
299,923,0.01,0.16,0.51,0.69,0.26,815.12
300,1096,0.01,0.18,0.51,0.56,0.25,818.87
301,1049,0.02,0.19,0.51,0.69,0.33,822.84
302,1004,0.01,0.22,0.52,0.56,0.28,826.85
303,964,0.01,0.21,0.51,0.74,0.19,830.65
304,914,0.01,0.18,0.51,0.62,0.34,834.06
305,1094,0.01,0.21,0.51,0.66,0.21,837.62
306,1038,0.02,0.18,0.54,0.77,0.17,841.64
307,983,0.01,0.18,0.51,0.52,0.30,845.85
308,941,0.01,0.18,0.51,0.73,0.18,849.65
309,913,0.01,0.22,0.53,0.57,0.20,853.58
310,1147,0.02,0.20,0.51,0.72,0.20,857.33
311,1095,0.01,0.19,0.51,0.66,0.19,861.24
312,1043,0.01,0.19,0.51,0.52,0.30,865.46
313,1004,0.01,0.19,0.51,0.56,0.21,869.22
314,964,0.01,0.20,0.51,0.59,0.43,873.46
315,1131,0.01,0.20,0.51,0.64,0.20,877.43
316,1057,0.01,0.16,0.51,0.66,0.32,881.29
317,1004,0.02,0.17,0.51,0.54,0.24,885.16
318,964,0.01,0.17,0.51,0.53,0.29,889.23
319,912,0.01,0.19,0.51,0.73,0.18,892.70
320,1089,0.01,0.20,0.51,0.56,0.24,896.37
321,1051,0.01,0.21,0.51,0.68,0.21,900.36
322,1012,0.01,0.21,0.51,0.72,0.20,904.55
323,963,0.01,0.19,0.52,0.58,0.34,908.69
324,908,0.01,0.18,0.51,0.62,0.36,912.35
325,1082,0.01,0.19,0.51,0.64,0.27,916.36
326,1029,0.01,0.18,0.51,0.72,0.23,920.19
327,973,0.01,0.19,0.51,0.50,0.17,923.81
328,921,0.01,0.19,0.51,0.54,0.34,927.92
329,868,0.01,0.19,0.51,0.46,0.17,931.45
330,1071,0.01,0.21,0.51,0.59,0.22,935.45
331,1010,0.01,0.18,0.51,0.51,0.25,939.45
332,962,0.01,0.18,0.51,0.49,0.29,943.56
333,912,0.01,0.18,0.51,0.54,0.31,947.52
334,872,0.02,0.20,0.51,0.58,0.26,951.19
335,1056,0.01,0.22,0.51,0.60,0.34,955.09
336,1002,0.01,0.18,0.51,0.63,0.36,959.30
337,955,0.01,0.20,0.51,0.74,0.18,962.95
338,906,0.01,0.17,0.51,0.60,0.15,966.49
339,870,0.01,0.20,0.51,0.65,0.19,969.87
340,1054,0.01,0.22,0.51,0.53,0.20,973.53
341,1007,0.01,0.20,0.51,0.59,0.29,977.62
342,954,0.01,0.18,0.51,0.49,0.31,981.43
343,899,0.01,0.18,0.51,0.50,0.22,984.91
344,845,0.01,0.17,0.51,0.47,0.17,988.30
345,1034,0.01,0.20,0.51,0.53,0.24,992.07
346,1001,0.01,0.21,0.51,0.64,0.24,996.14
347,964,0.01,0.19,0.51,0.57,0.28,999.93
348,915,0.01,0.18,0.51,0.55,0.36,1003.54
349,859,0.01,0.16,0.51,0.52,0.29,1007.09
350,1029,0.01,0.18,0.51,0.60,0.19,1010.84
351,976,0.01,0.19,0.51,0.57,0.31,1015.00
352,925,0.01,0.19,0.51,0.60,0.35,1018.64
353,879,0.01,0.17,0.51,0.56,0.34,1022.23
354,844,0.01,0.17,0.51,0.48,0.32,1025.71
355,1038,0.01,0.20,0.51,0.62,0.44,1029.81
356,1002,0.01,0.20,0.51,0.67,0.17,1033.78
357,965,0.01,0.21,0.51,0.56,0.25,1037.81
358,915,0.01,0.18,0.51,0.55,0.20,1041.58
359,871,0.01,0.18,0.51,0.52,0.21,1045.10
360,1042,0.01,0.18,0.51,0.55,0.21,1048.68
361,1003,0.00,0.17,0.51,0.54,0.24,1052.67
362,972,0.01,0.19,0.51,0.60,0.26,1056.69
363,935,0.01,0.19,0.51,0.58,0.28,1060.61
364,906,0.01,0.21,0.51,0.59,0.20,1064.35
365,1095,0.01,0.21,0.51,0.57,0.27,1067.96
366,1054,0.01,0.20,0.51,0.58,0.28,1072.08
367,1015,0.01,0.21,0.51,0.66,0.31,1076.02
368,967,0.02,0.18,0.51,0.58,0.28,1079.82
369,926,0.01,0.20,0.51,0.53,0.17,1083.22
370,1148,0.01,0.20,0.51,0.74,0.31,1087.05
371,1098,0.01,0.19,0.51,0.69,0.19,1091.17
372,1047,0.01,0.18,0.51,0.56,0.18,1095.19
373,995,0.01,0.17,0.51,0.58,0.19,1099.25
374,944,0.01,0.17,0.51,0.59,0.19,1103.14
375,1114,0.01,0.18,0.51,0.71,0.40,1107.16
376,1073,0.01,0.19,0.51,0.74,0.28,1111.19
377,1025,0.01,0.17,0.51,0.53,0.29,1114.91
378,981,0.01,0.16,0.51,0.49,0.22,1118.69
379,945,0.01,0.18,0.51,0.59,0.20,1122.43
380,1127,0.01,0.20,0.51,0.60,0.19,1126.02
381,1090,0.00,0.19,0.51,0.67,0.19,1129.82
382,1062,0.01,0.22,0.51,0.68,0.45,1133.85
383,1022,0.01,0.21,0.51,0.54,0.29,1137.36
384,984,0.02,0.21,0.51,0.58,0.21,1140.98
385,1197,0.01,0.22,0.50,0.63,0.21,1144.86
386,1135,0.01,0.18,0.51,0.60,0.17,1148.79
387,1091,0.01,0.19,0.51,0.82,0.20,1152.85
388,1054,0.01,0.20,0.51,0.83,0.28,1156.97
389,1029,0.01,0.21,0.51,0.63,0.25,1160.84
390,1257,0.01,0.20,0.51,0.67,0.40,1165.14
391,1219,0.01,0.22,0.51,0.65,0.29,1169.15
392,1178,0.01,0.20,0.51,0.75,0.29,1173.49
393,1131,0.01,0.19,0.51,0.77,0.19,1177.58
394,1090,0.01,0.20,0.51,0.71,0.25,1181.53
395,1297,0.01,0.19,0.51,0.67,0.20,1185.34
396,1249,0.02,0.20,0.51,0.68,0.21,1189.50
397,1208,0.01,0.20,0.51,0.78,0.19,1193.81
398,1160,0.02,0.18,0.51,0.83,0.28,1197.85
399,1111,0.01,0.19,0.51,0.66,0.25,1201.54
400,1378,0.01,0.20,0.51,0.66,0.28,1205.56
401,1324,0.01,0.19,0.51,0.78,0.25,1209.70
402,1239,0.01,0.18,0.51,0.68,0.20,1213.80
403,1175,0.01,0.17,0.51,0.76,0.35,1217.61
404,1095,0.01,0.16,0.51,0.57,0.16,1221.24
405,1333,0.01,0.17,0.51,0.68,0.38,1225.26
406,1277,0.01,0.19,0.51,0.80,0.27,1229.65
407,1213,0.01,0.16,0.51,0.73,0.30,1234.08
408,1135,0.01,0.17,0.51,0.65,0.29,1238.08
409,1077,0.00,0.17,0.51,0.66,0.17,1242.06
410,1299,0.01,0.18,0.51,0.90,0.27,1246.14
411,1242,0.01,0.19,0.51,0.74,0.24,1250.47
412,1180,0.01,0.18,0.51,0.66,0.18,1254.60
413,1121,0.01,0.20,0.52,0.70,0.18,1258.63
414,1054,0.01,0.17,0.51,0.74,0.33,1262.53
415,1255,0.01,0.18,0.51,0.63,0.34,1266.45
416,1184,0.01,0.18,0.52,0.67,0.28,1270.09
417,1117,0.01,0.17,0.51,0.66,0.25,1273.95
418,1061,0.01,0.18,0.55,0.79,0.23,1277.90
419,1011,0.01,0.17,0.52,0.58,0.25,1281.36
420,1234,0.01,0.20,0.51,0.65,0.20,1285.04
421,1182,0.01,0.20,0.50,0.64,0.30,1289.55
422,1118,0.02,0.17,0.50,0.63,0.35,1293.80
423,1055,0.01,0.14,0.50,0.69,0.28,1297.57
424,1001,0.01,0.18,0.51,0.56,0.24,1301.40
425,1202,0.01,0.17,0.49,0.59,0.26,1305.00
426,1128,0.01,0.16,0.49,0.66,0.24,1309.11
427,1053,0.01,0.16,0.49,0.66,0.21,1312.99
428,980,0.01,0.14,0.49,0.65,0.17,1316.82
429,931,0.01,0.17,0.49,0.49,0.33,1320.25
430,1162,0.01,0.18,0.49,0.72,0.21,1324.11
431,1116,0.01,0.17,0.51,0.68,0.29,1328.25
432,1071,0.01,0.18,0.50,0.74,0.20,1332.28
433,1037,0.01,0.17,0.49,0.73,0.25,1336.20
434,995,0.00,0.16,0.49,0.71,0.29,1340.07
435,1226,0.01,0.17,0.49,0.64,0.39,1344.24
436,1185,0.01,0.18,0.49,0.73,0.24,1348.50
437,1145,0.00,0.18,0.49,0.75,0.24,1352.71
438,1084,0.01,0.16,0.49,0.73,0.17,1356.88
439,1034,0.01,0.19,0.51,0.72,0.23,1360.75
440,1245,0.01,0.18,0.51,0.69,0.25,1364.67
441,1188,0.01,0.17,0.49,0.62,0.37,1368.94
442,1148,0.01,0.18,0.51,0.77,0.31,1373.14
443,1085,0.01,0.17,0.50,0.72,0.18,1377.03
444,1026,0.01,0.15,0.50,0.63,0.26,1380.55
445,1241,0.01,0.18,0.50,0.59,0.31,1384.54
446,1174,0.01,0.16,0.50,0.69,0.31,1388.87
447,1115,0.01,0.16,0.50,0.75,0.24,1393.25
448,1059,0.01,0.17,0.50,0.74,0.27,1397.44
449,985,0.01,0.15,0.50,0.57,0.21,1401.12
450,1175,0.01,0.15,0.50,0.61,0.32,1405.06
451,1116,0.01,0.16,0.50,0.88,0.17,1409.57
452,1072,0.01,0.16,0.50,0.83,0.19,1413.99
453,1038,0.01,0.20,0.50,0.66,0.22,1417.73
454,1008,0.01,0.18,0.50,0.65,0.24,1421.32
455,1243,0.01,0.21,0.50,0.66,0.33,1425.37
456,1201,0.01,0.19,0.50,0.76,0.22,1429.68
457,1148,0.01,0.18,0.52,0.66,0.31,1434.11
458,1099,0.01,0.16,0.51,0.75,0.31,1438.29
459,1069,0.01,0.21,0.50,0.71,0.50,1442.71
460,1294,0.01,0.20,0.50,0.77,0.34,1447.05
461,1231,0.01,0.19,0.50,0.61,0.28,1451.35
462,1164,0.01,0.19,0.51,0.63,0.29,1455.80
463,1076,0.01,0.17,0.50,0.62,0.23,1459.65
464,1006,0.01,0.15,0.50,0.60,0.29,1463.31
465,1181,0.01,0.14,0.50,0.61,0.37,1467.35
466,1111,0.01,0.17,0.52,0.72,0.26,1471.65
467,1067,0.01,0.17,0.50,0.83,0.18,1475.91
468,1012,0.01,0.17,0.50,0.62,0.29,1479.86
469,978,0.01,0.19,0.50,0.58,0.30,1483.81
470,1208,0.01,0.20,0.50,0.68,0.27,1487.76
471,1161,0.02,0.20,0.50,0.73,0.27,1492.36
472,1090,0.01,0.18,0.50,0.65,0.25,1496.90
473,1012,0.02,0.16,0.50,0.59,0.20,1500.75
474,954,0.01,0.18,0.50,0.59,0.32,1504.67
475,1166,0.01,0.17,0.50,0.63,0.25,1508.65
476,1117,0.01,0.19,0.52,0.79,0.20,1513.09
477,1069,0.01,0.19,0.50,0.71,0.35,1517.65
478,1014,0.02,0.19,0.50,0.57,0.23,1521.49
479,958,0.01,0.17,0.50,0.76,0.18,1525.46
480,1200,0.02,0.20,0.50,0.66,0.23,1529.23
481,1143,0.02,0.20,0.50,0.71,0.35,1533.43
482,1085,0.01,0.17,0.50,0.73,0.30,1537.90
483,997,0.01,0.15,0.50,0.56,0.18,1541.79
484,948,0.01,0.17,0.50,0.69,0.17,1545.66
485,1179,0.01,0.19,0.50,0.65,0.24,1549.73
