Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
118,673,0.01,0.17,0.47,0.36,0.13,247.10
119,639,0.01,0.16,0.47,0.29,0.13,249.56
120,774,0.01,0.14,0.47,0.33,0.12,252.25
121,717,0.01,0.15,0.47,0.34,0.12,255.02
122,678,0.01,0.14,0.47,0.34,0.11,257.78
123,629,0.01,0.16,0.48,0.26,0.12,260.24
124,579,0.01,0.13,0.47,0.27,0.11,262.68
125,743,0.01,0.16,0.47,0.36,0.13,265.44
126,717,0.01,0.16,0.47,0.35,0.12,268.25
127,696,0.01,0.16,0.47,0.32,0.13,271.01
128,666,0.01,0.17,0.47,0.34,0.13,273.67
129,623,0.01,0.15,0.47,0.30,0.12,276.20
130,778,0.01,0.15,0.47,0.37,0.12,279.03
131,745,0.01,0.17,0.47,0.34,0.12,281.85
132,709,0.01,0.16,0.47,0.35,0.13,284.65
133,666,0.01,0.16,0.47,0.32,0.12,287.28
134,601,0.01,0.15,0.47,0.27,0.12,289.71
135,768,0.01,0.15,0.47,0.32,0.12,292.47
136,739,0.01,0.17,0.47,0.36,0.13,295.29
137,714,0.01,0.16,0.47,0.36,0.13,298.14
138,674,0.01,0.18,0.47,0.31,0.13,300.77
139,627,0.01,0.16,0.47,0.30,0.12,303.32
140,785,0.01,0.15,0.47,0.37,0.12,306.16
141,736,0.01,0.16,0.47,0.37,0.12,309.05
142,694,0.01,0.15,0.47,0.36,0.12,311.85
143,646,0.01,0.16,0.47,0.30,0.12,314.42
144,591,0.01,0.14,0.47,0.26,0.12,316.90
145,753,0.01,0.16,0.47,0.34,0.12,319.63
146,723,0.01,0.16,0.47,0.35,0.12,322.48
147,698,0.00,0.19,0.47,0.35,0.13,325.14
148,658,0.01,0.17,0.47,0.31,0.13,327.70
149,596,0.01,0.14,0.47,0.28,0.12,330.09
150,762,0.01,0.15,0.47,0.38,0.12,332.83
151,731,0.01,0.15,0.47,0.36,0.12,335.57
152,704,0.01,0.17,0.47,0.34,0.12,338.20
153,671,0.01,0.17,0.47,0.34,0.13,340.83
154,623,0.01,0.16,0.47,0.29,0.12,343.32
155,778,0.01,0.16,0.47,0.35,0.12,345.99
156,734,0.01,0.15,0.47,0.36,0.12,348.92
157,703,0.01,0.16,0.47,0.34,0.13,351.71
158,665,0.01,0.16,0.47,0.35,0.12,354.38
159,618,0.00,0.16,0.47,0.29,0.12,356.90
160,769,0.01,0.15,0.47,0.36,0.11,359.65
161,736,0.01,0.16,0.47,0.38,0.12,362.50
162,709,0.01,0.18,0.47,0.36,0.13,365.29
163,676,0.01,0.17,0.47,0.34,0.13,367.92
164,636,0.01,0.16,0.47,0.32,0.12,370.37
165,788,0.01,0.15,0.47,0.36,0.12,373.05
166,739,0.01,0.16,0.47,0.36,0.12,375.89
167,699,0.02,0.17,0.47,0.32,0.12,378.66
168,652,0.01,0.15,0.47,0.34,0.11,381.30
169,589,0.01,0.14,0.47,0.25,0.11,383.67
170,733,0.01,0.15,0.47,0.38,0.11,386.41
171,703,0.01,0.17,0.47,0.35,0.12,389.20
172,677,0.00,0.19,0.47,0.34,0.13,392.00
173,639,0.01,0.16,0.47,0.30,0.12,394.66
174,587,0.01,0.15,0.47,0.27,0.12,397.11
175,745,0.01,0.16,0.47,0.35,0.12,399.84
176,723,0.00,0.18,0.47,0.41,0.13,402.74
177,699,0.01,0.20,0.47,0.32,0.14,405.55
178,664,0.01,0.17,0.47,0.32,0.13,408.19
179,616,0.01,0.15,0.47,0.30,0.12,410.83
180,766,0.01,0.15,0.47,0.37,0.12,413.62
181,735,0.01,0.17,0.47,0.38,0.12,416.47
182,705,0.01,0.17,0.47,0.35,0.13,419.23
183,665,0.01,0.15,0.47,0.34,0.12,421.92
184,629,0.01,0.17,0.48,0.30,0.12,424.36
185,809,0.01,0.17,0.47,0.42,0.13,427.25
186,787,0.01,0.17,0.47,0.40,0.13,430.23
187,752,0.01,0.17,0.48,0.40,0.13,433.06
188,700,0.01,0.16,0.47,0.38,0.12,435.75
189,637,0.01,0.14,0.47,0.30,0.12,438.25
190,782,0.01,0.14,0.47,0.38,0.12,440.95
191,753,0.01,0.16,0.47,0.40,0.12,443.80
192,719,0.01,0.17,0.47,0.35,0.12,446.63
193,679,0.01,0.18,0.47,0.32,0.12,449.29
194,630,0.01,0.16,0.49,0.32,0.12,451.70
195,776,0.01,0.14,0.47,0.35,0.12,454.46
196,733,0.01,0.15,0.47,0.38,0.13,457.27
197,707,0.01,0.16,0.47,0.33,0.13,460.00
198,681,0.01,0.17,0.47,0.34,0.13,462.54
199,651,0.01,0.18,0.47,0.35,0.14,465.03
200,827,0.01,0.16,0.45,0.42,0.14,467.83
201,796,0.01,0.16,0.47,0.43,0.14,470.73
202,764,0.01,0.16,0.45,0.39,0.13,473.56
203,720,0.02,0.16,0.48,0.35,0.14,476.24
204,671,0.01,0.15,0.47,0.32,0.12,478.76
205,844,0.01,0.16,0.47,0.41,0.14,481.71
206,816,0.01,0.17,0.47,0.42,0.14,484.66
207,773,0.01,0.17,0.47,0.39,0.14,487.53
208,739,0.01,0.17,0.48,0.39,0.12,490.18
209,710,0.01,0.18,0.47,0.35,0.14,492.83
210,884,0.01,0.17,0.47,0.43,0.14,495.70
211,840,0.01,0.17,0.47,0.41,0.14,498.72
212,798,0.01,0.15,0.47,0.39,0.12,501.54
213,755,0.01,0.16,0.47,0.39,0.13,504.32
214,699,0.01,0.16,0.48,0.38,0.13,506.94
215,846,0.01,0.14,0.49,0.35,0.13,509.74
216,792,0.01,0.15,0.48,0.40,0.13,512.62
217,741,0.01,0.14,0.47,0.34,0.13,515.26
218,694,0.01,0.14,0.47,0.33,0.13,517.93
219,646,0.01,0.15,0.47,0.32,0.12,520.53
220,824,0.01,0.15,0.47,0.42,0.12,523.40
221,797,0.01,0.18,0.50,0.40,0.14,526.39
222,764,0.01,0.15,0.47,0.38,0.13,529.21
223,729,0.01,0.16,0.47,0.38,0.13,531.97
224,691,0.01,0.18,0.47,0.35,0.14,534.60
225,861,0.01,0.15,0.47,0.41,0.15,537.56
226,810,0.01,0.15,0.48,0.39,0.13,540.51
227,753,0.01,0.14,0.48,0.40,0.13,543.45
228,717,0.01,0.15,0.49,0.35,0.13,546.34
229,686,0.01,0.17,0.46,0.34,0.14,549.02
230,866,0.01,0.15,0.48,0.42,0.13,552.08
231,828,0.01,0.15,0.46,0.42,0.14,555.18
232,792,0.01,0.17,0.48,0.40,0.14,558.15
233,740,0.01,0.14,0.48,0.39,0.13,561.01
234,690,0.01,0.14,0.48,0.36,0.12,563.76
235,883,0.01,0.15,0.50,0.45,0.13,566.88
236,847,0.01,0.16,0.49,0.51,0.14,570.03
237,801,0.01,0.15,0.48,0.39,0.13,573.02
238,752,0.01,0.14,0.49,0.37,0.13,575.86
239,706,0.01,0.15,0.49,0.35,0.12,578.54
240,867,0.01,0.14,0.49,0.44,0.12,581.55
241,812,0.01,0.14,0.48,0.40,0.12,584.61
242,759,0.01,0.15,0.50,0.35,0.12,587.48
243,699,0.01,0.12,0.49,0.33,0.12,590.23
244,652,0.01,0.15,0.49,0.30,0.13,592.84
245,846,0.01,0.17,0.49,0.43,0.14,595.83
246,817,0.01,0.19,0.49,0.43,0.14,598.86
247,782,0.01,0.17,0.48,0.40,0.15,601.77
248,740,0.01,0.16,0.50,0.36,0.14,604.62
249,690,0.01,0.16,0.50,0.34,0.15,607.34
250,830,0.01,0.15,0.51,0.38,0.13,610.28
251,780,0.01,0.16,0.51,0.41,0.15,613.40
252,744,0.01,0.15,0.50,0.39,0.15,616.43
253,709,0.01,0.15,0.50,0.36,0.14,619.35
254,672,0.01,0.16,0.50,0.34,0.13,622.05
255,869,0.01,0.14,0.50,0.42,0.13,625.17
256,819,0.01,0.15,0.50,0.39,0.14,628.34
257,773,0.01,0.14,0.50,0.38,0.13,631.33
258,732,0.01,0.15,0.50,0.36,0.13,634.18
259,689,0.01,0.15,0.50,0.34,0.13,636.87
260,891,0.01,0.16,0.50,0.45,0.14,640.05
261,842,0.01,0.15,0.50,0.45,0.15,643.25
262,805,0.01,0.16,0.50,0.42,0.15,646.37
263,757,0.01,0.15,0.50,0.40,0.15,649.30
264,700,0.01,0.14,0.50,0.33,0.13,652.03
265,882,0.01,0.14,0.50,0.40,0.14,655.16
266,836,0.01,0.16,0.50,0.42,0.14,658.41
267,803,0.01,0.16,0.50,0.43,0.15,661.63
268,767,0.01,0.18,0.51,0.41,0.16,664.68
269,718,0.02,0.17,0.50,0.35,0.16,667.57
270,880,0.01,0.15,0.49,0.41,0.15,670.76
271,840,0.01,0.15,0.49,0.43,0.15,674.03
272,807,0.01,0.16,0.49,0.43,0.13,677.13
273,787,0.01,0.16,0.49,0.40,0.13,680.04
274,747,0.01,0.17,0.49,0.36,0.15,682.83
275,895,0.01,0.15,0.49,0.46,0.13,685.94
276,848,0.00,0.14,0.49,0.44,0.13,689.00
277,812,0.01,0.15,0.51,0.42,0.12,691.99
278,783,0.01,0.17,0.48,0.39,0.15,694.95
279,756,0.01,0.18,0.49,0.39,0.16,697.80
280,946,0.01,0.18,0.51,0.42,0.16,700.95
281,899,0.01,0.16,0.49,0.46,0.15,704.12
282,852,0.01,0.17,0.51,0.45,0.15,707.27
283,794,0.01,0.16,0.50,0.42,0.14,710.33
284,730,0.01,0.15,0.52,0.32,0.14,713.06
285,871,0.01,0.15,0.50,0.40,0.14,716.29
286,803,0.01,0.14,0.50,0.39,0.13,719.48
287,760,0.01,0.15,0.50,0.40,0.14,722.59
288,726,0.01,0.15,0.50,0.37,0.14,725.58
289,691,0.01,0.18,0.50,0.33,0.16,728.36
290,869,0.01,0.18,0.50,0.42,0.16,731.50
291,827,0.01,0.14,0.48,0.47,0.14,734.69
292,787,0.01,0.19,0.50,0.41,0.16,737.74
293,742,0.01,0.16,0.49,0.38,0.15,740.66
294,693,0.01,0.17,0.51,0.34,0.15,743.50
295,863,0.01,0.17,0.49,0.43,0.15,746.63
296,809,0.01,0.16,0.48,0.42,0.15,749.66
297,771,0.01,0.16,0.48,0.44,0.15,752.63
298,737,0.01,0.18,0.51,0.36,0.15,755.50
299,689,0.01,0.16,0.50,0.37,0.15,758.16
300,837,0.01,0.14,0.49,0.42,0.14,761.12
301,773,0.01,0.14,0.49,0.36,0.14,764.04
302,740,0.01,0.16,0.49,0.38,0.13,766.97
303,716,0.01,0.20,0.49,0.36,0.15,769.79
304,695,0.01,0.16,0.49,0.36,0.13,772.50
305,868,0.01,0.16,0.49,0.43,0.14,775.55
306,834,0.01,0.15,0.49,0.44,0.13,778.51
307,813,0.01,0.18,0.52,0.43,0.15,781.46
308,786,0.01,0.20,0.52,0.40,0.17,784.39
309,743,0.01,0.16,0.50,0.37,0.15,787.25
310,902,0.01,0.15,0.51,0.40,0.15,790.16
311,825,0.01,0.14,0.50,0.42,0.13,793.20
312,769,0.01,0.16,0.50,0.36,0.14,796.00
313,726,0.01,0.15,0.50,0.40,0.13,798.88
314,673,0.01,0.16,0.49,0.32,0.15,801.58
315,837,0.01,0.16,0.49,0.35,0.15,804.57
316,794,0.01,0.16,0.49,0.40,0.14,807.57
317,778,0.01,0.19,0.49,0.39,0.15,810.55
318,759,0.01,0.19,0.49,0.40,0.16,813.47
319,737,0.01,0.19,0.49,0.38,0.15,816.29
320,951,0.01,0.18,0.49,0.44,0.16,819.56
321,893,0.01,0.16,0.52,0.46,0.15,822.83
322,843,0.01,0.18,0.52,0.41,0.16,825.95
323,786,0.01,0.16,0.51,0.36,0.15,828.88
324,733,0.01,0.16,0.50,0.35,0.15,831.77
325,900,0.01,0.16,0.50,0.45,0.16,835.07
326,868,0.01,0.17,0.50,0.48,0.15,838.40
327,848,0.01,0.19,0.50,0.45,0.16,841.69
328,825,0.01,0.19,0.50,0.45,0.15,844.94
329,798,0.01,0.19,0.51,0.40,0.15,848.04
330,968,0.01,0.17,0.52,0.46,0.16,851.61
331,912,0.02,0.14,0.50,0.45,0.15,855.19
332,867,0.01,0.15,0.49,0.45,0.15,858.63
333,836,0.01,0.19,0.49,0.44,0.18,861.93
334,790,0.02,0.17,0.49,0.43,0.16,865.06
335,953,0.01,0.18,0.52,0.45,0.16,868.52
336,890,0.01,0.15,0.49,0.41,0.15,872.12
337,838,0.01,0.16,0.50,0.43,0.14,875.47
338,793,0.01,0.15,0.49,0.41,0.14,878.79
339,753,0.01,0.17,0.49,0.37,0.14,881.92
340,927,0.01,0.17,0.52,0.45,0.15,885.42
341,873,0.01,0.16,0.54,0.44,0.15,888.87
342,823,0.01,0.17,0.52,0.39,0.17,892.37
343,786,0.01,0.17,0.52,0.42,0.16,895.76
344,754,0.01,0.17,0.52,0.37,0.16,899.04
345,940,0.01,0.18,0.52,0.46,0.16,902.71
346,906,0.01,0.16,0.52,0.47,0.16,906.35
347,869,0.01,0.17,0.52,0.46,0.14,910.00
348,817,0.01,0.15,0.52,0.38,0.15,913.40
349,761,0.01,0.16,0.52,0.41,0.16,916.69
350,914,0.01,0.16,0.52,0.43,0.16,920.32
351,856,0.01,0.15,0.52,0.43,0.15,923.97
352,816,0.01,0.18,0.52,0.45,0.16,927.55
353,781,0.01,0.17,0.52,0.42,0.15,931.10
354,746,0.01,0.17,0.52,0.39,0.15,934.39
355,923,0.01,0.16,0.52,0.50,0.16,938.14
356,870,0.01,0.14,0.52,0.44,0.13,941.73
357,826,0.01,0.19,0.52,0.40,0.16,945.19
358,784,0.01,0.16,0.52,0.43,0.15,948.67
359,750,0.01,0.16,0.52,0.41,0.15,952.04
360,912,0.01,0.16,0.52,0.45,0.15,955.66
361,847,0.01,0.14,0.52,0.43,0.14,959.26
362,804,0.01,0.17,0.52,0.42,0.16,962.69
363,778,0.01,0.19,0.52,0.40,0.16,966.06
364,753,0.01,0.18,0.52,0.40,0.17,969.53
365,935,0.01,0.20,0.52,0.47,0.17,973.21
366,878,0.01,0.16,0.52,0.47,0.16,976.80
367,840,0.01,0.16,0.52,0.44,0.14,980.19
368,813,0.01,0.19,0.52,0.45,0.18,983.65
369,788,0.01,0.20,0.52,0.42,0.17,986.98
370,956,0.01,0.18,0.52,0.49,0.16,990.60
371,901,0.01,0.15,0.52,0.49,0.15,994.08
372,864,0.01,0.18,0.52,0.48,0.17,997.51
373,837,0.01,0.19,0.52,0.46,0.17,1000.91
374,807,0.01,0.18,0.52,0.42,0.16,1004.10
375,992,0.01,0.19,0.52,0.52,0.18,1007.75
376,951,0.01,0.17,0.52,0.49,0.16,1011.38
377,899,0.01,0.16,0.52,0.48,0.14,1014.84
378,850,0.01,0.17,0.52,0.43,0.15,1018.10
379,799,0.02,0.17,0.52,0.43,0.15,1021.31
380,954,0.01,0.18,0.52,0.50,0.16,1024.89
381,882,0.01,0.15,0.52,0.43,0.15,1028.30
382,826,0.01,0.15,0.52,0.41,0.14,1031.66
383,801,0.01,0.18,0.52,0.41,0.16,1034.98
384,782,0.01,0.20,0.54,0.41,0.17,1038.13
385,969,0.01,0.20,0.53,0.46,0.19,1041.69
386,913,0.01,0.17,0.52,0.47,0.17,1045.08
387,861,0.01,0.15,0.52,0.43,0.16,1048.31
388,832,0.01,0.18,0.52,0.44,0.16,1051.57
389,807,0.01,0.18,0.52,0.44,0.15,1054.66
390,982,0.01,0.17,0.52,0.49,0.17,1058.27
391,910,0.01,0.15,0.52,0.48,0.16,1061.80
392,854,0.01,0.16,0.52,0.43,0.16,1065.16
393,826,0.01,0.18,0.52,0.44,0.17,1068.47
394,780,0.01,0.18,0.52,0.42,0.17,1071.62
395,948,0.01,0.16,0.52,0.49,0.16,1075.10
396,885,0.01,0.13,0.52,0.44,0.15,1078.54
397,844,0.00,0.14,0.52,0.47,0.15,1081.97
398,812,0.01,0.18,0.52,0.42,0.18,1085.21
399,779,0.01,0.16,0.52,0.41,0.14,1088.30
400,959,0.01,0.18,0.52,0.48,0.16,1091.84
401,904,0.01,0.15,0.52,0.48,0.15,1095.39
402,859,0.01,0.18,0.52,0.43,0.17,1098.86
403,820,0.01,0.17,0.52,0.44,0.16,1102.18
404,794,0.01,0.19,0.52,0.43,0.17,1105.41
405,990,0.01,0.19,0.52,0.52,0.17,1109.16
406,935,0.01,0.16,0.52,0.47,0.16,1112.70
407,871,0.01,0.15,0.52,0.43,0.14,1116.17
408,829,0.01,0.17,0.52,0.43,0.15,1119.53
409,792,0.01,0.17,0.52,0.43,0.16,1122.94
410,992,0.01,0.17,0.52,0.52,0.16,1126.77
411,933,0.01,0.14,0.52,0.45,0.15,1130.50
412,870,0.01,0.17,0.54,0.45,0.15,1133.97
413,830,0.01,0.17,0.52,0.44,0.16,1137.28
414,804,0.01,0.19,0.52,0.46,0.18,1140.49
415,1004,0.01,0.18,0.52,0.53,0.17,1144.21
416,941,0.01,0.17,0.52,0.48,0.17,1147.83
417,869,0.01,0.14,0.52,0.44,0.15,1151.24
418,814,0.01,0.15,0.52,0.41,0.15,1154.52
419,766,0.01,0.17,0.52,0.40,0.17,1157.70
420,945,0.01,0.15,0.52,0.49,0.15,1161.14
421,893,0.01,0.16,0.52,0.43,0.16,1164.55
422,841,0.01,0.15,0.52,0.44,0.15,1167.88
423,795,0.01,0.15,0.52,0.44,0.15,1171.13
424,755,0.00,0.16,0.52,0.43,0.16,1174.28
425,931,0.01,0.18,0.52,0.44,0.17,1177.75
426,890,0.01,0.16,0.52,0.48,0.16,1181.25
427,844,0.01,0.18,0.52,0.44,0.17,1184.65
428,799,0.01,0.17,0.52,0.40,0.16,1187.86
429,763,0.01,0.16,0.52,0.43,0.15,1191.06
430,964,0.01,0.19,0.52,0.49,0.18,1194.70
431,926,0.01,0.18,0.52,0.49,0.16,1198.20
432,890,0.01,0.18,0.52,0.48,0.16,1201.59
433,850,0.01,0.17,0.52,0.44,0.15,1204.86
434,802,0.01,0.16,0.52,0.40,0.16,1208.04
435,981,0.01,0.17,0.52,0.46,0.15,1211.57
436,912,0.01,0.16,0.52,0.44,0.16,1214.97
437,847,0.01,0.15,0.52,0.44,0.15,1218.24
438,805,0.01,0.16,0.52,0.42,0.16,1221.49
439,764,0.01,0.19,0.52,0.39,0.16,1224.63
440,927,0.01,0.16,0.52,0.45,0.16,1228.22
441,854,0.01,0.15,0.52,0.42,0.15,1231.81
442,809,0.01,0.16,0.52,0.43,0.16,1235.27
443,787,0.01,0.18,0.52,0.40,0.18,1238.69
444,759,0.01,0.19,0.53,0.39,0.17,1241.99
445,938,0.01,0.18,0.52,0.47,0.18,1245.58
446,887,0.01,0.16,0.52,0.46,0.15,1249.13
447,845,0.01,0.16,0.52,0.42,0.17,1252.46
448,804,0.01,0.16,0.52,0.39,0.17,1255.70
449,746,0.01,0.15,0.52,0.36,0.15,1258.88
450,904,0.01,0.16,0.52,0.44,0.17,1262.52
451,857,0.01,0.15,0.52,0.48,0.16,1266.07
452,826,0.01,0.16,0.52,0.42,0.15,1269.46
453,793,0.01,0.18,0.52,0.40,0.15,1272.64
454,751,0.01,0.17,0.52,0.39,0.15,1275.72
455,924,0.01,0.17,0.52,0.46,0.16,1279.36
456,871,0.01,0.15,0.52,0.44,0.14,1282.85
457,832,0.01,0.17,0.52,0.45,0.15,1286.32
458,809,0.01,0.16,0.52,0.44,0.15,1289.70
459,783,0.02,0.19,0.52,0.47,0.16,1292.94
460,967,0.01,0.19,0.52,0.52,0.17,1296.63
461,913,0.01,0.16,0.52,0.48,0.15,1300.22
462,860,0.01,0.16,0.52,0.43,0.14,1303.65
463,813,0.01,0.16,0.52,0.40,0.15,1306.96
464,759,0.01,0.15,0.52,0.40,0.13,1310.09
465,911,0.01,0.15,0.52,0.41,0.15,1313.44
466,838,0.01,0.15,0.52,0.41,0.13,1316.72
467,789,0.01,0.16,0.52,0.36,0.15,1319.92
468,757,0.01,0.16,0.52,0.37,0.15,1323.09
469,730,0.01,0.18,0.52,0.36,0.16,1326.14
470,906,0.01,0.17,0.52,0.43,0.16,1329.59
471,855,0.01,0.17,0.52,0.43,0.16,1332.93
472,808,0.01,0.16,0.52,0.40,0.15,1336.05
473,768,0.01,0.16,0.52,0.40,0.15,1339.09
474,739,0.01,0.18,0.52,0.39,0.15,1342.06
475,918,0.01,0.19,0.52,0.44,0.17,1345.51
476,865,0.01,0.17,0.52,0.42,0.17,1348.96
477,821,0.01,0.17,0.52,0.40,0.17,1352.22
478,786,0.01,0.17,0.52,0.40,0.17,1355.46
479,740,0.01,0.19,0.52,0.36,0.17,1358.50
480,912,0.01,0.17,0.52,0.46,0.17,1362.05
481,870,0.01,0.16,0.52,0.42,0.16,1365.54
482,835,0.01,0.17,0.52,0.44,0.16,1369.03
483,817,0.01,0.20,0.52,0.43,0.17,1372.47
484,807,0.02,0.22,0.53,0.41,0.18,1375.76
485,1003,0.01,0.20,0.52,0.50,0.19,1379.45
486,965,0.01,0.19,0.52,0.49,0.18,1383.08
487,923,0.01,0.17,0.52,0.46,0.16,1386.60
488,866,0.01,0.16,0.52,0.44,0.15,1389.97
489,793,0.01,0.15,0.54,0.37,0.14,1393.33
490,946,0.01,0.17,0.52,0.42,0.16,1396.99
491,878,0.01,0.15,0.50,0.43,0.15,1400.73
