Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
36,466,0.01,0.20,0.40,0.26,0.26,50.14
37,473,0.01,0.23,0.41,0.30,0.41,51.79
38,469,0.02,0.21,0.40,0.44,0.18,53.32
39,466,0.02,0.22,0.41,0.27,0.13,54.81
40,466,0.02,0.22,0.40,0.19,0.22,56.46
41,458,0.01,0.22,0.40,0.24,0.19,57.97
42,459,0.01,0.21,0.40,0.18,0.23,59.56
43,462,0.01,0.23,0.40,0.20,0.31,61.22
44,464,0.02,0.23,0.40,0.29,0.38,62.96
45,472,0.02,0.23,0.42,0.47,0.29,64.61
46,472,0.01,0.23,0.42,0.21,0.23,66.28
47,476,0.02,0.25,0.43,0.24,0.21,67.90
48,467,0.01,0.23,0.42,0.20,0.18,69.36
49,466,0.01,0.22,0.41,0.18,0.21,71.10
50,475,0.01,0.22,0.40,0.18,0.22,72.77
51,473,0.01,0.24,0.41,0.12,0.30,74.33
52,469,0.02,0.20,0.40,0.22,0.28,75.92
53,469,0.01,0.22,0.40,0.18,0.31,77.63
54,466,0.01,0.23,0.41,0.16,0.32,79.24
55,468,0.01,0.21,0.42,0.37,0.35,81.00
56,468,0.02,0.20,0.41,0.45,0.13,82.56
57,466,0.02,0.21,0.46,0.16,0.23,84.26
58,463,0.01,0.20,0.41,0.31,0.15,85.89
59,464,0.01,0.21,0.43,0.24,0.28,87.63
60,462,0.01,0.21,0.44,0.38,0.35,89.45
61,464,0.01,0.21,0.42,0.13,0.14,91.06
62,469,0.01,0.20,0.42,0.24,0.18,92.67
63,472,0.02,0.22,0.41,0.22,0.33,94.51
64,464,0.02,0.23,0.42,0.36,0.15,96.27
65,468,0.01,0.22,0.42,0.16,0.16,97.85
66,467,0.02,0.19,0.42,0.37,0.17,99.65
67,463,0.02,0.20,0.45,0.26,0.28,101.60
68,466,0.01,0.22,0.45,0.48,0.19,103.30
69,470,0.01,0.24,0.45,0.20,0.16,104.95
70,482,0.01,0.22,0.44,0.23,0.24,106.71
71,480,0.01,0.25,0.46,0.24,0.24,108.31
72,473,0.01,0.22,0.44,0.34,0.42,110.37
73,470,0.02,0.23,0.44,0.43,0.24,112.00
74,467,0.02,0.23,0.44,0.19,0.15,113.68
75,483,0.02,0.23,0.44,0.28,0.18,115.26
76,487,0.01,0.22,0.44,0.34,0.26,116.99
77,481,0.01,0.22,0.44,0.44,0.15,118.83
78,476,0.01,0.20,0.44,0.29,0.19,120.49
79,475,0.02,0.24,0.44,0.30,0.39,122.43
80,492,0.02,0.23,0.44,0.35,0.15,123.96
81,488,0.01,0.25,0.44,0.19,0.25,125.63
82,485,0.01,0.24,0.44,0.33,0.18,127.31
83,485,0.02,0.27,0.49,0.43,0.34,129.26
84,476,0.02,0.21,0.44,0.35,0.14,130.68
85,488,0.01,0.22,0.45,0.20,0.32,132.47
86,485,0.01,0.22,0.44,0.25,0.31,134.34
87,480,0.01,0.22,0.43,0.19,0.22,135.79
88,479,0.02,0.25,0.46,0.41,0.35,137.63
89,475,0.02,0.25,0.44,0.19,0.19,139.36
90,491,0.01,0.25,0.45,0.27,0.19,140.98
91,482,0.02,0.23,0.44,0.30,0.46,142.82
92,479,0.01,0.25,0.46,0.39,0.28,144.40
93,478,0.01,0.24,0.44,0.24,0.16,145.98
94,474,0.01,0.24,0.44,0.20,0.22,147.64
95,497,0.02,0.25,0.44,0.32,0.18,149.36
96,488,0.01,0.23,0.44,0.35,0.39,151.38
97,489,0.01,0.23,0.44,0.22,0.23,152.96
98,485,0.02,0.26,0.50,0.25,0.23,154.58
99,483,0.01,0.22,0.46,0.15,0.32,156.28
100,495,0.02,0.23,0.45,0.19,0.32,157.87
101,491,0.02,0.26,0.50,0.45,0.17,159.59
102,482,0.01,0.24,0.48,0.19,0.19,161.23
103,483,0.02,0.21,0.46,0.30,0.18,162.89
104,477,0.00,0.21,0.46,0.38,0.40,164.81
105,494,0.01,0.22,0.46,0.34,0.15,166.28
106,486,0.01,0.22,0.47,0.17,0.16,167.92
107,489,0.02,0.20,0.46,0.27,0.22,169.51
108,484,0.01,0.22,0.48,0.23,0.29,171.28
109,478,0.01,0.22,0.48,0.32,0.37,173.10
110,494,0.01,0.22,0.46,0.37,0.21,174.57
111,489,0.01,0.22,0.46,0.19,0.28,176.42
112,485,0.01,0.24,0.48,0.23,0.30,178.32
113,483,0.01,0.22,0.47,0.26,0.31,180.01
114,483,0.01,0.24,0.49,0.18,0.15,181.63
115,495,0.02,0.23,0.47,0.30,0.17,183.38
116,488,0.01,0.23,0.49,0.27,0.33,185.25
117,478,0.01,0.25,0.51,0.39,0.15,186.82
118,478,0.01,0.24,0.50,0.19,0.19,188.62
119,472,0.01,0.24,0.49,0.23,0.21,190.23
120,488,0.01,0.22,0.49,0.46,0.21,192.12
121,489,0.01,0.24,0.49,0.19,0.21,193.89
122,494,0.01,0.24,0.49,0.26,0.23,195.57
123,483,0.01,0.26,0.49,0.41,0.27,197.44
124,476,0.02,0.25,0.49,0.23,0.15,199.04
125,492,0.01,0.23,0.49,0.22,0.20,200.75
126,485,0.01,0.24,0.49,0.30,0.30,202.42
127,484,0.01,0.23,0.49,0.45,0.21,204.33
128,485,0.01,0.23,0.48,0.19,0.29,206.11
129,474,0.01,0.25,0.50,0.30,0.35,207.97
130,490,0.01,0.24,0.49,0.41,0.28,209.60
131,493,0.01,0.24,0.49,0.21,0.24,211.43
132,489,0.01,0.26,0.51,0.52,0.24,213.50
133,489,0.01,0.23,0.49,0.31,0.18,215.20
134,486,0.02,0.29,0.54,0.27,0.37,217.04
135,500,0.01,0.25,0.51,0.40,0.17,218.69
136,498,0.01,0.25,0.50,0.31,0.19,220.50
137,496,0.02,0.24,0.49,0.35,0.35,222.36
138,495,0.02,0.24,0.50,0.20,0.15,224.02
139,490,0.01,0.24,0.49,0.31,0.34,225.88
140,503,0.01,0.24,0.50,0.43,0.21,227.54
141,501,0.01,0.23,0.49,0.28,0.24,229.31
142,493,0.00,0.23,0.50,0.31,0.34,231.23
143,492,0.01,0.24,0.54,0.25,0.15,232.70
144,481,0.01,0.25,0.52,0.24,0.19,234.40
145,495,0.02,0.24,0.51,0.34,0.34,236.28
146,490,0.01,0.23,0.50,0.20,0.24,237.99
147,490,0.01,0.22,0.50,0.35,0.16,239.76
148,487,0.01,0.25,0.52,0.38,0.33,241.68
149,485,0.01,0.24,0.52,0.19,0.16,243.20
150,497,0.02,0.24,0.51,0.23,0.24,244.88
151,496,0.01,0.24,0.49,0.33,0.17,246.61
152,495,0.01,0.23,0.52,0.24,0.20,248.27
153,497,0.01,0.25,0.51,0.31,0.25,249.98
154,492,0.01,0.26,0.51,0.41,0.17,251.70
155,503,0.02,0.24,0.51,0.28,0.17,253.36
156,503,0.01,0.24,0.51,0.22,0.25,255.07
157,499,0.01,0.24,0.51,0.33,0.32,256.79
158,495,0.01,0.28,0.51,0.20,0.20,258.36
159,498,0.01,0.27,0.50,0.30,0.31,260.26
160,510,0.01,0.26,0.50,0.23,0.26,261.87
161,506,0.01,0.25,0.50,0.37,0.32,263.70
162,506,0.02,0.25,0.50,0.23,0.22,265.31
163,508,0.01,0.25,0.50,0.49,0.22,267.21
164,497,0.01,0.26,0.51,0.28,0.22,268.97
165,514,0.01,0.25,0.51,0.33,0.34,270.86
166,507,0.01,0.25,0.51,0.28,0.16,272.54
167,502,0.02,0.26,0.51,0.22,0.36,274.30
168,503,0.02,0.26,0.51,0.18,0.29,276.02
169,502,0.02,0.27,0.51,0.47,0.20,278.04
170,521,0.01,0.27,0.51,0.38,0.30,279.95
171,515,0.01,0.26,0.51,0.24,0.25,281.64
172,512,0.01,0.27,0.53,0.20,0.18,283.37
173,514,0.02,0.23,0.51,0.22,0.33,285.03
174,507,0.02,0.25,0.51,0.39,0.19,286.83
175,525,0.01,0.25,0.51,0.21,0.28,288.55
176,521,0.02,0.27,0.51,0.32,0.39,290.47
177,522,0.01,0.28,0.51,0.25,0.21,292.21
178,513,0.01,0.25,0.51,0.45,0.20,293.99
179,505,0.01,0.24,0.51,0.34,0.32,295.87
180,518,0.02,0.25,0.51,0.25,0.26,297.65
181,515,0.01,0.25,0.51,0.32,0.48,299.68
182,506,0.01,0.29,0.54,0.37,0.19,301.49
183,505,0.02,0.22,0.50,0.36,0.34,303.39
184,496,0.01,0.27,0.52,0.36,0.52,305.50
185,527,0.01,0.24,0.51,0.24,0.33,307.39
186,520,0.01,0.28,0.51,0.33,0.38,309.43
187,519,0.02,0.23,0.50,0.28,0.23,311.20
188,517,0.01,0.25,0.50,0.29,0.39,313.12
189,514,0.02,0.24,0.50,0.23,0.22,314.84
190,533,0.01,0.24,0.50,0.32,0.19,316.77
191,528,0.01,0.23,0.50,0.37,0.41,318.84
192,519,0.02,0.27,0.52,0.30,0.21,320.59
193,512,0.01,0.22,0.50,0.26,0.16,322.24
194,508,0.01,0.23,0.50,0.39,0.46,324.37
195,518,0.01,0.25,0.50,0.23,0.25,326.14
196,513,0.02,0.26,0.50,0.34,0.47,328.19
197,515,0.01,0.25,0.50,0.34,0.23,330.05
198,505,0.01,0.26,0.50,0.22,0.23,331.76
199,505,0.02,0.27,0.50,0.36,0.52,333.83
200,521,0.01,0.26,0.50,0.28,0.22,335.59
201,515,0.01,0.27,0.50,0.47,0.20,337.57
202,515,0.01,0.26,0.50,0.28,0.21,339.38
203,515,0.02,0.28,0.51,0.37,0.33,341.35
204,506,0.02,0.29,0.52,0.28,0.24,343.29
205,519,0.01,0.26,0.50,0.35,0.21,345.22
206,511,0.01,0.27,0.52,0.25,0.41,347.20
207,514,0.01,0.25,0.50,0.27,0.26,349.30
208,506,0.01,0.23,0.51,0.24,0.23,351.16
209,497,0.01,0.27,0.50,0.47,0.20,353.25
210,535,0.01,0.28,0.51,0.27,0.27,355.10
211,523,0.01,0.26,0.51,0.36,0.23,357.19
212,525,0.02,0.25,0.51,0.33,0.35,359.40
213,518,0.01,0.25,0.51,0.28,0.29,361.28
214,512,0.02,0.25,0.51,0.34,0.19,363.25
215,534,0.01,0.23,0.51,0.41,0.32,365.36
216,527,0.01,0.25,0.52,0.30,0.35,367.42
217,525,0.01,0.25,0.51,0.25,0.24,369.24
218,520,0.01,0.26,0.52,0.25,0.47,371.25
219,513,0.02,0.22,0.51,0.34,0.23,373.20
220,540,0.01,0.26,0.51,0.33,0.37,375.17
221,532,0.01,0.26,0.52,0.24,0.19,377.06
222,525,0.02,0.26,0.51,0.42,0.34,379.32
223,519,0.02,0.27,0.52,0.25,0.25,381.22
224,511,0.01,0.27,0.51,0.50,0.30,383.42
225,541,0.01,0.24,0.52,0.31,0.25,385.32
226,530,0.01,0.23,0.50,0.36,0.19,387.30
227,530,0.02,0.25,0.51,0.24,0.38,389.28
228,524,0.01,0.24,0.50,0.47,0.19,391.09
229,510,0.01,0.25,0.50,0.20,0.23,392.85
230,535,0.01,0.26,0.52,0.49,0.22,395.05
231,527,0.01,0.24,0.50,0.24,0.26,396.94
232,520,0.01,0.28,0.53,0.38,0.37,398.92
233,515,0.02,0.23,0.48,0.34,0.30,400.86
234,501,0.02,0.25,0.50,0.54,0.22,402.77
235,524,0.01,0.24,0.53,0.26,0.22,404.60
236,518,0.01,0.24,0.52,0.42,0.29,406.52
237,519,0.01,0.26,0.51,0.39,0.41,408.79
238,517,0.01,0.28,0.53,0.30,0.26,410.72
239,518,0.01,0.26,0.51,0.37,0.51,412.91
240,540,0.01,0.24,0.52,0.26,0.27,414.92
241,534,0.01,0.24,0.50,0.25,0.20,416.92
242,531,0.01,0.25,0.50,0.32,0.43,419.09
243,528,0.01,0.25,0.50,0.23,0.30,421.15
244,527,0.01,0.27,0.50,0.47,0.23,423.23
245,543,0.01,0.27,0.51,0.26,0.33,425.19
246,534,0.01,0.25,0.51,0.31,0.20,427.04
247,522,0.01,0.23,0.51,0.34,0.41,429.23
248,509,0.02,0.28,0.51,0.26,0.29,431.21
249,508,0.01,0.25,0.51,0.27,0.23,433.35
250,533,0.01,0.25,0.51,0.26,0.44,435.44
251,530,0.01,0.26,0.52,0.25,0.27,437.45
252,528,0.01,0.28,0.52,0.24,0.23,439.44
253,512,0.01,0.26,0.51,0.29,0.45,441.57
254,508,0.02,0.25,0.50,0.26,0.27,443.62
255,535,0.01,0.26,0.51,0.39,0.21,445.66
256,524,0.02,0.27,0.51,0.21,0.22,447.44
257,523,0.01,0.25,0.51,0.42,0.20,449.33
258,520,0.01,0.26,0.51,0.43,0.29,451.46
259,516,0.01,0.25,0.51,0.35,0.53,453.78
260,539,0.01,0.26,0.52,0.32,0.42,455.90
261,532,0.01,0.26,0.52,0.34,0.42,458.15
262,518,0.01,0.28,0.53,0.27,0.22,459.91
263,515,0.02,0.25,0.51,0.24,0.24,461.64
264,511,0.01,0.28,0.52,0.41,0.23,463.73
265,540,0.02,0.27,0.51,0.38,0.50,465.89
266,538,0.02,0.27,0.51,0.24,0.41,467.99
267,543,0.01,0.27,0.50,0.22,0.28,469.95
268,534,0.02,0.28,0.50,0.37,0.50,472.19
269,522,0.02,0.27,0.52,0.29,0.30,474.18
270,547,0.01,0.23,0.50,0.40,0.21,476.18
271,543,0.01,0.26,0.52,0.42,0.39,478.37
272,531,0.01,0.26,0.51,0.24,0.38,480.30
273,531,0.01,0.24,0.51,0.28,0.35,482.39
274,525,0.02,0.25,0.51,0.24,0.28,484.29
275,545,0.01,0.26,0.50,0.48,0.31,486.45
276,532,0.02,0.27,0.52,0.31,0.27,488.36
277,524,0.02,0.26,0.52,0.43,0.21,490.32
278,515,0.02,0.26,0.52,0.28,0.53,492.66
279,507,0.01,0.26,0.51,0.27,0.28,494.67
280,541,0.01,0.26,0.51,0.45,0.21,496.59
281,533,0.02,0.26,0.51,0.24,0.43,498.56
282,524,0.01,0.28,0.55,0.37,0.21,500.34
283,514,0.01,0.25,0.54,0.37,0.50,502.59
284,502,0.01,0.25,0.54,0.19,0.32,504.58
285,529,0.02,0.24,0.52,0.41,0.30,506.64
286,531,0.01,0.26,0.52,0.30,0.50,508.86
287,518,0.01,0.27,0.54,0.24,0.44,510.86
288,519,0.02,0.24,0.52,0.23,0.32,512.84
289,504,0.01,0.26,0.55,0.27,0.21,514.91
290,533,0.01,0.28,0.55,0.25,0.29,516.84
291,524,0.01,0.24,0.52,0.45,0.23,519.01
292,524,0.01,0.25,0.53,0.24,0.30,520.99
293,517,0.01,0.26,0.54,0.36,0.20,523.06
294,517,0.01,0.26,0.53,0.51,0.24,525.40
295,543,0.01,0.26,0.53,0.38,0.48,527.80
296,542,0.01,0.27,0.53,0.32,0.32,530.01
297,540,0.02,0.27,0.53,0.33,0.25,532.11
298,537,0.02,0.27,0.53,0.36,0.50,534.46
299,537,0.01,0.28,0.54,0.30,0.27,536.51
300,565,0.01,0.27,0.52,0.49,0.23,538.69
301,560,0.02,0.29,0.54,0.25,0.40,540.79
302,559,0.02,0.25,0.52,0.33,0.26,543.04
303,556,0.01,0.25,0.52,0.33,0.22,545.18
304,551,0.01,0.24,0.52,0.31,0.52,547.57
305,569,0.01,0.24,0.52,0.25,0.29,549.68
306,556,0.02,0.25,0.52,0.32,0.28,551.96
307,546,0.02,0.23,0.52,0.46,0.20,554.10
308,539,0.01,0.24,0.52,0.29,0.35,556.23
309,532,0.02,0.27,0.54,0.26,0.26,558.37
310,553,0.02,0.23,0.52,0.42,0.43,560.86
311,547,0.01,0.25,0.53,0.31,0.42,563.05
312,543,0.01,0.23,0.52,0.26,0.44,565.39
313,541,0.01,0.27,0.53,0.29,0.36,567.63
314,541,0.01,0.26,0.52,0.30,0.36,569.93
315,568,0.02,0.26,0.52,0.36,0.43,572.28
316,565,0.01,0.28,0.54,0.29,0.29,574.42
317,558,0.02,0.23,0.51,0.41,0.47,576.84
318,561,0.01,0.26,0.52,0.23,0.45,579.06
319,557,0.01,0.26,0.52,0.31,0.27,581.28
320,582,0.01,0.26,0.52,0.48,0.24,583.58
321,573,0.01,0.25,0.54,0.53,0.21,586.01
322,562,0.01,0.25,0.53,0.30,0.48,588.19
323,559,0.01,0.25,0.52,0.38,0.23,590.30
324,553,0.01,0.25,0.52,0.47,0.27,592.56
325,607,0.01,0.26,0.52,0.32,0.35,594.70
326,601,0.01,0.25,0.52,0.31,0.29,596.94
327,586,0.01,0.23,0.52,0.43,0.43,599.31
328,577,0.01,0.24,0.52,0.36,0.54,601.76
329,571,0.01,0.24,0.53,0.31,0.30,603.79
330,597,0.01,0.25,0.52,0.29,0.32,606.05
331,590,0.01,0.26,0.54,0.34,0.22,608.28
332,580,0.02,0.25,0.53,0.53,0.23,610.91
333,562,0.01,0.26,0.55,0.32,0.29,613.06
334,550,0.01,0.24,0.52,0.41,0.52,615.53
335,592,0.01,0.27,0.54,0.31,0.34,617.54
336,588,0.01,0.26,0.53,0.27,0.26,619.73
337,584,0.01,0.26,0.54,0.34,0.24,622.21
338,579,0.02,0.26,0.55,0.53,0.23,624.78
339,566,0.01,0.26,0.54,0.39,0.31,627.06
340,592,0.00,0.25,0.54,0.49,0.22,629.38
341,581,0.01,0.24,0.54,0.46,0.52,631.98
342,574,0.01,0.24,0.54,0.31,0.46,634.34
343,568,0.01,0.26,0.54,0.25,0.31,636.49
344,558,0.02,0.23,0.54,0.28,0.29,638.83
345,591,0.01,0.25,0.54,0.49,0.31,641.29
346,579,0.01,0.25,0.53,0.34,0.36,643.67
347,566,0.02,0.26,0.54,0.30,0.28,645.97
348,554,0.01,0.25,0.54,0.37,0.43,648.32
349,546,0.01,0.22,0.54,0.30,0.36,650.48
350,576,0.02,0.25,0.54,0.28,0.29,652.65
351,569,0.01,0.27,0.54,0.38,0.21,654.90
352,567,0.01,0.27,0.54,0.51,0.46,657.51
353,561,0.02,0.25,0.54,0.36,0.29,659.67
354,553,0.01,0.26,0.54,0.44,0.30,661.93
355,586,0.01,0.25,0.54,0.30,0.29,664.07
356,582,0.02,0.28,0.53,0.26,0.38,666.51
357,578,0.02,0.25,0.54,0.39,0.46,669.03
358,571,0.01,0.26,0.54,0.41,0.34,671.25
359,567,0.01,0.26,0.54,0.25,0.37,673.53
360,594,0.01,0.27,0.54,0.46,0.48,676.02
361,590,0.01,0.26,0.54,0.43,0.51,678.65
362,580,0.01,0.26,0.54,0.36,0.28,680.81
363,575,0.02,0.24,0.54,0.35,0.23,683.01
364,564,0.01,0.26,0.54,0.41,0.60,685.54
365,587,0.01,0.24,0.54,0.35,0.35,687.83
366,578,0.01,0.26,0.55,0.42,0.22,690.21
367,572,0.01,0.23,0.54,0.60,0.25,692.76
368,560,0.01,0.26,0.54,0.47,0.30,695.28
369,559,0.01,0.26,0.55,0.33,0.50,697.55
370,589,0.01,0.26,0.54,0.25,0.29,699.64
371,576,0.01,0.26,0.53,0.47,0.26,702.08
372,564,0.01,0.26,0.54,0.33,0.28,704.32
373,554,0.01,0.25,0.55,0.40,0.26,706.53
374,547,0.01,0.27,0.54,0.30,0.32,708.68
375,576,0.01,0.28,0.54,0.47,0.27,710.92
376,574,0.01,0.26,0.54,0.51,0.27,713.42
377,571,0.01,0.28,0.54,0.33,0.29,715.59
378,565,0.02,0.26,0.54,0.48,0.24,717.81
379,562,0.01,0.25,0.54,0.31,0.28,719.91
380,611,0.02,0.26,0.54,0.37,0.26,722.11
381,596,0.01,0.23,0.54,0.46,0.22,724.50
382,585,0.01,0.25,0.54,0.33,0.38,726.68
383,578,0.01,0.25,0.54,0.29,0.25,728.96
384,570,0.01,0.23,0.54,0.52,0.21,731.26
385,590,0.02,0.26,0.54,0.26,0.33,733.42
386,584,0.01,0.24,0.54,0.27,0.24,735.67
387,577,0.01,0.25,0.54,0.48,0.44,738.29
388,578,0.01,0.25,0.54,0.23,0.39,740.61
389,579,0.01,0.25,0.54,0.37,0.57,743.12
390,610,0.01,0.27,0.54,0.32,0.33,745.33
391,604,0.01,0.26,0.54,0.26,0.31,747.74
392,600,0.01,0.24,0.54,0.38,0.24,750.07
393,599,0.01,0.27,0.54,0.31,0.32,752.32
394,595,0.01,0.23,0.54,0.43,0.42,754.89
395,620,0.01,0.25,0.54,0.35,0.28,757.16
396,607,0.01,0.23,0.54,0.26,0.25,759.64
397,594,0.01,0.23,0.54,0.57,0.23,762.19
398,579,0.01,0.23,0.54,0.25,0.40,764.43
399,576,0.02,0.25,0.54,0.54,0.24,766.66
400,605,0.01,0.26,0.54,0.37,0.40,769.00
401,598,0.01,0.23,0.54,0.33,0.24,771.04
402,586,0.01,0.24,0.54,0.49,0.23,773.56
403,576,0.01,0.22,0.54,0.47,0.50,776.06
404,559,0.01,0.23,0.56,0.24,0.35,778.25
405,583,0.01,0.23,0.54,0.30,0.33,780.73
406,571,0.01,0.25,0.54,0.41,0.25,783.17
407,559,0.01,0.21,0.53,0.37,0.23,785.56
408,546,0.02,0.24,0.53,0.42,0.47,788.24
409,544,0.01,0.25,0.53,0.30,0.35,790.51
410,572,0.01,0.26,0.54,0.31,0.25,792.75
411,568,0.01,0.25,0.52,0.29,0.51,795.20
412,568,0.02,0.27,0.52,0.33,0.30,797.63
413,572,0.01,0.27,0.55,0.43,0.28,799.96
414,571,0.01,0.24,0.52,0.30,0.44,802.26
415,599,0.01,0.25,0.52,0.27,0.26,804.34
416,597,0.01,0.26,0.52,0.39,0.46,806.98
417,593,0.01,0.28,0.52,0.36,0.32,809.21
418,594,0.01,0.24,0.53,0.42,0.45,811.47
419,592,0.01,0.25,0.52,0.34,0.49,813.76
420,622,0.01,0.24,0.52,0.29,0.36,816.03
421,620,0.01,0.24,0.51,0.45,0.25,818.37
422,610,0.01,0.22,0.51,0.45,0.22,820.95
423,608,0.01,0.24,0.51,0.28,0.35,823.13
424,599,0.02,0.26,0.56,0.51,0.23,825.38
425,629,0.01,0.25,0.55,0.38,0.25,827.51
426,621,0.01,0.26,0.53,0.34,0.26,829.85
427,619,0.01,0.26,0.55,0.43,0.24,832.36
428,615,0.01,0.25,0.52,0.36,0.46,834.78
429,613,0.01,0.24,0.52,0.33,0.31,837.12
430,637,0.01,0.24,0.56,0.48,0.24,839.35
431,625,0.01,0.24,0.55,0.47,0.53,841.92
432,612,0.01,0.25,0.54,0.36,0.43,844.35
433,605,0.01,0.24,0.53,0.30,0.27,846.45
434,595,0.02,0.24,0.53,0.53,0.27,848.89
435,625,0.01,0.23,0.53,0.25,0.33,850.99
436,615,0.02,0.24,0.53,0.49,0.42,853.53
437,615,0.01,0.25,0.54,0.33,0.32,855.71
438,600,0.01,0.24,0.54,0.35,0.23,857.91
439,591,0.01,0.26,0.57,0.32,0.30,860.03
440,615,0.01,0.24,0.56,0.44,0.25,862.25
441,603,0.01,0.23,0.55,0.30,0.49,864.66
442,597,0.01,0.24,0.54,0.25,0.23,866.92
443,596,0.01,0.25,0.54,0.32,0.30,869.22
444,592,0.01,0.24,0.54,0.31,0.36,871.47
445,620,0.02,0.24,0.54,0.38,0.33,873.87
446,611,0.01,0.24,0.54,0.35,0.26,876.07
447,602,0.01,0.25,0.54,0.33,0.39,878.24
448,597,0.01,0.26,0.54,0.31,0.35,880.53
449,598,0.00,0.26,0.54,0.31,0.36,882.76
450,625,0.01,0.27,0.54,0.38,0.33,885.19
451,621,0.01,0.23,0.54,0.34,0.30,887.55
452,613,0.01,0.26,0.54,0.32,0.36,889.95
453,609,0.02,0.25,0.54,0.33,0.38,892.40
454,606,0.01,0.28,0.55,0.35,0.43,894.81
455,627,0.02,0.27,0.57,0.47,0.30,897.09
456,613,0.02,0.23,0.56,0.35,0.35,899.53
457,603,0.02,0.26,0.55,0.35,0.35,901.91
458,598,0.01,0.23,0.55,0.42,0.26,904.16
459,593,0.01,0.28,0.55,0.34,0.29,906.45
460,612,0.01,0.25,0.53,0.38,0.33,908.59
461,599,0.01,0.23,0.53,0.39,0.30,910.94
462,597,0.01,0.27,0.57,0.41,0.26,913.31
463,592,0.01,0.28,0.57,0.41,0.34,915.57
464,587,0.01,0.25,0.55,0.44,0.32,917.87
465,612,0.02,0.27,0.56,0.37,0.31,920.06
466,600,0.01,0.26,0.55,0.38,0.30,922.39
467,597,0.01,0.26,0.54,0.41,0.34,924.80
468,587,0.01,0.25,0.54,0.46,0.26,927.03
469,577,0.01,0.24,0.55,0.36,0.30,929.19
470,598,0.01,0.21,0.55,0.41,0.19,931.38
471,583,0.01,0.22,0.55,0.33,0.26,933.48
472,579,0.01,0.24,0.55,0.37,0.36,935.71
473,570,0.02,0.25,0.55,0.44,0.40,938.26
474,563,0.02,0.27,0.55,0.35,0.28,940.54
475,591,0.01,0.25,0.55,0.38,0.38,942.81
476,584,0.01,0.26,0.55,0.32,0.42,945.25
477,576,0.01,0.27,0.55,0.40,0.25,947.65
478,570,0.02,0.28,0.55,0.31,0.51,950.01
479,565,0.02,0.28,0.55,0.35,0.34,952.42
480,586,0.01,0.26,0.55,0.47,0.27,954.57
481,580,0.02,0.26,0.55,0.32,0.45,956.98
482,572,0.02,0.28,0.55,0.36,0.50,959.64
483,569,0.01,0.27,0.55,0.26,0.39,961.88
484,564,0.02,0.26,0.53,0.34,0.42,964.18
485,593,0.01,0.28,0.55,0.38,0.38,966.41
486,589,0.01,0.25,0.55,0.24,0.34,968.70
487,587,0.01,0.29,0.55,0.31,0.43,971.11
488,586,0.02,0.28,0.55,0.31,0.48,973.52
489,584,0.01,0.26,0.57,0.48,0.25,975.79
490,613,0.01,0.26,0.54,0.40,0.39,978.36
491,605,0.01,0.27,0.56,0.41,0.42,980.91
492,596,0.01,0.27,0.55,0.32,0.53,983.39
493,598,0.01,0.28,0.55,0.29,0.34,985.54
494,597,0.01,0.27,0.54,0.34,0.49,987.97
495,627,0.01,0.26,0.54,0.37,0.34,990.45
496,623,0.01,0.27,0.54,0.48,0.29,992.88
