Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
78,518,0.01,0.21,0.45,0.47,0.23,121.20
79,512,0.01,0.21,0.44,0.20,0.17,122.82
80,534,0.01,0.21,0.45,0.28,0.19,124.46
81,526,0.01,0.21,0.46,0.29,0.29,126.22
82,518,0.02,0.22,0.45,0.38,0.26,127.97
83,511,0.01,0.27,0.51,0.18,0.19,129.65
84,505,0.02,0.22,0.44,0.26,0.22,131.18
85,544,0.01,0.25,0.47,0.32,0.40,133.23
86,543,0.01,0.23,0.46,0.32,0.16,134.84
87,540,0.02,0.23,0.44,0.41,0.16,136.38
88,532,0.01,0.25,0.48,0.28,0.27,138.20
89,524,0.01,0.23,0.46,0.33,0.39,140.10
90,553,0.01,0.21,0.45,0.43,0.15,141.57
91,542,0.01,0.24,0.47,0.23,0.15,143.23
92,529,0.01,0.22,0.48,0.26,0.24,144.91
93,511,0.01,0.20,0.47,0.27,0.20,146.47
94,496,0.01,0.22,0.47,0.27,0.33,148.26
95,535,0.01,0.24,0.47,0.50,0.21,150.09
96,527,0.01,0.25,0.47,0.19,0.18,151.78
97,514,0.01,0.23,0.47,0.20,0.25,153.43
98,501,0.01,0.25,0.47,0.35,0.37,155.32
99,489,0.02,0.23,0.46,0.36,0.14,156.80
100,528,0.01,0.26,0.46,0.27,0.15,158.31
101,522,0.01,0.28,0.50,0.27,0.22,160.09
102,512,0.01,0.27,0.49,0.23,0.28,161.79
103,501,0.02,0.23,0.47,0.46,0.15,163.51
104,493,0.02,0.25,0.49,0.19,0.18,165.20
105,534,0.01,0.24,0.48,0.31,0.17,166.78
106,527,0.01,0.27,0.48,0.25,0.25,168.44
107,524,0.01,0.26,0.48,0.49,0.17,170.20
108,518,0.01,0.27,0.49,0.40,0.16,171.86
109,519,0.01,0.26,0.48,0.21,0.16,173.48
110,563,0.01,0.25,0.47,0.29,0.21,175.08
111,552,0.01,0.25,0.48,0.40,0.44,177.28
112,545,0.01,0.25,0.49,0.42,0.15,178.90
113,535,0.01,0.26,0.48,0.23,0.18,180.45
114,523,0.01,0.22,0.48,0.31,0.25,182.24
115,551,0.01,0.23,0.48,0.48,0.25,184.13
116,535,0.02,0.23,0.48,0.22,0.18,185.68
117,527,0.02,0.23,0.48,0.32,0.24,187.40
118,521,0.02,0.27,0.48,0.25,0.21,189.10
119,509,0.01,0.27,0.49,0.44,0.22,190.91
120,545,0.01,0.24,0.48,0.24,0.29,192.67
121,541,0.01,0.25,0.48,0.26,0.20,194.37
122,537,0.02,0.24,0.48,0.42,0.16,196.17
123,534,0.01,0.25,0.48,0.21,0.30,197.96
124,524,0.02,0.28,0.49,0.33,0.17,199.55
125,572,0.02,0.22,0.47,0.28,0.31,201.36
126,563,0.01,0.24,0.46,0.52,0.15,203.11
127,554,0.01,0.24,0.46,0.35,0.17,204.87
128,546,0.02,0.23,0.46,0.42,0.22,206.77
129,546,0.01,0.23,0.46,0.24,0.14,208.37
130,597,0.01,0.25,0.46,0.29,0.25,210.16
131,589,0.02,0.23,0.46,0.53,0.16,212.14
132,584,0.01,0.24,0.46,0.30,0.21,214.03
133,577,0.01,0.23,0.46,0.40,0.26,215.88
134,561,0.01,0.24,0.53,0.24,0.18,217.49
135,585,0.01,0.22,0.51,0.35,0.19,219.26
136,576,0.01,0.21,0.49,0.48,0.14,221.14
137,564,0.01,0.25,0.50,0.23,0.27,222.89
138,551,0.01,0.22,0.49,0.35,0.21,224.60
139,539,0.01,0.23,0.49,0.30,0.14,226.35
140,566,0.02,0.24,0.49,0.30,0.15,228.02
141,555,0.01,0.23,0.49,0.43,0.25,230.02
142,546,0.01,0.24,0.49,0.24,0.15,231.65
143,530,0.01,0.25,0.50,0.31,0.18,233.21
144,515,0.00,0.22,0.49,0.35,0.33,235.10
145,546,0.01,0.21,0.49,0.20,0.22,236.73
146,536,0.01,0.25,0.49,0.22,0.25,238.48
147,536,0.01,0.25,0.49,0.48,0.17,240.42
148,536,0.01,0.24,0.49,0.23,0.26,242.20
149,527,0.01,0.25,0.49,0.31,0.17,243.70
150,575,0.01,0.23,0.49,0.41,0.15,245.47
151,567,0.02,0.23,0.49,0.31,0.24,247.18
152,561,0.01,0.24,0.49,0.35,0.33,248.97
153,546,0.01,0.22,0.49,0.40,0.15,250.55
154,530,0.00,0.21,0.49,0.29,0.23,252.25
155,565,0.01,0.21,0.49,0.39,0.35,254.12
156,561,0.01,0.23,0.49,0.37,0.15,255.61
157,558,0.02,0.22,0.49,0.25,0.21,257.28
158,550,0.01,0.23,0.49,0.39,0.35,259.12
159,542,0.01,0.23,0.49,0.33,0.17,260.77
160,580,0.01,0.20,0.49,0.44,0.15,262.48
161,573,0.01,0.26,0.49,0.29,0.19,264.20
162,566,0.02,0.23,0.49,0.37,0.25,265.94
163,562,0.01,0.21,0.49,0.31,0.21,267.75
164,552,0.01,0.22,0.49,0.37,0.28,269.65
165,601,0.01,0.24,0.49,0.32,0.20,271.42
166,595,0.01,0.23,0.49,0.37,0.32,273.26
167,584,0.01,0.24,0.50,0.26,0.23,274.81
168,581,0.01,0.22,0.49,0.41,0.34,276.79
169,572,0.01,0.22,0.49,0.34,0.32,278.73
170,604,0.01,0.24,0.49,0.30,0.17,280.45
171,588,0.01,0.20,0.48,0.48,0.15,282.29
172,576,0.01,0.25,0.51,0.30,0.32,284.01
173,569,0.01,0.23,0.49,0.36,0.16,285.57
174,555,0.02,0.22,0.49,0.29,0.17,287.31
175,598,0.02,0.21,0.49,0.29,0.37,289.24
176,600,0.01,0.22,0.49,0.28,0.19,290.97
177,589,0.02,0.25,0.49,0.46,0.18,292.87
178,591,0.01,0.24,0.49,0.31,0.16,294.49
179,576,0.01,0.24,0.49,0.43,0.16,296.48
180,613,0.01,0.22,0.49,0.47,0.19,298.33
181,607,0.01,0.22,0.49,0.31,0.18,300.20
182,600,0.01,0.24,0.51,0.46,0.15,302.12
183,595,0.01,0.22,0.49,0.28,0.23,303.92
184,590,0.01,0.24,0.49,0.30,0.28,306.10
185,630,0.01,0.21,0.49,0.39,0.31,308.12
186,608,0.02,0.21,0.49,0.35,0.23,310.04
187,596,0.01,0.18,0.49,0.38,0.32,311.92
188,581,0.01,0.20,0.49,0.25,0.20,313.59
189,573,0.01,0.22,0.49,0.56,0.16,315.58
190,616,0.01,0.22,0.49,0.35,0.33,317.49
191,609,0.01,0.21,0.49,0.32,0.19,319.38
192,601,0.01,0.23,0.49,0.37,0.14,321.12
193,591,0.01,0.22,0.49,0.30,0.32,322.89
194,580,0.01,0.20,0.49,0.26,0.28,324.94
195,624,0.01,0.20,0.49,0.34,0.36,326.87
196,606,0.01,0.21,0.49,0.31,0.23,328.76
197,602,0.01,0.23,0.49,0.40,0.17,330.65
198,590,0.01,0.24,0.49,0.35,0.32,332.46
199,577,0.01,0.21,0.49,0.26,0.20,334.32
200,615,0.01,0.21,0.49,0.47,0.23,336.31
201,602,0.01,0.21,0.49,0.32,0.27,338.19
202,591,0.01,0.22,0.49,0.45,0.21,340.05
203,590,0.02,0.24,0.49,0.36,0.16,341.89
204,580,0.02,0.25,0.49,0.53,0.17,344.02
205,634,0.01,0.22,0.49,0.39,0.26,345.90
206,617,0.01,0.22,0.50,0.33,0.22,347.77
207,603,0.01,0.20,0.48,0.39,0.15,349.87
208,591,0.01,0.21,0.48,0.52,0.25,351.95
209,587,0.00,0.22,0.48,0.34,0.19,353.80
210,641,0.01,0.26,0.48,0.53,0.17,355.83
211,635,0.01,0.24,0.48,0.44,0.42,358.07
212,631,0.02,0.23,0.48,0.34,0.22,359.99
213,627,0.01,0.23,0.48,0.47,0.16,361.93
214,619,0.02,0.24,0.51,0.38,0.42,364.08
215,674,0.00,0.23,0.49,0.35,0.28,366.04
216,661,0.02,0.23,0.50,0.36,0.16,367.98
217,648,0.01,0.22,0.49,0.38,0.33,369.99
218,638,0.01,0.24,0.49,0.35,0.20,371.84
219,634,0.01,0.21,0.49,0.46,0.15,373.83
220,684,0.01,0.22,0.49,0.41,0.24,375.86
221,675,0.01,0.21,0.51,0.67,0.18,377.94
222,660,0.02,0.23,0.50,0.37,0.19,379.90
223,650,0.01,0.23,0.52,0.49,0.32,382.05
224,633,0.02,0.19,0.49,0.38,0.18,384.02
225,687,0.01,0.22,0.51,0.45,0.16,385.96
226,663,0.01,0.19,0.49,0.38,0.40,388.11
227,642,0.01,0.19,0.48,0.33,0.15,389.79
228,625,0.01,0.19,0.48,0.34,0.14,391.60
229,617,0.01,0.20,0.48,0.53,0.30,393.71
230,669,0.01,0.23,0.48,0.42,0.26,395.77
231,658,0.01,0.22,0.48,0.45,0.16,397.58
232,649,0.01,0.23,0.53,0.39,0.20,399.55
233,629,0.02,0.21,0.48,0.36,0.17,401.41
234,624,0.02,0.20,0.48,0.36,0.35,403.51
235,680,0.01,0.23,0.51,0.43,0.16,405.22
236,667,0.01,0.21,0.49,0.40,0.33,407.29
237,661,0.02,0.22,0.50,0.39,0.18,409.39
238,643,0.01,0.22,0.51,0.40,0.29,411.44
239,634,0.01,0.21,0.51,0.40,0.18,413.52
240,674,0.01,0.22,0.49,0.51,0.16,415.63
241,658,0.02,0.19,0.49,0.34,0.28,417.58
242,647,0.01,0.20,0.49,0.35,0.19,419.66
243,642,0.01,0.25,0.49,0.58,0.16,421.91
244,637,0.02,0.24,0.49,0.32,0.26,423.89
245,684,0.01,0.21,0.49,0.39,0.16,425.78
246,673,0.01,0.21,0.49,0.41,0.32,427.80
247,670,0.02,0.24,0.49,0.33,0.26,429.85
248,665,0.01,0.22,0.49,0.48,0.16,431.89
249,658,0.01,0.24,0.50,0.41,0.35,434.15
250,702,0.01,0.24,0.50,0.30,0.25,436.04
251,678,0.01,0.20,0.50,0.52,0.14,438.15
252,651,0.01,0.19,0.49,0.38,0.36,440.22
253,638,0.00,0.21,0.49,0.33,0.24,442.17
254,625,0.01,0.20,0.49,0.56,0.14,444.35
255,670,0.01,0.22,0.49,0.37,0.23,446.30
256,646,0.01,0.21,0.49,0.48,0.15,448.10
257,639,0.01,0.20,0.49,0.33,0.37,450.11
258,625,0.01,0.23,0.50,0.35,0.35,452.19
259,614,0.01,0.23,0.49,0.31,0.21,454.33
260,668,0.02,0.22,0.49,0.32,0.18,456.45
261,654,0.01,0.21,0.49,0.35,0.17,458.70
262,644,0.01,0.22,0.49,0.34,0.18,460.47
263,633,0.01,0.22,0.49,0.51,0.20,462.38
264,628,0.01,0.23,0.50,0.33,0.39,464.50
265,686,0.01,0.20,0.49,0.40,0.24,466.58
266,678,0.02,0.22,0.47,0.39,0.16,468.57
267,665,0.02,0.23,0.49,0.45,0.30,470.75
268,648,0.01,0.20,0.49,0.35,0.19,472.82
269,634,0.01,0.21,0.49,0.49,0.14,474.83
270,680,0.01,0.22,0.48,0.37,0.39,476.98
271,666,0.01,0.21,0.49,0.39,0.19,478.99
272,651,0.01,0.21,0.49,0.36,0.17,480.87
273,643,0.01,0.23,0.49,0.40,0.16,482.99
274,624,0.01,0.21,0.49,0.44,0.35,485.11
275,671,0.01,0.23,0.49,0.35,0.22,487.06
276,656,0.01,0.22,0.49,0.46,0.16,489.02
277,645,0.01,0.24,0.51,0.39,0.26,491.02
278,629,0.02,0.21,0.49,0.29,0.27,493.24
279,616,0.01,0.21,0.49,0.49,0.15,495.35
280,662,0.01,0.22,0.49,0.33,0.33,497.29
281,646,0.02,0.20,0.49,0.32,0.15,499.07
282,631,0.01,0.22,0.52,0.31,0.26,500.95
283,615,0.01,0.22,0.51,0.30,0.22,503.14
284,603,0.01,0.21,0.49,0.39,0.37,505.37
285,664,0.01,0.19,0.49,0.39,0.20,507.28
286,651,0.01,0.22,0.49,0.36,0.20,509.45
287,640,0.01,0.21,0.52,0.34,0.19,511.42
288,617,0.01,0.22,0.50,0.57,0.18,513.62
289,612,0.01,0.22,0.53,0.37,0.25,515.56
290,672,0.01,0.25,0.53,0.57,0.20,517.64
291,652,0.01,0.20,0.50,0.32,0.30,519.71
292,634,0.01,0.21,0.52,0.50,0.19,521.71
293,619,0.01,0.22,0.52,0.44,0.51,524.03
294,608,0.01,0.23,0.52,0.44,0.42,526.29
295,672,0.01,0.25,0.52,0.41,0.28,528.53
296,662,0.01,0.23,0.52,0.45,0.21,530.70
297,653,0.01,0.23,0.52,0.44,0.41,533.00
298,641,0.01,0.23,0.52,0.40,0.26,535.16
299,624,0.01,0.22,0.52,0.54,0.19,537.27
300,682,0.01,0.22,0.52,0.32,0.33,539.39
301,668,0.01,0.23,0.52,0.39,0.20,541.41
302,656,0.01,0.24,0.52,0.57,0.22,543.86
303,648,0.01,0.24,0.52,0.40,0.50,546.12
304,637,0.02,0.23,0.52,0.29,0.30,548.20
305,686,0.01,0.22,0.52,0.48,0.21,550.41
306,677,0.01,0.21,0.52,0.54,0.19,552.73
307,670,0.01,0.21,0.52,0.36,0.31,554.82
308,659,0.01,0.22,0.52,0.44,0.20,556.91
309,643,0.01,0.23,0.52,0.37,0.50,559.29
310,692,0.01,0.20,0.52,0.36,0.20,561.46
311,683,0.02,0.24,0.53,0.41,0.32,563.83
312,675,0.02,0.25,0.52,0.33,0.32,566.08
313,661,0.01,0.24,0.52,0.37,0.24,568.29
314,653,0.01,0.22,0.52,0.36,0.21,570.54
315,709,0.01,0.23,0.51,0.40,0.24,572.97
316,687,0.01,0.22,0.54,0.49,0.40,575.34
317,662,0.01,0.19,0.51,0.36,0.33,577.57
318,643,0.01,0.21,0.51,0.33,0.23,579.66
319,633,0.01,0.23,0.51,0.44,0.40,582.15
320,684,0.01,0.22,0.51,0.42,0.53,584.58
321,669,0.01,0.22,0.51,0.31,0.45,586.81
322,658,0.01,0.22,0.51,0.33,0.27,588.82
323,643,0.01,0.21,0.51,0.46,0.34,591.13
324,632,0.02,0.22,0.51,0.34,0.21,593.14
325,683,0.01,0.21,0.51,0.44,0.20,595.38
326,668,0.01,0.22,0.51,0.46,0.41,597.84
327,664,0.01,0.22,0.50,0.41,0.22,599.98
328,659,0.01,0.24,0.51,0.36,0.37,602.53
329,654,0.01,0.26,0.53,0.46,0.23,604.52
330,718,0.01,0.23,0.51,0.58,0.23,606.91
331,698,0.01,0.26,0.51,0.46,0.61,609.40
332,677,0.01,0.22,0.51,0.41,0.25,611.62
333,660,0.01,0.23,0.51,0.44,0.46,613.99
334,645,0.02,0.20,0.51,0.35,0.27,616.19
335,689,0.01,0.22,0.51,0.42,0.20,618.20
336,678,0.01,0.22,0.50,0.46,0.53,620.75
337,670,0.01,0.25,0.51,0.51,0.56,623.32
338,664,0.01,0.24,0.50,0.42,0.31,625.55
339,659,0.01,0.25,0.50,0.50,0.26,627.86
340,719,0.01,0.25,0.50,0.39,0.53,630.36
341,712,0.01,0.25,0.50,0.42,0.30,632.76
342,701,0.01,0.23,0.51,0.36,0.25,635.00
343,688,0.01,0.25,0.49,0.62,0.24,637.39
344,676,0.02,0.24,0.50,0.39,0.49,639.76
345,727,0.01,0.23,0.48,0.47,0.35,642.16
346,713,0.01,0.21,0.48,0.37,0.22,644.31
347,698,0.01,0.23,0.52,0.60,0.23,646.84
348,690,0.01,0.25,0.52,0.34,0.31,649.03
349,672,0.00,0.21,0.51,0.40,0.22,651.14
350,723,0.02,0.20,0.50,0.56,0.25,653.51
351,706,0.02,0.23,0.50,0.36,0.54,655.89
352,681,0.01,0.22,0.51,0.42,0.25,658.23
353,665,0.02,0.22,0.51,0.57,0.22,660.49
354,651,0.01,0.23,0.50,0.36,0.37,662.69
355,698,0.01,0.23,0.50,0.52,0.23,664.86
356,681,0.01,0.21,0.50,0.48,0.42,667.45
357,669,0.01,0.24,0.50,0.28,0.30,669.65
358,656,0.01,0.24,0.51,0.45,0.22,671.95
359,642,0.00,0.22,0.51,0.42,0.44,674.42
360,698,0.01,0.25,0.50,0.42,0.51,676.99
361,685,0.01,0.26,0.51,0.39,0.32,679.40
362,671,0.01,0.23,0.51,0.52,0.22,681.59
363,661,0.02,0.21,0.51,0.36,0.46,683.88
364,644,0.01,0.22,0.51,0.30,0.35,686.22
365,697,0.01,0.24,0.52,0.45,0.48,688.80
366,685,0.01,0.24,0.52,0.45,0.51,691.21
367,671,0.01,0.24,0.50,0.40,0.58,693.79
368,661,0.01,0.23,0.49,0.32,0.53,696.18
369,652,0.01,0.26,0.53,0.34,0.26,698.19
370,713,0.01,0.23,0.51,0.55,0.37,700.61
371,693,0.01,0.22,0.50,0.43,0.25,702.81
372,684,0.01,0.24,0.50,0.54,0.25,705.15
373,669,0.01,0.24,0.55,0.37,0.29,707.23
374,645,0.01,0.23,0.52,0.53,0.22,709.46
375,692,0.01,0.24,0.54,0.40,0.53,711.91
376,678,0.02,0.22,0.52,0.38,0.26,714.11
377,668,0.02,0.21,0.51,0.59,0.22,716.43
378,659,0.01,0.23,0.51,0.39,0.27,718.52
379,651,0.01,0.22,0.51,0.51,0.24,720.69
380,709,0.02,0.25,0.51,0.44,0.52,723.11
381,697,0.01,0.21,0.51,0.36,0.29,725.20
382,683,0.01,0.22,0.51,0.37,0.22,727.32
383,668,0.01,0.23,0.56,0.57,0.21,729.77
384,654,0.01,0.22,0.53,0.42,0.30,732.03
385,723,0.02,0.23,0.52,0.49,0.23,734.18
386,716,0.02,0.23,0.52,0.42,0.49,736.64
387,706,0.02,0.20,0.52,0.39,0.28,739.02
388,696,0.01,0.22,0.52,0.48,0.42,741.56
389,676,0.01,0.20,0.52,0.32,0.30,743.79
390,745,0.01,0.18,0.52,0.49,0.19,746.06
391,724,0.01,0.22,0.52,0.63,0.26,748.68
392,710,0.01,0.23,0.52,0.41,0.23,750.77
393,697,0.01,0.19,0.52,0.63,0.26,753.25
394,677,0.02,0.21,0.52,0.32,0.29,755.54
395,735,0.01,0.24,0.52,0.54,0.23,757.98
396,722,0.02,0.24,0.52,0.54,0.39,760.62
397,706,0.02,0.23,0.51,0.35,0.38,762.98
398,688,0.01,0.22,0.51,0.44,0.23,765.14
399,672,0.01,0.21,0.51,0.41,0.25,767.36
400,727,0.01,0.24,0.51,0.37,0.22,769.64
401,712,0.01,0.22,0.51,0.51,0.51,772.11
402,694,0.01,0.22,0.52,0.34,0.45,774.39
403,677,0.01,0.21,0.54,0.29,0.33,776.73
404,662,0.01,0.24,0.52,0.55,0.24,779.08
405,721,0.01,0.24,0.52,0.59,0.34,781.71
406,719,0.01,0.27,0.54,0.43,0.59,784.22
407,700,0.01,0.24,0.51,0.53,0.44,786.57
408,696,0.01,0.25,0.54,0.31,0.38,788.99
409,687,0.01,0.22,0.52,0.51,0.22,791.29
410,750,0.01,0.26,0.54,0.45,0.39,793.66
411,741,0.01,0.24,0.51,0.38,0.33,795.96
412,731,0.01,0.25,0.52,0.54,0.25,798.47
413,724,0.01,0.25,0.53,0.40,0.32,800.73
414,721,0.01,0.22,0.52,0.36,0.22,802.89
415,795,0.01,0.23,0.52,0.62,0.43,805.45
416,772,0.00,0.21,0.51,0.48,0.23,807.76
417,750,0.01,0.22,0.53,0.51,0.20,809.97
418,733,0.01,0.22,0.52,0.39,0.31,812.23
419,715,0.01,0.21,0.52,0.31,0.29,814.40
420,783,0.01,0.19,0.52,0.62,0.20,816.90
421,762,0.02,0.22,0.52,0.60,0.47,819.49
422,736,0.01,0.21,0.52,0.41,0.25,821.67
423,714,0.02,0.23,0.52,0.52,0.27,823.96
424,687,0.01,0.23,0.54,0.37,0.33,826.13
425,736,0.01,0.20,0.52,0.62,0.21,828.37
426,714,0.01,0.22,0.53,0.64,0.33,830.87
427,695,0.01,0.20,0.53,0.46,0.33,833.21
428,685,0.01,0.20,0.52,0.37,0.25,835.45
429,667,0.01,0.24,0.52,0.51,0.22,837.89
430,719,0.01,0.24,0.52,0.45,0.43,840.29
431,703,0.01,0.23,0.52,0.41,0.35,842.74
432,686,0.02,0.24,0.52,0.34,0.22,844.95
433,673,0.01,0.24,0.52,0.48,0.48,847.45
434,651,0.01,0.21,0.52,0.35,0.22,849.51
435,723,0.01,0.21,0.52,0.48,0.42,851.94
436,707,0.01,0.20,0.52,0.42,0.27,854.27
437,691,0.01,0.22,0.52,0.44,0.21,856.41
438,681,0.02,0.25,0.52,0.33,0.47,858.76
439,666,0.01,0.24,0.56,0.57,0.20,860.84
440,750,0.01,0.25,0.54,0.44,0.27,863.02
441,735,0.01,0.22,0.53,0.43,0.24,865.38
442,716,0.01,0.23,0.53,0.50,0.33,867.80
443,693,0.02,0.20,0.52,0.43,0.30,870.00
444,661,0.01,0.21,0.52,0.53,0.31,872.36
445,739,0.01,0.22,0.52,0.48,0.32,874.71
446,722,0.01,0.21,0.52,0.41,0.28,876.81
447,704,0.01,0.22,0.52,0.48,0.24,879.02
448,686,0.01,0.22,0.52,0.47,0.29,881.34
449,663,0.01,0.22,0.54,0.40,0.33,883.53
450,737,0.01,0.22,0.52,0.51,0.25,886.01
451,718,0.02,0.19,0.51,0.46,0.36,888.41
452,702,0.01,0.20,0.51,0.45,0.40,890.84
453,690,0.02,0.24,0.52,0.42,0.37,893.24
454,677,0.01,0.25,0.51,0.38,0.30,895.55
455,738,0.02,0.25,0.56,0.46,0.32,897.93
456,718,0.01,0.22,0.54,0.54,0.26,900.38
457,698,0.01,0.25,0.55,0.34,0.45,902.74
458,671,0.01,0.20,0.52,0.48,0.29,904.97
459,650,0.01,0.21,0.53,0.38,0.25,907.11
460,721,0.01,0.22,0.53,0.49,0.29,909.43
461,705,0.01,0.22,0.53,0.46,0.37,911.81
462,695,0.01,0.27,0.54,0.44,0.30,914.09
463,688,0.01,0.23,0.52,0.37,0.31,916.30
464,676,0.01,0.22,0.51,0.39,0.31,918.60
465,758,0.02,0.22,0.52,0.46,0.29,920.86
466,743,0.01,0.24,0.51,0.48,0.29,923.22
467,727,0.01,0.22,0.51,0.38,0.27,925.50
468,704,0.01,0.22,0.52,0.42,0.25,927.75
469,680,0.01,0.18,0.51,0.35,0.37,929.94
470,754,0.01,0.22,0.51,0.38,0.29,932.12
471,735,0.01,0.19,0.51,0.48,0.19,934.22
472,709,0.01,0.21,0.51,0.45,0.34,936.58
473,691,0.02,0.19,0.51,0.43,0.40,939.13
474,665,0.01,0.23,0.51,0.39,0.31,941.29
475,746,0.01,0.23,0.51,0.59,0.25,943.71
476,733,0.02,0.25,0.51,0.43,0.42,946.15
477,711,0.01,0.21,0.51,0.40,0.28,948.38
478,691,0.02,0.21,0.51,0.36,0.43,950.84
479,672,0.01,0.20,0.51,0.35,0.30,953.11
480,744,0.01,0.23,0.53,0.48,0.24,955.34
481,715,0.02,0.21,0.52,0.43,0.41,957.87
482,677,0.01,0.20,0.54,0.37,0.41,960.46
483,654,0.01,0.20,0.53,0.40,0.31,962.62
484,638,0.01,0.22,0.52,0.32,0.38,964.92
485,713,0.02,0.23,0.53,0.54,0.27,967.26
486,690,0.01,0.21,0.52,0.42,0.29,969.51
487,663,0.01,0.20,0.53,0.40,0.31,971.85
488,649,0.01,0.22,0.55,0.38,0.34,974.28
489,628,0.01,0.25,0.55,0.49,0.35,976.65
490,711,0.01,0.24,0.54,0.43,0.44,979.32
491,698,0.01,0.24,0.55,0.43,0.29,981.67
492,677,0.01,0.22,0.55,0.37,0.31,984.16
493,658,0.01,0.21,0.55,0.47,0.26,986.31
494,648,0.01,0.24,0.54,0.38,0.47,988.86
495,740,0.01,0.22,0.55,0.38,0.37,991.25
496,719,0.01,0.23,0.55,0.52,0.24,993.68
