Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.00,0.03,0.10,0.09,0.19,0.76
1,433,0.01,0.04,0.12,0.23,0.23,1.75
2,439,0.01,0.05,0.19,0.17,0.08,2.73
3,446,0.01,0.06,0.17,0.16,0.13,3.89
4,446,0.01,0.07,0.19,0.24,0.11,5.13
5,449,0.00,0.09,0.21,0.13,0.18,6.34
6,447,0.01,0.09,0.21,0.18,0.20,7.72
7,448,0.02,0.09,0.23,0.32,0.10,8.92
8,450,0.01,0.10,0.24,0.32,0.10,10.24
9,450,0.02,0.11,0.24,0.41,0.11,11.54
10,452,0.01,0.11,0.24,0.47,0.11,12.91
11,453,0.01,0.11,0.26,0.35,0.17,14.17
12,452,0.01,0.12,0.26,0.29,0.11,15.47
13,446,0.01,0.13,0.27,0.18,0.11,16.82
14,454,0.01,0.11,0.25,0.17,0.18,18.25
15,455,0.01,0.14,0.28,0.14,0.23,19.68
16,463,0.01,0.14,0.28,0.17,0.22,21.11
17,456,0.01,0.15,0.30,0.28,0.15,22.60
18,460,0.01,0.14,0.29,0.26,0.14,24.03
19,462,0.01,0.15,0.30,0.26,0.14,25.53
20,462,0.02,0.16,0.31,0.19,0.27,27.06
21,464,0.01,0.13,0.32,0.23,0.23,28.45
22,464,0.01,0.14,0.32,0.16,0.20,29.79
23,464,0.01,0.15,0.33,0.22,0.15,31.13
24,453,0.01,0.14,0.32,0.21,0.14,32.52
25,466,0.01,0.14,0.32,0.23,0.15,33.92
26,470,0.01,0.14,0.35,0.21,0.29,35.58
27,469,0.01,0.15,0.34,0.18,0.14,36.86
28,472,0.01,0.16,0.34,0.19,0.17,38.43
29,468,0.01,0.17,0.35,0.30,0.15,39.92
30,475,0.01,0.18,0.33,0.25,0.31,41.63
31,475,0.01,0.18,0.37,0.40,0.39,43.41
32,481,0.01,0.17,0.36,0.40,0.36,44.93
33,479,0.00,0.17,0.36,0.34,0.35,46.43
34,476,0.01,0.19,0.39,0.23,0.19,48.02
35,481,0.01,0.18,0.36,0.19,0.28,49.60
36,481,0.02,0.20,0.40,0.17,0.22,51.06
37,477,0.01,0.17,0.39,0.28,0.30,52.68
38,472,0.01,0.19,0.38,0.25,0.39,54.38
39,473,0.02,0.19,0.38,0.39,0.37,56.03
40,471,0.01,0.20,0.38,0.29,0.16,57.51
41,470,0.01,0.20,0.37,0.18,0.28,59.14
42,468,0.02,0.22,0.41,0.20,0.26,60.70
43,472,0.00,0.21,0.40,0.24,0.22,62.24
44,475,0.01,0.23,0.41,0.25,0.24,63.82
45,475,0.02,0.21,0.39,0.34,0.43,65.82
46,482,0.01,0.21,0.39,0.19,0.18,67.43
47,471,0.01,0.20,0.39,0.14,0.22,68.95
48,474,0.01,0.20,0.40,0.18,0.32,70.70
49,470,0.01,0.23,0.41,0.16,0.32,72.35
50,478,0.01,0.23,0.41,0.16,0.23,73.88
51,474,0.01,0.20,0.40,0.16,0.30,75.40
52,471,0.01,0.22,0.42,0.23,0.33,77.12
53,476,0.01,0.20,0.40,0.21,0.31,78.74
54,472,0.01,0.22,0.40,0.17,0.27,80.25
55,481,0.01,0.21,0.40,0.21,0.38,81.96
56,483,0.01,0.24,0.41,0.46,0.37,83.86
57,483,0.02,0.27,0.44,0.15,0.20,85.41
58,482,0.01,0.24,0.42,0.18,0.27,87.09
59,477,0.01,0.23,0.41,0.32,0.20,88.70
60,480,0.02,0.23,0.41,0.35,0.49,90.77
61,483,0.01,0.24,0.42,0.43,0.23,92.23
62,489,0.01,0.24,0.42,0.21,0.21,93.92
63,481,0.01,0.23,0.41,0.26,0.39,95.74
64,478,0.01,0.26,0.43,0.30,0.46,97.51
65,487,0.01,0.26,0.42,0.30,0.21,99.09
66,488,0.02,0.25,0.43,0.28,0.30,101.03
67,488,0.01,0.24,0.43,0.26,0.22,102.61
68,487,0.01,0.22,0.42,0.32,0.50,104.57
69,489,0.01,0.24,0.42,0.41,0.35,106.22
70,498,0.01,0.23,0.42,0.34,0.17,107.82
71,495,0.01,0.24,0.45,0.20,0.24,109.57
72,487,0.01,0.23,0.45,0.25,0.24,111.31
73,488,0.00,0.22,0.44,0.36,0.44,113.31
74,486,0.02,0.24,0.43,0.42,0.18,114.78
75,498,0.01,0.24,0.45,0.28,0.16,116.35
76,498,0.01,0.23,0.45,0.34,0.26,118.20
77,492,0.01,0.24,0.46,0.46,0.16,119.99
78,494,0.02,0.25,0.46,0.26,0.24,121.71
79,489,0.01,0.23,0.45,0.26,0.33,123.43
80,507,0.01,0.24,0.45,0.29,0.40,125.16
81,508,0.02,0.25,0.45,0.38,0.16,126.77
82,505,0.01,0.25,0.46,0.24,0.25,128.47
83,501,0.01,0.26,0.50,0.23,0.26,130.16
84,501,0.02,0.23,0.45,0.45,0.29,131.94
85,512,0.01,0.25,0.47,0.22,0.27,133.74
86,500,0.01,0.25,0.47,0.32,0.19,135.36
87,493,0.02,0.23,0.45,0.27,0.18,136.85
88,491,0.01,0.28,0.48,0.31,0.39,138.92
89,487,0.02,0.24,0.46,0.21,0.16,140.49
90,503,0.01,0.23,0.45,0.29,0.16,142.04
91,492,0.01,0.25,0.47,0.28,0.18,143.69
92,492,0.01,0.23,0.49,0.27,0.36,145.56
93,488,0.00,0.24,0.47,0.32,0.40,147.20
94,485,0.01,0.27,0.47,0.37,0.19,148.84
95,505,0.01,0.24,0.46,0.21,0.30,150.62
96,507,0.01,0.23,0.46,0.27,0.41,152.48
97,503,0.01,0.23,0.46,0.45,0.19,154.08
98,499,0.01,0.26,0.49,0.20,0.25,155.79
99,500,0.01,0.23,0.47,0.21,0.30,157.33
100,502,0.01,0.24,0.47,0.30,0.29,158.94
101,498,0.01,0.26,0.51,0.32,0.38,160.82
102,496,0.01,0.25,0.50,0.42,0.16,162.39
103,489,0.01,0.23,0.47,0.31,0.17,164.01
104,479,0.01,0.24,0.49,0.19,0.36,165.76
105,496,0.01,0.24,0.49,0.35,0.42,167.56
106,497,0.02,0.25,0.49,0.38,0.17,169.00
107,495,0.01,0.23,0.48,0.22,0.30,170.73
108,485,0.01,0.26,0.49,0.29,0.20,172.36
109,486,0.01,0.23,0.49,0.28,0.18,173.96
110,499,0.01,0.25,0.49,0.42,0.40,175.92
111,494,0.02,0.24,0.49,0.21,0.26,177.77
112,493,0.02,0.27,0.52,0.24,0.26,179.41
113,488,0.02,0.25,0.50,0.32,0.48,181.27
114,485,0.02,0.25,0.49,0.47,0.16,182.89
115,494,0.02,0.25,0.49,0.22,0.26,184.63
116,492,0.01,0.23,0.49,0.23,0.32,186.24
117,490,0.01,0.25,0.50,0.37,0.42,188.21
118,489,0.01,0.24,0.48,0.43,0.22,189.77
119,484,0.01,0.26,0.51,0.24,0.25,191.42
120,499,0.01,0.24,0.48,0.29,0.50,193.47
121,495,0.02,0.24,0.49,0.44,0.24,195.06
122,493,0.01,0.23,0.48,0.32,0.23,196.73
123,489,0.01,0.24,0.49,0.29,0.37,198.63
124,491,0.01,0.24,0.49,0.34,0.40,200.30
125,501,0.01,0.24,0.48,0.21,0.19,201.79
126,492,0.01,0.24,0.48,0.32,0.20,203.64
127,486,0.01,0.25,0.48,0.40,0.34,205.62
128,490,0.02,0.23,0.48,0.27,0.24,207.29
129,488,0.01,0.25,0.48,0.31,0.19,208.88
130,506,0.02,0.23,0.48,0.35,0.43,210.95
131,499,0.01,0.24,0.47,0.33,0.22,212.71
132,494,0.01,0.22,0.48,0.47,0.18,214.69
133,491,0.02,0.22,0.48,0.21,0.25,216.36
134,490,0.01,0.27,0.55,0.24,0.35,218.09
135,503,0.00,0.25,0.52,0.51,0.18,219.96
136,493,0.01,0.26,0.51,0.18,0.29,221.63
137,488,0.02,0.24,0.51,0.28,0.45,223.64
138,491,0.02,0.23,0.50,0.42,0.17,225.21
139,487,0.01,0.24,0.50,0.31,0.20,226.88
140,506,0.01,0.25,0.50,0.49,0.25,228.77
141,500,0.02,0.25,0.50,0.22,0.30,230.56
142,495,0.01,0.23,0.50,0.27,0.33,232.27
143,492,0.01,0.26,0.51,0.49,0.21,233.93
144,489,0.01,0.22,0.50,0.20,0.27,235.58
145,503,0.02,0.25,0.50,0.36,0.42,237.52
146,498,0.01,0.25,0.50,0.55,0.18,239.23
147,496,0.01,0.23,0.50,0.28,0.24,240.95
148,489,0.01,0.22,0.50,0.28,0.34,242.83
149,482,0.02,0.25,0.50,0.48,0.19,244.39
150,497,0.02,0.23,0.50,0.28,0.32,246.08
151,493,0.01,0.23,0.50,0.43,0.18,247.80
152,483,0.01,0.24,0.50,0.23,0.17,249.38
153,483,0.02,0.23,0.50,0.31,0.21,251.09
154,484,0.01,0.23,0.50,0.45,0.17,252.89
155,493,0.02,0.23,0.50,0.20,0.22,254.56
156,494,0.01,0.24,0.50,0.32,0.17,256.12
157,491,0.02,0.22,0.50,0.23,0.40,257.93
158,485,0.01,0.24,0.50,0.20,0.28,259.62
159,475,0.01,0.24,0.50,0.40,0.18,261.36
160,492,0.01,0.22,0.50,0.29,0.18,262.97
161,488,0.01,0.25,0.51,0.36,0.27,264.84
162,487,0.01,0.24,0.50,0.22,0.30,266.48
163,483,0.01,0.22,0.50,0.46,0.22,268.44
164,479,0.01,0.21,0.48,0.23,0.27,270.16
165,494,0.01,0.25,0.50,0.45,0.19,272.06
166,497,0.01,0.23,0.50,0.20,0.20,273.68
167,495,0.01,0.26,0.50,0.33,0.37,275.52
168,490,0.01,0.23,0.50,0.25,0.27,277.33
169,486,0.02,0.23,0.50,0.23,0.28,279.24
170,504,0.01,0.24,0.51,0.30,0.35,281.12
171,498,0.01,0.25,0.50,0.28,0.32,282.93
172,496,0.01,0.24,0.51,0.22,0.19,284.43
173,488,0.02,0.22,0.50,0.27,0.36,286.22
174,487,0.01,0.24,0.50,0.31,0.37,288.01
175,499,0.01,0.22,0.50,0.26,0.22,289.73
176,496,0.02,0.23,0.50,0.39,0.35,291.71
177,489,0.02,0.23,0.50,0.25,0.18,293.31
178,480,0.01,0.22,0.50,0.50,0.17,295.18
179,475,0.02,0.23,0.50,0.22,0.37,297.09
180,492,0.01,0.25,0.50,0.25,0.26,298.85
181,483,0.01,0.25,0.50,0.43,0.25,300.90
182,484,0.01,0.27,0.54,0.29,0.23,302.65
183,481,0.01,0.26,0.50,0.44,0.21,304.59
184,477,0.01,0.26,0.51,0.25,0.42,306.79
185,502,0.02,0.23,0.50,0.22,0.32,308.67
186,505,0.02,0.24,0.50,0.40,0.21,310.66
187,504,0.01,0.26,0.50,0.18,0.29,312.41
188,496,0.02,0.25,0.50,0.31,0.46,314.37
189,501,0.01,0.23,0.50,0.28,0.33,316.21
190,510,0.01,0.25,0.50,0.23,0.30,318.04
191,510,0.01,0.23,0.50,0.48,0.17,320.04
192,510,0.01,0.23,0.50,0.30,0.33,321.78
193,509,0.01,0.24,0.50,0.36,0.21,323.48
194,500,0.02,0.23,0.50,0.25,0.41,325.62
195,512,0.01,0.21,0.50,0.24,0.22,327.35
196,515,0.02,0.22,0.50,0.45,0.19,329.42
197,509,0.01,0.25,0.50,0.21,0.41,331.28
198,501,0.01,0.25,0.50,0.20,0.23,332.92
199,495,0.01,0.21,0.48,0.41,0.32,335.07
200,511,0.01,0.25,0.50,0.27,0.27,336.87
201,505,0.01,0.22,0.50,0.41,0.22,338.84
202,495,0.01,0.25,0.50,0.22,0.32,340.60
203,500,0.01,0.25,0.51,0.33,0.50,342.73
204,490,0.01,0.27,0.52,0.26,0.33,344.62
205,505,0.01,0.23,0.49,0.35,0.23,346.50
206,501,0.01,0.26,0.52,0.44,0.51,348.74
207,495,0.01,0.25,0.50,0.29,0.44,350.64
208,494,0.01,0.24,0.49,0.29,0.29,352.54
209,487,0.01,0.23,0.49,0.31,0.41,354.54
210,521,0.01,0.25,0.49,0.30,0.40,356.55
211,518,0.01,0.25,0.50,0.21,0.37,358.67
212,513,0.02,0.23,0.49,0.43,0.24,360.67
213,513,0.01,0.25,0.50,0.28,0.45,362.68
214,506,0.01,0.23,0.53,0.20,0.32,364.61
215,529,0.01,0.21,0.51,0.47,0.20,366.73
216,520,0.01,0.24,0.51,0.23,0.47,368.70
217,520,0.01,0.22,0.51,0.23,0.25,370.49
218,513,0.01,0.24,0.51,0.49,0.25,372.59
219,509,0.01,0.24,0.51,0.32,0.25,374.41
220,540,0.01,0.23,0.51,0.50,0.21,376.59
221,526,0.02,0.25,0.52,0.31,0.26,378.53
222,517,0.02,0.25,0.51,0.38,0.39,380.69
223,510,0.01,0.24,0.54,0.26,0.25,382.58
224,498,0.01,0.24,0.51,0.45,0.23,384.72
225,529,0.02,0.25,0.51,0.33,0.40,386.71
226,527,0.02,0.24,0.50,0.26,0.23,388.62
227,517,0.01,0.24,0.50,0.35,0.23,390.39
228,509,0.01,0.22,0.50,0.35,0.42,392.39
229,502,0.01,0.24,0.50,0.28,0.30,394.30
230,528,0.01,0.23,0.50,0.41,0.20,396.40
231,520,0.01,0.23,0.50,0.30,0.23,398.13
232,510,0.01,0.26,0.52,0.41,0.22,400.19
233,503,0.01,0.22,0.50,0.29,0.26,401.98
234,501,0.02,0.23,0.50,0.33,0.21,404.07
235,527,0.02,0.23,0.52,0.32,0.22,405.77
236,525,0.02,0.23,0.50,0.39,0.25,407.95
237,514,0.01,0.26,0.54,0.48,0.24,410.13
238,512,0.02,0.28,0.54,0.20,0.33,412.00
239,517,0.01,0.29,0.53,0.54,0.27,414.35
240,546,0.01,0.25,0.52,0.30,0.47,416.43
241,540,0.01,0.29,0.53,0.43,0.24,418.28
242,538,0.01,0.27,0.53,0.37,0.54,420.59
243,530,0.01,0.27,0.53,0.24,0.30,422.48
244,520,0.02,0.25,0.53,0.44,0.22,424.56
245,546,0.01,0.25,0.53,0.29,0.40,426.49
246,545,0.01,0.25,0.53,0.34,0.27,428.44
247,536,0.01,0.27,0.53,0.35,0.42,430.64
248,536,0.01,0.27,0.53,0.39,0.50,432.80
249,529,0.01,0.28,0.53,0.27,0.26,434.70
250,553,0.01,0.26,0.53,0.43,0.39,436.89
251,547,0.02,0.23,0.53,0.30,0.45,438.92
252,542,0.01,0.23,0.53,0.23,0.31,440.79
253,542,0.02,0.26,0.53,0.42,0.46,443.06
254,527,0.01,0.27,0.53,0.36,0.29,445.01
255,560,0.01,0.25,0.53,0.42,0.22,446.97
256,551,0.01,0.23,0.53,0.31,0.24,448.68
257,545,0.01,0.24,0.53,0.24,0.33,450.70
258,537,0.01,0.27,0.53,0.37,0.28,452.86
259,529,0.01,0.24,0.53,0.51,0.27,455.13
260,558,0.02,0.25,0.53,0.39,0.47,457.33
261,550,0.01,0.24,0.53,0.27,0.38,459.37
262,545,0.01,0.24,0.53,0.41,0.23,461.13
263,533,0.01,0.24,0.53,0.30,0.36,463.06
264,525,0.02,0.26,0.54,0.22,0.23,464.97
265,547,0.01,0.22,0.53,0.48,0.23,467.30
266,535,0.02,0.23,0.53,0.29,0.51,469.40
267,533,0.01,0.24,0.53,0.25,0.27,471.28
268,533,0.02,0.23,0.53,0.50,0.21,473.54
269,526,0.01,0.26,0.53,0.30,0.37,475.52
270,552,0.01,0.24,0.53,0.28,0.24,477.52
271,542,0.01,0.22,0.53,0.42,0.21,479.64
272,533,0.01,0.23,0.53,0.46,0.38,481.73
273,526,0.01,0.22,0.53,0.30,0.42,483.72
