Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
94,610,-22.83,-3.42,-0.26,0.26,0.64,173.18
95,611,-38.82,-1.99,1.37,0.27,0.59,175.00
96,617,-39.40,-4.42,0.05,0.40,0.68,177.11
97,614,-37.88,-4.60,-0.75,0.48,0.63,179.07
98,611,-26.59,-3.94,-0.53,0.50,0.69,181.28
99,600,-38.05,-3.28,1.32,0.29,0.74,183.37
100,631,-42.10,-3.76,0.84,0.27,0.75,185.43
101,619,-37.60,-4.78,1.42,0.26,0.73,187.40
102,620,-37.84,-4.11,-0.53,0.31,0.70,189.43
103,605,-30.46,-3.90,-0.94,0.33,0.68,191.36
104,595,-32.43,-3.60,-1.00,0.40,0.74,193.40
105,609,-38.54,-3.18,0.29,0.32,0.79,195.42
106,604,-31.15,-0.97,6.69,0.36,0.84,197.60
107,596,-33.21,-3.75,1.74,0.26,0.78,199.59
108,586,-22.11,-2.89,1.27,0.24,0.85,201.68
109,586,-32.06,-3.75,-0.20,0.38,0.93,204.04
110,587,-35.09,-3.10,-0.67,0.40,0.74,206.12
111,579,-34.45,-4.79,-0.53,0.50,0.65,208.21
112,570,-28.14,-4.19,-0.91,0.37,0.80,210.34
113,565,-27.42,-3.51,-0.30,0.37,0.69,212.44
114,564,-35.02,-2.41,1.20,0.31,0.59,214.30
115,597,-30.16,-3.85,-0.73,0.37,0.61,216.39
116,595,-21.96,-4.68,-1.57,0.44,0.72,218.65
117,583,-26.82,-5.10,-1.16,0.38,0.68,220.67
118,575,-21.83,-2.72,1.34,0.31,0.73,222.66
119,564,-25.89,-3.68,-0.34,0.33,0.79,224.72
120,564,-21.73,-4.12,-1.37,0.47,0.70,226.86
121,568,-35.86,-4.34,-0.38,0.36,0.69,228.88
122,561,-26.49,-2.90,0.07,0.37,0.71,230.91
123,555,-40.57,-3.10,0.04,0.37,0.70,232.90
124,550,-39.08,-2.07,1.47,0.57,0.72,235.15
125,548,-36.17,-2.18,0.82,0.28,0.65,237.24
126,538,-32.82,-4.24,0.27,0.39,0.76,239.24
127,538,-25.98,-4.56,-0.70,0.33,0.78,241.32
128,540,-29.16,-4.25,-1.07,0.31,0.77,243.48
129,534,-23.76,-3.81,-1.27,0.46,0.76,245.63
130,530,-27.86,-3.04,-0.14,0.50,0.70,247.79
131,531,-40.00,-2.60,-0.24,0.39,0.64,249.66
132,531,-31.57,-4.19,-1.01,0.21,0.93,251.89
133,532,-27.11,-0.08,4.18,0.40,0.66,253.81
134,528,-40.64,0.21,3.16,0.45,0.68,255.96
135,535,-32.13,-0.83,2.21,0.29,0.66,257.83
136,527,-59.88,-1.06,2.10,0.47,0.68,259.95
137,526,-28.37,-2.78,1.20,0.35,0.74,262.18
138,527,-23.55,-3.04,0.17,0.21,0.96,264.39
139,526,-22.26,-3.00,0.09,0.38,0.98,266.85
140,562,-38.64,-2.66,-0.14,0.34,0.94,269.35
141,564,-41.90,-1.49,2.22,0.28,0.78,271.26
142,564,-31.47,-2.21,1.02,0.38,0.97,273.92
143,560,-31.26,-2.15,0.59,0.44,0.88,276.55
144,560,-34.49,-0.61,2.04,0.35,0.83,278.81
145,594,-38.60,-1.14,1.74,0.49,0.86,281.41
146,583,-29.02,-2.11,1.88,0.43,0.98,284.00
147,580,-36.98,-2.49,0.97,0.50,0.96,286.58
148,567,-34.15,-2.14,1.40,0.38,1.02,289.16
149,557,-45.93,-2.71,1.16,0.36,1.05,291.79
150,550,-34.86,-1.44,3.96,0.56,0.97,294.49
151,547,-29.58,-2.51,0.75,0.52,0.98,297.36
152,540,-35.38,-1.21,1.28,0.37,1.05,300.12
153,536,-39.43,-1.26,1.44,0.41,1.05,302.81
154,526,-43.00,-2.39,2.50,0.34,1.06,305.55
155,524,-22.44,-0.83,1.35,0.29,1.14,308.29
156,516,-41.27,-1.56,1.11,0.35,1.10,310.95
157,516,-42.02,-1.00,0.96,0.34,1.12,313.84
158,511,-22.50,-3.28,0.15,0.43,1.21,316.88
159,512,-36.71,-4.11,-0.29,0.34,1.28,319.99
160,512,-37.58,-2.77,0.45,0.48,1.20,323.14
161,513,-25.79,-3.95,-0.16,0.34,1.37,326.37
162,514,-37.32,0.91,6.14,0.40,1.00,329.12
163,514,-35.79,-1.19,2.53,0.38,1.29,332.34
164,524,-43.40,0.26,5.23,0.42,1.04,335.13
165,538,-26.57,-2.81,1.51,0.37,1.30,338.40
166,536,-44.25,-2.54,1.26,0.50,1.35,341.82
167,536,-28.10,-2.52,0.59,0.46,1.27,345.00
168,525,-35.30,0.66,5.32,0.38,1.09,348.01
169,511,-25.11,-1.89,1.29,0.40,1.45,351.47
170,556,-22.71,-1.96,1.90,0.49,1.17,354.66
171,549,-34.45,-2.11,0.80,0.40,1.23,357.94
172,542,-43.48,1.19,6.17,0.27,0.97,360.43
173,546,-22.87,-2.49,1.42,0.41,1.34,363.89
174,537,-36.49,-0.31,4.31,0.40,1.19,366.88
175,586,-22.92,-2.23,2.15,0.35,1.23,370.05
176,581,-34.29,-2.40,1.06,0.38,1.32,373.41
177,570,-22.81,-2.33,0.41,0.41,1.39,376.81
178,563,-32.87,-0.02,3.52,0.33,1.08,379.73
179,555,-35.99,-2.43,1.15,0.34,1.14,382.99
180,588,-36.61,-2.83,0.56,0.36,1.25,386.13
181,577,-29.37,-2.82,-0.12,0.51,1.36,389.70
182,575,-27.84,-0.00,3.75,0.35,1.13,392.83
183,573,-36.27,-2.42,1.35,0.24,1.23,395.97
184,561,-42.36,0.47,5.11,0.31,1.17,399.20
185,591,-38.75,-0.73,2.86,0.26,1.29,402.57
186,581,-37.36,-2.83,1.53,0.40,1.27,405.70
187,577,-44.57,-2.56,1.05,0.41,1.28,409.06
188,573,-22.85,-2.15,0.81,0.48,1.33,412.45
189,562,-43.79,-2.53,0.39,0.43,1.15,415.61
190,587,-32.33,-3.44,0.04,0.33,1.31,419.02
191,581,-28.60,-3.32,-0.28,0.30,1.25,422.13
192,576,-29.39,-1.93,0.27,0.43,1.18,425.28
193,569,-25.80,-3.25,1.45,0.44,1.16,428.52
194,566,-28.54,-4.45,-0.68,0.38,1.53,432.28
195,601,-41.73,-3.91,-0.75,0.40,1.42,435.80
196,592,-30.25,-0.38,6.13,0.35,1.27,439.08
197,586,-26.85,-1.19,2.60,0.47,1.31,442.50
198,578,-22.90,-2.46,1.12,0.39,1.26,445.86
199,577,-34.93,-3.18,0.22,0.43,1.37,449.28
200,619,-31.58,-2.31,0.94,0.43,1.36,452.76
201,614,-29.87,-3.43,0.30,0.28,1.56,456.69
202,610,-37.30,-2.59,0.55,0.34,1.40,460.22
203,598,-36.41,-3.02,2.68,0.35,1.38,463.69
204,595,-31.67,-3.43,0.85,0.40,1.44,467.23
205,635,-37.05,-2.74,1.28,0.38,1.32,470.64
206,635,-37.90,-3.54,0.41,0.33,1.46,474.14
207,637,-23.08,-4.03,0.24,0.39,1.47,477.67
208,637,-29.15,-4.23,0.34,0.42,1.41,481.24
209,633,-34.80,-1.18,5.01,0.46,1.17,484.50
210,662,-26.69,-1.99,3.06,0.31,1.44,487.83
211,655,-35.22,-2.84,1.68,0.43,1.50,491.46
212,644,-22.98,-1.62,1.70,0.41,1.39,494.95
213,636,-24.45,-4.96,0.64,0.49,1.39,498.63
214,623,-44.83,-4.80,0.70,0.44,1.41,502.28
215,667,-37.16,-3.40,0.59,0.39,1.36,505.70
216,652,-28.27,-3.43,0.61,0.41,1.32,509.26
217,654,-35.77,-3.77,0.64,0.46,1.48,512.88
218,649,-43.88,-2.02,1.86,0.33,1.26,516.07
219,650,-39.46,-1.18,1.52,0.43,1.24,519.40
220,680,-24.55,-3.37,1.23,0.37,1.50,523.23
221,669,-36.53,-3.29,1.06,0.56,1.52,527.13
222,661,-38.69,-3.82,0.90,0.42,1.38,530.64
223,654,-39.55,-3.56,0.67,0.45,1.64,534.43
224,645,-37.64,-4.21,0.52,0.45,1.56,538.20
225,667,-31.55,-3.96,0.37,0.42,1.36,541.96
226,650,-26.77,-3.58,1.11,0.38,1.34,545.27
227,642,-29.36,-4.19,0.33,0.50,1.39,548.80
228,639,-23.13,-4.47,0.32,0.32,1.52,552.37
229,643,-29.30,-3.32,0.35,0.38,1.29,555.68
230,683,-24.52,-2.72,2.01,0.40,1.39,559.06
231,680,-25.93,-3.92,1.99,0.29,1.45,562.40
232,678,-33.04,-3.54,1.68,0.61,1.39,566.05
233,674,-22.86,-2.67,1.79,0.52,1.36,569.54
234,667,-22.85,-2.06,2.33,0.32,1.32,572.94
235,706,-44.61,-0.84,7.28,0.42,1.22,576.20
236,689,-33.16,-3.46,4.00,0.38,1.54,579.79
237,687,-37.43,-3.05,3.87,0.36,1.52,583.26
238,685,-23.00,-3.95,3.13,0.41,1.51,586.90
239,677,-35.11,-1.84,3.03,0.33,1.31,590.13
240,722,-36.44,1.30,7.19,0.44,1.11,593.20
241,718,-31.56,-2.41,1.72,0.42,1.38,596.70
242,714,-24.81,-2.48,1.55,0.39,1.52,600.49
243,706,-33.28,-2.53,1.85,0.29,1.43,604.02
244,696,-32.75,-0.99,2.19,0.38,1.25,607.22
245,711,-30.35,-2.69,1.09,0.26,1.31,610.41
246,692,-41.31,-3.54,0.34,0.34,1.58,614.10
247,678,-28.79,-2.56,0.22,0.39,1.24,617.57
248,662,-27.98,-2.81,-0.04,0.30,1.45,620.95
249,654,-25.00,-3.86,-0.46,0.44,1.41,624.52
