Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
279,686,0.01,0.18,0.52,0.44,0.15,558.64
280,768,0.01,0.20,0.55,0.52,0.39,561.59
281,744,0.01,0.20,0.52,0.34,0.27,564.36
282,717,0.01,0.19,0.52,0.42,0.28,566.92
283,693,0.01,0.18,0.52,0.42,0.20,569.41
284,670,0.01,0.19,0.52,0.34,0.22,571.72
285,764,0.01,0.20,0.52,0.53,0.43,574.60
286,746,0.01,0.20,0.52,0.48,0.39,576.96
287,733,0.01,0.20,0.53,0.41,0.18,579.24
288,722,0.01,0.20,0.52,0.43,0.22,581.80
289,711,0.01,0.22,0.54,0.35,0.20,583.94
290,806,0.01,0.21,0.54,0.49,0.27,586.72
291,786,0.01,0.19,0.53,0.59,0.39,589.33
292,761,0.01,0.21,0.55,0.59,0.22,591.52
293,738,0.01,0.20,0.53,0.43,0.19,593.69
294,714,0.01,0.21,0.55,0.53,0.18,595.88
295,810,0.01,0.19,0.51,0.45,0.39,598.79
296,784,0.01,0.20,0.52,0.48,0.37,601.19
297,754,0.01,0.20,0.51,0.56,0.22,603.41
298,722,0.01,0.20,0.51,0.43,0.16,605.68
299,705,0.01,0.19,0.52,0.55,0.16,607.87
300,792,0.02,0.21,0.52,0.43,0.24,610.44
301,774,0.02,0.21,0.52,0.43,0.32,612.94
302,751,0.02,0.20,0.54,0.43,0.44,615.56
303,718,0.01,0.21,0.54,0.60,0.24,617.92
304,694,0.02,0.21,0.52,0.44,0.39,620.29
305,776,0.01,0.19,0.52,0.44,0.29,623.07
306,756,0.01,0.19,0.51,0.39,0.26,625.45
307,733,0.01,0.21,0.51,0.46,0.41,627.95
308,714,0.01,0.23,0.54,0.53,0.42,630.42
309,691,0.01,0.21,0.54,0.38,0.23,632.41
310,781,0.02,0.21,0.53,0.49,0.41,634.96
311,762,0.01,0.20,0.52,0.69,0.19,637.31
312,739,0.01,0.21,0.52,0.50,0.19,639.78
313,728,0.01,0.20,0.52,0.53,0.17,642.01
314,711,0.01,0.20,0.52,0.47,0.17,644.28
315,793,0.01,0.21,0.52,0.38,0.36,647.03
316,772,0.01,0.21,0.53,0.60,0.23,649.38
317,746,0.01,0.19,0.52,0.60,0.19,651.88
318,726,0.01,0.23,0.52,0.52,0.29,654.09
319,707,0.01,0.19,0.51,0.41,0.25,656.66
320,792,0.01,0.21,0.51,0.49,0.42,659.27
321,775,0.01,0.21,0.51,0.42,0.22,661.60
322,751,0.01,0.20,0.53,0.41,0.20,664.04
323,736,0.01,0.22,0.52,0.40,0.25,666.47
324,716,0.01,0.20,0.52,0.46,0.23,669.01
325,812,0.01,0.22,0.51,0.45,0.36,671.67
326,793,0.01,0.22,0.51,0.65,0.19,674.25
327,775,0.02,0.22,0.51,0.49,0.22,676.92
328,765,0.01,0.23,0.52,0.47,0.40,679.36
329,759,0.01,0.21,0.51,0.61,0.21,681.62
330,858,0.01,0.22,0.51,0.51,0.50,684.74
331,844,0.01,0.21,0.51,0.59,0.33,687.18
332,814,0.01,0.21,0.52,0.42,0.20,689.53
333,786,0.01,0.20,0.51,0.41,0.33,692.14
334,752,0.01,0.16,0.51,0.40,0.37,694.59
335,831,0.01,0.20,0.55,0.70,0.17,697.07
336,795,0.01,0.18,0.53,0.42,0.33,699.78
337,765,0.01,0.18,0.52,0.47,0.17,702.16
338,745,0.01,0.23,0.51,0.35,0.31,704.60
339,727,0.01,0.20,0.51,0.40,0.44,707.04
340,815,0.01,0.22,0.53,0.64,0.20,709.53
341,799,0.01,0.23,0.53,0.46,0.39,712.31
342,784,0.01,0.21,0.52,0.55,0.39,714.86
343,778,0.01,0.22,0.52,0.64,0.19,717.23
344,761,0.02,0.20,0.51,0.41,0.30,719.80
345,855,0.01,0.20,0.51,0.57,0.49,722.67
346,834,0.02,0.19,0.51,0.64,0.18,725.07
347,813,0.01,0.20,0.51,0.50,0.46,728.07
348,813,0.01,0.23,0.51,0.46,0.23,730.34
349,808,0.01,0.24,0.51,0.53,0.45,733.16
350,906,0.01,0.26,0.51,0.69,0.34,735.87
351,903,0.01,0.25,0.51,0.61,0.42,738.97
352,896,0.01,0.25,0.53,0.70,0.19,741.56
353,883,0.02,0.27,0.54,0.44,0.32,744.53
354,866,0.02,0.22,0.54,0.61,0.43,747.22
355,966,0.01,0.19,0.52,0.73,0.36,750.61
356,941,0.01,0.20,0.52,0.55,0.27,753.50
357,919,0.01,0.18,0.52,0.57,0.39,756.39
358,886,0.00,0.19,0.52,0.52,0.18,758.80
359,866,0.01,0.21,0.53,0.51,0.27,761.42
360,964,0.01,0.21,0.52,0.61,0.34,764.05
361,942,0.02,0.21,0.52,0.62,0.37,766.84
362,925,0.02,0.23,0.52,0.53,0.25,769.45
363,905,0.01,0.21,0.52,0.74,0.24,772.33
364,875,0.01,0.20,0.52,0.51,0.30,775.27
365,974,0.01,0.19,0.52,0.64,0.26,777.91
366,938,0.01,0.18,0.52,0.51,0.25,780.77
367,904,0.01,0.20,0.52,0.71,0.23,783.46
368,877,0.02,0.17,0.52,0.67,0.17,785.87
369,853,0.01,0.19,0.52,0.51,0.23,788.46
370,1002,0.01,0.21,0.56,0.66,0.35,791.15
371,968,0.02,0.18,0.51,0.54,0.20,793.83
372,941,0.01,0.19,0.51,0.58,0.42,796.83
373,914,0.01,0.22,0.53,0.53,0.21,799.37
374,874,0.01,0.17,0.49,0.50,0.40,802.38
375,1018,0.01,0.17,0.52,0.51,0.17,804.99
376,973,0.01,0.18,0.51,0.76,0.24,807.97
377,927,0.02,0.17,0.52,0.48,0.28,810.80
378,889,0.02,0.19,0.52,0.58,0.25,813.58
379,854,0.01,0.17,0.52,0.52,0.33,816.29
380,948,0.01,0.20,0.54,0.56,0.32,819.11
381,918,0.01,0.19,0.53,0.52,0.27,821.89
382,889,0.01,0.19,0.57,0.59,0.22,824.60
383,865,0.01,0.19,0.55,0.53,0.37,827.40
384,840,0.01,0.19,0.53,0.58,0.33,830.17
385,961,0.02,0.20,0.53,0.53,0.31,832.99
386,951,0.01,0.22,0.53,0.59,0.27,835.86
387,940,0.01,0.22,0.53,0.64,0.35,838.75
388,921,0.02,0.20,0.53,0.58,0.31,841.50
389,896,0.02,0.18,0.53,0.54,0.28,844.19
390,1006,0.01,0.21,0.57,0.53,0.32,847.02
391,961,0.01,0.19,0.54,0.56,0.32,849.86
392,909,0.01,0.17,0.53,0.67,0.35,852.69
393,861,0.01,0.19,0.55,0.43,0.33,855.41
394,814,0.01,0.17,0.53,0.45,0.33,858.12
395,894,0.01,0.19,0.53,0.53,0.29,860.99
396,862,0.01,0.17,0.53,0.63,0.35,864.04
397,836,0.02,0.18,0.53,0.69,0.26,867.17
398,809,0.01,0.18,0.53,0.71,0.24,870.25
399,793,0.01,0.21,0.53,0.69,0.24,873.45
400,920,0.01,0.23,0.53,0.56,0.35,876.59
401,898,0.02,0.23,0.53,0.61,0.25,879.60
402,885,0.01,0.21,0.55,0.64,0.26,882.64
403,868,0.01,0.19,0.53,0.64,0.32,885.62
404,853,0.00,0.23,0.53,0.71,0.28,888.72
405,983,0.01,0.24,0.53,0.67,0.31,891.90
406,963,0.01,0.20,0.53,0.62,0.31,895.02
407,942,0.01,0.21,0.53,0.74,0.24,898.26
408,921,0.02,0.22,0.54,0.69,0.30,901.39
409,903,0.01,0.18,0.53,0.75,0.26,904.62
410,1070,0.01,0.23,0.53,0.92,0.26,907.97
411,1049,0.01,0.20,0.53,0.72,0.23,911.07
412,1027,0.02,0.21,0.53,0.75,0.24,914.22
413,1010,0.01,0.20,0.53,0.73,0.24,917.48
414,984,0.01,0.19,0.53,0.76,0.21,920.54
415,1099,0.01,0.20,0.53,0.77,0.20,923.77
416,1068,0.01,0.17,0.53,0.86,0.27,927.21
417,1037,0.01,0.19,0.53,0.79,0.28,930.37
418,1003,0.02,0.20,0.53,0.79,0.27,933.44
419,978,0.01,0.19,0.55,0.70,0.46,936.69
420,1080,0.01,0.22,0.53,0.78,0.51,940.24
421,1052,0.02,0.20,0.53,0.78,0.21,943.55
422,1032,0.01,0.19,0.53,0.71,0.32,946.89
423,1008,0.01,0.21,0.53,0.70,0.23,949.75
424,976,0.01,0.20,0.53,0.63,0.23,952.61
425,1086,0.01,0.18,0.53,0.66,0.30,955.74
426,1046,0.01,0.21,0.53,0.69,0.26,958.93
427,1001,0.01,0.17,0.53,0.62,0.20,961.86
428,953,0.01,0.20,0.53,0.58,0.19,964.59
429,918,0.01,0.19,0.54,0.75,0.31,967.67
430,1021,0.01,0.18,0.53,0.56,0.19,970.71
431,1005,0.01,0.22,0.53,0.57,0.29,973.86
432,989,0.01,0.20,0.53,0.71,0.32,976.86
433,960,0.01,0.21,0.53,0.61,0.33,979.80
434,934,0.01,0.18,0.53,0.58,0.32,982.74
435,1066,0.01,0.18,0.53,0.64,0.27,985.71
436,1027,0.01,0.17,0.53,0.85,0.20,989.08
437,988,0.01,0.18,0.53,0.76,0.20,992.26
438,961,0.01,0.21,0.56,0.60,0.26,995.10
439,924,0.01,0.20,0.54,0.57,0.30,997.93
440,1091,0.01,0.19,0.52,0.68,0.43,1001.62
441,1058,0.01,0.20,0.53,0.67,0.31,1004.70
442,1018,0.01,0.18,0.53,0.64,0.20,1007.63
443,979,0.01,0.21,0.53,0.57,0.23,1010.47
444,932,0.01,0.18,0.53,0.74,0.17,1013.84
445,1010,0.01,0.19,0.53,0.58,0.29,1016.73
446,958,0.01,0.18,0.54,0.53,0.23,1019.33
447,895,0.01,0.17,0.53,0.47,0.30,1022.00
448,845,0.01,0.17,0.53,0.60,0.18,1024.55
449,812,0.01,0.17,0.53,0.68,0.23,1027.29
450,924,0.01,0.18,0.58,0.68,0.27,1030.28
451,910,0.01,0.21,0.55,0.54,0.31,1033.12
452,899,0.01,0.21,0.54,0.61,0.28,1036.04
453,887,0.01,0.21,0.53,0.58,0.33,1038.82
454,871,0.01,0.22,0.53,0.57,0.25,1041.57
455,997,0.01,0.20,0.53,0.59,0.28,1044.53
456,985,0.01,0.20,0.53,0.77,0.21,1048.00
457,968,0.01,0.21,0.56,0.67,0.24,1050.94
458,941,0.01,0.18,0.54,0.76,0.21,1054.24
459,910,0.02,0.19,0.53,0.53,0.28,1057.18
460,1033,0.01,0.19,0.53,0.74,0.24,1060.63
461,1017,0.01,0.22,0.53,0.61,0.29,1063.69
462,995,0.01,0.21,0.53,0.72,0.34,1067.30
463,988,0.01,0.25,0.54,0.58,0.34,1070.52
464,973,0.01,0.21,0.52,0.84,0.25,1073.91
465,1095,0.01,0.21,0.52,0.72,0.28,1077.15
466,1075,0.01,0.20,0.52,0.84,0.22,1080.77
467,1059,0.01,0.19,0.52,0.68,0.41,1084.05
468,1038,0.01,0.20,0.52,0.72,0.30,1087.31
469,1012,0.02,0.21,0.52,0.63,0.33,1090.14
470,1112,0.01,0.20,0.53,0.65,0.27,1093.36
471,1069,0.01,0.19,0.53,0.66,0.32,1096.94
472,1023,0.01,0.15,0.51,0.80,0.19,1100.66
473,973,0.01,0.16,0.51,0.59,0.43,1103.83
474,921,0.01,0.17,0.51,0.58,0.18,1106.73
475,1000,0.01,0.17,0.53,0.54,0.28,1109.67
476,960,0.01,0.19,0.53,0.58,0.42,1113.15
477,922,0.01,0.19,0.56,0.57,0.23,1116.25
478,895,0.01,0.19,0.53,0.54,0.22,1119.09
479,869,0.01,0.20,0.52,0.52,0.31,1122.22
480,996,0.02,0.22,0.53,0.57,0.38,1125.90
481,993,0.01,0.23,0.53,0.65,0.21,1129.33
482,974,0.01,0.21,0.52,0.80,0.24,1133.11
483,958,0.01,0.23,0.53,0.69,0.28,1136.84
484,943,0.01,0.22,0.53,0.75,0.24,1140.37
485,1086,0.01,0.22,0.52,0.68,0.44,1144.04
486,1071,0.01,0.21,0.52,0.67,0.33,1147.50
487,1047,0.01,0.22,0.53,0.72,0.32,1151.18
488,1015,0.01,0.20,0.52,0.60,0.25,1154.62
489,979,0.01,0.18,0.53,0.78,0.22,1158.21
490,1097,0.00,0.21,0.53,0.66,0.44,1161.93
491,1056,0.01,0.17,0.52,0.74,0.41,1165.69
492,1015,0.01,0.18,0.52,0.63,0.22,1169.20
