Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
455,1055,0.02,0.21,0.53,0.63,0.32,1042.75
456,1033,0.02,0.22,0.53,0.64,0.43,1045.88
457,1003,0.02,0.20,0.55,0.66,0.28,1049.11
458,965,0.01,0.19,0.54,0.59,0.45,1052.15
459,931,0.01,0.19,0.52,0.61,0.25,1055.27
460,1095,0.01,0.22,0.53,0.52,0.33,1058.29
461,1066,0.01,0.20,0.52,0.60,0.25,1061.69
462,1030,0.01,0.19,0.52,0.61,0.42,1065.03
463,1003,0.01,0.21,0.53,0.67,0.24,1068.55
464,964,0.01,0.18,0.52,0.56,0.25,1071.54
465,1058,0.01,0.17,0.52,0.57,0.28,1074.98
466,1015,0.01,0.18,0.52,0.58,0.48,1078.42
467,970,0.01,0.16,0.52,0.56,0.27,1081.80
468,920,0.01,0.16,0.52,0.50,0.36,1085.08
469,886,0.01,0.16,0.52,0.47,0.21,1088.16
470,998,0.01,0.21,0.54,0.53,0.26,1091.16
471,978,0.01,0.20,0.54,0.63,0.41,1094.62
472,968,0.01,0.20,0.52,0.63,0.46,1098.27
473,956,0.01,0.20,0.52,0.57,0.26,1101.69
474,943,0.01,0.20,0.52,0.77,0.21,1104.97
475,1078,0.01,0.21,0.53,0.60,0.22,1107.78
476,1057,0.01,0.20,0.53,0.70,0.30,1110.90
477,1033,0.01,0.19,0.57,0.84,0.18,1114.35
478,1018,0.00,0.21,0.53,0.58,0.27,1117.28
479,1006,0.01,0.22,0.54,0.62,0.35,1120.28
480,1130,0.01,0.22,0.53,0.86,0.34,1123.68
481,1106,0.01,0.23,0.53,0.81,0.34,1127.34
482,1082,0.00,0.20,0.53,0.65,0.34,1130.70
483,1057,0.01,0.21,0.53,0.69,0.49,1134.53
484,1034,0.02,0.19,0.53,0.59,0.30,1137.94
485,1168,0.00,0.22,0.53,0.63,0.27,1141.59
486,1141,0.01,0.20,0.53,0.77,0.23,1145.24
487,1107,0.01,0.19,0.53,0.81,0.32,1148.87
488,1075,0.01,0.19,0.53,0.77,0.41,1152.58
489,1039,0.01,0.17,0.53,0.71,0.46,1156.00
490,1139,0.01,0.20,0.53,0.71,0.28,1159.48
491,1101,0.01,0.20,0.53,0.84,0.23,1163.19
492,1061,0.01,0.20,0.53,0.62,0.39,1166.98
493,1016,0.01,0.17,0.53,0.65,0.23,1170.36
