Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
95,656,0.01,0.21,0.47,0.49,0.39,216.16
96,642,0.01,0.21,0.47,0.35,0.36,219.09
97,634,0.02,0.21,0.46,0.33,0.31,221.76
98,625,0.01,0.23,0.50,0.29,0.23,224.39
99,616,0.01,0.22,0.48,0.40,0.24,226.90
100,664,0.01,0.21,0.46,0.45,0.21,229.79
101,654,0.01,0.21,0.47,0.32,0.31,232.62
102,634,0.01,0.21,0.47,0.40,0.23,235.50
103,624,0.01,0.22,0.48,0.40,0.23,238.26
104,612,0.01,0.22,0.47,0.46,0.31,241.01
105,659,0.01,0.21,0.47,0.39,0.19,243.55
106,645,0.02,0.22,0.47,0.33,0.30,246.12
107,633,0.01,0.20,0.47,0.45,0.19,248.90
108,622,0.01,0.21,0.47,0.35,0.38,251.72
109,612,0.01,0.22,0.48,0.43,0.18,254.26
110,659,0.01,0.24,0.48,0.37,0.44,257.18
111,650,0.01,0.20,0.46,0.34,0.23,259.74
112,641,0.01,0.22,0.47,0.46,0.34,262.66
113,636,0.00,0.22,0.46,0.36,0.26,265.53
114,627,0.01,0.24,0.50,0.45,0.31,268.25
115,673,0.01,0.21,0.46,0.50,0.29,270.92
116,657,0.02,0.21,0.48,0.44,0.19,273.54
117,638,0.02,0.22,0.46,0.36,0.26,276.28
118,622,0.01,0.22,0.49,0.39,0.21,278.99
119,609,0.01,0.25,0.48,0.39,0.27,281.89
120,661,0.01,0.24,0.47,0.49,0.23,284.81
121,652,0.02,0.22,0.47,0.39,0.22,287.73
122,639,0.02,0.22,0.47,0.37,0.37,290.51
123,622,0.01,0.23,0.47,0.50,0.20,293.21
124,606,0.01,0.22,0.47,0.32,0.28,295.84
125,654,0.02,0.22,0.47,0.47,0.44,298.87
126,644,0.01,0.22,0.47,0.39,0.32,301.89
127,633,0.01,0.24,0.47,0.38,0.32,304.99
128,621,0.02,0.23,0.48,0.36,0.29,307.89
129,614,0.01,0.22,0.47,0.55,0.22,310.70
130,668,0.01,0.23,0.48,0.40,0.27,313.58
131,655,0.02,0.22,0.49,0.48,0.20,316.24
132,639,0.00,0.23,0.49,0.43,0.27,319.04
133,629,0.01,0.25,0.49,0.37,0.27,321.85
134,622,0.01,0.24,0.49,0.42,0.24,324.63
135,668,0.01,0.24,0.50,0.49,0.24,327.43
136,659,0.01,0.25,0.54,0.44,0.32,330.47
137,646,0.01,0.24,0.53,0.40,0.26,333.37
138,638,0.01,0.23,0.51,0.45,0.25,336.51
139,627,0.01,0.25,0.53,0.37,0.47,339.56
140,678,0.01,0.27,0.54,0.44,0.35,342.66
141,668,0.01,0.24,0.52,0.40,0.41,345.73
142,656,0.01,0.24,0.52,0.36,0.31,348.56
143,649,0.01,0.24,0.52,0.45,0.39,351.51
144,633,0.01,0.22,0.52,0.41,0.25,354.29
145,709,0.01,0.22,0.52,0.44,0.42,357.38
146,693,0.01,0.21,0.52,0.48,0.31,360.41
147,675,0.01,0.21,0.55,0.41,0.28,363.26
148,668,0.01,0.23,0.53,0.35,0.28,366.03
149,658,0.01,0.23,0.52,0.33,0.35,369.03
150,750,0.01,0.22,0.52,0.38,0.31,372.06
151,735,0.01,0.24,0.55,0.45,0.44,375.17
152,722,0.01,0.23,0.52,0.39,0.24,377.98
153,708,0.02,0.22,0.53,0.33,0.31,380.92
154,700,0.02,0.24,0.52,0.46,0.35,383.85
155,789,0.02,0.22,0.52,0.43,0.41,387.05
156,774,0.01,0.23,0.52,0.56,0.40,390.25
157,760,0.01,0.21,0.52,0.42,0.42,393.48
158,744,0.01,0.25,0.54,0.38,0.33,396.33
159,725,0.01,0.21,0.53,0.45,0.21,399.29
160,765,0.02,0.19,0.52,0.58,0.22,402.56
161,738,0.01,0.21,0.53,0.67,0.21,405.65
162,710,0.02,0.20,0.52,0.33,0.29,408.27
163,683,0.01,0.19,0.52,0.38,0.42,411.28
164,659,0.01,0.19,0.52,0.40,0.22,413.97
165,723,0.01,0.20,0.52,0.55,0.20,416.91
166,709,0.01,0.22,0.52,0.38,0.29,419.67
167,687,0.01,0.22,0.52,0.41,0.24,422.53
168,662,0.01,0.20,0.52,0.37,0.25,425.48
169,644,0.01,0.21,0.52,0.43,0.35,428.28
170,714,0.01,0.21,0.52,0.48,0.45,431.47
171,697,0.01,0.21,0.52,0.36,0.46,434.65
172,674,0.01,0.22,0.52,0.41,0.34,437.70
173,650,0.01,0.23,0.52,0.33,0.22,440.41
174,635,0.01,0.20,0.52,0.42,0.31,443.30
175,699,0.01,0.21,0.52,0.43,0.32,446.16
176,672,0.01,0.19,0.52,0.39,0.42,449.31
177,654,0.01,0.20,0.52,0.34,0.30,452.22
178,650,0.01,0.21,0.52,0.30,0.26,455.01
179,626,0.01,0.21,0.52,0.37,0.31,457.90
180,694,0.01,0.22,0.52,0.36,0.31,460.77
181,670,0.01,0.20,0.52,0.42,0.25,463.74
182,655,0.01,0.21,0.52,0.39,0.41,466.68
183,634,0.01,0.21,0.52,0.28,0.30,469.38
184,617,0.01,0.21,0.52,0.57,0.21,472.46
185,709,0.01,0.20,0.52,0.38,0.32,475.58
186,695,0.01,0.21,0.52,0.55,0.23,478.60
187,685,0.01,0.20,0.52,0.47,0.37,481.79
188,667,0.01,0.20,0.52,0.44,0.24,484.73
189,647,0.02,0.20,0.52,0.32,0.33,487.64
190,739,0.01,0.18,0.52,0.41,0.37,490.81
191,713,0.01,0.20,0.52,0.34,0.33,493.91
192,694,0.01,0.21,0.52,0.40,0.23,496.85
193,676,0.01,0.20,0.52,0.37,0.22,499.93
194,653,0.01,0.21,0.52,0.45,0.39,503.18
195,739,0.01,0.22,0.52,0.45,0.47,506.28
196,716,0.02,0.19,0.52,0.37,0.25,509.28
197,701,0.01,0.22,0.52,0.36,0.33,512.28
198,677,0.01,0.21,0.52,0.34,0.20,515.25
199,662,0.01,0.20,0.52,0.46,0.43,518.37
200,747,0.01,0.18,0.52,0.35,0.25,521.20
201,721,0.02,0.21,0.52,0.59,0.23,524.28
202,695,0.01,0.19,0.52,0.37,0.22,527.06
203,668,0.01,0.19,0.52,0.52,0.30,530.12
204,644,0.01,0.20,0.52,0.34,0.30,533.22
205,734,0.01,0.21,0.52,0.39,0.25,536.17
206,705,0.01,0.23,0.52,0.34,0.23,539.38
207,684,0.01,0.20,0.52,0.50,0.22,542.63
208,654,0.02,0.21,0.52,0.41,0.50,545.82
209,634,0.01,0.21,0.52,0.37,0.25,548.84
210,721,0.01,0.21,0.52,0.49,0.27,552.27
211,699,0.01,0.22,0.52,0.40,0.28,555.53
212,681,0.01,0.22,0.52,0.39,0.43,558.76
213,665,0.01,0.22,0.52,0.37,0.21,561.56
214,657,0.02,0.21,0.52,0.41,0.42,564.81
215,756,0.02,0.22,0.52,0.39,0.25,567.85
216,741,0.01,0.24,0.52,0.59,0.32,571.08
217,723,0.01,0.21,0.52,0.44,0.27,574.16
218,704,0.02,0.22,0.52,0.38,0.49,577.18
219,694,0.01,0.21,0.52,0.41,0.23,580.08
220,783,0.01,0.21,0.52,0.43,0.22,583.16
221,762,0.01,0.23,0.52,0.54,0.22,586.52
222,738,0.01,0.20,0.52,0.46,0.49,589.86
223,715,0.01,0.22,0.53,0.45,0.28,593.02
224,697,0.02,0.20,0.53,0.39,0.49,596.14
225,790,0.02,0.19,0.52,0.44,0.32,599.18
226,767,0.01,0.19,0.51,0.46,0.35,602.32
227,734,0.02,0.20,0.51,0.49,0.31,605.54
228,709,0.01,0.18,0.51,0.46,0.19,608.71
229,694,0.01,0.21,0.51,0.43,0.27,611.68
230,788,0.01,0.19,0.51,0.45,0.47,614.95
231,772,0.01,0.25,0.56,0.44,0.30,618.22
232,749,0.01,0.21,0.54,0.38,0.22,621.32
233,727,0.01,0.21,0.53,0.55,0.36,624.66
234,711,0.02,0.23,0.52,0.38,0.31,627.92
235,831,0.01,0.22,0.52,0.48,0.38,631.37
236,811,0.01,0.22,0.52,0.45,0.21,634.57
237,792,0.01,0.20,0.52,0.64,0.25,638.05
238,772,0.01,0.23,0.53,0.53,0.43,641.47
239,748,0.02,0.20,0.51,0.38,0.28,644.61
240,856,0.01,0.22,0.51,0.44,0.24,648.01
241,827,0.01,0.20,0.52,0.63,0.21,651.64
242,799,0.01,0.19,0.51,0.56,0.34,654.91
243,764,0.01,0.21,0.51,0.50,0.42,658.44
244,728,0.02,0.21,0.54,0.44,0.23,661.64
245,806,0.01,0.19,0.52,0.38,0.42,665.07
246,770,0.01,0.18,0.51,0.37,0.28,668.37
247,735,0.01,0.22,0.52,0.62,0.22,671.74
248,696,0.01,0.20,0.51,0.36,0.29,674.72
249,674,0.01,0.19,0.51,0.39,0.43,677.97
250,768,0.02,0.20,0.52,0.41,0.31,681.52
251,738,0.01,0.20,0.53,0.43,0.20,684.71
252,704,0.01,0.19,0.51,0.38,0.43,688.24
253,685,0.01,0.19,0.51,0.39,0.20,691.29
254,665,0.02,0.22,0.51,0.42,0.49,694.57
255,791,0.01,0.22,0.53,0.38,0.22,697.78
256,763,0.01,0.22,0.51,0.38,0.39,701.11
257,728,0.01,0.19,0.51,0.52,0.30,704.63
258,697,0.01,0.18,0.51,0.37,0.32,707.94
259,674,0.02,0.19,0.51,0.36,0.19,711.08
260,771,0.01,0.22,0.53,0.39,0.42,714.47
261,743,0.01,0.19,0.53,0.40,0.22,717.46
262,715,0.02,0.19,0.51,0.55,0.21,720.78
263,694,0.02,0.19,0.51,0.43,0.29,724.16
264,670,0.01,0.21,0.53,0.43,0.32,727.21
265,787,0.01,0.21,0.51,0.57,0.27,730.65
266,764,0.01,0.20,0.51,0.46,0.42,734.17
267,736,0.02,0.19,0.51,0.39,0.24,737.32
268,706,0.02,0.19,0.51,0.52,0.39,740.66
269,682,0.01,0.20,0.53,0.38,0.22,743.76
270,777,0.01,0.20,0.52,0.62,0.25,747.31
271,748,0.01,0.21,0.55,0.50,0.25,750.84
272,725,0.01,0.19,0.51,0.42,0.34,754.61
273,711,0.00,0.22,0.52,0.57,0.35,758.43
274,691,0.02,0.20,0.50,0.37,0.56,761.96
275,794,0.01,0.23,0.50,0.43,0.36,765.36
276,777,0.02,0.22,0.51,0.48,0.43,768.92
277,761,0.01,0.23,0.50,0.38,0.30,772.07
278,734,0.02,0.21,0.53,0.52,0.23,775.41
279,710,0.01,0.21,0.52,0.34,0.33,778.79
280,813,0.01,0.22,0.52,0.44,0.26,782.19
281,785,0.01,0.22,0.52,0.45,0.47,786.10
282,756,0.01,0.20,0.52,0.40,0.28,789.67
283,734,0.01,0.22,0.52,0.50,0.39,792.99
284,704,0.01,0.21,0.52,0.48,0.23,796.36
285,807,0.01,0.19,0.51,0.54,0.39,799.85
286,774,0.01,0.20,0.53,0.54,0.46,803.55
287,742,0.00,0.20,0.52,0.56,0.29,807.02
288,707,0.01,0.18,0.52,0.46,0.23,810.51
289,691,0.01,0.21,0.52,0.36,0.23,813.92
290,794,0.01,0.24,0.56,0.51,0.31,817.45
291,772,0.00,0.23,0.54,0.43,0.33,820.99
292,753,0.01,0.23,0.53,0.69,0.25,824.86
293,737,0.01,0.25,0.56,0.39,0.43,828.40
294,712,0.01,0.22,0.53,0.39,0.31,831.76
295,842,0.01,0.24,0.53,0.63,0.36,835.61
296,824,0.01,0.24,0.53,0.68,0.40,839.60
297,798,0.01,0.22,0.53,0.43,0.39,843.39
298,772,0.02,0.20,0.53,0.48,0.41,846.93
299,749,0.02,0.25,0.55,0.41,0.30,850.35
300,834,0.02,0.21,0.54,0.59,0.23,853.90
301,796,0.02,0.21,0.53,0.53,0.41,857.89
302,774,0.01,0.22,0.57,0.43,0.29,861.33
303,747,0.01,0.24,0.56,0.47,0.56,865.15
304,724,0.01,0.22,0.55,0.40,0.39,868.74
305,814,0.02,0.22,0.54,0.47,0.43,872.54
306,790,0.02,0.23,0.54,0.58,0.33,876.16
307,760,0.02,0.22,0.54,0.51,0.52,880.01
308,732,0.01,0.23,0.54,0.38,0.28,883.25
309,711,0.01,0.25,0.54,0.59,0.45,886.83
310,807,0.01,0.20,0.54,0.48,0.31,890.17
311,767,0.02,0.22,0.54,0.62,0.36,894.16
312,748,0.01,0.21,0.54,0.42,0.41,897.83
313,727,0.01,0.24,0.56,0.61,0.21,901.26
314,708,0.01,0.23,0.55,0.39,0.30,904.61
315,798,0.01,0.21,0.54,0.57,0.41,908.36
316,771,0.01,0.25,0.54,0.41,0.33,911.75
317,739,0.01,0.19,0.54,0.72,0.24,915.48
318,713,0.01,0.23,0.54,0.53,0.47,919.23
319,694,0.01,0.21,0.54,0.41,0.36,922.67
320,791,0.02,0.25,0.54,0.46,0.55,926.21
321,771,0.01,0.23,0.54,0.42,0.49,929.89
322,748,0.02,0.21,0.54,0.38,0.23,933.13
323,719,0.01,0.21,0.54,0.41,0.30,936.62
324,701,0.01,0.20,0.54,0.48,0.24,939.99
325,800,0.01,0.23,0.54,0.51,0.24,943.67
326,776,0.01,0.22,0.54,0.60,0.33,947.47
327,755,0.01,0.20,0.54,0.52,0.22,950.89
328,738,0.01,0.21,0.54,0.42,0.43,954.45
329,718,0.01,0.23,0.54,0.43,0.24,957.75
330,816,0.01,0.23,0.54,0.64,0.23,961.49
331,792,0.02,0.21,0.54,0.42,0.48,965.49
332,769,0.01,0.25,0.54,0.45,0.31,969.08
333,738,0.01,0.22,0.54,0.69,0.23,972.74
334,708,0.02,0.21,0.54,0.42,0.29,976.02
335,795,0.01,0.24,0.55,0.44,0.49,979.66
336,773,0.01,0.20,0.54,0.53,0.29,983.47
337,741,0.02,0.21,0.54,0.55,0.36,987.03
338,713,0.01,0.20,0.54,0.49,0.53,990.54
339,685,0.02,0.20,0.54,0.44,0.21,993.74
340,773,0.01,0.24,0.56,0.54,0.29,997.45
341,746,0.00,0.22,0.55,0.44,0.25,1001.11
342,715,0.01,0.22,0.54,0.43,0.25,1004.90
343,699,0.01,0.25,0.54,0.41,0.45,1008.71
344,688,0.01,0.22,0.54,0.49,0.24,1012.14
345,797,0.01,0.22,0.54,0.50,0.27,1015.74
346,786,0.02,0.23,0.54,0.42,0.34,1019.56
347,763,0.01,0.24,0.54,0.61,0.23,1023.18
348,739,0.01,0.22,0.56,0.51,0.48,1027.15
349,715,0.02,0.22,0.54,0.40,0.37,1030.52
350,817,0.01,0.23,0.53,0.55,0.48,1034.45
351,777,0.01,0.23,0.55,0.49,0.55,1038.49
352,752,0.02,0.21,0.54,0.47,0.36,1042.32
353,732,0.02,0.24,0.54,0.45,0.40,1046.28
354,714,0.01,0.22,0.54,0.43,0.42,1050.11
355,807,0.01,0.21,0.53,0.54,0.34,1054.05
356,779,0.01,0.22,0.55,0.48,0.22,1057.84
357,741,0.02,0.18,0.53,0.44,0.31,1061.70
358,710,0.00,0.20,0.53,0.44,0.44,1065.82
359,688,0.01,0.23,0.53,0.48,0.55,1069.61
360,794,0.02,0.24,0.53,0.64,0.52,1073.48
361,769,0.01,0.23,0.53,0.47,0.66,1077.73
362,748,0.01,0.21,0.54,0.53,0.48,1081.65
363,725,0.01,0.21,0.53,0.48,0.30,1085.07
364,694,0.01,0.21,0.53,0.59,0.43,1088.99
365,795,0.01,0.21,0.53,0.47,0.60,1092.94
366,778,0.02,0.22,0.53,0.45,0.39,1096.88
367,752,0.01,0.20,0.53,0.47,0.36,1100.97
368,726,0.02,0.22,0.53,0.37,0.35,1104.66
369,700,0.02,0.23,0.55,0.53,0.23,1108.30
370,798,0.02,0.22,0.54,0.44,0.45,1112.24
371,778,0.01,0.21,0.53,0.52,0.62,1116.67
372,752,0.01,0.21,0.53,0.41,0.31,1120.24
373,733,0.02,0.23,0.53,0.42,0.31,1124.05
374,716,0.01,0.24,0.53,0.44,0.26,1127.73
375,819,0.01,0.23,0.53,0.66,0.26,1131.71
376,804,0.01,0.23,0.53,0.60,0.57,1136.04
377,790,0.02,0.22,0.53,0.49,0.56,1140.06
378,764,0.01,0.24,0.53,0.46,0.62,1144.05
379,741,0.01,0.23,0.53,0.42,0.54,1147.84
380,840,0.01,0.22,0.54,0.43,0.46,1151.68
381,811,0.01,0.22,0.53,0.76,0.31,1155.55
382,777,0.01,0.22,0.55,0.51,0.58,1159.61
383,744,0.01,0.22,0.53,0.44,0.33,1163.40
384,727,0.01,0.22,0.53,0.41,0.36,1166.92
385,824,0.01,0.20,0.53,0.59,0.24,1170.87
386,803,0.01,0.22,0.53,0.47,0.31,1174.96
387,783,0.01,0.20,0.53,0.70,0.23,1178.79
388,755,0.01,0.22,0.53,0.47,0.39,1182.37
389,731,0.02,0.23,0.53,0.63,0.25,1185.91
390,845,0.01,0.23,0.53,0.66,0.24,1189.95
391,822,0.01,0.22,0.54,0.50,0.24,1193.96
392,796,0.01,0.22,0.53,0.52,0.27,1197.90
393,768,0.01,0.22,0.54,0.57,0.24,1201.81
394,743,0.01,0.21,0.53,0.47,0.51,1205.60
395,850,0.01,0.20,0.53,0.46,0.40,1209.34
396,816,0.02,0.22,0.53,0.56,0.30,1213.33
397,789,0.01,0.21,0.53,0.51,0.32,1217.28
398,763,0.01,0.21,0.53,0.60,0.26,1221.17
399,742,0.01,0.24,0.53,0.43,0.41,1224.95
400,844,0.01,0.22,0.55,0.51,0.37,1228.98
401,810,0.01,0.22,0.53,0.49,0.31,1232.87
402,783,0.02,0.22,0.55,0.50,0.31,1236.91
403,763,0.01,0.22,0.53,0.50,0.30,1240.76
404,739,0.01,0.23,0.54,0.41,0.38,1244.94
405,844,0.01,0.23,0.54,0.53,0.36,1249.18
406,809,0.01,0.22,0.53,0.44,0.34,1253.24
407,774,0.01,0.19,0.53,0.49,0.29,1257.06
408,744,0.01,0.21,0.55,0.39,0.32,1260.65
409,706,0.01,0.20,0.54,0.63,0.23,1264.47
410,810,0.01,0.22,0.53,0.60,0.27,1268.61
411,777,0.01,0.22,0.56,0.59,0.25,1272.53
412,741,0.01,0.21,0.54,0.60,0.24,1276.34
413,720,0.01,0.22,0.53,0.47,0.61,1280.24
414,700,0.01,0.22,0.53,0.48,0.34,1283.80
415,800,0.01,0.22,0.53,0.47,0.34,1287.94
416,772,0.01,0.21,0.53,0.48,0.35,1291.86
417,748,0.02,0.21,0.56,0.43,0.43,1295.85
418,726,0.01,0.24,0.55,0.39,0.34,1299.74
419,710,0.02,0.22,0.53,0.43,0.26,1303.46
420,817,0.01,0.24,0.54,0.76,0.28,1307.62
421,798,0.02,0.22,0.54,0.49,0.26,1311.81
422,773,0.01,0.21,0.54,0.47,0.51,1315.72
423,748,0.01,0.21,0.54,0.42,0.44,1319.65
424,728,0.01,0.22,0.54,0.40,0.35,1323.29
425,827,0.01,0.23,0.54,0.68,0.31,1327.11
426,804,0.01,0.23,0.53,0.44,0.32,1331.43
427,781,0.01,0.24,0.54,0.49,0.33,1335.69
428,754,0.01,0.22,0.54,0.43,0.36,1339.45
429,726,0.01,0.23,0.56,0.40,0.29,1343.28
430,851,0.02,0.21,0.55,0.67,0.24,1347.15
431,815,0.01,0.20,0.54,0.45,0.31,1351.16
432,785,0.01,0.20,0.54,0.62,0.24,1354.94
433,763,0.01,0.23,0.56,0.70,0.24,1358.87
434,745,0.01,0.22,0.55,0.38,0.35,1362.39
435,841,0.01,0.21,0.54,0.49,0.31,1366.51
436,816,0.01,0.23,0.54,0.56,0.26,1370.74
437,790,0.00,0.25,0.54,0.54,0.59,1374.88
438,766,0.01,0.21,0.54,0.45,0.28,1378.41
439,742,0.01,0.20,0.54,0.49,0.45,1381.85
440,839,0.02,0.22,0.54,0.49,0.35,1385.71
441,799,0.01,0.20,0.54,0.47,0.24,1389.63
442,770,0.01,0.21,0.55,0.43,0.53,1393.59
443,747,0.01,0.23,0.56,0.49,0.27,1396.96
444,721,0.01,0.23,0.54,0.42,0.27,1400.76
445,812,0.01,0.20,0.54,0.47,0.52,1404.67
446,780,0.01,0.23,0.56,0.50,0.50,1408.54
447,754,0.01,0.19,0.54,0.46,0.26,1412.21
448,728,0.02,0.20,0.54,0.66,0.24,1416.12
449,701,0.01,0.21,0.54,0.41,0.24,1419.56
450,795,0.01,0.23,0.55,0.41,0.32,1423.47
451,765,0.01,0.21,0.54,0.71,0.25,1427.30
452,734,0.01,0.21,0.55,0.60,0.49,1431.39
453,705,0.01,0.22,0.55,0.41,0.40,1435.10
454,688,0.02,0.22,0.54,0.45,0.30,1438.50
455,790,0.02,0.21,0.54,0.59,0.24,1442.40
456,768,0.01,0.22,0.56,0.74,0.25,1446.71
457,749,0.02,0.24,0.55,0.46,0.56,1450.54
458,730,0.01,0.23,0.55,0.43,0.28,1454.12
459,714,0.02,0.23,0.55,0.59,0.43,1457.87
460,824,0.01,0.22,0.55,0.49,0.30,1461.67
461,794,0.01,0.19,0.55,0.53,0.35,1465.75
462,773,0.02,0.22,0.56,0.48,0.24,1469.58
463,753,0.01,0.21,0.55,0.65,0.25,1473.36
464,736,0.01,0.22,0.54,0.46,0.35,1477.21
465,842,0.01,0.22,0.55,0.52,0.33,1481.14
466,820,0.01,0.21,0.54,0.62,0.41,1485.38
467,799,0.01,0.23,0.55,0.51,0.40,1489.36
468,772,0.01,0.20,0.55,0.41,0.29,1493.18
469,738,0.01,0.20,0.55,0.56,0.21,1496.65
470,834,0.01,0.22,0.55,0.46,0.30,1500.28
471,806,0.02,0.20,0.55,0.64,0.23,1504.13
472,782,0.01,0.22,0.55,0.45,0.28,1508.45
473,763,0.01,0.20,0.54,0.42,0.32,1512.28
474,743,0.01,0.24,0.55,0.55,0.26,1515.91
475,839,0.01,0.23,0.55,0.59,0.24,1519.82
476,812,0.01,0.21,0.56,0.52,0.42,1523.57
477,789,0.01,0.23,0.55,0.57,0.43,1527.49
478,773,0.01,0.24,0.55,0.50,0.37,1531.25
479,756,0.01,0.23,0.55,0.49,0.38,1534.64
480,857,0.02,0.24,0.56,0.56,0.40,1538.43
481,834,0.02,0.22,0.55,0.52,0.35,1542.20
482,819,0.01,0.24,0.55,0.55,0.37,1546.13
483,804,0.01,0.23,0.54,0.58,0.33,1550.07
484,788,0.02,0.25,0.56,0.54,0.34,1553.67
485,906,0.02,0.23,0.54,0.52,0.49,1557.82
486,881,0.01,0.21,0.54,0.59,0.42,1561.98
487,856,0.01,0.23,0.54,0.49,0.43,1565.81
488,831,0.02,0.21,0.55,0.59,0.29,1569.67
489,809,0.01,0.20,0.55,0.54,0.34,1573.21
490,906,0.01,0.20,0.54,0.63,0.27,1577.06
