Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
192,608,0.01,0.23,0.49,0.48,0.21,356.06
193,592,0.01,0.22,0.49,0.36,0.48,358.52
194,580,0.01,0.24,0.53,0.31,0.28,360.71
195,639,0.00,0.22,0.50,0.35,0.23,363.12
196,624,0.01,0.20,0.50,0.30,0.32,365.53
197,610,0.01,0.22,0.52,0.46,0.20,367.83
198,584,0.01,0.22,0.51,0.42,0.49,370.07
199,569,0.01,0.22,0.50,0.30,0.25,372.10
200,631,0.01,0.20,0.50,0.51,0.19,374.16
201,612,0.01,0.23,0.51,0.46,0.20,376.45
202,607,0.01,0.20,0.52,0.31,0.25,378.82
203,591,0.02,0.24,0.53,0.47,0.21,381.10
204,578,0.01,0.23,0.52,0.54,0.21,383.44
205,633,0.01,0.23,0.51,0.35,0.47,385.68
206,618,0.01,0.21,0.51,0.28,0.36,387.89
207,600,0.01,0.22,0.51,0.39,0.19,390.19
208,590,0.02,0.26,0.53,0.47,0.46,392.56
209,578,0.01,0.22,0.52,0.53,0.23,394.91
210,651,0.01,0.25,0.51,0.47,0.42,397.28
211,644,0.01,0.26,0.52,0.47,0.51,399.68
212,635,0.02,0.23,0.51,0.47,0.45,402.13
213,622,0.01,0.23,0.51,0.60,0.27,404.51
214,609,0.02,0.23,0.52,0.33,0.36,406.66
215,665,0.02,0.22,0.51,0.33,0.31,408.83
216,646,0.01,0.21,0.50,0.59,0.22,411.30
217,626,0.01,0.24,0.52,0.58,0.30,413.59
218,615,0.01,0.22,0.51,0.42,0.42,416.05
219,596,0.01,0.22,0.52,0.29,0.43,418.15
220,656,0.01,0.23,0.51,0.45,0.26,420.47
221,638,0.01,0.24,0.51,0.42,0.24,422.70
222,616,0.01,0.20,0.51,0.46,0.20,425.05
223,600,0.01,0.23,0.51,0.33,0.39,427.17
224,590,0.01,0.23,0.52,0.35,0.21,429.28
225,653,0.01,0.22,0.51,0.50,0.20,431.45
226,637,0.01,0.22,0.52,0.55,0.47,433.87
227,616,0.02,0.21,0.52,0.40,0.51,436.22
228,598,0.01,0.23,0.52,0.32,0.39,438.41
229,590,0.01,0.22,0.51,0.31,0.25,440.46
230,665,0.01,0.23,0.53,0.46,0.50,442.89
231,652,0.01,0.24,0.52,0.33,0.44,445.11
232,638,0.02,0.24,0.53,0.31,0.26,447.18
233,607,0.01,0.22,0.52,0.40,0.48,449.60
234,584,0.01,0.19,0.52,0.34,0.39,451.67
235,645,0.01,0.25,0.52,0.29,0.39,453.85
236,629,0.01,0.22,0.52,0.38,0.34,456.15
237,611,0.02,0.22,0.52,0.31,0.23,458.29
238,593,0.01,0.23,0.54,0.43,0.23,460.54
239,577,0.01,0.25,0.53,0.47,0.31,462.83
240,644,0.01,0.24,0.52,0.34,0.44,465.05
241,639,0.01,0.26,0.52,0.40,0.33,467.37
242,627,0.02,0.26,0.52,0.38,0.24,469.69
243,625,0.01,0.25,0.52,0.37,0.24,471.97
244,614,0.01,0.25,0.52,0.49,0.20,474.30
245,683,0.01,0.27,0.52,0.49,0.38,476.62
246,673,0.01,0.24,0.52,0.46,0.49,479.07
247,663,0.02,0.23,0.52,0.35,0.31,481.20
248,655,0.01,0.23,0.52,0.40,0.22,483.48
249,643,0.01,0.25,0.52,0.32,0.28,485.78
250,705,0.01,0.24,0.52,0.41,0.41,488.45
251,688,0.01,0.24,0.52,0.50,0.46,491.08
252,674,0.01,0.24,0.52,0.58,0.34,493.44
253,664,0.01,0.23,0.52,0.50,0.47,495.82
254,643,0.01,0.24,0.52,0.45,0.41,498.18
255,718,0.01,0.22,0.52,0.37,0.32,500.32
256,689,0.01,0.23,0.55,0.36,0.33,502.62
257,660,0.01,0.20,0.53,0.37,0.22,504.86
258,640,0.01,0.22,0.52,0.39,0.22,507.20
259,630,0.01,0.21,0.52,0.49,0.21,509.72
260,695,0.01,0.22,0.53,0.46,0.19,512.10
261,684,0.01,0.20,0.51,0.44,0.19,514.56
262,669,0.01,0.24,0.53,0.58,0.34,517.08
263,652,0.01,0.22,0.52,0.45,0.47,519.60
264,637,0.01,0.23,0.51,0.44,0.45,522.00
265,713,0.01,0.22,0.51,0.47,0.40,524.35
266,699,0.01,0.21,0.50,0.40,0.38,526.69
267,689,0.01,0.25,0.50,0.41,0.33,529.04
268,672,0.01,0.21,0.51,0.41,0.29,531.43
269,649,0.01,0.23,0.53,0.28,0.27,533.59
270,719,0.01,0.21,0.53,0.48,0.19,535.84
271,690,0.01,0.21,0.51,0.50,0.21,538.23
272,662,0.01,0.21,0.50,0.47,0.40,540.76
273,643,0.01,0.21,0.51,0.34,0.36,542.91
274,631,0.01,0.23,0.51,0.36,0.27,545.05
275,714,0.01,0.22,0.50,0.36,0.38,547.65
276,702,0.02,0.24,0.50,0.43,0.27,549.86
277,695,0.01,0.27,0.53,0.42,0.31,552.20
278,679,0.02,0.23,0.50,0.44,0.29,554.49
279,662,0.01,0.23,0.50,0.47,0.29,556.78
280,728,0.01,0.22,0.50,0.38,0.28,559.11
281,703,0.01,0.21,0.51,0.38,0.31,561.54
282,668,0.01,0.21,0.51,0.37,0.30,563.81
283,636,0.01,0.20,0.52,0.41,0.25,566.07
284,617,0.01,0.24,0.52,0.34,0.33,568.29
285,695,0.01,0.24,0.52,0.44,0.41,570.64
286,684,0.01,0.22,0.53,0.36,0.37,573.01
287,674,0.01,0.24,0.51,0.38,0.38,575.27
288,665,0.01,0.23,0.51,0.45,0.26,577.51
289,654,0.01,0.26,0.54,0.40,0.29,579.60
290,748,0.01,0.22,0.52,0.46,0.31,581.95
291,724,0.01,0.24,0.53,0.39,0.31,584.23
292,706,0.01,0.21,0.52,0.46,0.31,586.49
293,687,0.01,0.21,0.53,0.55,0.18,588.88
294,673,0.01,0.22,0.52,0.37,0.25,590.94
295,757,0.01,0.22,0.52,0.44,0.35,593.31
296,746,0.01,0.23,0.52,0.42,0.27,595.57
297,728,0.01,0.21,0.52,0.53,0.24,598.00
298,703,0.01,0.21,0.52,0.43,0.21,600.18
299,684,0.01,0.21,0.53,0.40,0.34,602.55
300,758,0.01,0.21,0.50,0.53,0.30,604.79
301,730,0.01,0.22,0.52,0.53,0.28,607.21
302,704,0.01,0.22,0.49,0.45,0.27,609.57
303,678,0.01,0.23,0.52,0.55,0.25,611.88
304,659,0.01,0.21,0.52,0.37,0.47,614.31
305,733,0.01,0.22,0.52,0.40,0.29,616.50
306,705,0.01,0.21,0.52,0.45,0.25,618.71
307,678,0.01,0.19,0.52,0.50,0.24,620.94
308,649,0.01,0.21,0.52,0.47,0.33,623.38
309,631,0.01,0.23,0.53,0.40,0.32,625.75
310,709,0.01,0.24,0.51,0.51,0.34,628.17
311,697,0.02,0.24,0.52,0.46,0.49,630.93
312,684,0.01,0.24,0.52,0.43,0.28,633.09
313,672,0.01,0.24,0.51,0.37,0.44,635.57
314,664,0.01,0.23,0.51,0.40,0.27,637.84
315,742,0.01,0.23,0.51,0.43,0.38,640.37
316,718,0.01,0.22,0.51,0.39,0.31,642.73
317,694,0.01,0.19,0.51,0.54,0.26,645.10
318,670,0.01,0.21,0.51,0.42,0.30,647.53
319,647,0.01,0.20,0.51,0.48,0.21,649.71
320,720,0.01,0.22,0.52,0.39,0.37,652.10
321,697,0.01,0.21,0.53,0.35,0.24,654.46
322,671,0.01,0.22,0.55,0.42,0.42,657.06
323,653,0.01,0.23,0.52,0.49,0.26,659.22
324,638,0.01,0.23,0.51,0.49,0.27,661.60
325,727,0.00,0.24,0.53,0.50,0.27,664.00
326,709,0.02,0.23,0.52,0.50,0.25,666.45
327,694,0.00,0.24,0.51,0.38,0.48,669.00
328,677,0.01,0.22,0.51,0.58,0.21,671.13
329,668,0.01,0.22,0.51,0.43,0.28,673.61
330,748,0.01,0.23,0.51,0.46,0.26,675.87
331,733,0.01,0.23,0.51,0.56,0.26,678.42
332,719,0.01,0.24,0.51,0.58,0.26,681.05
333,701,0.01,0.22,0.51,0.45,0.33,683.57
334,685,0.01,0.22,0.51,0.59,0.27,685.92
335,764,0.01,0.23,0.53,0.45,0.43,688.52
336,744,0.01,0.24,0.52,0.39,0.31,690.96
337,725,0.01,0.23,0.51,0.55,0.24,693.46
338,703,0.01,0.21,0.51,0.59,0.29,696.13
339,675,0.01,0.21,0.51,0.40,0.24,698.58
340,740,0.01,0.20,0.51,0.60,0.18,701.01
341,717,0.01,0.20,0.51,0.53,0.34,703.78
342,694,0.01,0.20,0.51,0.45,0.22,705.99
343,674,0.01,0.22,0.53,0.38,0.42,708.50
344,663,0.01,0.19,0.51,0.44,0.23,710.75
345,741,0.01,0.22,0.51,0.47,0.45,713.51
346,724,0.02,0.25,0.51,0.63,0.28,715.89
347,712,0.01,0.21,0.51,0.42,0.46,718.70
348,700,0.01,0.22,0.51,0.54,0.21,720.96
349,683,0.01,0.22,0.51,0.57,0.23,723.47
350,772,0.01,0.24,0.51,0.52,0.40,726.26
351,749,0.01,0.22,0.51,0.58,0.21,729.00
352,726,0.01,0.21,0.51,0.41,0.45,731.71
353,704,0.01,0.24,0.56,0.58,0.21,734.14
354,671,0.01,0.22,0.53,0.56,0.31,736.84
355,743,0.01,0.21,0.52,0.40,0.31,739.51
356,713,0.01,0.20,0.52,0.58,0.21,742.09
357,688,0.01,0.21,0.51,0.53,0.20,744.31
358,675,0.01,0.20,0.51,0.39,0.26,746.88
359,659,0.01,0.20,0.51,0.64,0.26,749.44
360,727,0.01,0.22,0.54,0.53,0.21,751.64
361,707,0.01,0.22,0.53,0.55,0.37,754.01
362,694,0.01,0.21,0.52,0.44,0.27,756.52
363,675,0.01,0.22,0.52,0.43,0.26,759.09
364,664,0.01,0.22,0.51,0.53,0.39,761.74
365,741,0.01,0.24,0.51,0.47,0.30,764.49
366,726,0.01,0.23,0.51,0.40,0.44,767.15
367,706,0.01,0.20,0.51,0.63,0.31,769.46
368,692,0.01,0.23,0.51,0.59,0.23,771.86
369,675,0.01,0.23,0.53,0.53,0.21,774.26
370,746,0.01,0.22,0.55,0.41,0.27,776.81
371,714,0.01,0.21,0.53,0.38,0.27,779.33
372,687,0.01,0.21,0.52,0.38,0.48,782.07
373,660,0.01,0.21,0.52,0.58,0.31,784.63
374,645,0.01,0.21,0.52,0.56,0.19,786.97
375,727,0.01,0.22,0.52,0.50,0.26,789.22
376,706,0.01,0.24,0.53,0.35,0.28,791.59
377,689,0.02,0.21,0.52,0.39,0.42,794.34
378,670,0.02,0.21,0.54,0.57,0.29,796.74
379,649,0.02,0.22,0.53,0.60,0.22,799.04
380,718,0.01,0.21,0.53,0.52,0.24,801.50
381,695,0.01,0.19,0.51,0.43,0.21,803.98
382,672,0.01,0.20,0.52,0.65,0.20,806.56
383,664,0.01,0.20,0.52,0.49,0.37,808.93
384,647,0.01,0.23,0.54,0.53,0.22,811.21
385,739,0.01,0.24,0.53,0.38,0.25,813.48
386,722,0.02,0.23,0.52,0.43,0.31,816.12
387,707,0.01,0.20,0.51,0.47,0.45,818.59
388,688,0.01,0.19,0.51,0.55,0.18,820.99
389,668,0.01,0.22,0.51,0.41,0.26,823.41
390,748,0.01,0.22,0.52,0.43,0.21,825.65
391,728,0.01,0.23,0.55,0.52,0.22,828.24
392,703,0.01,0.22,0.53,0.50,0.29,830.77
393,683,0.01,0.23,0.56,0.49,0.30,833.08
394,672,0.01,0.23,0.53,0.35,0.25,835.14
395,753,0.01,0.23,0.54,0.49,0.24,837.61
396,740,0.02,0.23,0.53,0.43,0.33,840.11
397,715,0.01,0.20,0.53,0.40,0.42,842.76
398,692,0.01,0.21,0.53,0.44,0.26,845.04
399,668,0.01,0.21,0.53,0.37,0.36,847.48
400,744,0.01,0.23,0.53,0.42,0.39,849.90
401,717,0.01,0.22,0.53,0.38,0.41,852.35
402,695,0.01,0.22,0.53,0.47,0.46,854.87
403,677,0.01,0.23,0.53,0.32,0.46,857.14
404,656,0.01,0.23,0.53,0.46,0.46,859.61
405,732,0.01,0.23,0.54,0.43,0.35,862.06
406,717,0.01,0.22,0.53,0.36,0.24,864.12
407,700,0.01,0.21,0.51,0.41,0.24,866.55
408,688,0.01,0.25,0.55,0.47,0.35,869.06
409,680,0.01,0.24,0.52,0.43,0.49,871.40
410,753,0.01,0.23,0.52,0.56,0.38,873.80
411,734,0.01,0.21,0.51,0.50,0.39,876.21
412,713,0.01,0.22,0.53,0.50,0.36,878.77
413,694,0.01,0.21,0.52,0.47,0.42,881.24
414,667,0.01,0.20,0.57,0.34,0.47,883.67
415,730,0.01,0.18,0.54,0.39,0.36,886.04
416,700,0.01,0.20,0.54,0.42,0.31,888.38
417,681,0.01,0.22,0.54,0.36,0.30,890.73
418,665,0.01,0.23,0.54,0.35,0.32,893.05
419,650,0.02,0.22,0.54,0.42,0.28,895.45
420,734,0.01,0.21,0.54,0.46,0.27,897.86
421,714,0.01,0.22,0.54,0.43,0.49,900.54
422,696,0.01,0.22,0.54,0.39,0.34,902.85
423,686,0.01,0.21,0.54,0.41,0.33,905.32
424,677,0.01,0.24,0.54,0.46,0.22,907.71
425,756,0.00,0.22,0.54,0.40,0.20,909.96
426,743,0.02,0.23,0.54,0.42,0.25,912.52
427,727,0.02,0.21,0.54,0.40,0.19,914.86
428,707,0.01,0.23,0.54,0.43,0.21,917.21
429,689,0.01,0.19,0.56,0.49,0.30,919.56
430,753,0.01,0.22,0.54,0.56,0.41,922.01
431,728,0.01,0.21,0.53,0.67,0.21,924.44
432,704,0.01,0.21,0.52,0.44,0.23,926.79
433,688,0.01,0.22,0.54,0.61,0.20,929.33
434,675,0.01,0.23,0.52,0.44,0.43,931.76
435,760,0.01,0.23,0.52,0.58,0.28,934.25
436,746,0.01,0.23,0.52,0.53,0.44,936.84
437,738,0.01,0.21,0.52,0.63,0.35,939.36
438,730,0.02,0.27,0.55,0.54,0.48,941.97
439,723,0.01,0.26,0.53,0.49,0.48,944.69
440,839,0.01,0.24,0.52,0.56,0.32,947.15
441,820,0.01,0.22,0.52,0.63,0.36,949.77
442,802,0.01,0.23,0.52,0.70,0.21,952.24
443,781,0.01,0.22,0.52,0.46,0.25,954.88
444,762,0.01,0.21,0.53,0.50,0.23,957.50
445,863,0.01,0.21,0.52,0.44,0.29,960.15
446,829,0.01,0.19,0.52,0.46,0.24,962.84
447,797,0.01,0.18,0.52,0.43,0.20,965.43
448,773,0.01,0.21,0.53,0.42,0.27,968.04
449,759,0.01,0.23,0.51,0.49,0.26,970.61
450,870,0.01,0.22,0.52,0.50,0.26,973.23
451,852,0.01,0.21,0.51,0.57,0.26,976.03
452,827,0.01,0.23,0.51,0.40,0.38,978.76
453,807,0.01,0.22,0.52,0.49,0.44,981.45
454,781,0.01,0.23,0.53,0.45,0.51,984.02
455,888,0.02,0.21,0.52,0.55,0.50,986.68
456,852,0.01,0.20,0.51,0.68,0.21,989.29
457,811,0.01,0.20,0.54,0.45,0.24,991.88
458,781,0.01,0.18,0.51,0.41,0.21,994.30
459,756,0.01,0.21,0.54,0.40,0.21,996.84
460,856,0.01,0.20,0.53,0.60,0.22,999.45
461,830,0.01,0.21,0.55,0.44,0.32,1002.19
462,801,0.01,0.22,0.52,0.40,0.26,1004.79
463,771,0.01,0.19,0.52,0.54,0.26,1007.41
464,743,0.01,0.20,0.51,0.56,0.22,1009.77
465,847,0.00,0.19,0.51,0.46,0.39,1012.23
466,821,0.02,0.19,0.51,0.50,0.55,1015.04
467,790,0.01,0.20,0.51,0.59,0.39,1017.54
468,766,0.01,0.20,0.53,0.56,0.34,1020.13
469,743,0.01,0.21,0.51,0.42,0.25,1022.37
470,845,0.01,0.22,0.54,0.41,0.27,1024.94
471,804,0.01,0.18,0.52,0.49,0.43,1027.80
472,768,0.01,0.19,0.53,0.60,0.47,1030.61
473,739,0.01,0.19,0.51,0.45,0.26,1033.10
474,720,0.01,0.22,0.51,0.40,0.33,1035.70
475,827,0.01,0.21,0.51,0.39,0.36,1038.28
476,797,0.01,0.18,0.51,0.50,0.36,1041.20
477,771,0.00,0.20,0.51,0.50,0.55,1043.94
478,753,0.02,0.20,0.52,0.51,0.52,1046.69
479,732,0.01,0.20,0.53,0.41,0.48,1049.39
480,825,0.01,0.21,0.55,0.37,0.37,1051.89
481,790,0.02,0.18,0.53,0.49,0.45,1054.79
482,757,0.01,0.18,0.52,0.67,0.21,1057.46
483,729,0.01,0.23,0.53,0.65,0.23,1060.22
484,708,0.01,0.20,0.53,0.47,0.23,1062.74
485,814,0.01,0.21,0.52,0.40,0.28,1065.33
486,784,0.01,0.21,0.52,0.48,0.30,1068.32
487,761,0.01,0.20,0.52,0.58,0.44,1071.26
488,735,0.02,0.23,0.55,0.59,0.23,1073.94
489,706,0.01,0.20,0.54,0.55,0.23,1076.68
490,814,0.01,0.21,0.53,0.61,0.23,1079.44
491,789,0.01,0.19,0.52,0.46,0.34,1082.46
492,767,0.01,0.21,0.52,0.41,0.42,1085.39
493,745,0.02,0.23,0.53,0.67,0.24,1088.05
494,722,0.01,0.21,0.52,0.53,0.48,1090.72
