Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
38,495,-24.75,-5.57,-0.40,0.42,0.39,148.99
39,495,-40.90,-5.89,0.29,0.51,0.42,153.52
40,490,-39.24,-5.14,0.50,0.40,0.44,158.17
41,490,-34.99,-5.64,0.08,0.44,0.42,162.79
42,487,-35.24,-4.16,7.04,0.38,0.39,167.51
43,490,-23.16,-5.77,2.74,0.47,0.41,172.21
44,488,-31.27,-5.51,1.77,0.49,0.37,176.83
45,494,-31.47,-4.33,1.59,0.44,0.41,181.69
46,502,-33.49,-6.05,1.02,0.29,0.48,186.21
47,489,-34.14,-4.62,1.08,0.33,0.39,190.72
48,490,-27.68,-5.44,0.74,0.37,0.39,195.67
49,487,-27.16,-3.35,3.46,0.32,0.41,200.18
50,503,-36.13,-4.55,3.35,0.31,0.44,204.72
51,505,-28.02,-5.01,2.49,0.45,0.37,209.53
52,503,-24.86,-3.19,2.85,0.28,0.38,214.36
53,501,-25.03,-4.30,2.45,0.48,0.46,219.17
54,502,-30.13,-4.13,2.15,0.40,0.37,223.76
55,511,-33.34,-5.49,1.59,0.31,0.39,228.64
56,514,-22.45,-4.30,1.37,0.40,0.40,233.51
57,523,-26.28,-4.36,1.20,0.34,0.36,238.19
58,517,-29.97,-4.84,1.06,0.35,0.48,243.28
59,520,-31.82,-4.91,0.95,0.40,0.43,248.13
60,531,-22.23,-5.17,0.84,0.36,0.40,253.00
61,532,-23.60,-4.38,0.79,0.47,0.32,257.93
62,532,-31.47,-5.54,0.65,0.38,0.47,262.89
63,533,-28.00,-2.44,3.73,0.39,0.46,267.66
64,535,-38.47,-3.77,2.45,0.52,0.32,272.53
65,546,-22.99,-3.76,1.17,0.59,0.38,277.68
66,549,-30.14,-4.94,0.77,0.33,0.48,282.45
67,546,-35.98,-1.98,9.51,0.37,0.37,287.11
68,539,-35.02,-2.24,6.38,0.51,0.37,292.02
69,537,-39.44,-3.49,3.75,0.29,0.51,296.74
70,544,-32.14,-2.19,3.61,0.38,0.41,301.32
71,541,-29.07,-3.57,2.85,0.39,0.43,306.16
72,541,-22.06,-3.38,2.16,0.42,0.47,311.24
73,534,-23.29,-1.87,3.70,0.36,0.49,316.22
74,541,-36.69,-3.00,2.48,0.47,0.42,321.15
75,552,-32.18,-3.24,2.10,0.41,0.35,326.12
76,556,-43.65,-0.49,7.27,0.52,0.44,330.97
77,550,-36.70,-1.72,4.82,0.51,0.33,336.01
78,550,-30.86,-3.22,3.96,0.36,0.50,340.81
79,553,-30.11,-3.73,3.50,0.49,0.40,345.98
80,571,-25.99,-3.49,3.24,0.38,0.48,351.09
81,573,-29.71,-3.27,3.07,0.43,0.45,356.21
82,577,-21.98,-2.88,2.95,0.64,0.39,361.22
83,573,-40.09,-1.50,5.00,0.34,0.51,365.87
84,576,-36.58,-2.99,3.09,0.45,0.41,371.42
85,602,-31.47,-2.22,3.01,0.45,0.45,376.45
86,605,-31.30,-2.20,2.96,0.51,0.37,381.39
87,607,-41.61,-2.67,2.90,0.38,0.54,386.34
88,604,-42.98,0.10,7.23,0.44,0.37,391.13
89,596,-26.86,-1.96,4.70,0.50,0.47,396.27
90,605,-26.73,-0.87,4.73,0.54,0.36,401.57
91,598,-34.28,-1.84,4.11,0.37,0.51,406.63
92,594,-33.91,-1.54,4.15,0.40,0.50,411.81
93,589,-22.65,-1.60,3.78,0.51,0.48,417.05
94,590,-22.64,-1.61,3.54,0.33,0.47,421.89
95,598,-29.38,-0.21,5.96,0.48,0.51,427.54
96,601,-27.73,-0.99,4.65,0.34,0.53,432.48
97,593,-33.36,-1.76,3.38,0.59,0.51,437.69
98,597,-36.25,-2.00,3.17,0.39,0.52,442.85
99,592,-42.23,-1.52,4.71,0.51,0.45,447.72
100,611,-37.74,-1.54,3.19,0.63,0.46,453.30
101,600,-42.94,-1.07,4.62,0.51,0.38,458.20
102,586,-27.83,-1.37,3.42,0.57,0.44,463.51
103,574,-35.94,-1.79,2.99,0.47,0.37,468.31
104,565,-34.86,-1.46,2.94,0.45,0.46,473.59
105,581,-42.30,-1.27,4.68,0.46,0.47,478.57
106,574,-43.07,0.10,7.11,0.52,0.33,483.43
107,566,-41.89,-1.20,4.70,0.35,0.47,488.36
108,564,-30.16,-0.78,4.02,0.60,0.35,493.55
109,565,-41.27,-0.99,4.18,0.32,0.40,498.55
110,580,-42.59,-0.99,3.86,0.43,0.53,503.57
111,582,-38.08,-0.99,3.10,0.51,0.41,508.68
112,577,-42.16,-1.32,2.97,0.34,0.39,513.72
113,570,-39.67,-1.59,3.15,0.56,0.40,518.92
114,567,-60.40,-0.21,7.10,0.47,0.41,524.17
115,603,-40.49,-1.14,3.71,0.36,0.48,529.21
116,587,-27.39,-1.14,3.40,0.51,0.45,534.46
117,580,-39.88,-1.53,3.43,0.57,0.49,539.74
118,578,-43.53,-1.15,3.47,0.43,0.51,544.64
119,576,-27.89,-0.83,4.92,0.42,0.46,549.43
120,595,-34.17,-1.10,3.31,0.35,0.54,554.62
121,583,-41.07,-1.20,5.68,0.41,0.49,559.64
122,575,-41.12,-1.03,5.16,0.47,0.46,564.75
123,570,-35.02,-0.58,4.21,0.39,0.43,569.67
124,571,-43.61,0.70,4.82,0.31,0.42,574.18
125,619,-30.31,-0.36,4.04,0.45,0.45,579.45
126,610,-42.53,-0.31,4.68,0.47,0.48,584.15
127,589,-35.05,-0.97,3.91,0.60,0.64,589.70
128,575,-36.32,-1.18,3.72,0.66,0.47,595.00
129,567,-37.89,-1.03,3.60,0.37,0.48,600.35
130,583,-42.26,-0.91,3.53,0.48,0.45,606.25
131,584,-41.77,-1.09,3.48,0.62,0.43,611.57
132,573,-36.69,-1.33,3.43,0.34,0.56,616.96
133,562,-40.29,0.86,7.12,0.40,0.44,622.08
134,560,-41.72,0.19,6.03,0.59,0.36,627.62
135,577,-42.86,0.63,5.88,0.53,0.57,633.11
136,582,-42.82,0.94,5.52,0.44,0.44,638.16
137,565,-34.83,0.33,5.41,0.50,0.52,644.02
138,557,-32.29,0.03,4.81,0.36,0.54,649.17
139,558,-40.80,-0.55,4.72,0.43,0.53,654.42
140,577,-34.17,-0.43,4.21,0.55,0.46,660.17
141,581,-43.49,0.78,5.03,0.43,0.41,665.32
142,589,-42.92,-0.62,4.93,0.50,0.53,670.91
143,583,-40.38,0.70,4.82,0.48,0.61,676.66
144,583,-41.21,0.83,4.95,0.48,0.42,681.63
145,644,-44.06,1.19,4.82,0.62,0.42,687.19
146,641,-42.66,0.65,7.05,0.56,0.53,692.69
147,637,-40.32,-0.01,4.82,0.50,0.51,698.36
148,632,-42.07,-0.01,5.47,0.35,0.59,703.99
149,626,-45.49,-0.59,4.74,0.48,0.62,710.38
150,641,-43.69,0.18,4.84,0.53,0.52,716.44
151,643,-44.40,-0.60,4.38,0.60,0.56,722.62
152,638,-29.00,-0.09,4.71,0.50,0.57,728.31
153,636,-42.89,0.25,7.12,0.43,0.64,733.96
154,630,-41.54,0.22,5.59,0.77,0.73,739.78
155,671,-39.75,0.70,5.38,0.41,0.62,745.63
156,669,-44.26,-1.22,4.80,0.66,0.41,751.39
157,662,-44.94,-0.20,4.46,0.41,0.51,757.11
158,660,-29.77,-0.73,4.29,0.63,0.51,763.02
159,668,-42.82,-0.70,4.19,0.45,0.58,768.90
160,681,-43.33,-0.60,4.93,0.54,0.45,775.05
161,684,-29.26,-0.82,4.14,0.49,0.57,780.82
162,683,-37.25,0.77,7.33,0.60,0.46,786.62
163,679,-43.79,0.12,6.10,0.63,0.50,793.25
164,676,-33.59,0.15,7.32,0.77,0.74,799.72
165,718,-36.17,-1.08,5.42,0.55,0.79,806.46
166,715,-42.30,-0.94,4.79,0.88,0.49,812.92
167,705,-42.13,-0.57,4.38,0.47,0.50,819.21
168,698,-28.70,0.94,7.34,0.67,0.49,825.40
169,693,-41.39,-0.93,4.86,0.44,0.59,831.71
170,746,-36.90,-0.80,4.25,0.76,0.51,838.21
171,744,-36.02,-0.68,4.68,0.62,0.66,844.73
172,736,-39.87,1.01,9.77,0.61,0.39,850.09
173,722,-41.92,-1.41,6.07,0.86,0.75,857.00
174,706,-42.34,0.26,7.33,0.44,0.51,862.73
175,733,-41.72,-0.87,4.93,0.61,0.54,869.28
176,722,-42.42,-0.74,4.39,0.83,0.66,875.47
177,706,-39.82,-0.97,4.09,0.47,0.52,881.44
178,698,-43.55,0.95,7.10,0.40,0.64,887.24
179,686,-38.31,-0.05,5.93,0.42,0.66,893.24
180,755,-42.66,-1.04,4.76,0.61,0.67,899.86
181,752,-42.06,-0.79,4.15,0.48,0.57,906.32
182,740,-32.58,0.64,7.11,0.54,0.53,912.55
183,708,-43.64,-1.46,5.33,0.74,0.67,918.76
184,698,-43.83,0.26,7.33,0.47,0.51,924.69
185,735,-43.69,0.15,6.07,0.54,0.49,930.66
186,721,-36.20,-0.49,5.13,0.78,0.48,936.76
187,712,-41.36,-0.81,4.80,0.57,0.69,943.03
188,706,-43.44,-0.77,4.53,0.54,0.58,949.39
189,698,-41.87,-0.07,5.06,0.52,0.63,955.13
190,738,-41.76,-0.20,4.98,0.67,0.54,961.91
191,729,-41.89,-0.83,4.39,0.68,0.77,968.61
192,717,-39.86,0.40,5.10,0.58,0.58,974.59
193,714,-43.74,-1.23,4.20,0.60,0.57,981.25
194,702,-39.38,-0.70,4.10,0.62,0.59,988.02
195,733,-56.54,0.16,7.26,0.55,0.49,993.77
196,729,-43.99,1.56,7.36,0.69,0.49,999.75
197,723,-40.12,-0.21,6.36,0.50,0.62,1006.49
198,714,-42.29,-0.57,5.63,0.63,0.46,1012.99
199,701,-39.72,-0.42,5.34,0.51,0.59,1019.57
200,752,-44.17,-0.58,4.77,0.65,0.78,1026.61
201,743,-41.56,-0.33,4.74,0.68,0.54,1033.01
202,740,-43.20,-0.32,5.08,0.60,0.51,1039.26
203,739,-43.00,-1.17,4.35,0.45,0.67,1045.39
204,739,-40.19,-1.26,4.16,0.51,0.66,1051.93
205,780,-44.67,-0.55,4.10,0.77,0.64,1058.29
206,778,-44.21,-1.51,4.03,0.70,0.71,1065.58
207,763,-35.58,-1.37,3.96,0.42,0.74,1072.55
208,747,-39.80,-1.28,3.90,0.62,0.74,1079.55
209,742,-35.32,1.03,7.25,0.44,0.60,1085.46
210,754,-29.04,0.41,5.92,0.56,0.49,1092.11
211,735,-42.60,-0.28,4.74,0.57,0.47,1098.15
212,718,-31.93,0.33,5.01,0.54,0.58,1104.67
213,713,-40.19,-1.24,4.18,0.56,0.74,1111.30
214,703,-44.22,0.06,5.01,0.56,0.64,1117.41
215,748,-44.60,0.35,7.38,0.54,0.63,1123.72
216,735,-43.59,0.83,4.91,0.53,0.61,1129.97
217,723,-38.97,0.55,4.88,0.51,0.61,1136.42
218,714,-43.87,0.80,4.88,0.51,0.67,1142.85
219,715,-42.87,0.53,4.86,0.79,0.68,1149.49
220,743,-35.70,0.17,4.47,0.45,0.70,1156.75
221,740,-41.20,-0.47,4.39,0.73,0.71,1163.62
222,737,-41.75,-0.12,4.17,0.49,0.69,1170.50
223,724,-30.87,-0.62,3.96,0.55,0.72,1177.10
224,714,-33.33,0.64,5.12,0.42,0.73,1183.31
225,744,-45.85,2.17,7.41,0.56,0.60,1189.07
226,738,-26.78,1.47,7.25,0.55,0.70,1195.61
227,729,-41.10,0.87,6.39,0.52,0.61,1201.95
228,717,-40.58,-0.47,5.37,0.56,0.68,1208.47
229,717,-33.68,0.85,5.58,0.48,0.70,1214.39
230,792,-40.63,0.84,5.34,0.44,0.76,1220.97
231,778,-41.49,-0.20,4.76,0.46,0.74,1227.45
232,759,-34.92,0.49,4.83,0.44,0.65,1233.66
233,748,-38.20,1.61,7.06,0.42,0.71,1239.54
234,737,-40.03,1.57,5.88,0.42,0.73,1245.87
235,808,-69.77,2.07,7.44,0.68,0.67,1252.31
236,799,-42.20,1.47,6.13,0.48,0.77,1258.74
237,778,-44.13,1.33,6.06,0.42,0.72,1264.78
238,770,-42.66,0.48,5.28,0.56,0.83,1271.18
239,771,-32.36,2.15,5.77,0.31,0.73,1277.53
240,855,-46.10,2.45,7.46,0.48,0.68,1283.69
241,842,-42.57,0.05,5.60,0.44,0.80,1290.20
242,832,-42.16,1.64,7.26,0.48,0.74,1296.43
243,828,-41.34,1.18,6.49,0.53,0.70,1303.03
244,815,-38.67,0.76,6.09,0.39,0.81,1309.22
245,876,-37.87,-0.43,5.36,0.43,0.78,1315.54
246,864,-42.01,-0.13,4.86,0.49,0.79,1322.05
247,844,-39.18,0.44,4.81,0.41,0.82,1328.41
248,829,-40.82,0.18,4.80,0.51,0.83,1334.78
249,819,-30.49,-0.02,4.77,0.54,0.84,1341.08
