Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
61,529,-26.75,-5.21,-1.77,0.37,0.96,184.82
62,520,-27.60,-5.46,-0.06,0.38,0.84,188.07
63,505,-22.55,-4.22,3.29,0.30,0.86,191.45
64,507,-32.52,-4.78,1.94,0.36,0.77,194.97
65,528,-34.08,-5.03,0.67,0.34,0.69,198.26
66,528,-38.94,-5.99,-0.51,0.43,0.65,201.67
67,526,-37.40,-4.59,6.54,0.26,0.76,204.93
68,527,-27.13,-4.30,2.61,0.46,0.63,208.39
69,519,-22.24,-4.82,0.01,0.29,0.60,211.59
70,565,-28.67,-3.94,3.13,0.43,0.57,215.05
71,556,-27.33,-4.09,1.47,0.47,0.62,218.39
72,551,-32.22,-5.06,-0.21,0.34,0.65,221.71
73,551,-26.50,-4.04,-0.00,0.42,0.69,225.20
74,556,-22.40,-4.10,-0.17,0.62,0.94,229.32
75,602,-31.81,-5.15,-0.46,0.29,0.88,232.96
76,599,-43.64,-2.37,5.92,0.30,0.76,236.68
77,599,-41.02,-1.49,5.31,0.39,0.83,240.61
78,594,-23.27,-4.29,1.56,0.33,0.87,244.67
79,598,-39.83,-5.00,-0.09,0.36,0.79,248.58
80,644,-25.31,-5.10,-0.20,0.44,0.76,252.82
81,648,-28.02,-5.49,-0.62,0.49,0.98,256.81
82,654,-24.86,-5.42,-0.77,0.42,0.86,261.11
83,651,-22.40,-3.86,2.60,0.37,0.88,265.19
84,650,-46.13,-5.35,0.37,0.49,0.95,269.55
85,676,-33.14,-2.52,4.01,0.50,0.72,273.84
86,666,-36.82,-4.29,2.62,0.39,0.85,277.79
87,662,-30.82,-3.87,1.52,0.54,0.87,282.16
88,657,-40.48,-1.77,7.08,0.63,0.90,286.40
89,656,-35.44,-4.33,2.77,0.47,0.91,290.52
90,702,-43.25,-3.18,2.84,0.39,0.86,294.42
91,699,-44.51,-4.63,2.17,0.41,0.95,298.80
92,699,-40.07,-4.55,1.52,0.55,0.90,303.41
93,706,-24.26,-4.47,1.11,0.52,0.94,308.10
94,699,-43.63,-4.42,0.98,0.55,0.89,312.70
95,746,-39.61,-1.57,5.86,0.47,0.78,316.86
96,750,-39.41,-2.52,5.13,0.44,0.83,320.92
97,742,-22.52,-3.80,2.58,0.50,0.84,325.29
98,738,-28.71,-3.97,1.82,0.55,0.85,329.95
99,738,-22.37,-2.60,2.78,0.50,0.77,334.29
100,769,-40.46,-3.67,2.11,0.44,0.89,339.03
101,764,-30.14,-1.46,6.99,0.43,0.83,343.25
102,762,-41.55,-3.61,3.64,0.54,0.87,347.78
103,751,-25.36,-3.54,2.06,0.40,0.93,351.92
104,741,-30.25,-3.39,1.77,0.39,0.87,356.45
105,787,-35.06,-2.17,3.14,0.51,0.62,360.50
106,778,-33.62,-1.20,3.80,0.52,0.78,364.92
107,762,-28.98,-3.46,1.66,0.50,0.74,369.25
108,749,-41.22,-3.41,1.57,0.64,0.80,373.51
109,737,-29.00,-2.36,1.48,0.45,0.70,377.79
110,778,-42.76,-3.09,1.24,0.55,0.84,382.28
111,763,-40.47,-3.17,1.16,0.46,0.78,386.61
112,739,-35.31,-3.44,0.96,0.46,0.71,390.75
113,723,-21.97,-2.98,0.77,0.44,0.71,394.86
114,711,-37.30,-1.50,5.35,0.31,0.80,398.75
115,737,-25.06,-3.17,2.35,0.42,0.77,402.95
116,735,-31.66,-3.73,1.16,0.51,0.92,407.62
117,725,-21.78,-3.49,0.85,0.37,0.93,412.19
118,713,-34.33,-2.27,4.66,0.45,0.79,416.16
119,692,-41.32,-2.57,4.03,0.37,0.79,419.83
120,737,-35.77,-3.30,2.74,0.54,0.87,424.34
121,725,-36.11,-1.44,7.07,0.40,0.78,428.45
122,714,-37.42,-1.88,4.45,0.58,0.84,432.55
123,705,-37.51,-2.49,4.03,0.37,0.84,436.65
124,696,-21.67,-0.45,5.77,0.54,0.89,440.81
125,726,-44.07,-2.56,3.53,0.45,0.84,445.15
126,713,-35.55,-1.81,2.88,0.37,0.94,449.32
127,704,-28.29,-3.06,2.48,0.45,1.06,453.68
128,688,-36.07,-2.96,2.27,0.36,1.00,457.93
129,683,-38.54,-2.92,2.14,0.66,0.92,462.35
130,740,-30.12,-3.11,1.87,0.45,0.95,466.89
131,722,-25.38,-2.59,2.21,0.51,0.99,471.23
132,713,-32.64,-1.90,1.99,0.46,0.92,475.33
133,700,-65.94,-0.74,4.36,0.43,0.90,479.50
134,692,-38.74,-0.98,3.88,0.52,0.78,483.82
135,740,-29.03,-0.43,3.75,0.51,0.87,488.16
136,728,-35.33,0.48,4.68,0.45,0.85,492.38
137,714,-32.09,-1.01,3.99,0.43,0.97,496.66
138,698,-40.35,0.16,4.67,0.39,0.94,500.76
139,686,-40.90,-0.88,3.71,0.36,1.01,505.20
140,735,-43.29,-1.46,3.33,0.53,1.01,509.79
141,734,-41.72,-0.13,4.74,0.46,0.91,513.75
142,728,-26.61,-0.47,3.78,0.43,1.03,518.37
143,729,-35.55,-0.86,3.09,0.49,1.04,522.93
144,721,-42.78,0.11,4.65,0.39,1.08,527.35
145,808,-38.56,0.06,4.65,0.49,0.90,531.68
146,800,-35.78,0.49,4.81,0.41,0.96,536.30
147,780,-68.85,-1.81,3.40,0.42,1.12,540.80
148,777,-30.38,-0.75,4.66,0.40,1.00,545.08
149,773,-39.94,-1.08,3.33,0.50,0.98,549.87
150,850,-31.50,-0.03,6.17,0.77,0.94,554.46
151,845,-41.98,-1.06,4.16,0.59,0.96,559.06
152,844,-35.47,-0.06,4.55,0.54,0.97,563.71
153,835,-41.38,0.37,5.72,0.40,0.95,568.04
154,831,-34.03,0.55,5.00,0.55,1.00,572.43
155,905,-39.05,-0.49,4.67,0.53,1.02,577.11
156,898,-44.94,-0.97,4.33,0.52,1.08,582.02
157,890,-40.95,-0.97,4.09,0.55,0.95,586.79
158,889,-24.65,-1.80,3.54,0.53,1.05,591.49
159,880,-35.45,-2.18,3.23,0.58,1.22,596.78
160,971,-30.86,-0.72,3.59,0.56,0.94,601.31
161,957,-25.71,-2.03,2.99,0.54,1.19,606.85
162,945,-42.80,-0.10,6.98,0.54,0.92,611.56
163,927,-42.41,-0.62,4.68,0.43,0.93,615.88
164,915,-39.75,0.71,5.66,0.53,1.12,621.00
165,974,-40.52,-1.97,3.94,0.45,1.16,626.04
166,958,-29.79,-2.25,3.58,0.59,1.09,631.35
167,935,-42.52,-2.79,3.17,0.49,0.97,636.08
168,924,-35.92,-0.30,7.07,0.61,0.95,640.68
169,905,-38.39,-2.63,4.59,0.53,1.21,645.65
170,964,-40.72,-2.48,3.43,0.51,1.03,650.35
171,952,-35.47,-1.97,3.10,0.51,1.01,655.15
172,939,-45.84,1.36,9.59,0.54,0.78,659.41
173,932,-42.10,-0.97,5.16,0.62,1.06,664.91
174,930,-40.07,-0.27,4.66,0.59,0.90,669.58
175,990,-43.52,-0.26,4.46,0.56,1.17,674.58
176,974,-31.00,-1.14,4.19,0.53,1.04,679.76
177,961,-31.62,-2.00,3.58,0.49,1.02,684.78
178,932,-54.48,-0.05,7.07,0.46,0.96,689.44
179,899,-44.33,-2.10,5.80,0.66,0.95,694.27
180,977,-36.61,-1.13,4.63,0.51,0.95,699.16
181,966,-35.70,-1.80,4.02,0.53,1.13,704.45
182,960,-35.03,-0.09,6.06,0.54,0.95,709.59
183,951,-36.49,-0.74,4.60,0.55,1.08,714.93
184,947,-44.62,1.45,7.17,0.64,0.86,719.66
185,1021,-41.41,1.13,5.91,0.47,0.95,724.92
186,1010,-32.89,-1.59,4.50,0.60,1.22,730.85
187,1001,-37.44,-2.28,4.15,0.71,1.13,736.65
188,993,-43.65,-1.30,4.67,0.55,0.88,741.47
189,981,-37.50,-0.47,4.77,0.62,0.92,746.32
190,1033,-28.82,-1.21,4.56,0.56,1.03,751.48
191,1016,-32.47,-1.83,3.74,0.59,1.00,756.46
192,992,-40.27,-0.45,4.49,0.44,1.02,761.24
193,971,-24.26,-2.64,3.68,0.70,0.99,766.62
194,962,-26.76,-1.84,3.59,0.55,1.11,771.66
195,1028,-34.09,0.94,7.24,0.64,0.75,776.59
196,1019,-35.38,2.26,7.17,0.45,0.89,781.16
197,999,-32.24,0.30,6.37,0.60,0.96,786.24
198,981,-39.40,-1.33,5.16,0.52,0.94,790.85
199,960,-34.60,-1.58,4.40,0.49,1.03,795.90
200,999,-42.92,-0.78,4.04,0.53,0.91,800.92
201,985,-33.14,0.56,7.08,0.52,0.96,806.22
202,981,-36.48,1.26,5.81,0.57,0.95,811.10
203,958,-44.63,-0.30,5.13,0.54,0.97,816.34
204,944,-42.70,-1.41,4.33,0.55,1.05,821.60
205,1019,-44.64,-1.70,3.99,0.59,1.05,827.14
206,1012,-41.68,-2.28,3.82,0.69,1.29,833.14
207,1010,-39.52,-2.22,3.68,0.67,1.22,838.95
208,1012,-39.10,-1.80,3.56,0.70,1.13,845.01
209,1007,-33.59,0.73,7.14,0.52,0.96,849.86
210,1066,-23.57,-0.55,5.83,0.43,1.11,855.23
211,1054,-42.73,-0.14,5.47,0.60,1.01,860.60
212,1041,-34.67,-1.08,5.24,0.51,1.17,866.58
213,1020,-34.66,-2.35,4.60,0.63,1.26,872.67
214,1011,-44.80,-0.25,4.61,0.51,1.02,877.80
215,1106,-45.34,0.13,4.76,0.59,1.02,883.38
216,1099,-37.02,-0.21,4.74,0.77,1.13,889.29
217,1087,-43.11,0.32,4.75,0.68,0.98,894.95
218,1076,-37.49,-0.15,4.66,0.55,1.03,900.44
219,1068,-42.31,0.51,4.70,0.64,1.02,905.75
220,1100,-36.31,-0.89,4.47,0.80,1.22,911.82
221,1095,-35.41,-1.00,4.30,0.60,1.14,917.70
222,1088,-38.69,0.01,4.16,0.65,1.13,923.14
223,1082,-40.33,-0.87,4.04,0.59,1.09,928.55
224,1075,-30.06,1.01,5.95,0.71,1.13,934.15
225,1143,-45.60,2.20,7.13,0.68,0.99,939.70
226,1126,-31.28,0.24,6.07,0.63,1.07,945.35
227,1100,-31.41,-0.81,5.47,0.76,1.19,951.27
228,1061,-32.53,-1.16,4.90,0.56,1.18,956.76
229,1028,-40.76,-0.66,4.81,0.59,1.16,962.28
230,1101,-42.95,-1.07,4.64,0.65,1.03,967.78
231,1080,-42.19,-1.09,4.26,0.68,1.29,974.11
232,1063,-22.86,0.16,4.68,0.61,1.04,979.62
233,1045,-38.79,1.02,7.12,0.56,1.08,984.86
234,1031,-22.82,1.70,5.93,0.62,1.09,989.96
235,1186,-46.09,2.47,7.15,0.78,0.95,995.03
236,1171,-42.06,-0.04,5.01,0.57,1.08,1000.64
237,1153,-43.42,0.10,4.96,0.75,1.04,1006.07
238,1123,-29.38,-1.07,4.44,0.79,1.09,1012.01
239,1101,-38.46,-0.27,4.57,0.69,1.06,1017.75
240,1179,-44.42,1.20,7.11,0.63,1.00,1023.50
241,1160,-22.93,-0.88,4.61,0.58,1.10,1029.01
242,1136,-35.81,1.00,7.15,0.64,0.97,1034.33
243,1102,-37.86,0.16,5.88,0.60,1.03,1039.58
244,1074,-37.58,0.13,5.14,0.58,0.94,1044.78
245,1136,-37.57,-1.35,4.62,0.53,1.06,1050.10
246,1109,-39.84,-0.57,4.29,0.58,1.00,1055.31
247,1089,-28.52,-0.30,4.32,0.65,1.00,1060.87
248,1069,-36.47,0.29,4.76,0.75,0.97,1066.47
249,1058,-32.79,-1.34,4.14,0.70,1.04,1072.40
