Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
38,472,0.02,0.18,0.39,0.21,0.13,56.97
39,468,0.01,0.18,0.40,0.17,0.13,58.63
40,501,0.01,0.20,0.41,0.18,0.14,60.43
41,494,0.01,0.18,0.39,0.16,0.14,62.24
42,485,0.01,0.19,0.40,0.22,0.13,64.03
43,484,0.01,0.20,0.45,0.19,0.13,65.84
44,484,0.00,0.19,0.41,0.21,0.14,67.65
45,504,0.02,0.22,0.45,0.21,0.14,69.45
46,505,0.01,0.20,0.44,0.22,0.14,71.34
47,503,0.01,0.22,0.42,0.21,0.15,73.18
48,495,0.01,0.20,0.43,0.19,0.14,75.03
49,493,0.01,0.19,0.43,0.21,0.13,76.86
50,520,0.01,0.21,0.43,0.20,0.14,78.69
51,507,0.01,0.20,0.43,0.21,0.13,80.61
52,497,0.01,0.19,0.43,0.19,0.13,82.47
53,494,0.01,0.21,0.43,0.22,0.14,84.29
54,492,0.01,0.20,0.41,0.17,0.13,86.14
55,526,0.01,0.20,0.43,0.19,0.14,87.97
56,521,0.01,0.20,0.43,0.20,0.13,89.74
57,519,0.02,0.21,0.41,0.23,0.14,91.61
58,506,0.01,0.20,0.42,0.20,0.13,93.51
59,493,0.01,0.21,0.44,0.18,0.13,95.29
60,503,0.01,0.19,0.43,0.20,0.14,97.10
61,496,0.01,0.20,0.43,0.21,0.14,98.90
62,499,0.01,0.21,0.42,0.21,0.14,100.81
63,489,0.01,0.22,0.42,0.16,0.14,102.65
64,486,0.01,0.21,0.43,0.20,0.14,104.56
65,512,0.01,0.21,0.43,0.19,0.15,106.48
66,511,0.01,0.21,0.43,0.19,0.14,108.33
67,506,0.01,0.23,0.42,0.21,0.15,110.23
68,499,0.00,0.22,0.42,0.22,0.14,112.11
69,496,0.01,0.21,0.42,0.19,0.14,113.94
70,530,0.01,0.21,0.42,0.18,0.14,115.78
71,525,0.01,0.22,0.44,0.22,0.14,117.73
72,516,0.01,0.21,0.44,0.23,0.14,119.69
73,512,0.00,0.21,0.44,0.22,0.14,121.51
74,506,0.01,0.19,0.43,0.18,0.13,123.38
75,534,0.01,0.22,0.43,0.24,0.14,125.31
76,521,0.00,0.18,0.43,0.24,0.13,127.29
77,523,0.00,0.18,0.43,0.20,0.13,129.23
78,519,0.01,0.20,0.44,0.21,0.13,131.17
79,518,0.01,0.21,0.43,0.21,0.14,133.04
80,540,0.01,0.22,0.43,0.22,0.14,135.03
81,536,0.01,0.20,0.43,0.22,0.14,136.96
82,528,0.01,0.20,0.43,0.23,0.14,139.03
83,524,0.01,0.19,0.43,0.26,0.13,140.95
84,516,0.01,0.20,0.44,0.21,0.13,142.88
85,535,0.02,0.20,0.48,0.23,0.13,144.97
86,511,0.01,0.20,0.45,0.22,0.14,147.08
87,499,0.01,0.21,0.46,0.22,0.14,149.08
88,493,0.01,0.21,0.47,0.20,0.14,151.12
89,493,0.01,0.20,0.46,0.16,0.14,153.09
90,515,0.00,0.19,0.46,0.20,0.14,155.10
91,510,0.01,0.21,0.46,0.23,0.14,157.23
92,501,0.01,0.21,0.46,0.16,0.14,159.26
93,495,0.01,0.20,0.46,0.21,0.14,161.22
94,491,0.00,0.20,0.46,0.18,0.14,163.16
95,509,0.02,0.20,0.46,0.21,0.14,165.27
96,494,0.01,0.21,0.46,0.22,0.13,167.40
97,494,0.01,0.20,0.46,0.17,0.13,169.45
98,488,0.01,0.22,0.46,0.18,0.14,171.48
99,478,0.01,0.21,0.46,0.18,0.13,173.45
100,508,0.01,0.20,0.46,0.21,0.13,175.57
101,506,0.01,0.23,0.46,0.19,0.13,177.70
102,497,0.01,0.21,0.46,0.19,0.14,179.78
103,497,0.01,0.23,0.46,0.19,0.14,181.83
104,488,0.01,0.24,0.47,0.19,0.15,183.82
105,524,0.00,0.21,0.46,0.18,0.14,185.84
106,515,0.02,0.22,0.46,0.20,0.15,188.00
107,508,0.01,0.22,0.46,0.22,0.15,190.03
108,502,0.01,0.20,0.46,0.19,0.14,192.08
109,502,0.01,0.23,0.46,0.20,0.14,194.09
110,552,0.01,0.20,0.46,0.25,0.13,196.18
111,544,0.02,0.18,0.45,0.24,0.13,198.31
112,534,0.01,0.22,0.46,0.23,0.13,200.44
113,529,0.01,0.21,0.45,0.18,0.14,202.51
114,516,0.01,0.21,0.45,0.23,0.14,204.58
115,559,0.01,0.20,0.46,0.23,0.14,206.69
116,549,0.01,0.18,0.46,0.24,0.13,208.81
117,539,0.01,0.22,0.46,0.25,0.13,210.97
118,528,0.01,0.23,0.47,0.21,0.15,213.11
119,522,0.01,0.19,0.44,0.23,0.14,215.24
120,573,0.01,0.20,0.45,0.19,0.15,217.37
121,565,0.01,0.20,0.43,0.25,0.15,219.52
122,554,0.01,0.20,0.43,0.22,0.15,221.68
123,546,0.01,0.20,0.43,0.25,0.14,223.91
124,540,0.02,0.21,0.44,0.19,0.14,226.03
125,573,0.01,0.20,0.46,0.24,0.14,228.20
126,558,0.01,0.18,0.43,0.27,0.14,230.43
127,546,0.01,0.21,0.45,0.23,0.15,232.58
128,533,0.02,0.19,0.45,0.25,0.14,234.79
129,522,0.01,0.20,0.45,0.24,0.15,236.95
130,568,0.01,0.20,0.45,0.24,0.15,239.12
131,560,0.02,0.23,0.46,0.23,0.16,241.48
132,549,0.01,0.21,0.46,0.24,0.15,243.73
133,540,0.01,0.19,0.44,0.25,0.15,245.92
134,522,0.01,0.20,0.47,0.21,0.15,248.10
135,569,0.01,0.20,0.45,0.26,0.15,250.32
136,555,0.01,0.20,0.44,0.26,0.15,252.67
137,546,0.01,0.20,0.44,0.24,0.15,254.92
138,537,0.01,0.21,0.43,0.25,0.15,257.17
139,532,0.01,0.23,0.46,0.28,0.15,259.39
140,583,0.02,0.22,0.47,0.27,0.16,261.64
141,580,0.01,0.20,0.45,0.31,0.15,264.01
142,568,0.01,0.22,0.47,0.25,0.15,266.28
143,555,0.01,0.21,0.47,0.23,0.15,268.54
144,540,0.02,0.22,0.46,0.23,0.15,270.71
145,590,0.01,0.20,0.46,0.23,0.15,272.94
146,578,0.01,0.20,0.46,0.29,0.15,275.30
147,561,0.01,0.20,0.46,0.25,0.14,277.63
148,545,0.01,0.20,0.46,0.24,0.14,279.90
149,539,0.01,0.20,0.46,0.24,0.15,282.18
150,584,0.01,0.20,0.46,0.26,0.15,284.49
151,570,0.02,0.18,0.46,0.26,0.13,286.80
152,559,0.01,0.20,0.47,0.26,0.15,289.15
153,548,0.01,0.22,0.46,0.25,0.16,291.43
154,534,0.02,0.19,0.46,0.24,0.14,293.66
155,577,0.02,0.18,0.46,0.25,0.15,295.99
156,565,0.01,0.19,0.46,0.24,0.14,298.27
157,547,0.01,0.17,0.46,0.27,0.14,300.56
158,539,0.01,0.20,0.46,0.26,0.14,302.79
159,529,0.01,0.19,0.46,0.23,0.14,304.96
160,576,0.01,0.18,0.46,0.28,0.15,307.37
161,558,0.01,0.18,0.46,0.22,0.14,309.71
162,547,0.02,0.19,0.46,0.27,0.14,312.04
163,533,0.01,0.18,0.46,0.21,0.14,314.25
164,526,0.02,0.20,0.46,0.26,0.15,316.44
165,570,0.01,0.19,0.46,0.25,0.15,318.82
166,555,0.02,0.20,0.46,0.24,0.15,321.19
167,536,0.01,0.20,0.46,0.24,0.15,323.56
168,530,0.01,0.19,0.46,0.23,0.15,325.80
169,528,0.01,0.21,0.46,0.24,0.15,328.10
170,583,0.01,0.21,0.46,0.26,0.15,330.47
171,575,0.01,0.20,0.46,0.24,0.15,332.89
172,561,0.02,0.21,0.46,0.26,0.16,335.26
173,550,0.02,0.19,0.46,0.27,0.15,337.62
174,536,0.01,0.18,0.46,0.22,0.15,339.83
175,579,0.01,0.19,0.46,0.24,0.15,342.17
176,564,0.01,0.19,0.47,0.23,0.14,344.53
177,545,0.02,0.18,0.46,0.24,0.14,346.82
178,533,0.01,0.18,0.46,0.23,0.15,349.12
179,532,0.02,0.20,0.46,0.23,0.15,351.33
180,598,0.01,0.19,0.46,0.27,0.16,353.66
181,594,0.00,0.18,0.46,0.29,0.14,356.16
182,582,0.01,0.21,0.46,0.28,0.16,358.57
183,575,0.02,0.19,0.44,0.28,0.16,361.02
184,563,0.01,0.19,0.44,0.25,0.15,363.39
185,611,0.01,0.21,0.46,0.27,0.15,365.81
186,599,0.01,0.21,0.46,0.32,0.15,368.30
187,584,0.01,0.18,0.46,0.29,0.14,370.68
188,572,0.02,0.20,0.46,0.27,0.15,373.11
189,565,0.01,0.19,0.46,0.28,0.15,375.52
190,634,0.01,0.19,0.46,0.29,0.15,377.96
191,613,0.01,0.19,0.46,0.31,0.15,380.50
192,597,0.01,0.19,0.46,0.27,0.14,383.05
193,583,0.01,0.19,0.46,0.26,0.15,385.47
194,571,0.01,0.19,0.46,0.27,0.15,387.85
195,633,0.01,0.17,0.46,0.32,0.14,390.27
196,616,0.01,0.17,0.46,0.30,0.14,392.81
197,608,0.01,0.18,0.46,0.29,0.15,395.24
198,597,0.01,0.21,0.48,0.28,0.16,397.62
199,584,0.01,0.20,0.47,0.24,0.15,399.92
200,656,0.01,0.21,0.46,0.28,0.16,402.37
201,647,0.01,0.20,0.47,0.30,0.15,404.88
202,630,0.01,0.18,0.46,0.30,0.15,407.41
203,624,0.01,0.21,0.46,0.30,0.16,409.86
204,621,0.01,0.21,0.46,0.28,0.16,412.32
205,684,0.01,0.20,0.47,0.35,0.16,414.83
206,673,0.01,0.18,0.47,0.36,0.15,417.49
207,656,0.01,0.19,0.46,0.30,0.15,420.09
208,639,0.02,0.19,0.46,0.31,0.14,422.59
209,621,0.01,0.18,0.47,0.34,0.14,425.09
210,675,0.01,0.19,0.46,0.30,0.15,427.60
211,653,0.01,0.18,0.46,0.28,0.15,430.23
212,629,0.01,0.18,0.46,0.29,0.14,432.84
213,617,0.01,0.19,0.46,0.29,0.15,435.46
214,604,0.01,0.19,0.46,0.29,0.15,438.03
215,705,0.02,0.20,0.46,0.34,0.16,440.73
216,693,0.01,0.19,0.46,0.34,0.14,443.55
217,679,0.01,0.18,0.46,0.33,0.15,446.32
218,665,0.01,0.20,0.46,0.32,0.15,449.01
219,645,0.01,0.17,0.46,0.29,0.14,451.63
220,694,0.01,0.19,0.47,0.30,0.14,454.24
221,659,0.01,0.18,0.47,0.33,0.14,457.04
222,631,0.02,0.17,0.46,0.29,0.14,459.77
223,607,0.01,0.18,0.48,0.28,0.15,462.50
224,587,0.02,0.17,0.46,0.28,0.15,465.24
225,714,0.01,0.20,0.48,0.35,0.16,468.09
226,701,0.01,0.21,0.46,0.32,0.18,471.19
227,683,0.02,0.21,0.48,0.34,0.17,474.24
228,676,0.01,0.21,0.49,0.32,0.17,477.17
229,661,0.01,0.19,0.47,0.33,0.17,480.07
230,776,0.01,0.21,0.49,0.39,0.17,483.10
231,760,0.01,0.20,0.49,0.40,0.17,486.26
232,739,0.01,0.19,0.48,0.38,0.17,489.35
233,728,0.02,0.19,0.49,0.36,0.17,492.34
234,707,0.01,0.18,0.48,0.35,0.17,495.32
235,825,0.02,0.20,0.49,0.42,0.16,498.34
236,798,0.01,0.17,0.48,0.41,0.16,501.52
237,763,0.01,0.19,0.48,0.38,0.16,504.58
238,745,0.01,0.20,0.48,0.37,0.17,507.58
239,724,0.01,0.20,0.49,0.36,0.15,510.48
240,825,0.00,0.19,0.48,0.40,0.16,513.45
241,786,0.01,0.18,0.48,0.42,0.17,516.66
242,749,0.01,0.18,0.48,0.39,0.17,519.75
243,724,0.01,0.20,0.49,0.36,0.16,522.66
244,690,0.01,0.18,0.48,0.34,0.15,525.47
245,801,0.01,0.19,0.48,0.37,0.16,528.42
246,770,0.02,0.19,0.48,0.36,0.17,531.54
247,736,0.01,0.18,0.48,0.35,0.15,534.52
248,713,0.01,0.20,0.48,0.38,0.16,537.39
249,680,0.01,0.18,0.48,0.33,0.15,540.15
250,792,0.02,0.17,0.48,0.37,0.16,543.09
251,761,0.01,0.18,0.48,0.37,0.15,546.06
252,728,0.01,0.18,0.48,0.36,0.15,549.06
253,710,0.01,0.18,0.48,0.35,0.16,551.91
254,689,0.01,0.19,0.48,0.31,0.17,554.61
255,810,0.01,0.18,0.48,0.40,0.15,557.45
256,788,0.01,0.21,0.50,0.40,0.17,560.46
257,756,0.01,0.19,0.49,0.39,0.16,563.40
258,731,0.01,0.17,0.47,0.39,0.16,566.32
259,703,0.01,0.18,0.48,0.35,0.16,569.07
260,821,0.02,0.19,0.47,0.39,0.17,572.04
261,793,0.01,0.19,0.48,0.40,0.15,575.15
262,761,0.02,0.20,0.48,0.40,0.17,578.18
263,738,0.01,0.19,0.47,0.38,0.17,581.10
264,716,0.01,0.18,0.47,0.35,0.17,583.98
265,828,0.01,0.19,0.47,0.38,0.17,586.92
266,790,0.01,0.18,0.47,0.40,0.15,589.99
267,753,0.01,0.16,0.47,0.37,0.14,593.02
268,728,0.01,0.17,0.47,0.39,0.16,595.96
269,698,0.01,0.20,0.49,0.34,0.15,598.77
270,806,0.01,0.19,0.48,0.38,0.16,601.74
271,782,0.01,0.19,0.47,0.41,0.17,604.82
272,749,0.01,0.16,0.47,0.37,0.15,607.86
273,719,0.02,0.20,0.48,0.36,0.16,610.79
274,698,0.01,0.18,0.47,0.39,0.16,613.69
275,758,0.01,0.17,0.47,0.37,0.16,616.70
276,727,0.00,0.18,0.47,0.36,0.16,619.78
277,696,0.01,0.18,0.50,0.35,0.15,622.78
278,663,0.01,0.18,0.48,0.32,0.16,625.65
279,640,0.00,0.19,0.47,0.32,0.17,628.44
280,723,0.01,0.20,0.48,0.36,0.17,631.24
281,693,0.01,0.19,0.47,0.36,0.17,634.39
282,672,0.01,0.18,0.48,0.36,0.16,637.39
283,647,0.01,0.19,0.50,0.37,0.17,640.31
284,627,0.01,0.21,0.49,0.37,0.18,643.18
285,703,0.01,0.17,0.48,0.33,0.18,646.12
286,670,0.00,0.18,0.48,0.36,0.17,649.17
287,641,0.01,0.19,0.49,0.32,0.17,652.09
288,620,0.02,0.18,0.47,0.30,0.19,654.89
289,607,0.01,0.19,0.48,0.28,0.18,657.55
290,689,0.01,0.21,0.48,0.34,0.20,660.35
291,669,0.01,0.19,0.47,0.35,0.19,663.32
292,650,0.01,0.21,0.51,0.30,0.19,666.24
293,631,0.01,0.20,0.49,0.30,0.19,669.04
294,617,0.01,0.20,0.49,0.27,0.19,671.76
295,706,0.01,0.18,0.47,0.31,0.19,674.61
296,687,0.01,0.20,0.49,0.35,0.17,677.64
297,669,0.01,0.19,0.48,0.36,0.18,680.58
298,648,0.01,0.19,0.48,0.31,0.19,683.47
299,632,0.00,0.19,0.48,0.33,0.19,686.31
300,749,0.01,0.21,0.48,0.36,0.19,689.16
301,731,0.02,0.20,0.48,0.35,0.19,692.25
302,702,0.01,0.20,0.49,0.37,0.19,695.28
303,677,0.01,0.19,0.49,0.38,0.19,698.28
304,657,0.01,0.17,0.49,0.32,0.17,701.22
305,761,0.01,0.17,0.49,0.36,0.18,704.18
306,735,0.01,0.18,0.49,0.38,0.17,707.33
307,706,0.01,0.19,0.49,0.38,0.17,710.36
308,688,0.01,0.20,0.49,0.36,0.18,713.29
309,664,0.00,0.21,0.50,0.34,0.18,716.11
310,778,0.01,0.20,0.50,0.37,0.18,719.21
311,759,0.01,0.21,0.50,0.38,0.19,722.41
312,726,0.02,0.18,0.49,0.36,0.17,725.43
313,700,0.01,0.18,0.49,0.36,0.17,728.36
314,676,0.01,0.20,0.49,0.36,0.18,731.25
315,785,0.01,0.17,0.49,0.37,0.16,734.19
316,759,0.01,0.18,0.49,0.42,0.16,737.27
317,730,0.01,0.18,0.49,0.39,0.17,740.33
318,704,0.01,0.19,0.49,0.37,0.17,743.30
319,685,0.01,0.20,0.49,0.32,0.18,746.09
320,818,0.01,0.19,0.49,0.44,0.18,749.22
321,789,0.01,0.17,0.48,0.40,0.17,752.49
322,753,0.01,0.19,0.48,0.38,0.18,755.60
323,726,0.00,0.18,0.48,0.38,0.17,758.57
324,705,0.01,0.20,0.48,0.38,0.17,761.47
325,807,0.01,0.19,0.49,0.38,0.16,764.50
326,788,0.01,0.18,0.48,0.41,0.17,767.75
327,758,0.01,0.16,0.48,0.39,0.16,770.84
328,732,0.01,0.18,0.49,0.36,0.17,773.84
329,701,0.01,0.19,0.49,0.34,0.17,776.73
330,808,0.01,0.19,0.48,0.38,0.18,779.82
331,777,0.01,0.18,0.48,0.41,0.17,783.16
332,745,0.01,0.18,0.48,0.35,0.17,786.27
333,720,0.01,0.20,0.52,0.37,0.18,789.23
334,685,0.02,0.18,0.50,0.36,0.17,792.18
335,797,0.01,0.19,0.51,0.38,0.18,795.23
336,776,0.01,0.20,0.51,0.39,0.19,798.52
337,752,0.01,0.19,0.49,0.38,0.18,801.70
338,726,0.01,0.20,0.50,0.37,0.18,804.74
339,714,0.01,0.21,0.50,0.37,0.17,807.72
340,828,0.01,0.20,0.50,0.41,0.19,810.87
341,809,0.01,0.20,0.50,0.45,0.18,814.38
342,783,0.01,0.19,0.50,0.40,0.17,817.78
343,755,0.01,0.19,0.50,0.38,0.17,820.95
344,735,0.02,0.18,0.50,0.40,0.16,824.05
345,850,0.01,0.18,0.50,0.42,0.16,827.29
346,827,0.01,0.18,0.50,0.43,0.15,830.72
347,801,0.01,0.21,0.50,0.39,0.18,833.99
348,780,0.00,0.20,0.50,0.41,0.18,837.15
349,761,0.01,0.20,0.50,0.42,0.19,840.23
350,867,0.01,0.19,0.50,0.41,0.17,843.43
351,843,0.01,0.18,0.50,0.44,0.17,846.87
352,815,0.01,0.21,0.52,0.42,0.17,850.26
353,781,0.01,0.19,0.50,0.40,0.18,853.46
354,752,0.01,0.19,0.50,0.38,0.17,856.50
355,861,0.01,0.19,0.49,0.40,0.18,859.81
356,827,0.01,0.19,0.51,0.43,0.17,863.27
357,795,0.01,0.20,0.50,0.40,0.19,866.55
358,760,0.01,0.20,0.50,0.36,0.18,869.58
359,735,0.01,0.21,0.50,0.34,0.18,872.51
360,851,0.01,0.20,0.50,0.39,0.17,875.64
361,821,0.01,0.18,0.50,0.42,0.16,878.92
362,789,0.01,0.19,0.50,0.43,0.17,882.15
363,763,0.01,0.19,0.50,0.40,0.16,885.29
364,738,0.01,0.19,0.50,0.36,0.19,888.28
365,848,0.01,0.21,0.50,0.41,0.20,891.52
366,829,0.01,0.18,0.50,0.46,0.17,895.01
367,810,0.01,0.19,0.50,0.40,0.18,898.39
368,781,0.01,0.20,0.50,0.40,0.20,901.60
369,771,0.01,0.22,0.52,0.42,0.21,904.83
370,892,0.01,0.23,0.50,0.43,0.22,908.28
371,872,0.01,0.21,0.50,0.47,0.20,911.84
372,847,0.01,0.21,0.50,0.44,0.20,915.30
373,819,0.01,0.19,0.51,0.42,0.17,918.56
374,786,0.02,0.18,0.50,0.41,0.18,921.64
375,892,0.01,0.18,0.50,0.46,0.18,924.99
376,866,0.01,0.18,0.49,0.48,0.18,928.42
377,846,0.01,0.21,0.49,0.43,0.18,931.75
378,814,0.01,0.19,0.49,0.44,0.17,934.95
379,786,0.02,0.20,0.49,0.39,0.18,938.05
380,900,0.02,0.19,0.49,0.44,0.18,941.36
381,863,0.01,0.18,0.49,0.44,0.16,944.77
382,833,0.01,0.20,0.53,0.45,0.17,948.11
383,788,0.01,0.20,0.52,0.41,0.19,951.25
384,750,0.01,0.17,0.50,0.37,0.18,954.31
385,863,0.01,0.18,0.50,0.42,0.17,957.60
386,833,0.02,0.18,0.50,0.42,0.16,961.05
387,803,0.01,0.18,0.50,0.41,0.18,964.37
388,765,0.01,0.18,0.50,0.37,0.15,967.53
389,731,0.01,0.18,0.50,0.35,0.16,970.48
390,839,0.01,0.19,0.51,0.38,0.16,973.68
391,813,0.01,0.20,0.51,0.41,0.19,977.15
392,782,0.01,0.20,0.50,0.38,0.19,980.44
393,751,0.01,0.19,0.51,0.42,0.18,983.74
394,738,0.01,0.19,0.50,0.35,0.19,986.92
395,901,0.01,0.20,0.50,0.43,0.19,990.38
396,870,0.01,0.19,0.50,0.47,0.19,994.01
397,837,0.01,0.18,0.50,0.46,0.17,997.49
398,807,0.02,0.18,0.50,0.42,0.16,1000.82
399,777,0.01,0.19,0.50,0.39,0.16,1004.11
400,927,0.01,0.19,0.51,0.43,0.16,1007.53
401,891,0.01,0.18,0.49,0.46,0.19,1011.24
402,853,0.01,0.18,0.50,0.43,0.18,1014.85
403,819,0.01,0.19,0.48,0.42,0.18,1018.46
404,787,0.01,0.18,0.48,0.40,0.18,1021.91
405,888,0.01,0.19,0.50,0.45,0.18,1025.41
406,852,0.01,0.18,0.48,0.42,0.18,1029.08
407,809,0.01,0.18,0.47,0.40,0.18,1032.80
408,759,0.01,0.18,0.52,0.38,0.16,1036.19
409,734,0.01,0.17,0.50,0.36,0.18,1039.52
410,895,0.01,0.21,0.50,0.43,0.20,1043.06
411,863,0.01,0.18,0.49,0.42,0.19,1046.76
412,828,0.02,0.18,0.49,0.41,0.16,1050.34
413,804,0.01,0.18,0.49,0.40,0.18,1053.64
414,788,0.01,0.19,0.50,0.45,0.19,1057.00
415,937,0.01,0.19,0.49,0.46,0.19,1060.68
416,913,0.01,0.19,0.50,0.51,0.18,1064.51
417,882,0.01,0.17,0.49,0.45,0.18,1068.24
418,847,0.01,0.21,0.54,0.43,0.18,1071.79
419,805,0.01,0.18,0.51,0.40,0.18,1075.13
420,936,0.01,0.18,0.50,0.44,0.18,1078.72
421,900,0.01,0.19,0.49,0.47,0.19,1082.56
422,869,0.01,0.17,0.49,0.46,0.16,1086.20
423,837,0.01,0.19,0.49,0.43,0.17,1089.69
424,819,0.01,0.20,0.51,0.48,0.18,1093.08
425,928,0.01,0.19,0.48,0.48,0.20,1096.75
426,902,0.01,0.19,0.48,0.48,0.19,1100.45
427,863,0.01,0.20,0.48,0.45,0.19,1104.05
428,825,0.01,0.18,0.48,0.41,0.17,1107.50
429,793,0.01,0.17,0.48,0.41,0.17,1110.64
430,934,0.02,0.19,0.52,0.49,0.17,1114.10
431,904,0.01,0.19,0.51,0.47,0.18,1117.69
432,865,0.01,0.19,0.50,0.49,0.18,1121.17
433,832,0.01,0.21,0.52,0.43,0.19,1124.52
434,798,0.01,0.19,0.51,0.39,0.18,1127.75
435,902,0.01,0.19,0.51,0.42,0.18,1131.20
436,866,0.01,0.19,0.51,0.44,0.17,1134.83
437,835,0.01,0.19,0.51,0.47,0.20,1138.42
438,798,0.01,0.20,0.53,0.41,0.17,1141.71
439,760,0.00,0.20,0.52,0.38,0.19,1144.91
440,880,0.01,0.19,0.50,0.42,0.18,1148.39
441,848,0.01,0.18,0.50,0.46,0.18,1151.96
442,814,0.01,0.18,0.50,0.40,0.17,1155.36
443,780,0.01,0.19,0.50,0.41,0.16,1158.60
444,753,0.01,0.19,0.50,0.38,0.17,1161.77
445,860,0.02,0.19,0.50,0.40,0.17,1165.14
446,839,0.01,0.19,0.50,0.43,0.17,1168.65
447,803,0.01,0.19,0.50,0.40,0.18,1172.16
448,767,0.01,0.19,0.50,0.37,0.17,1175.42
449,733,0.00,0.19,0.51,0.34,0.16,1178.49
450,846,0.01,0.19,0.50,0.43,0.18,1181.90
451,820,0.01,0.20,0.50,0.43,0.18,1185.47
452,789,0.01,0.19,0.50,0.39,0.19,1188.93
453,758,0.02,0.23,0.51,0.37,0.20,1192.29
454,738,0.01,0.21,0.51,0.40,0.19,1195.55
455,843,0.01,0.19,0.51,0.43,0.18,1198.89
456,806,0.01,0.17,0.50,0.45,0.18,1202.41
457,785,0.01,0.20,0.50,0.40,0.19,1205.88
458,760,0.01,0.20,0.50,0.40,0.18,1209.17
459,741,0.02,0.22,0.50,0.38,0.19,1212.33
460,851,0.00,0.21,0.50,0.44,0.19,1215.80
461,826,0.01,0.18,0.50,0.44,0.18,1219.39
462,798,0.01,0.20,0.51,0.43,0.19,1222.94
463,768,0.01,0.19,0.50,0.43,0.19,1226.50
464,734,0.01,0.17,0.50,0.40,0.17,1229.79
465,832,0.01,0.18,0.50,0.41,0.18,1233.30
466,799,0.01,0.18,0.50,0.41,0.16,1236.99
467,778,0.01,0.18,0.50,0.42,0.17,1240.60
468,747,0.01,0.18,0.50,0.36,0.16,1243.90
469,717,0.00,0.18,0.50,0.37,0.19,1247.26
470,820,0.01,0.19,0.50,0.43,0.19,1250.79
471,786,0.02,0.20,0.50,0.42,0.21,1254.47
472,764,0.01,0.19,0.50,0.40,0.20,1258.00
473,738,0.01,0.17,0.50,0.37,0.18,1261.47
474,712,0.01,0.20,0.49,0.35,0.21,1264.79
475,820,0.01,0.19,0.50,0.41,0.19,1268.27
476,805,0.01,0.21,0.50,0.43,0.22,1271.94
477,780,0.01,0.19,0.50,0.40,0.20,1275.56
478,745,0.01,0.19,0.50,0.38,0.17,1278.96
479,713,0.00,0.17,0.50,0.36,0.15,1282.12
480,814,0.01,0.18,0.50,0.38,0.19,1285.50
481,791,0.01,0.19,0.50,0.38,0.20,1288.97
482,766,0.01,0.19,0.50,0.43,0.19,1292.45
483,735,0.01,0.20,0.51,0.36,0.20,1295.71
484,705,0.02,0.17,0.50,0.34,0.18,1298.90
485,817,0.02,0.20,0.50,0.43,0.20,1302.33
486,795,0.01,0.18,0.50,0.42,0.19,1305.96
487,770,0.01,0.20,0.50,0.44,0.19,1309.58
488,743,0.01,0.17,0.50,0.40,0.17,1312.94
489,722,0.01,0.20,0.49,0.44,0.21,1316.33
490,866,0.01,0.20,0.50,0.42,0.20,1319.85
491,836,0.01,0.19,0.51,0.44,0.18,1323.48
492,814,0.01,0.19,0.50,0.44,0.19,1327.03
