Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
108,533,0.01,0.19,0.45,0.24,0.14,195.89
109,521,0.01,0.20,0.45,0.24,0.15,197.98
110,584,0.01,0.18,0.44,0.27,0.15,200.07
111,572,0.01,0.18,0.46,0.27,0.15,202.28
112,550,0.02,0.21,0.50,0.25,0.15,204.43
113,542,0.01,0.19,0.47,0.25,0.16,206.55
114,530,0.01,0.18,0.46,0.24,0.15,208.65
115,599,0.01,0.19,0.45,0.26,0.16,210.75
116,575,0.01,0.19,0.45,0.26,0.15,213.03
117,559,0.01,0.19,0.46,0.25,0.14,215.20
118,535,0.01,0.18,0.46,0.20,0.14,217.20
119,520,0.01,0.18,0.48,0.26,0.14,219.25
120,570,0.01,0.20,0.46,0.22,0.16,221.37
121,566,0.01,0.20,0.46,0.24,0.16,223.54
122,552,0.01,0.21,0.46,0.22,0.17,225.63
123,541,0.01,0.19,0.46,0.22,0.15,227.75
124,527,0.01,0.21,0.48,0.23,0.15,229.71
125,582,0.01,0.19,0.47,0.22,0.15,231.72
126,567,0.01,0.20,0.46,0.22,0.16,233.97
127,554,0.01,0.22,0.46,0.24,0.16,236.12
128,537,0.01,0.19,0.47,0.21,0.14,238.17
129,520,0.01,0.19,0.46,0.20,0.15,240.13
130,577,0.01,0.21,0.46,0.23,0.15,242.18
131,570,0.02,0.19,0.46,0.26,0.15,244.39
132,547,0.01,0.22,0.46,0.25,0.15,246.59
133,529,0.01,0.18,0.46,0.24,0.14,248.68
134,518,0.01,0.20,0.48,0.24,0.14,250.71
135,593,0.01,0.23,0.48,0.26,0.16,252.86
136,582,0.01,0.22,0.47,0.26,0.16,255.12
137,571,0.01,0.21,0.47,0.25,0.16,257.32
138,548,0.01,0.21,0.47,0.25,0.14,259.44
139,534,0.01,0.19,0.47,0.29,0.14,261.51
140,591,0.01,0.20,0.47,0.25,0.14,263.71
141,584,0.01,0.21,0.47,0.25,0.15,265.92
142,567,0.01,0.22,0.47,0.26,0.15,268.16
143,551,0.00,0.20,0.47,0.23,0.14,270.32
144,543,0.01,0.21,0.47,0.22,0.15,272.46
145,620,0.02,0.19,0.47,0.28,0.15,274.66
146,602,0.01,0.19,0.47,0.28,0.15,277.00
147,586,0.01,0.22,0.47,0.27,0.15,279.20
148,564,0.00,0.20,0.47,0.28,0.14,281.39
149,537,0.01,0.17,0.47,0.25,0.13,283.47
150,659,0.01,0.19,0.47,0.26,0.14,285.73
151,645,0.01,0.18,0.48,0.29,0.14,288.18
152,617,0.01,0.19,0.49,0.31,0.13,290.55
153,600,0.01,0.20,0.47,0.27,0.15,292.90
154,585,0.02,0.19,0.47,0.28,0.14,295.27
155,667,0.01,0.18,0.47,0.25,0.13,297.54
156,640,0.01,0.19,0.47,0.32,0.14,300.05
157,606,0.02,0.17,0.47,0.27,0.14,302.45
158,579,0.01,0.17,0.47,0.27,0.13,304.82
159,559,0.01,0.20,0.47,0.27,0.14,307.13
160,632,0.01,0.20,0.48,0.27,0.14,309.42
161,603,0.01,0.18,0.47,0.27,0.13,311.89
162,580,0.01,0.19,0.48,0.26,0.14,314.24
163,568,0.01,0.20,0.47,0.25,0.15,316.58
164,553,0.01,0.18,0.47,0.27,0.14,318.87
165,624,0.01,0.18,0.47,0.26,0.13,321.19
166,600,0.01,0.19,0.47,0.27,0.14,323.62
167,585,0.02,0.19,0.47,0.26,0.14,325.96
168,563,0.01,0.19,0.47,0.28,0.14,328.36
169,547,0.01,0.19,0.47,0.21,0.14,330.49
170,626,0.01,0.22,0.47,0.30,0.16,332.78
171,602,0.01,0.19,0.47,0.30,0.14,335.22
172,587,0.01,0.21,0.50,0.26,0.14,337.62
173,568,0.01,0.19,0.47,0.27,0.15,339.94
174,560,0.01,0.18,0.49,0.27,0.15,342.19
175,660,0.01,0.22,0.48,0.29,0.16,344.52
176,647,0.01,0.20,0.48,0.30,0.15,347.10
177,635,0.01,0.20,0.47,0.28,0.15,349.62
178,616,0.01,0.21,0.47,0.28,0.15,352.04
179,597,0.01,0.19,0.47,0.28,0.15,354.40
180,719,0.01,0.18,0.47,0.31,0.14,356.82
181,706,0.01,0.19,0.47,0.31,0.14,359.42
182,689,0.01,0.21,0.48,0.34,0.15,362.05
183,674,0.01,0.19,0.47,0.31,0.15,364.52
184,653,0.01,0.21,0.47,0.33,0.17,367.06
185,761,0.01,0.19,0.47,0.34,0.15,369.64
186,731,0.01,0.18,0.49,0.33,0.14,372.34
187,703,0.01,0.18,0.48,0.34,0.15,374.95
188,683,0.01,0.18,0.47,0.32,0.16,377.60
189,654,0.01,0.18,0.48,0.33,0.15,380.22
190,756,0.01,0.18,0.47,0.34,0.15,382.88
191,718,0.01,0.18,0.47,0.33,0.14,385.68
192,688,0.01,0.16,0.47,0.33,0.13,388.47
193,658,0.01,0.16,0.47,0.34,0.13,391.18
194,642,0.01,0.18,0.47,0.33,0.14,393.76
195,743,0.01,0.18,0.47,0.33,0.15,396.36
196,707,0.01,0.16,0.47,0.32,0.14,399.13
197,690,0.01,0.18,0.47,0.33,0.14,401.76
198,665,0.01,0.21,0.47,0.31,0.15,404.26
199,648,0.01,0.18,0.47,0.34,0.15,406.76
200,761,0.01,0.18,0.47,0.36,0.16,409.43
201,731,0.01,0.20,0.48,0.34,0.16,412.25
202,708,0.01,0.18,0.47,0.33,0.15,414.92
203,683,0.01,0.20,0.49,0.33,0.15,417.53
204,651,0.01,0.18,0.48,0.30,0.16,420.11
205,780,0.01,0.17,0.46,0.34,0.15,422.83
206,753,0.01,0.19,0.49,0.37,0.16,425.66
207,724,0.01,0.17,0.45,0.35,0.16,428.53
208,699,0.01,0.19,0.48,0.35,0.16,431.30
209,660,0.01,0.18,0.47,0.31,0.15,433.96
210,775,0.01,0.17,0.47,0.35,0.15,436.73
211,735,0.01,0.17,0.47,0.36,0.16,439.75
212,702,0.01,0.21,0.48,0.31,0.17,442.64
213,673,0.01,0.18,0.46,0.33,0.16,445.54
214,655,0.01,0.18,0.49,0.31,0.15,448.18
215,778,0.01,0.18,0.47,0.36,0.16,450.93
216,744,0.01,0.19,0.52,0.36,0.15,453.98
217,698,0.01,0.17,0.50,0.35,0.15,456.87
218,668,0.01,0.16,0.48,0.31,0.15,459.69
219,635,0.01,0.17,0.46,0.30,0.16,462.38
220,758,0.01,0.16,0.46,0.33,0.13,465.11
221,729,0.01,0.18,0.47,0.35,0.15,467.99
222,695,0.01,0.17,0.47,0.30,0.15,470.78
223,671,0.01,0.19,0.47,0.34,0.16,473.57
224,647,0.01,0.20,0.48,0.35,0.17,476.30
225,785,0.00,0.18,0.47,0.33,0.16,479.04
226,757,0.01,0.17,0.47,0.38,0.15,482.01
227,729,0.01,0.18,0.48,0.34,0.16,484.87
228,706,0.01,0.19,0.47,0.38,0.16,487.71
229,684,0.01,0.19,0.47,0.35,0.16,490.45
230,832,0.01,0.18,0.49,0.39,0.15,493.28
231,805,0.01,0.19,0.47,0.43,0.17,496.31
232,770,0.01,0.18,0.48,0.41,0.16,499.26
233,737,0.01,0.16,0.46,0.36,0.15,502.09
234,702,0.01,0.16,0.45,0.32,0.14,504.82
235,835,0.00,0.17,0.51,0.42,0.14,507.63
236,787,0.01,0.15,0.48,0.37,0.15,510.60
237,738,0.01,0.15,0.47,0.34,0.14,513.40
238,701,0.01,0.16,0.47,0.36,0.14,516.11
239,657,0.01,0.17,0.47,0.28,0.14,518.69
240,767,0.01,0.15,0.47,0.35,0.13,521.36
241,733,0.01,0.16,0.47,0.35,0.13,524.31
242,712,0.01,0.18,0.47,0.33,0.14,527.11
243,691,0.01,0.18,0.47,0.30,0.15,529.82
244,656,0.01,0.18,0.48,0.32,0.14,532.43
245,789,0.01,0.16,0.47,0.33,0.15,535.16
246,753,0.01,0.17,0.47,0.36,0.15,538.13
247,723,0.01,0.18,0.47,0.34,0.16,540.93
248,700,0.01,0.18,0.47,0.32,0.16,543.67
249,669,0.01,0.17,0.47,0.31,0.15,546.23
250,806,0.02,0.19,0.47,0.35,0.15,548.90
251,775,0.00,0.17,0.47,0.39,0.16,551.85
252,741,0.01,0.17,0.49,0.36,0.14,554.60
253,708,0.01,0.18,0.48,0.33,0.15,557.30
254,679,0.01,0.18,0.47,0.34,0.15,559.91
255,817,0.01,0.16,0.49,0.37,0.15,562.57
256,786,0.01,0.19,0.47,0.36,0.17,565.49
257,755,0.01,0.18,0.48,0.35,0.16,568.35
258,722,0.01,0.16,0.47,0.35,0.15,571.12
259,682,0.00,0.17,0.47,0.32,0.14,573.71
260,837,0.01,0.17,0.47,0.38,0.15,576.56
261,807,0.01,0.16,0.47,0.41,0.15,579.65
262,771,0.01,0.16,0.47,0.35,0.15,582.58
263,742,0.01,0.17,0.47,0.34,0.16,585.49
264,708,0.01,0.17,0.48,0.32,0.15,588.24
265,832,0.01,0.16,0.45,0.35,0.15,591.02
266,801,0.01,0.16,0.45,0.38,0.15,594.03
267,769,0.01,0.19,0.50,0.40,0.16,596.97
268,741,0.01,0.18,0.49,0.38,0.16,599.86
269,720,0.01,0.19,0.48,0.35,0.16,602.59
270,860,0.01,0.18,0.48,0.39,0.16,605.58
271,831,0.01,0.18,0.48,0.39,0.15,608.62
272,807,0.01,0.16,0.48,0.40,0.14,611.54
273,781,0.01,0.19,0.48,0.36,0.14,614.43
274,744,0.01,0.16,0.48,0.37,0.14,617.14
275,871,0.01,0.16,0.48,0.37,0.14,619.97
276,820,0.01,0.17,0.48,0.37,0.14,623.01
277,788,0.01,0.18,0.50,0.40,0.14,626.01
278,762,0.01,0.19,0.48,0.39,0.16,629.05
279,727,0.01,0.16,0.48,0.36,0.15,631.98
280,851,0.01,0.16,0.47,0.42,0.15,634.97
281,808,0.01,0.17,0.50,0.35,0.14,638.06
282,783,0.01,0.18,0.49,0.41,0.15,641.14
283,750,0.01,0.17,0.48,0.37,0.15,644.06
284,723,0.01,0.16,0.48,0.34,0.15,646.80
285,857,0.01,0.18,0.48,0.40,0.15,649.72
286,822,0.01,0.17,0.51,0.39,0.14,652.84
287,791,0.01,0.18,0.49,0.37,0.16,655.95
288,763,0.01,0.16,0.48,0.37,0.15,658.94
289,734,0.01,0.18,0.48,0.36,0.16,661.81
290,866,0.02,0.17,0.48,0.40,0.14,664.85
291,818,0.01,0.16,0.49,0.39,0.15,667.93
292,770,0.01,0.16,0.46,0.38,0.14,670.96
293,735,0.01,0.15,0.46,0.37,0.14,673.88
294,707,0.01,0.18,0.51,0.34,0.15,676.70
295,842,0.01,0.19,0.50,0.40,0.16,679.65
296,819,0.01,0.19,0.48,0.45,0.17,682.93
297,786,0.01,0.17,0.47,0.40,0.16,686.08
298,758,0.01,0.20,0.49,0.38,0.14,689.03
299,721,0.02,0.17,0.47,0.38,0.15,691.85
300,837,0.01,0.16,0.52,0.42,0.14,694.78
301,790,0.01,0.16,0.49,0.36,0.15,697.89
302,749,0.01,0.16,0.50,0.37,0.15,700.83
303,706,0.01,0.16,0.49,0.32,0.14,703.67
304,682,0.01,0.19,0.49,0.35,0.14,706.40
305,823,0.01,0.17,0.49,0.41,0.14,709.33
306,782,0.01,0.15,0.48,0.40,0.13,712.43
307,736,0.01,0.17,0.48,0.37,0.13,715.34
308,697,0.01,0.17,0.49,0.34,0.13,718.13
309,663,0.01,0.18,0.49,0.31,0.14,720.81
310,796,0.01,0.17,0.49,0.36,0.14,723.68
311,756,0.01,0.17,0.49,0.40,0.14,726.77
312,726,0.01,0.17,0.48,0.36,0.13,729.65
313,690,0.01,0.17,0.49,0.32,0.13,732.48
314,662,0.01,0.16,0.49,0.34,0.15,735.16
315,809,0.01,0.18,0.49,0.37,0.16,737.96
316,789,0.01,0.19,0.49,0.38,0.16,741.02
317,756,0.01,0.17,0.49,0.37,0.16,743.96
318,721,0.01,0.16,0.49,0.35,0.14,746.71
319,675,0.01,0.15,0.49,0.31,0.15,749.38
320,807,0.01,0.17,0.49,0.39,0.15,752.25
321,759,0.01,0.16,0.49,0.41,0.14,755.24
322,722,0.01,0.17,0.49,0.33,0.15,758.14
323,687,0.01,0.17,0.49,0.32,0.14,761.00
324,658,0.01,0.17,0.49,0.34,0.15,763.79
325,801,0.01,0.19,0.49,0.38,0.16,766.65
326,766,0.01,0.15,0.49,0.37,0.14,769.76
327,731,0.01,0.15,0.49,0.43,0.15,772.88
328,710,0.01,0.18,0.48,0.36,0.16,775.88
329,691,0.01,0.20,0.49,0.34,0.17,778.68
330,850,0.01,0.18,0.49,0.40,0.16,781.67
331,831,0.01,0.19,0.49,0.43,0.16,784.91
332,800,0.01,0.17,0.49,0.39,0.14,787.91
333,752,0.01,0.16,0.49,0.36,0.13,790.85
334,712,0.01,0.16,0.49,0.33,0.14,793.54
335,835,0.01,0.17,0.49,0.37,0.15,796.41
336,786,0.01,0.15,0.49,0.41,0.14,799.55
337,743,0.01,0.15,0.49,0.37,0.14,802.51
338,696,0.01,0.15,0.49,0.32,0.15,805.37
339,668,0.01,0.18,0.49,0.34,0.15,808.18
340,801,0.01,0.16,0.49,0.38,0.15,811.14
341,767,0.01,0.16,0.49,0.42,0.15,814.28
342,739,0.01,0.17,0.49,0.37,0.15,817.28
343,710,0.01,0.19,0.49,0.34,0.15,820.13
344,679,0.01,0.17,0.49,0.30,0.14,822.87
345,819,0.01,0.18,0.49,0.40,0.15,825.77
346,791,0.02,0.17,0.49,0.41,0.14,828.86
347,757,0.01,0.16,0.49,0.40,0.13,831.79
348,720,0.01,0.15,0.49,0.35,0.13,834.49
349,676,0.01,0.16,0.49,0.31,0.13,837.14
350,809,0.01,0.16,0.49,0.38,0.14,839.97
351,776,0.01,0.16,0.49,0.37,0.14,842.95
352,740,0.00,0.16,0.48,0.35,0.14,845.78
353,700,0.01,0.16,0.49,0.33,0.14,848.55
354,664,0.01,0.16,0.49,0.30,0.14,851.14
355,802,0.01,0.16,0.49,0.37,0.15,853.90
356,767,0.01,0.16,0.49,0.39,0.14,856.86
357,738,0.00,0.15,0.49,0.35,0.13,859.70
358,708,0.01,0.16,0.49,0.32,0.13,862.41
359,683,0.01,0.18,0.49,0.35,0.15,865.13
360,828,0.01,0.18,0.50,0.38,0.14,867.97
361,794,0.01,0.17,0.47,0.38,0.15,870.95
362,758,0.01,0.15,0.48,0.38,0.14,873.92
363,710,0.01,0.15,0.48,0.32,0.14,876.61
364,673,0.01,0.15,0.48,0.33,0.14,879.19
365,800,0.01,0.17,0.47,0.35,0.16,881.94
366,766,0.00,0.16,0.46,0.39,0.15,884.92
367,734,0.01,0.18,0.49,0.36,0.15,887.80
368,699,0.01,0.16,0.47,0.35,0.15,890.64
369,664,0.01,0.18,0.48,0.34,0.15,893.29
370,792,0.01,0.16,0.50,0.36,0.15,896.09
371,751,0.01,0.16,0.48,0.38,0.15,899.10
372,709,0.01,0.16,0.48,0.34,0.14,901.97
373,665,0.01,0.17,0.48,0.36,0.15,904.77
374,641,0.01,0.16,0.48,0.31,0.14,907.37
375,778,0.01,0.18,0.48,0.33,0.16,910.10
376,754,0.01,0.18,0.48,0.39,0.16,913.17
377,724,0.01,0.17,0.48,0.40,0.15,916.19
378,692,0.01,0.16,0.48,0.34,0.14,918.98
379,681,0.00,0.19,0.48,0.32,0.16,921.70
380,841,0.01,0.22,0.48,0.42,0.19,924.71
381,825,0.01,0.20,0.48,0.43,0.18,927.91
382,802,0.01,0.19,0.48,0.41,0.16,930.99
383,785,0.01,0.20,0.49,0.41,0.17,933.92
384,753,0.01,0.19,0.47,0.36,0.17,936.71
385,892,0.01,0.19,0.48,0.42,0.16,939.70
386,854,0.01,0.18,0.46,0.45,0.17,942.94
387,827,0.01,0.18,0.45,0.40,0.17,946.03
388,800,0.01,0.18,0.46,0.40,0.16,949.12
389,781,0.02,0.20,0.45,0.37,0.16,952.05
390,929,0.01,0.17,0.47,0.47,0.14,955.09
391,894,0.01,0.18,0.48,0.42,0.16,958.37
392,861,0.01,0.19,0.48,0.40,0.17,961.51
393,824,0.01,0.17,0.47,0.41,0.15,964.60
394,780,0.01,0.17,0.47,0.41,0.16,967.57
395,939,0.01,0.17,0.47,0.42,0.14,970.61
396,900,0.02,0.19,0.47,0.40,0.16,973.86
397,865,0.01,0.18,0.47,0.42,0.15,977.04
398,830,0.01,0.17,0.47,0.41,0.14,980.11
399,795,0.01,0.17,0.47,0.39,0.14,982.99
400,940,0.01,0.18,0.49,0.42,0.15,986.08
401,891,0.01,0.17,0.48,0.44,0.16,989.36
402,841,0.01,0.16,0.47,0.41,0.15,992.55
403,796,0.01,0.16,0.47,0.39,0.15,995.61
404,769,0.01,0.18,0.47,0.38,0.14,998.55
405,916,0.01,0.20,0.47,0.41,0.16,1001.66
406,872,0.01,0.17,0.47,0.43,0.15,1005.06
407,822,0.01,0.16,0.48,0.39,0.13,1008.24
408,776,0.01,0.18,0.49,0.34,0.16,1011.29
409,744,0.01,0.19,0.49,0.38,0.16,1014.26
410,891,0.01,0.19,0.48,0.41,0.17,1017.37
411,858,0.01,0.18,0.49,0.46,0.16,1020.64
412,823,0.02,0.18,0.47,0.41,0.16,1023.82
413,776,0.01,0.18,0.48,0.36,0.15,1026.80
414,743,0.01,0.15,0.47,0.37,0.15,1029.76
415,910,0.01,0.21,0.48,0.42,0.18,1032.97
416,887,0.01,0.17,0.47,0.49,0.16,1036.49
417,860,0.01,0.19,0.50,0.42,0.17,1039.71
418,834,0.01,0.21,0.49,0.43,0.17,1042.80
419,817,0.01,0.22,0.50,0.45,0.19,1045.87
420,968,0.01,0.20,0.49,0.46,0.17,1049.02
421,949,0.01,0.19,0.49,0.47,0.17,1052.41
422,932,0.00,0.21,0.49,0.48,0.18,1055.84
423,920,0.01,0.22,0.49,0.44,0.17,1059.12
424,891,0.01,0.19,0.49,0.46,0.15,1062.23
425,1036,0.01,0.17,0.49,0.48,0.15,1065.48
426,984,0.01,0.17,0.49,0.47,0.15,1068.87
427,926,0.01,0.14,0.49,0.43,0.13,1072.13
428,884,0.01,0.18,0.50,0.44,0.15,1075.31
429,850,0.01,0.17,0.50,0.45,0.15,1078.34
430,1008,0.01,0.19,0.49,0.45,0.17,1081.58
431,981,0.01,0.20,0.49,0.51,0.17,1085.09
432,946,0.01,0.18,0.49,0.46,0.15,1088.40
433,902,0.01,0.18,0.49,0.45,0.14,1091.44
434,858,0.01,0.16,0.49,0.43,0.14,1094.42
435,997,0.01,0.17,0.49,0.46,0.15,1097.48
436,953,0.01,0.15,0.49,0.46,0.14,1100.86
437,913,0.01,0.15,0.49,0.46,0.14,1104.22
438,887,0.01,0.19,0.53,0.44,0.15,1107.40
439,865,0.01,0.23,0.52,0.47,0.18,1110.64
440,1020,0.01,0.20,0.51,0.48,0.18,1113.95
441,985,0.01,0.18,0.50,0.52,0.16,1117.49
442,931,0.01,0.17,0.51,0.49,0.15,1120.91
443,884,0.00,0.17,0.50,0.43,0.14,1124.12
444,843,0.01,0.16,0.50,0.40,0.14,1127.13
445,989,0.01,0.17,0.50,0.47,0.15,1130.33
446,956,0.01,0.18,0.50,0.47,0.14,1133.77
447,927,0.01,0.17,0.50,0.48,0.15,1137.21
448,900,0.01,0.19,0.50,0.45,0.15,1140.49
449,871,0.01,0.19,0.50,0.43,0.15,1143.66
450,1020,0.01,0.17,0.50,0.47,0.15,1147.01
451,985,0.01,0.18,0.50,0.50,0.15,1150.60
452,953,0.01,0.18,0.50,0.47,0.14,1154.15
453,923,0.01,0.20,0.50,0.48,0.16,1157.58
454,890,0.01,0.19,0.50,0.44,0.15,1160.79
455,1030,0.01,0.18,0.50,0.48,0.15,1164.11
456,984,0.01,0.19,0.50,0.48,0.15,1167.57
457,938,0.01,0.17,0.50,0.46,0.14,1170.88
458,900,0.01,0.17,0.50,0.44,0.14,1174.09
459,860,0.01,0.18,0.50,0.45,0.15,1177.19
460,1002,0.01,0.17,0.50,0.48,0.14,1180.45
461,974,0.00,0.18,0.50,0.46,0.15,1183.91
462,944,0.01,0.20,0.50,0.47,0.16,1187.38
463,922,0.01,0.17,0.50,0.49,0.14,1190.78
464,892,0.01,0.17,0.50,0.42,0.14,1193.94
465,1043,0.01,0.17,0.50,0.48,0.14,1197.29
466,1006,0.01,0.16,0.50,0.53,0.14,1200.90
467,969,0.01,0.16,0.50,0.49,0.13,1204.30
468,936,0.01,0.16,0.50,0.46,0.13,1207.52
469,913,0.01,0.17,0.50,0.48,0.15,1210.68
470,1054,0.01,0.17,0.50,0.49,0.14,1213.99
471,1011,0.01,0.17,0.50,0.52,0.14,1217.63
472,966,0.00,0.18,0.50,0.52,0.15,1221.23
473,928,0.01,0.18,0.50,0.46,0.15,1224.60
474,880,0.01,0.14,0.50,0.44,0.13,1227.69
475,1017,0.01,0.15,0.50,0.48,0.13,1230.95
476,985,0.01,0.17,0.50,0.53,0.15,1234.45
477,946,0.01,0.18,0.50,0.45,0.14,1237.88
478,911,0.01,0.16,0.50,0.46,0.13,1241.23
479,868,0.01,0.16,0.50,0.42,0.13,1244.36
480,1025,0.01,0.17,0.50,0.49,0.15,1247.68
481,969,0.01,0.15,0.50,0.45,0.13,1251.17
482,915,0.01,0.15,0.50,0.47,0.13,1254.58
483,875,0.01,0.17,0.50,0.44,0.15,1257.87
484,834,0.01,0.17,0.50,0.39,0.15,1260.97
485,978,0.01,0.18,0.50,0.45,0.15,1264.33
486,963,0.01,0.21,0.50,0.53,0.17,1267.99
487,946,0.01,0.19,0.50,0.48,0.16,1271.58
488,920,0.01,0.19,0.50,0.46,0.15,1275.00
489,888,0.01,0.19,0.50,0.45,0.15,1278.27
490,1052,0.01,0.18,0.50,0.49,0.15,1281.67
491,1002,0.01,0.17,0.50,0.48,0.14,1285.23
492,945,0.00,0.16,0.50,0.48,0.13,1288.66
