Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
110,558,0.01,0.25,0.51,0.24,0.36,124.25
111,546,0.01,0.21,0.50,0.33,0.22,125.42
112,546,0.02,0.25,0.54,0.35,0.27,126.67
113,543,0.01,0.26,0.53,0.32,0.35,127.98
114,540,0.01,0.26,0.51,0.35,0.26,129.40
115,566,0.01,0.24,0.50,0.30,0.27,130.68
116,564,0.01,0.24,0.50,0.30,0.37,131.96
117,557,0.01,0.24,0.51,0.32,0.28,133.35
118,551,0.02,0.26,0.55,0.30,0.38,134.81
119,542,0.01,0.22,0.54,0.35,0.36,136.28
120,567,0.01,0.23,0.54,0.35,0.25,137.68
121,561,0.01,0.23,0.52,0.36,0.26,139.03
122,554,0.02,0.23,0.52,0.43,0.27,140.44
123,555,0.01,0.25,0.52,0.37,0.26,141.78
124,544,0.02,0.26,0.53,0.28,0.39,143.18
125,559,0.01,0.25,0.51,0.25,0.30,144.42
126,552,0.01,0.25,0.52,0.36,0.26,145.79
127,544,0.01,0.25,0.51,0.30,0.37,147.14
128,540,0.01,0.25,0.51,0.32,0.26,148.47
129,532,0.01,0.24,0.51,0.24,0.38,149.72
130,556,0.01,0.24,0.50,0.26,0.28,150.96
131,550,0.02,0.27,0.51,0.36,0.27,152.32
132,547,0.01,0.25,0.51,0.30,0.35,153.64
133,541,0.02,0.24,0.51,0.32,0.32,154.95
134,543,0.01,0.27,0.55,0.26,0.36,156.35
135,566,0.00,0.25,0.54,0.32,0.29,157.69
136,558,0.01,0.26,0.53,0.33,0.34,159.08
137,550,0.01,0.22,0.51,0.29,0.33,160.39
138,551,0.01,0.25,0.51,0.36,0.26,161.79
139,549,0.01,0.25,0.51,0.30,0.41,163.24
140,576,0.02,0.26,0.54,0.37,0.30,164.53
141,575,0.01,0.24,0.51,0.31,0.29,165.91
142,569,0.01,0.27,0.54,0.43,0.28,167.32
143,569,0.01,0.28,0.54,0.30,0.33,168.76
144,565,0.01,0.24,0.52,0.43,0.31,170.23
145,589,0.01,0.28,0.51,0.27,0.48,171.83
146,586,0.01,0.28,0.52,0.34,0.33,173.23
147,579,0.01,0.28,0.53,0.32,0.43,174.78
148,572,0.02,0.26,0.52,0.26,0.32,176.15
149,568,0.01,0.26,0.52,0.40,0.31,177.68
150,592,0.02,0.26,0.52,0.42,0.30,179.03
151,589,0.01,0.27,0.54,0.27,0.30,180.47
152,584,0.02,0.28,0.54,0.45,0.33,181.99
153,573,0.01,0.26,0.52,0.32,0.34,183.51
154,567,0.01,0.25,0.52,0.52,0.30,185.15
155,586,0.01,0.25,0.52,0.26,0.29,186.60
156,583,0.02,0.25,0.52,0.32,0.26,187.94
157,576,0.02,0.24,0.52,0.27,0.50,189.48
158,567,0.01,0.25,0.52,0.36,0.27,190.80
159,560,0.01,0.27,0.53,0.28,0.42,192.43
160,586,0.01,0.29,0.52,0.31,0.50,193.97
161,582,0.01,0.28,0.56,0.46,0.28,195.40
162,581,0.01,0.27,0.54,0.35,0.34,197.11
163,572,0.01,0.27,0.52,0.53,0.31,198.69
164,566,0.01,0.27,0.54,0.37,0.38,200.43
165,588,0.01,0.26,0.53,0.51,0.32,201.91
166,577,0.01,0.29,0.55,0.46,0.31,203.45
167,572,0.01,0.26,0.53,0.44,0.58,205.34
168,565,0.02,0.30,0.53,0.54,0.25,206.87
169,557,0.02,0.30,0.53,0.33,0.43,208.55
170,586,0.01,0.29,0.53,0.48,0.57,210.23
171,583,0.01,0.29,0.53,0.52,0.28,211.64
172,576,0.02,0.30,0.53,0.28,0.54,213.40
173,571,0.01,0.27,0.53,0.45,0.39,214.90
174,571,0.02,0.28,0.53,0.31,0.36,216.50
175,598,0.01,0.28,0.53,0.35,0.26,217.96
176,590,0.01,0.27,0.53,0.47,0.47,219.68
177,584,0.02,0.27,0.53,0.51,0.28,221.24
178,574,0.01,0.28,0.53,0.34,0.64,223.16
179,571,0.02,0.27,0.53,0.55,0.25,224.66
180,597,0.01,0.27,0.53,0.37,0.29,226.04
181,590,0.01,0.27,0.53,0.31,0.50,227.80
182,580,0.02,0.27,0.53,0.36,0.49,229.32
183,577,0.02,0.27,0.53,0.50,0.27,230.77
184,569,0.02,0.29,0.53,0.31,0.35,232.45
185,599,0.01,0.29,0.53,0.34,0.50,234.06
186,591,0.02,0.33,0.53,0.39,0.56,235.66
187,589,0.01,0.29,0.53,0.37,0.47,237.14
188,585,0.01,0.30,0.53,0.54,0.27,238.59
189,589,0.01,0.32,0.51,0.39,0.37,240.18
190,611,0.01,0.30,0.53,0.36,0.28,241.70
191,601,0.02,0.33,0.54,0.35,0.41,243.36
192,602,0.02,0.30,0.53,0.26,0.55,245.04
193,593,0.01,0.29,0.53,0.46,0.36,246.46
194,591,0.01,0.30,0.53,0.29,0.35,248.09
195,613,0.01,0.28,0.53,0.39,0.45,249.76
196,603,0.02,0.27,0.53,0.59,0.33,251.41
197,594,0.01,0.26,0.53,0.44,0.29,252.90
198,584,0.01,0.29,0.54,0.34,0.27,254.28
199,578,0.02,0.28,0.53,0.26,0.36,255.80
200,599,0.02,0.27,0.53,0.30,0.46,257.43
201,590,0.01,0.28,0.54,0.52,0.44,259.06
202,581,0.01,0.28,0.53,0.45,0.27,260.58
203,576,0.02,0.25,0.53,0.38,0.38,262.27
204,569,0.01,0.27,0.53,0.31,0.47,263.84
205,589,0.00,0.28,0.53,0.31,0.46,265.27
206,580,0.01,0.27,0.53,0.52,0.23,266.76
207,571,0.02,0.27,0.53,0.30,0.25,268.03
208,570,0.01,0.25,0.53,0.42,0.24,269.33
209,565,0.01,0.27,0.53,0.46,0.24,270.75
210,591,0.01,0.30,0.53,0.29,0.38,272.14
211,584,0.01,0.31,0.53,0.32,0.51,273.89
212,579,0.02,0.29,0.53,0.27,0.50,275.36
213,576,0.01,0.27,0.53,0.43,0.26,276.83
214,575,0.01,0.25,0.56,0.29,0.27,278.30
215,601,0.01,0.26,0.53,0.34,0.24,279.76
216,595,0.00,0.26,0.53,0.38,0.51,281.53
217,589,0.01,0.27,0.54,0.46,0.24,283.01
218,586,0.02,0.27,0.54,0.26,0.37,284.54
219,583,0.01,0.25,0.52,0.34,0.35,286.31
220,608,0.01,0.28,0.54,0.38,0.48,287.90
221,607,0.01,0.28,0.54,0.36,0.31,289.49
222,605,0.01,0.27,0.54,0.39,0.39,291.16
223,604,0.02,0.30,0.54,0.35,0.46,292.75
224,599,0.02,0.26,0.54,0.47,0.31,294.34
225,629,0.02,0.29,0.54,0.49,0.26,295.82
226,622,0.01,0.27,0.54,0.37,0.33,297.39
227,622,0.01,0.25,0.54,0.39,0.48,299.17
228,611,0.01,0.27,0.54,0.41,0.47,300.77
229,603,0.01,0.27,0.54,0.44,0.32,302.27
230,631,0.01,0.26,0.54,0.43,0.25,303.77
231,625,0.01,0.28,0.54,0.37,0.26,305.46
232,615,0.02,0.30,0.54,0.45,0.44,307.21
233,612,0.01,0.26,0.54,0.39,0.31,308.73
234,607,0.00,0.27,0.54,0.35,0.31,310.26
235,640,0.01,0.30,0.55,0.40,0.32,311.89
236,632,0.02,0.24,0.53,0.35,0.46,313.49
237,632,0.02,0.25,0.52,0.37,0.28,315.03
238,617,0.01,0.26,0.53,0.47,0.25,316.70
239,609,0.01,0.27,0.55,0.33,0.50,318.34
240,627,0.01,0.27,0.55,0.46,0.27,319.89
241,620,0.02,0.25,0.52,0.37,0.24,321.44
242,610,0.01,0.25,0.53,0.44,0.39,323.05
243,596,0.02,0.25,0.54,0.32,0.25,324.47
244,587,0.01,0.26,0.53,0.41,0.27,326.07
245,618,0.02,0.25,0.53,0.39,0.30,327.55
246,605,0.01,0.25,0.53,0.51,0.31,329.11
247,593,0.01,0.25,0.53,0.28,0.35,330.56
248,587,0.01,0.26,0.54,0.36,0.39,332.25
249,578,0.01,0.25,0.54,0.41,0.34,333.69
250,609,0.01,0.25,0.52,0.36,0.25,335.06
251,604,0.01,0.26,0.54,0.35,0.29,336.68
252,597,0.01,0.25,0.52,0.45,0.36,338.18
253,597,0.01,0.26,0.52,0.27,0.37,339.74
254,592,0.02,0.27,0.56,0.31,0.37,341.24
255,628,0.01,0.27,0.52,0.39,0.44,342.79
256,621,0.01,0.28,0.54,0.32,0.38,344.36
257,615,0.00,0.24,0.54,0.37,0.43,346.06
258,608,0.02,0.24,0.53,0.31,0.32,347.62
259,599,0.01,0.25,0.53,0.33,0.46,349.17
260,627,0.02,0.27,0.53,0.32,0.26,350.54
261,615,0.01,0.26,0.55,0.36,0.30,352.15
262,608,0.01,0.26,0.54,0.49,0.24,353.60
263,603,0.01,0.26,0.54,0.39,0.29,355.29
264,603,0.01,0.28,0.56,0.42,0.34,356.74
265,630,0.01,0.26,0.54,0.34,0.36,358.30
266,628,0.01,0.24,0.54,0.32,0.28,359.76
267,621,0.02,0.29,0.54,0.40,0.52,361.38
268,612,0.01,0.26,0.54,0.30,0.43,363.01
269,608,0.01,0.28,0.55,0.32,0.53,364.61
270,640,0.01,0.23,0.54,0.35,0.27,365.95
271,634,0.01,0.27,0.54,0.30,0.51,367.69
272,636,0.01,0.27,0.54,0.50,0.26,369.22
273,630,0.01,0.24,0.54,0.41,0.34,370.97
274,626,0.02,0.23,0.54,0.35,0.24,372.31
275,652,0.01,0.25,0.54,0.45,0.35,373.87
276,649,0.02,0.23,0.54,0.37,0.19,375.25
277,644,0.02,0.26,0.54,0.31,0.36,376.76
278,635,0.01,0.27,0.54,0.37,0.47,378.51
279,635,0.02,0.28,0.55,0.30,0.35,379.94
280,659,0.01,0.27,0.54,0.58,0.25,381.56
281,655,0.01,0.25,0.53,0.35,0.32,382.98
282,648,0.02,0.25,0.53,0.36,0.49,384.73
283,644,0.01,0.26,0.57,0.49,0.22,386.17
284,638,0.02,0.25,0.56,0.31,0.34,387.56
285,672,0.01,0.26,0.55,0.37,0.50,389.36
286,662,0.01,0.28,0.55,0.45,0.26,390.94
287,655,0.01,0.26,0.55,0.32,0.27,392.49
288,648,0.02,0.27,0.55,0.48,0.26,394.04
289,641,0.01,0.25,0.55,0.43,0.24,395.42
290,669,0.01,0.27,0.54,0.45,0.28,396.93
291,659,0.01,0.23,0.55,0.46,0.41,398.55
292,651,0.02,0.26,0.55,0.37,0.35,400.23
293,640,0.01,0.24,0.55,0.39,0.42,401.77
294,634,0.02,0.25,0.55,0.33,0.30,403.16
295,661,0.01,0.27,0.55,0.48,0.48,404.90
296,654,0.01,0.26,0.54,0.42,0.31,406.60
297,634,0.01,0.24,0.55,0.47,0.42,408.19
298,628,0.01,0.25,0.55,0.42,0.26,409.58
299,623,0.02,0.27,0.55,0.39,0.46,411.28
300,649,0.01,0.27,0.55,0.52,0.28,412.75
301,646,0.02,0.30,0.58,0.38,0.49,414.58
302,640,0.01,0.25,0.55,0.55,0.26,416.07
303,641,0.01,0.27,0.56,0.40,0.48,417.90
304,638,0.01,0.25,0.54,0.46,0.31,419.42
305,669,0.01,0.25,0.53,0.40,0.34,421.06
306,662,0.02,0.26,0.53,0.46,0.44,422.67
307,656,0.01,0.23,0.53,0.35,0.27,424.03
308,648,0.01,0.25,0.53,0.31,0.27,425.51
309,642,0.02,0.27,0.57,0.42,0.42,427.09
310,665,0.02,0.23,0.53,0.35,0.36,428.72
311,648,0.01,0.25,0.53,0.44,0.52,430.57
312,642,0.02,0.26,0.52,0.41,0.26,432.09
313,632,0.01,0.24,0.53,0.36,0.35,433.77
314,625,0.02,0.24,0.53,0.47,0.43,435.32
315,655,0.02,0.26,0.53,0.36,0.28,436.94
316,645,0.01,0.26,0.53,0.49,0.47,438.78
317,642,0.01,0.25,0.54,0.37,0.33,440.38
318,635,0.02,0.25,0.53,0.60,0.25,441.98
319,627,0.01,0.30,0.55,0.40,0.52,443.79
320,660,0.01,0.25,0.53,0.39,0.33,445.37
321,651,0.01,0.27,0.53,0.38,0.50,447.12
322,641,0.01,0.25,0.54,0.34,0.26,448.68
323,634,0.01,0.23,0.53,0.64,0.24,450.49
324,626,0.01,0.27,0.53,0.38,0.39,452.24
325,653,0.01,0.24,0.53,0.46,0.36,453.75
326,645,0.02,0.26,0.53,0.42,0.27,455.28
327,641,0.01,0.27,0.53,0.37,0.36,457.04
328,632,0.01,0.25,0.53,0.54,0.36,458.67
329,623,0.01,0.26,0.53,0.39,0.34,460.46
330,655,0.01,0.26,0.53,0.62,0.27,462.14
331,645,0.02,0.26,0.54,0.44,0.54,464.14
332,634,0.01,0.22,0.50,0.37,0.24,465.68
333,620,0.01,0.26,0.57,0.28,0.45,467.33
334,608,0.02,0.23,0.51,0.45,0.44,468.95
335,643,0.01,0.26,0.54,0.43,0.27,470.39
336,643,0.01,0.24,0.52,0.41,0.32,472.03
337,635,0.01,0.25,0.53,0.45,0.41,473.68
338,624,0.01,0.25,0.51,0.30,0.42,475.28
339,615,0.01,0.25,0.52,0.41,0.25,477.00
340,631,0.01,0.25,0.56,0.39,0.47,478.74
341,624,0.01,0.24,0.54,0.48,0.25,480.35
342,619,0.01,0.25,0.53,0.38,0.31,482.03
343,613,0.01,0.27,0.55,0.39,0.48,483.66
344,614,0.01,0.28,0.55,0.34,0.43,485.41
345,643,0.01,0.26,0.53,0.47,0.51,487.12
346,641,0.01,0.23,0.52,0.33,0.24,488.55
347,639,0.01,0.26,0.52,0.37,0.27,489.83
348,634,0.01,0.26,0.53,0.38,0.40,491.71
349,636,0.01,0.28,0.51,0.33,0.55,493.31
350,668,0.02,0.28,0.52,0.53,0.38,494.92
351,666,0.01,0.28,0.53,0.36,0.38,496.72
352,661,0.01,0.28,0.53,0.51,0.49,498.54
353,653,0.02,0.29,0.53,0.33,0.38,500.13
354,653,0.02,0.28,0.54,0.46,0.61,502.15
355,683,0.01,0.27,0.53,0.39,0.43,503.81
356,677,0.01,0.27,0.53,0.35,0.66,505.84
357,674,0.01,0.26,0.53,0.36,0.31,507.43
358,668,0.01,0.27,0.53,0.34,0.35,509.15
359,657,0.01,0.28,0.55,0.51,0.36,510.88
360,690,0.02,0.27,0.53,0.37,0.33,512.35
361,676,0.01,0.24,0.52,0.42,0.29,514.10
362,664,0.01,0.25,0.53,0.38,0.33,515.70
363,654,0.02,0.24,0.53,0.51,0.49,517.54
364,645,0.01,0.24,0.53,0.45,0.25,518.97
365,671,0.02,0.24,0.53,0.35,0.29,520.44
366,658,0.01,0.24,0.53,0.37,0.32,522.16
367,642,0.01,0.25,0.53,0.39,0.50,523.76
368,628,0.01,0.22,0.53,0.39,0.24,525.29
369,616,0.01,0.26,0.54,0.32,0.25,526.75
370,636,0.00,0.25,0.54,0.31,0.35,528.32
371,628,0.01,0.25,0.53,0.31,0.31,530.03
372,625,0.01,0.24,0.52,0.37,0.30,531.67
373,619,0.01,0.26,0.54,0.36,0.55,533.46
374,603,0.01,0.23,0.52,0.44,0.44,535.10
375,648,0.01,0.26,0.53,0.50,0.26,536.70
376,641,0.01,0.23,0.52,0.33,0.33,538.45
377,632,0.01,0.24,0.51,0.37,0.42,540.30
378,623,0.02,0.27,0.55,0.49,0.45,542.01
379,612,0.01,0.25,0.54,0.43,0.26,543.53
380,638,0.01,0.26,0.54,0.35,0.33,545.28
381,627,0.01,0.29,0.54,0.33,0.50,547.03
382,618,0.01,0.30,0.54,0.39,0.35,548.47
383,614,0.01,0.32,0.60,0.57,0.36,550.30
384,605,0.02,0.29,0.56,0.39,0.28,551.88
385,644,0.01,0.29,0.57,0.39,0.34,553.69
386,643,0.01,0.29,0.56,0.36,0.35,555.36
387,633,0.01,0.28,0.55,0.38,0.36,557.02
388,626,0.01,0.27,0.55,0.53,0.43,558.80
389,622,0.01,0.27,0.55,0.41,0.41,560.36
390,661,0.02,0.29,0.56,0.44,0.28,561.93
391,650,0.02,0.29,0.56,0.26,0.43,563.60
392,641,0.01,0.28,0.55,0.42,0.53,565.53
393,635,0.02,0.25,0.54,0.44,0.25,567.09
394,622,0.02,0.26,0.54,0.42,0.24,568.66
395,661,0.01,0.26,0.54,0.32,0.37,570.41
396,644,0.00,0.26,0.54,0.35,0.41,572.16
397,633,0.01,0.26,0.54,0.30,0.57,573.83
398,625,0.00,0.26,0.54,0.47,0.23,575.41
399,616,0.01,0.25,0.54,0.32,0.24,576.90
400,659,0.01,0.26,0.54,0.32,0.25,578.30
401,655,0.01,0.28,0.54,0.41,0.33,580.15
402,650,0.02,0.28,0.57,0.44,0.48,581.91
403,647,0.02,0.27,0.54,0.43,0.27,583.49
404,633,0.02,0.29,0.56,0.33,0.27,585.00
405,673,0.02,0.26,0.55,0.35,0.58,587.02
406,662,0.01,0.25,0.55,0.56,0.24,588.66
407,651,0.01,0.24,0.55,0.47,0.25,590.19
408,640,0.01,0.25,0.55,0.29,0.34,591.88
409,623,0.01,0.25,0.55,0.41,0.32,593.75
410,661,0.01,0.24,0.55,0.46,0.46,595.51
411,652,0.01,0.27,0.56,0.40,0.27,597.23
412,641,0.02,0.26,0.55,0.30,0.28,598.81
413,621,0.01,0.26,0.55,0.38,0.42,600.65
414,607,0.01,0.25,0.55,0.38,0.51,602.37
415,653,0.01,0.27,0.55,0.55,0.26,603.99
416,646,0.01,0.27,0.55,0.29,0.32,605.70
417,641,0.01,0.27,0.57,0.38,0.43,607.44
418,637,0.01,0.28,0.57,0.49,0.57,609.18
419,637,0.02,0.27,0.55,0.37,0.29,610.69
420,676,0.01,0.27,0.55,0.42,0.30,612.56
421,667,0.02,0.29,0.54,0.34,0.34,614.19
422,659,0.02,0.26,0.54,0.43,0.53,615.87
423,645,0.01,0.25,0.54,0.45,0.48,617.63
424,633,0.02,0.29,0.56,0.48,0.26,619.15
425,675,0.02,0.25,0.54,0.38,0.28,620.67
426,668,0.01,0.28,0.54,0.31,0.40,622.54
427,661,0.01,0.29,0.58,0.38,0.45,624.39
428,646,0.02,0.27,0.57,0.49,0.57,626.31
429,639,0.02,0.28,0.56,0.38,0.29,627.88
430,677,0.01,0.28,0.55,0.31,0.33,629.59
431,672,0.01,0.29,0.55,0.33,0.40,631.54
432,665,0.02,0.30,0.55,0.57,0.44,633.44
433,652,0.01,0.26,0.55,0.32,0.25,635.14
434,641,0.01,0.23,0.55,0.28,0.31,636.85
435,684,0.01,0.26,0.55,0.37,0.32,638.61
436,673,0.01,0.25,0.55,0.39,0.34,640.31
437,663,0.01,0.29,0.55,0.47,0.55,642.14
438,654,0.02,0.26,0.56,0.47,0.26,643.74
439,646,0.01,0.29,0.60,0.36,0.25,645.30
440,690,0.01,0.28,0.57,0.35,0.34,647.15
441,683,0.01,0.30,0.56,0.43,0.46,649.12
442,681,0.01,0.29,0.55,0.44,0.46,650.87
443,672,0.01,0.28,0.55,0.46,0.27,652.49
444,659,0.01,0.27,0.55,0.44,0.24,653.91
445,694,0.02,0.27,0.55,0.46,0.25,655.46
446,686,0.01,0.28,0.55,0.44,0.25,657.02
447,682,0.01,0.26,0.55,0.37,0.24,658.51
448,670,0.02,0.28,0.55,0.40,0.25,660.02
449,659,0.01,0.28,0.55,0.33,0.28,661.77
450,702,0.01,0.27,0.55,0.40,0.28,663.57
451,689,0.01,0.28,0.55,0.42,0.34,665.34
452,684,0.01,0.26,0.55,0.37,0.42,667.15
453,668,0.01,0.27,0.55,0.44,0.52,668.97
454,657,0.01,0.26,0.55,0.68,0.31,670.72
455,691,0.01,0.25,0.55,0.46,0.25,672.33
456,672,0.01,0.25,0.55,0.37,0.34,674.30
457,661,0.01,0.24,0.55,0.46,0.28,676.02
458,649,0.01,0.24,0.55,0.33,0.31,677.55
459,627,0.01,0.24,0.55,0.49,0.57,679.54
460,663,0.01,0.25,0.55,0.52,0.45,681.29
461,645,0.01,0.25,0.55,0.53,0.23,682.84
462,627,0.01,0.23,0.55,0.42,0.23,684.44
463,620,0.01,0.25,0.55,0.45,0.25,685.91
464,606,0.01,0.29,0.57,0.26,0.36,687.57
465,650,0.02,0.23,0.54,0.30,0.37,689.36
466,634,0.01,0.26,0.54,0.32,0.55,691.24
467,622,0.01,0.23,0.54,0.37,0.60,692.92
468,618,0.01,0.26,0.54,0.59,0.27,694.55
469,615,0.01,0.25,0.54,0.31,0.35,696.39
470,658,0.01,0.24,0.54,0.45,0.35,698.24
471,647,0.01,0.25,0.55,0.43,0.59,700.17
472,638,0.01,0.28,0.54,0.50,0.45,701.94
473,631,0.01,0.24,0.54,0.52,0.27,703.41
474,622,0.01,0.26,0.54,0.29,0.29,705.03
475,661,0.00,0.27,0.54,0.35,0.26,706.53
476,648,0.02,0.24,0.54,0.36,0.23,708.01
477,643,0.01,0.26,0.56,0.39,0.28,709.55
478,635,0.01,0.27,0.54,0.35,0.28,711.16
479,622,0.01,0.24,0.53,0.30,0.38,712.93
480,659,0.01,0.25,0.53,0.34,0.31,714.42
481,649,0.02,0.24,0.54,0.39,0.28,716.04
482,647,0.01,0.28,0.57,0.35,0.34,717.81
483,634,0.01,0.27,0.55,0.35,0.58,719.65
484,623,0.01,0.24,0.55,0.35,0.59,721.34
485,668,0.01,0.26,0.54,0.48,0.27,723.04
486,654,0.01,0.25,0.54,0.31,0.35,724.86
487,646,0.01,0.25,0.54,0.34,0.32,726.58
488,640,0.01,0.27,0.58,0.41,0.59,728.46
489,629,0.01,0.24,0.56,0.55,0.25,730.02
490,664,0.02,0.25,0.54,0.31,0.37,731.87
491,656,0.01,0.24,0.54,0.39,0.38,733.66
492,646,0.02,0.26,0.55,0.41,0.53,735.47
493,637,0.02,0.25,0.56,0.51,0.45,737.34
494,631,0.01,0.25,0.57,0.43,0.26,738.89
495,672,0.01,0.26,0.54,0.32,0.38,740.76
496,660,0.02,0.24,0.55,0.29,0.49,742.55
