Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
40,488,-28.89,-5.28,0.66,0.25,0.52,158.46
41,493,-37.85,-5.54,-1.13,0.28,0.51,163.04
42,487,-35.22,-4.99,-1.93,0.42,0.65,168.14
43,491,-23.89,-5.73,-2.28,0.28,0.51,172.77
44,494,-32.41,-5.36,0.79,0.28,0.53,177.69
45,492,-37.22,-4.90,-1.68,0.34,0.59,182.86
46,497,-28.03,-5.57,-1.54,0.35,0.60,187.65
47,481,-29.95,-5.51,-1.52,0.31,0.54,192.19
48,487,-24.94,-5.73,-2.03,0.43,0.64,197.23
49,487,-23.11,-5.00,-2.81,0.41,0.70,202.61
50,491,-35.58,-5.12,-1.36,0.43,0.70,208.04
51,492,-29.10,-5.10,-1.31,0.24,0.78,213.54
52,488,-34.03,-4.98,-1.42,0.64,0.78,219.18
53,482,-28.63,-5.14,-1.55,0.41,0.80,225.22
54,482,-27.60,-4.87,-1.65,0.40,0.81,231.27
55,489,-23.13,-5.67,-1.97,0.47,0.92,237.34
56,485,-33.43,-4.94,-2.32,0.35,0.85,243.20
57,487,-34.25,-4.99,-2.50,0.34,0.87,248.87
58,493,-27.43,-4.84,-0.85,0.53,1.02,255.63
59,490,-32.50,-5.03,-1.81,0.41,0.87,261.64
60,494,-28.17,-4.95,-2.18,0.34,0.90,267.51
61,490,-29.83,-4.93,-1.72,0.31,0.91,273.41
62,487,-24.16,-4.86,-1.84,0.29,0.94,279.03
63,485,-32.09,-4.38,0.14,0.32,1.00,285.48
64,500,-33.53,-4.70,-0.18,0.30,0.97,291.50
65,494,-36.87,-4.63,-0.86,0.31,1.03,297.80
66,499,-24.58,-4.92,-0.93,0.35,1.03,303.94
67,500,-41.25,-4.51,4.58,0.33,1.05,310.05
68,508,-22.57,-4.74,0.60,0.31,0.94,316.42
69,506,-22.33,-4.61,-0.52,0.38,0.94,322.36
70,506,-34.53,-4.80,1.28,0.34,1.01,328.36
71,511,-22.48,-4.76,0.25,0.31,0.93,334.69
72,514,-31.63,-4.61,-0.50,0.42,1.00,341.26
73,506,-22.41,-4.42,3.45,0.46,1.05,347.53
74,510,-29.14,-4.88,0.09,0.57,0.99,353.99
75,525,-43.29,-4.91,-0.08,0.51,0.93,360.25
76,516,-33.06,-4.09,3.21,0.34,1.04,366.62
77,510,-40.56,-4.39,1.73,0.41,0.95,372.79
78,503,-34.09,-4.93,-0.01,0.45,1.01,379.00
79,512,-24.11,-4.85,-0.67,0.36,1.02,385.38
80,517,-22.40,-4.71,-0.85,0.47,1.13,392.42
81,514,-27.08,-4.76,-0.13,0.53,1.01,399.22
82,523,-22.25,-4.28,-0.16,0.50,1.15,405.88
83,523,-42.79,-4.22,3.54,0.38,1.19,412.15
84,524,-34.31,-4.78,1.14,0.43,1.01,418.67
85,535,-31.01,-4.37,-0.90,0.41,1.09,424.84
86,532,-32.49,-4.35,-0.94,0.28,1.17,430.94
87,528,-27.03,-4.63,-0.03,0.31,1.14,437.29
88,529,-26.93,-3.94,4.83,0.36,1.14,443.47
89,534,-31.10,-4.52,0.44,0.50,1.13,449.58
90,547,-37.31,-4.57,3.32,0.44,1.09,456.12
91,548,-32.59,-4.47,0.84,0.41,1.21,462.36
92,552,-44.37,-4.24,0.46,0.50,1.11,468.65
93,550,-35.13,-4.27,0.11,0.41,1.19,475.05
94,543,-31.83,-4.32,0.74,0.47,1.08,481.48
95,553,-37.46,-4.20,1.09,0.47,1.08,487.64
96,552,-35.84,-4.16,0.15,0.33,1.15,493.90
97,549,-23.42,-4.21,-0.13,0.37,1.08,500.71
98,550,-25.94,-4.25,-0.35,0.47,1.10,506.96
99,547,-23.90,-4.15,0.87,0.59,1.32,513.79
100,552,-39.46,-4.31,-0.45,0.39,1.11,520.04
101,544,-27.00,-4.22,1.87,0.32,1.23,526.34
102,545,-22.37,-4.32,-0.21,0.40,1.18,532.72
103,539,-25.36,-4.30,-0.44,0.30,1.10,539.25
104,538,-32.63,-4.36,-0.46,0.40,1.06,545.32
105,554,-22.14,-3.86,2.52,0.43,1.19,551.77
106,555,-25.23,-3.69,7.05,0.49,1.09,557.66
107,549,-22.18,-4.30,1.45,0.37,1.18,563.82
108,550,-22.11,-4.23,0.71,0.38,1.28,570.86
109,552,-25.91,-4.47,0.11,0.41,1.15,577.03
110,566,-34.34,-4.39,-0.82,0.33,1.13,582.96
111,560,-34.49,-4.59,-0.84,0.38,1.14,589.13
112,558,-22.58,-4.48,-0.93,0.32,1.10,595.46
113,560,-22.02,-4.15,0.43,0.37,1.11,601.67
114,555,-36.06,-4.06,3.31,0.49,1.09,607.52
115,563,-24.82,-4.55,0.29,0.35,1.03,613.85
116,558,-33.12,-4.69,-0.44,0.36,1.09,620.43
117,557,-21.96,-4.47,-0.06,0.32,1.05,626.53
118,557,-34.02,-4.59,1.47,0.54,1.01,633.04
119,558,-44.59,-4.46,1.44,0.62,1.01,639.51
120,583,-21.73,-4.46,0.81,0.30,1.04,645.96
121,578,-26.95,-4.27,4.53,0.33,1.11,652.20
122,571,-27.16,-3.86,2.58,0.51,1.02,658.84
123,567,-40.57,-4.38,2.41,0.26,0.98,664.73
124,577,-37.20,-3.32,3.73,0.49,1.02,671.37
125,598,-38.41,-4.05,2.76,0.36,0.89,677.42
126,595,-22.33,-3.42,2.53,0.37,0.84,683.68
127,591,-21.69,-4.39,1.96,0.61,0.76,689.76
128,588,-35.07,-4.52,1.70,0.48,0.82,695.47
129,585,-32.03,-4.29,1.76,0.44,0.91,702.05
130,604,-31.54,-4.49,1.46,0.40,0.86,708.10
131,599,-45.31,-4.74,2.46,0.57,0.80,714.28
132,606,-32.57,-4.28,1.43,0.55,0.87,720.65
133,595,-36.98,-2.10,6.21,0.48,0.67,726.85
134,590,-36.45,-2.33,3.81,0.45,0.72,732.75
135,598,-33.59,-2.49,4.62,0.66,0.84,739.37
136,591,-39.62,-2.14,4.64,0.53,0.90,745.80
137,585,-24.60,-1.76,4.69,0.52,0.77,751.68
138,579,-40.42,-2.98,4.67,0.54,0.91,758.35
139,578,-32.19,-3.33,4.65,0.47,0.90,764.52
140,598,-37.58,-3.73,4.30,0.37,1.01,770.62
141,594,-40.20,-2.19,4.39,0.44,0.83,776.70
142,591,-24.81,-3.05,4.14,0.51,0.86,782.64
143,593,-32.21,-2.60,4.19,0.44,0.76,788.37
144,600,-29.34,-1.63,4.85,0.45,0.71,794.02
145,610,-38.60,-1.29,4.28,0.54,0.87,800.48
146,615,-22.13,0.10,5.20,0.39,0.75,806.12
147,611,-37.65,-2.74,4.19,0.63,1.11,813.33
148,610,-31.29,-1.53,4.08,0.47,0.90,820.16
149,602,-38.20,-2.77,3.98,0.45,0.93,826.35
150,619,-36.01,-1.36,7.11,0.33,0.82,832.46
151,613,-45.03,-2.68,4.79,0.43,0.82,838.67
152,608,-33.29,-2.48,3.97,0.54,0.87,844.93
153,608,-32.52,-1.28,4.77,0.71,0.74,851.30
154,603,-31.20,-1.00,4.90,0.52,0.69,857.72
155,626,-33.26,-1.02,4.26,0.51,0.77,863.99
156,617,-31.03,-2.29,3.96,0.49,0.77,870.66
157,611,-39.42,-1.70,3.83,0.57,0.62,876.93
158,606,-31.18,-2.77,3.77,0.58,0.78,882.93
159,597,-37.27,-2.65,3.72,0.64,0.64,889.50
160,603,-33.89,-1.88,4.87,0.54,0.62,895.63
161,602,-30.76,-2.46,3.61,0.49,0.74,901.96
162,602,-37.37,0.20,7.24,0.37,0.69,908.65
163,601,-35.81,-1.76,3.95,0.62,0.76,915.08
164,606,-42.50,-0.30,5.29,0.60,0.63,921.11
165,626,-22.70,-2.18,3.57,0.62,0.93,927.81
166,622,-36.76,-2.14,3.50,0.49,0.83,934.21
167,610,-43.08,-1.99,3.41,0.45,0.75,940.63
168,606,-43.69,0.74,7.21,0.50,0.68,946.76
169,604,-33.72,-1.36,4.75,0.56,0.83,953.06
170,631,-45.50,-1.95,3.50,0.71,0.87,959.82
171,622,-40.26,-0.98,4.87,0.61,0.81,966.17
172,620,-36.86,1.82,7.39,0.50,0.67,972.04
173,615,-27.15,-1.25,4.37,0.83,0.74,978.57
174,607,-36.67,-0.11,5.91,0.52,0.61,984.30
175,609,-40.71,-0.89,4.41,0.68,0.92,990.98
176,601,-39.36,-1.43,3.56,0.48,0.82,997.30
177,606,-33.56,-1.51,3.50,0.58,0.83,1003.77
178,601,-31.91,0.66,5.89,0.45,0.80,1010.12
179,598,-40.98,-0.89,4.79,0.73,0.66,1016.61
180,610,-36.61,-0.69,3.91,0.68,0.65,1022.63
181,603,-34.94,-0.85,3.54,0.63,0.79,1030.01
182,599,-35.38,0.41,5.30,0.64,0.77,1036.85
183,597,-38.41,-0.77,3.45,0.47,0.74,1043.00
184,594,-42.74,0.94,4.79,0.39,0.75,1048.92
185,596,-41.56,0.98,5.36,0.58,0.65,1054.95
186,596,-33.90,-0.34,3.96,0.56,0.82,1061.81
187,585,-34.88,-0.77,3.59,0.53,0.80,1068.34
188,583,-28.27,0.20,3.54,0.40,0.78,1074.16
189,588,-30.61,0.65,5.01,0.58,0.64,1079.88
190,610,-32.89,-0.27,3.59,0.55,0.74,1086.13
191,602,-39.82,-0.34,3.42,0.59,0.73,1092.51
192,595,-45.35,-0.06,3.40,0.51,0.80,1098.47
193,588,-36.50,-0.57,3.39,0.35,0.80,1104.68
194,583,-41.79,-0.53,3.37,0.40,0.73,1110.60
195,593,-44.26,-0.05,3.35,0.45,0.69,1116.91
196,594,-39.66,3.11,7.24,0.57,0.86,1123.24
197,592,-36.32,0.59,4.67,0.33,0.84,1129.53
198,591,-39.25,0.85,4.76,0.44,0.70,1135.81
199,591,-42.15,0.52,5.05,0.35,0.69,1141.91
200,603,-37.26,0.70,4.12,0.42,0.73,1148.22
201,600,-28.17,1.02,3.62,0.39,0.97,1154.42
202,599,-31.63,0.65,4.97,0.39,0.71,1160.67
203,594,-33.84,1.61,4.93,0.58,0.77,1167.01
204,597,-42.70,0.25,3.71,0.56,0.98,1173.88
205,607,-34.35,0.49,3.70,0.44,0.67,1179.81
206,605,-30.69,1.08,3.30,0.40,0.70,1186.09
207,601,-23.08,0.73,3.16,0.40,0.80,1192.45
208,593,-41.41,0.50,3.13,0.48,0.76,1199.01
209,592,-29.66,2.73,7.15,0.34,0.63,1204.99
210,591,-34.06,0.58,4.63,0.38,0.90,1211.32
211,587,-40.75,0.73,4.65,0.42,0.81,1217.69
212,588,-40.27,1.43,4.63,0.46,0.75,1224.01
213,586,-22.95,-1.04,3.16,0.43,0.97,1230.54
214,585,-30.08,1.11,4.86,0.32,0.72,1236.18
215,590,-38.67,-0.89,3.55,0.34,0.84,1242.39
216,586,-34.91,0.35,3.57,0.36,0.80,1248.52
217,587,-37.31,-0.24,4.70,0.34,0.83,1254.65
218,577,-39.81,-0.68,3.81,0.45,0.79,1261.06
219,577,-34.80,1.16,4.74,0.29,0.74,1266.91
220,585,-27.62,0.49,3.64,0.28,0.80,1272.89
221,579,-34.93,-0.67,3.00,0.44,0.75,1279.34
222,574,-22.95,0.32,3.06,0.37,0.82,1285.54
223,567,-24.77,-0.18,2.98,0.52,0.67,1291.74
224,566,-31.03,0.56,4.18,0.40,0.70,1297.92
225,576,-45.77,2.04,5.00,0.37,0.68,1303.72
226,565,-23.04,2.25,4.70,0.38,0.78,1309.88
227,564,-49.14,0.86,4.78,0.35,0.76,1315.71
228,562,-42.58,0.51,3.89,0.34,0.74,1321.68
229,561,-34.91,1.47,4.69,0.37,0.81,1327.82
230,562,-34.53,2.28,4.74,0.41,0.75,1333.85
231,560,-24.87,0.58,3.89,0.39,0.92,1339.98
232,556,-39.52,0.33,3.86,0.50,0.74,1346.26
233,564,-39.93,0.46,3.76,0.49,0.74,1352.16
234,563,-39.81,0.28,4.60,0.33,0.93,1358.47
235,569,-46.09,0.06,4.98,0.42,0.67,1364.68
236,576,-39.19,0.06,3.94,0.39,0.81,1370.89
237,563,-41.12,0.48,4.75,0.28,0.79,1376.78
238,557,-37.01,-0.16,3.06,0.25,0.82,1383.11
239,552,-42.28,1.16,4.87,0.45,0.74,1389.33
240,567,-44.49,2.02,7.35,0.50,0.98,1395.41
241,556,-44.04,-0.48,3.87,0.39,0.78,1401.38
242,556,-43.90,0.25,3.95,0.30,0.85,1407.48
243,552,-41.93,1.21,4.93,0.38,0.78,1413.47
244,559,-38.97,2.17,4.89,0.32,0.78,1419.39
245,564,-34.47,0.70,4.07,0.29,0.79,1425.16
246,564,-41.18,0.56,4.02,0.55,0.83,1431.59
247,559,-27.17,1.93,4.67,0.26,0.79,1437.59
248,546,-40.96,0.70,3.82,0.29,0.75,1443.32
249,547,-31.85,0.49,3.40,0.29,0.80,1448.95
