Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
80,617,-25.90,-5.04,-0.53,0.49,0.78,390.81
81,616,-40.56,-5.58,-0.68,0.51,0.79,397.67
82,616,-21.98,-4.96,-0.79,0.52,0.75,404.22
83,618,-34.13,-4.85,3.43,0.36,0.70,410.56
84,612,-35.82,-5.31,1.08,0.55,0.82,417.21
85,651,-26.00,-4.65,2.71,0.33,0.81,423.32
86,643,-30.69,-4.68,-0.05,0.49,0.62,429.48
87,645,-32.02,-5.10,0.05,0.61,0.70,435.83
88,638,-35.58,-3.72,5.94,0.49,0.64,441.96
89,641,-33.74,-4.71,1.21,0.43,0.67,447.94
90,680,-24.55,-3.21,3.32,0.64,0.65,454.56
91,665,-23.74,-3.73,2.19,0.55,0.84,460.73
92,659,-37.25,-3.85,1.33,0.43,0.70,467.03
93,654,-22.94,-4.13,0.66,0.58,0.72,473.43
94,649,-30.07,-3.90,0.30,0.47,0.75,479.93
95,682,-40.92,-2.97,1.82,0.40,0.72,486.08
96,678,-40.33,-4.13,2.65,0.37,0.78,492.41
97,667,-28.30,-4.21,0.86,0.47,0.81,499.24
98,670,-25.31,-4.39,0.54,0.47,0.73,505.38
99,661,-28.86,-4.25,2.74,0.45,0.74,511.86
100,686,-32.44,-4.57,0.23,0.45,0.70,518.52
101,675,-35.64,-3.55,2.17,0.48,0.67,524.78
102,666,-32.86,-4.09,0.59,0.47,0.78,531.12
103,661,-22.09,-4.61,-0.23,0.40,0.75,537.83
104,654,-34.57,-4.07,-0.16,0.48,0.66,543.84
105,678,-21.94,-3.55,0.95,0.43,0.70,550.14
106,673,-39.65,-3.15,7.12,0.42,0.60,556.06
107,666,-33.78,-4.33,2.85,0.44,0.75,562.25
108,670,-29.73,-3.85,1.53,0.46,0.57,569.18
109,670,-27.36,-4.12,1.43,0.55,0.67,575.45
110,690,-26.61,-4.38,0.90,0.42,0.58,581.48
111,687,-35.50,-4.41,0.76,0.44,0.68,587.60
112,684,-26.94,-4.11,0.48,0.57,0.63,594.02
113,682,-24.73,-3.89,1.63,0.55,0.56,600.17
114,681,-31.62,-3.86,3.31,0.34,0.61,605.93
115,717,-32.34,-4.36,1.57,0.49,0.76,612.45
116,717,-29.91,-5.15,0.91,0.54,0.78,618.96
117,706,-35.11,-4.46,0.77,0.42,0.68,625.14
118,704,-22.90,-3.47,1.53,0.53,0.73,631.47
119,692,-41.60,-3.62,4.82,0.56,0.52,637.85
120,717,-25.37,-4.51,1.18,0.45,0.64,644.60
121,713,-35.89,-4.10,7.01,0.52,0.62,650.74
122,710,-21.46,-3.03,3.52,0.56,0.62,657.29
123,701,-40.57,-4.33,2.88,0.44,0.55,663.46
124,701,-23.61,-1.88,4.26,0.80,0.52,669.84
125,732,-36.17,-3.07,3.18,0.49,0.70,676.14
126,723,-23.09,-2.62,3.07,0.63,0.69,682.45
127,715,-26.73,-4.16,2.61,0.57,0.63,688.37
128,709,-27.45,-3.81,2.39,0.34,0.73,694.15
129,712,-21.46,-3.42,2.35,0.50,0.75,700.68
130,742,-31.06,-4.34,2.49,0.55,0.62,706.82
131,741,-43.03,-4.05,2.58,0.37,0.71,712.89
132,742,-34.93,-3.31,2.03,0.49,0.57,719.20
133,740,-38.15,-1.92,7.02,0.54,0.68,725.69
134,728,-36.95,-1.78,5.88,0.64,0.55,731.56
135,762,-40.51,-1.80,5.46,0.77,0.75,737.86
136,754,-28.29,-1.74,5.26,0.57,0.69,744.35
137,740,-42.40,-1.35,5.16,0.39,0.64,750.37
138,728,-42.43,-1.37,5.08,0.61,0.69,756.87
139,716,-32.44,-1.66,7.01,0.50,0.61,763.13
140,719,-43.58,-1.62,4.70,0.43,0.65,769.21
141,714,-42.50,-1.22,5.01,0.64,0.48,775.41
142,703,-38.42,-2.07,4.49,0.49,0.58,781.25
143,695,-35.15,-1.48,4.60,0.40,0.53,787.15
144,684,-44.99,-0.78,4.94,0.38,0.55,792.84
145,724,-43.93,-1.62,4.76,0.73,0.56,799.05
146,724,-43.83,-0.69,7.04,0.43,0.59,804.96
147,715,-37.64,-1.78,4.76,0.82,0.71,811.56
148,716,-31.09,-1.20,4.34,0.59,0.52,818.76
149,716,-45.47,-1.21,4.20,0.38,0.66,824.95
150,731,-42.33,0.17,7.23,0.45,0.64,831.28
151,729,-43.26,-1.67,4.81,0.42,0.72,837.39
152,723,-43.50,-1.29,4.80,0.51,0.66,843.50
153,718,-43.52,-0.08,4.87,0.46,0.62,849.82
154,704,-43.40,-0.52,4.91,0.32,0.77,856.48
155,724,-41.74,0.02,4.83,0.46,0.90,862.68
156,714,-40.32,-0.59,4.36,0.68,0.80,869.37
157,702,-42.23,-0.36,4.06,0.60,0.68,875.71
158,697,-33.00,-1.36,3.80,0.42,0.71,881.54
159,690,-56.09,-1.52,3.75,0.52,0.73,888.20
160,705,-31.71,-0.55,4.85,0.43,0.82,894.45
161,704,-41.62,-1.61,3.65,0.46,0.71,900.71
162,697,-43.47,0.56,7.34,0.59,0.86,907.57
163,688,-40.26,-0.09,4.36,0.43,0.68,913.67
164,679,-42.98,-0.08,6.12,0.37,0.70,919.85
165,720,-42.03,-1.17,3.92,0.52,0.73,926.23
166,696,-44.28,-1.54,3.71,0.41,0.68,932.86
167,674,-36.82,-1.58,3.54,0.59,0.83,939.40
168,657,-38.43,0.89,7.23,0.37,0.68,945.56
169,643,-37.19,-0.55,4.78,0.44,0.68,951.64
170,667,-35.97,-0.82,4.20,0.47,0.82,958.22
171,660,-43.85,0.10,4.76,0.44,0.68,964.74
172,644,-43.95,2.04,7.69,0.39,0.62,970.85
173,628,-40.11,-0.39,4.52,0.34,0.77,976.97
174,622,-41.52,1.39,6.09,0.33,0.74,983.14
175,674,-33.15,0.31,4.80,0.41,0.78,989.36
176,658,-36.16,0.16,4.28,0.31,0.77,995.98
177,652,-30.02,-0.03,3.94,0.46,0.65,1002.34
178,647,-30.55,0.46,4.58,0.44,0.64,1008.84
179,643,-41.45,0.81,4.79,0.29,0.73,1015.18
180,667,-36.61,0.26,3.92,0.25,0.81,1021.27
181,659,-35.72,-0.05,3.87,0.43,0.66,1028.57
182,645,-30.46,-0.15,3.62,0.35,0.94,1035.42
183,628,-36.55,-0.25,3.52,0.33,0.87,1041.76
184,616,-41.29,0.54,4.66,0.29,0.70,1047.77
185,671,-38.91,0.77,4.81,0.42,0.74,1053.71
186,664,-36.21,0.30,3.96,0.49,0.71,1060.40
187,649,-41.00,-0.11,3.99,0.63,0.87,1066.98
188,638,-39.55,-0.03,3.56,0.48,0.63,1072.97
189,629,-41.09,0.36,4.92,0.26,0.73,1078.64
190,666,-38.04,0.25,4.76,0.37,0.80,1084.81
191,653,-38.76,-0.40,3.22,0.52,0.92,1091.16
192,645,-44.57,-0.66,3.27,0.46,0.67,1097.14
193,633,-33.53,-0.30,3.17,0.52,0.69,1103.51
194,612,-32.75,-0.52,2.96,0.37,0.77,1109.43
195,613,-41.73,-0.80,7.24,0.39,0.74,1115.75
196,609,-42.49,1.69,7.24,0.44,0.74,1121.79
197,598,-38.22,0.26,5.57,0.47,0.72,1128.34
198,600,-27.76,0.94,4.76,0.29,0.93,1134.63
199,596,-47.24,0.39,4.38,0.36,0.81,1140.84
200,636,-42.31,0.12,4.04,0.41,0.80,1147.02
201,639,-39.45,-0.29,3.79,0.28,0.72,1153.03
202,624,-43.67,0.04,3.63,0.31,0.72,1159.53
203,611,-44.88,0.30,4.81,0.51,0.77,1165.64
204,601,-40.32,-0.12,3.82,0.31,0.78,1172.32
205,665,-39.66,-0.17,3.70,0.33,0.75,1178.68
206,656,-38.56,-0.70,3.44,0.47,0.76,1184.97
207,642,-35.68,0.00,3.34,0.26,0.80,1191.22
208,622,-38.76,-0.27,3.27,0.54,0.87,1197.74
209,606,-36.46,1.40,7.12,0.36,0.65,1204.01
210,681,-29.36,-0.19,4.62,0.44,0.74,1210.02
211,667,-35.95,0.45,4.65,0.32,0.83,1216.42
212,662,-24.87,1.23,4.63,0.31,0.75,1222.79
213,633,-33.51,-1.41,3.16,0.40,0.77,1229.11
214,617,-46.82,0.82,4.87,0.31,0.65,1235.12
215,636,-41.68,-1.14,3.55,0.38,0.86,1241.18
216,628,-38.29,-0.47,3.57,0.38,0.77,1247.33
217,628,-33.26,-0.71,3.17,0.54,0.74,1253.46
218,624,-42.43,-1.48,3.11,0.42,0.75,1259.80
219,619,-41.88,0.52,4.66,0.34,0.66,1265.86
220,666,-26.68,-0.17,3.42,0.34,0.70,1271.77
221,656,-44.97,-0.81,2.85,0.38,0.83,1278.11
222,649,-41.81,-1.07,3.04,0.34,0.76,1284.33
223,643,-37.31,-1.07,2.60,0.30,0.94,1290.52
224,631,-47.21,0.26,6.46,0.38,0.76,1296.79
225,668,-45.85,0.10,4.89,0.32,0.75,1302.65
226,659,-28.58,1.37,4.69,0.40,0.85,1308.69
227,639,-30.24,0.21,3.96,0.37,0.76,1314.57
228,631,-37.52,0.31,3.89,0.28,0.76,1320.58
229,627,-35.08,0.62,4.69,0.39,0.69,1326.63
230,663,-33.27,1.34,4.74,0.42,0.75,1332.67
231,633,-27.09,0.46,3.89,0.35,0.68,1338.64
232,607,-42.10,-0.19,3.86,0.35,0.73,1344.99
233,592,-32.26,0.39,3.76,0.31,0.76,1350.91
234,586,-36.41,-0.50,3.43,0.35,0.68,1357.18
235,606,-45.71,-0.83,7.40,0.36,0.68,1363.55
236,598,-39.87,0.22,4.36,0.39,0.71,1369.67
237,605,-42.07,-0.44,3.74,0.46,0.63,1375.68
238,602,-31.39,-0.62,2.77,0.47,0.81,1382.01
239,598,-42.00,0.25,4.78,0.48,0.86,1388.13
240,631,-46.10,0.74,7.35,0.42,0.71,1393.91
241,619,-36.76,-0.66,3.34,0.26,0.81,1400.17
242,602,-39.70,-0.03,3.95,0.42,0.66,1406.31
243,593,-38.23,0.54,4.91,0.30,0.65,1412.28
244,588,-43.04,1.30,4.88,0.53,0.66,1418.28
245,623,-35.50,0.50,4.07,0.43,0.71,1424.06
246,614,-33.95,0.26,4.02,0.38,0.72,1430.19
247,610,-22.97,1.19,4.70,0.31,0.85,1436.52
248,600,-43.63,0.38,3.82,0.46,0.70,1442.25
249,580,-26.92,-0.20,3.40,0.32,0.67,1447.83
