Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
143,640,-39.62,-3.27,4.25,0.42,0.55,332.09
144,638,-35.24,-2.00,5.03,0.25,0.51,334.05
145,663,-38.60,-1.08,4.78,0.41,0.53,336.02
146,657,-33.88,-1.87,5.03,0.39,0.51,337.92
147,648,-36.97,-2.77,4.42,0.34,0.50,339.90
148,642,-33.49,-2.45,4.44,0.37,0.49,341.82
149,636,-40.68,-2.68,4.29,0.36,0.54,343.71
150,671,-37.15,-1.70,7.33,0.37,0.52,345.72
151,667,-34.92,-2.16,4.84,0.36,0.55,347.62
152,666,-39.24,-0.69,4.97,0.49,0.53,349.69
153,657,-39.43,-1.62,4.89,0.36,0.51,351.67
154,650,-35.24,-0.60,5.04,0.39,0.53,353.62
155,697,-25.63,-1.65,4.76,0.40,0.53,355.48
156,689,-36.66,-2.37,4.33,0.42,0.52,357.70
157,680,-42.89,-2.18,4.10,0.30,0.51,359.51
158,669,-30.85,-2.77,3.91,0.37,0.53,361.37
159,650,-42.01,-3.01,3.86,0.39,0.55,363.36
160,679,-36.00,-2.26,4.73,0.43,0.53,365.41
161,676,-25.92,-3.01,3.81,0.38,0.55,367.45
162,681,-37.27,-0.46,7.34,0.33,0.52,369.33
163,683,-34.93,-1.71,4.75,0.43,0.52,371.41
164,682,-36.77,-0.01,7.34,0.33,0.52,373.25
165,718,-37.51,-2.25,4.69,0.39,0.53,375.31
166,713,-39.35,-2.51,4.19,0.42,0.55,377.43
167,706,-44.42,-2.27,4.23,0.49,0.56,379.64
168,692,-44.95,0.57,7.37,0.38,0.49,381.54
169,684,-22.65,-1.43,5.45,0.45,0.55,383.70
170,738,-36.59,-1.70,4.10,0.40,0.58,385.86
171,732,-43.74,-0.14,4.66,0.46,0.58,388.09
172,726,-44.42,2.08,7.35,0.35,0.64,390.22
173,714,-32.52,0.25,4.76,0.51,0.66,392.50
174,714,-41.83,1.12,5.86,0.41,0.63,394.68
175,739,-34.57,0.10,4.64,0.35,0.67,396.90
176,729,-28.01,0.39,4.16,0.32,0.62,398.99
177,722,-37.82,0.20,3.84,0.43,0.61,401.23
178,709,-32.87,2.29,7.06,0.36,0.58,403.31
179,704,-35.99,1.07,5.93,0.34,0.64,405.37
180,746,-37.65,0.54,4.75,0.34,0.63,407.61
181,739,-23.85,0.06,4.27,0.35,0.61,409.77
182,734,-28.03,2.69,7.07,0.48,0.59,412.04
183,725,-34.24,-0.04,4.68,0.37,0.65,414.27
184,708,-42.61,1.43,7.33,0.34,0.57,416.35
185,762,-42.28,0.75,6.33,0.45,0.61,418.69
186,744,-43.20,-0.08,5.12,0.35,0.81,421.15
187,733,-43.33,-0.08,4.75,0.54,0.88,424.24
188,727,-42.06,0.10,4.15,0.58,0.90,427.48
189,714,-43.51,0.89,4.95,0.60,0.78,430.37
190,789,-36.00,0.48,4.82,0.58,0.85,433.37
191,775,-29.96,-0.02,4.08,0.57,0.80,436.36
192,768,-45.27,0.87,4.93,0.48,0.78,439.03
193,747,-28.69,-0.16,4.19,0.62,0.85,442.18
194,742,-33.10,-0.36,3.84,0.41,0.85,445.06
195,779,-42.09,0.16,3.73,0.62,0.90,448.18
196,775,-34.41,2.51,7.17,0.60,0.88,451.24
197,768,-36.88,0.65,5.41,0.58,0.83,454.29
198,749,-42.96,0.12,4.62,0.39,0.90,457.34
199,735,-41.17,0.92,5.19,0.49,0.85,460.27
200,767,-41.41,-0.65,4.20,0.46,0.85,463.32
201,747,-30.45,-0.50,3.74,0.49,1.01,466.61
202,735,-43.67,-0.12,4.94,0.51,0.78,469.72
203,724,-36.81,0.69,4.78,0.43,0.92,472.63
204,709,-36.70,-0.13,3.98,0.41,0.79,475.50
205,743,-43.20,0.09,3.74,0.44,0.87,478.31
206,729,-29.70,-0.41,3.56,0.49,0.84,481.36
207,726,-37.78,0.16,3.49,0.68,0.92,484.73
208,721,-35.12,-0.06,3.32,0.45,0.93,487.69
209,709,-35.04,1.18,6.20,0.52,0.87,490.65
210,763,-30.02,0.93,5.39,0.39,0.88,493.49
211,737,-35.22,0.24,4.29,0.49,0.87,496.52
212,729,-24.01,1.07,5.12,0.77,0.90,499.70
213,715,-22.95,-0.15,4.13,0.50,0.94,502.74
214,702,-40.67,0.53,4.93,0.45,0.79,505.37
215,781,-49.95,-0.26,4.10,0.45,0.87,508.46
216,767,-32.69,1.07,4.78,0.43,0.91,511.13
217,748,-41.07,1.35,4.77,0.36,0.81,513.81
218,729,-43.89,0.63,4.77,0.48,0.88,516.46
219,703,-36.21,0.73,4.70,0.43,0.85,519.30
220,759,-26.59,0.07,4.22,0.42,0.94,522.42
221,741,-38.56,-0.65,3.78,0.53,0.97,525.52
222,724,-40.64,-1.61,3.28,0.53,0.93,528.94
223,711,-34.12,-0.24,3.06,0.43,0.99,532.38
224,697,-38.26,1.01,7.01,0.55,0.95,535.51
225,718,-45.85,1.02,5.91,0.48,0.85,538.53
226,691,-37.76,1.27,7.13,0.42,0.74,541.24
227,669,-29.01,1.38,5.92,0.50,0.79,544.09
228,655,-39.88,0.48,5.18,0.33,0.84,546.78
229,648,-34.93,1.01,5.08,0.52,0.91,549.84
230,686,-55.69,1.16,5.03,0.70,0.82,552.74
231,675,-30.82,0.29,4.69,0.56,0.91,555.78
232,668,-26.69,0.41,4.44,0.44,0.94,558.93
233,673,-37.30,0.09,4.42,0.53,0.88,562.13
234,662,-37.06,1.24,4.86,0.50,0.93,565.36
235,695,-44.83,1.53,7.23,0.43,0.87,568.13
236,679,-32.38,0.74,4.81,0.52,0.99,571.33
237,666,-44.11,1.19,5.45,0.43,0.81,574.21
238,651,-42.37,-0.05,4.63,0.44,0.90,577.23
239,645,-45.36,1.31,4.73,0.48,0.87,580.15
240,684,-46.10,2.49,7.19,0.38,0.83,582.93
241,668,-39.11,-0.02,4.65,0.46,0.95,585.96
242,665,-34.52,0.58,4.98,0.61,0.84,588.96
243,671,-43.98,0.80,4.92,0.45,0.89,591.96
244,663,-42.64,0.74,4.87,0.42,0.84,594.78
245,757,-36.42,-0.14,4.36,0.45,0.95,597.72
246,747,-43.08,0.31,4.12,0.62,0.92,600.90
247,733,-38.33,-0.07,4.55,0.42,0.85,603.62
248,716,-42.69,0.98,4.86,0.40,0.96,606.31
249,685,-38.92,-0.53,4.10,0.33,0.91,609.22
