Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
222,698,0.01,0.16,0.47,0.48,0.22,591.88
223,678,0.01,0.17,0.47,0.47,0.39,595.21
224,661,0.01,0.18,0.47,0.37,0.28,598.20
225,740,0.01,0.22,0.48,0.36,0.31,601.32
226,726,0.01,0.19,0.47,0.47,0.24,604.51
227,707,0.01,0.17,0.47,0.61,0.17,607.57
228,687,0.01,0.20,0.47,0.41,0.24,610.50
229,670,0.01,0.18,0.47,0.42,0.24,613.53
230,750,0.01,0.21,0.49,0.38,0.20,616.37
231,737,0.01,0.22,0.47,0.57,0.28,619.68
232,724,0.02,0.23,0.50,0.40,0.24,622.98
233,707,0.01,0.20,0.49,0.44,0.35,626.44
234,688,0.02,0.19,0.48,0.45,0.33,629.83
235,772,0.02,0.22,0.48,0.33,0.33,632.91
236,748,0.01,0.18,0.48,0.46,0.30,636.50
237,719,0.01,0.20,0.48,0.36,0.35,639.76
238,694,0.01,0.19,0.51,0.39,0.29,643.09
239,673,0.01,0.19,0.49,0.38,0.31,646.54
240,746,0.01,0.19,0.48,0.51,0.29,649.89
241,714,0.01,0.18,0.47,0.51,0.19,653.21
242,689,0.01,0.19,0.47,0.49,0.28,657.11
243,669,0.01,0.19,0.47,0.42,0.22,660.12
244,660,0.01,0.20,0.48,0.41,0.19,663.30
245,726,0.01,0.17,0.47,0.57,0.20,666.56
246,707,0.01,0.18,0.47,0.47,0.45,669.85
247,692,0.01,0.18,0.48,0.41,0.29,673.08
248,675,0.01,0.20,0.48,0.56,0.26,676.11
249,661,0.01,0.17,0.47,0.43,0.46,679.42
250,730,0.01,0.18,0.47,0.38,0.43,682.68
251,714,0.00,0.18,0.47,0.42,0.29,685.85
252,699,0.01,0.17,0.47,0.61,0.25,689.18
253,693,0.01,0.19,0.47,0.43,0.25,692.28
254,685,0.01,0.21,0.49,0.54,0.31,695.51
255,763,0.01,0.20,0.47,0.40,0.35,698.78
256,740,0.01,0.18,0.47,0.52,0.50,702.37
257,710,0.01,0.20,0.47,0.43,0.42,705.77
258,685,0.01,0.17,0.47,0.35,0.24,708.91
259,660,0.01,0.16,0.47,0.39,0.18,712.13
260,724,0.01,0.19,0.47,0.61,0.19,715.46
261,693,0.01,0.18,0.46,0.50,0.44,718.95
262,666,0.01,0.19,0.47,0.39,0.28,722.25
263,649,0.01,0.19,0.49,0.40,0.26,725.53
264,637,0.01,0.20,0.49,0.33,0.22,728.55
265,734,0.01,0.18,0.48,0.47,0.26,731.84
266,715,0.01,0.19,0.47,0.63,0.22,735.27
267,693,0.01,0.17,0.47,0.40,0.37,738.63
268,671,0.01,0.17,0.48,0.38,0.22,741.78
269,650,0.02,0.16,0.47,0.42,0.24,744.98
270,729,0.01,0.20,0.47,0.43,0.45,748.29
271,705,0.01,0.20,0.47,0.69,0.21,752.00
272,684,0.01,0.17,0.47,0.57,0.46,755.80
273,661,0.01,0.21,0.49,0.35,0.43,759.14
274,641,0.01,0.19,0.48,0.33,0.25,762.41
275,725,0.01,0.18,0.47,0.33,0.19,765.91
276,711,0.01,0.18,0.47,0.47,0.35,769.87
277,691,0.01,0.17,0.47,0.38,0.21,773.38
278,671,0.01,0.18,0.48,0.35,0.20,776.91
279,652,0.01,0.17,0.47,0.52,0.42,780.68
280,733,0.01,0.19,0.50,0.36,0.47,784.10
281,708,0.01,0.18,0.47,0.53,0.28,787.64
282,691,0.01,0.20,0.50,0.66,0.34,791.09
283,669,0.02,0.20,0.53,0.41,0.25,794.20
284,653,0.02,0.19,0.50,0.50,0.43,797.75
285,735,0.01,0.20,0.48,0.41,0.27,800.94
286,721,0.01,0.21,0.50,0.56,0.31,804.47
287,698,0.01,0.20,0.51,0.48,0.49,808.26
288,679,0.01,0.19,0.49,0.45,0.31,811.74
289,657,0.01,0.21,0.48,0.43,0.47,814.99
290,728,0.01,0.20,0.49,0.45,0.26,818.44
291,709,0.02,0.22,0.49,0.42,0.29,821.78
292,692,0.01,0.22,0.50,0.60,0.21,825.20
293,681,0.01,0.22,0.48,0.38,0.35,828.57
294,660,0.01,0.20,0.49,0.62,0.21,831.61
295,728,0.01,0.20,0.49,0.38,0.21,834.57
296,702,0.01,0.19,0.49,0.50,0.44,838.13
297,678,0.01,0.20,0.49,0.58,0.21,841.37
298,652,0.01,0.18,0.49,0.44,0.19,844.48
299,630,0.01,0.20,0.49,0.48,0.40,847.72
300,707,0.01,0.21,0.49,0.48,0.40,851.03
301,685,0.01,0.20,0.52,0.45,0.27,854.46
302,661,0.01,0.19,0.51,0.62,0.22,857.89
303,636,0.01,0.19,0.48,0.46,0.31,861.47
304,619,0.01,0.19,0.48,0.50,0.41,864.76
305,703,0.01,0.20,0.49,0.36,0.29,867.94
306,689,0.01,0.21,0.48,0.53,0.47,871.74
307,674,0.01,0.21,0.48,0.35,0.28,875.06
308,657,0.01,0.19,0.48,0.60,0.32,878.49
309,643,0.01,0.21,0.50,0.50,0.19,881.52
310,720,0.01,0.21,0.48,0.50,0.22,884.59
311,710,0.01,0.20,0.47,0.47,0.29,888.01
312,697,0.02,0.18,0.47,0.55,0.45,891.50
313,682,0.01,0.20,0.47,0.34,0.29,894.72
314,667,0.01,0.19,0.47,0.38,0.37,898.04
315,738,0.02,0.20,0.48,0.59,0.21,901.28
316,719,0.01,0.20,0.48,0.50,0.23,904.79
317,699,0.01,0.19,0.48,0.46,0.21,908.36
318,679,0.01,0.19,0.50,0.38,0.23,911.81
319,658,0.01,0.17,0.49,0.38,0.35,914.85
320,734,0.01,0.21,0.51,0.63,0.33,918.12
321,723,0.01,0.21,0.52,0.41,0.28,921.56
322,709,0.01,0.22,0.52,0.46,0.45,925.24
323,695,0.01,0.22,0.51,0.41,0.31,928.79
324,682,0.01,0.19,0.51,0.55,0.40,932.38
325,762,0.01,0.21,0.51,0.35,0.25,935.70
326,736,0.01,0.18,0.51,0.43,0.19,939.45
327,716,0.01,0.19,0.50,0.64,0.27,943.16
328,696,0.01,0.20,0.51,0.34,0.25,946.56
329,669,0.01,0.20,0.51,0.50,0.39,950.35
330,733,0.01,0.18,0.51,0.38,0.22,953.68
331,704,0.01,0.17,0.51,0.43,0.17,957.12
332,677,0.01,0.18,0.51,0.49,0.43,960.73
333,651,0.01,0.18,0.51,0.38,0.19,963.95
334,640,0.01,0.20,0.51,0.43,0.43,967.41
335,720,0.01,0.20,0.51,0.38,0.22,970.69
336,701,0.01,0.18,0.51,0.54,0.46,974.43
337,681,0.02,0.19,0.51,0.38,0.26,977.64
338,662,0.01,0.19,0.51,0.61,0.22,980.99
339,641,0.01,0.20,0.51,0.34,0.20,984.08
340,722,0.01,0.21,0.51,0.40,0.23,987.22
341,704,0.01,0.21,0.52,0.55,0.34,990.65
342,690,0.00,0.21,0.51,0.41,0.45,994.18
343,668,0.01,0.21,0.51,0.34,0.21,997.47
344,657,0.01,0.17,0.51,0.44,0.32,1000.84
345,729,0.01,0.21,0.51,0.57,0.46,1004.03
346,717,0.01,0.20,0.51,0.54,0.19,1007.54
347,697,0.01,0.22,0.51,0.42,0.24,1010.97
348,676,0.02,0.20,0.51,0.39,0.19,1014.16
349,662,0.01,0.17,0.51,0.35,0.29,1017.44
350,738,0.01,0.21,0.51,0.49,0.51,1021.04
351,717,0.01,0.18,0.51,0.37,0.28,1024.45
352,690,0.01,0.20,0.51,0.65,0.19,1027.90
353,665,0.01,0.20,0.51,0.57,0.19,1031.03
354,640,0.01,0.21,0.51,0.36,0.21,1034.11
355,713,0.01,0.20,0.51,0.42,0.25,1037.36
356,698,0.01,0.21,0.51,0.66,0.27,1040.83
357,680,0.01,0.19,0.51,0.45,0.20,1044.15
358,659,0.01,0.19,0.51,0.53,0.39,1047.40
359,634,0.01,0.20,0.52,0.57,0.26,1050.63
360,702,0.01,0.21,0.51,0.57,0.24,1053.70
361,684,0.01,0.21,0.50,0.52,0.22,1057.31
362,663,0.01,0.20,0.51,0.50,0.46,1060.77
363,648,0.01,0.18,0.50,0.48,0.29,1064.13
364,632,0.01,0.20,0.50,0.55,0.20,1067.26
365,712,0.01,0.21,0.50,0.36,0.23,1070.25
366,699,0.01,0.22,0.50,0.52,0.51,1073.85
367,689,0.01,0.21,0.50,0.42,0.24,1077.22
368,671,0.01,0.19,0.51,0.55,0.39,1080.60
369,651,0.01,0.22,0.51,0.56,0.19,1083.66
370,720,0.02,0.20,0.51,0.38,0.19,1086.63
371,694,0.01,0.19,0.51,0.42,0.37,1090.22
372,672,0.01,0.20,0.51,0.51,0.19,1093.55
373,645,0.00,0.19,0.52,0.31,0.29,1096.92
374,620,0.01,0.21,0.51,0.41,0.31,1100.35
375,742,0.01,0.21,0.50,0.49,0.40,1103.68
376,726,0.01,0.22,0.50,0.40,0.45,1107.23
377,709,0.01,0.19,0.50,0.50,0.32,1110.88
378,695,0.01,0.20,0.50,0.41,0.19,1114.29
379,672,0.02,0.19,0.50,0.41,0.40,1117.72
380,739,0.01,0.20,0.50,0.45,0.19,1120.96
381,721,0.01,0.19,0.50,0.43,0.26,1124.46
382,702,0.01,0.20,0.50,0.39,0.21,1127.89
383,676,0.01,0.21,0.50,0.52,0.20,1131.47
384,655,0.02,0.19,0.50,0.33,0.25,1134.57
385,747,0.01,0.21,0.50,0.47,0.23,1137.93
386,735,0.01,0.21,0.50,0.58,0.28,1141.65
387,721,0.01,0.20,0.50,0.38,0.33,1145.06
388,697,0.01,0.18,0.50,0.44,0.41,1148.34
389,680,0.01,0.20,0.50,0.61,0.20,1151.67
390,763,0.01,0.20,0.50,0.53,0.21,1154.80
391,749,0.01,0.22,0.50,0.44,0.21,1158.23
392,736,0.01,0.21,0.50,0.68,0.23,1162.05
393,719,0.02,0.23,0.52,0.44,0.26,1165.27
394,707,0.01,0.21,0.51,0.49,0.21,1168.61
395,793,0.01,0.22,0.51,0.45,0.35,1171.96
396,770,0.01,0.20,0.50,0.42,0.20,1175.35
397,753,0.02,0.19,0.50,0.52,0.38,1179.02
398,735,0.01,0.20,0.50,0.40,0.19,1182.16
399,715,0.01,0.20,0.50,0.48,0.38,1185.44
400,798,0.01,0.21,0.50,0.39,0.21,1188.46
401,770,0.01,0.19,0.50,0.55,0.48,1192.37
402,745,0.01,0.20,0.50,0.57,0.29,1195.70
403,712,0.01,0.19,0.50,0.37,0.20,1198.96
404,692,0.01,0.19,0.50,0.43,0.29,1202.32
405,780,0.01,0.21,0.50,0.57,0.20,1205.47
406,754,0.01,0.21,0.50,0.66,0.27,1209.19
407,723,0.01,0.20,0.50,0.40,0.30,1212.60
408,703,0.01,0.21,0.50,0.57,0.26,1215.97
409,687,0.01,0.18,0.48,0.36,0.25,1219.17
410,758,0.01,0.21,0.50,0.49,0.26,1222.44
411,742,0.01,0.21,0.50,0.56,0.35,1225.82
412,731,0.02,0.24,0.52,0.38,0.30,1229.21
413,713,0.01,0.19,0.50,0.53,0.45,1232.67
414,696,0.01,0.19,0.50,0.39,0.28,1235.90
415,777,0.01,0.21,0.49,0.53,0.22,1239.47
416,750,0.01,0.20,0.49,0.61,0.39,1243.09
417,732,0.01,0.19,0.49,0.49,0.19,1246.40
418,710,0.01,0.19,0.49,0.43,0.20,1249.60
419,690,0.01,0.18,0.49,0.59,0.42,1253.20
420,796,0.01,0.19,0.51,0.36,0.26,1256.32
421,773,0.02,0.20,0.50,0.58,0.22,1259.98
422,754,0.02,0.19,0.50,0.58,0.46,1263.72
423,735,0.01,0.19,0.51,0.39,0.33,1267.13
424,704,0.01,0.17,0.50,0.38,0.31,1270.53
425,802,0.01,0.20,0.51,0.56,0.36,1273.95
426,774,0.02,0.20,0.50,0.54,0.54,1277.82
427,752,0.01,0.19,0.50,0.44,0.30,1281.48
428,737,0.01,0.22,0.54,0.44,0.22,1285.09
429,710,0.01,0.19,0.53,0.54,0.46,1288.68
430,797,0.01,0.17,0.51,0.39,0.29,1292.23
431,774,0.01,0.17,0.52,0.44,0.22,1296.24
432,756,0.01,0.19,0.52,0.60,0.20,1300.02
433,736,0.01,0.22,0.52,0.47,0.44,1303.61
434,716,0.01,0.18,0.51,0.42,0.28,1307.15
435,816,0.01,0.18,0.52,0.42,0.34,1310.78
436,798,0.01,0.20,0.52,0.45,0.26,1314.37
437,777,0.02,0.20,0.52,0.70,0.28,1318.23
438,756,0.01,0.21,0.53,0.50,0.32,1321.95
439,735,0.01,0.21,0.52,0.47,0.24,1325.34
440,828,0.01,0.20,0.51,0.37,0.33,1328.71
441,796,0.01,0.21,0.51,0.59,0.23,1332.28
442,767,0.01,0.21,0.51,0.51,0.26,1335.91
443,749,0.01,0.21,0.51,0.54,0.27,1339.59
444,737,0.01,0.23,0.52,0.47,0.37,1343.09
445,863,0.01,0.23,0.54,0.52,0.24,1346.49
446,834,0.01,0.20,0.51,0.68,0.23,1350.47
447,804,0.01,0.19,0.50,0.64,0.51,1354.44
448,769,0.01,0.18,0.50,0.45,0.22,1357.88
449,737,0.01,0.19,0.50,0.51,0.20,1361.52
450,856,0.01,0.20,0.51,0.46,0.42,1365.34
451,824,0.01,0.19,0.48,0.53,0.28,1369.25
452,787,0.02,0.19,0.50,0.53,0.24,1373.22
453,754,0.02,0.18,0.49,0.45,0.37,1376.95
454,725,0.02,0.20,0.50,0.44,0.27,1380.71
455,804,0.01,0.19,0.48,0.64,0.23,1384.15
456,770,0.01,0.18,0.49,0.44,0.45,1388.17
457,747,0.01,0.21,0.51,0.53,0.51,1392.34
458,733,0.01,0.20,0.50,0.43,0.29,1396.19
459,715,0.01,0.21,0.49,0.44,0.23,1399.94
460,804,0.01,0.22,0.53,0.58,0.23,1403.72
461,789,0.01,0.21,0.52,0.48,0.30,1407.94
462,773,0.01,0.21,0.51,0.53,0.33,1411.79
463,757,0.01,0.24,0.51,0.57,0.32,1415.81
464,751,0.01,0.21,0.51,0.60,0.26,1419.48
465,833,0.01,0.24,0.51,0.56,0.37,1422.99
466,824,0.01,0.23,0.51,0.51,0.38,1426.95
467,802,0.01,0.19,0.51,0.62,0.28,1431.00
468,779,0.01,0.21,0.51,0.46,0.35,1434.58
469,763,0.01,0.21,0.50,0.58,0.28,1438.33
470,839,0.01,0.24,0.50,0.61,0.31,1441.93
471,811,0.01,0.21,0.51,0.58,0.28,1446.09
472,784,0.01,0.18,0.51,0.50,0.28,1449.88
473,761,0.02,0.18,0.51,0.44,0.33,1453.49
474,732,0.01,0.21,0.52,0.52,0.29,1457.22
475,805,0.01,0.21,0.52,0.54,0.29,1460.93
476,789,0.01,0.22,0.50,0.49,0.40,1464.97
477,776,0.01,0.21,0.51,0.58,0.29,1468.93
478,758,0.01,0.22,0.51,0.62,0.25,1472.77
479,737,0.01,0.21,0.50,0.49,0.30,1476.47
480,800,0.01,0.20,0.50,0.43,0.35,1480.31
481,779,0.02,0.19,0.50,0.44,0.30,1484.30
482,756,0.01,0.21,0.50,0.47,0.40,1488.14
483,729,0.01,0.20,0.50,0.57,0.22,1491.91
484,711,0.01,0.19,0.52,0.52,0.23,1495.48
485,802,0.01,0.21,0.50,0.47,0.28,1498.99
486,783,0.01,0.21,0.50,0.45,0.43,1502.87
487,753,0.01,0.21,0.52,0.50,0.31,1506.80
488,731,0.01,0.20,0.50,0.55,0.26,1510.34
489,712,0.01,0.19,0.48,0.49,0.31,1513.90
490,780,0.01,0.18,0.50,0.45,0.27,1517.22
