Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
77,536,0.01,0.20,0.43,0.21,0.24,163.20
78,520,0.02,0.19,0.43,0.38,0.15,165.70
79,514,0.01,0.20,0.43,0.38,0.37,168.20
80,557,0.01,0.19,0.43,0.29,0.15,170.55
81,546,0.01,0.18,0.43,0.23,0.27,173.27
82,538,0.01,0.20,0.43,0.20,0.21,175.81
83,535,0.01,0.20,0.42,0.33,0.42,178.41
84,530,0.01,0.20,0.43,0.22,0.33,180.86
85,581,0.02,0.22,0.43,0.29,0.25,183.36
86,573,0.01,0.19,0.41,0.29,0.19,185.99
87,552,0.01,0.20,0.43,0.40,0.35,188.64
88,536,0.01,0.20,0.44,0.28,0.28,190.95
89,524,0.02,0.19,0.44,0.26,0.24,193.35
90,571,0.01,0.20,0.43,0.23,0.23,196.08
91,554,0.02,0.20,0.43,0.47,0.18,198.50
92,543,0.01,0.20,0.43,0.35,0.43,201.34
93,528,0.01,0.20,0.43,0.26,0.30,203.56
94,510,0.01,0.20,0.43,0.37,0.17,206.07
95,584,0.01,0.20,0.43,0.52,0.18,208.65
96,576,0.01,0.23,0.43,0.39,0.43,211.49
97,555,0.01,0.22,0.44,0.22,0.22,213.72
98,536,0.01,0.21,0.45,0.28,0.17,216.22
99,528,0.01,0.19,0.43,0.36,0.40,219.08
100,583,0.01,0.20,0.43,0.39,0.43,222.00
101,563,0.01,0.20,0.43,0.64,0.17,224.99
102,552,0.02,0.21,0.44,0.57,0.17,227.62
103,536,0.01,0.20,0.43,0.33,0.44,230.48
104,527,0.01,0.19,0.45,0.33,0.36,233.26
105,591,0.01,0.19,0.45,0.26,0.33,235.77
106,578,0.02,0.20,0.46,0.28,0.33,238.61
107,565,0.01,0.20,0.45,0.32,0.26,241.63
108,547,0.01,0.21,0.45,0.35,0.22,244.26
109,540,0.01,0.20,0.45,0.28,0.20,247.01
110,612,0.01,0.21,0.46,0.34,0.31,249.91
111,591,0.01,0.20,0.45,0.40,0.28,252.56
112,566,0.01,0.20,0.46,0.28,0.27,255.11
113,557,0.01,0.21,0.46,0.36,0.31,257.82
114,550,0.01,0.20,0.45,0.40,0.23,260.49
115,603,0.01,0.22,0.45,0.35,0.27,263.12
116,593,0.02,0.20,0.45,0.39,0.21,265.58
117,583,0.01,0.21,0.45,0.43,0.23,268.26
118,573,0.01,0.22,0.45,0.38,0.30,270.92
119,563,0.01,0.21,0.47,0.36,0.29,273.60
120,640,0.01,0.23,0.46,0.45,0.25,276.46
121,620,0.01,0.23,0.46,0.34,0.36,279.49
122,606,0.01,0.19,0.45,0.44,0.20,282.42
123,595,0.00,0.20,0.46,0.37,0.26,285.13
124,579,0.01,0.23,0.49,0.40,0.25,287.88
125,652,0.01,0.21,0.46,0.34,0.31,290.56
126,634,0.01,0.21,0.46,0.38,0.25,293.19
127,613,0.01,0.21,0.46,0.36,0.25,296.01
128,596,0.01,0.20,0.46,0.47,0.18,298.59
129,579,0.01,0.22,0.46,0.38,0.40,301.48
130,646,0.01,0.22,0.46,0.49,0.25,304.16
131,619,0.01,0.22,0.47,0.49,0.19,307.27
132,597,0.01,0.22,0.46,0.35,0.25,309.99
133,580,0.01,0.21,0.46,0.33,0.39,312.85
134,566,0.01,0.21,0.46,0.40,0.25,315.49
135,623,0.01,0.20,0.50,0.43,0.28,318.29
136,602,0.00,0.21,0.49,0.44,0.20,321.24
137,585,0.01,0.20,0.48,0.47,0.23,324.07
138,568,0.01,0.24,0.48,0.35,0.41,326.82
139,554,0.01,0.24,0.48,0.32,0.35,329.44
140,637,0.02,0.24,0.49,0.40,0.36,332.69
141,624,0.02,0.23,0.48,0.36,0.29,335.56
142,603,0.01,0.22,0.47,0.29,0.28,338.26
143,592,0.01,0.20,0.47,0.37,0.23,341.11
144,577,0.01,0.22,0.49,0.39,0.28,343.96
145,669,0.01,0.20,0.47,0.39,0.38,346.80
146,650,0.01,0.19,0.46,0.45,0.27,349.82
147,627,0.02,0.22,0.48,0.56,0.23,352.71
148,600,0.01,0.18,0.47,0.46,0.37,355.86
149,582,0.01,0.19,0.47,0.30,0.39,358.62
150,657,0.01,0.19,0.47,0.49,0.24,361.50
151,640,0.01,0.23,0.49,0.44,0.42,364.68
152,623,0.01,0.20,0.46,0.44,0.29,367.84
153,603,0.01,0.19,0.47,0.35,0.40,370.75
154,586,0.01,0.20,0.47,0.37,0.41,373.56
155,670,0.01,0.19,0.47,0.48,0.31,376.59
156,655,0.01,0.20,0.47,0.51,0.24,379.58
157,642,0.01,0.18,0.47,0.43,0.26,382.78
158,628,0.02,0.20,0.47,0.34,0.44,385.72
159,608,0.01,0.19,0.47,0.40,0.24,388.41
160,699,0.01,0.20,0.46,0.57,0.23,391.63
161,688,0.01,0.21,0.46,0.52,0.35,395.00
162,671,0.01,0.19,0.46,0.48,0.22,397.84
163,657,0.01,0.17,0.46,0.44,0.23,400.88
164,640,0.01,0.19,0.46,0.41,0.34,404.01
165,709,0.01,0.20,0.51,0.57,0.18,406.97
166,681,0.01,0.19,0.47,0.41,0.27,410.10
167,651,0.02,0.19,0.47,0.36,0.46,413.29
168,629,0.01,0.17,0.46,0.40,0.40,416.30
169,612,0.01,0.18,0.49,0.45,0.29,419.15
170,714,0.01,0.22,0.51,0.46,0.47,422.74
171,690,0.01,0.20,0.48,0.62,0.20,425.87
172,668,0.01,0.21,0.50,0.46,0.22,429.15
173,640,0.01,0.22,0.50,0.36,0.47,432.30
174,622,0.02,0.19,0.50,0.36,0.42,435.35
175,716,0.02,0.20,0.50,0.63,0.23,438.42
176,697,0.01,0.22,0.51,0.62,0.22,441.88
177,673,0.01,0.19,0.48,0.40,0.42,445.39
178,651,0.01,0.19,0.48,0.61,0.19,448.57
179,626,0.01,0.20,0.48,0.39,0.23,451.84
180,708,0.01,0.19,0.48,0.53,0.23,455.16
181,680,0.01,0.19,0.48,0.35,0.44,458.66
182,659,0.01,0.19,0.48,0.49,0.24,461.80
183,637,0.01,0.18,0.48,0.50,0.43,465.29
184,612,0.01,0.19,0.48,0.56,0.25,468.38
185,698,0.01,0.18,0.48,0.48,0.23,471.76
186,674,0.01,0.20,0.48,0.42,0.41,475.06
187,655,0.01,0.19,0.48,0.44,0.44,478.72
188,626,0.01,0.19,0.48,0.56,0.28,481.91
189,601,0.01,0.19,0.48,0.55,0.19,485.09
190,688,0.01,0.20,0.49,0.35,0.24,488.44
191,665,0.01,0.20,0.48,0.59,0.20,491.79
192,639,0.01,0.18,0.48,0.32,0.28,495.06
193,614,0.01,0.19,0.48,0.41,0.20,498.10
194,582,0.01,0.20,0.49,0.46,0.17,500.98
195,676,0.01,0.19,0.48,0.40,0.24,504.41
196,653,0.01,0.20,0.48,0.39,0.26,507.66
197,634,0.02,0.19,0.48,0.67,0.20,511.12
198,609,0.01,0.22,0.52,0.55,0.24,514.31
199,589,0.01,0.20,0.50,0.59,0.19,517.34
200,683,0.01,0.19,0.48,0.48,0.29,520.93
201,666,0.01,0.20,0.48,0.49,0.47,524.33
202,653,0.01,0.21,0.48,0.52,0.19,527.66
203,644,0.02,0.20,0.51,0.59,0.18,530.74
204,626,0.01,0.20,0.49,0.51,0.21,533.91
205,733,0.01,0.18,0.47,0.39,0.24,537.38
206,714,0.01,0.20,0.48,0.42,0.49,540.93
207,695,0.01,0.20,0.48,0.62,0.20,544.25
208,678,0.01,0.21,0.48,0.43,0.33,547.64
209,662,0.01,0.20,0.48,0.45,0.44,551.02
210,793,0.01,0.19,0.49,0.66,0.19,554.28
211,761,0.01,0.19,0.47,0.42,0.43,558.01
212,725,0.00,0.18,0.47,0.63,0.18,561.21
213,694,0.01,0.18,0.47,0.36,0.26,564.48
214,661,0.02,0.18,0.49,0.37,0.36,567.82
215,763,0.02,0.18,0.48,0.51,0.19,570.88
216,739,0.01,0.21,0.50,0.55,0.34,574.61
217,716,0.01,0.21,0.49,0.50,0.24,577.82
218,682,0.01,0.18,0.47,0.40,0.31,580.92
219,649,0.01,0.18,0.47,0.41,0.23,583.93
220,739,0.01,0.18,0.47,0.51,0.39,587.30
221,712,0.01,0.21,0.50,0.45,0.40,591.02
222,684,0.01,0.17,0.45,0.64,0.19,594.27
223,655,0.02,0.17,0.46,0.49,0.39,597.46
224,631,0.01,0.18,0.46,0.40,0.35,600.50
225,717,0.01,0.19,0.46,0.49,0.25,603.68
226,691,0.01,0.19,0.46,0.38,0.26,606.69
227,664,0.01,0.17,0.47,0.47,0.21,609.77
228,633,0.01,0.19,0.46,0.43,0.39,612.76
229,614,0.01,0.19,0.46,0.35,0.28,615.65
230,721,0.01,0.22,0.47,0.41,0.23,618.74
231,703,0.01,0.20,0.47,0.46,0.27,622.21
232,690,0.01,0.21,0.50,0.44,0.21,625.52
233,668,0.02,0.21,0.50,0.38,0.42,628.96
234,658,0.02,0.23,0.49,0.42,0.35,632.08
235,808,0.02,0.20,0.47,0.46,0.34,635.61
236,778,0.01,0.19,0.48,0.39,0.27,638.92
237,757,0.01,0.19,0.48,0.46,0.29,642.30
238,737,0.01,0.20,0.50,0.53,0.28,645.74
239,709,0.01,0.19,0.49,0.40,0.35,648.97
240,816,0.01,0.21,0.49,0.56,0.21,652.39
241,790,0.01,0.20,0.48,0.49,0.47,656.24
242,755,0.01,0.17,0.48,0.46,0.21,659.36
243,724,0.01,0.18,0.50,0.47,0.18,662.60
244,691,0.01,0.18,0.48,0.36,0.22,665.67
245,790,0.01,0.18,0.48,0.67,0.18,668.85
246,758,0.01,0.18,0.49,0.60,0.28,672.28
247,713,0.02,0.19,0.50,0.38,0.28,675.18
248,688,0.02,0.20,0.49,0.58,0.19,678.43
249,674,0.01,0.19,0.48,0.54,0.37,681.73
250,772,0.01,0.19,0.48,0.40,0.29,685.02
251,745,0.01,0.19,0.48,0.44,0.18,688.20
252,724,0.01,0.19,0.48,0.48,0.41,691.51
253,704,0.01,0.17,0.48,0.43,0.19,694.53
254,687,0.01,0.22,0.51,0.51,0.34,697.89
255,803,0.01,0.20,0.49,0.59,0.33,701.25
256,777,0.02,0.20,0.47,0.66,0.20,704.81
257,748,0.01,0.20,0.49,0.44,0.29,708.19
258,718,0.01,0.18,0.48,0.44,0.24,711.44
259,684,0.01,0.18,0.48,0.44,0.29,714.54
260,775,0.01,0.18,0.49,0.57,0.18,717.92
261,745,0.02,0.20,0.49,0.58,0.43,721.48
262,721,0.01,0.18,0.48,0.50,0.46,724.79
263,695,0.01,0.16,0.48,0.44,0.28,727.90
264,669,0.01,0.18,0.48,0.51,0.33,730.99
265,785,0.01,0.17,0.48,0.41,0.29,734.28
266,759,0.00,0.20,0.49,0.52,0.46,737.76
267,730,0.02,0.19,0.47,0.42,0.34,741.06
268,700,0.01,0.18,0.47,0.55,0.34,744.24
269,684,0.02,0.17,0.47,0.41,0.19,747.27
270,792,0.01,0.18,0.49,0.52,0.18,750.97
271,757,0.01,0.18,0.47,0.43,0.30,754.69
272,730,0.01,0.17,0.48,0.59,0.29,758.25
273,714,0.01,0.18,0.48,0.40,0.35,761.73
274,698,0.01,0.21,0.47,0.41,0.44,765.25
275,829,0.01,0.21,0.47,0.49,0.45,768.93
276,812,0.01,0.19,0.47,0.49,0.27,772.65
277,793,0.01,0.21,0.49,0.50,0.26,776.24
278,763,0.01,0.19,0.47,0.42,0.30,779.62
279,728,0.01,0.18,0.47,0.51,0.42,783.15
280,831,0.01,0.19,0.47,0.49,0.21,786.69
281,792,0.01,0.19,0.48,0.46,0.19,790.00
282,755,0.01,0.19,0.47,0.40,0.26,793.44
283,720,0.01,0.20,0.49,0.56,0.20,796.74
284,693,0.01,0.18,0.49,0.36,0.39,800.09
285,796,0.01,0.17,0.48,0.54,0.22,803.47
286,766,0.01,0.19,0.49,0.66,0.21,807.21
287,743,0.01,0.19,0.49,0.53,0.49,810.89
288,721,0.01,0.18,0.48,0.45,0.21,813.98
289,696,0.01,0.19,0.48,0.59,0.52,817.61
290,788,0.01,0.19,0.50,0.48,0.20,820.93
291,749,0.01,0.19,0.50,0.44,0.23,824.30
292,720,0.01,0.18,0.48,0.63,0.20,827.73
293,691,0.01,0.21,0.49,0.37,0.26,830.70
294,662,0.01,0.18,0.49,0.42,0.27,833.82
295,754,0.01,0.20,0.48,0.41,0.25,837.10
296,728,0.01,0.19,0.48,0.46,0.20,840.46
297,690,0.01,0.18,0.48,0.65,0.34,843.77
298,660,0.01,0.19,0.48,0.41,0.21,846.75
299,638,0.01,0.19,0.51,0.31,0.29,850.04
300,748,0.01,0.18,0.49,0.57,0.41,853.64
301,724,0.01,0.19,0.49,0.40,0.26,856.97
302,704,0.01,0.20,0.50,0.60,0.39,860.62
303,676,0.02,0.20,0.49,0.38,0.27,863.77
304,653,0.01,0.17,0.48,0.39,0.37,867.14
305,754,0.01,0.18,0.48,0.46,0.27,870.63
306,725,0.01,0.19,0.48,0.45,0.37,874.32
307,702,0.01,0.19,0.48,0.40,0.23,877.48
308,674,0.01,0.21,0.49,0.34,0.28,880.73
309,648,0.01,0.21,0.51,0.46,0.22,883.71
310,766,0.02,0.22,0.49,0.67,0.31,887.14
311,762,0.02,0.21,0.47,0.51,0.23,890.37
312,741,0.01,0.20,0.48,0.47,0.44,893.97
313,712,0.01,0.21,0.47,0.62,0.21,897.19
314,681,0.01,0.17,0.47,0.34,0.28,900.34
315,783,0.01,0.19,0.47,0.57,0.46,903.95
316,758,0.01,0.20,0.48,0.48,0.26,907.57
317,725,0.01,0.18,0.48,0.61,0.21,911.10
318,697,0.01,0.19,0.49,0.44,0.21,914.03
319,667,0.01,0.17,0.47,0.39,0.20,917.02
320,775,0.01,0.20,0.49,0.50,0.47,920.75
321,755,0.01,0.21,0.49,0.66,0.22,924.23
322,733,0.01,0.21,0.50,0.48,0.55,927.98
323,706,0.01,0.20,0.48,0.57,0.22,931.35
324,695,0.01,0.20,0.46,0.46,0.39,934.94
325,811,0.01,0.23,0.49,0.52,0.40,938.67
326,793,0.01,0.20,0.46,0.45,0.23,942.14
327,778,0.01,0.21,0.46,0.50,0.48,945.85
328,755,0.01,0.19,0.46,0.42,0.37,949.38
329,736,0.01,0.19,0.46,0.55,0.42,952.93
330,833,0.01,0.22,0.47,0.49,0.33,956.39
331,805,0.01,0.18,0.47,0.47,0.21,959.68
332,774,0.01,0.17,0.48,0.55,0.49,963.30
333,744,0.01,0.19,0.51,0.43,0.21,966.43
334,711,0.01,0.18,0.49,0.49,0.35,969.93
335,809,0.01,0.20,0.49,0.46,0.22,973.34
336,783,0.01,0.19,0.49,0.45,0.45,976.88
337,759,0.01,0.22,0.49,0.42,0.24,980.09
338,732,0.01,0.19,0.47,0.43,0.40,983.45
339,705,0.02,0.18,0.47,0.45,0.48,986.47
340,810,0.01,0.20,0.49,0.46,0.24,989.66
341,779,0.01,0.21,0.51,0.79,0.22,993.22
342,748,0.01,0.19,0.48,0.47,0.37,996.79
343,721,0.01,0.19,0.51,0.68,0.27,999.98
344,694,0.01,0.19,0.47,0.40,0.21,1002.88
345,806,0.01,0.18,0.48,0.60,0.21,1006.68
346,780,0.01,0.19,0.48,0.56,0.21,1010.21
347,757,0.01,0.20,0.48,0.40,0.29,1013.47
348,724,0.01,0.20,0.50,0.49,0.44,1016.72
349,697,0.01,0.20,0.47,0.60,0.22,1019.93
350,792,0.01,0.20,0.48,0.43,0.49,1023.65
351,749,0.01,0.18,0.51,0.44,0.23,1026.97
352,712,0.01,0.18,0.50,0.44,0.22,1030.16
353,688,0.01,0.20,0.49,0.49,0.37,1033.44
354,665,0.01,0.21,0.50,0.46,0.44,1036.57
355,768,0.01,0.18,0.49,0.46,0.21,1039.78
356,750,0.01,0.22,0.49,0.51,0.55,1043.40
357,727,0.01,0.20,0.49,0.43,0.23,1046.39
358,703,0.01,0.19,0.49,0.36,0.32,1049.72
359,676,0.01,0.19,0.52,0.44,0.20,1052.76
360,771,0.02,0.21,0.50,0.60,0.53,1056.47
361,746,0.01,0.17,0.49,0.40,0.23,1059.74
362,720,0.01,0.19,0.49,0.39,0.28,1063.25
363,695,0.02,0.19,0.48,0.46,0.24,1066.42
364,677,0.01,0.20,0.49,0.45,0.34,1069.52
365,777,0.01,0.19,0.48,0.52,0.19,1072.71
366,752,0.01,0.20,0.48,0.57,0.42,1076.46
367,726,0.01,0.21,0.48,0.40,0.22,1079.54
368,704,0.01,0.20,0.48,0.44,0.21,1082.81
369,680,0.01,0.21,0.51,0.41,0.30,1085.92
370,776,0.01,0.19,0.48,0.56,0.21,1089.33
371,756,0.01,0.20,0.48,0.42,0.27,1092.74
372,727,0.01,0.20,0.48,0.51,0.43,1096.23
373,693,0.01,0.18,0.48,0.51,0.19,1099.55
374,665,0.01,0.19,0.51,0.37,0.22,1102.64
375,815,0.01,0.21,0.50,0.70,0.23,1106.26
376,789,0.02,0.20,0.49,0.51,0.46,1109.94
377,755,0.01,0.18,0.48,0.51,0.27,1113.56
378,731,0.01,0.19,0.48,0.40,0.19,1116.80
379,704,0.01,0.19,0.48,0.44,0.21,1120.13
380,803,0.01,0.20,0.48,0.56,0.38,1123.66
381,779,0.01,0.19,0.48,0.45,0.38,1127.15
382,760,0.01,0.21,0.49,0.44,0.28,1130.65
383,732,0.01,0.19,0.48,0.43,0.45,1133.88
384,703,0.01,0.19,0.49,0.50,0.35,1137.11
385,809,0.01,0.18,0.48,0.47,0.26,1140.64
386,767,0.01,0.19,0.48,0.58,0.45,1144.24
387,735,0.01,0.18,0.48,0.46,0.21,1147.37
388,707,0.01,0.20,0.48,0.36,0.33,1150.76
389,682,0.02,0.20,0.48,0.50,0.23,1153.90
390,783,0.01,0.21,0.48,0.49,0.29,1157.45
391,749,0.01,0.18,0.48,0.45,0.22,1161.01
392,716,0.01,0.18,0.48,0.44,0.38,1164.44
393,683,0.01,0.20,0.51,0.60,0.21,1167.81
394,654,0.01,0.20,0.50,0.61,0.21,1171.01
395,750,0.01,0.18,0.49,0.48,0.24,1174.59
396,723,0.01,0.18,0.49,0.50,0.20,1177.99
397,696,0.01,0.20,0.49,0.41,0.32,1181.42
398,669,0.01,0.20,0.49,0.45,0.19,1184.48
399,643,0.01,0.21,0.49,0.45,0.26,1187.69
400,752,0.01,0.21,0.49,0.61,0.21,1191.19
401,725,0.01,0.20,0.49,0.45,0.22,1194.70
402,708,0.01,0.19,0.49,0.47,0.32,1198.25
403,690,0.01,0.22,0.49,0.52,0.22,1201.50
404,671,0.01,0.22,0.48,0.33,0.30,1204.59
405,771,0.01,0.21,0.49,0.46,0.20,1208.13
406,753,0.02,0.22,0.49,0.50,0.52,1211.79
407,724,0.01,0.19,0.49,0.39,0.27,1215.05
408,692,0.01,0.21,0.49,0.46,0.35,1218.44
409,673,0.01,0.20,0.49,0.52,0.22,1221.55
410,783,0.01,0.23,0.49,0.46,0.28,1224.81
411,762,0.01,0.20,0.49,0.52,0.48,1228.41
412,745,0.01,0.22,0.50,0.41,0.21,1231.58
413,729,0.01,0.23,0.49,0.44,0.36,1235.11
414,714,0.01,0.21,0.49,0.42,0.35,1238.56
415,826,0.01,0.20,0.49,0.68,0.23,1241.98
416,800,0.01,0.19,0.49,0.50,0.44,1245.62
417,775,0.01,0.20,0.49,0.52,0.18,1248.85
418,743,0.01,0.19,0.48,0.57,0.22,1252.07
419,712,0.02,0.19,0.49,0.44,0.44,1255.52
420,854,0.01,0.20,0.51,0.46,0.27,1259.07
421,819,0.01,0.18,0.49,0.73,0.23,1262.57
422,779,0.01,0.18,0.48,0.67,0.34,1266.30
423,756,0.01,0.19,0.49,0.46,0.46,1269.71
424,732,0.01,0.19,0.48,0.43,0.24,1272.88
425,874,0.01,0.19,0.48,0.71,0.22,1276.63
426,842,0.01,0.20,0.48,0.58,0.51,1280.61
427,806,0.01,0.20,0.48,0.51,0.30,1284.28
428,781,0.01,0.21,0.52,0.50,0.20,1287.59
429,761,0.01,0.20,0.50,0.54,0.52,1291.41
430,909,0.01,0.21,0.48,0.56,0.46,1295.45
431,886,0.01,0.19,0.48,0.56,0.22,1299.06
432,861,0.01,0.19,0.49,0.58,0.20,1302.55
433,834,0.00,0.22,0.51,0.54,0.51,1306.34
434,802,0.01,0.21,0.48,0.68,0.33,1309.85
435,941,0.01,0.19,0.49,0.50,0.26,1313.47
436,903,0.01,0.18,0.48,0.52,0.21,1317.14
437,870,0.02,0.19,0.48,0.68,0.33,1321.00
438,828,0.01,0.18,0.49,0.49,0.23,1324.49
439,792,0.01,0.18,0.49,0.46,0.41,1327.81
440,918,0.01,0.19,0.48,0.47,0.27,1331.31
441,880,0.01,0.18,0.47,0.60,0.46,1335.01
442,838,0.01,0.18,0.48,0.56,0.22,1338.62
443,794,0.01,0.17,0.48,0.68,0.33,1342.11
444,767,0.01,0.20,0.48,0.46,0.26,1345.52
445,921,0.01,0.19,0.49,0.49,0.22,1349.42
446,877,0.01,0.18,0.48,0.73,0.20,1353.15
447,832,0.01,0.19,0.48,0.46,0.27,1357.03
448,803,0.01,0.20,0.48,0.65,0.28,1360.71
449,769,0.01,0.19,0.48,0.64,0.31,1364.28
450,929,0.01,0.19,0.48,0.56,0.43,1368.27
451,905,0.01,0.20,0.48,0.56,0.46,1372.31
452,881,0.01,0.20,0.48,0.78,0.25,1376.00
453,861,0.01,0.21,0.48,0.63,0.48,1379.87
454,833,0.01,0.20,0.49,0.47,0.26,1383.13
455,968,0.01,0.19,0.49,0.75,0.23,1387.15
456,944,0.01,0.18,0.48,0.72,0.43,1391.17
457,917,0.01,0.21,0.47,0.63,0.55,1395.34
458,882,0.01,0.19,0.47,0.56,0.38,1399.13
459,835,0.01,0.18,0.49,0.45,0.23,1402.75
460,943,0.01,0.16,0.48,0.59,0.25,1406.97
461,909,0.01,0.18,0.48,0.52,0.20,1410.78
462,877,0.01,0.19,0.47,0.64,0.27,1414.76
463,841,0.01,0.16,0.47,0.59,0.20,1418.48
464,793,0.01,0.17,0.47,0.49,0.31,1421.86
465,896,0.01,0.17,0.47,0.57,0.31,1425.87
466,869,0.01,0.19,0.47,0.54,0.31,1429.94
467,841,0.01,0.19,0.47,0.52,0.30,1433.59
468,808,0.01,0.18,0.47,0.51,0.33,1437.32
469,774,0.01,0.18,0.47,0.48,0.32,1440.79
470,875,0.02,0.18,0.47,0.68,0.26,1445.08
471,841,0.01,0.19,0.49,0.53,0.41,1448.89
472,807,0.01,0.18,0.46,0.59,0.29,1452.61
473,778,0.01,0.18,0.46,0.43,0.43,1456.28
474,749,0.01,0.20,0.49,0.40,0.41,1459.86
475,882,0.01,0.19,0.49,0.59,0.24,1463.91
476,848,0.01,0.21,0.49,0.56,0.40,1467.87
477,816,0.01,0.20,0.49,0.51,0.40,1471.77
478,794,0.01,0.19,0.49,0.48,0.35,1475.46
479,766,0.01,0.18,0.49,0.56,0.23,1479.34
480,883,0.01,0.20,0.49,0.66,0.27,1483.42
481,860,0.01,0.20,0.49,0.66,0.26,1487.12
482,837,0.01,0.20,0.49,0.57,0.27,1491.00
483,808,0.01,0.22,0.49,0.55,0.27,1494.61
484,785,0.02,0.19,0.50,0.46,0.35,1498.08
485,924,0.01,0.21,0.49,0.58,0.27,1501.80
486,877,0.01,0.18,0.48,0.60,0.27,1505.88
487,828,0.01,0.18,0.48,0.48,0.25,1509.40
488,791,0.01,0.19,0.51,0.53,0.25,1513.00
489,754,0.01,0.18,0.47,0.52,0.23,1516.34
490,862,0.01,0.18,0.49,0.54,0.34,1520.06
