Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.03,0.07,0.69
1,427,0.00,0.04,0.09,0.20,0.16,1.60
2,443,0.01,0.04,0.13,0.24,0.08,3.01
3,446,0.01,0.05,0.12,0.13,0.09,4.25
4,443,0.01,0.05,0.17,0.15,0.09,5.66
5,459,0.02,0.06,0.18,0.14,0.10,7.06
6,451,0.01,0.07,0.18,0.38,0.10,8.61
7,451,0.01,0.08,0.21,0.17,0.13,10.14
8,459,0.01,0.09,0.24,0.24,0.13,11.82
9,457,0.01,0.09,0.26,0.14,0.15,13.38
10,464,0.01,0.09,0.23,0.18,0.14,15.08
11,458,0.01,0.11,0.25,0.40,0.31,17.08
12,464,0.01,0.12,0.28,0.46,0.13,18.80
13,464,0.01,0.11,0.26,0.26,0.12,20.41
14,472,0.01,0.11,0.24,0.23,0.13,22.18
15,473,0.01,0.12,0.26,0.41,0.23,24.11
16,472,0.01,0.12,0.30,0.16,0.19,25.92
17,464,0.01,0.13,0.29,0.34,0.34,28.06
18,465,0.02,0.14,0.32,0.25,0.13,29.76
19,458,0.01,0.13,0.31,0.17,0.16,31.59
20,476,0.02,0.14,0.30,0.22,0.16,33.44
21,475,0.01,0.14,0.30,0.37,0.13,35.55
22,475,0.01,0.14,0.30,0.31,0.14,37.48
23,476,0.01,0.15,0.33,0.36,0.15,39.45
24,469,0.01,0.16,0.32,0.21,0.14,41.26
25,489,0.02,0.17,0.33,0.27,0.21,43.36
26,489,0.01,0.15,0.33,0.31,0.14,45.58
27,483,0.01,0.16,0.33,0.19,0.32,47.63
28,478,0.02,0.16,0.33,0.46,0.15,49.88
29,474,0.01,0.15,0.36,0.19,0.34,52.03
30,499,0.01,0.16,0.35,0.19,0.18,54.13
31,494,0.02,0.16,0.35,0.33,0.37,56.34
32,488,0.01,0.16,0.34,0.20,0.21,58.22
33,485,0.02,0.16,0.35,0.22,0.34,60.44
34,473,0.00,0.15,0.34,0.19,0.14,62.31
35,511,0.01,0.14,0.34,0.32,0.21,64.41
36,514,0.02,0.16,0.34,0.30,0.24,66.87
37,506,0.01,0.15,0.35,0.40,0.14,69.13
38,491,0.01,0.14,0.36,0.28,0.24,71.20
39,488,0.01,0.14,0.35,0.20,0.14,73.35
40,514,0.01,0.15,0.39,0.27,0.30,75.53
41,506,0.01,0.15,0.37,0.19,0.21,77.61
42,503,0.01,0.15,0.37,0.48,0.20,79.78
43,498,0.01,0.16,0.37,0.37,0.21,81.89
44,498,0.01,0.16,0.37,0.31,0.14,84.09
45,531,0.01,0.17,0.37,0.27,0.19,86.20
46,510,0.02,0.15,0.37,0.27,0.14,88.45
47,503,0.01,0.15,0.37,0.41,0.35,90.99
48,499,0.01,0.15,0.37,0.35,0.15,93.09
49,497,0.02,0.17,0.38,0.25,0.15,95.37
50,536,0.02,0.17,0.38,0.33,0.31,97.69
51,527,0.01,0.16,0.37,0.26,0.17,99.74
52,509,0.01,0.17,0.37,0.22,0.23,102.20
53,502,0.01,0.18,0.39,0.23,0.15,104.46
54,493,0.01,0.17,0.40,0.38,0.35,106.97
55,533,0.01,0.18,0.40,0.35,0.17,109.04
56,527,0.01,0.18,0.40,0.25,0.26,111.62
57,527,0.01,0.18,0.40,0.39,0.37,114.13
58,521,0.02,0.19,0.42,0.36,0.16,116.20
59,518,0.01,0.21,0.42,0.23,0.17,118.66
60,566,0.02,0.20,0.41,0.34,0.36,121.20
61,560,0.01,0.19,0.40,0.34,0.24,123.42
62,544,0.01,0.19,0.40,0.30,0.24,126.06
63,538,0.02,0.20,0.41,0.29,0.24,128.59
64,530,0.01,0.18,0.40,0.54,0.19,131.00
65,559,0.01,0.20,0.40,0.39,0.34,133.47
66,536,0.01,0.17,0.40,0.26,0.30,135.81
67,528,0.01,0.16,0.40,0.25,0.23,138.15
68,513,0.01,0.18,0.40,0.39,0.39,140.64
69,508,0.01,0.19,0.40,0.24,0.28,142.80
70,540,0.01,0.20,0.40,0.45,0.29,145.17
71,535,0.01,0.18,0.42,0.24,0.26,147.40
72,522,0.01,0.19,0.45,0.42,0.15,149.86
73,517,0.01,0.17,0.42,0.23,0.32,152.31
74,507,0.01,0.17,0.44,0.24,0.16,154.55
75,547,0.01,0.16,0.42,0.45,0.29,157.03
76,537,0.02,0.17,0.42,0.34,0.35,159.52
77,524,0.01,0.18,0.42,0.26,0.27,161.88
78,522,0.01,0.19,0.43,0.24,0.16,164.46
79,511,0.01,0.19,0.43,0.37,0.34,166.99
80,550,0.01,0.20,0.45,0.47,0.36,169.60
81,536,0.01,0.17,0.43,0.34,0.24,171.92
82,523,0.01,0.16,0.43,0.34,0.17,174.59
83,517,0.01,0.17,0.43,0.30,0.15,177.00
84,511,0.02,0.18,0.42,0.43,0.33,179.68
85,558,0.00,0.20,0.43,0.32,0.21,181.96
86,546,0.01,0.18,0.43,0.24,0.23,184.70
87,539,0.01,0.21,0.46,0.27,0.17,187.28
88,536,0.02,0.20,0.44,0.28,0.36,189.82
89,530,0.01,0.21,0.43,0.28,0.36,192.20
90,579,0.01,0.20,0.43,0.25,0.33,194.78
91,564,0.01,0.18,0.46,0.31,0.16,197.26
92,548,0.01,0.19,0.45,0.60,0.24,199.90
93,528,0.01,0.17,0.45,0.25,0.26,202.36
94,512,0.01,0.19,0.46,0.22,0.21,204.83
95,567,0.01,0.19,0.45,0.50,0.19,207.36
96,553,0.01,0.22,0.45,0.50,0.20,210.02
97,546,0.02,0.21,0.44,0.27,0.19,212.47
98,536,0.01,0.23,0.50,0.25,0.21,215.01
99,540,0.01,0.23,0.49,0.43,0.42,217.69
100,582,0.01,0.23,0.47,0.42,0.40,220.55
101,566,0.01,0.22,0.47,0.38,0.50,223.52
102,552,0.01,0.21,0.47,0.52,0.18,226.28
103,539,0.01,0.22,0.47,0.40,0.41,229.08
104,536,0.01,0.23,0.48,0.43,0.41,231.92
105,588,0.01,0.23,0.47,0.31,0.20,234.37
106,573,0.01,0.20,0.47,0.29,0.23,237.16
107,557,0.01,0.21,0.47,0.29,0.30,240.11
108,544,0.01,0.23,0.47,0.33,0.22,242.92
109,536,0.02,0.20,0.47,0.26,0.31,245.72
110,600,0.01,0.24,0.48,0.31,0.22,248.35
111,589,0.01,0.20,0.47,0.25,0.19,251.28
112,584,0.01,0.21,0.47,0.28,0.31,253.94
113,571,0.02,0.22,0.47,0.40,0.31,256.50
114,566,0.01,0.20,0.47,0.37,0.24,259.21
115,618,0.01,0.21,0.47,0.40,0.23,261.84
116,611,0.02,0.21,0.47,0.34,0.28,264.41
117,597,0.01,0.21,0.47,0.39,0.26,266.95
118,586,0.02,0.21,0.47,0.38,0.23,269.60
119,573,0.01,0.21,0.47,0.37,0.26,272.29
120,637,0.01,0.20,0.47,0.40,0.23,275.03
121,627,0.01,0.19,0.47,0.42,0.32,278.05
122,614,0.01,0.18,0.45,0.36,0.33,281.04
123,594,0.01,0.20,0.47,0.35,0.31,283.80
124,575,0.01,0.20,0.49,0.37,0.34,286.56
125,640,0.01,0.19,0.47,0.36,0.23,289.23
126,619,0.01,0.21,0.47,0.35,0.26,291.93
127,601,0.02,0.20,0.46,0.45,0.21,294.61
128,582,0.01,0.20,0.48,0.30,0.26,297.28
129,566,0.01,0.20,0.48,0.43,0.18,300.02
130,638,0.01,0.21,0.48,0.36,0.23,302.77
131,612,0.02,0.21,0.47,0.50,0.25,305.76
132,591,0.01,0.19,0.47,0.42,0.24,308.76
133,572,0.01,0.19,0.47,0.43,0.23,311.40
134,558,0.01,0.21,0.47,0.30,0.25,314.17
135,609,0.01,0.21,0.51,0.36,0.23,316.90
136,598,0.01,0.21,0.49,0.49,0.25,319.81
137,588,0.01,0.19,0.47,0.36,0.35,322.74
138,573,0.01,0.21,0.47,0.40,0.23,325.38
139,566,0.01,0.22,0.47,0.32,0.30,328.11
140,642,0.02,0.23,0.52,0.47,0.39,331.10
141,625,0.01,0.20,0.48,0.42,0.35,334.27
142,613,0.01,0.20,0.48,0.35,0.35,337.01
143,593,0.01,0.19,0.48,0.48,0.20,339.73
