Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.03,0.07,0.79
1,431,0.01,0.05,0.14,0.42,0.16,2.19
2,442,0.00,0.06,0.14,0.14,0.09,3.25
3,440,0.01,0.06,0.17,0.20,0.12,4.57
4,440,0.01,0.08,0.18,0.16,0.16,6.00
5,453,0.01,0.08,0.21,0.15,0.09,7.31
6,449,0.02,0.09,0.20,0.16,0.18,8.96
7,452,0.01,0.10,0.26,0.28,0.14,10.56
8,446,0.01,0.11,0.25,0.23,0.33,12.39
9,450,0.02,0.11,0.27,0.44,0.26,14.08
10,466,0.01,0.12,0.25,0.27,0.32,15.68
11,457,0.01,0.12,0.26,0.16,0.12,17.37
12,463,0.01,0.13,0.29,0.17,0.12,19.09
13,455,0.01,0.13,0.28,0.29,0.13,20.84
14,452,0.02,0.12,0.28,0.24,0.26,22.69
15,459,0.01,0.13,0.29,0.15,0.12,24.39
16,459,0.01,0.13,0.29,0.18,0.20,26.32
17,458,0.01,0.14,0.28,0.12,0.12,28.32
18,460,0.01,0.14,0.28,0.16,0.17,30.10
19,453,0.02,0.15,0.30,0.23,0.15,31.97
20,478,0.01,0.15,0.29,0.37,0.22,34.05
21,474,0.01,0.14,0.29,0.17,0.19,35.92
22,475,0.02,0.13,0.29,0.36,0.27,38.12
23,464,0.01,0.15,0.31,0.16,0.20,39.83
24,462,0.01,0.15,0.32,0.33,0.14,41.75
25,487,0.01,0.15,0.36,0.42,0.31,44.10
26,484,0.01,0.15,0.36,0.29,0.21,46.08
27,480,0.01,0.16,0.35,0.22,0.36,48.22
28,473,0.02,0.15,0.35,0.29,0.19,50.37
29,472,0.02,0.16,0.35,0.34,0.15,52.53
30,507,0.01,0.15,0.37,0.22,0.23,54.58
31,493,0.01,0.16,0.36,0.19,0.15,56.69
32,485,0.01,0.16,0.37,0.24,0.24,58.71
33,484,0.02,0.15,0.36,0.26,0.15,60.86
34,480,0.01,0.16,0.37,0.30,0.15,62.77
35,501,0.02,0.15,0.36,0.49,0.19,65.11
36,494,0.02,0.16,0.37,0.33,0.38,67.60
37,480,0.01,0.16,0.36,0.19,0.24,69.57
38,468,0.01,0.16,0.36,0.38,0.15,71.75
39,468,0.01,0.16,0.38,0.23,0.26,73.86
40,494,0.02,0.16,0.38,0.29,0.14,75.97
41,489,0.01,0.16,0.38,0.25,0.31,78.19
42,484,0.02,0.16,0.38,0.16,0.14,80.09
43,484,0.01,0.15,0.37,0.48,0.14,82.52
44,482,0.01,0.15,0.38,0.27,0.23,84.60
45,506,0.01,0.17,0.38,0.45,0.21,86.86
46,500,0.01,0.17,0.38,0.32,0.26,89.06
47,493,0.01,0.18,0.37,0.25,0.20,91.46
48,494,0.01,0.19,0.38,0.32,0.38,93.81
49,493,0.02,0.17,0.38,0.25,0.32,95.96
50,523,0.01,0.19,0.42,0.26,0.16,98.12
51,518,0.01,0.18,0.42,0.41,0.23,100.40
52,500,0.01,0.20,0.41,0.30,0.41,102.93
53,495,0.01,0.21,0.44,0.27,0.17,104.92
54,495,0.01,0.20,0.43,0.17,0.17,107.33
55,528,0.01,0.22,0.42,0.35,0.42,109.84
56,521,0.01,0.19,0.42,0.34,0.34,112.32
57,511,0.01,0.18,0.44,0.22,0.16,114.53
58,501,0.01,0.21,0.47,0.38,0.36,116.95
59,501,0.01,0.20,0.45,0.26,0.18,119.12
60,530,0.02,0.20,0.45,0.24,0.20,121.68
61,521,0.01,0.20,0.44,0.49,0.17,124.08
62,514,0.01,0.18,0.44,0.45,0.25,126.78
63,505,0.02,0.21,0.45,0.31,0.34,129.26
64,494,0.02,0.18,0.44,0.26,0.23,131.51
65,526,0.01,0.20,0.44,0.23,0.25,133.97
66,519,0.02,0.19,0.44,0.38,0.17,136.38
67,511,0.01,0.20,0.46,0.23,0.25,138.66
68,498,0.01,0.20,0.44,0.23,0.16,141.05
69,497,0.02,0.20,0.44,0.33,0.35,143.52
70,525,0.01,0.21,0.45,0.21,0.27,145.65
71,522,0.01,0.20,0.46,0.38,0.41,148.20
72,513,0.01,0.20,0.46,0.43,0.18,150.49
73,505,0.01,0.21,0.45,0.42,0.18,152.92
74,499,0.01,0.21,0.45,0.28,0.18,155.03
75,542,0.01,0.19,0.45,0.25,0.32,157.61
76,530,0.01,0.22,0.48,0.31,0.17,160.01
77,520,0.01,0.20,0.45,0.39,0.43,162.72
78,514,0.01,0.22,0.46,0.28,0.39,165.15
79,502,0.01,0.20,0.45,0.20,0.23,167.44
80,550,0.01,0.20,0.46,0.25,0.22,170.09
81,543,0.01,0.19,0.44,0.41,0.40,172.75
82,530,0.01,0.18,0.44,0.49,0.28,175.38
83,515,0.01,0.19,0.44,0.32,0.30,177.65
84,515,0.01,0.20,0.44,0.24,0.35,180.28
85,566,0.01,0.20,0.43,0.58,0.23,182.80
86,555,0.01,0.22,0.45,0.31,0.44,185.47
87,540,0.01,0.22,0.47,0.34,0.23,187.87
88,526,0.01,0.24,0.47,0.30,0.20,190.34
89,520,0.01,0.20,0.46,0.43,0.18,192.84
90,569,0.01,0.20,0.45,0.37,0.43,195.60
91,554,0.01,0.18,0.45,0.33,0.22,197.84
92,534,0.01,0.18,0.45,0.32,0.30,200.54
93,517,0.01,0.21,0.45,0.43,0.18,202.99
94,510,0.01,0.22,0.45,0.28,0.38,205.51
95,580,0.01,0.23,0.44,0.31,0.24,207.93
96,569,0.01,0.21,0.46,0.28,0.33,210.64
97,558,0.01,0.22,0.45,0.35,0.41,213.25
98,547,0.00,0.23,0.46,0.30,0.42,215.75
99,536,0.01,0.20,0.46,0.24,0.35,218.31
100,600,0.01,0.20,0.45,0.29,0.29,221.16
101,583,0.01,0.21,0.44,0.28,0.34,224.17
102,572,0.01,0.20,0.46,0.33,0.21,226.85
103,560,0.01,0.20,0.46,0.29,0.29,229.69
104,550,0.01,0.21,0.46,0.29,0.33,232.56
105,614,0.01,0.22,0.49,0.52,0.23,235.15
106,596,0.01,0.21,0.47,0.38,0.39,237.97
107,582,0.01,0.19,0.45,0.46,0.43,241.02
108,563,0.01,0.19,0.45,0.51,0.22,243.67
109,550,0.01,0.19,0.45,0.33,0.40,246.51
110,612,0.01,0.21,0.45,0.40,0.45,249.23
111,588,0.01,0.20,0.45,0.31,0.24,251.86
112,578,0.01,0.20,0.45,0.33,0.23,254.53
113,566,0.01,0.18,0.45,0.33,0.27,257.12
114,549,0.01,0.20,0.45,0.37,0.23,259.84
115,610,0.01,0.17,0.45,0.38,0.20,262.47
116,588,0.01,0.17,0.45,0.31,0.20,264.94
117,573,0.01,0.18,0.45,0.36,0.22,267.57
118,559,0.02,0.19,0.45,0.29,0.31,270.22
119,549,0.01,0.19,0.45,0.35,0.25,272.91
120,637,0.01,0.21,0.46,0.39,0.25,275.72
121,622,0.01,0.20,0.46,0.39,0.29,278.76
122,598,0.01,0.19,0.45,0.43,0.21,281.75
123,579,0.01,0.17,0.45,0.40,0.21,284.47
124,565,0.01,0.19,0.45,0.33,0.29,287.20
125,656,0.01,0.20,0.45,0.36,0.24,289.86
126,640,0.01,0.21,0.47,0.35,0.21,292.52
127,611,0.01,0.18,0.46,0.33,0.37,295.32
128,598,0.01,0.20,0.46,0.37,0.22,297.90
129,576,0.01,0.18,0.46,0.31,0.32,300.67
130,663,0.01,0.20,0.45,0.29,0.27,303.38
131,641,0.01,0.23,0.48,0.47,0.29,306.56
132,614,0.01,0.17,0.46,0.38,0.18,309.36
133,596,0.01,0.17,0.45,0.36,0.32,312.11
134,575,0.01,0.20,0.45,0.37,0.25,314.82
135,638,0.01,0.17,0.46,0.46,0.17,317.56
136,612,0.01,0.18,0.46,0.49,0.21,320.56
137,587,0.01,0.17,0.46,0.32,0.23,323.34
138,568,0.01,0.18,0.46,0.41,0.22,326.04
139,555,0.01,0.20,0.46,0.42,0.18,328.74
140,642,0.01,0.22,0.47,0.39,0.39,331.90
141,619,0.01,0.19,0.46,0.34,0.23,334.88
142,604,0.01,0.20,0.45,0.39,0.23,337.66
143,593,0.01,0.18,0.44,0.32,0.38,340.47
144,576,0.01,0.19,0.45,0.39,0.37,343.26
145,661,0.01,0.19,0.45,0.48,0.19,346.00
146,646,0.01,0.17,0.45,0.42,0.22,349.05
147,624,0.01,0.18,0.45,0.51,0.16,351.88
148,593,0.01,0.18,0.45,0.33,0.36,355.00
149,576,0.01,0.17,0.45,0.49,0.16,357.90
150,655,0.01,0.18,0.45,0.42,0.22,360.74
151,636,0.01,0.19,0.50,0.41,0.37,363.79
152,617,0.01,0.18,0.49,0.42,0.27,367.07
153,599,0.01,0.17,0.48,0.56,0.17,369.97
154,591,0.01,0.20,0.48,0.51,0.18,372.73
155,679,0.02,0.21,0.48,0.56,0.20,375.77
156,664,0.01,0.19,0.48,0.36,0.25,378.80
157,642,0.01,0.17,0.48,0.42,0.38,382.01
158,627,0.01,0.20,0.50,0.52,0.16,384.91
159,608,0.01,0.20,0.51,0.36,0.35,387.73
