Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
115,639,0.01,0.22,0.47,0.46,0.39,282.25
116,621,0.01,0.21,0.46,0.30,0.29,285.10
117,610,0.01,0.22,0.47,0.32,0.23,287.85
118,600,0.01,0.23,0.47,0.34,0.34,290.50
119,593,0.01,0.23,0.46,0.38,0.22,293.01
120,664,0.01,0.22,0.46,0.37,0.26,295.74
121,650,0.01,0.21,0.46,0.43,0.43,298.83
122,639,0.01,0.20,0.46,0.34,0.25,301.70
123,621,0.01,0.19,0.46,0.34,0.25,304.48
124,601,0.01,0.20,0.46,0.46,0.43,307.26
125,664,0.00,0.17,0.46,0.53,0.17,309.96
126,641,0.02,0.18,0.46,0.45,0.34,313.07
127,617,0.02,0.19,0.46,0.54,0.30,315.76
128,603,0.02,0.19,0.46,0.43,0.24,318.73
129,586,0.01,0.19,0.46,0.47,0.44,321.92
130,655,0.01,0.20,0.48,0.43,0.18,324.67
131,637,0.01,0.20,0.46,0.39,0.39,327.82
132,619,0.01,0.19,0.46,0.43,0.23,330.77
133,601,0.01,0.20,0.46,0.39,0.45,333.88
134,587,0.01,0.21,0.51,0.46,0.18,336.63
135,658,0.01,0.21,0.48,0.33,0.21,339.27
136,649,0.01,0.22,0.49,0.53,0.46,342.58
137,629,0.01,0.21,0.49,0.43,0.36,345.83
138,619,0.01,0.19,0.48,0.48,0.27,348.90
139,608,0.01,0.23,0.48,0.45,0.27,352.00
140,686,0.01,0.21,0.49,0.64,0.19,355.04
141,670,0.02,0.20,0.48,0.39,0.38,358.43
142,649,0.01,0.23,0.51,0.37,0.33,361.52
143,638,0.01,0.19,0.49,0.48,0.26,364.43
144,622,0.01,0.20,0.47,0.33,0.22,367.24
145,703,0.01,0.21,0.48,0.40,0.51,370.50
146,681,0.01,0.18,0.47,0.41,0.20,373.66
147,665,0.01,0.19,0.47,0.49,0.44,376.91
148,648,0.01,0.21,0.48,0.40,0.32,380.01
149,632,0.01,0.22,0.48,0.51,0.21,382.96
150,703,0.02,0.21,0.49,0.40,0.33,386.13
151,676,0.01,0.22,0.50,0.55,0.27,389.21
152,649,0.01,0.21,0.49,0.44,0.32,392.54
153,634,0.01,0.22,0.49,0.30,0.23,395.53
154,626,0.01,0.19,0.49,0.41,0.28,398.70
155,706,0.02,0.22,0.49,0.59,0.22,401.89
156,689,0.01,0.22,0.49,0.57,0.43,405.25
157,663,0.01,0.19,0.49,0.48,0.19,408.02
158,645,0.01,0.22,0.50,0.42,0.22,410.87
159,614,0.01,0.21,0.49,0.40,0.30,413.90
160,678,0.01,0.20,0.49,0.48,0.19,416.96
161,657,0.01,0.21,0.49,0.36,0.42,420.29
162,630,0.01,0.20,0.49,0.44,0.19,423.32
163,614,0.01,0.20,0.49,0.38,0.25,426.39
164,602,0.01,0.22,0.49,0.42,0.55,429.56
165,675,0.01,0.21,0.49,0.54,0.20,432.52
166,664,0.01,0.21,0.49,0.39,0.33,435.86
167,649,0.01,0.20,0.49,0.39,0.21,438.99
168,629,0.01,0.23,0.49,0.37,0.26,442.04
169,614,0.01,0.22,0.49,0.34,0.29,445.10
170,690,0.01,0.23,0.51,0.59,0.31,448.17
171,669,0.01,0.20,0.49,0.35,0.24,451.34
172,654,0.01,0.20,0.49,0.39,0.40,454.49
173,646,0.01,0.24,0.49,0.45,0.64,457.56
174,641,0.01,0.22,0.49,0.39,0.25,460.43
175,717,0.01,0.24,0.49,0.39,0.32,463.53
176,703,0.01,0.25,0.50,0.56,0.56,467.09
177,680,0.02,0.22,0.50,0.40,0.38,470.40
178,659,0.01,0.19,0.49,0.57,0.22,473.40
179,637,0.01,0.19,0.49,0.43,0.36,476.59
180,704,0.01,0.20,0.49,0.42,0.47,479.53
181,677,0.01,0.20,0.49,0.34,0.31,482.60
182,651,0.01,0.19,0.49,0.53,0.49,486.04
183,623,0.01,0.20,0.49,0.60,0.22,489.08
184,601,0.01,0.21,0.51,0.48,0.21,492.12
185,691,0.01,0.19,0.48,0.36,0.43,495.38
186,671,0.01,0.22,0.49,0.62,0.23,498.54
187,651,0.01,0.23,0.49,0.37,0.37,501.83
188,632,0.01,0.22,0.48,0.32,0.26,504.87
189,616,0.01,0.20,0.47,0.37,0.45,508.23
190,690,0.01,0.21,0.49,0.57,0.23,511.37
191,667,0.02,0.21,0.48,0.35,0.29,514.39
192,651,0.01,0.23,0.47,0.44,0.31,517.75
193,636,0.01,0.23,0.47,0.37,0.34,521.22
194,624,0.01,0.23,0.48,0.46,0.44,524.52
195,698,0.01,0.21,0.47,0.39,0.24,527.33
196,679,0.01,0.22,0.47,0.37,0.54,530.79
197,655,0.01,0.21,0.47,0.45,0.28,533.95
198,627,0.01,0.23,0.51,0.36,0.31,537.08
199,606,0.01,0.20,0.48,0.51,0.44,540.47
200,688,0.02,0.20,0.48,0.31,0.36,543.72
201,668,0.01,0.22,0.48,0.44,0.47,547.33
202,651,0.01,0.22,0.48,0.33,0.29,550.58
203,639,0.02,0.21,0.48,0.36,0.36,553.94
204,620,0.01,0.23,0.49,0.50,0.46,557.22
205,698,0.01,0.21,0.48,0.43,0.27,560.27
206,679,0.01,0.21,0.47,0.63,0.28,563.88
207,654,0.01,0.19,0.47,0.39,0.28,567.36
208,642,0.02,0.22,0.48,0.58,0.41,570.69
209,628,0.01,0.22,0.48,0.36,0.25,573.86
210,716,0.01,0.22,0.50,0.41,0.32,577.26
211,693,0.01,0.21,0.49,0.36,0.32,580.69
212,665,0.01,0.21,0.49,0.54,0.26,584.08
213,641,0.01,0.18,0.49,0.58,0.23,587.63
214,620,0.01,0.21,0.49,0.48,0.50,591.02
215,713,0.01,0.21,0.48,0.36,0.53,594.55
216,694,0.01,0.21,0.49,0.40,0.42,598.10
217,679,0.01,0.22,0.48,0.60,0.23,601.45
218,663,0.01,0.21,0.49,0.36,0.26,604.38
219,654,0.01,0.22,0.49,0.35,0.46,607.79
220,740,0.01,0.22,0.49,0.51,0.24,611.01
221,719,0.02,0.21,0.49,0.60,0.29,614.54
222,696,0.02,0.20,0.49,0.46,0.45,618.19
223,667,0.01,0.21,0.49,0.36,0.34,621.56
224,648,0.01,0.21,0.51,0.40,0.48,624.73
225,771,0.02,0.24,0.52,0.60,0.32,628.05
226,742,0.01,0.19,0.50,0.49,0.55,631.81
227,721,0.01,0.18,0.48,0.71,0.37,635.65
228,695,0.01,0.21,0.50,0.41,0.22,639.17
229,663,0.01,0.21,0.48,0.51,0.56,642.83
230,814,0.01,0.19,0.49,0.55,0.35,646.46
231,778,0.01,0.19,0.49,0.42,0.49,650.29
232,751,0.01,0.22,0.48,0.64,0.27,654.04
233,734,0.01,0.22,0.48,0.58,0.26,658.17
234,710,0.01,0.22,0.48,0.54,0.66,663.02
235,862,0.01,0.18,0.48,0.52,0.26,667.10
236,821,0.02,0.18,0.48,0.54,0.54,671.70
237,786,0.01,0.18,0.49,0.53,0.47,676.59
238,749,0.01,0.19,0.49,0.39,0.50,681.12
239,710,0.01,0.16,0.48,0.49,0.23,684.89
240,885,0.01,0.22,0.49,0.57,0.62,689.39
241,843,0.01,0.20,0.49,0.49,0.55,694.43
242,793,0.01,0.16,0.48,0.45,0.21,698.39
243,740,0.01,0.18,0.49,0.56,0.54,703.23
244,695,0.01,0.18,0.49,0.58,0.59,707.46
245,825,0.01,0.19,0.50,0.63,0.30,711.34
246,789,0.01,0.20,0.49,0.52,0.28,715.51
247,757,0.02,0.22,0.52,0.60,0.54,719.88
248,729,0.01,0.21,0.50,0.46,0.27,723.85
249,705,0.01,0.21,0.52,0.42,0.29,728.12
250,860,0.02,0.19,0.48,0.47,0.38,732.21
251,828,0.01,0.18,0.50,0.61,0.53,736.69
252,795,0.01,0.18,0.49,0.48,0.57,741.66
253,764,0.01,0.19,0.48,0.54,0.35,745.90
254,734,0.01,0.20,0.49,0.45,0.25,750.05
255,863,0.01,0.22,0.49,0.49,0.67,754.52
256,839,0.01,0.22,0.51,0.75,0.37,758.51
257,799,0.01,0.21,0.51,0.66,0.30,762.61
258,763,0.02,0.21,0.49,0.44,0.30,766.66
259,717,0.01,0.19,0.49,0.40,0.30,770.67
260,840,0.01,0.22,0.49,0.43,0.32,774.73
261,808,0.01,0.20,0.49,0.49,0.39,779.01
262,773,0.01,0.20,0.49,0.47,0.44,783.15
263,745,0.01,0.22,0.50,0.49,0.35,787.08
264,722,0.01,0.22,0.48,0.42,0.36,790.86
265,844,0.01,0.21,0.48,0.49,0.54,794.96
266,811,0.01,0.20,0.48,0.64,0.30,798.96
267,780,0.02,0.21,0.49,0.62,0.47,803.22
268,743,0.02,0.19,0.48,0.48,0.62,807.26
269,711,0.01,0.20,0.48,0.48,0.57,811.08
270,827,0.01,0.19,0.48,0.46,0.53,815.07
271,791,0.01,0.21,0.48,0.44,0.45,818.97
272,766,0.01,0.18,0.47,0.44,0.51,823.17
273,739,0.01,0.21,0.49,0.60,0.60,827.46
274,702,0.01,0.19,0.47,0.38,0.51,831.19
275,816,0.01,0.18,0.47,0.55,0.24,834.56
276,792,0.01,0.20,0.47,0.47,0.32,838.64
277,773,0.02,0.21,0.47,0.50,0.53,843.06
278,749,0.01,0.22,0.49,0.51,0.51,847.19
279,715,0.01,0.20,0.49,0.53,0.52,851.16
280,838,0.01,0.23,0.48,0.70,0.29,855.16
281,813,0.01,0.20,0.48,0.54,0.43,859.81
282,781,0.01,0.19,0.48,0.51,0.49,863.99
283,744,0.01,0.20,0.50,0.48,0.37,867.88
284,700,0.01,0.19,0.48,0.39,0.24,871.55
285,828,0.01,0.22,0.48,0.49,0.40,875.91
286,811,0.01,0.23,0.50,0.60,0.38,879.96
287,776,0.01,0.21,0.49,0.56,0.57,884.17
288,741,0.02,0.19,0.48,0.51,0.27,888.36
289,717,0.01,0.19,0.48,0.40,0.25,892.36
290,836,0.02,0.20,0.48,0.46,0.44,896.49
291,815,0.01,0.23,0.49,0.47,0.28,900.46
292,784,0.01,0.22,0.52,0.56,0.28,904.67
293,757,0.02,0.23,0.52,0.55,0.28,908.77
294,723,0.01,0.19,0.50,0.73,0.27,912.99
295,839,0.01,0.18,0.49,0.48,0.36,917.35
296,819,0.01,0.20,0.49,0.80,0.30,921.84
297,802,0.01,0.22,0.49,0.51,0.33,926.29
298,788,0.01,0.20,0.49,0.48,0.36,930.36
299,765,0.01,0.23,0.52,0.52,0.42,934.38
300,913,0.01,0.21,0.50,0.55,0.36,938.21
301,878,0.01,0.21,0.49,0.59,0.33,942.55
302,849,0.02,0.20,0.49,0.57,0.39,947.00
303,829,0.01,0.21,0.49,0.59,0.36,951.21
304,810,0.01,0.20,0.49,0.53,0.36,955.17
305,928,0.01,0.22,0.49,0.53,0.38,959.10
306,903,0.02,0.22,0.52,0.58,0.26,963.15
307,872,0.01,0.21,0.50,0.61,0.38,967.33
308,834,0.01,0.20,0.50,0.62,0.26,971.18
309,796,0.01,0.18,0.49,0.62,0.27,974.86
310,915,0.01,0.21,0.49,0.63,0.33,978.59
311,870,0.01,0.18,0.49,0.51,0.36,982.65
312,826,0.02,0.18,0.49,0.48,0.39,986.52
313,794,0.01,0.19,0.49,0.66,0.33,990.77
314,772,0.01,0.20,0.49,0.46,0.41,994.56
315,879,0.01,0.20,0.49,0.46,0.37,998.34
316,853,0.01,0.22,0.49,0.62,0.42,1002.99
317,817,0.01,0.21,0.49,0.54,0.45,1007.37
318,781,0.01,0.20,0.50,0.50,0.38,1011.44
319,737,0.01,0.17,0.49,0.45,0.34,1015.17
320,835,0.01,0.20,0.50,0.53,0.44,1019.13
321,806,0.02,0.19,0.49,0.53,0.41,1023.35
322,771,0.01,0.19,0.49,0.54,0.44,1027.79
323,744,0.01,0.21,0.51,0.49,0.40,1031.81
324,713,0.01,0.20,0.49,0.40,0.39,1035.45
325,848,0.01,0.21,0.49,0.47,0.54,1039.66
326,817,0.01,0.19,0.49,0.51,0.36,1043.75
327,777,0.01,0.19,0.51,0.45,0.33,1047.59
328,739,0.01,0.19,0.49,0.51,0.38,1051.61
329,709,0.01,0.19,0.49,0.46,0.39,1055.69
330,847,0.01,0.21,0.50,0.76,0.41,1060.15
331,824,0.01,0.23,0.49,0.68,0.36,1064.78
332,789,0.02,0.20,0.49,0.49,0.51,1069.16
333,753,0.01,0.19,0.49,0.64,0.39,1073.43
334,721,0.01,0.18,0.49,0.63,0.30,1077.50
335,854,0.01,0.18,0.49,0.59,0.24,1081.64
336,836,0.01,0.20,0.49,0.70,0.41,1086.10
337,813,0.02,0.20,0.49,0.57,0.37,1090.11
338,780,0.01,0.19,0.49,0.50,0.35,1094.29
339,750,0.01,0.19,0.49,0.50,0.38,1098.25
340,887,0.01,0.21,0.49,0.50,0.47,1102.45
341,860,0.01,0.20,0.52,0.61,0.33,1106.67
342,828,0.01,0.21,0.50,0.49,0.43,1110.67
343,802,0.01,0.21,0.50,0.55,0.44,1114.85
344,778,0.01,0.21,0.49,0.47,0.41,1119.06
345,912,0.01,0.19,0.49,0.59,0.41,1123.08
346,888,0.01,0.20,0.49,0.59,0.35,1127.55
347,865,0.02,0.22,0.51,0.65,0.37,1132.03
348,835,0.01,0.23,0.51,0.57,0.33,1136.10
349,806,0.01,0.19,0.51,0.52,0.42,1140.02
350,932,0.01,0.19,0.51,0.61,0.48,1144.34
351,890,0.01,0.18,0.51,0.62,0.30,1148.64
352,851,0.01,0.19,0.51,0.63,0.40,1153.27
353,805,0.01,0.18,0.51,0.52,0.34,1157.24
354,765,0.01,0.19,0.51,0.63,0.26,1161.15
355,887,0.01,0.20,0.51,0.48,0.33,1165.13
356,860,0.01,0.23,0.51,0.68,0.40,1169.80
357,824,0.01,0.20,0.51,0.49,0.38,1173.89
358,788,0.02,0.20,0.51,0.48,0.32,1177.58
359,751,0.01,0.18,0.51,0.52,0.34,1181.31
360,909,0.01,0.18,0.51,0.59,0.35,1185.29
361,872,0.01,0.19,0.51,0.54,0.34,1189.16
362,841,0.01,0.21,0.51,0.66,0.27,1193.56
363,805,0.01,0.22,0.51,0.49,0.31,1197.67
364,762,0.01,0.18,0.51,0.74,0.32,1201.94
365,883,0.01,0.18,0.51,0.56,0.39,1205.92
366,835,0.01,0.18,0.51,0.50,0.31,1210.01
367,810,0.01,0.17,0.51,0.48,0.30,1213.96
368,780,0.01,0.21,0.51,0.56,0.29,1217.83
369,751,0.01,0.22,0.51,0.51,0.43,1221.72
370,890,0.02,0.23,0.51,0.53,0.34,1225.42
371,867,0.01,0.20,0.51,0.67,0.42,1230.08
372,841,0.01,0.20,0.51,0.54,0.36,1234.43
373,814,0.01,0.21,0.51,0.50,0.32,1238.51
374,786,0.01,0.21,0.51,0.46,0.34,1242.36
375,933,0.02,0.21,0.51,0.70,0.41,1246.43
376,901,0.01,0.20,0.51,0.53,0.31,1250.33
377,865,0.02,0.19,0.51,0.60,0.41,1254.77
378,813,0.01,0.19,0.51,0.63,0.28,1258.72
379,760,0.01,0.19,0.51,0.67,0.27,1262.55
380,882,0.01,0.18,0.51,0.74,0.26,1266.53
381,839,0.01,0.20,0.51,0.59,0.36,1271.23
382,801,0.01,0.21,0.52,0.54,0.53,1276.01
383,766,0.01,0.21,0.52,0.50,0.43,1280.68
384,723,0.02,0.18,0.51,0.46,0.35,1284.66
385,857,0.01,0.20,0.51,0.51,0.40,1288.47
386,830,0.01,0.21,0.51,0.58,0.34,1292.58
387,808,0.01,0.21,0.51,0.56,0.59,1297.30
388,775,0.01,0.21,0.51,0.49,0.31,1301.64
389,732,0.01,0.21,0.51,0.47,0.37,1305.77
390,871,0.01,0.20,0.51,0.58,0.36,1309.72
391,830,0.01,0.19,0.51,0.61,0.35,1314.32
392,788,0.02,0.22,0.52,0.53,0.30,1318.43
393,760,0.01,0.22,0.52,0.56,0.30,1322.29
394,734,0.01,0.22,0.52,0.50,0.39,1326.36
395,874,0.01,0.22,0.51,0.52,0.59,1330.48
396,849,0.01,0.19,0.51,0.65,0.26,1335.03
397,823,0.01,0.19,0.51,0.66,0.37,1339.44
398,803,0.02,0.23,0.51,0.64,0.26,1343.52
399,789,0.02,0.24,0.51,0.64,0.32,1347.42
400,962,0.01,0.28,0.52,0.75,0.36,1351.83
401,932,0.01,0.22,0.51,0.68,0.44,1356.69
402,899,0.01,0.21,0.50,0.53,0.34,1361.31
403,860,0.01,0.19,0.51,0.59,0.46,1366.04
404,812,0.01,0.17,0.51,0.66,0.24,1370.39
405,958,0.01,0.20,0.51,0.65,0.27,1374.56
406,924,0.01,0.21,0.51,0.61,0.38,1378.97
407,881,0.01,0.19,0.51,0.52,0.35,1383.59
408,829,0.01,0.19,0.51,0.50,0.39,1388.15
409,791,0.01,0.18,0.51,0.47,0.33,1392.24
410,947,0.02,0.23,0.51,0.78,0.28,1396.39
411,913,0.01,0.21,0.51,0.56,0.30,1400.58
412,869,0.01,0.20,0.51,0.61,0.33,1404.89
413,821,0.01,0.19,0.51,0.52,0.56,1409.91
414,774,0.01,0.17,0.51,0.55,0.43,1414.37
415,889,0.01,0.19,0.51,0.71,0.23,1418.80
416,845,0.01,0.20,0.51,0.56,0.26,1422.91
417,803,0.01,0.19,0.51,0.56,0.29,1427.15
418,772,0.01,0.20,0.51,0.55,0.26,1431.16
419,748,0.01,0.21,0.51,0.57,0.27,1435.26
420,883,0.01,0.22,0.53,0.69,0.31,1439.47
421,850,0.01,0.21,0.51,0.56,0.44,1444.00
422,812,0.02,0.19,0.51,0.47,0.35,1448.35
423,774,0.01,0.19,0.51,0.53,0.28,1452.39
424,744,0.01,0.21,0.51,0.52,0.42,1456.65
425,879,0.01,0.18,0.51,0.49,0.26,1460.54
426,836,0.01,0.20,0.51,0.62,0.43,1464.69
427,812,0.01,0.21,0.51,0.49,0.36,1468.83
428,785,0.02,0.22,0.51,0.59,0.24,1472.80
429,742,0.01,0.19,0.51,0.68,0.26,1476.78
430,874,0.01,0.19,0.51,0.68,0.26,1480.95
431,843,0.01,0.21,0.51,0.54,0.44,1485.39
432,811,0.01,0.20,0.51,0.63,0.26,1489.48
433,776,0.01,0.20,0.51,0.59,0.35,1493.86
434,748,0.01,0.20,0.51,0.49,0.31,1498.01
435,887,0.01,0.20,0.51,0.73,0.29,1502.09
436,861,0.01,0.22,0.51,0.70,0.31,1506.49
437,836,0.01,0.21,0.51,0.62,0.51,1511.03
438,803,0.02,0.22,0.51,0.54,0.60,1515.66
439,770,0.01,0.21,0.51,0.56,0.27,1519.65
440,917,0.01,0.22,0.51,0.70,0.34,1524.03
441,887,0.01,0.21,0.51,0.57,0.54,1528.98
442,850,0.01,0.21,0.51,0.74,0.31,1533.32
443,805,0.01,0.20,0.51,0.66,0.26,1537.43
444,762,0.01,0.19,0.51,0.47,0.27,1541.42
445,889,0.01,0.21,0.51,0.49,0.38,1545.45
446,860,0.01,0.22,0.51,0.58,0.54,1550.24
447,832,0.01,0.19,0.51,0.46,0.40,1554.26
448,790,0.02,0.19,0.51,0.68,0.28,1558.61
449,757,0.01,0.20,0.51,0.44,0.26,1562.39
450,899,0.01,0.21,0.51,0.65,0.42,1566.38
451,883,0.01,0.24,0.51,0.83,0.40,1570.98
452,871,0.01,0.24,0.51,0.59,0.43,1575.51
453,858,0.02,0.23,0.51,0.58,0.46,1579.95
454,841,0.01,0.24,0.51,0.64,0.49,1584.07
455,999,0.02,0.23,0.51,0.76,0.37,1588.19
456,976,0.01,0.22,0.51,0.63,0.30,1592.47
457,944,0.01,0.19,0.51,0.73,0.52,1597.21
458,906,0.01,0.19,0.51,0.62,0.43,1601.97
459,866,0.01,0.19,0.51,0.63,0.27,1605.88
460,993,0.01,0.19,0.51,0.55,0.24,1610.04
461,953,0.01,0.21,0.51,0.71,0.40,1614.93
462,904,0.01,0.19,0.51,0.60,0.31,1619.68
463,861,0.01,0.18,0.51,0.69,0.37,1623.93
464,826,0.01,0.19,0.51,0.71,0.26,1627.96
465,963,0.01,0.20,0.51,0.71,0.42,1631.97
466,935,0.01,0.19,0.51,0.51,0.52,1636.77
467,913,0.01,0.22,0.51,0.64,0.29,1640.90
468,874,0.01,0.21,0.51,0.53,0.39,1645.21
469,824,0.01,0.19,0.51,0.48,0.40,1649.43
470,942,0.01,0.19,0.51,0.48,0.28,1653.37
471,894,0.01,0.16,0.51,0.57,0.40,1657.98
472,856,0.01,0.20,0.51,0.65,0.26,1662.27
473,827,0.01,0.21,0.51,0.65,0.27,1666.03
474,795,0.01,0.21,0.51,0.53,0.41,1670.50
475,921,0.01,0.22,0.53,0.46,0.52,1674.69
476,879,0.01,0.19,0.52,0.75,0.25,1678.99
477,855,0.01,0.22,0.50,0.54,0.43,1683.77
478,833,0.02,0.24,0.51,0.48,0.45,1687.97
479,811,0.01,0.21,0.50,0.49,0.39,1692.03
480,954,0.01,0.20,0.50,0.59,0.50,1696.43
481,917,0.01,0.21,0.50,0.71,0.36,1700.66
482,885,0.01,0.20,0.53,0.56,0.27,1704.77
483,848,0.01,0.19,0.51,0.46,0.37,1709.22
484,812,0.01,0.20,0.52,0.57,0.28,1713.41
485,945,0.01,0.20,0.52,0.56,0.34,1717.38
486,927,0.01,0.21,0.49,0.54,0.51,1722.15
487,912,0.01,0.24,0.52,0.74,0.48,1726.54
488,889,0.01,0.21,0.51,0.67,0.27,1730.77
489,864,0.01,0.23,0.52,0.66,0.29,1735.00
