Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
42,497,0.01,0.18,0.38,0.31,0.31,79.28
43,492,0.01,0.16,0.38,0.28,0.14,81.22
44,484,0.01,0.19,0.39,0.31,0.17,83.18
45,526,0.02,0.17,0.39,0.29,0.30,85.28
46,515,0.01,0.17,0.40,0.22,0.25,87.37
47,499,0.01,0.16,0.40,0.41,0.23,89.78
48,486,0.01,0.15,0.40,0.17,0.16,91.62
49,477,0.02,0.18,0.40,0.39,0.29,93.84
50,522,0.01,0.17,0.40,0.24,0.19,95.92
51,510,0.01,0.18,0.40,0.43,0.28,98.06
52,504,0.01,0.17,0.41,0.30,0.17,100.04
53,490,0.01,0.17,0.40,0.37,0.14,102.32
54,485,0.01,0.17,0.40,0.23,0.34,104.50
55,533,0.01,0.18,0.40,0.28,0.18,106.71
56,530,0.01,0.18,0.40,0.25,0.23,109.23
57,518,0.01,0.18,0.40,0.40,0.38,111.61
58,519,0.01,0.18,0.41,0.27,0.22,113.68
59,516,0.01,0.20,0.43,0.30,0.33,115.89
60,568,0.01,0.19,0.45,0.22,0.20,118.07
61,552,0.00,0.18,0.44,0.35,0.33,120.37
62,541,0.01,0.16,0.44,0.30,0.15,122.45
63,535,0.01,0.17,0.46,0.57,0.15,124.85
64,525,0.01,0.17,0.44,0.35,0.36,127.24
65,594,0.01,0.20,0.46,0.31,0.18,129.44
66,592,0.01,0.16,0.45,0.23,0.15,132.02
67,582,0.01,0.16,0.45,0.29,0.21,134.48
68,571,0.01,0.19,0.45,0.26,0.20,136.98
69,556,0.01,0.18,0.45,0.49,0.14,139.37
70,597,0.01,0.19,0.45,0.56,0.22,141.87
71,584,0.01,0.18,0.45,0.30,0.28,144.10
72,570,0.01,0.18,0.45,0.22,0.24,146.41
73,567,0.01,0.20,0.45,0.43,0.27,148.79
74,559,0.01,0.20,0.46,0.36,0.37,151.18
75,603,0.02,0.18,0.46,0.29,0.19,153.32
76,593,0.01,0.18,0.45,0.33,0.19,155.84
77,579,0.01,0.20,0.46,0.24,0.24,158.38
78,559,0.02,0.18,0.45,0.26,0.20,160.89
79,540,0.02,0.16,0.45,0.45,0.14,163.28
80,588,0.02,0.17,0.45,0.52,0.28,165.87
81,573,0.01,0.18,0.45,0.31,0.15,167.98
82,561,0.01,0.18,0.45,0.48,0.33,170.58
83,549,0.01,0.20,0.45,0.27,0.16,172.71
84,532,0.01,0.18,0.45,0.23,0.22,175.18
85,581,0.01,0.19,0.45,0.25,0.23,177.76
86,568,0.01,0.21,0.47,0.26,0.17,180.41
87,557,0.01,0.17,0.45,0.36,0.14,182.97
88,544,0.01,0.19,0.47,0.22,0.32,185.38
89,532,0.01,0.20,0.45,0.22,0.15,187.53
90,574,0.01,0.21,0.46,0.35,0.33,190.02
91,566,0.01,0.20,0.45,0.37,0.40,192.54
92,560,0.01,0.20,0.46,0.38,0.23,194.90
93,550,0.01,0.20,0.45,0.27,0.19,197.36
94,535,0.01,0.19,0.45,0.25,0.14,199.93
95,577,0.01,0.20,0.50,0.38,0.13,202.32
96,559,0.01,0.16,0.46,0.56,0.20,204.95
97,548,0.01,0.20,0.47,0.30,0.32,207.35
98,544,0.01,0.23,0.47,0.29,0.29,209.58
99,537,0.01,0.20,0.46,0.29,0.18,211.90
100,589,0.01,0.23,0.46,0.25,0.18,214.37
101,588,0.01,0.22,0.46,0.26,0.17,216.98
102,567,0.01,0.21,0.49,0.39,0.33,219.47
103,553,0.02,0.20,0.48,0.28,0.20,221.66
104,535,0.02,0.20,0.46,0.23,0.22,224.14
105,579,0.01,0.20,0.46,0.49,0.16,226.71
106,571,0.01,0.20,0.46,0.40,0.38,229.35
107,560,0.01,0.21,0.46,0.32,0.32,231.95
108,544,0.00,0.21,0.46,0.24,0.23,234.27
109,529,0.01,0.20,0.46,0.23,0.26,237.09
110,588,0.01,0.21,0.46,0.36,0.16,239.61
111,571,0.01,0.21,0.46,0.51,0.18,242.18
112,557,0.01,0.22,0.48,0.25,0.21,244.70
113,547,0.01,0.22,0.48,0.34,0.17,247.15
114,535,0.01,0.21,0.47,0.45,0.16,249.49
115,584,0.02,0.20,0.46,0.51,0.16,252.07
116,566,0.01,0.19,0.46,0.48,0.19,254.72
117,549,0.02,0.21,0.49,0.49,0.16,257.38
118,534,0.02,0.22,0.51,0.49,0.16,260.09
119,524,0.01,0.23,0.50,0.47,0.37,262.83
120,565,0.01,0.23,0.49,0.31,0.36,265.47
121,557,0.02,0.23,0.49,0.47,0.43,268.26
122,549,0.01,0.22,0.49,0.52,0.31,271.14
123,540,0.02,0.26,0.49,0.43,0.43,273.97
124,526,0.01,0.22,0.49,0.26,0.35,276.42
125,565,0.01,0.23,0.49,0.35,0.31,279.01
126,556,0.01,0.21,0.49,0.23,0.22,281.59
127,544,0.01,0.23,0.49,0.32,0.21,284.30
128,532,0.01,0.21,0.49,0.20,0.25,286.86
129,526,0.01,0.25,0.49,0.37,0.19,289.42
130,566,0.01,0.21,0.49,0.34,0.16,292.10
131,552,0.01,0.23,0.49,0.48,0.18,294.65
132,540,0.01,0.23,0.49,0.42,0.35,297.36
133,535,0.01,0.25,0.49,0.22,0.37,299.85
134,537,0.01,0.29,0.53,0.23,0.25,302.24
135,602,0.01,0.25,0.50,0.25,0.19,304.93
136,590,0.01,0.24,0.50,0.49,0.18,307.66
137,580,0.01,0.23,0.50,0.41,0.45,310.55
138,560,0.01,0.24,0.50,0.32,0.17,313.09
139,548,0.01,0.19,0.50,0.49,0.42,316.00
140,592,0.01,0.23,0.51,0.32,0.29,318.35
141,571,0.01,0.22,0.50,0.29,0.27,320.97
142,558,0.01,0.23,0.52,0.32,0.24,323.63
143,544,0.01,0.25,0.51,0.31,0.43,326.28
144,530,0.00,0.25,0.50,0.54,0.19,329.03
145,590,0.01,0.22,0.50,0.44,0.18,331.70
146,572,0.01,0.25,0.50,0.28,0.19,334.43
147,553,0.01,0.23,0.51,0.46,0.18,336.97
148,536,0.01,0.24,0.50,0.46,0.18,339.66
149,529,0.01,0.21,0.50,0.37,0.42,342.32
150,601,0.01,0.27,0.50,0.35,0.49,345.09
151,587,0.01,0.24,0.50,0.48,0.37,347.95
152,580,0.01,0.24,0.50,0.58,0.25,350.92
153,561,0.01,0.25,0.50,0.42,0.19,353.77
154,546,0.01,0.24,0.50,0.48,0.31,356.51
155,633,0.02,0.23,0.50,0.42,0.45,359.45
156,614,0.02,0.23,0.52,0.56,0.17,362.35
157,590,0.01,0.20,0.49,0.56,0.28,365.31
158,566,0.01,0.22,0.51,0.55,0.20,368.15
159,545,0.01,0.21,0.50,0.50,0.20,371.02
160,641,0.00,0.20,0.49,0.55,0.24,373.79
161,624,0.01,0.23,0.49,0.28,0.24,376.85
162,609,0.00,0.21,0.50,0.34,0.30,379.89
163,592,0.01,0.20,0.49,0.55,0.18,382.88
164,573,0.00,0.20,0.49,0.35,0.41,386.10
165,668,0.02,0.23,0.52,0.40,0.24,388.58
166,644,0.01,0.20,0.49,0.53,0.18,391.70
167,631,0.01,0.21,0.49,0.32,0.29,394.71
168,600,0.01,0.20,0.49,0.35,0.23,397.42
169,575,0.01,0.17,0.52,0.27,0.33,400.18
170,659,0.01,0.21,0.50,0.36,0.22,402.75
171,634,0.01,0.19,0.50,0.54,0.38,405.91
172,608,0.01,0.22,0.50,0.34,0.18,408.73
173,592,0.01,0.21,0.49,0.52,0.18,411.55
174,577,0.02,0.21,0.49,0.51,0.18,414.45
175,685,0.01,0.23,0.51,0.43,0.19,417.27
176,664,0.01,0.21,0.52,0.33,0.37,420.46
177,643,0.01,0.21,0.50,0.49,0.24,423.53
178,625,0.01,0.19,0.50,0.37,0.17,426.38
179,607,0.01,0.21,0.50,0.28,0.26,429.51
180,667,0.01,0.20,0.50,0.39,0.38,432.65
181,640,0.01,0.20,0.50,0.47,0.18,435.67
182,620,0.01,0.21,0.51,0.57,0.17,438.65
183,598,0.01,0.17,0.50,0.34,0.20,441.71
184,572,0.01,0.18,0.48,0.31,0.31,444.70
185,628,0.01,0.20,0.50,0.50,0.17,447.68
186,607,0.01,0.19,0.50,0.36,0.21,450.80
187,590,0.01,0.20,0.50,0.30,0.31,453.82
188,576,0.01,0.23,0.50,0.29,0.37,456.66
189,569,0.01,0.23,0.50,0.43,0.39,459.58
190,667,0.01,0.21,0.50,0.30,0.24,462.47
191,654,0.01,0.20,0.50,0.40,0.42,465.57
192,636,0.02,0.21,0.50,0.32,0.20,468.47
193,615,0.01,0.20,0.51,0.31,0.23,471.54
194,588,0.01,0.21,0.50,0.38,0.35,474.64
195,712,0.01,0.20,0.50,0.49,0.47,477.77
196,695,0.02,0.19,0.49,0.39,0.27,480.94
197,674,0.01,0.20,0.50,0.49,0.41,484.23
198,645,0.01,0.20,0.53,0.31,0.25,487.36
199,616,0.01,0.18,0.50,0.26,0.27,490.38
200,747,0.01,0.21,0.52,0.59,0.30,493.64
201,715,0.01,0.19,0.51,0.44,0.20,497.01
202,696,0.01,0.19,0.51,0.54,0.17,500.20
203,660,0.01,0.20,0.51,0.34,0.21,503.32
204,628,0.01,0.18,0.51,0.53,0.17,506.64
205,752,0.01,0.18,0.51,0.32,0.20,509.56
206,722,0.01,0.18,0.51,0.51,0.36,512.98
207,690,0.01,0.17,0.51,0.50,0.15,515.88
208,660,0.01,0.18,0.51,0.34,0.25,518.99
209,636,0.01,0.21,0.51,0.53,0.18,522.18
210,748,0.01,0.17,0.51,0.35,0.27,525.35
211,721,0.01,0.19,0.51,0.48,0.43,528.77
212,691,0.01,0.20,0.51,0.33,0.22,531.77
213,668,0.01,0.18,0.51,0.57,0.17,535.14
214,653,0.01,0.19,0.51,0.35,0.22,538.23
215,765,0.02,0.19,0.51,0.50,0.45,541.58
216,746,0.01,0.20,0.51,0.50,0.26,545.02
217,731,0.01,0.19,0.51,0.38,0.18,548.11
218,711,0.01,0.19,0.51,0.54,0.44,551.62
219,681,0.01,0.16,0.51,0.39,0.18,554.71
220,777,0.01,0.17,0.51,0.48,0.38,557.93
221,749,0.01,0.18,0.51,0.49,0.16,561.05
222,713,0.01,0.18,0.51,0.35,0.17,564.04
223,676,0.01,0.17,0.52,0.36,0.20,567.26
224,647,0.01,0.17,0.50,0.39,0.38,570.22
225,744,0.02,0.20,0.50,0.57,0.18,573.17
226,718,0.01,0.18,0.50,0.37,0.18,576.25
227,692,0.01,0.18,0.50,0.49,0.17,579.46
228,670,0.01,0.19,0.50,0.39,0.37,582.85
229,646,0.01,0.18,0.49,0.58,0.18,586.07
230,758,0.01,0.22,0.50,0.33,0.29,589.22
231,732,0.01,0.21,0.51,0.47,0.18,592.53
232,712,0.02,0.22,0.52,0.54,0.46,596.19
233,680,0.01,0.20,0.51,0.39,0.20,599.38
234,654,0.01,0.19,0.50,0.34,0.42,602.57
235,803,0.01,0.22,0.50,0.42,0.22,605.92
236,777,0.01,0.18,0.50,0.44,0.24,609.74
237,753,0.01,0.18,0.50,0.34,0.31,613.20
238,729,0.01,0.22,0.53,0.45,0.39,616.75
239,700,0.01,0.19,0.50,0.52,0.17,619.93
240,845,0.01,0.20,0.51,0.36,0.36,623.28
241,817,0.01,0.20,0.50,0.44,0.19,626.79
242,797,0.01,0.20,0.50,0.54,0.16,630.30
243,766,0.01,0.20,0.53,0.37,0.27,633.60
244,735,0.01,0.19,0.51,0.59,0.31,636.82
245,845,0.01,0.18,0.51,0.39,0.21,639.66
246,806,0.01,0.17,0.50,0.63,0.16,643.00
247,770,0.01,0.18,0.50,0.48,0.35,646.39
248,735,0.01,0.17,0.50,0.60,0.16,649.30
249,703,0.01,0.17,0.50,0.38,0.15,651.98
250,826,0.01,0.19,0.50,0.49,0.41,655.39
251,785,0.01,0.18,0.50,0.44,0.24,658.76
252,743,0.01,0.17,0.50,0.48,0.15,661.92
253,711,0.01,0.19,0.50,0.58,0.38,665.49
254,681,0.01,0.18,0.50,0.37,0.24,668.48
255,800,0.01,0.18,0.50,0.44,0.16,671.60
256,771,0.01,0.19,0.50,0.50,0.16,674.99
257,732,0.01,0.17,0.50,0.48,0.24,678.15
258,702,0.01,0.19,0.50,0.50,0.26,681.43
259,678,0.01,0.19,0.49,0.45,0.25,684.47
260,796,0.01,0.18,0.49,0.42,0.21,687.43
261,761,0.01,0.17,0.51,0.47,0.28,690.53
262,715,0.01,0.18,0.52,0.43,0.22,693.56
263,676,0.01,0.17,0.51,0.41,0.22,696.61
264,641,0.01,0.17,0.50,0.36,0.30,699.63
265,755,0.01,0.18,0.50,0.35,0.30,702.84
266,727,0.02,0.19,0.50,0.38,0.23,705.89
267,697,0.01,0.18,0.50,0.41,0.25,708.93
268,662,0.01,0.19,0.50,0.44,0.20,711.79
269,631,0.01,0.18,0.52,0.46,0.17,714.69
270,750,0.01,0.19,0.52,0.51,0.23,717.62
271,716,0.01,0.17,0.50,0.46,0.22,720.69
272,685,0.01,0.18,0.51,0.41,0.23,723.80
273,659,0.01,0.19,0.51,0.41,0.25,726.66
274,642,0.01,0.20,0.51,0.40,0.23,729.48
275,778,0.01,0.20,0.51,0.41,0.23,732.45
276,754,0.01,0.19,0.51,0.46,0.22,735.55
277,739,0.01,0.19,0.51,0.48,0.21,738.69
278,713,0.01,0.20,0.50,0.36,0.25,741.61
279,686,0.01,0.17,0.51,0.45,0.24,744.53
280,810,0.01,0.18,0.51,0.48,0.21,747.53
281,777,0.02,0.18,0.51,0.42,0.27,750.52
282,743,0.00,0.17,0.51,0.50,0.19,753.54
283,715,0.01,0.19,0.51,0.51,0.20,756.46
284,697,0.02,0.20,0.53,0.47,0.27,759.56
285,829,0.01,0.18,0.51,0.60,0.22,762.80
286,800,0.01,0.20,0.54,0.55,0.20,766.03
287,774,0.01,0.19,0.54,0.59,0.18,769.14
288,739,0.01,0.17,0.52,0.49,0.22,772.36
289,704,0.01,0.19,0.53,0.52,0.22,775.62
290,822,0.01,0.18,0.52,0.61,0.17,778.97
291,788,0.01,0.18,0.52,0.60,0.24,782.27
292,755,0.01,0.19,0.52,0.44,0.35,785.68
293,721,0.01,0.19,0.52,0.49,0.20,788.79
294,688,0.01,0.17,0.52,0.47,0.34,791.97
295,797,0.01,0.21,0.52,0.46,0.31,795.36
296,772,0.01,0.18,0.52,0.62,0.15,798.54
297,743,0.01,0.19,0.52,0.57,0.24,802.11
298,715,0.01,0.19,0.52,0.50,0.25,805.64
299,696,0.01,0.22,0.52,0.57,0.18,808.65
300,813,0.01,0.21,0.52,0.47,0.19,811.99
301,792,0.01,0.20,0.52,0.51,0.21,815.39
302,759,0.01,0.18,0.52,0.63,0.17,818.64
303,725,0.01,0.18,0.52,0.54,0.29,822.31
304,690,0.02,0.17,0.52,0.34,0.30,825.51
305,797,0.02,0.17,0.52,0.43,0.35,828.80
306,769,0.02,0.20,0.52,0.44,0.21,831.98
307,740,0.01,0.20,0.52,0.45,0.41,835.46
308,706,0.01,0.18,0.52,0.56,0.18,838.85
309,674,0.01,0.18,0.52,0.61,0.17,841.95
310,788,0.01,0.19,0.52,0.40,0.29,845.39
311,753,0.01,0.19,0.52,0.40,0.32,848.70
312,726,0.02,0.19,0.52,0.63,0.18,851.80
313,700,0.01,0.20,0.52,0.36,0.25,855.30
314,669,0.01,0.18,0.52,0.35,0.36,858.48
315,785,0.01,0.22,0.52,0.72,0.21,861.73
316,755,0.01,0.19,0.53,0.41,0.28,865.12
317,734,0.01,0.20,0.52,0.46,0.23,868.59
318,699,0.01,0.19,0.51,0.69,0.21,871.91
319,663,0.01,0.19,0.51,0.42,0.20,875.03
320,781,0.01,0.18,0.51,0.45,0.36,878.73
321,751,0.01,0.20,0.51,0.63,0.19,882.00
322,724,0.01,0.20,0.51,0.41,0.29,885.48
323,699,0.01,0.20,0.51,0.39,0.47,889.09
324,678,0.01,0.19,0.51,0.40,0.29,892.54
325,813,0.01,0.20,0.51,0.45,0.38,896.10
326,789,0.01,0.18,0.51,0.54,0.20,899.59
327,760,0.01,0.19,0.51,0.43,0.35,903.45
328,741,0.00,0.19,0.51,0.56,0.28,906.71
329,716,0.01,0.21,0.53,0.43,0.25,910.08
330,842,0.01,0.18,0.51,0.50,0.18,913.27
331,818,0.01,0.20,0.51,0.60,0.26,917.07
332,796,0.01,0.17,0.51,0.52,0.39,921.08
333,769,0.01,0.19,0.51,0.66,0.18,924.64
334,739,0.00,0.18,0.51,0.38,0.27,927.88
335,862,0.01,0.19,0.53,0.53,0.18,930.93
336,831,0.01,0.17,0.51,0.59,0.33,934.98
337,799,0.01,0.16,0.49,0.51,0.24,938.51
338,764,0.01,0.18,0.51,0.45,0.36,942.11
339,729,0.01,0.17,0.50,0.59,0.29,945.38
340,842,0.01,0.18,0.51,0.45,0.24,948.46
341,805,0.01,0.18,0.50,0.45,0.23,951.82
342,769,0.01,0.18,0.50,0.49,0.26,955.53
343,732,0.01,0.18,0.50,0.54,0.35,958.82
344,696,0.01,0.14,0.50,0.62,0.21,962.06
345,813,0.01,0.18,0.50,0.48,0.17,965.48
346,790,0.01,0.17,0.50,0.57,0.16,969.05
347,759,0.01,0.19,0.50,0.42,0.26,972.65
348,732,0.02,0.16,0.50,0.47,0.27,976.35
349,707,0.01,0.17,0.50,0.44,0.41,979.86
350,833,0.01,0.19,0.50,0.52,0.31,983.24
351,820,0.01,0.19,0.50,0.66,0.38,986.87
352,801,0.01,0.20,0.52,0.70,0.20,990.39
353,778,0.01,0.20,0.51,0.44,0.31,994.04
354,752,0.01,0.19,0.51,0.43,0.30,997.52
355,885,0.01,0.19,0.50,0.55,0.22,1001.12
356,852,0.01,0.19,0.50,0.56,0.36,1004.82
357,819,0.02,0.16,0.50,0.62,0.19,1008.04
358,785,0.01,0.17,0.50,0.57,0.33,1011.47
359,755,0.01,0.17,0.50,0.59,0.29,1014.93
360,886,0.01,0.19,0.51,0.61,0.31,1018.24
361,848,0.01,0.18,0.50,0.46,0.37,1022.13
362,808,0.01,0.17,0.50,0.60,0.19,1025.54
363,771,0.00,0.18,0.50,0.42,0.22,1028.91
364,734,0.00,0.17,0.50,0.42,0.38,1032.20
365,844,0.01,0.18,0.52,0.47,0.36,1035.63
366,808,0.01,0.19,0.52,0.56,0.35,1039.16
367,777,0.01,0.18,0.51,0.46,0.25,1042.86
368,750,0.01,0.18,0.51,0.50,0.21,1046.43
369,727,0.01,0.19,0.51,0.51,0.28,1049.55
370,874,0.01,0.21,0.51,0.59,0.40,1052.96
371,846,0.01,0.18,0.51,0.56,0.38,1056.40
372,815,0.01,0.19,0.53,0.64,0.18,1059.70
373,776,0.01,0.17,0.53,0.49,0.28,1063.51
374,738,0.01,0.18,0.51,0.47,0.33,1066.93
375,833,0.01,0.16,0.51,0.51,0.20,1070.11
376,795,0.01,0.17,0.52,0.38,0.32,1073.47
377,770,0.02,0.17,0.49,0.41,0.26,1076.72
378,739,0.01,0.17,0.50,0.39,0.30,1079.97
379,715,0.01,0.18,0.49,0.35,0.20,1083.03
380,834,0.01,0.19,0.49,0.52,0.29,1086.17
381,812,0.01,0.20,0.50,0.50,0.44,1090.11
382,788,0.01,0.20,0.52,0.43,0.25,1093.55
383,770,0.01,0.22,0.54,0.47,0.22,1096.83
384,746,0.01,0.21,0.51,0.45,0.27,1100.07
385,863,0.01,0.19,0.51,0.47,0.19,1103.45
386,828,0.01,0.20,0.53,0.43,0.38,1107.02
387,795,0.01,0.18,0.50,0.47,0.23,1110.38
388,771,0.01,0.18,0.50,0.43,0.20,1113.52
389,753,0.02,0.19,0.50,0.58,0.27,1116.89
390,881,0.01,0.19,0.51,0.55,0.41,1120.35
391,853,0.01,0.19,0.50,0.64,0.18,1123.71
392,819,0.01,0.18,0.50,0.62,0.28,1127.56
393,796,0.01,0.19,0.50,0.67,0.19,1131.00
394,767,0.01,0.17,0.51,0.51,0.36,1134.54
395,891,0.01,0.20,0.51,0.44,0.41,1137.93
396,859,0.01,0.20,0.54,0.64,0.45,1141.60
397,821,0.02,0.18,0.50,0.49,0.19,1144.93
398,778,0.01,0.17,0.52,0.42,0.27,1148.39
399,740,0.01,0.18,0.52,0.36,0.27,1151.64
400,850,0.01,0.16,0.51,0.59,0.17,1154.84
401,814,0.01,0.17,0.51,0.56,0.19,1158.58
402,786,0.01,0.17,0.51,0.47,0.34,1162.22
403,771,0.01,0.22,0.51,0.48,0.35,1165.67
404,760,0.01,0.22,0.51,0.39,0.30,1168.89
405,895,0.01,0.22,0.51,0.50,0.29,1172.15
406,878,0.01,0.21,0.51,0.57,0.46,1175.86
407,855,0.01,0.18,0.51,0.46,0.22,1179.39
408,833,0.01,0.19,0.53,0.49,0.20,1182.99
409,808,0.01,0.21,0.51,0.50,0.22,1186.28
410,928,0.01,0.20,0.53,0.48,0.27,1189.63
411,891,0.01,0.17,0.50,0.65,0.42,1193.37
412,868,0.01,0.19,0.50,0.46,0.23,1196.96
413,844,0.01,0.20,0.51,0.55,0.21,1200.43
414,819,0.01,0.19,0.51,0.50,0.18,1203.80
415,941,0.01,0.21,0.51,0.51,0.40,1207.14
416,905,0.01,0.17,0.49,0.54,0.48,1211.14
417,870,0.01,0.20,0.51,0.55,0.20,1214.76
418,832,0.01,0.18,0.50,0.58,0.28,1218.30
419,792,0.01,0.19,0.53,0.46,0.18,1221.87
420,904,0.01,0.17,0.49,0.52,0.29,1225.60
421,868,0.01,0.16,0.48,0.47,0.26,1229.49
422,834,0.02,0.17,0.49,0.49,0.21,1232.99
423,795,0.01,0.16,0.49,0.44,0.28,1236.58
424,758,0.01,0.16,0.50,0.39,0.34,1240.07
425,875,0.01,0.15,0.49,0.68,0.27,1243.58
426,836,0.01,0.17,0.49,0.42,0.40,1247.78
427,794,0.01,0.19,0.51,0.42,0.23,1251.00
428,753,0.01,0.19,0.53,0.40,0.31,1254.32
429,725,0.01,0.18,0.52,0.37,0.36,1257.62
430,852,0.01,0.21,0.52,0.46,0.34,1261.07
431,828,0.01,0.18,0.51,0.47,0.39,1264.72
432,800,0.01,0.21,0.51,0.47,0.41,1268.20
433,783,0.01,0.20,0.51,0.49,0.39,1271.79
434,768,0.01,0.22,0.51,0.45,0.39,1275.15
435,895,0.01,0.20,0.51,0.43,0.28,1278.33
436,863,0.01,0.17,0.51,0.54,0.18,1281.96
437,836,0.01,0.20,0.51,0.64,0.27,1285.47
438,796,0.01,0.18,0.51,0.42,0.25,1288.96
439,756,0.01,0.19,0.51,0.46,0.21,1292.37
440,868,0.01,0.18,0.52,0.47,0.19,1295.69
441,833,0.00,0.19,0.51,0.46,0.21,1299.28
442,804,0.01,0.19,0.51,0.41,0.40,1303.18
443,775,0.01,0.18,0.51,0.69,0.22,1306.63
444,750,0.01,0.19,0.51,0.52,0.26,1310.00
445,873,0.01,0.19,0.51,0.53,0.51,1313.86
446,845,0.01,0.20,0.51,0.56,0.42,1317.66
447,813,0.01,0.18,0.51,0.47,0.36,1321.22
448,774,0.00,0.17,0.51,0.40,0.24,1324.46
449,737,0.01,0.18,0.51,0.65,0.23,1327.80
450,850,0.01,0.17,0.51,0.47,0.35,1331.20
451,817,0.01,0.17,0.51,0.44,0.32,1334.79
452,785,0.00,0.16,0.51,0.47,0.40,1338.36
453,751,0.01,0.18,0.51,0.47,0.36,1341.60
454,722,0.01,0.19,0.52,0.40,0.31,1344.66
455,838,0.01,0.17,0.51,0.44,0.22,1347.79
456,813,0.01,0.17,0.50,0.56,0.28,1351.40
457,786,0.01,0.19,0.51,0.43,0.32,1354.96
458,760,0.01,0.20,0.50,0.40,0.25,1358.18
459,736,0.01,0.18,0.53,0.44,0.26,1361.64
460,853,0.01,0.20,0.50,0.63,0.21,1364.82
461,825,0.01,0.18,0.49,0.62,0.18,1368.51
462,797,0.01,0.20,0.51,0.43,0.22,1371.96
463,773,0.01,0.19,0.52,0.43,0.24,1375.70
464,756,0.01,0.20,0.50,0.43,0.40,1379.31
465,891,0.01,0.20,0.49,0.46,0.35,1382.83
466,864,0.01,0.19,0.51,0.56,0.21,1386.52
467,834,0.01,0.20,0.52,0.42,0.40,1390.26
468,810,0.01,0.19,0.55,0.43,0.34,1393.60
469,773,0.01,0.19,0.52,0.50,0.45,1397.07
470,897,0.01,0.18,0.51,0.63,0.28,1400.64
471,859,0.01,0.19,0.51,0.46,0.22,1404.64
472,827,0.01,0.20,0.51,0.53,0.37,1408.22
473,800,0.01,0.17,0.51,0.56,0.24,1411.53
474,771,0.01,0.19,0.51,0.43,0.20,1415.15
475,908,0.01,0.21,0.51,0.49,0.41,1419.05
476,874,0.01,0.18,0.51,0.61,0.17,1422.68
477,843,0.01,0.17,0.51,0.45,0.35,1426.84
478,813,0.02,0.20,0.51,0.67,0.27,1430.48
479,792,0.01,0.21,0.51,0.48,0.24,1434.22
480,927,0.01,0.18,0.51,0.55,0.20,1437.70
481,893,0.02,0.17,0.51,0.52,0.23,1441.27
482,865,0.01,0.21,0.52,0.50,0.26,1444.90
483,839,0.01,0.20,0.51,0.54,0.32,1448.74
484,817,0.01,0.19,0.50,0.45,0.56,1452.67
485,949,0.01,0.18,0.50,0.57,0.25,1456.33
486,914,0.01,0.19,0.52,0.62,0.19,1460.13
487,875,0.01,0.18,0.50,0.51,0.43,1464.27
488,841,0.01,0.18,0.52,0.58,0.39,1467.95
489,806,0.01,0.18,0.51,0.62,0.32,1471.38
490,921,0.01,0.17,0.51,0.62,0.21,1474.87
491,881,0.01,0.18,0.51,0.58,0.41,1479.09
