Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
127,584,0.01,0.19,0.49,0.36,0.17,285.62
128,578,0.01,0.21,0.49,0.24,0.15,288.10
129,556,0.00,0.20,0.49,0.40,0.15,290.72
130,621,0.00,0.19,0.49,0.25,0.14,293.34
131,599,0.02,0.19,0.49,0.40,0.36,295.98
132,587,0.01,0.19,0.49,0.37,0.32,298.65
133,579,0.01,0.20,0.49,0.36,0.19,301.00
134,562,0.01,0.22,0.52,0.26,0.21,303.64
135,649,0.01,0.20,0.48,0.32,0.17,306.29
136,633,0.01,0.20,0.50,0.39,0.38,309.10
137,610,0.02,0.19,0.50,0.54,0.16,311.83
138,594,0.01,0.20,0.52,0.39,0.37,314.48
139,572,0.01,0.20,0.49,0.28,0.31,317.05
140,649,0.01,0.19,0.49,0.34,0.31,319.69
141,637,0.01,0.20,0.49,0.37,0.31,322.42
142,622,0.02,0.22,0.50,0.29,0.33,324.94
143,614,0.01,0.21,0.50,0.54,0.31,327.71
144,600,0.01,0.17,0.48,0.56,0.15,330.36
145,676,0.02,0.21,0.48,0.38,0.16,333.03
146,657,0.01,0.18,0.48,0.29,0.14,335.66
147,630,0.01,0.19,0.48,0.52,0.14,338.29
148,602,0.01,0.18,0.48,0.48,0.15,340.93
149,583,0.01,0.19,0.48,0.38,0.36,343.62
150,680,0.01,0.21,0.48,0.44,0.33,346.47
151,663,0.02,0.19,0.48,0.58,0.23,349.39
152,648,0.01,0.20,0.48,0.47,0.16,352.32
153,636,0.01,0.18,0.48,0.48,0.37,355.17
154,618,0.02,0.17,0.48,0.39,0.40,357.97
155,723,0.01,0.19,0.48,0.57,0.28,360.91
156,698,0.01,0.22,0.53,0.46,0.38,363.90
157,684,0.01,0.17,0.49,0.48,0.35,366.73
158,666,0.01,0.20,0.51,0.57,0.21,369.60
159,649,0.01,0.19,0.50,0.43,0.34,372.33
160,770,0.01,0.19,0.49,0.55,0.15,375.23
161,748,0.01,0.20,0.50,0.45,0.29,378.56
162,728,0.01,0.21,0.50,0.48,0.37,381.42
163,704,0.01,0.20,0.49,0.32,0.25,384.49
164,682,0.01,0.16,0.49,0.40,0.20,387.21
165,808,0.01,0.20,0.49,0.54,0.41,390.28
166,787,0.02,0.19,0.47,0.37,0.26,393.29
167,749,0.01,0.17,0.47,0.39,0.18,396.02
168,713,0.02,0.16,0.50,0.37,0.22,398.83
169,683,0.01,0.19,0.50,0.38,0.33,401.57
170,789,0.01,0.19,0.49,0.44,0.34,404.37
171,760,0.01,0.17,0.48,0.58,0.16,407.35
172,734,0.01,0.20,0.48,0.58,0.15,410.11
173,706,0.01,0.17,0.48,0.52,0.16,412.96
174,687,0.02,0.19,0.47,0.44,0.16,415.84
175,805,0.01,0.21,0.50,0.41,0.26,418.88
176,775,0.01,0.20,0.50,0.63,0.23,422.09
177,736,0.01,0.15,0.48,0.45,0.14,424.99
178,702,0.01,0.16,0.47,0.40,0.16,428.04
179,677,0.01,0.18,0.48,0.38,0.24,431.11
180,763,0.01,0.20,0.48,0.54,0.39,434.24
181,734,0.01,0.19,0.48,0.52,0.30,437.18
182,706,0.01,0.20,0.49,0.39,0.17,440.07
183,688,0.01,0.19,0.46,0.35,0.28,443.23
184,668,0.01,0.18,0.47,0.46,0.44,446.25
185,762,0.00,0.20,0.46,0.39,0.23,449.23
186,741,0.01,0.19,0.46,0.40,0.19,452.41
187,722,0.01,0.19,0.48,0.43,0.35,455.33
188,691,0.02,0.18,0.48,0.44,0.31,458.07
189,666,0.01,0.17,0.46,0.32,0.17,460.93
190,741,0.01,0.20,0.48,0.34,0.27,463.91
191,721,0.01,0.19,0.47,0.50,0.17,466.93
192,705,0.02,0.19,0.47,0.44,0.17,470.03
193,684,0.01,0.22,0.48,0.41,0.21,473.13
194,663,0.01,0.20,0.48,0.39,0.27,476.00
195,803,0.01,0.20,0.48,0.45,0.18,479.25
196,778,0.01,0.18,0.47,0.35,0.33,482.49
197,746,0.01,0.18,0.47,0.64,0.16,485.75
198,720,0.01,0.19,0.51,0.32,0.22,488.82
199,687,0.01,0.18,0.49,0.37,0.18,491.87
200,838,0.01,0.18,0.49,0.39,0.17,495.13
201,816,0.01,0.19,0.49,0.46,0.35,498.66
202,795,0.01,0.20,0.49,0.48,0.16,501.60
203,761,0.01,0.18,0.49,0.50,0.41,505.21
204,731,0.01,0.18,0.49,0.38,0.15,508.01
205,876,0.01,0.17,0.49,0.47,0.23,511.31
206,842,0.01,0.17,0.49,0.58,0.14,514.49
207,800,0.01,0.17,0.49,0.41,0.18,517.42
208,771,0.01,0.19,0.49,0.52,0.36,520.75
209,746,0.01,0.17,0.49,0.55,0.14,523.61
210,870,0.02,0.17,0.49,0.43,0.31,527.13
211,850,0.01,0.17,0.49,0.65,0.15,530.27
212,826,0.01,0.19,0.49,0.61,0.36,533.71
213,797,0.01,0.18,0.49,0.54,0.15,536.60
214,757,0.01,0.18,0.49,0.44,0.34,539.94
215,868,0.01,0.17,0.49,0.42,0.22,543.23
216,828,0.01,0.15,0.49,0.63,0.26,546.66
217,786,0.01,0.19,0.49,0.42,0.20,549.81
218,751,0.01,0.16,0.49,0.39,0.15,553.06
219,715,0.01,0.16,0.49,0.35,0.30,556.25
220,844,0.01,0.17,0.49,0.54,0.32,559.60
221,815,0.01,0.17,0.49,0.43,0.15,562.51
222,777,0.02,0.18,0.49,0.39,0.17,565.72
223,740,0.01,0.18,0.50,0.35,0.24,568.63
224,711,0.01,0.17,0.49,0.39,0.35,571.63
225,849,0.01,0.20,0.49,0.50,0.18,574.68
226,837,0.01,0.21,0.49,0.54,0.43,578.05
227,812,0.01,0.21,0.49,0.41,0.23,581.22
228,784,0.01,0.18,0.49,0.61,0.33,584.57
229,760,0.01,0.16,0.48,0.41,0.16,587.57
230,897,0.01,0.20,0.48,0.63,0.35,591.05
231,874,0.01,0.19,0.50,0.52,0.19,594.40
232,845,0.02,0.20,0.52,0.49,0.24,597.86
233,813,0.01,0.17,0.49,0.46,0.21,601.04
234,787,0.01,0.18,0.48,0.73,0.16,604.23
235,949,0.01,0.20,0.52,0.84,0.18,607.92
236,912,0.01,0.17,0.49,0.77,0.17,611.51
237,867,0.01,0.18,0.49,0.70,0.17,614.85
238,822,0.01,0.18,0.52,0.55,0.36,618.40
239,781,0.01,0.15,0.50,0.39,0.16,621.41
240,906,0.01,0.16,0.49,0.73,0.17,625.07
241,848,0.01,0.16,0.49,0.62,0.40,628.78
242,794,0.01,0.16,0.49,0.40,0.18,631.94
243,746,0.01,0.18,0.51,0.44,0.31,635.08
244,709,0.01,0.17,0.49,0.41,0.16,638.16
245,844,0.01,0.19,0.50,0.43,0.29,641.43
246,801,0.01,0.17,0.49,0.44,0.22,644.75
247,762,0.01,0.17,0.48,0.54,0.24,647.81
248,729,0.01,0.18,0.48,0.40,0.15,650.65
249,708,0.01,0.18,0.48,0.37,0.18,653.52
250,863,0.01,0.21,0.49,0.56,0.17,656.89
251,841,0.01,0.19,0.49,0.61,0.36,660.48
252,817,0.01,0.18,0.49,0.45,0.22,663.76
253,784,0.01,0.16,0.48,0.51,0.15,666.93
254,750,0.01,0.17,0.48,0.38,0.19,669.99
255,889,0.01,0.18,0.48,0.52,0.41,673.57
256,857,0.01,0.18,0.49,0.43,0.15,676.54
257,813,0.01,0.16,0.48,0.50,0.22,679.73
258,775,0.01,0.16,0.48,0.51,0.22,682.91
259,742,0.01,0.16,0.48,0.48,0.23,685.97
260,887,0.01,0.16,0.49,0.60,0.19,688.98
261,855,0.01,0.18,0.49,0.54,0.21,692.10
262,817,0.01,0.19,0.52,0.61,0.26,695.16
263,784,0.01,0.18,0.48,0.53,0.27,698.17
264,750,0.01,0.16,0.48,0.55,0.27,701.18
265,868,0.01,0.18,0.47,0.56,0.21,704.45
266,822,0.01,0.17,0.47,0.48,0.23,707.47
267,779,0.01,0.16,0.47,0.40,0.29,710.37
268,733,0.01,0.15,0.47,0.47,0.20,713.24
269,690,0.01,0.18,0.50,0.42,0.16,716.00
270,838,0.01,0.17,0.50,0.43,0.26,719.22
271,814,0.01,0.18,0.49,0.54,0.24,722.31
272,786,0.01,0.18,0.49,0.43,0.23,725.23
273,762,0.01,0.19,0.49,0.43,0.26,728.05
274,746,0.01,0.21,0.49,0.49,0.21,731.04
275,908,0.01,0.21,0.49,0.50,0.25,734.00
276,874,0.01,0.19,0.49,0.60,0.16,737.18
277,833,0.02,0.17,0.49,0.55,0.17,740.22
278,787,0.02,0.15,0.49,0.45,0.18,743.11
279,729,0.01,0.16,0.49,0.58,0.14,746.07
280,857,0.01,0.16,0.50,0.49,0.17,748.99
281,815,0.01,0.16,0.51,0.41,0.18,751.97
282,773,0.01,0.16,0.50,0.44,0.19,754.99
283,735,0.01,0.18,0.49,0.51,0.21,758.04
284,701,0.01,0.17,0.51,0.52,0.16,761.09
285,853,0.01,0.18,0.49,0.45,0.21,764.41
286,829,0.01,0.20,0.53,0.43,0.22,767.54
287,797,0.01,0.20,0.52,0.51,0.24,770.83
288,768,0.02,0.17,0.50,0.60,0.17,773.98
289,741,0.01,0.19,0.51,0.60,0.16,777.32
290,884,0.01,0.20,0.51,0.50,0.21,780.56
291,855,0.01,0.20,0.51,0.65,0.17,784.07
292,831,0.01,0.19,0.51,0.42,0.24,787.34
293,804,0.01,0.20,0.51,0.52,0.16,790.26
294,781,0.01,0.19,0.51,0.41,0.37,793.69
295,914,0.00,0.20,0.51,0.45,0.23,796.93
296,887,0.01,0.20,0.51,0.73,0.17,800.38
297,863,0.01,0.20,0.51,0.54,0.41,803.98
298,840,0.01,0.20,0.51,0.46,0.29,807.16
299,809,0.01,0.18,0.51,0.46,0.32,810.42
300,936,0.01,0.19,0.51,0.51,0.21,813.70
301,902,0.01,0.18,0.51,0.63,0.14,816.96
302,856,0.01,0.18,0.51,0.66,0.15,820.49
303,803,0.00,0.17,0.51,0.47,0.34,824.06
304,748,0.01,0.16,0.51,0.59,0.13,826.95
305,853,0.01,0.17,0.51,0.47,0.27,830.64
306,804,0.01,0.16,0.51,0.61,0.13,833.64
307,763,0.01,0.16,0.51,0.41,0.36,837.35
308,715,0.01,0.18,0.51,0.35,0.22,840.37
309,686,0.01,0.17,0.51,0.42,0.37,843.80
310,814,0.01,0.18,0.51,0.59,0.17,847.00
311,786,0.01,0.20,0.51,0.48,0.18,850.16
312,760,0.01,0.18,0.51,0.43,0.34,853.57
313,728,0.01,0.19,0.51,0.47,0.16,856.76
314,699,0.01,0.19,0.51,0.54,0.17,859.84
315,829,0.01,0.19,0.51,0.41,0.34,863.55
316,799,0.01,0.19,0.51,0.76,0.20,866.90
317,778,0.02,0.17,0.50,0.60,0.16,870.16
318,745,0.01,0.17,0.50,0.46,0.28,873.66
319,720,0.01,0.19,0.51,0.64,0.31,876.89
320,860,0.01,0.20,0.51,0.55,0.20,880.37
321,839,0.01,0.21,0.51,0.54,0.36,883.91
322,802,0.01,0.19,0.51,0.74,0.25,887.26
323,765,0.01,0.17,0.51,0.47,0.28,890.87
324,737,0.01,0.19,0.51,0.42,0.29,894.13
325,891,0.01,0.20,0.51,0.57,0.28,897.97
326,871,0.02,0.21,0.51,0.66,0.19,901.50
327,841,0.01,0.20,0.51,0.48,0.17,904.95
328,809,0.01,0.16,0.51,0.40,0.24,908.48
329,780,0.01,0.20,0.52,0.53,0.27,911.73
330,906,0.01,0.16,0.50,0.72,0.16,915.22
331,871,0.01,0.18,0.49,0.65,0.28,919.14
332,833,0.01,0.17,0.49,0.51,0.34,922.96
333,800,0.00,0.21,0.51,0.44,0.34,926.39
334,762,0.01,0.17,0.50,0.38,0.18,929.42
335,908,0.01,0.19,0.53,0.67,0.24,932.76
336,879,0.01,0.19,0.50,0.44,0.30,936.75
337,847,0.01,0.16,0.48,0.73,0.19,940.33
338,817,0.01,0.18,0.52,0.43,0.33,943.79
339,781,0.01,0.18,0.50,0.42,0.16,946.91
340,919,0.01,0.19,0.50,0.44,0.27,950.30
341,889,0.01,0.20,0.49,0.65,0.20,953.58
342,852,0.01,0.17,0.50,0.54,0.16,957.06
343,820,0.01,0.19,0.49,0.42,0.26,960.43
344,787,0.02,0.17,0.49,0.45,0.28,963.77
345,927,0.01,0.19,0.49,0.68,0.16,967.35
346,900,0.02,0.16,0.49,0.63,0.23,971.08
347,877,0.01,0.20,0.49,0.64,0.18,974.42
348,863,0.01,0.20,0.49,0.73,0.17,978.08
349,845,0.01,0.17,0.48,0.57,0.16,981.42
350,1000,0.01,0.20,0.48,0.52,0.22,984.95
351,977,0.01,0.20,0.49,0.56,0.26,988.67
352,951,0.01,0.19,0.50,0.63,0.33,992.39
353,910,0.01,0.16,0.49,0.60,0.35,995.83
354,865,0.02,0.17,0.50,0.61,0.31,999.38
355,988,0.01,0.16,0.49,0.56,0.17,1002.72
356,937,0.01,0.15,0.49,0.50,0.26,1006.39
357,885,0.01,0.16,0.49,0.44,0.25,1009.67
358,840,0.01,0.18,0.50,0.44,0.23,1013.24
359,797,0.01,0.16,0.49,0.40,0.24,1016.37
360,932,0.01,0.15,0.49,0.67,0.28,1020.20
361,893,0.01,0.17,0.49,0.50,0.23,1023.78
362,860,0.01,0.18,0.49,0.46,0.27,1027.30
363,824,0.01,0.17,0.49,0.50,0.18,1030.52
364,776,0.01,0.16,0.49,0.42,0.16,1033.65
365,894,0.01,0.18,0.49,0.59,0.16,1037.29
366,849,0.01,0.18,0.51,0.48,0.33,1041.14
367,803,0.01,0.16,0.49,0.57,0.35,1044.64
368,755,0.01,0.16,0.50,0.38,0.30,1047.95
369,699,0.01,0.15,0.50,0.42,0.16,1050.87
370,847,0.01,0.18,0.51,0.48,0.16,1054.53
371,798,0.00,0.16,0.50,0.52,0.15,1057.83
372,756,0.01,0.17,0.52,0.46,0.39,1061.57
373,731,0.01,0.18,0.50,0.57,0.16,1065.05
374,706,0.01,0.18,0.51,0.62,0.16,1068.46
375,848,0.01,0.17,0.50,0.59,0.16,1071.68
376,834,0.01,0.20,0.51,0.65,0.17,1075.02
377,813,0.01,0.21,0.50,0.62,0.20,1078.32
378,787,0.00,0.19,0.50,0.48,0.40,1081.66
379,764,0.01,0.17,0.50,0.44,0.19,1084.53
380,908,0.01,0.19,0.50,0.53,0.38,1088.05
381,877,0.00,0.19,0.50,0.61,0.20,1091.77
382,843,0.01,0.19,0.50,0.57,0.31,1095.16
383,805,0.01,0.20,0.52,0.61,0.16,1098.34
384,767,0.01,0.17,0.49,0.51,0.41,1101.67
385,913,0.00,0.19,0.49,0.67,0.17,1105.10
386,885,0.02,0.18,0.50,0.58,0.17,1108.59
387,855,0.01,0.17,0.49,0.54,0.36,1111.95
388,823,0.01,0.17,0.49,0.45,0.20,1115.14
389,786,0.01,0.16,0.49,0.42,0.18,1118.26
390,935,0.01,0.20,0.49,0.58,0.19,1122.08
391,912,0.01,0.19,0.49,0.73,0.17,1125.70
392,886,0.01,0.20,0.49,0.46,0.32,1129.35
393,865,0.01,0.21,0.51,0.51,0.23,1132.78
394,830,0.01,0.19,0.50,0.52,0.17,1136.04
395,959,0.01,0.17,0.53,0.52,0.16,1139.50
396,910,0.01,0.18,0.52,0.51,0.17,1143.24
397,859,0.01,0.16,0.51,0.43,0.34,1146.62
398,806,0.01,0.16,0.51,0.53,0.30,1150.13
399,760,0.01,0.17,0.51,0.42,0.32,1153.21
400,896,0.01,0.16,0.51,0.52,0.40,1156.77
401,856,0.01,0.17,0.51,0.70,0.16,1160.31
402,825,0.01,0.17,0.51,0.49,0.16,1163.66
403,801,0.00,0.19,0.51,0.54,0.17,1167.11
404,778,0.01,0.18,0.51,0.45,0.35,1170.34
405,924,0.01,0.19,0.52,0.65,0.16,1173.71
406,898,0.02,0.19,0.51,0.50,0.37,1177.77
407,868,0.01,0.20,0.51,0.44,0.40,1181.16
408,835,0.01,0.22,0.55,0.59,0.18,1184.50
409,806,0.01,0.17,0.51,0.56,0.34,1187.88
410,943,0.01,0.21,0.52,0.61,0.19,1191.18
411,910,0.01,0.19,0.50,0.53,0.41,1195.42
412,882,0.01,0.19,0.49,0.50,0.28,1198.79
413,858,0.01,0.19,0.52,0.46,0.38,1202.31
414,833,0.01,0.20,0.51,0.45,0.21,1205.27
415,988,0.01,0.20,0.50,0.68,0.21,1209.01
416,965,0.01,0.20,0.50,0.51,0.29,1213.12
417,939,0.01,0.22,0.50,0.50,0.27,1216.66
418,914,0.01,0.19,0.50,0.61,0.33,1220.37
419,885,0.01,0.22,0.52,0.54,0.41,1223.86
420,1021,0.01,0.20,0.50,0.49,0.44,1227.70
421,969,0.01,0.18,0.50,0.56,0.36,1231.25
422,920,0.01,0.17,0.50,0.58,0.31,1234.80
423,860,0.01,0.16,0.50,0.62,0.15,1238.23
424,805,0.01,0.17,0.50,0.61,0.15,1241.51
425,922,0.01,0.17,0.50,0.56,0.46,1245.80
426,857,0.02,0.14,0.50,0.45,0.16,1249.18
427,816,0.01,0.16,0.50,0.66,0.16,1252.53
428,782,0.01,0.19,0.51,0.43,0.19,1255.81
429,754,0.01,0.18,0.51,0.55,0.21,1259.18
430,884,0.01,0.19,0.51,0.56,0.18,1262.66
431,851,0.01,0.17,0.50,0.49,0.18,1266.18
432,826,0.01,0.18,0.50,0.47,0.18,1269.73
433,797,0.01,0.19,0.50,0.42,0.21,1273.26
434,770,0.01,0.19,0.50,0.55,0.23,1276.68
435,903,0.01,0.19,0.50,0.72,0.29,1280.24
436,874,0.01,0.18,0.50,0.64,0.16,1283.56
437,839,0.01,0.20,0.52,0.47,0.30,1287.35
438,808,0.02,0.19,0.50,0.62,0.31,1290.75
439,774,0.01,0.17,0.50,0.61,0.17,1293.90
440,908,0.01,0.19,0.51,0.60,0.37,1297.72
441,876,0.01,0.17,0.49,0.68,0.34,1301.19
442,856,0.01,0.20,0.51,0.51,0.23,1304.76
443,821,0.01,0.19,0.50,0.52,0.18,1308.12
444,795,0.01,0.18,0.49,0.56,0.37,1311.61
445,944,0.01,0.18,0.49,0.51,0.24,1315.64
446,918,0.01,0.21,0.49,0.64,0.19,1319.21
447,892,0.01,0.18,0.49,0.65,0.18,1322.82
448,861,0.01,0.17,0.49,0.40,0.23,1326.08
449,820,0.01,0.18,0.52,0.43,0.16,1329.22
450,950,0.01,0.17,0.50,0.63,0.18,1332.87
451,898,0.01,0.15,0.49,0.69,0.17,1336.37
452,849,0.01,0.16,0.47,0.53,0.18,1339.77
453,812,0.01,0.17,0.49,0.42,0.21,1342.97
454,769,0.01,0.19,0.51,0.49,0.25,1346.12
455,892,0.01,0.18,0.51,0.65,0.17,1349.43
456,848,0.01,0.16,0.50,0.53,0.16,1352.99
457,817,0.01,0.18,0.51,0.71,0.17,1356.60
458,786,0.01,0.18,0.50,0.47,0.44,1360.00
459,759,0.01,0.19,0.52,0.40,0.25,1363.13
460,937,0.01,0.18,0.50,0.49,0.23,1366.80
461,909,0.01,0.19,0.48,0.43,0.36,1370.45
462,888,0.01,0.18,0.50,0.60,0.41,1373.99
463,851,0.01,0.20,0.52,0.60,0.27,1377.36
464,820,0.01,0.18,0.50,0.48,0.27,1380.97
465,973,0.01,0.16,0.48,0.64,0.34,1384.71
466,936,0.01,0.18,0.48,0.73,0.19,1388.24
467,906,0.01,0.20,0.49,0.52,0.17,1391.87
468,864,0.01,0.18,0.52,0.54,0.17,1395.10
469,833,0.01,0.18,0.50,0.49,0.31,1398.87
470,994,0.01,0.19,0.48,0.80,0.21,1402.80
471,953,0.01,0.18,0.49,0.62,0.17,1406.30
472,915,0.01,0.18,0.49,0.54,0.19,1409.85
473,880,0.01,0.17,0.49,0.64,0.35,1413.48
474,854,0.01,0.18,0.50,0.66,0.27,1416.89
475,1009,0.01,0.20,0.49,0.55,0.27,1420.97
476,970,0.01,0.18,0.51,0.67,0.41,1424.87
477,925,0.01,0.17,0.50,0.55,0.24,1428.54
478,895,0.02,0.19,0.50,0.57,0.29,1432.43
479,847,0.01,0.19,0.50,0.46,0.33,1435.93
480,982,0.01,0.17,0.50,0.49,0.23,1439.54
481,932,0.01,0.18,0.50,0.63,0.30,1443.25
482,879,0.01,0.18,0.56,0.77,0.17,1446.74
483,819,0.02,0.16,0.53,0.58,0.23,1450.54
484,766,0.01,0.17,0.51,0.45,0.33,1454.50
485,910,0.01,0.17,0.51,0.62,0.20,1458.15
486,869,0.01,0.18,0.52,0.64,0.31,1462.17
487,825,0.01,0.18,0.51,0.51,0.25,1465.96
488,783,0.01,0.18,0.53,0.42,0.22,1469.59
489,749,0.01,0.19,0.53,0.50,0.25,1473.04
490,897,0.01,0.18,0.52,0.80,0.19,1476.92
491,858,0.01,0.18,0.53,0.45,0.25,1480.74
