Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.02,0.07,0.52
1,441,0.00,0.04,0.14,0.13,0.07,1.61
2,438,0.01,0.05,0.14,0.12,0.08,2.69
3,443,0.00,0.06,0.16,0.19,0.08,3.88
4,441,0.00,0.06,0.17,0.16,0.08,5.12
5,450,0.01,0.07,0.17,0.16,0.08,6.30
6,447,0.02,0.08,0.24,0.14,0.09,7.64
7,447,0.01,0.09,0.26,0.13,0.09,8.95
8,448,0.01,0.09,0.26,0.14,0.10,10.32
9,450,0.01,0.10,0.27,0.16,0.10,11.70
10,458,0.02,0.11,0.26,0.11,0.11,13.01
11,460,0.01,0.13,0.28,0.14,0.11,14.46
12,459,0.01,0.14,0.27,0.14,0.13,15.93
13,458,0.01,0.14,0.31,0.16,0.13,17.43
14,462,0.01,0.12,0.28,0.13,0.12,18.90
15,473,0.01,0.14,0.32,0.13,0.13,20.46
16,464,0.01,0.15,0.31,0.13,0.13,22.01
17,457,0.01,0.15,0.30,0.15,0.13,23.61
18,462,0.02,0.16,0.31,0.16,0.13,25.18
19,467,0.01,0.16,0.31,0.17,0.14,26.83
20,473,0.01,0.16,0.32,0.14,0.14,28.54
21,475,0.01,0.16,0.34,0.16,0.14,30.27
22,471,0.01,0.17,0.33,0.21,0.15,32.04
23,474,0.01,0.16,0.35,0.18,0.14,33.79
24,470,0.01,0.19,0.38,0.20,0.14,35.49
25,485,0.02,0.18,0.39,0.22,0.14,37.24
26,479,0.02,0.18,0.37,0.21,0.14,39.11
27,477,0.02,0.19,0.37,0.16,0.14,40.91
28,475,0.02,0.19,0.39,0.21,0.14,42.78
29,478,0.01,0.19,0.36,0.19,0.15,44.56
30,487,0.01,0.21,0.38,0.22,0.15,46.51
31,481,0.01,0.21,0.41,0.19,0.15,48.47
32,478,0.02,0.22,0.41,0.19,0.15,50.32
33,477,0.02,0.20,0.40,0.17,0.15,52.17
34,474,0.02,0.21,0.39,0.19,0.15,53.99
35,480,0.01,0.21,0.39,0.18,0.15,55.92
36,480,0.01,0.22,0.41,0.19,0.15,57.81
37,478,0.01,0.22,0.41,0.23,0.16,59.80
38,480,0.01,0.21,0.40,0.20,0.16,61.67
39,476,0.01,0.21,0.40,0.17,0.16,63.47
40,480,0.01,0.21,0.40,0.17,0.16,65.38
41,477,0.01,0.20,0.40,0.19,0.15,67.37
42,472,0.01,0.22,0.41,0.18,0.15,69.22
43,473,0.01,0.21,0.40,0.20,0.16,71.18
44,473,0.01,0.20,0.40,0.20,0.15,73.07
