Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
103,519,0.01,0.20,0.43,0.23,0.18,199.76
104,502,0.01,0.22,0.43,0.24,0.18,202.13
105,568,0.01,0.21,0.43,0.24,0.19,204.44
106,553,0.01,0.20,0.43,0.26,0.18,206.84
107,535,0.01,0.20,0.43,0.24,0.18,209.22
108,530,0.00,0.21,0.43,0.23,0.19,211.57
109,526,0.01,0.22,0.43,0.26,0.19,213.88
110,594,0.01,0.24,0.46,0.27,0.20,216.24
111,580,0.01,0.22,0.45,0.25,0.20,218.60
112,571,0.01,0.20,0.46,0.26,0.19,221.01
113,561,0.02,0.23,0.46,0.25,0.20,223.39
114,553,0.01,0.22,0.48,0.24,0.18,225.77
115,619,0.01,0.19,0.46,0.28,0.18,228.13
116,602,0.02,0.20,0.46,0.28,0.18,230.64
117,588,0.01,0.20,0.46,0.24,0.17,233.04
118,570,0.02,0.20,0.50,0.26,0.16,235.48
119,554,0.01,0.21,0.47,0.24,0.18,237.78
120,607,0.01,0.20,0.46,0.31,0.18,240.23
121,590,0.01,0.20,0.46,0.24,0.18,242.73
122,576,0.01,0.19,0.46,0.28,0.17,245.22
123,569,0.01,0.20,0.46,0.26,0.17,247.62
124,555,0.01,0.21,0.46,0.23,0.17,249.92
125,626,0.01,0.21,0.46,0.26,0.18,252.32
126,612,0.00,0.19,0.46,0.27,0.17,254.84
127,591,0.02,0.19,0.46,0.28,0.16,257.26
128,570,0.01,0.18,0.46,0.24,0.16,259.74
129,552,0.01,0.20,0.46,0.23,0.17,262.20
130,606,0.01,0.20,0.46,0.29,0.18,264.62
131,595,0.01,0.21,0.46,0.26,0.19,267.26
132,579,0.01,0.21,0.46,0.27,0.18,269.90
133,563,0.01,0.20,0.47,0.21,0.16,272.34
134,555,0.01,0.22,0.48,0.24,0.19,274.75
135,611,0.01,0.21,0.46,0.27,0.19,277.07
136,600,0.01,0.21,0.46,0.26,0.18,279.61
137,588,0.02,0.18,0.46,0.28,0.16,282.09
138,565,0.01,0.23,0.46,0.23,0.19,284.54
139,555,0.01,0.19,0.46,0.26,0.18,286.92
140,632,0.01,0.20,0.46,0.26,0.18,289.36
141,616,0.01,0.22,0.46,0.28,0.18,291.96
142,602,0.01,0.22,0.46,0.28,0.18,294.53
143,586,0.01,0.21,0.46,0.27,0.19,296.98
144,577,0.01,0.22,0.46,0.27,0.20,299.50
145,632,0.01,0.21,0.46,0.28,0.18,302.04
146,615,0.01,0.20,0.47,0.28,0.16,304.56
147,586,0.01,0.20,0.47,0.28,0.17,307.11
148,567,0.01,0.20,0.46,0.25,0.19,309.59
149,558,0.01,0.19,0.45,0.25,0.17,312.05
150,631,0.01,0.19,0.45,0.25,0.17,314.48
151,618,0.01,0.20,0.47,0.28,0.16,317.03
152,605,0.01,0.20,0.46,0.26,0.17,319.60
153,585,0.01,0.19,0.46,0.27,0.17,322.14
154,574,0.01,0.20,0.46,0.28,0.17,324.70
155,636,0.01,0.18,0.46,0.29,0.19,327.26
156,615,0.01,0.17,0.46,0.30,0.16,329.86
157,602,0.02,0.20,0.46,0.30,0.19,332.49
158,590,0.01,0.21,0.46,0.27,0.19,335.07
159,574,0.00,0.22,0.47,0.25,0.20,337.59
160,636,0.01,0.21,0.48,0.27,0.19,340.12
161,622,0.01,0.22,0.47,0.30,0.20,342.81
162,608,0.02,0.20,0.47,0.30,0.19,345.46
163,596,0.01,0.21,0.47,0.27,0.19,348.11
164,581,0.01,0.19,0.47,0.27,0.17,350.73
165,642,0.02,0.21,0.47,0.26,0.18,353.30
166,623,0.01,0.18,0.47,0.29,0.15,356.00
167,604,0.02,0.21,0.47,0.27,0.18,358.61
168,591,0.01,0.22,0.47,0.28,0.18,361.25
169,572,0.01,0.20,0.47,0.26,0.18,363.90
170,637,0.01,0.20,0.47,0.28,0.18,366.51
171,622,0.01,0.22,0.47,0.31,0.20,369.24
172,602,0.01,0.20,0.47,0.29,0.18,371.96
173,582,0.01,0.20,0.49,0.30,0.18,374.57
174,559,0.02,0.19,0.45,0.28,0.19,377.15
175,630,0.01,0.22,0.47,0.29,0.20,379.78
176,617,0.01,0.21,0.46,0.33,0.19,382.50
177,595,0.02,0.21,0.45,0.25,0.18,385.11
178,570,0.01,0.17,0.45,0.28,0.16,387.69
179,549,0.01,0.22,0.45,0.23,0.19,390.27
180,623,0.02,0.19,0.47,0.26,0.17,392.81
181,601,0.01,0.20,0.45,0.28,0.18,395.54
182,580,0.01,0.19,0.45,0.30,0.17,398.26
183,570,0.01,0.18,0.45,0.25,0.17,400.82
184,549,0.01,0.19,0.45,0.23,0.19,403.38
185,607,0.02,0.22,0.47,0.23,0.20,405.90
186,589,0.01,0.19,0.46,0.28,0.18,408.55
187,572,0.01,0.20,0.46,0.27,0.19,411.25
188,554,0.01,0.19,0.45,0.25,0.18,413.78
189,544,0.01,0.21,0.45,0.26,0.19,416.29
190,642,0.01,0.21,0.45,0.30,0.19,418.86
191,623,0.01,0.22,0.45,0.29,0.20,421.52
192,605,0.01,0.20,0.45,0.29,0.19,424.20
193,593,0.01,0.22,0.45,0.26,0.19,426.73
194,575,0.01,0.21,0.45,0.26,0.18,429.27
195,660,0.01,0.19,0.45,0.26,0.18,431.78
196,639,0.01,0.18,0.45,0.30,0.18,434.45
197,618,0.01,0.18,0.45,0.25,0.17,437.05
198,595,0.01,0.19,0.48,0.29,0.18,439.65
199,572,0.01,0.19,0.45,0.25,0.17,442.18
200,623,0.01,0.20,0.48,0.27,0.18,444.77
201,600,0.01,0.18,0.47,0.30,0.17,447.52
202,580,0.01,0.21,0.47,0.27,0.19,450.23
203,567,0.01,0.20,0.48,0.24,0.18,452.80
204,557,0.01,0.21,0.47,0.27,0.19,455.33
205,623,0.01,0.20,0.47,0.26,0.19,457.95
206,610,0.01,0.21,0.47,0.28,0.19,460.71
207,592,0.01,0.20,0.47,0.27,0.19,463.39
208,580,0.02,0.22,0.48,0.27,0.18,466.05
209,565,0.01,0.21,0.47,0.27,0.20,468.72
210,636,0.01,0.19,0.47,0.31,0.19,471.36
211,618,0.01,0.22,0.47,0.27,0.21,474.13
212,600,0.01,0.21,0.46,0.26,0.18,476.89
213,578,0.01,0.18,0.47,0.28,0.17,479.51
214,557,0.01,0.21,0.47,0.25,0.18,482.09
215,622,0.01,0.21,0.48,0.29,0.19,484.65
216,602,0.01,0.21,0.48,0.28,0.18,487.41
217,572,0.01,0.20,0.48,0.26,0.18,490.20
218,559,0.01,0.21,0.49,0.25,0.19,492.95
219,549,0.01,0.21,0.48,0.23,0.18,495.66
220,621,0.01,0.21,0.47,0.29,0.19,498.38
221,604,0.01,0.22,0.49,0.30,0.18,501.21
222,593,0.01,0.22,0.48,0.33,0.20,504.03
223,578,0.01,0.24,0.51,0.26,0.20,506.71
224,570,0.02,0.21,0.50,0.24,0.19,509.38
225,634,0.00,0.21,0.48,0.28,0.21,512.07
226,617,0.01,0.20,0.48,0.28,0.19,514.90
227,598,0.01,0.18,0.47,0.24,0.17,517.59
228,580,0.01,0.21,0.47,0.26,0.19,520.30
229,562,0.01,0.21,0.47,0.23,0.17,522.85
230,632,0.01,0.23,0.49,0.28,0.19,525.44
231,612,0.01,0.22,0.51,0.30,0.19,528.24
232,593,0.01,0.20,0.50,0.27,0.19,530.93
233,574,0.01,0.20,0.50,0.25,0.18,533.50
234,563,0.01,0.21,0.49,0.29,0.20,536.21
235,637,0.01,0.21,0.49,0.27,0.20,538.84
236,630,0.01,0.21,0.49,0.27,0.19,541.66
237,613,0.01,0.22,0.49,0.27,0.18,544.40
238,602,0.01,0.23,0.49,0.28,0.19,547.08
239,591,0.02,0.20,0.49,0.27,0.17,549.73
240,671,0.01,0.22,0.49,0.30,0.19,552.43
241,651,0.01,0.23,0.49,0.30,0.19,555.30
242,630,0.01,0.19,0.49,0.28,0.17,558.10
243,617,0.01,0.21,0.50,0.33,0.18,560.92
244,599,0.01,0.21,0.48,0.24,0.19,563.58
245,658,0.01,0.21,0.50,0.29,0.20,566.28
246,628,0.01,0.18,0.47,0.28,0.18,569.22
247,595,0.01,0.20,0.49,0.28,0.19,572.12
248,583,0.01,0.20,0.48,0.25,0.20,574.87
249,571,0.01,0.23,0.48,0.25,0.22,577.52
250,643,0.01,0.21,0.49,0.31,0.19,580.34
251,627,0.01,0.21,0.49,0.30,0.19,583.39
252,610,0.01,0.20,0.48,0.26,0.18,586.29
253,593,0.01,0.20,0.48,0.27,0.19,589.12
254,584,0.01,0.23,0.48,0.28,0.19,591.94
255,649,0.01,0.21,0.49,0.32,0.19,594.80
256,626,0.01,0.21,0.48,0.28,0.20,597.79
257,602,0.01,0.18,0.48,0.26,0.17,600.68
258,578,0.01,0.20,0.48,0.25,0.18,603.45
259,563,0.01,0.23,0.48,0.25,0.20,606.23
260,638,0.01,0.22,0.48,0.29,0.21,609.10
261,623,0.01,0.25,0.48,0.27,0.22,612.01
262,607,0.02,0.21,0.49,0.29,0.18,614.97
263,591,0.01,0.21,0.48,0.27,0.20,617.79
264,579,0.01,0.22,0.49,0.23,0.20,620.57
265,630,0.01,0.20,0.48,0.28,0.19,623.40
266,613,0.02,0.19,0.48,0.28,0.18,626.35
267,582,0.02,0.21,0.48,0.24,0.20,629.27
268,560,0.01,0.19,0.49,0.23,0.18,631.96
269,555,0.02,0.22,0.50,0.28,0.20,634.76
270,623,0.01,0.25,0.55,0.26,0.22,637.56
271,612,0.01,0.22,0.50,0.29,0.22,640.62
272,601,0.01,0.21,0.48,0.28,0.21,643.55
273,596,0.01,0.21,0.49,0.28,0.20,646.38
274,585,0.02,0.24,0.48,0.27,0.21,649.22
275,656,0.01,0.22,0.48,0.33,0.21,652.11
276,640,0.01,0.20,0.48,0.32,0.18,655.15
277,633,0.01,0.21,0.50,0.31,0.19,658.05
278,617,0.01,0.22,0.49,0.26,0.21,660.90
279,609,0.01,0.22,0.49,0.30,0.21,663.74
280,677,0.01,0.21,0.51,0.32,0.21,666.62
281,665,0.02,0.23,0.49,0.29,0.22,669.68
282,645,0.01,0.22,0.49,0.29,0.21,672.69
283,631,0.01,0.21,0.48,0.30,0.22,675.60
284,617,0.01,0.20,0.49,0.28,0.18,678.41
285,684,0.01,0.18,0.49,0.35,0.19,681.40
286,664,0.01,0.22,0.49,0.33,0.22,684.51
287,639,0.01,0.22,0.53,0.28,0.20,687.52
288,621,0.01,0.20,0.49,0.28,0.21,690.45
289,607,0.01,0.23,0.50,0.32,0.22,693.44
290,677,0.02,0.21,0.49,0.30,0.21,696.40
291,658,0.01,0.18,0.49,0.32,0.19,699.57
292,637,0.01,0.21,0.51,0.34,0.19,702.69
293,617,0.01,0.20,0.50,0.33,0.20,705.78
294,609,0.01,0.22,0.48,0.30,0.23,708.72
295,675,0.01,0.23,0.48,0.31,0.23,711.77
296,663,0.01,0.21,0.49,0.32,0.19,714.81
297,659,0.01,0.22,0.48,0.32,0.21,717.85
298,647,0.01,0.21,0.48,0.28,0.20,720.72
299,642,0.01,0.25,0.48,0.28,0.21,723.55
300,707,0.01,0.23,0.50,0.34,0.22,726.54
301,690,0.01,0.22,0.50,0.32,0.22,729.61
302,676,0.00,0.21,0.50,0.33,0.21,732.68
303,658,0.01,0.21,0.49,0.31,0.22,735.70
304,643,0.01,0.19,0.49,0.31,0.19,738.59
305,710,0.02,0.22,0.49,0.33,0.21,741.54
306,700,0.01,0.22,0.49,0.35,0.21,744.70
307,686,0.01,0.21,0.49,0.34,0.22,747.75
308,674,0.01,0.21,0.49,0.33,0.20,750.80
309,662,0.01,0.22,0.49,0.29,0.21,753.76
310,722,0.01,0.19,0.49,0.33,0.19,756.81
311,707,0.01,0.21,0.49,0.34,0.20,760.04
312,699,0.01,0.22,0.49,0.35,0.21,763.11
313,687,0.01,0.22,0.49,0.31,0.21,766.02
314,672,0.01,0.23,0.49,0.31,0.21,768.98
315,740,0.01,0.22,0.52,0.36,0.20,772.02
316,717,0.01,0.20,0.51,0.34,0.21,775.21
317,691,0.01,0.19,0.49,0.31,0.21,778.34
318,673,0.01,0.19,0.49,0.34,0.20,781.35
319,660,0.01,0.21,0.49,0.31,0.20,784.33
320,728,0.01,0.23,0.49,0.35,0.21,787.33
321,717,0.01,0.22,0.49,0.35,0.22,790.50
322,703,0.01,0.21,0.49,0.35,0.22,793.76
323,678,0.01,0.19,0.49,0.34,0.19,796.86
324,664,0.01,0.20,0.49,0.31,0.19,799.86
325,722,0.01,0.21,0.49,0.33,0.20,802.88
326,711,0.01,0.23,0.49,0.33,0.21,806.12
327,699,0.01,0.21,0.49,0.37,0.20,809.32
328,683,0.01,0.20,0.49,0.33,0.19,812.34
329,667,0.01,0.23,0.50,0.30,0.20,815.27
330,725,0.01,0.20,0.49,0.37,0.21,818.39
331,714,0.00,0.21,0.49,0.36,0.21,821.65
332,691,0.02,0.21,0.49,0.34,0.21,824.82
333,668,0.01,0.21,0.49,0.32,0.20,827.73
334,647,0.02,0.20,0.49,0.30,0.20,830.67
335,706,0.01,0.20,0.50,0.31,0.20,833.76
336,690,0.01,0.21,0.49,0.30,0.21,837.02
337,675,0.00,0.20,0.50,0.34,0.20,840.14
338,657,0.00,0.22,0.49,0.32,0.20,843.18
339,640,0.01,0.22,0.49,0.28,0.22,846.10
340,692,0.01,0.21,0.51,0.31,0.19,849.01
341,672,0.01,0.20,0.49,0.32,0.21,852.12
342,655,0.01,0.21,0.50,0.29,0.21,855.08
343,635,0.01,0.22,0.49,0.29,0.21,858.04
344,622,0.01,0.21,0.49,0.32,0.20,860.92
345,685,0.01,0.22,0.49,0.31,0.20,863.83
346,667,0.01,0.22,0.49,0.30,0.21,866.89
347,651,0.01,0.23,0.50,0.28,0.21,869.85
348,633,0.02,0.22,0.49,0.27,0.22,872.75
349,619,0.01,0.20,0.49,0.34,0.20,875.78
350,680,0.01,0.21,0.49,0.31,0.21,878.79
351,668,0.01,0.22,0.49,0.32,0.20,881.85
352,662,0.01,0.24,0.51,0.30,0.22,884.79
353,653,0.01,0.22,0.49,0.32,0.22,887.80
354,639,0.01,0.24,0.50,0.30,0.22,890.76
355,699,0.01,0.23,0.50,0.37,0.22,893.79
356,687,0.01,0.21,0.49,0.32,0.21,896.95
357,671,0.01,0.24,0.49,0.36,0.23,900.05
358,664,0.01,0.23,0.49,0.34,0.23,903.06
359,658,0.00,0.25,0.49,0.29,0.23,906.06
360,730,0.02,0.24,0.49,0.33,0.23,909.00
361,718,0.01,0.22,0.49,0.36,0.21,912.25
362,699,0.01,0.20,0.49,0.32,0.21,915.38
363,686,0.02,0.21,0.49,0.35,0.20,918.41
364,673,0.01,0.19,0.49,0.31,0.20,921.31
365,737,0.00,0.24,0.49,0.34,0.22,924.40
366,720,0.01,0.22,0.49,0.35,0.20,927.64
367,697,0.01,0.20,0.49,0.34,0.19,930.86
368,670,0.02,0.20,0.49,0.32,0.19,933.89
369,644,0.01,0.20,0.49,0.36,0.18,936.88
370,699,0.01,0.21,0.49,0.28,0.21,939.89
371,683,0.01,0.21,0.49,0.31,0.20,943.01
372,674,0.01,0.21,0.49,0.32,0.21,946.19
373,667,0.01,0.25,0.51,0.31,0.21,949.33
374,665,0.01,0.25,0.49,0.34,0.25,952.38
375,732,0.01,0.24,0.48,0.32,0.23,955.42
376,721,0.01,0.23,0.50,0.35,0.22,958.63
377,711,0.01,0.23,0.51,0.33,0.22,961.72
378,694,0.00,0.22,0.51,0.36,0.21,964.74
379,673,0.02,0.21,0.50,0.36,0.21,967.72
380,739,0.01,0.21,0.50,0.34,0.21,970.70
381,721,0.01,0.21,0.50,0.33,0.20,973.90
382,705,0.01,0.21,0.50,0.31,0.20,976.95
383,690,0.01,0.21,0.50,0.31,0.20,980.02
384,671,0.01,0.20,0.50,0.32,0.19,982.96
385,774,0.02,0.23,0.52,0.31,0.22,985.99
386,761,0.01,0.21,0.51,0.33,0.21,989.32
387,750,0.01,0.22,0.49,0.37,0.23,992.72
388,741,0.01,0.20,0.48,0.35,0.21,995.96
389,734,0.01,0.23,0.48,0.38,0.22,999.11
390,839,0.01,0.24,0.50,0.35,0.21,1002.15
391,812,0.01,0.20,0.49,0.40,0.20,1005.57
392,794,0.01,0.21,0.48,0.43,0.21,1008.98
393,781,0.01,0.21,0.50,0.36,0.21,1012.26
394,769,0.00,0.23,0.50,0.38,0.22,1015.44
395,876,0.01,0.20,0.49,0.39,0.21,1018.63
396,852,0.01,0.21,0.49,0.39,0.21,1022.09
397,823,0.01,0.20,0.49,0.43,0.18,1025.44
398,796,0.01,0.18,0.49,0.38,0.19,1028.77
399,762,0.01,0.17,0.49,0.37,0.17,1031.91
400,857,0.01,0.18,0.52,0.35,0.17,1034.98
401,816,0.01,0.18,0.50,0.35,0.19,1038.18
402,779,0.01,0.17,0.49,0.36,0.18,1041.49
403,753,0.01,0.19,0.49,0.35,0.19,1044.57
404,724,0.01,0.19,0.49,0.33,0.18,1047.57
405,810,0.01,0.19,0.49,0.40,0.18,1050.67
406,792,0.01,0.19,0.49,0.39,0.19,1054.00
407,770,0.01,0.19,0.49,0.34,0.18,1057.19
408,754,0.01,0.22,0.50,0.39,0.19,1060.38
409,731,0.01,0.21,0.49,0.41,0.20,1063.51
410,827,0.02,0.20,0.51,0.39,0.20,1066.59
411,789,0.01,0.19,0.49,0.35,0.20,1069.81
412,762,0.01,0.17,0.49,0.39,0.17,1073.07
413,735,0.01,0.19,0.49,0.39,0.19,1076.16
414,698,0.01,0.21,0.49,0.35,0.20,1079.26
415,783,0.01,0.21,0.50,0.39,0.20,1082.37
416,753,0.02,0.21,0.49,0.39,0.21,1085.71
417,719,0.01,0.20,0.49,0.33,0.20,1088.85
418,686,0.01,0.22,0.50,0.35,0.21,1091.98
419,668,0.01,0.22,0.50,0.32,0.22,1094.92
420,764,0.01,0.23,0.51,0.37,0.22,1097.90
421,741,0.01,0.20,0.49,0.35,0.23,1101.10
422,715,0.01,0.19,0.48,0.34,0.21,1104.29
423,699,0.01,0.20,0.48,0.34,0.22,1107.43
424,683,0.01,0.22,0.50,0.35,0.20,1110.40
425,779,0.01,0.20,0.49,0.37,0.21,1113.44
426,754,0.02,0.21,0.49,0.38,0.22,1116.71
427,734,0.02,0.20,0.48,0.32,0.23,1119.96
428,721,0.01,0.22,0.50,0.37,0.21,1123.07
429,709,0.01,0.24,0.52,0.32,0.23,1126.12
430,809,0.01,0.25,0.51,0.38,0.24,1129.29
431,793,0.01,0.23,0.51,0.37,0.23,1132.62
432,762,0.01,0.21,0.50,0.38,0.22,1135.96
433,737,0.01,0.22,0.50,0.34,0.21,1139.13
434,712,0.01,0.21,0.50,0.35,0.21,1142.20
435,809,0.01,0.21,0.50,0.36,0.22,1145.43
436,801,0.01,0.25,0.50,0.41,0.23,1148.88
437,782,0.01,0.22,0.50,0.38,0.23,1152.32
438,754,0.02,0.22,0.50,0.33,0.21,1155.49
439,732,0.01,0.20,0.50,0.36,0.19,1158.54
440,826,0.01,0.21,0.50,0.38,0.21,1161.72
441,798,0.01,0.20,0.50,0.35,0.20,1165.11
442,771,0.01,0.21,0.52,0.40,0.19,1168.34
443,740,0.01,0.21,0.51,0.38,0.21,1171.44
444,712,0.02,0.19,0.50,0.36,0.21,1174.53
445,803,0.02,0.21,0.50,0.37,0.22,1177.66
446,779,0.02,0.19,0.50,0.36,0.19,1180.91
447,749,0.01,0.20,0.50,0.34,0.20,1184.16
448,716,0.01,0.21,0.50,0.36,0.20,1187.33
449,685,0.01,0.20,0.50,0.30,0.19,1190.38
450,776,0.01,0.20,0.50,0.34,0.19,1193.48
451,749,0.01,0.19,0.50,0.37,0.20,1196.85
452,728,0.01,0.20,0.50,0.34,0.20,1200.07
453,710,0.02,0.19,0.50,0.35,0.19,1203.24
454,689,0.01,0.22,0.50,0.34,0.20,1206.28
455,780,0.01,0.21,0.50,0.37,0.21,1209.49
456,753,0.01,0.20,0.50,0.39,0.19,1212.88
457,737,0.01,0.21,0.50,0.36,0.20,1216.21
458,717,0.01,0.18,0.50,0.35,0.20,1219.38
459,702,0.01,0.22,0.51,0.35,0.21,1222.58
460,808,0.01,0.21,0.50,0.36,0.23,1225.75
461,783,0.01,0.20,0.50,0.40,0.22,1229.15
462,758,0.01,0.20,0.51,0.37,0.21,1232.46
463,727,0.01,0.18,0.50,0.33,0.19,1235.60
464,700,0.01,0.19,0.50,0.32,0.21,1238.73
465,788,0.01,0.22,0.52,0.29,0.22,1241.86
466,755,0.01,0.19,0.50,0.42,0.20,1245.37
467,735,0.01,0.21,0.51,0.36,0.22,1248.78
468,711,0.01,0.21,0.50,0.31,0.22,1252.09
469,694,0.01,0.20,0.50,0.31,0.21,1255.33
470,796,0.01,0.20,0.50,0.37,0.21,1258.65
471,771,0.02,0.22,0.51,0.38,0.21,1262.22
472,747,0.01,0.21,0.53,0.37,0.20,1265.63
473,720,0.01,0.20,0.50,0.36,0.22,1269.00
474,699,0.01,0.18,0.50,0.33,0.20,1272.22
475,780,0.01,0.21,0.50,0.33,0.21,1275.44
476,754,0.01,0.20,0.50,0.37,0.21,1278.95
477,727,0.01,0.19,0.48,0.37,0.22,1282.34
478,715,0.02,0.21,0.49,0.35,0.23,1285.62
479,700,0.01,0.22,0.52,0.33,0.22,1288.82
480,796,0.01,0.23,0.52,0.38,0.24,1292.12
481,775,0.01,0.21,0.51,0.36,0.24,1295.64
482,755,0.01,0.19,0.50,0.39,0.21,1299.08
483,738,0.01,0.21,0.51,0.32,0.21,1302.39
484,725,0.02,0.23,0.51,0.36,0.24,1305.68
485,821,0.01,0.21,0.51,0.39,0.22,1308.97
486,799,0.01,0.19,0.50,0.43,0.23,1312.56
487,783,0.01,0.20,0.51,0.39,0.22,1316.06
488,762,0.01,0.22,0.51,0.37,0.22,1319.50
489,738,0.01,0.20,0.51,0.35,0.22,1322.69
490,834,0.01,0.18,0.50,0.35,0.21,1325.97
491,806,0.01,0.21,0.50,0.40,0.25,1329.57
492,783,0.01,0.19,0.50,0.39,0.21,1333.09
