Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
151,553,-42.95,-0.71,4.06,0.32,0.60,644.30
152,550,-38.26,-0.31,3.02,0.23,0.59,648.33
153,549,-41.37,0.78,4.63,0.24,0.60,652.95
154,545,-36.14,0.37,3.98,0.30,0.69,657.48
155,599,-34.08,1.50,4.57,0.27,0.68,661.61
156,590,-43.07,-0.88,3.53,0.36,0.75,666.46
157,582,-42.07,-1.02,3.15,0.34,0.72,671.04
158,575,-30.51,-2.01,2.01,0.29,0.71,675.76
159,573,-36.86,-2.72,1.51,0.34,0.73,680.71
160,610,-38.37,-2.09,1.90,0.36,0.85,685.44
161,607,-37.80,-2.17,2.16,0.35,0.74,690.25
162,594,-41.40,0.30,5.64,0.33,0.66,695.29
163,578,-27.25,-0.36,3.33,0.24,0.76,699.95
164,581,-38.33,1.17,4.60,0.35,0.70,704.72
165,639,-37.95,-1.36,3.16,0.35,0.83,709.59
166,630,-42.18,-1.59,3.00,0.28,0.75,714.66
167,620,-45.09,-1.71,2.70,0.26,0.68,719.52
168,611,-43.11,1.36,6.18,0.30,0.66,724.43
169,607,-32.83,0.16,4.09,0.24,0.68,728.71
170,672,-35.86,-1.07,3.02,0.51,0.70,733.81
171,667,-40.45,-0.05,4.65,0.38,0.76,738.69
172,655,-45.84,1.86,7.21,0.25,0.65,743.27
173,636,-33.95,-1.46,4.05,0.32,0.77,747.67
174,629,-37.51,0.25,5.51,0.31,0.73,752.71
175,671,-40.51,-1.13,4.11,0.35,0.71,757.24
176,658,-35.91,0.05,4.20,0.27,0.73,762.34
177,650,-42.41,-0.89,3.46,0.36,0.77,767.48
178,641,-41.87,-0.14,4.56,0.24,0.77,772.44
179,627,-44.34,-0.39,4.58,0.30,0.79,777.24
180,698,-38.43,-0.89,3.29,0.40,0.74,782.21
181,683,-36.70,-1.10,3.16,0.36,0.76,787.65
182,653,-38.38,-0.79,4.50,0.23,0.72,792.76
183,639,-64.01,-0.92,3.38,0.23,0.74,797.60
184,630,-43.69,0.28,4.76,0.32,0.68,802.33
185,712,-44.52,-0.29,4.65,0.34,0.68,807.04
186,697,-42.75,-1.22,3.23,0.40,0.68,812.02
187,689,-34.89,-2.05,2.87,0.32,0.75,816.80
188,666,-28.50,-0.97,2.84,0.28,0.75,821.87
189,658,-41.15,-1.48,2.82,0.36,0.88,826.93
190,725,-42.93,-1.89,2.78,0.39,0.75,831.72
191,718,-36.04,-2.19,2.64,0.32,0.79,836.85
192,701,-44.61,-2.07,2.63,0.47,0.72,842.15
193,690,-42.38,-2.77,2.49,0.34,0.78,847.48
194,681,-37.35,-3.11,2.30,0.36,0.82,853.13
195,750,-40.21,-1.00,2.51,0.40,0.73,858.67
196,724,-44.11,0.22,7.16,0.33,0.71,863.65
197,712,-40.26,-1.34,4.63,0.44,0.80,868.61
198,704,-31.34,-0.75,3.43,0.51,0.80,873.99
199,690,-40.39,-1.11,5.27,0.38,0.82,879.46
200,762,-39.40,-1.40,4.27,0.41,0.91,884.66
201,747,-29.63,-0.84,3.73,0.40,0.93,890.44
202,726,-44.66,-0.83,4.87,0.39,0.90,896.04
203,704,-34.05,-0.58,4.71,0.41,0.95,901.62
204,689,-40.62,-1.81,3.47,0.35,0.94,907.05
205,771,-41.64,-1.16,3.06,0.55,0.87,912.74
206,759,-44.76,-0.97,2.87,0.63,0.97,918.56
207,736,-41.34,-1.26,2.68,0.36,1.05,924.30
208,723,-30.29,-1.62,2.44,0.48,1.11,930.14
209,709,-41.57,0.54,7.04,0.28,0.85,935.65
210,773,-34.98,-1.34,4.03,0.43,0.96,940.90
211,766,-37.83,-0.87,3.33,0.47,0.89,946.71
212,749,-40.46,0.47,4.54,0.38,0.95,952.58
213,726,-28.08,-2.82,2.64,0.37,1.10,958.43
214,717,-40.74,-0.21,4.77,0.42,0.73,964.29
215,776,-39.34,-0.53,3.86,0.45,1.00,969.82
216,752,-35.55,-1.21,3.51,0.36,0.98,975.70
217,738,-39.75,-1.70,2.79,0.42,0.98,981.66
218,710,-45.11,-1.27,2.52,0.54,1.02,987.67
219,704,-33.81,-0.14,4.71,0.49,1.00,993.46
220,759,-39.91,-0.73,2.87,0.43,1.01,999.69
221,748,-35.84,-0.69,3.38,0.45,0.99,1005.60
222,737,-38.79,-0.81,3.01,0.47,0.91,1011.49
223,715,-36.05,-1.67,2.45,0.33,1.00,1017.26
224,697,-41.44,0.51,7.01,0.37,0.93,1022.92
225,770,-58.24,0.81,5.77,0.32,0.85,1028.34
226,762,-22.94,-0.03,5.19,0.32,0.98,1033.72
227,752,-31.41,-0.81,3.83,0.39,1.05,1039.86
228,745,-33.71,-1.49,3.49,0.32,0.99,1045.71
229,724,-34.68,-0.38,3.53,0.51,0.97,1051.49
230,820,-34.44,-0.60,4.08,0.46,0.96,1057.41
231,798,-37.85,-1.33,3.04,0.41,1.06,1063.78
232,771,-40.06,-0.47,2.84,0.30,0.93,1069.72
233,745,-32.97,-1.02,2.75,0.32,0.91,1075.41
234,728,-38.97,-0.96,2.65,0.31,0.99,1081.11
235,827,-44.58,-1.02,4.75,0.51,0.91,1086.80
236,819,-35.10,-0.83,2.78,0.57,1.01,1092.91
237,811,-36.01,0.30,4.76,0.46,0.92,1099.02
238,802,-41.35,-0.18,3.43,0.39,1.10,1105.05
239,788,-38.68,1.03,4.64,0.33,1.10,1111.16
240,856,-37.50,1.03,4.73,0.38,0.95,1117.07
241,833,-42.64,-0.34,4.01,0.41,1.12,1123.08
242,813,-33.54,-0.93,3.41,0.44,0.93,1129.67
243,798,-38.46,-0.69,4.70,0.41,0.85,1135.62
244,779,-42.07,-0.11,4.69,0.53,0.95,1141.53
245,875,-41.48,-1.35,3.25,0.45,0.81,1147.49
246,862,-29.10,-0.60,3.49,0.40,1.06,1153.69
247,845,-36.72,-0.27,3.24,0.32,1.27,1160.00
248,820,-39.07,-0.54,3.16,0.43,0.79,1166.20
249,791,-22.94,-0.98,3.03,0.25,1.03,1171.88
