Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
52,489,0.01,0.17,0.38,0.20,0.13,81.15
53,482,0.02,0.17,0.40,0.21,0.13,82.96
54,476,0.01,0.17,0.40,0.23,0.13,84.83
55,497,0.01,0.18,0.40,0.18,0.13,86.70
56,491,0.01,0.17,0.40,0.20,0.12,88.55
57,489,0.01,0.17,0.40,0.21,0.13,90.48
58,484,0.01,0.18,0.39,0.21,0.13,92.37
59,478,0.01,0.20,0.42,0.20,0.15,94.27
60,496,0.01,0.18,0.41,0.20,0.14,96.28
61,492,0.01,0.17,0.42,0.19,0.13,98.27
62,491,0.01,0.19,0.42,0.20,0.14,100.37
63,483,0.01,0.17,0.43,0.22,0.14,102.49
64,483,0.01,0.17,0.42,0.21,0.14,104.50
65,522,0.01,0.18,0.42,0.23,0.14,106.51
66,518,0.01,0.18,0.42,0.22,0.14,108.57
67,507,0.01,0.17,0.42,0.23,0.14,110.64
68,505,0.01,0.16,0.42,0.21,0.13,112.69
69,502,0.01,0.18,0.42,0.22,0.14,114.74
70,538,0.01,0.18,0.42,0.21,0.14,116.79
71,533,0.01,0.19,0.42,0.23,0.13,118.90
72,527,0.01,0.18,0.42,0.22,0.13,120.99
73,530,0.02,0.17,0.42,0.22,0.13,123.07
74,516,0.01,0.19,0.42,0.23,0.14,125.17
75,559,0.02,0.20,0.42,0.25,0.15,127.31
76,548,0.01,0.18,0.42,0.23,0.15,129.51
77,536,0.01,0.19,0.42,0.21,0.15,131.57
78,523,0.01,0.17,0.42,0.24,0.14,133.57
79,507,0.01,0.16,0.42,0.21,0.14,135.65
80,538,0.01,0.17,0.42,0.27,0.14,137.77
81,521,0.01,0.17,0.42,0.22,0.15,139.92
82,508,0.02,0.18,0.42,0.20,0.15,142.01
83,498,0.01,0.18,0.42,0.19,0.16,144.05
84,485,0.01,0.18,0.42,0.18,0.16,146.03
85,522,0.02,0.19,0.42,0.22,0.16,148.10
86,512,0.01,0.21,0.43,0.20,0.17,150.24
87,502,0.01,0.19,0.42,0.20,0.17,152.43
88,493,0.01,0.21,0.43,0.22,0.17,154.64
89,492,0.01,0.19,0.42,0.18,0.17,156.73
90,527,0.01,0.20,0.42,0.21,0.17,158.98
91,517,0.00,0.19,0.42,0.23,0.17,161.25
92,510,0.01,0.22,0.42,0.20,0.18,163.45
93,504,0.02,0.20,0.41,0.22,0.16,165.56
94,500,0.01,0.22,0.42,0.22,0.17,167.69
95,542,0.01,0.22,0.44,0.24,0.17,169.86
96,531,0.01,0.20,0.42,0.24,0.16,172.06
97,528,0.02,0.18,0.42,0.21,0.16,174.14
98,506,0.01,0.19,0.42,0.22,0.17,176.28
99,498,0.01,0.18,0.42,0.23,0.16,178.39
100,538,0.01,0.19,0.42,0.21,0.17,180.57
101,538,0.01,0.19,0.42,0.22,0.18,182.79
102,529,0.01,0.20,0.42,0.27,0.18,184.98
103,531,0.02,0.21,0.41,0.21,0.18,187.17
104,521,0.01,0.20,0.42,0.24,0.18,189.31
105,561,0.01,0.21,0.42,0.23,0.18,191.55
106,555,0.02,0.21,0.42,0.23,0.18,193.84
107,552,0.01,0.20,0.42,0.24,0.17,196.12
108,543,0.01,0.21,0.41,0.25,0.17,198.33
109,545,0.02,0.23,0.43,0.21,0.18,200.48
110,602,0.01,0.20,0.42,0.27,0.17,202.76
111,601,0.01,0.20,0.42,0.29,0.18,205.15
112,591,0.01,0.21,0.42,0.27,0.18,207.48
113,583,0.01,0.20,0.43,0.26,0.17,209.82
114,577,0.01,0.20,0.42,0.25,0.18,212.06
115,636,0.01,0.19,0.42,0.30,0.18,214.48
116,615,0.02,0.20,0.42,0.25,0.19,216.93
117,596,0.01,0.18,0.42,0.28,0.16,219.38
118,573,0.01,0.20,0.47,0.27,0.16,221.76
119,560,0.01,0.19,0.44,0.25,0.18,224.05
120,620,0.01,0.19,0.44,0.26,0.18,226.45
121,617,0.01,0.20,0.41,0.28,0.19,228.89
122,609,0.01,0.18,0.41,0.27,0.17,231.37
123,606,0.01,0.19,0.41,0.31,0.17,233.83
124,602,0.01,0.21,0.41,0.25,0.18,236.17
125,649,0.02,0.20,0.42,0.28,0.17,238.48
126,632,0.01,0.18,0.41,0.32,0.17,240.98
127,612,0.01,0.19,0.41,0.31,0.18,243.46
128,603,0.01,0.21,0.44,0.28,0.18,245.92
129,586,0.00,0.18,0.41,0.27,0.18,248.29
130,631,0.01,0.17,0.41,0.28,0.17,250.81
131,609,0.01,0.19,0.42,0.29,0.17,253.28
132,591,0.02,0.18,0.41,0.24,0.17,255.66
133,576,0.02,0.18,0.41,0.28,0.17,258.09
134,564,0.01,0.20,0.46,0.27,0.17,260.53
135,614,0.01,0.21,0.43,0.26,0.18,262.96
136,600,0.01,0.21,0.44,0.29,0.19,265.52
137,586,0.01,0.20,0.42,0.28,0.18,268.00
138,574,0.01,0.24,0.47,0.25,0.18,270.43
139,559,0.01,0.18,0.42,0.24,0.18,272.76
140,600,0.02,0.19,0.42,0.27,0.18,275.22
141,595,0.01,0.20,0.42,0.29,0.19,277.79
142,583,0.01,0.21,0.48,0.29,0.17,280.29
143,567,0.01,0.20,0.44,0.26,0.19,282.71
144,549,0.01,0.20,0.44,0.25,0.18,285.07
145,612,0.01,0.21,0.44,0.28,0.18,287.56
146,601,0.01,0.20,0.44,0.29,0.17,290.13
147,589,0.01,0.17,0.44,0.27,0.16,292.62
148,582,0.01,0.20,0.44,0.29,0.17,295.10
149,568,0.02,0.20,0.44,0.23,0.17,297.57
150,630,0.02,0.22,0.44,0.31,0.18,300.16
151,618,0.02,0.20,0.44,0.30,0.17,302.72
152,604,0.01,0.20,0.46,0.29,0.17,305.31
153,589,0.01,0.20,0.44,0.27,0.18,307.79
154,576,0.00,0.21,0.44,0.27,0.18,310.21
155,633,0.02,0.20,0.44,0.25,0.18,312.66
156,620,0.01,0.21,0.44,0.31,0.17,315.19
157,607,0.02,0.20,0.44,0.29,0.18,317.69
158,580,0.01,0.18,0.44,0.28,0.16,320.15
159,564,0.01,0.19,0.44,0.21,0.17,322.46
160,624,0.00,0.19,0.42,0.27,0.17,324.94
161,607,0.01,0.19,0.44,0.26,0.16,327.41
162,596,0.01,0.19,0.44,0.30,0.16,329.91
163,584,0.00,0.18,0.44,0.28,0.16,332.38
164,571,0.01,0.20,0.44,0.28,0.17,334.86
165,634,0.02,0.20,0.44,0.31,0.17,337.37
166,615,0.01,0.21,0.44,0.30,0.18,339.93
167,600,0.02,0.20,0.44,0.24,0.17,342.39
168,586,0.02,0.19,0.44,0.29,0.16,344.93
169,567,0.02,0.21,0.44,0.24,0.18,347.31
170,631,0.01,0.24,0.46,0.30,0.19,349.94
171,617,0.01,0.21,0.44,0.28,0.19,352.55
172,604,0.01,0.20,0.44,0.32,0.18,355.16
173,584,0.02,0.18,0.44,0.27,0.15,357.62
174,568,0.02,0.20,0.43,0.25,0.18,360.09
175,628,0.02,0.21,0.44,0.31,0.18,362.76
176,617,0.01,0.21,0.44,0.29,0.18,365.46
177,609,0.01,0.22,0.44,0.28,0.18,368.06
178,598,0.01,0.20,0.44,0.29,0.18,370.59
179,595,0.01,0.22,0.44,0.31,0.19,373.11
180,661,0.01,0.21,0.44,0.29,0.19,375.74
181,647,0.01,0.23,0.45,0.30,0.19,378.51
182,630,0.01,0.20,0.45,0.30,0.16,381.04
183,618,0.01,0.20,0.43,0.30,0.19,383.61
184,613,0.01,0.22,0.44,0.31,0.19,386.12
185,669,0.01,0.20,0.43,0.31,0.18,388.69
186,651,0.01,0.21,0.43,0.30,0.19,391.32
187,634,0.01,0.20,0.43,0.30,0.18,393.92
188,617,0.01,0.21,0.46,0.34,0.17,396.61
189,603,0.01,0.19,0.43,0.28,0.18,399.11
190,656,0.01,0.19,0.42,0.34,0.18,401.75
191,650,0.01,0.22,0.45,0.31,0.18,404.37
192,637,0.02,0.19,0.43,0.30,0.18,406.89
193,619,0.01,0.19,0.43,0.30,0.17,409.46
194,603,0.01,0.20,0.43,0.28,0.18,411.91
195,652,0.01,0.19,0.42,0.29,0.17,414.56
196,626,0.01,0.17,0.44,0.30,0.16,417.15
197,608,0.01,0.18,0.43,0.28,0.17,419.81
198,588,0.02,0.19,0.43,0.29,0.16,422.48
199,564,0.01,0.17,0.43,0.24,0.15,425.01
200,635,0.02,0.21,0.43,0.29,0.18,427.71
201,620,0.01,0.20,0.43,0.29,0.16,430.38
202,603,0.01,0.19,0.43,0.28,0.16,433.05
203,583,0.01,0.19,0.43,0.28,0.16,435.62
204,565,0.01,0.18,0.43,0.27,0.15,438.10
205,618,0.01,0.19,0.44,0.28,0.17,440.72
206,602,0.01,0.20,0.43,0.26,0.18,443.41
207,594,0.02,0.19,0.43,0.29,0.18,446.11
208,581,0.01,0.20,0.45,0.27,0.16,448.75
209,565,0.01,0.21,0.43,0.23,0.18,451.25
210,618,0.01,0.20,0.43,0.31,0.18,453.92
211,610,0.01,0.20,0.42,0.30,0.18,456.62
212,594,0.01,0.20,0.42,0.26,0.17,459.24
213,578,0.01,0.19,0.42,0.22,0.16,461.75
214,571,0.01,0.20,0.42,0.25,0.16,464.19
215,625,0.02,0.20,0.42,0.28,0.17,466.79
216,614,0.01,0.19,0.42,0.29,0.17,469.40
217,606,0.01,0.21,0.43,0.26,0.18,471.95
218,605,0.01,0.19,0.42,0.29,0.18,474.50
219,593,0.01,0.19,0.42,0.27,0.16,476.95
220,671,0.01,0.21,0.42,0.33,0.18,479.63
221,653,0.00,0.21,0.44,0.29,0.18,482.27
222,634,0.02,0.18,0.41,0.28,0.17,484.84
223,608,0.02,0.19,0.44,0.28,0.17,487.51
224,584,0.02,0.18,0.42,0.26,0.18,490.04
225,634,0.01,0.19,0.43,0.28,0.18,492.69
226,618,0.01,0.19,0.42,0.26,0.18,495.27
227,598,0.01,0.19,0.42,0.29,0.19,497.83
228,586,0.00,0.19,0.42,0.28,0.17,500.38
229,575,0.01,0.22,0.42,0.25,0.18,502.85
230,642,0.02,0.21,0.43,0.31,0.18,505.43
231,630,0.01,0.21,0.44,0.28,0.19,508.13
232,616,0.01,0.19,0.44,0.30,0.18,510.75
233,604,0.02,0.20,0.42,0.27,0.20,513.34
234,590,0.02,0.20,0.43,0.27,0.18,515.83
235,648,0.01,0.20,0.43,0.29,0.18,518.40
236,629,0.01,0.18,0.42,0.28,0.18,521.11
237,617,0.02,0.20,0.42,0.28,0.19,523.75
238,607,0.01,0.21,0.44,0.29,0.19,526.30
239,593,0.01,0.20,0.42,0.27,0.18,528.87
240,649,0.01,0.18,0.42,0.32,0.18,531.59
241,630,0.01,0.19,0.42,0.29,0.19,534.32
242,617,0.01,0.21,0.44,0.27,0.17,537.06
243,604,0.01,0.20,0.42,0.25,0.18,539.59
244,593,0.02,0.19,0.42,0.27,0.18,542.13
245,656,0.01,0.21,0.44,0.33,0.21,544.86
246,644,0.01,0.18,0.42,0.30,0.18,547.56
247,638,0.01,0.19,0.43,0.28,0.19,550.21
248,634,0.01,0.20,0.43,0.29,0.19,552.80
249,619,0.01,0.21,0.43,0.31,0.19,555.42
250,675,0.01,0.19,0.42,0.33,0.18,558.14
251,648,0.01,0.18,0.42,0.29,0.19,560.94
252,631,0.01,0.19,0.42,0.34,0.19,563.87
253,613,0.01,0.18,0.42,0.30,0.18,566.58
254,595,0.01,0.19,0.42,0.28,0.18,569.21
255,655,0.01,0.20,0.43,0.32,0.18,572.11
256,642,0.01,0.21,0.44,0.31,0.19,575.01
257,623,0.01,0.20,0.43,0.28,0.18,577.76
258,605,0.01,0.20,0.43,0.28,0.20,580.44
259,588,0.01,0.22,0.45,0.29,0.20,583.07
260,645,0.02,0.21,0.45,0.32,0.20,585.86
261,623,0.01,0.19,0.43,0.30,0.20,588.75
262,605,0.01,0.19,0.44,0.31,0.18,591.58
263,591,0.02,0.19,0.43,0.32,0.18,594.30
264,572,0.01,0.19,0.44,0.28,0.17,596.79
265,641,0.01,0.20,0.43,0.30,0.20,599.51
266,622,0.02,0.21,0.43,0.28,0.19,602.22
267,610,0.02,0.20,0.47,0.30,0.18,605.00
268,596,0.01,0.19,0.45,0.27,0.19,607.62
269,585,0.01,0.19,0.44,0.28,0.19,610.32
270,670,0.01,0.20,0.45,0.31,0.20,613.11
271,655,0.01,0.18,0.45,0.33,0.19,616.13
272,648,0.01,0.21,0.45,0.33,0.19,619.03
273,635,0.01,0.21,0.46,0.32,0.19,621.81
274,615,0.02,0.20,0.45,0.28,0.19,624.45
275,666,0.01,0.18,0.45,0.31,0.19,627.23
276,643,0.01,0.18,0.45,0.29,0.18,630.10
277,627,0.02,0.19,0.45,0.31,0.18,632.93
278,619,0.01,0.21,0.45,0.32,0.19,635.65
279,607,0.01,0.20,0.45,0.34,0.19,638.36
280,660,0.01,0.20,0.45,0.31,0.20,641.16
281,644,0.01,0.20,0.45,0.31,0.20,644.02
282,633,0.01,0.21,0.45,0.32,0.19,646.84
283,613,0.01,0.21,0.45,0.29,0.19,649.61
284,597,0.01,0.19,0.46,0.27,0.19,652.22
285,651,0.01,0.20,0.44,0.32,0.20,655.06
286,637,0.01,0.22,0.46,0.32,0.21,657.96
287,635,0.01,0.19,0.45,0.32,0.18,660.74
288,617,0.01,0.20,0.45,0.31,0.20,663.51
289,595,0.01,0.21,0.45,0.27,0.20,666.20
290,660,0.01,0.19,0.44,0.31,0.19,669.06
291,650,0.01,0.19,0.45,0.33,0.19,672.04
292,636,0.01,0.18,0.45,0.36,0.18,675.04
293,625,0.01,0.22,0.48,0.29,0.20,677.91
294,617,0.01,0.21,0.47,0.31,0.20,680.77
295,680,0.01,0.20,0.45,0.28,0.20,683.62
296,661,0.01,0.21,0.45,0.34,0.22,686.72
297,644,0.01,0.21,0.45,0.33,0.21,689.84
298,633,0.01,0.20,0.45,0.30,0.19,692.73
299,616,0.01,0.21,0.45,0.30,0.19,695.59
300,679,0.01,0.19,0.45,0.30,0.20,698.55
301,667,0.02,0.21,0.45,0.34,0.22,701.76
302,656,0.01,0.22,0.45,0.33,0.22,704.96
303,645,0.01,0.22,0.45,0.33,0.22,708.02
304,633,0.02,0.20,0.45,0.31,0.20,710.98
305,694,0.01,0.21,0.45,0.36,0.22,714.05
306,675,0.01,0.19,0.45,0.33,0.20,717.25
307,659,0.02,0.19,0.45,0.32,0.18,720.32
308,648,0.02,0.22,0.45,0.28,0.20,723.36
309,639,0.01,0.21,0.45,0.30,0.21,726.37
310,700,0.01,0.20,0.45,0.38,0.21,729.58
311,687,0.02,0.23,0.45,0.34,0.23,732.77
312,677,0.02,0.19,0.45,0.37,0.20,736.11
313,666,0.01,0.21,0.45,0.35,0.22,739.26
314,661,0.01,0.22,0.45,0.32,0.22,742.32
315,748,0.01,0.21,0.45,0.38,0.23,745.47
316,736,0.01,0.23,0.45,0.35,0.23,748.80
317,727,0.01,0.20,0.45,0.39,0.22,752.05
318,724,0.01,0.22,0.45,0.38,0.23,755.19
319,711,0.01,0.20,0.45,0.35,0.20,758.35
320,788,0.01,0.23,0.45,0.39,0.23,761.60
321,771,0.01,0.21,0.45,0.39,0.22,764.96
322,750,0.01,0.21,0.49,0.38,0.21,768.29
323,719,0.01,0.19,0.45,0.37,0.20,771.52
324,694,0.01,0.19,0.46,0.36,0.20,774.71
325,753,0.01,0.21,0.45,0.39,0.22,778.05
326,729,0.01,0.19,0.45,0.36,0.19,781.45
327,719,0.01,0.20,0.45,0.36,0.19,784.68
328,707,0.01,0.20,0.45,0.39,0.19,787.92
329,685,0.01,0.21,0.45,0.33,0.19,790.96
330,768,0.01,0.21,0.45,0.38,0.20,794.19
331,749,0.01,0.18,0.45,0.39,0.19,797.59
332,731,0.01,0.20,0.45,0.38,0.20,800.89
333,709,0.01,0.20,0.45,0.39,0.19,804.17
334,701,0.02,0.23,0.45,0.35,0.22,807.30
335,809,0.02,0.20,0.45,0.42,0.20,810.56
336,790,0.01,0.20,0.45,0.39,0.21,813.98
337,769,0.01,0.20,0.45,0.42,0.21,817.47
338,753,0.01,0.19,0.45,0.40,0.20,820.79
339,731,0.01,0.19,0.44,0.38,0.18,824.04
340,803,0.01,0.21,0.45,0.44,0.20,827.39
341,782,0.01,0.21,0.45,0.39,0.21,830.77
342,763,0.01,0.20,0.45,0.39,0.21,834.10
343,747,0.01,0.20,0.45,0.36,0.20,837.36
344,713,0.01,0.19,0.45,0.35,0.20,840.59
345,803,0.01,0.18,0.45,0.39,0.19,843.96
346,777,0.01,0.18,0.45,0.44,0.19,847.53
347,743,0.01,0.19,0.45,0.38,0.18,850.94
348,709,0.01,0.18,0.45,0.35,0.19,854.24
349,676,0.01,0.16,0.45,0.33,0.18,857.44
350,759,0.01,0.20,0.45,0.36,0.19,860.79
351,730,0.01,0.18,0.45,0.37,0.20,864.31
352,713,0.01,0.20,0.44,0.36,0.21,867.76
353,697,0.01,0.21,0.46,0.37,0.21,871.11
354,677,0.01,0.20,0.44,0.38,0.21,874.29
355,750,0.02,0.19,0.43,0.33,0.22,877.59
356,724,0.02,0.20,0.43,0.35,0.22,881.15
357,714,0.01,0.22,0.49,0.36,0.20,884.58
358,697,0.02,0.21,0.46,0.34,0.23,888.00
359,686,0.01,0.20,0.45,0.38,0.22,891.33
360,765,0.00,0.19,0.45,0.37,0.21,894.68
361,748,0.01,0.20,0.44,0.39,0.21,898.27
362,734,0.01,0.21,0.44,0.39,0.20,901.81
363,718,0.01,0.22,0.44,0.36,0.20,905.28
364,701,0.01,0.19,0.44,0.34,0.18,908.60
365,774,0.01,0.21,0.44,0.35,0.20,912.02
366,758,0.01,0.22,0.44,0.38,0.21,915.63
367,743,0.01,0.21,0.45,0.40,0.21,919.15
368,720,0.02,0.20,0.44,0.37,0.20,922.58
369,697,0.01,0.19,0.44,0.35,0.20,925.92
370,772,0.01,0.18,0.46,0.36,0.20,929.32
371,751,0.01,0.20,0.44,0.37,0.22,932.94
372,732,0.01,0.21,0.44,0.40,0.23,936.59
373,715,0.01,0.22,0.46,0.32,0.23,940.00
374,700,0.02,0.22,0.45,0.35,0.22,943.41
375,789,0.01,0.21,0.44,0.37,0.23,946.91
376,768,0.01,0.20,0.44,0.40,0.21,950.52
377,752,0.01,0.19,0.44,0.38,0.20,953.95
378,726,0.02,0.21,0.44,0.37,0.19,957.30
379,698,0.01,0.19,0.44,0.32,0.19,960.53
380,779,0.01,0.19,0.44,0.39,0.20,963.97
381,758,0.01,0.19,0.44,0.40,0.19,967.51
382,729,0.01,0.21,0.47,0.38,0.21,971.03
383,704,0.01,0.20,0.45,0.34,0.20,974.46
384,686,0.02,0.21,0.45,0.33,0.22,977.83
385,783,0.01,0.20,0.45,0.42,0.21,981.38
386,766,0.02,0.20,0.45,0.39,0.20,985.07
387,750,0.01,0.18,0.45,0.41,0.20,988.73
388,726,0.01,0.19,0.45,0.37,0.19,992.20
389,705,0.02,0.20,0.45,0.37,0.20,995.61
390,790,0.00,0.20,0.45,0.41,0.19,999.01
391,773,0.01,0.19,0.44,0.36,0.19,1002.66
392,755,0.01,0.20,0.45,0.36,0.20,1006.17
393,732,0.01,0.19,0.44,0.39,0.21,1009.61
394,703,0.01,0.21,0.46,0.35,0.22,1012.97
395,777,0.01,0.21,0.45,0.36,0.22,1016.56
396,754,0.01,0.18,0.44,0.38,0.20,1020.18
397,741,0.01,0.19,0.44,0.40,0.20,1023.88
398,727,0.01,0.21,0.44,0.37,0.21,1027.40
399,706,0.01,0.20,0.44,0.37,0.19,1030.82
400,786,0.00,0.20,0.44,0.39,0.20,1034.33
401,761,0.01,0.20,0.44,0.40,0.21,1038.14
402,738,0.01,0.19,0.43,0.39,0.22,1041.83
403,709,0.02,0.20,0.44,0.35,0.21,1045.41
404,687,0.01,0.21,0.47,0.38,0.19,1048.93
405,782,0.01,0.23,0.47,0.39,0.22,1052.59
406,763,0.01,0.20,0.45,0.42,0.24,1056.54
407,743,0.01,0.20,0.44,0.38,0.23,1060.40
408,728,0.01,0.23,0.47,0.39,0.22,1064.13
409,708,0.01,0.21,0.47,0.33,0.23,1067.53
410,823,0.01,0.22,0.47,0.41,0.24,1071.25
411,800,0.01,0.19,0.46,0.41,0.21,1075.27
412,783,0.02,0.21,0.46,0.42,0.22,1079.20
413,767,0.01,0.22,0.49,0.39,0.21,1082.96
414,747,0.01,0.22,0.48,0.38,0.21,1086.57
415,847,0.01,0.22,0.47,0.42,0.24,1090.45
416,813,0.01,0.20,0.47,0.39,0.21,1094.44
417,787,0.02,0.21,0.49,0.41,0.22,1098.30
418,766,0.01,0.21,0.48,0.39,0.20,1101.99
419,743,0.01,0.21,0.47,0.37,0.22,1105.61
420,852,0.01,0.20,0.47,0.41,0.23,1109.39
421,837,0.02,0.22,0.47,0.46,0.25,1113.37
422,821,0.02,0.21,0.47,0.46,0.23,1117.32
423,796,0.01,0.22,0.47,0.41,0.23,1121.12
424,777,0.02,0.22,0.47,0.37,0.22,1124.69
425,880,0.01,0.21,0.47,0.40,0.23,1128.52
426,850,0.01,0.22,0.47,0.45,0.24,1132.55
427,822,0.01,0.21,0.47,0.45,0.21,1136.47
428,789,0.01,0.22,0.48,0.39,0.21,1140.21
429,767,0.01,0.21,0.48,0.39,0.21,1143.84
430,867,0.01,0.22,0.47,0.44,0.24,1147.68
431,843,0.01,0.23,0.47,0.47,0.23,1151.78
432,823,0.01,0.21,0.48,0.46,0.21,1155.78
433,788,0.01,0.21,0.49,0.41,0.21,1159.58
434,770,0.01,0.22,0.47,0.43,0.23,1163.24
435,866,0.01,0.20,0.46,0.44,0.24,1167.01
436,849,0.02,0.22,0.46,0.47,0.24,1170.98
437,834,0.01,0.23,0.46,0.44,0.24,1174.90
438,804,0.01,0.23,0.49,0.40,0.21,1178.65
439,778,0.01,0.20,0.48,0.42,0.22,1182.41
440,866,0.01,0.21,0.46,0.46,0.24,1186.39
441,844,0.01,0.21,0.46,0.45,0.22,1190.54
442,825,0.01,0.20,0.46,0.47,0.21,1194.61
443,805,0.01,0.21,0.47,0.45,0.23,1198.52
444,782,0.01,0.20,0.46,0.41,0.20,1202.22
445,883,0.01,0.21,0.46,0.45,0.23,1206.12
446,863,0.01,0.21,0.46,0.45,0.23,1210.15
447,839,0.01,0.19,0.46,0.43,0.21,1214.09
448,827,0.02,0.22,0.46,0.45,0.25,1217.99
449,808,0.01,0.23,0.46,0.44,0.24,1221.75
450,904,0.01,0.21,0.50,0.46,0.23,1225.64
451,879,0.01,0.21,0.46,0.52,0.24,1229.85
452,853,0.01,0.19,0.46,0.50,0.24,1234.08
453,825,0.01,0.21,0.46,0.46,0.23,1238.08
454,794,0.01,0.20,0.46,0.41,0.22,1241.80
455,896,0.02,0.20,0.46,0.44,0.22,1245.63
456,870,0.01,0.22,0.46,0.48,0.24,1249.74
457,846,0.01,0.21,0.49,0.44,0.24,1253.82
458,826,0.01,0.19,0.46,0.45,0.24,1257.83
459,805,0.02,0.22,0.50,0.40,0.24,1261.68
460,925,0.01,0.21,0.49,0.44,0.24,1265.61
461,908,0.01,0.22,0.48,0.51,0.25,1269.89
462,889,0.01,0.23,0.48,0.49,0.24,1274.07
463,869,0.01,0.24,0.48,0.48,0.24,1278.17
464,845,0.01,0.21,0.48,0.44,0.23,1282.13
465,942,0.01,0.20,0.48,0.44,0.22,1286.12
466,909,0.01,0.20,0.48,0.50,0.21,1290.43
467,878,0.01,0.20,0.48,0.48,0.21,1294.65
468,836,0.01,0.19,0.48,0.47,0.20,1298.60
469,806,0.01,0.19,0.48,0.41,0.21,1302.36
470,903,0.01,0.21,0.48,0.43,0.23,1306.30
471,881,0.01,0.21,0.48,0.50,0.21,1310.48
472,864,0.01,0.22,0.48,0.46,0.23,1314.64
473,846,0.01,0.22,0.48,0.48,0.22,1318.66
474,823,0.01,0.20,0.48,0.46,0.21,1322.67
475,918,0.01,0.20,0.48,0.44,0.21,1326.66
476,893,0.01,0.20,0.48,0.49,0.21,1330.94
477,861,0.01,0.21,0.48,0.46,0.22,1335.04
478,825,0.01,0.20,0.48,0.44,0.23,1339.13
479,799,0.01,0.19,0.48,0.42,0.21,1342.95
480,888,0.01,0.20,0.48,0.42,0.21,1346.95
481,866,0.02,0.22,0.48,0.42,0.23,1351.19
482,843,0.01,0.21,0.48,0.48,0.22,1355.37
483,817,0.01,0.22,0.48,0.44,0.22,1359.46
484,801,0.01,0.20,0.48,0.43,0.21,1363.42
485,910,0.01,0.22,0.48,0.46,0.22,1367.62
486,889,0.01,0.21,0.49,0.48,0.22,1372.06
487,866,0.01,0.21,0.47,0.43,0.22,1376.41
488,836,0.01,0.24,0.47,0.43,0.24,1380.50
489,819,0.01,0.22,0.47,0.44,0.24,1384.55
490,924,0.01,0.21,0.47,0.48,0.22,1388.71
491,898,0.01,0.23,0.51,0.52,0.22,1392.97
492,871,0.01,0.20,0.48,0.45,0.21,1397.04
