Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
117,702,-21.66,-2.93,0.72,0.43,0.97,470.87
118,696,-29.81,-1.60,1.55,0.36,0.88,476.20
119,670,-44.55,-2.49,0.81,0.34,0.84,481.30
120,684,-21.56,-2.97,0.85,0.42,0.88,486.75
121,666,-44.41,-2.75,5.80,0.35,0.80,492.01
122,658,-29.41,-1.80,3.00,0.27,0.94,497.41
123,648,-42.61,-2.07,2.00,0.34,0.82,502.69
124,634,-36.50,-1.05,1.63,0.36,0.87,507.65
125,683,-36.96,-2.27,2.37,0.36,0.88,512.96
126,667,-39.79,-1.72,1.49,0.33,0.85,517.69
127,649,-26.22,-2.22,1.06,0.23,0.97,522.75
128,631,-29.70,-2.13,1.17,0.35,0.85,527.73
129,626,-21.46,-2.00,1.10,0.24,0.87,532.72
130,661,-37.06,-1.56,1.35,0.26,0.85,537.84
131,648,-44.19,-0.83,2.51,0.22,0.75,542.90
132,632,-25.34,-2.41,0.65,0.29,0.89,547.54
133,619,-32.69,-0.17,3.88,0.30,0.86,552.54
134,605,-31.05,-0.06,3.59,0.21,0.83,557.35
135,673,-23.35,-0.17,2.71,0.36,0.94,562.32
136,663,-35.78,-0.35,2.86,0.31,0.92,567.66
137,653,-38.48,0.58,3.82,0.25,0.81,572.49
138,646,-24.32,0.33,3.47,0.29,0.91,577.18
139,640,-32.60,-0.66,2.45,0.31,0.94,582.29
140,712,-33.56,-0.84,2.67,0.35,0.81,587.48
141,705,-39.01,0.38,3.87,0.28,0.83,592.09
142,697,-37.01,-0.97,2.42,0.27,0.85,596.57
143,691,-33.05,-0.57,2.62,0.33,0.89,601.33
144,680,-44.54,0.20,3.84,0.33,0.89,606.31
145,723,-21.98,-0.34,3.05,0.32,0.94,611.21
146,699,-36.19,0.00,4.90,0.25,0.87,616.14
147,674,-38.12,-0.98,3.01,0.24,0.83,621.00
148,658,-30.92,-1.06,3.14,0.31,0.93,625.75
149,648,-37.56,-0.67,2.63,0.30,0.73,630.78
150,680,-35.43,1.06,5.05,0.42,0.84,635.54
151,669,-35.67,-0.11,3.26,0.29,0.87,640.11
152,659,-30.52,-1.07,2.35,0.34,0.95,644.92
153,654,-28.81,-0.55,5.12,0.23,0.93,649.93
154,650,-29.25,0.55,4.47,0.26,0.81,654.84
155,718,-22.31,0.04,3.51,0.33,0.89,659.79
156,706,-39.51,-1.50,2.74,0.26,0.82,664.88
157,688,-44.35,-1.41,2.35,0.24,0.86,669.59
158,676,-37.63,-1.49,1.86,0.37,1.03,674.81
159,662,-44.22,-1.61,1.92,0.32,0.78,679.95
160,723,-40.14,-1.53,3.77,0.28,0.91,684.75
161,705,-28.21,-1.71,1.93,0.40,0.85,689.80
162,687,-37.27,-0.12,6.29,0.45,0.75,694.58
163,673,-36.50,-1.24,3.22,0.36,0.89,699.11
164,657,-31.22,-0.29,4.51,0.29,0.96,704.36
165,715,-40.08,-1.67,3.03,0.25,0.97,709.43
166,694,-36.05,-1.68,2.44,0.40,0.98,714.90
167,681,-31.09,-0.70,2.62,0.31,0.86,720.39
168,667,-30.17,0.45,5.13,0.33,0.94,724.77
169,644,-26.66,-1.41,2.27,0.24,0.90,729.76
170,695,-22.89,-1.46,2.66,0.36,0.85,734.86
171,683,-35.07,-0.05,4.68,0.26,0.94,739.76
172,665,-23.01,1.95,7.16,0.43,0.71,744.20
173,655,-32.85,-0.98,3.70,0.23,0.92,748.44
174,648,-39.08,-0.49,4.50,0.36,0.78,753.43
175,718,-26.32,-1.41,3.09,0.28,0.87,758.11
176,696,-22.74,-1.80,2.46,0.33,0.91,763.13
177,681,-31.70,-1.91,2.09,0.33,0.84,768.47
178,665,-37.58,-0.12,4.99,0.28,0.78,773.56
179,655,-39.80,-1.92,3.70,0.37,0.86,778.24
180,726,-22.69,-1.52,2.97,0.31,0.89,783.36
181,716,-24.30,-1.66,2.89,0.31,0.85,788.32
182,683,-36.11,-1.67,4.12,0.36,1.00,793.44
183,662,-22.67,-2.05,1.82,0.25,0.78,798.32
184,642,-29.99,-1.11,6.22,0.24,0.86,803.21
185,692,-34.40,-0.65,3.92,0.32,0.83,808.08
186,673,-32.46,-1.27,3.58,0.54,0.76,813.23
187,662,-31.42,-1.10,3.44,0.27,0.74,817.76
188,652,-39.63,-1.94,3.30,0.42,0.94,822.64
189,649,-35.33,-1.16,3.19,0.25,0.83,827.55
190,687,-35.43,-2.12,4.19,0.32,0.88,832.47
191,674,-28.80,-2.63,3.18,0.33,0.81,837.70
192,651,-38.07,-2.24,3.25,0.33,0.78,842.79
193,630,-40.29,-2.49,3.13,0.24,0.81,847.68
194,616,-35.11,-2.54,3.08,0.37,0.87,852.57
195,691,-43.11,-2.14,7.11,0.32,0.77,857.26
196,672,-39.15,0.89,7.21,0.25,0.77,861.94
197,664,-40.62,-1.30,6.04,0.38,0.82,866.72
198,651,-34.03,-1.81,5.06,0.25,0.81,871.61
199,636,-37.59,-0.65,4.98,0.30,0.76,876.20
200,673,-43.62,-0.77,4.55,0.21,0.75,880.42
201,663,-27.57,-1.25,4.56,0.28,0.74,884.81
202,651,-45.89,-0.33,3.47,0.27,0.84,889.55
203,640,-41.30,0.44,4.59,0.26,0.84,893.77
204,616,-22.93,-1.33,4.11,0.32,0.73,898.22
205,664,-45.19,-0.97,3.82,0.30,0.64,902.57
206,664,-44.84,-1.70,3.53,0.42,0.66,907.03
207,651,-28.85,-2.07,3.41,0.34,0.78,911.41
208,644,-22.93,-1.43,3.33,0.39,0.66,915.85
209,637,-37.67,1.55,7.07,0.26,0.77,920.45
210,691,-30.11,-1.16,4.26,0.44,0.71,925.02
211,680,-22.92,-0.88,3.70,0.34,0.73,929.51
212,668,-35.60,-0.98,4.80,0.36,0.76,934.20
213,652,-43.38,-2.10,2.22,0.24,0.74,938.47
214,640,-31.40,-0.36,4.85,0.35,0.93,943.35
215,699,-28.96,-0.96,4.11,0.28,0.72,947.91
216,680,-41.94,-1.22,3.93,0.39,0.80,952.73
217,669,-29.43,-1.20,3.58,0.44,0.63,957.41
218,660,-43.64,-1.08,4.80,0.31,0.73,961.96
219,649,-39.27,-0.18,3.83,0.28,0.72,966.50
220,702,-33.23,-1.11,2.81,0.26,0.88,971.10
221,691,-42.98,-1.41,2.58,0.52,0.76,975.95
222,674,-35.76,-0.70,2.50,0.37,0.57,980.36
223,662,-31.06,-1.63,2.26,0.30,0.67,984.79
224,640,-31.62,-0.15,5.67,0.29,0.70,989.41
225,706,-38.43,0.75,7.41,0.30,0.64,993.56
226,699,-35.78,-0.15,5.97,0.30,0.68,997.86
227,697,-31.48,-0.47,5.20,0.29,0.74,1002.36
228,698,-36.70,-0.85,4.51,0.31,0.73,1006.96
229,691,-28.21,-0.28,4.68,0.58,0.65,1011.91
230,759,-30.99,-0.43,4.75,0.40,0.89,1016.78
231,747,-41.21,-1.07,4.05,0.43,0.91,1022.10
232,744,-32.97,-0.09,4.83,0.45,0.87,1027.21
233,737,-42.36,0.53,6.96,0.40,0.76,1031.96
234,730,-43.09,0.85,5.26,0.30,0.96,1036.81
235,792,-45.00,0.94,7.44,0.32,0.83,1042.13
236,775,-43.57,0.94,6.04,0.46,0.83,1047.08
237,763,-57.20,0.27,5.65,0.37,0.92,1052.43
238,758,-41.68,0.24,4.83,0.41,1.02,1058.00
239,752,-45.58,0.17,5.03,0.31,0.95,1063.37
240,862,-46.10,1.14,7.37,0.48,0.88,1068.68
241,853,-42.19,0.41,4.89,0.38,1.10,1074.22
242,845,-41.42,0.62,5.28,0.39,0.74,1079.41
243,829,-42.51,1.10,5.18,0.34,0.90,1084.24
244,819,-43.26,-0.03,6.07,0.37,0.82,1089.47
245,880,-44.88,-0.16,4.62,0.29,0.96,1094.81
246,870,-43.56,-0.42,4.44,0.41,0.89,1100.14
247,853,-33.29,0.42,4.56,0.49,1.05,1105.67
248,836,-42.21,0.39,4.95,0.36,0.87,1110.90
249,819,-22.94,-0.24,4.34,0.44,0.94,1116.19
