Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
44,510,0.01,0.18,0.44,0.44,0.15,40.27
45,534,0.02,0.20,0.45,0.36,0.16,41.32
46,531,0.01,0.19,0.44,0.24,0.26,42.43
47,532,0.01,0.19,0.43,0.34,0.17,43.56
48,534,0.01,0.16,0.43,0.28,0.39,44.87
49,530,0.02,0.19,0.43,0.43,0.23,46.02
50,550,0.00,0.18,0.43,0.41,0.16,47.10
51,539,0.01,0.20,0.43,0.31,0.18,48.10
52,531,0.01,0.18,0.43,0.36,0.16,49.06
53,531,0.01,0.18,0.43,0.22,0.21,50.12
54,525,0.01,0.18,0.43,0.22,0.24,51.16
55,545,0.01,0.18,0.43,0.28,0.21,52.36
56,546,0.01,0.18,0.43,0.53,0.19,53.66
57,539,0.02,0.18,0.43,0.35,0.17,54.73
58,537,0.01,0.18,0.43,0.24,0.27,55.90
59,528,0.01,0.20,0.43,0.23,0.23,56.93
60,544,0.01,0.19,0.44,0.22,0.23,58.00
61,541,0.01,0.18,0.45,0.29,0.18,59.01
62,538,0.01,0.19,0.43,0.27,0.22,60.21
63,534,0.02,0.21,0.43,0.29,0.30,61.42
64,528,0.01,0.18,0.43,0.30,0.41,62.73
65,548,0.01,0.19,0.43,0.51,0.16,63.85
66,543,0.01,0.17,0.43,0.29,0.20,65.07
67,531,0.02,0.21,0.46,0.31,0.20,66.19
68,530,0.01,0.18,0.42,0.31,0.26,67.33
69,522,0.01,0.16,0.43,0.28,0.23,68.39
70,542,0.01,0.17,0.41,0.30,0.25,69.50
71,541,0.01,0.20,0.42,0.28,0.16,70.51
72,533,0.01,0.20,0.47,0.31,0.23,71.69
73,529,0.01,0.22,0.47,0.27,0.48,73.02
74,520,0.01,0.21,0.45,0.40,0.21,74.17
75,546,0.01,0.19,0.44,0.27,0.19,75.17
76,536,0.01,0.20,0.44,0.24,0.23,76.29
77,533,0.01,0.18,0.44,0.27,0.24,77.45
78,524,0.02,0.21,0.44,0.25,0.22,78.67
79,515,0.00,0.21,0.44,0.29,0.38,80.03
80,540,0.01,0.20,0.44,0.22,0.41,81.23
81,534,0.01,0.21,0.44,0.42,0.27,82.40
82,532,0.00,0.19,0.44,0.31,0.18,83.53
83,530,0.01,0.21,0.44,0.25,0.20,84.79
84,535,0.01,0.22,0.44,0.30,0.26,86.09
85,560,0.00,0.20,0.44,0.27,0.43,87.45
86,554,0.02,0.23,0.46,0.47,0.23,88.65
87,547,0.01,0.22,0.46,0.25,0.22,89.85
88,540,0.01,0.21,0.46,0.30,0.23,91.00
89,533,0.01,0.19,0.45,0.31,0.21,92.33
90,584,0.01,0.19,0.44,0.35,0.42,93.82
91,583,0.01,0.21,0.45,0.48,0.18,95.05
92,580,0.00,0.22,0.46,0.47,0.17,96.25
93,567,0.01,0.22,0.46,0.32,0.24,97.43
94,546,0.01,0.18,0.46,0.33,0.20,98.76
95,588,0.01,0.18,0.44,0.24,0.38,100.16
96,583,0.01,0.19,0.45,0.50,0.18,101.50
97,571,0.01,0.19,0.45,0.30,0.20,102.70
98,561,0.01,0.19,0.45,0.34,0.17,104.05
99,552,0.01,0.19,0.45,0.34,0.28,105.41
100,596,0.00,0.17,0.45,0.28,0.37,106.66
101,582,0.01,0.19,0.45,0.26,0.35,107.82
102,573,0.01,0.21,0.46,0.40,0.40,109.21
103,565,0.02,0.23,0.45,0.50,0.26,110.48
104,562,0.00,0.23,0.45,0.51,0.23,111.78
105,608,0.01,0.21,0.45,0.26,0.34,113.24
106,600,0.01,0.21,0.45,0.32,0.42,114.62
107,596,0.01,0.20,0.45,0.33,0.40,115.89
108,584,0.01,0.21,0.45,0.52,0.34,117.27
109,567,0.01,0.22,0.45,0.51,0.20,118.60
110,603,0.01,0.21,0.45,0.55,0.20,119.85
111,593,0.00,0.19,0.44,0.26,0.24,121.23
112,585,0.01,0.20,0.45,0.33,0.24,122.70
113,580,0.01,0.22,0.45,0.28,0.34,123.99
114,572,0.01,0.23,0.49,0.28,0.30,125.28
115,619,0.01,0.19,0.45,0.31,0.51,126.81
116,616,0.01,0.22,0.44,0.52,0.31,128.23
117,609,0.01,0.22,0.44,0.50,0.24,129.56
118,600,0.01,0.21,0.44,0.36,0.23,130.86
119,589,0.01,0.20,0.44,0.24,0.30,132.27
120,635,0.01,0.21,0.44,0.34,0.24,133.67
121,623,0.01,0.20,0.44,0.30,0.27,135.01
122,604,0.01,0.19,0.44,0.30,0.40,136.41
123,587,0.02,0.19,0.43,0.53,0.31,137.84
124,575,0.01,0.19,0.44,0.52,0.18,139.15
125,623,0.02,0.21,0.44,0.27,0.25,140.59
126,611,0.00,0.19,0.44,0.32,0.42,142.15
127,606,0.01,0.19,0.44,0.51,0.32,143.53
128,597,0.01,0.20,0.44,0.55,0.19,144.81
129,578,0.01,0.18,0.44,0.42,0.18,146.12
130,610,0.01,0.17,0.44,0.48,0.18,147.32
131,593,0.01,0.20,0.44,0.50,0.20,148.62
132,581,0.01,0.20,0.47,0.49,0.19,149.99
133,573,0.01,0.19,0.45,0.41,0.20,151.27
134,561,0.01,0.21,0.47,0.33,0.25,152.59
135,606,0.01,0.21,0.45,0.24,0.36,154.13
136,603,0.02,0.20,0.45,0.27,0.24,155.53
137,599,0.01,0.20,0.45,0.35,0.32,157.04
138,589,0.01,0.20,0.45,0.31,0.22,158.34
139,575,0.01,0.20,0.47,0.36,0.19,159.70
140,621,0.01,0.22,0.45,0.27,0.32,161.17
141,610,0.01,0.19,0.44,0.39,0.31,162.67
142,601,0.01,0.19,0.44,0.30,0.27,164.02
143,591,0.00,0.21,0.46,0.29,0.36,165.48
144,583,0.02,0.22,0.46,0.34,0.35,166.95
145,631,0.01,0.20,0.45,0.34,0.37,168.35
146,615,0.01,0.20,0.45,0.30,0.31,169.78
147,603,0.01,0.21,0.48,0.34,0.22,171.09
148,597,0.01,0.19,0.45,0.29,0.26,172.62
149,581,0.01,0.22,0.46,0.30,0.26,174.08
150,627,0.00,0.21,0.45,0.33,0.23,175.63
151,616,0.00,0.20,0.45,0.30,0.30,177.20
152,604,0.01,0.22,0.46,0.30,0.24,178.61
153,589,0.01,0.19,0.45,0.32,0.20,179.96
154,569,0.01,0.20,0.46,0.27,0.23,181.53
155,613,0.01,0.19,0.44,0.35,0.19,182.95
156,598,0.01,0.21,0.45,0.25,0.29,184.57
157,591,0.01,0.21,0.44,0.28,0.28,186.13
158,580,0.01,0.23,0.45,0.24,0.32,187.64
159,567,0.01,0.22,0.46,0.22,0.29,189.08
160,609,0.01,0.20,0.45,0.50,0.43,190.59
161,602,0.01,0.21,0.45,0.54,0.24,192.00
162,591,0.02,0.21,0.45,0.51,0.29,193.58
163,583,0.01,0.20,0.44,0.46,0.32,194.99
164,576,0.02,0.21,0.45,0.57,0.38,196.59
165,622,0.01,0.23,0.45,0.39,0.42,197.98
166,614,0.01,0.23,0.45,0.59,0.46,199.61
167,601,0.01,0.20,0.45,0.43,0.35,200.98
168,593,0.01,0.20,0.45,0.55,0.32,202.56
169,589,0.01,0.20,0.45,0.48,0.28,203.95
170,630,0.01,0.19,0.45,0.50,0.22,205.48
171,619,0.01,0.19,0.45,0.53,0.20,206.91
172,609,0.01,0.20,0.44,0.48,0.20,208.41
173,599,0.01,0.22,0.45,0.31,0.21,209.76
174,581,0.02,0.23,0.46,0.38,0.22,211.23
175,619,0.02,0.21,0.45,0.51,0.20,212.57
176,602,0.01,0.20,0.47,0.30,0.23,214.17
177,592,0.01,0.20,0.45,0.30,0.25,215.67
178,586,0.01,0.21,0.45,0.36,0.36,217.40
179,577,0.01,0.23,0.45,0.31,0.36,218.80
180,626,0.01,0.22,0.45,0.31,0.21,220.19
181,616,0.00,0.20,0.45,0.34,0.35,221.76
182,607,0.01,0.25,0.48,0.34,0.43,223.38
183,596,0.01,0.21,0.45,0.27,0.45,224.74
184,577,0.00,0.22,0.45,0.34,0.27,226.05
185,621,0.01,0.19,0.45,0.32,0.33,227.49
186,613,0.01,0.21,0.46,0.27,0.26,228.76
187,606,0.01,0.23,0.47,0.37,0.43,230.28
188,598,0.01,0.19,0.45,0.46,0.50,231.80
189,586,0.01,0.20,0.46,0.38,0.21,233.05
190,633,0.01,0.23,0.46,0.28,0.26,234.29
191,615,0.01,0.20,0.46,0.30,0.27,235.67
192,614,0.01,0.20,0.47,0.33,0.28,237.07
193,600,0.01,0.23,0.47,0.43,0.36,238.54
194,585,0.01,0.22,0.49,0.43,0.21,239.78
195,633,0.01,0.20,0.47,0.29,0.28,241.12
196,616,0.01,0.21,0.47,0.33,0.23,242.48
197,605,0.01,0.18,0.46,0.33,0.26,243.80
198,601,0.01,0.21,0.46,0.41,0.37,245.27
199,593,0.02,0.19,0.46,0.35,0.17,246.47
200,652,0.01,0.21,0.46,0.40,0.37,247.84
201,645,0.01,0.22,0.46,0.34,0.22,249.16
202,638,0.01,0.23,0.47,0.32,0.30,250.66
203,626,0.00,0.21,0.49,0.34,0.33,251.93
204,617,0.01,0.21,0.49,0.38,0.35,253.33
205,658,0.01,0.19,0.47,0.37,0.24,254.66
206,653,0.01,0.20,0.48,0.31,0.42,256.21
207,642,0.00,0.20,0.47,0.39,0.20,257.55
208,630,0.02,0.20,0.47,0.33,0.28,258.99
209,611,0.01,0.20,0.47,0.45,0.28,260.37
210,653,0.01,0.20,0.47,0.25,0.31,261.84
211,641,0.01,0.22,0.48,0.36,0.32,263.29
212,621,0.01,0.22,0.47,0.30,0.47,264.65
213,610,0.01,0.21,0.47,0.34,0.25,265.99
214,594,0.01,0.22,0.49,0.31,0.21,267.34
215,638,0.01,0.20,0.47,0.30,0.41,268.73
216,623,0.01,0.20,0.47,0.34,0.21,269.99
217,602,0.01,0.19,0.47,0.26,0.29,271.27
218,597,0.01,0.21,0.47,0.34,0.42,272.86
219,588,0.01,0.20,0.47,0.36,0.19,274.09
220,638,0.01,0.21,0.47,0.34,0.31,275.56
221,626,0.01,0.21,0.47,0.42,0.32,276.86
222,621,0.00,0.20,0.47,0.28,0.27,278.30
223,606,0.01,0.21,0.47,0.37,0.40,279.79
224,595,0.01,0.21,0.47,0.28,0.24,281.05
225,638,0.00,0.21,0.47,0.32,0.26,282.54
226,624,0.01,0.21,0.47,0.36,0.42,284.01
227,614,0.01,0.20,0.48,0.34,0.23,285.25
228,598,0.01,0.20,0.47,0.29,0.23,286.56
229,590,0.01,0.19,0.47,0.42,0.36,288.03
230,631,0.01,0.22,0.47,0.40,0.22,289.26
231,620,0.01,0.20,0.47,0.34,0.19,290.44
232,614,0.00,0.22,0.48,0.35,0.21,291.82
233,602,0.01,0.21,0.46,0.29,0.34,293.20
234,592,0.02,0.19,0.46,0.29,0.46,294.50
235,635,0.01,0.20,0.46,0.40,0.32,295.87
236,623,0.01,0.20,0.46,0.27,0.23,297.20
237,612,0.01,0.19,0.46,0.34,0.30,298.62
238,600,0.01,0.19,0.46,0.31,0.38,299.97
239,593,0.01,0.21,0.47,0.53,0.19,301.27
240,640,0.01,0.21,0.46,0.36,0.22,302.44
241,625,0.01,0.23,0.49,0.27,0.33,303.88
242,609,0.01,0.19,0.47,0.31,0.24,305.25
243,604,0.01,0.21,0.48,0.34,0.33,306.71
244,598,0.00,0.24,0.47,0.47,0.33,308.10
245,652,0.01,0.24,0.47,0.37,0.24,309.41
246,650,0.01,0.23,0.47,0.31,0.28,310.95
247,644,0.01,0.21,0.47,0.31,0.22,312.35
248,637,0.01,0.23,0.47,0.37,0.32,313.78
249,633,0.01,0.23,0.47,0.28,0.37,315.11
250,682,0.01,0.22,0.47,0.35,0.44,316.55
251,669,0.01,0.22,0.47,0.49,0.20,317.89
252,638,0.01,0.20,0.47,0.46,0.19,319.27
253,622,0.01,0.19,0.47,0.42,0.18,320.48
254,611,0.02,0.20,0.47,0.29,0.28,321.89
255,650,0.01,0.21,0.47,0.33,0.23,323.30
256,638,0.01,0.21,0.47,0.38,0.22,324.68
257,625,0.02,0.20,0.47,0.36,0.46,326.25
258,611,0.01,0.19,0.47,0.48,0.19,327.61
259,606,0.01,0.20,0.47,0.34,0.22,328.95
260,646,0.01,0.23,0.47,0.29,0.23,330.37
261,631,0.01,0.19,0.47,0.34,0.25,331.81
262,620,0.01,0.19,0.47,0.37,0.38,333.28
263,609,0.01,0.22,0.47,0.45,0.33,334.74
264,602,0.02,0.21,0.47,0.38,0.25,336.09
265,647,0.01,0.21,0.47,0.31,0.21,337.51
266,637,0.01,0.19,0.47,0.28,0.29,338.91
267,617,0.01,0.20,0.47,0.28,0.34,340.24
268,601,0.01,0.21,0.47,0.39,0.51,341.78
269,591,0.01,0.22,0.50,0.47,0.37,343.25
270,634,0.01,0.20,0.48,0.56,0.22,344.62
271,616,0.01,0.20,0.47,0.32,0.19,346.00
272,602,0.01,0.20,0.46,0.26,0.34,347.51
273,596,0.01,0.21,0.47,0.34,0.22,348.85
274,587,0.01,0.23,0.50,0.34,0.26,350.36
275,626,0.01,0.20,0.46,0.30,0.28,351.74
276,606,0.01,0.18,0.48,0.39,0.36,353.27
277,593,0.01,0.21,0.47,0.38,0.46,354.71
278,585,0.02,0.22,0.47,0.54,0.26,356.09
279,578,0.01,0.22,0.46,0.45,0.23,357.38
280,632,0.01,0.22,0.47,0.37,0.22,358.73
281,622,0.02,0.23,0.47,0.30,0.24,360.27
282,608,0.00,0.20,0.47,0.27,0.29,361.68
283,596,0.02,0.21,0.47,0.27,0.33,363.13
284,586,0.01,0.21,0.47,0.24,0.29,364.48
285,634,0.02,0.22,0.47,0.31,0.49,366.00
286,619,0.01,0.21,0.48,0.32,0.37,367.29
287,601,0.01,0.21,0.48,0.40,0.37,368.71
288,595,0.01,0.21,0.47,0.25,0.39,370.02
289,581,0.01,0.23,0.47,0.32,0.37,371.35
290,628,0.00,0.20,0.47,0.31,0.31,372.66
291,611,0.01,0.22,0.47,0.31,0.42,374.16
292,601,0.01,0.22,0.47,0.42,0.42,375.62
293,596,0.01,0.21,0.47,0.53,0.21,377.08
294,594,0.01,0.22,0.47,0.28,0.29,378.55
295,649,0.01,0.25,0.48,0.33,0.31,380.14
296,651,0.01,0.23,0.47,0.37,0.48,381.74
297,644,0.01,0.22,0.47,0.56,0.32,383.30
298,634,0.01,0.22,0.47,0.27,0.29,384.84
299,632,0.02,0.26,0.49,0.36,0.27,386.35
300,684,0.01,0.22,0.47,0.33,0.55,388.06
301,671,0.01,0.22,0.47,0.48,0.32,389.53
302,654,0.01,0.21,0.47,0.32,0.22,390.96
303,633,0.01,0.21,0.48,0.30,0.28,392.52
304,615,0.01,0.19,0.47,0.36,0.32,394.02
305,656,0.01,0.21,0.47,0.30,0.34,395.40
306,642,0.01,0.20,0.47,0.31,0.43,396.87
307,628,0.01,0.21,0.50,0.30,0.43,398.28
308,615,0.01,0.18,0.47,0.45,0.38,399.79
309,602,0.01,0.20,0.48,0.37,0.23,401.21
310,651,0.02,0.21,0.47,0.46,0.25,402.65
311,639,0.01,0.18,0.47,0.32,0.28,404.34
312,626,0.01,0.22,0.47,0.31,0.44,405.89
313,615,0.01,0.23,0.49,0.40,0.53,407.46
314,608,0.01,0.21,0.48,0.46,0.22,408.88
315,659,0.01,0.20,0.47,0.32,0.34,410.46
316,643,0.01,0.20,0.48,0.36,0.35,412.11
317,629,0.01,0.21,0.48,0.36,0.45,413.67
318,614,0.01,0.19,0.48,0.59,0.22,415.21
319,604,0.01,0.21,0.48,0.26,0.38,416.74
320,657,0.00,0.22,0.48,0.35,0.55,418.42
321,645,0.01,0.22,0.47,0.55,0.23,419.86
322,630,0.01,0.24,0.50,0.26,0.31,421.31
323,615,0.01,0.20,0.49,0.34,0.44,423.02
324,599,0.01,0.20,0.48,0.30,0.49,424.52
325,648,0.01,0.22,0.48,0.43,0.36,425.91
326,639,0.01,0.21,0.48,0.35,0.23,427.55
327,633,0.01,0.20,0.48,0.28,0.26,428.98
328,622,0.01,0.21,0.48,0.32,0.38,430.64
329,612,0.00,0.20,0.48,0.38,0.43,432.15
330,662,0.01,0.22,0.48,0.48,0.42,433.67
331,654,0.01,0.21,0.48,0.42,0.20,435.10
332,645,0.01,0.23,0.48,0.28,0.28,436.56
333,638,0.00,0.22,0.48,0.27,0.31,438.12
334,627,0.01,0.19,0.48,0.30,0.44,439.71
335,674,0.01,0.23,0.48,0.44,0.57,441.41
336,650,0.01,0.20,0.47,0.52,0.22,442.85
337,636,0.01,0.20,0.48,0.32,0.28,444.48
338,616,0.01,0.20,0.47,0.32,0.28,445.85
339,602,0.01,0.19,0.47,0.35,0.52,447.50
340,660,0.01,0.22,0.47,0.46,0.23,448.87
341,651,0.01,0.21,0.48,0.31,0.23,450.43
342,640,0.01,0.22,0.47,0.34,0.44,452.11
343,623,0.01,0.20,0.49,0.49,0.35,453.63
344,614,0.01,0.20,0.47,0.31,0.25,455.10
345,670,0.01,0.19,0.48,0.31,0.32,456.66
346,656,0.01,0.19,0.47,0.32,0.24,458.17
347,631,0.00,0.20,0.47,0.35,0.36,459.71
348,615,0.01,0.19,0.49,0.38,0.52,461.39
349,607,0.01,0.19,0.47,0.50,0.39,462.97
350,664,0.01,0.19,0.47,0.42,0.21,464.35
351,649,0.02,0.22,0.47,0.27,0.38,466.01
352,629,0.00,0.19,0.47,0.28,0.31,467.50
353,620,0.01,0.22,0.51,0.32,0.32,468.93
354,606,0.00,0.22,0.49,0.32,0.50,470.47
355,662,0.01,0.20,0.47,0.40,0.53,472.00
356,651,0.01,0.19,0.48,0.44,0.40,473.57
357,627,0.01,0.19,0.47,0.51,0.20,474.91
358,614,0.01,0.18,0.47,0.42,0.19,476.26
359,610,0.01,0.23,0.48,0.35,0.23,477.64
360,664,0.01,0.21,0.49,0.29,0.28,479.05
361,649,0.01,0.20,0.47,0.28,0.38,480.60
362,636,0.01,0.21,0.48,0.36,0.49,482.17
363,621,0.01,0.19,0.47,0.52,0.21,483.63
364,606,0.01,0.19,0.47,0.25,0.32,485.15
365,660,0.01,0.20,0.49,0.28,0.30,486.68
366,650,0.01,0.20,0.47,0.36,0.39,488.23
367,643,0.01,0.22,0.47,0.32,0.50,489.77
368,631,0.01,0.20,0.47,0.46,0.40,491.22
369,619,0.01,0.21,0.48,0.29,0.22,492.68
370,666,0.00,0.22,0.47,0.37,0.43,494.40
371,648,0.01,0.19,0.46,0.40,0.58,496.03
372,631,0.01,0.19,0.47,0.51,0.23,497.48
373,615,0.01,0.21,0.48,0.37,0.22,498.80
374,602,0.00,0.22,0.48,0.44,0.26,500.11
375,662,0.01,0.20,0.47,0.28,0.29,501.60
376,641,0.01,0.21,0.47,0.35,0.35,503.21
377,634,0.01,0.18,0.47,0.30,0.36,504.58
378,623,0.01,0.20,0.47,0.49,0.50,506.26
379,610,0.01,0.22,0.47,0.55,0.27,507.75
380,676,0.01,0.22,0.48,0.35,0.26,509.21
381,673,0.01,0.20,0.47,0.35,0.31,510.84
382,662,0.01,0.23,0.49,0.36,0.29,512.24
383,657,0.00,0.21,0.50,0.34,0.50,513.84
384,653,0.01,0.21,0.49,0.39,0.48,515.39
385,717,0.01,0.22,0.49,0.50,0.25,516.94
386,707,0.01,0.23,0.48,0.37,0.34,518.71
387,699,0.01,0.22,0.48,0.30,0.28,520.04
388,681,0.01,0.21,0.48,0.48,0.45,521.79
389,669,0.01,0.19,0.48,0.45,0.34,523.28
390,713,0.01,0.20,0.48,0.34,0.23,524.79
391,701,0.01,0.22,0.50,0.44,0.42,526.76
392,680,0.01,0.19,0.49,0.52,0.21,528.28
393,662,0.01,0.19,0.48,0.33,0.30,529.89
394,650,0.01,0.20,0.48,0.36,0.40,531.45
395,694,0.01,0.22,0.48,0.39,0.47,533.03
396,674,0.01,0.20,0.48,0.58,0.30,534.65
397,658,0.01,0.21,0.48,0.38,0.25,536.09
398,640,0.01,0.21,0.48,0.30,0.43,537.81
399,630,0.01,0.23,0.49,0.34,0.46,539.26
400,671,0.01,0.21,0.48,0.45,0.44,540.77
401,650,0.01,0.19,0.48,0.44,0.21,542.20
402,637,0.01,0.22,0.50,0.34,0.52,544.06
403,626,0.01,0.21,0.48,0.54,0.23,545.45
404,612,0.01,0.21,0.46,0.36,0.27,546.96
405,667,0.01,0.24,0.52,0.44,0.45,548.86
406,651,0.01,0.19,0.48,0.40,0.47,550.43
407,633,0.01,0.19,0.49,0.54,0.21,551.89
408,624,0.01,0.23,0.51,0.40,0.29,553.38
409,608,0.00,0.21,0.49,0.32,0.33,555.00
410,655,0.00,0.21,0.49,0.36,0.32,556.65
411,642,0.01,0.22,0.49,0.30,0.43,558.17
412,631,0.01,0.20,0.49,0.38,0.54,559.73
413,624,0.01,0.21,0.49,0.58,0.25,561.23
414,612,0.01,0.22,0.49,0.31,0.32,562.77
415,719,0.01,0.22,0.47,0.33,0.29,564.27
416,705,0.01,0.22,0.49,0.37,0.43,565.84
417,688,0.01,0.21,0.50,0.50,0.44,567.49
418,676,0.01,0.21,0.49,0.42,0.23,568.89
419,664,0.01,0.22,0.49,0.31,0.34,570.48
420,700,0.01,0.22,0.49,0.35,0.31,572.04
421,680,0.00,0.20,0.49,0.45,0.41,573.67
422,659,0.01,0.18,0.49,0.54,0.23,575.11
423,639,0.01,0.17,0.49,0.51,0.19,576.45
424,622,0.01,0.21,0.49,0.43,0.21,577.82
425,672,0.01,0.21,0.49,0.38,0.26,579.25
426,660,0.01,0.23,0.50,0.35,0.25,580.83
427,653,0.01,0.22,0.48,0.36,0.31,582.33
428,637,0.01,0.22,0.50,0.37,0.35,583.87
429,623,0.01,0.21,0.49,0.40,0.29,585.31
430,676,0.00,0.20,0.48,0.39,0.25,586.70
431,661,0.01,0.20,0.48,0.41,0.28,588.20
432,643,0.00,0.19,0.48,0.38,0.27,589.71
433,632,0.00,0.19,0.48,0.40,0.25,591.13
434,624,0.01,0.24,0.48,0.37,0.33,592.61
435,677,0.01,0.20,0.48,0.35,0.29,594.06
436,670,0.01,0.23,0.49,0.38,0.30,595.56
437,658,0.00,0.22,0.49,0.41,0.33,597.13
438,642,0.01,0.21,0.48,0.29,0.38,598.67
439,630,0.01,0.21,0.48,0.36,0.36,600.25
440,678,0.01,0.22,0.49,0.39,0.31,601.74
441,663,0.01,0.21,0.48,0.40,0.26,603.29
442,646,0.01,0.19,0.48,0.28,0.37,604.67
443,641,0.01,0.19,0.48,0.48,0.36,606.30
444,634,0.01,0.22,0.48,0.42,0.30,607.81
445,682,0.01,0.22,0.49,0.42,0.33,609.37
446,671,0.01,0.22,0.47,0.46,0.32,610.95
447,667,0.01,0.22,0.47,0.46,0.31,612.52
448,662,0.01,0.22,0.47,0.41,0.34,614.13
449,654,0.00,0.23,0.48,0.40,0.35,615.68
450,710,0.01,0.21,0.49,0.36,0.43,617.33
451,704,0.01,0.21,0.47,0.35,0.40,619.04
452,688,0.01,0.22,0.47,0.40,0.40,620.85
453,678,0.01,0.22,0.47,0.34,0.46,622.56
454,668,0.01,0.23,0.49,0.38,0.48,624.39
455,718,0.01,0.24,0.50,0.35,0.43,626.06
456,713,0.01,0.25,0.50,0.42,0.50,627.99
457,703,0.01,0.22,0.49,0.50,0.28,629.67
458,688,0.01,0.22,0.48,0.52,0.32,631.27
459,677,0.01,0.23,0.48,0.36,0.48,632.98
460,731,0.01,0.22,0.48,0.43,0.35,634.56
461,722,0.01,0.22,0.49,0.37,0.29,636.02
462,702,0.01,0.23,0.50,0.53,0.25,637.68
463,686,0.01,0.20,0.47,0.34,0.29,639.25
464,668,0.01,0.22,0.47,0.55,0.32,640.89
465,716,0.01,0.18,0.47,0.35,0.45,642.60
466,702,0.01,0.20,0.47,0.42,0.29,644.08
467,688,0.01,0.21,0.47,0.43,0.37,645.76
468,670,0.01,0.22,0.47,0.41,0.29,647.31
469,652,0.01,0.20,0.47,0.40,0.32,648.87
470,705,0.01,0.20,0.47,0.43,0.52,650.72
471,697,0.01,0.20,0.48,0.40,0.48,652.54
472,684,0.01,0.20,0.47,0.45,0.26,654.17
473,664,0.01,0.21,0.47,0.58,0.30,655.82
474,651,0.01,0.20,0.47,0.33,0.31,657.32
475,700,0.01,0.20,0.47,0.55,0.23,658.87
476,688,0.01,0.20,0.48,0.33,0.44,660.66
477,672,0.01,0.22,0.49,0.42,0.36,662.34
478,647,0.01,0.23,0.49,0.57,0.25,663.99
479,629,0.00,0.20,0.48,0.34,0.48,665.81
480,687,0.01,0.23,0.50,0.47,0.31,667.51
481,675,0.01,0.22,0.49,0.59,0.28,669.18
482,669,0.01,0.23,0.49,0.39,0.58,671.02
483,664,0.01,0.24,0.49,0.35,0.33,672.42
484,659,0.01,0.23,0.49,0.48,0.34,674.11
485,707,0.01,0.24,0.50,0.39,0.35,675.71
486,689,0.01,0.20,0.49,0.49,0.31,677.36
487,675,0.01,0.20,0.49,0.39,0.57,679.21
488,659,0.01,0.19,0.49,0.40,0.28,680.87
489,642,0.01,0.20,0.49,0.55,0.22,682.48
490,694,0.01,0.21,0.49,0.42,0.33,684.11
491,685,0.01,0.20,0.49,0.51,0.43,685.89
492,675,0.01,0.23,0.49,0.39,0.58,687.82
493,663,0.00,0.19,0.49,0.46,0.27,689.41
494,652,0.01,0.19,0.48,0.31,0.38,691.11
495,696,0.01,0.20,0.49,0.54,0.29,692.75
496,686,0.01,0.20,0.48,0.50,0.47,694.74
