Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
73,611,0.01,0.18,0.47,0.44,0.23,165.58
74,600,0.01,0.20,0.47,0.33,0.34,168.25
75,661,0.01,0.20,0.47,0.56,0.23,170.92
76,648,0.01,0.19,0.47,0.56,0.26,173.79
77,638,0.01,0.20,0.47,0.31,0.15,176.47
78,627,0.01,0.20,0.47,0.33,0.15,178.92
79,618,0.02,0.20,0.47,0.35,0.17,181.70
80,701,0.01,0.20,0.47,0.38,0.14,184.32
81,681,0.01,0.19,0.47,0.34,0.19,187.13
82,666,0.01,0.20,0.47,0.35,0.16,189.73
83,646,0.01,0.18,0.47,0.37,0.26,192.50
84,625,0.01,0.20,0.47,0.38,0.15,195.16
85,700,0.02,0.19,0.47,0.42,0.20,197.79
86,683,0.01,0.21,0.47,0.36,0.20,200.35
87,668,0.02,0.19,0.47,0.43,0.17,202.87
88,648,0.01,0.20,0.47,0.37,0.27,205.42
89,628,0.01,0.18,0.47,0.38,0.19,208.03
90,716,0.01,0.20,0.47,0.32,0.28,210.48
91,698,0.01,0.17,0.47,0.59,0.16,213.32
92,692,0.01,0.21,0.47,0.35,0.15,215.73
93,681,0.01,0.21,0.47,0.40,0.14,218.17
94,673,0.01,0.23,0.49,0.40,0.15,220.68
95,765,0.01,0.20,0.47,0.59,0.24,223.37
96,741,0.01,0.21,0.49,0.55,0.15,226.21
97,711,0.01,0.19,0.48,0.43,0.16,228.96
98,678,0.00,0.19,0.52,0.41,0.17,231.54
99,643,0.01,0.17,0.50,0.39,0.17,234.22
100,682,0.01,0.18,0.49,0.39,0.18,236.87
101,657,0.00,0.19,0.49,0.40,0.19,239.86
102,640,0.01,0.24,0.49,0.56,0.19,242.63
103,625,0.01,0.23,0.49,0.56,0.19,245.45
104,612,0.01,0.21,0.49,0.39,0.24,247.99
105,674,0.01,0.22,0.50,0.46,0.17,250.72
106,658,0.01,0.20,0.49,0.34,0.15,253.37
107,643,0.01,0.19,0.49,0.40,0.17,255.99
108,623,0.01,0.21,0.49,0.41,0.21,258.84
109,603,0.01,0.20,0.49,0.38,0.29,261.55
110,651,0.01,0.21,0.49,0.48,0.35,264.35
111,634,0.01,0.22,0.49,0.38,0.21,267.04
112,613,0.01,0.20,0.49,0.42,0.16,269.93
113,592,0.01,0.21,0.49,0.35,0.19,272.62
114,583,0.01,0.23,0.52,0.27,0.23,275.02
115,662,0.01,0.20,0.51,0.45,0.32,277.64
116,656,0.01,0.22,0.49,0.36,0.17,280.27
117,640,0.01,0.22,0.50,0.38,0.23,283.19
118,622,0.01,0.22,0.50,0.34,0.37,286.19
119,607,0.01,0.19,0.49,0.32,0.17,288.86
120,691,0.01,0.20,0.49,0.42,0.15,291.41
121,672,0.01,0.20,0.49,0.38,0.18,294.13
122,656,0.01,0.21,0.49,0.40,0.19,297.00
123,636,0.01,0.21,0.49,0.45,0.40,299.86
124,613,0.01,0.19,0.52,0.53,0.14,302.58
125,668,0.01,0.18,0.50,0.45,0.21,305.36
126,649,0.01,0.19,0.49,0.32,0.27,308.15
127,630,0.00,0.20,0.51,0.36,0.15,310.85
128,601,0.01,0.19,0.50,0.35,0.27,313.42
129,576,0.01,0.18,0.50,0.50,0.32,316.44
130,661,0.01,0.17,0.50,0.43,0.14,318.91
131,643,0.01,0.22,0.50,0.41,0.19,321.96
132,631,0.00,0.22,0.50,0.56,0.16,324.83
133,621,0.01,0.21,0.51,0.47,0.15,327.46
134,614,0.01,0.20,0.50,0.30,0.26,330.12
135,695,0.01,0.20,0.50,0.39,0.24,333.08
136,681,0.01,0.22,0.50,0.37,0.40,336.23
137,665,0.01,0.18,0.50,0.42,0.15,338.91
138,650,0.01,0.20,0.50,0.37,0.20,341.93
139,630,0.01,0.19,0.50,0.50,0.15,344.61
140,706,0.01,0.19,0.50,0.52,0.14,347.34
141,691,0.01,0.19,0.50,0.44,0.16,350.09
142,674,0.02,0.21,0.52,0.44,0.18,353.11
143,651,0.01,0.22,0.54,0.32,0.36,355.88
144,634,0.01,0.20,0.51,0.56,0.17,358.77
145,721,0.01,0.22,0.51,0.35,0.29,361.49
146,699,0.01,0.21,0.50,0.46,0.21,364.53
147,671,0.01,0.19,0.50,0.40,0.31,367.42
148,650,0.01,0.17,0.50,0.55,0.15,370.16
149,630,0.01,0.23,0.51,0.45,0.38,373.03
150,716,0.01,0.21,0.50,0.32,0.19,375.51
151,691,0.01,0.21,0.51,0.40,0.29,378.62
152,657,0.01,0.18,0.50,0.53,0.28,381.61
153,633,0.01,0.22,0.50,0.50,0.37,384.72
154,622,0.01,0.21,0.53,0.32,0.17,387.37
155,712,0.01,0.22,0.52,0.44,0.23,390.27
156,690,0.01,0.22,0.51,0.39,0.38,393.39
157,677,0.01,0.20,0.51,0.45,0.17,396.09
158,663,0.01,0.25,0.51,0.31,0.28,399.19
159,645,0.01,0.25,0.52,0.47,0.19,401.98
160,720,0.01,0.20,0.51,0.41,0.19,404.86
161,700,0.01,0.22,0.51,0.51,0.18,407.76
162,695,0.01,0.26,0.51,0.40,0.25,410.82
163,671,0.01,0.22,0.49,0.51,0.35,413.54
164,648,0.01,0.20,0.49,0.48,0.18,416.26
165,719,0.01,0.20,0.52,0.48,0.21,419.02
166,694,0.01,0.18,0.50,0.51,0.40,422.02
167,682,0.01,0.23,0.50,0.34,0.22,424.76
168,661,0.01,0.21,0.49,0.53,0.28,427.56
169,646,0.01,0.23,0.53,0.53,0.38,430.65
170,738,0.01,0.24,0.53,0.37,0.29,433.43
171,720,0.01,0.20,0.51,0.38,0.27,436.45
172,694,0.01,0.22,0.51,0.54,0.23,439.37
173,662,0.01,0.21,0.51,0.57,0.17,442.23
174,641,0.02,0.18,0.51,0.42,0.15,444.76
175,716,0.01,0.20,0.52,0.57,0.16,447.48
176,689,0.01,0.21,0.52,0.32,0.21,450.47
177,671,0.01,0.21,0.51,0.36,0.38,453.22
178,647,0.01,0.23,0.51,0.59,0.19,456.21
179,622,0.01,0.21,0.52,0.36,0.24,458.82
180,695,0.01,0.21,0.52,0.42,0.26,461.65
181,671,0.02,0.21,0.53,0.56,0.18,464.45
182,640,0.01,0.22,0.53,0.40,0.21,467.50
183,611,0.02,0.19,0.51,0.46,0.26,470.48
184,584,0.01,0.22,0.54,0.47,0.37,473.27
185,677,0.01,0.20,0.52,0.36,0.37,476.27
186,654,0.01,0.20,0.52,0.39,0.17,478.92
187,638,0.01,0.23,0.52,0.42,0.23,481.69
188,622,0.01,0.22,0.52,0.39,0.36,484.52
189,600,0.01,0.21,0.52,0.41,0.27,487.24
190,685,0.01,0.23,0.52,0.48,0.18,489.85
191,664,0.01,0.21,0.52,0.31,0.21,492.70
192,644,0.01,0.20,0.52,0.46,0.26,495.57
193,625,0.01,0.21,0.52,0.44,0.17,498.39
194,615,0.01,0.23,0.52,0.30,0.23,500.89
195,710,0.01,0.22,0.52,0.35,0.30,503.71
196,693,0.02,0.22,0.52,0.42,0.22,506.66
197,672,0.01,0.19,0.52,0.35,0.19,509.51
198,649,0.01,0.20,0.52,0.33,0.25,512.50
199,634,0.01,0.20,0.52,0.36,0.27,515.43
200,721,0.01,0.20,0.52,0.35,0.17,518.03
201,701,0.01,0.23,0.52,0.39,0.33,521.26
202,687,0.01,0.24,0.53,0.43,0.28,524.11
203,672,0.01,0.21,0.54,0.37,0.30,526.93
204,657,0.01,0.21,0.52,0.42,0.18,529.71
205,784,0.01,0.22,0.51,0.37,0.39,532.79
206,762,0.01,0.20,0.51,0.48,0.32,535.98
207,734,0.01,0.19,0.52,0.52,0.18,539.12
208,701,0.01,0.20,0.51,0.37,0.18,541.82
209,669,0.01,0.20,0.51,0.48,0.17,544.80
210,752,0.01,0.20,0.51,0.45,0.17,547.73
211,714,0.01,0.19,0.52,0.48,0.15,550.63
212,683,0.01,0.22,0.54,0.60,0.24,553.88
213,664,0.01,0.22,0.52,0.39,0.36,556.84
214,641,0.01,0.20,0.52,0.34,0.28,559.98
215,718,0.01,0.19,0.52,0.31,0.28,562.69
216,693,0.01,0.21,0.52,0.39,0.24,565.79
217,660,0.01,0.20,0.53,0.38,0.29,568.86
218,642,0.01,0.21,0.52,0.30,0.17,571.41
219,622,0.01,0.20,0.51,0.33,0.40,574.50
220,716,0.01,0.20,0.52,0.37,0.21,577.26
221,704,0.01,0.22,0.52,0.51,0.16,580.41
222,681,0.01,0.20,0.52,0.37,0.19,583.35
223,668,0.01,0.21,0.52,0.39,0.25,586.62
224,647,0.00,0.21,0.52,0.41,0.20,589.45
225,764,0.01,0.20,0.52,0.48,0.16,592.45
226,745,0.01,0.23,0.55,0.46,0.36,596.14
227,723,0.01,0.20,0.54,0.45,0.23,599.28
228,697,0.01,0.20,0.53,0.41,0.19,602.56
229,678,0.01,0.19,0.51,0.42,0.17,605.43
230,766,0.01,0.21,0.53,0.55,0.25,608.79
231,755,0.01,0.22,0.53,0.56,0.40,612.09
232,741,0.01,0.22,0.54,0.41,0.19,615.39
233,713,0.01,0.20,0.52,0.44,0.24,618.78
234,698,0.01,0.21,0.53,0.44,0.33,622.12
235,794,0.01,0.22,0.53,0.43,0.34,625.46
236,769,0.01,0.19,0.53,0.57,0.15,628.65
237,751,0.01,0.21,0.53,0.43,0.31,632.39
238,739,0.01,0.23,0.57,0.53,0.30,635.77
239,721,0.01,0.23,0.54,0.44,0.23,639.05
240,812,0.01,0.22,0.55,0.53,0.20,642.27
241,799,0.01,0.23,0.54,0.50,0.34,645.81
242,770,0.01,0.20,0.53,0.43,0.23,649.19
243,741,0.01,0.21,0.53,0.50,0.31,652.43
244,714,0.01,0.21,0.53,0.39,0.29,655.53
245,827,0.01,0.19,0.53,0.58,0.15,658.61
246,801,0.01,0.21,0.53,0.49,0.16,661.72
247,775,0.01,0.21,0.53,0.53,0.28,665.29
248,745,0.01,0.19,0.53,0.44,0.19,668.54
249,726,0.01,0.22,0.53,0.43,0.34,671.54
250,836,0.01,0.20,0.53,0.50,0.30,674.64
251,802,0.01,0.18,0.53,0.42,0.22,677.74
252,783,0.01,0.22,0.53,0.55,0.30,681.30
253,758,0.01,0.21,0.53,0.44,0.37,684.80
254,737,0.01,0.20,0.53,0.41,0.16,687.70
255,843,0.01,0.21,0.53,0.50,0.37,691.32
256,818,0.01,0.19,0.54,0.67,0.21,695.03
257,795,0.01,0.22,0.53,0.47,0.20,698.11
258,774,0.01,0.22,0.53,0.42,0.28,701.23
259,754,0.01,0.20,0.53,0.50,0.28,704.38
260,871,0.01,0.24,0.53,0.45,0.24,707.53
261,834,0.01,0.18,0.53,0.57,0.22,710.62
262,797,0.01,0.19,0.53,0.44,0.19,713.70
263,760,0.01,0.20,0.53,0.39,0.25,716.96
264,731,0.01,0.19,0.53,0.55,0.25,720.02
265,844,0.01,0.21,0.53,0.41,0.16,723.19
266,826,0.01,0.23,0.53,0.57,0.18,726.37
267,799,0.02,0.21,0.54,0.47,0.33,729.64
268,775,0.01,0.22,0.53,0.42,0.39,733.15
269,758,0.01,0.22,0.52,0.46,0.22,735.95
270,869,0.01,0.23,0.54,0.54,0.25,739.16
271,839,0.01,0.22,0.52,0.51,0.35,742.78
272,808,0.01,0.21,0.53,0.48,0.37,746.29
273,771,0.01,0.20,0.54,0.45,0.23,749.45
274,748,0.01,0.21,0.53,0.58,0.24,752.48
275,834,0.01,0.21,0.52,0.56,0.27,755.92
276,814,0.01,0.21,0.52,0.47,0.41,759.48
277,786,0.01,0.22,0.54,0.44,0.20,762.59
278,748,0.02,0.20,0.53,0.41,0.25,765.57
279,732,0.01,0.23,0.51,0.57,0.25,769.01
280,842,0.01,0.21,0.52,0.64,0.19,772.56
281,806,0.01,0.19,0.51,0.60,0.17,776.16
282,777,0.01,0.21,0.51,0.56,0.22,779.45
283,751,0.01,0.22,0.53,0.57,0.17,782.57
284,725,0.01,0.22,0.56,0.51,0.30,785.64
285,827,0.01,0.19,0.53,0.36,0.24,788.69
286,795,0.01,0.18,0.53,0.49,0.35,792.44
287,764,0.01,0.21,0.53,0.42,0.38,796.09
288,744,0.01,0.20,0.52,0.44,0.27,799.48
289,729,0.01,0.24,0.52,0.39,0.23,802.37
290,818,0.01,0.21,0.52,0.56,0.42,806.10
291,791,0.01,0.23,0.52,0.47,0.26,809.60
292,773,0.01,0.23,0.53,0.44,0.39,812.95
293,738,0.02,0.21,0.54,0.43,0.22,816.21
294,702,0.01,0.21,0.53,0.37,0.29,819.29
295,792,0.01,0.21,0.52,0.37,0.34,822.43
296,757,0.01,0.20,0.54,0.54,0.30,825.80
297,728,0.00,0.20,0.53,0.51,0.16,828.79
298,698,0.00,0.19,0.53,0.41,0.24,832.18
299,669,0.01,0.21,0.54,0.37,0.18,835.22
300,750,0.01,0.21,0.53,0.47,0.24,838.47
301,729,0.01,0.22,0.55,0.45,0.18,841.53
302,705,0.01,0.23,0.53,0.44,0.39,844.99
303,677,0.01,0.22,0.57,0.47,0.32,848.10
304,658,0.01,0.23,0.53,0.51,0.20,851.38
305,761,0.02,0.20,0.53,0.50,0.18,854.37
306,741,0.01,0.21,0.52,0.41,0.19,857.84
307,718,0.01,0.22,0.56,0.42,0.18,861.09
308,695,0.01,0.21,0.55,0.38,0.21,864.46
309,682,0.01,0.25,0.54,0.51,0.33,867.74
310,790,0.02,0.25,0.53,0.49,0.21,871.06
311,781,0.02,0.25,0.53,0.45,0.23,874.50
312,771,0.01,0.25,0.53,0.38,0.45,877.93
313,756,0.01,0.24,0.54,0.51,0.44,881.18
314,743,0.01,0.23,0.52,0.52,0.39,884.43
315,838,0.01,0.25,0.53,0.64,0.37,888.03
316,813,0.01,0.22,0.53,0.47,0.22,891.21
317,777,0.01,0.21,0.52,0.42,0.20,894.54
318,751,0.01,0.19,0.53,0.46,0.24,897.68
319,723,0.01,0.20,0.53,0.44,0.26,900.66
320,825,0.01,0.24,0.53,0.56,0.29,903.99
321,801,0.01,0.23,0.54,0.41,0.29,906.93
322,754,0.01,0.19,0.53,0.47,0.27,910.04
323,725,0.01,0.19,0.52,0.49,0.21,913.00
324,708,0.01,0.23,0.54,0.51,0.23,916.03
325,834,0.01,0.22,0.53,0.43,0.27,919.05
326,814,0.01,0.22,0.53,0.44,0.31,922.35
327,798,0.01,0.24,0.53,0.54,0.28,925.79
328,770,0.01,0.22,0.53,0.42,0.33,929.01
329,751,0.01,0.25,0.53,0.42,0.29,932.22
330,859,0.01,0.19,0.53,0.49,0.18,935.41
331,829,0.01,0.21,0.53,0.49,0.26,938.93
332,795,0.01,0.22,0.53,0.49,0.28,942.25
333,765,0.01,0.23,0.55,0.39,0.26,945.58
334,746,0.01,0.23,0.54,0.44,0.27,948.58
335,866,0.01,0.24,0.53,0.47,0.27,951.63
336,845,0.01,0.23,0.53,0.54,0.40,955.03
337,811,0.01,0.23,0.53,0.42,0.25,958.45
338,786,0.01,0.22,0.53,0.52,0.28,961.72
339,760,0.01,0.21,0.53,0.51,0.23,964.83
340,869,0.01,0.21,0.54,0.50,0.26,968.00
341,839,0.01,0.21,0.53,0.49,0.28,971.41
342,808,0.01,0.20,0.53,0.53,0.22,974.88
343,774,0.01,0.18,0.53,0.57,0.20,978.03
344,728,0.01,0.20,0.53,0.48,0.20,981.10
345,826,0.00,0.20,0.53,0.56,0.19,984.43
346,800,0.01,0.19,0.53,0.41,0.25,987.59
347,777,0.01,0.22,0.54,0.45,0.19,990.92
348,755,0.01,0.23,0.56,0.51,0.19,994.02
349,726,0.01,0.21,0.53,0.42,0.35,997.40
350,869,0.01,0.21,0.53,0.63,0.22,1001.00
351,848,0.01,0.25,0.55,0.49,0.27,1004.42
352,829,0.01,0.26,0.54,0.48,0.25,1007.77
353,797,0.01,0.22,0.54,0.59,0.18,1011.00
354,775,0.01,0.22,0.55,0.52,0.24,1014.15
355,894,0.01,0.21,0.54,0.46,0.26,1017.31
356,855,0.01,0.19,0.54,0.58,0.22,1020.58
357,809,0.01,0.22,0.54,0.66,0.18,1024.00
358,758,0.01,0.20,0.54,0.63,0.17,1027.26
359,717,0.01,0.19,0.54,0.43,0.28,1030.64
360,862,0.01,0.21,0.56,0.52,0.24,1034.26
361,830,0.01,0.18,0.54,0.41,0.42,1038.15
362,814,0.01,0.23,0.54,0.73,0.20,1042.13
363,797,0.00,0.22,0.54,0.69,0.20,1045.62
364,782,0.01,0.23,0.54,0.59,0.23,1049.24
365,924,0.01,0.22,0.54,0.46,0.36,1052.94
366,899,0.01,0.20,0.53,0.61,0.17,1056.84
367,865,0.01,0.20,0.54,0.61,0.18,1060.39
368,826,0.02,0.18,0.54,0.65,0.15,1063.95
369,783,0.01,0.19,0.54,0.49,0.37,1067.66
370,930,0.01,0.23,0.54,0.60,0.18,1071.46
371,896,0.01,0.21,0.54,0.51,0.22,1075.02
372,862,0.01,0.20,0.54,0.63,0.27,1078.46
373,833,0.01,0.22,0.54,0.68,0.17,1082.22
374,806,0.01,0.21,0.54,0.44,0.31,1085.81
375,924,0.01,0.21,0.54,0.61,0.19,1088.95
376,896,0.01,0.24,0.54,0.73,0.21,1092.60
377,861,0.01,0.21,0.54,0.52,0.18,1095.91
378,834,0.01,0.23,0.55,0.68,0.20,1099.64
379,795,0.01,0.21,0.54,0.54,0.25,1102.93
380,933,0.01,0.20,0.54,0.68,0.18,1106.67
381,891,0.01,0.21,0.54,0.72,0.18,1110.60
382,854,0.01,0.20,0.54,0.69,0.16,1114.34
383,824,0.01,0.21,0.54,0.67,0.18,1118.05
384,787,0.01,0.19,0.54,0.48,0.41,1121.83
385,927,0.01,0.20,0.54,0.71,0.18,1125.26
386,867,0.00,0.18,0.54,0.66,0.30,1129.53
387,832,0.01,0.19,0.54,0.40,0.23,1133.41
388,801,0.01,0.21,0.54,0.54,0.17,1136.77
389,770,0.01,0.22,0.54,0.46,0.44,1140.68
390,921,0.01,0.20,0.57,0.51,0.22,1144.11
391,890,0.01,0.20,0.54,0.72,0.19,1148.18
392,857,0.01,0.19,0.53,0.71,0.18,1152.21
393,816,0.01,0.18,0.53,0.68,0.18,1156.27
394,789,0.01,0.21,0.53,0.65,0.17,1160.07
395,947,0.01,0.20,0.53,0.58,0.20,1163.74
396,926,0.01,0.22,0.53,0.78,0.18,1167.42
397,894,0.01,0.18,0.53,0.51,0.32,1171.64
398,865,0.01,0.21,0.53,0.66,0.17,1175.22
399,835,0.01,0.22,0.54,0.49,0.27,1178.88
400,965,0.01,0.18,0.53,0.59,0.29,1182.59
401,927,0.01,0.22,0.53,0.48,0.21,1186.14
402,895,0.01,0.22,0.53,0.56,0.24,1189.88
403,845,0.01,0.18,0.53,0.48,0.34,1193.71
404,794,0.01,0.15,0.53,0.56,0.16,1197.02
405,921,0.01,0.19,0.53,0.47,0.34,1200.52
406,860,0.01,0.17,0.53,0.78,0.15,1204.14
407,813,0.01,0.18,0.53,0.57,0.42,1208.01
408,764,0.01,0.18,0.53,0.57,0.37,1211.53
409,724,0.00,0.17,0.52,0.61,0.19,1214.68
410,853,0.01,0.21,0.53,0.51,0.21,1218.27
411,827,0.01,0.22,0.53,0.43,0.37,1222.35
412,803,0.01,0.23,0.53,0.60,0.44,1226.06
413,776,0.01,0.22,0.53,0.48,0.47,1229.48
414,735,0.01,0.21,0.54,0.52,0.42,1232.96
415,881,0.01,0.23,0.53,0.63,0.22,1236.31
416,837,0.01,0.18,0.53,0.52,0.18,1240.31
417,793,0.01,0.21,0.53,0.52,0.27,1244.15
418,752,0.01,0.20,0.54,0.56,0.44,1248.20
419,726,0.01,0.21,0.53,0.64,0.29,1251.73
420,880,0.01,0.21,0.53,0.44,0.38,1255.16
421,852,0.01,0.22,0.56,0.52,0.30,1258.90
422,826,0.01,0.25,0.54,0.40,0.34,1262.72
423,794,0.01,0.20,0.53,0.52,0.42,1266.43
424,751,0.01,0.20,0.53,0.39,0.34,1269.84
425,886,0.01,0.22,0.53,0.53,0.23,1273.34
426,850,0.01,0.20,0.54,0.51,0.35,1277.11
427,802,0.01,0.19,0.54,0.38,0.33,1280.60
428,768,0.01,0.23,0.55,0.53,0.20,1284.09
429,733,0.01,0.22,0.55,0.45,0.26,1287.61
430,879,0.01,0.20,0.54,0.55,0.18,1290.77
431,819,0.01,0.20,0.55,0.42,0.15,1294.36
432,779,0.01,0.20,0.53,0.61,0.18,1298.11
433,752,0.01,0.24,0.54,0.40,0.30,1301.99
434,720,0.01,0.19,0.53,0.42,0.23,1305.55
435,869,0.01,0.20,0.53,0.68,0.28,1309.21
436,844,0.01,0.21,0.53,0.66,0.46,1313.25
437,829,0.01,0.22,0.52,0.73,0.17,1316.84
438,794,0.01,0.20,0.53,0.64,0.18,1320.40
439,771,0.01,0.22,0.53,0.54,0.43,1324.21
440,925,0.01,0.23,0.53,0.56,0.18,1327.83
441,897,0.01,0.21,0.53,0.51,0.37,1332.37
442,873,0.01,0.21,0.53,0.56,0.22,1336.25
443,831,0.01,0.22,0.53,0.53,0.26,1340.16
444,800,0.01,0.19,0.53,0.47,0.20,1343.95
445,951,0.01,0.21,0.53,0.48,0.21,1347.39
446,920,0.01,0.21,0.53,0.55,0.42,1351.75
447,883,0.01,0.20,0.53,0.46,0.38,1355.69
448,849,0.01,0.20,0.53,0.51,0.26,1359.48
449,806,0.01,0.19,0.53,0.64,0.18,1363.11
450,946,0.01,0.21,0.53,0.73,0.34,1367.05
451,918,0.01,0.22,0.53,0.60,0.19,1371.03
452,884,0.01,0.21,0.53,0.63,0.46,1375.01
453,838,0.01,0.19,0.52,0.68,0.45,1378.93
454,794,0.01,0.18,0.53,0.42,0.24,1382.30
455,931,0.02,0.20,0.53,0.57,0.19,1385.85
456,881,0.01,0.20,0.53,0.44,0.27,1390.15
457,846,0.01,0.21,0.54,0.64,0.46,1394.64
458,815,0.01,0.22,0.53,0.67,0.35,1398.62
459,784,0.01,0.23,0.53,0.68,0.35,1402.41
460,971,0.01,0.23,0.53,0.57,0.20,1406.36
461,944,0.01,0.22,0.55,0.53,0.19,1410.36
462,919,0.01,0.25,0.54,0.68,0.32,1414.54
463,874,0.01,0.22,0.55,0.67,0.20,1418.48
464,850,0.01,0.22,0.54,0.51,0.19,1422.53
465,994,0.01,0.21,0.54,0.48,0.20,1426.48
466,938,0.01,0.19,0.54,0.42,0.27,1430.84
467,901,0.01,0.20,0.54,0.51,0.25,1434.94
468,876,0.01,0.22,0.54,0.52,0.31,1439.18
469,840,0.01,0.19,0.54,0.48,0.37,1443.11
470,998,0.01,0.24,0.54,0.61,0.20,1446.69
471,966,0.01,0.23,0.54,0.56,0.26,1450.82
472,928,0.01,0.21,0.54,0.62,0.58,1455.36
473,895,0.01,0.22,0.54,0.49,0.38,1459.81
474,854,0.01,0.20,0.54,0.79,0.31,1463.72
475,1007,0.01,0.23,0.54,0.61,0.51,1467.84
476,979,0.01,0.23,0.54,0.60,0.34,1472.15
477,950,0.01,0.20,0.54,0.61,0.44,1476.87
478,909,0.02,0.22,0.54,0.49,0.37,1480.81
479,849,0.01,0.18,0.54,0.52,0.28,1484.76
480,1010,0.01,0.21,0.54,0.66,0.29,1488.79
481,960,0.01,0.19,0.54,0.53,0.26,1492.89
482,931,0.01,0.20,0.54,0.58,0.29,1497.11
483,904,0.01,0.22,0.54,0.79,0.23,1501.20
484,885,0.01,0.22,0.54,0.54,0.21,1505.31
485,1040,0.01,0.23,0.54,0.58,0.37,1509.77
486,1005,0.01,0.21,0.54,0.78,0.40,1514.12
487,961,0.01,0.19,0.54,0.66,0.26,1518.41
488,928,0.01,0.21,0.55,0.55,0.26,1522.86
489,874,0.01,0.18,0.53,0.47,0.38,1526.95
490,1048,0.01,0.19,0.52,0.76,0.38,1531.29
