Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,493,-32.35,-6.10,-0.86,0.48,0.46,154.34
40,505,-44.10,-5.66,0.77,0.39,0.37,159.23
41,503,-29.15,-5.62,-0.71,0.29,0.56,164.07
42,498,-40.49,-5.25,3.98,0.42,0.49,168.82
43,501,-37.08,-5.96,-0.56,0.34,0.53,173.97
44,498,-23.25,-5.77,-1.00,0.31,0.51,179.28
45,523,-34.49,-4.56,2.21,0.28,0.59,184.47
46,526,-42.23,-5.78,-0.85,0.45,0.49,189.52
47,519,-39.27,-4.43,-0.10,0.44,0.56,194.50
48,516,-22.56,-5.87,-0.98,0.27,0.62,199.40
49,514,-34.17,-3.87,1.75,0.29,0.44,204.13
50,522,-41.66,-3.50,1.37,0.34,0.50,209.18
51,519,-44.29,-3.86,1.13,0.40,0.43,213.98
52,521,-22.58,-2.79,1.17,0.34,0.57,218.74
53,516,-28.21,-4.97,0.23,0.33,0.55,223.82
54,519,-34.27,-4.75,-0.51,0.22,0.57,228.57
55,539,-34.55,-5.79,0.56,0.26,0.50,233.14
56,547,-34.05,-5.08,0.71,0.44,0.49,238.08
57,547,-23.06,-5.04,-0.79,0.31,0.59,243.16
58,547,-28.42,-5.66,-0.99,0.42,0.46,248.28
59,549,-31.65,-6.02,-1.01,0.39,0.57,253.76
60,556,-31.73,-5.98,-0.41,0.29,0.58,258.82
61,559,-32.45,-5.69,-0.35,0.42,0.71,264.55
62,555,-31.26,-4.87,0.28,0.38,0.42,270.09
63,550,-29.08,-1.78,4.33,0.47,0.58,275.96
64,553,-27.86,-2.43,2.69,0.42,0.54,281.27
65,562,-34.44,-4.74,1.25,0.38,0.56,286.62
66,557,-38.29,-5.66,0.70,0.29,0.63,291.98
67,557,-35.34,0.06,9.55,0.33,0.46,296.94
68,549,-22.23,-2.27,5.57,0.33,0.53,302.39
69,545,-22.00,-4.31,3.00,0.40,0.54,307.42
70,570,-31.95,-1.65,5.28,0.50,0.45,312.56
71,563,-34.73,-2.66,3.64,0.34,0.48,317.62
72,560,-28.20,-5.00,2.03,0.36,0.73,323.22
73,549,-29.04,-3.02,2.93,0.36,0.46,328.21
74,543,-27.82,-3.08,1.78,0.35,0.64,333.32
75,552,-37.41,-5.23,1.37,0.29,0.61,339.01
76,553,-44.00,-2.16,5.90,0.39,0.54,344.03
77,549,-22.47,0.27,5.33,0.48,0.43,349.62
78,536,-26.10,-4.39,2.30,0.35,0.56,355.39
79,538,-22.21,-4.95,1.23,0.40,0.63,361.16
80,552,-22.12,-5.15,0.73,0.59,0.52,367.08
81,556,-25.36,-5.64,1.40,0.48,0.69,372.80
82,555,-30.74,-5.90,1.61,0.27,0.61,378.31
83,553,-22.20,-3.55,2.38,0.40,0.65,383.72
84,548,-37.26,-5.85,1.81,0.30,0.60,389.00
85,576,-23.02,-1.42,4.45,0.37,0.51,394.71
86,567,-26.10,-3.52,2.42,0.38,0.44,399.77
87,564,-36.70,-3.56,2.70,0.35,0.45,405.18
88,566,-36.12,-1.30,5.27,0.32,0.43,410.31
89,560,-27.92,-3.94,2.74,0.25,0.58,415.61
90,592,-26.18,-2.92,2.07,0.43,0.53,421.19
91,585,-30.31,-4.81,1.75,0.38,0.67,426.98
92,581,-30.91,-4.89,1.70,0.38,0.57,432.65
93,585,-22.65,-4.77,1.52,0.39,0.64,438.37
94,587,-42.48,-4.84,1.44,0.55,0.51,443.86
95,597,-29.86,-0.80,7.02,0.47,0.49,449.41
96,593,-28.80,-0.58,5.31,0.36,0.62,454.81
97,584,-33.91,-2.55,3.87,0.60,0.75,460.65
98,587,-37.35,-2.58,3.42,0.28,0.58,466.06
99,585,-25.87,0.67,5.67,0.40,0.63,471.43
100,604,-28.22,-1.78,3.64,0.31,0.65,476.71
101,594,-30.85,1.13,5.24,0.36,0.70,481.64
102,593,-28.87,-1.33,3.93,0.41,0.74,487.13
103,596,-25.36,-2.87,3.35,0.38,0.78,492.63
104,589,-36.77,-1.56,3.81,0.31,0.57,497.66
105,597,-21.94,0.54,4.63,0.27,0.61,502.80
106,596,-31.27,0.62,5.45,0.32,0.66,508.27
107,592,-21.98,-2.51,3.61,0.33,0.63,513.80
108,595,-43.82,-2.27,3.04,0.34,0.68,519.39
109,591,-21.92,-0.94,3.40,0.31,0.68,524.69
110,631,-21.87,-2.40,2.88,0.53,0.87,530.24
111,623,-29.62,-2.38,2.71,0.32,0.64,535.58
112,624,-27.44,-2.31,2.56,0.44,0.66,541.55
113,624,-36.07,-1.93,2.67,0.39,0.63,547.49
114,620,-36.23,0.19,4.62,0.42,0.61,552.66
115,672,-34.64,-3.70,3.37,0.41,0.62,558.29
116,669,-21.79,-4.15,2.75,0.28,0.83,564.22
117,668,-21.66,-3.88,2.50,0.38,0.69,569.41
118,672,-43.43,-1.42,4.84,0.37,0.60,574.76
119,676,-44.82,0.33,4.86,0.50,0.52,579.62
120,698,-29.18,-1.18,2.79,0.40,0.63,584.95
121,677,-42.02,1.79,6.96,0.33,0.76,590.44
122,651,-25.16,0.05,5.53,0.37,0.56,595.33
123,647,-40.57,-0.75,4.40,0.27,0.69,600.10
124,644,-27.00,1.68,7.34,0.39,0.79,605.40
125,654,-31.19,-1.02,4.81,0.33,0.56,610.43
126,644,-33.72,-0.83,4.54,0.37,0.59,615.90
127,644,-24.40,-2.49,4.07,0.33,0.59,620.94
128,646,-23.02,-1.99,3.73,0.35,0.56,625.89
129,646,-42.26,-2.39,3.31,0.37,0.64,630.85
130,696,-29.57,-2.62,3.09,0.42,0.53,636.36
131,687,-42.56,-3.08,2.77,0.35,0.74,642.10
132,675,-30.83,-0.24,4.77,0.43,0.67,647.23
133,662,-38.19,2.27,7.22,0.35,0.60,652.36
134,641,-36.16,1.24,6.01,0.38,0.59,657.69
135,668,-34.63,0.46,4.79,0.33,0.64,662.43
136,650,-34.16,1.06,4.85,0.35,0.47,666.74
137,639,-38.06,0.12,4.76,0.35,0.63,671.84
138,623,-34.35,-0.61,3.89,0.51,0.58,677.29
139,621,-41.81,1.83,7.12,0.32,0.52,681.95
140,654,-39.13,0.49,4.75,0.36,0.64,686.73
141,651,-42.95,1.33,4.75,0.36,0.69,691.73
142,648,-21.95,1.26,4.72,0.33,0.46,696.27
143,644,-34.55,0.58,4.33,0.37,0.66,700.94
144,638,-38.08,0.39,4.62,0.39,0.45,705.59
145,665,-33.05,1.42,4.90,0.35,0.65,710.43
146,657,-35.92,1.58,5.68,0.47,0.52,715.55
147,642,-36.99,0.02,4.55,0.39,0.52,720.47
148,635,-31.39,0.89,4.36,0.33,0.67,725.62
149,632,-38.40,-0.01,3.99,0.39,0.48,730.47
150,670,-40.20,2.37,7.24,0.37,0.55,735.42
151,666,-37.15,-1.10,4.79,0.43,0.55,740.56
152,662,-22.66,0.31,4.87,0.32,0.51,745.59
153,657,-34.87,2.49,7.24,0.28,0.69,750.82
154,647,-31.64,0.95,5.98,0.38,0.50,755.66
155,710,-31.63,1.89,5.94,0.59,0.49,760.64
156,698,-28.50,0.75,4.72,0.36,0.61,765.36
157,680,-29.43,-0.08,4.43,0.37,0.55,770.38
158,662,-42.12,-0.90,4.19,0.38,0.43,775.10
159,655,-41.87,-1.14,3.99,0.45,0.42,779.87
160,672,-41.42,-0.02,4.63,0.35,0.72,784.73
161,663,-33.24,-0.15,3.89,0.39,0.58,790.02
162,652,-43.33,1.91,7.11,0.34,0.52,794.96
163,636,-38.44,1.97,5.94,0.33,0.45,799.82
164,620,-37.25,3.07,7.12,0.37,0.47,804.53
165,636,-28.48,-1.61,5.04,0.33,0.68,809.42
166,622,-31.13,-0.13,5.31,0.35,0.60,814.27
167,613,-42.11,-1.62,4.69,0.45,0.54,819.54
168,607,-37.22,2.09,7.24,0.37,0.55,824.03
169,598,-24.75,1.07,4.78,0.25,0.75,828.95
170,640,-30.80,-0.62,4.31,0.36,0.55,833.66
171,630,-42.62,-1.04,3.91,0.43,0.49,838.45
172,619,-43.53,3.19,9.55,0.31,0.58,843.39
173,606,-28.66,-0.17,5.88,0.36,0.54,847.72
174,601,-42.66,1.16,7.13,0.27,0.51,852.37
175,631,-22.79,2.32,7.11,0.30,0.53,857.37
176,620,-35.62,0.98,5.54,0.37,0.64,862.59
177,611,-42.30,1.06,4.77,0.26,0.54,867.34
178,601,-32.87,2.33,4.85,0.21,0.45,871.82
179,596,-43.33,1.30,5.51,0.28,0.53,876.27
180,650,-27.75,-0.51,4.47,0.32,0.64,881.34
181,643,-36.12,0.08,4.25,0.30,0.67,886.20
182,631,-37.43,2.65,7.11,0.43,0.55,891.36
183,627,-30.99,2.11,5.96,0.37,0.46,895.91
184,612,-41.79,3.27,7.33,0.59,0.43,900.73
185,618,-38.75,0.54,6.00,0.27,0.50,905.01
186,608,-33.99,0.46,5.38,0.27,0.51,909.87
187,601,-37.57,0.12,4.74,0.38,0.54,914.71
188,597,-40.99,0.66,4.82,0.50,0.54,919.91
189,591,-38.30,0.71,4.53,0.32,0.65,924.59
190,626,-29.08,0.82,4.75,0.23,0.51,929.37
191,621,-28.61,0.33,4.16,0.28,0.67,934.65
192,621,-41.89,0.79,4.75,0.38,0.68,939.82
193,608,-23.40,0.68,4.70,0.27,0.59,944.45
194,599,-33.87,-1.63,3.91,0.33,0.58,949.64
195,643,-41.73,0.69,7.20,0.45,0.53,954.55
196,640,-43.11,2.36,7.22,0.35,0.59,959.19
197,634,-35.17,2.62,6.41,0.27,0.62,963.88
198,621,-37.18,-0.01,5.04,0.39,0.66,968.69
199,618,-30.98,-1.31,4.77,0.34,0.56,973.88
200,688,-43.89,0.39,4.30,0.34,0.61,978.92
201,682,-35.10,1.72,7.23,0.31,0.58,983.74
202,677,-44.71,2.84,7.21,0.41,0.52,988.37
203,671,-38.61,1.74,7.18,0.33,0.65,993.30
204,669,-36.81,1.32,5.99,0.34,0.62,998.29
205,735,-45.14,0.18,5.28,0.44,0.56,1003.49
206,722,-37.21,-0.08,4.62,0.40,0.56,1008.35
207,703,-36.97,0.19,4.30,0.47,0.77,1013.92
208,695,-43.30,-0.92,4.06,0.36,0.47,1018.52
209,677,-42.88,0.35,7.00,0.28,0.56,1023.47
210,731,-34.16,0.56,4.77,0.40,0.64,1028.52
211,724,-37.40,-0.36,4.79,0.54,0.48,1033.52
212,711,-37.16,1.29,4.77,0.38,0.46,1038.45
213,695,-28.00,-0.91,4.34,0.33,0.56,1043.44
214,691,-44.93,0.57,4.90,0.50,0.46,1048.33
215,740,-34.79,1.42,5.28,0.39,0.57,1053.04
216,720,-32.69,0.21,4.72,0.25,0.51,1057.70
217,704,-35.66,0.54,4.61,0.34,0.49,1062.23
218,697,-38.30,-1.29,4.49,0.44,0.68,1067.55
219,698,-40.87,0.87,4.73,0.54,0.62,1072.92
220,715,-37.02,-1.67,4.24,0.38,0.50,1077.92
221,700,-41.47,-1.59,4.10,0.29,0.62,1083.55
222,683,-42.68,-0.71,3.99,0.41,0.73,1088.64
223,680,-40.88,-0.56,3.89,0.36,0.55,1093.67
224,671,-40.71,2.84,9.51,0.36,0.65,1098.42
225,744,-45.83,2.91,8.35,0.38,0.52,1103.19
226,718,-22.94,3.39,7.98,0.36,0.58,1108.10
227,698,-29.01,1.80,7.14,0.36,0.66,1113.27
228,689,-38.27,0.79,6.21,0.37,0.47,1117.98
229,680,-29.22,0.70,5.96,0.39,0.60,1122.98
230,764,-31.10,0.89,5.80,0.36,0.63,1128.01
231,746,-27.49,-0.81,5.37,0.33,0.47,1132.85
232,726,-39.87,1.11,5.31,0.41,0.56,1137.87
233,708,-40.37,1.65,7.06,0.33,0.51,1142.84
234,690,-34.38,-0.05,5.97,0.32,0.65,1147.65
235,737,-46.09,1.06,7.09,0.40,0.57,1153.05
236,717,-29.19,0.37,5.99,0.40,0.62,1158.32
237,701,-37.43,1.71,5.72,0.36,0.62,1163.76
238,687,-42.42,-1.00,5.08,0.51,0.72,1169.82
239,675,-38.46,1.17,5.46,0.36,0.71,1175.78
240,749,-43.60,3.16,7.08,0.43,0.70,1181.53
241,733,-41.86,-0.81,4.68,0.41,0.84,1187.57
242,723,-35.85,2.88,7.24,0.46,0.72,1193.52
243,706,-42.28,1.93,6.02,0.42,0.80,1199.45
244,694,-37.58,1.15,5.70,0.38,0.77,1205.47
245,761,-38.44,0.33,5.25,0.37,0.85,1211.47
246,750,-42.12,0.82,4.95,0.30,0.74,1217.17
247,732,-23.85,1.40,4.78,0.27,0.85,1222.62
248,711,-42.33,1.12,4.80,0.37,0.77,1228.33
249,682,-25.15,-0.90,4.57,0.22,0.91,1233.83
