Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
58,536,-42.20,-5.62,-0.47,0.31,0.56,230.90
59,536,-25.68,-5.51,-0.55,0.45,0.55,236.65
60,557,-22.85,-5.63,-0.69,0.39,0.56,243.05
61,554,-22.07,-5.42,-1.06,0.43,0.52,248.52
62,549,-39.15,-4.61,3.70,0.41,0.54,253.93
63,547,-22.28,-2.08,4.26,0.38,0.53,259.91
64,549,-24.16,-2.41,4.02,0.42,0.62,265.61
65,564,-21.95,-4.58,2.33,0.44,0.55,271.38
66,555,-24.83,-5.05,1.85,0.28,0.58,276.98
67,558,-31.41,-0.44,9.43,0.36,0.56,282.68
68,560,-22.23,-1.95,5.62,0.58,0.61,288.00
69,551,-35.59,-4.18,2.77,0.45,0.57,293.80
70,590,-26.51,-1.79,5.46,0.34,0.55,299.06
71,587,-28.23,-2.41,4.32,0.44,0.55,304.78
72,586,-28.38,-4.44,2.89,0.45,0.67,310.90
73,589,-28.82,-2.91,2.53,0.51,0.55,316.78
74,583,-23.95,-2.57,2.96,0.44,0.61,322.61
75,609,-29.92,-3.71,2.47,0.37,0.61,328.03
76,602,-33.97,-0.85,5.78,0.46,0.51,334.34
77,596,-22.47,-0.25,5.72,0.36,0.56,339.84
78,594,-24.57,-3.65,3.05,0.60,0.65,345.31
79,595,-22.21,-4.29,2.51,0.39,0.51,350.74
80,626,-22.19,-4.29,2.44,0.59,0.65,356.62
81,623,-36.00,-4.62,2.37,0.45,0.57,362.14
82,620,-22.10,-4.47,2.28,0.44,0.70,368.35
83,615,-31.43,-2.67,4.69,0.26,0.62,373.61
84,620,-37.71,-4.01,2.42,0.54,0.72,379.58
85,673,-29.63,-2.02,4.80,0.51,0.62,385.40
86,669,-33.67,-3.22,2.19,0.51,0.62,390.89
87,668,-38.31,-2.83,2.74,0.56,0.65,396.72
88,668,-31.75,-0.53,7.04,0.56,0.59,402.36
89,657,-24.27,-3.22,3.63,0.51,0.62,407.60
90,715,-42.63,-1.62,4.74,0.50,0.68,412.90
91,706,-40.29,-3.44,3.50,0.45,0.63,418.37
92,706,-37.38,-3.23,3.14,0.47,0.61,423.75
93,699,-28.39,-3.71,2.91,0.61,0.59,429.55
94,697,-40.62,-3.76,2.69,0.66,0.65,435.51
95,750,-44.09,-1.65,6.14,0.51,0.55,441.06
96,746,-33.56,-2.00,5.22,0.53,0.68,446.76
97,745,-29.97,-3.55,3.75,0.42,0.59,452.35
98,737,-33.38,-3.81,3.36,0.45,0.61,457.95
99,735,-28.22,-2.11,5.72,0.56,0.54,464.02
100,784,-34.84,-2.75,3.61,0.52,0.72,470.15
101,783,-34.09,-0.22,7.16,0.50,0.60,475.91
102,774,-27.35,-2.89,3.46,0.51,0.63,481.57
103,769,-23.29,-3.56,2.99,0.56,0.74,487.40
104,766,-41.58,-3.43,2.93,0.49,0.59,493.27
105,826,-34.87,-2.31,4.47,0.58,0.75,498.98
106,823,-43.34,-0.44,8.00,0.67,0.63,505.35
107,820,-28.38,-3.09,4.10,0.56,0.66,511.06
108,811,-25.77,-2.77,3.38,0.39,0.63,517.26
109,806,-40.78,-2.17,4.81,0.68,0.60,523.70
110,879,-31.12,-2.84,3.40,0.63,0.63,529.92
111,872,-33.70,-2.82,3.03,0.61,0.70,536.56
112,862,-32.48,-3.44,2.91,0.47,0.73,543.16
113,859,-27.28,-2.69,3.17,0.61,0.64,549.84
114,859,-41.78,-0.11,7.18,0.63,0.59,556.24
115,904,-35.90,-2.79,3.23,0.68,0.73,562.98
116,890,-21.79,-3.05,2.89,0.62,0.71,569.37
117,875,-21.66,-3.85,2.78,0.64,0.72,576.19
118,854,-21.67,-2.15,4.78,0.55,0.67,582.69
119,842,-30.23,-1.95,4.89,0.47,0.72,589.24
120,884,-25.83,-3.02,3.41,0.74,0.83,596.54
121,878,-31.18,-0.30,7.24,0.57,0.70,603.33
122,862,-33.33,-0.81,5.94,0.64,0.82,610.11
123,835,-43.14,-2.13,4.76,0.55,0.76,617.04
124,824,-33.01,-0.47,7.24,0.50,0.82,624.05
125,885,-31.80,-1.42,4.82,0.45,0.74,630.91
126,869,-38.95,-0.96,4.79,0.56,0.75,637.96
127,854,-21.54,-1.63,3.64,0.54,0.72,644.46
128,842,-35.42,-2.42,3.49,0.55,0.76,651.67
129,822,-32.41,-1.72,4.14,0.61,0.78,658.97
130,888,-41.09,-2.13,3.41,0.70,0.78,665.71
131,876,-37.27,-1.88,3.12,0.61,0.84,672.70
132,862,-34.11,-1.61,4.48,0.47,0.91,679.71
133,848,-28.04,0.39,7.16,0.32,0.70,686.24
134,826,-30.27,-0.07,5.99,0.61,0.65,692.98
135,923,-35.06,-1.82,4.81,0.63,0.71,699.43
136,905,-29.65,-0.61,4.84,0.48,0.79,706.22
137,893,-34.98,-0.04,4.76,0.53,0.75,712.65
138,878,-41.22,-1.49,4.36,0.62,0.85,719.50
139,858,-37.89,-0.79,4.73,0.51,0.63,725.54
140,908,-35.51,-0.99,4.15,0.53,0.84,732.23
141,891,-43.93,-1.16,4.94,0.53,0.81,739.17
142,863,-39.47,0.45,4.90,0.66,0.83,746.03
143,844,-34.01,-0.46,4.74,0.64,0.78,752.36
144,818,-39.41,-0.03,4.73,0.50,0.65,758.97
145,870,-29.84,0.17,4.96,0.47,0.73,765.47
146,851,-29.38,1.00,7.26,0.66,0.67,772.09
147,836,-36.94,-0.74,5.02,0.54,0.71,778.39
148,816,-33.73,0.33,5.01,0.64,0.69,784.96
149,793,-41.43,-0.43,4.49,0.47,0.67,791.65
150,882,-42.81,1.51,7.45,0.60,0.68,798.53
151,862,-41.36,-0.33,4.98,0.45,0.77,804.83
152,851,-29.75,0.16,6.16,0.35,0.79,811.56
153,830,-40.60,1.12,7.34,0.46,0.74,818.01
154,805,-32.88,0.70,6.14,0.50,0.81,825.16
155,867,-31.54,0.58,5.87,0.64,0.91,831.83
156,844,-43.22,-0.50,5.33,0.58,0.84,838.34
157,824,-34.30,0.15,4.93,0.70,0.84,845.50
158,803,-29.86,-0.82,4.63,0.33,0.76,851.64
159,784,-41.49,-0.97,4.40,0.51,0.65,858.44
160,858,-37.55,-0.01,4.85,0.50,0.76,864.95
161,849,-35.83,-0.75,4.27,0.55,0.63,871.15
162,843,-38.52,1.57,7.34,0.68,0.60,877.76
163,831,-32.30,0.69,6.23,0.57,0.83,884.97
164,819,-38.33,0.98,7.26,0.55,0.68,891.71
165,882,-22.57,0.03,5.59,0.54,0.99,899.18
166,871,-34.70,-0.51,4.99,0.53,0.76,906.14
167,868,-40.55,-0.64,4.26,0.60,0.79,913.50
168,862,-39.86,1.32,7.35,0.57,0.80,920.12
169,858,-39.58,-0.29,5.08,0.67,0.79,926.64
170,999,-44.07,-0.61,4.27,0.46,0.74,933.75
171,976,-23.42,-0.47,4.14,0.49,0.77,941.06
172,958,-38.78,2.18,9.75,0.56,0.69,948.16
173,938,-26.23,-0.25,6.01,0.61,0.71,955.13
174,926,-27.91,0.60,6.00,0.62,0.64,961.96
175,982,-40.36,-0.66,4.72,0.56,0.98,969.10
176,960,-41.94,-1.10,4.24,0.58,0.77,976.61
177,943,-38.26,-0.98,4.14,0.52,0.71,983.57
178,918,-41.30,1.20,7.29,0.52,0.84,990.74
179,884,-30.39,0.19,6.12,0.48,0.77,997.69
180,957,-33.05,-0.34,4.97,0.49,0.73,1004.76
181,932,-26.72,-0.77,4.37,0.48,0.76,1011.74
182,910,-37.77,0.20,7.19,0.66,0.79,1018.95
183,893,-25.90,-0.72,4.80,0.39,0.80,1025.75
184,883,-41.90,0.90,7.43,0.58,0.71,1032.84
185,948,-42.15,0.73,6.46,0.61,0.69,1040.24
186,930,-31.13,-0.33,5.47,0.47,0.77,1047.39
187,917,-37.67,-0.58,4.87,0.48,0.82,1054.58
188,897,-38.51,-0.57,4.51,0.52,0.79,1061.69
189,873,-46.09,0.24,4.98,0.65,0.86,1069.53
190,1005,-43.11,0.62,4.93,0.61,0.90,1077.11
191,986,-31.80,-0.43,4.37,0.51,0.80,1084.78
192,974,-41.72,1.10,4.99,0.37,0.83,1092.04
193,943,-31.70,-1.46,4.24,0.50,0.78,1098.99
194,915,-27.32,-0.91,4.10,0.63,0.77,1106.35
195,960,-29.99,1.12,7.31,0.75,0.79,1113.68
196,946,-30.72,2.40,7.34,0.61,0.77,1120.99
197,926,-35.18,-0.42,6.52,0.42,0.76,1127.65
198,907,-36.05,-0.92,5.70,0.50,0.74,1134.98
199,884,-33.03,-0.44,4.87,0.44,0.81,1142.47
200,966,-27.22,-0.25,4.42,0.43,0.88,1149.32
201,932,-29.33,-0.04,4.95,0.49,0.82,1156.78
202,890,-31.24,0.97,7.44,0.39,0.77,1164.29
203,870,-43.26,-0.61,5.53,0.37,0.84,1171.69
204,858,-28.63,-0.71,3.98,0.48,0.85,1179.34
205,983,-42.98,-0.38,4.01,0.58,0.85,1187.12
206,980,-23.00,-0.45,3.89,0.41,0.88,1194.15
207,972,-40.73,-0.97,3.78,0.64,0.97,1202.05
208,949,-22.93,-0.94,3.70,0.50,0.81,1209.57
209,916,-30.13,-0.04,7.27,0.42,0.83,1216.72
210,967,-23.36,-0.31,5.07,0.58,0.96,1224.47
211,954,-22.92,-0.10,4.98,0.46,0.95,1231.89
212,939,-37.52,0.51,5.13,0.57,0.88,1239.30
213,915,-35.60,-0.55,4.17,0.55,0.84,1246.97
214,898,-44.37,1.01,5.08,0.55,0.87,1254.52
215,961,-42.01,0.18,5.30,0.49,1.00,1262.08
216,937,-36.31,0.88,4.99,0.57,0.99,1269.67
217,901,-28.69,0.51,5.01,0.59,0.69,1277.28
218,867,-37.35,0.99,4.93,0.35,1.12,1284.84
219,843,-43.05,0.58,5.97,0.54,0.99,1292.16
220,901,-22.91,0.15,4.52,0.51,0.96,1299.69
221,852,-41.75,-0.21,4.40,0.40,0.79,1306.97
222,817,-36.78,-0.12,4.11,0.37,0.95,1314.72
223,779,-37.40,-0.52,3.90,0.48,0.91,1322.12
224,739,-29.36,0.52,5.69,0.33,0.90,1329.65
225,808,-39.22,1.64,7.30,0.35,0.87,1336.48
226,784,-36.92,1.46,7.31,0.36,0.77,1342.81
227,768,-28.14,0.58,6.46,0.41,0.80,1350.11
228,748,-42.02,0.34,5.50,0.40,0.83,1357.29
229,732,-28.03,0.80,5.39,0.46,0.82,1364.47
230,817,-22.89,0.80,5.29,0.45,0.83,1371.39
231,795,-39.74,-0.14,4.93,0.56,0.89,1378.48
232,773,-29.56,0.85,5.03,0.54,0.85,1386.20
233,750,-36.85,2.27,7.31,0.32,0.83,1392.69
234,716,-22.76,1.70,6.14,0.34,0.89,1399.60
235,815,-46.09,2.18,7.41,0.42,0.81,1406.53
236,795,-22.79,1.68,6.53,0.46,0.92,1413.51
237,774,-31.43,2.20,6.17,0.40,0.84,1420.47
238,754,-22.76,0.90,5.44,0.42,1.05,1427.73
239,743,-38.46,1.58,5.73,0.49,0.94,1435.21
240,824,-41.10,2.82,7.45,0.36,0.97,1442.14
241,812,-34.11,-0.14,5.24,0.71,0.98,1449.36
242,801,-40.57,2.79,7.36,0.51,1.01,1456.59
243,773,-38.66,0.59,6.17,0.50,0.76,1463.42
244,748,-44.53,0.91,6.13,0.50,1.06,1470.56
245,817,-24.80,0.28,5.19,0.33,0.88,1478.09
246,793,-41.98,0.50,4.98,0.33,0.84,1484.98
247,774,-22.97,0.56,4.80,0.37,1.04,1491.95
248,758,-26.50,1.27,5.02,0.26,0.82,1498.83
249,732,-22.94,-0.96,4.64,0.41,0.84,1505.48
