Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
108,606,-35.09,-2.92,3.38,0.47,0.71,519.83
109,606,-22.75,-2.11,3.63,0.45,0.68,526.07
110,625,-39.96,-3.58,3.40,0.53,0.65,532.49
111,624,-35.23,-3.03,3.03,0.39,0.64,539.08
112,615,-22.55,-3.44,2.91,0.48,0.65,545.77
113,614,-21.86,-3.51,3.09,0.48,0.71,552.44
114,608,-42.40,-0.58,6.12,0.45,0.62,558.71
115,624,-27.01,-3.05,3.07,0.37,0.67,565.42
116,623,-21.81,-3.12,2.89,0.48,0.86,572.09
117,620,-32.24,-4.44,2.63,0.36,0.73,578.75
118,618,-37.49,-3.07,2.77,0.43,0.71,585.04
119,616,-42.26,-2.98,2.63,0.51,0.84,591.87
120,628,-27.86,-3.47,2.46,0.45,0.89,599.10
121,627,-31.60,-0.64,7.17,0.53,0.80,605.99
122,627,-29.39,-1.76,4.86,0.44,0.75,612.77
123,623,-21.49,-1.87,3.09,0.44,0.82,619.79
124,626,-28.08,-0.95,4.23,0.46,0.80,626.69
125,642,-30.22,-1.99,3.77,0.57,0.69,633.46
126,642,-40.04,-1.91,3.33,0.40,0.80,640.52
127,636,-21.55,-2.57,2.88,0.53,0.94,647.52
128,622,-21.51,-2.16,2.80,0.39,0.91,654.62
129,619,-21.96,-2.74,2.79,0.47,0.79,661.61
130,638,-27.47,-2.58,2.77,0.55,0.89,668.51
131,635,-42.77,-1.83,2.77,0.63,0.82,675.65
132,636,-36.76,-2.19,2.73,0.36,0.92,682.53
133,629,-36.29,-0.34,7.00,0.46,0.85,688.97
134,619,-37.49,-0.42,5.43,0.41,0.80,695.48
135,656,-28.20,-2.26,3.81,0.45,0.87,702.32
136,647,-31.02,-0.98,4.61,0.43,0.83,708.86
137,636,-21.60,-0.16,4.63,0.42,0.87,715.26
138,627,-26.49,-1.36,3.79,0.31,0.95,722.14
139,622,-30.34,-1.26,5.02,0.37,0.84,727.94
140,643,-38.64,-1.36,3.47,0.38,0.85,734.87
141,639,-42.51,0.22,4.81,0.37,0.77,741.75
142,623,-30.52,0.97,4.73,0.26,0.78,748.36
143,615,-31.48,-0.22,3.78,0.38,0.88,755.04
144,608,-32.47,0.64,4.58,0.33,0.91,761.66
145,620,-38.60,-0.63,4.14,0.42,0.89,768.13
146,619,-30.18,0.69,5.60,0.38,0.86,774.53
147,621,-43.73,-1.43,3.78,0.44,0.83,781.08
148,618,-38.29,-1.09,3.84,0.51,0.84,787.67
149,612,-43.39,-0.72,3.76,0.44,0.93,794.39
150,651,-29.00,1.14,5.99,0.43,0.79,801.04
151,649,-35.29,-0.81,4.10,0.47,0.84,807.64
152,645,-24.90,-0.89,4.90,0.40,0.79,814.05
153,640,-29.02,-0.10,6.47,0.39,0.89,820.74
154,633,-32.29,0.09,5.69,0.40,0.83,827.61
155,649,-40.96,-0.84,5.40,0.45,0.80,834.27
156,647,-43.88,-1.28,4.85,0.32,0.78,840.86
157,647,-41.72,-1.52,4.56,0.24,0.81,847.96
158,652,-22.39,-1.91,4.23,0.43,0.92,854.58
159,647,-37.21,-1.60,4.05,0.25,0.82,860.97
160,669,-35.57,-0.84,4.85,0.33,0.73,867.41
161,668,-30.69,-1.25,3.97,0.34,0.94,873.77
162,666,-40.39,1.21,7.34,0.33,0.82,880.17
163,660,-27.56,0.48,6.12,0.38,0.79,887.72
164,661,-39.24,0.94,7.23,0.43,0.88,894.42
165,669,-43.05,-0.61,5.18,0.58,0.91,902.17
166,671,-44.35,-0.61,4.57,0.69,0.86,909.02
167,667,-22.56,-0.49,4.23,0.34,0.91,916.18
168,668,-37.79,1.88,7.26,0.29,0.83,922.51
169,668,-31.02,-0.93,4.88,0.48,0.88,929.32
170,701,-31.02,-1.12,4.00,0.55,0.99,936.78
171,697,-34.80,-0.76,4.68,0.61,0.87,944.02
172,689,-38.50,3.56,9.75,0.59,0.71,950.81
173,685,-22.78,0.17,5.13,0.37,0.82,957.78
174,686,-44.81,1.28,6.82,0.42,0.84,964.55
175,694,-22.82,-0.53,5.02,0.53,0.85,972.31
176,689,-27.14,-0.66,4.52,0.42,0.95,979.42
177,686,-29.75,-0.65,4.21,0.50,0.94,986.44
178,686,-38.17,1.83,7.07,0.56,0.81,993.52
179,683,-46.09,1.28,5.92,0.45,0.92,1000.26
180,716,-34.83,-0.03,4.66,0.58,0.85,1007.50
181,714,-41.21,0.34,4.59,0.52,0.91,1014.61
182,715,-31.77,1.97,7.18,0.55,0.82,1021.61
183,705,-25.02,1.35,4.76,0.44,0.96,1028.46
184,698,-39.21,2.86,7.25,0.47,0.94,1035.63
185,699,-34.25,1.83,6.12,0.55,0.81,1043.14
186,687,-32.89,-0.25,4.86,0.44,0.87,1050.19
187,679,-30.23,-0.19,4.66,0.41,0.84,1057.20
188,669,-35.93,-0.60,3.87,0.38,0.96,1064.43
189,660,-42.71,0.83,4.98,0.38,0.90,1072.19
190,684,-31.11,1.43,4.94,0.52,0.83,1079.98
191,675,-28.72,-0.93,3.73,0.43,0.91,1087.71
192,668,-38.07,1.32,4.98,0.37,0.76,1094.86
193,664,-35.11,0.22,3.70,0.44,0.84,1101.58
194,655,-34.41,-0.51,3.54,0.38,0.92,1109.12
195,670,-36.31,1.60,7.42,0.46,0.87,1116.41
196,668,-41.71,2.65,7.39,0.50,0.74,1123.60
197,659,-28.13,2.14,5.59,0.48,0.86,1130.51
198,653,-34.67,0.54,4.75,0.47,0.98,1137.91
199,648,-36.84,0.25,4.78,0.31,0.86,1144.98
200,682,-41.00,-0.09,4.12,0.47,0.98,1152.26
201,681,-33.07,1.18,7.08,0.48,1.07,1159.70
202,683,-43.67,1.55,7.44,0.51,0.89,1167.05
203,679,-29.46,-0.29,6.02,0.64,1.03,1174.87
204,676,-34.63,-0.02,4.26,0.55,0.90,1182.14
205,695,-42.89,0.16,3.89,0.35,0.89,1189.75
206,690,-29.05,0.08,3.36,0.42,0.96,1196.91
207,696,-23.00,-0.29,3.03,0.52,0.97,1205.01
208,694,-35.64,-0.96,2.81,0.55,0.82,1212.44
209,693,-43.00,0.60,7.13,0.46,0.93,1219.53
210,713,-33.25,0.14,4.82,0.42,0.87,1227.31
211,707,-27.20,-0.34,4.77,0.62,0.89,1234.82
212,705,-34.13,0.83,4.73,0.47,0.90,1242.01
213,695,-31.56,-1.73,3.82,0.46,0.89,1249.86
214,695,-44.25,0.49,5.09,0.41,0.87,1257.24
215,717,-42.44,0.26,5.30,0.40,0.84,1265.13
216,712,-28.36,1.35,5.01,0.52,0.81,1272.50
217,709,-32.08,0.65,4.94,0.49,0.84,1280.11
218,707,-43.13,1.19,4.90,0.41,0.91,1287.63
219,695,-33.31,1.67,4.88,0.42,0.82,1294.65
220,729,-29.10,0.45,4.40,0.41,0.83,1302.37
221,722,-36.36,-0.12,4.27,0.55,0.86,1310.06
222,713,-37.79,0.19,3.96,0.54,0.85,1317.70
223,704,-22.83,-0.46,3.85,0.47,0.92,1325.28
224,693,-29.93,1.05,7.64,0.59,0.93,1332.57
225,706,-39.71,1.92,7.46,0.43,0.78,1338.98
226,687,-23.62,2.95,7.38,0.47,0.82,1345.50
227,663,-29.29,0.32,6.46,0.33,0.82,1352.65
228,646,-27.44,-0.06,5.49,0.55,0.81,1360.27
229,640,-23.25,0.89,5.73,0.43,0.95,1367.29
230,652,-34.97,0.72,5.55,0.41,0.89,1374.07
231,644,-38.93,0.10,5.06,0.58,1.19,1381.78
232,633,-22.82,0.97,5.03,0.41,0.84,1388.76
233,617,-26.11,1.85,7.28,0.35,0.75,1395.19
234,605,-39.38,1.47,6.12,0.59,0.87,1402.31
235,630,-44.75,2.20,7.41,0.35,0.80,1409.09
236,622,-33.22,2.09,6.15,0.53,0.88,1416.21
237,616,-39.31,1.96,6.12,0.51,0.90,1423.15
238,608,-28.54,0.79,5.33,0.40,0.89,1430.49
239,593,-25.26,2.04,5.44,0.39,0.97,1437.91
240,620,-39.02,3.13,7.24,0.42,0.82,1444.63
241,610,-38.04,-0.02,4.95,0.51,0.88,1452.21
242,602,-28.63,1.66,7.30,0.33,0.90,1459.25
243,588,-37.82,2.22,6.13,0.46,0.73,1466.13
244,591,-36.21,1.75,5.72,0.48,0.91,1473.54
245,602,-40.40,-0.19,4.93,0.43,0.90,1480.76
246,600,-23.01,0.47,4.69,0.29,0.91,1487.55
247,595,-23.00,1.28,4.82,0.48,0.82,1494.57
248,593,-28.96,1.98,4.93,0.46,0.79,1501.38
249,586,-26.65,0.38,4.51,0.61,0.88,1508.27
