Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
55,496,-35.04,-5.11,-2.09,0.27,0.57,180.59
56,494,-22.56,-6.11,-2.50,0.35,0.57,184.10
57,492,-23.41,-5.39,-2.57,0.34,0.54,187.62
58,498,-36.19,-5.39,-0.60,0.32,0.57,191.29
59,498,-41.17,-4.64,-0.71,0.28,0.51,194.76
60,508,-28.20,-4.77,-1.86,0.29,0.54,198.45
61,506,-25.56,-5.32,-2.52,0.29,0.60,201.97
62,497,-24.46,-5.45,1.20,0.39,0.54,205.44
63,496,-22.37,-3.21,3.08,0.32,0.55,209.07
64,497,-28.18,-4.41,0.93,0.32,0.52,212.91
65,505,-31.81,-5.54,-0.77,0.34,0.54,216.70
66,511,-24.16,-4.24,-0.95,0.33,0.47,220.23
67,505,-31.41,-1.25,6.90,0.31,0.55,223.62
68,513,-22.31,-2.49,2.30,0.31,0.57,227.03
69,501,-22.08,-4.77,-0.45,0.33,0.57,230.73
70,511,-27.50,-2.59,3.80,0.23,0.58,234.30
71,514,-25.57,-4.30,1.45,0.38,0.51,237.60
72,510,-26.68,-4.09,0.30,0.46,0.55,241.31
73,504,-45.68,-3.48,0.20,0.31,0.57,245.22
74,496,-23.96,-5.11,0.43,0.25,0.56,248.82
75,507,-43.72,-5.25,0.20,0.31,0.55,252.55
76,504,-37.89,-1.01,6.97,0.37,0.51,256.18
77,507,-36.13,-4.72,5.62,0.45,0.51,259.78
78,506,-31.98,-4.54,2.03,0.27,0.61,263.59
79,503,-22.28,-4.96,-0.55,0.48,0.62,267.57
80,511,-40.66,-5.92,-0.83,0.35,0.51,271.25
81,509,-28.61,-5.70,0.26,0.50,0.57,275.27
82,508,-28.42,-5.47,-0.76,0.32,0.59,279.01
83,508,-41.47,-3.57,3.33,0.39,0.56,283.02
84,508,-41.02,-3.82,1.01,0.26,0.58,286.68
85,522,-41.01,-4.22,1.86,0.34,0.60,290.41
86,514,-43.91,-4.21,2.50,0.27,0.65,294.22
87,507,-41.49,-4.28,2.63,0.45,0.67,298.10
88,509,-43.71,0.18,5.81,0.31,0.59,302.06
89,508,-38.21,-3.24,2.30,0.30,0.69,305.98
90,524,-35.02,-0.98,3.35,0.35,0.65,309.92
91,520,-32.12,-2.71,1.39,0.27,0.74,313.68
92,517,-28.88,-2.01,1.43,0.42,0.68,317.76
93,517,-22.72,-2.96,0.51,0.35,0.78,321.78
94,516,-22.64,-3.27,1.13,0.25,0.79,326.00
95,519,-38.97,-2.00,7.16,0.29,0.75,330.14
96,514,-27.95,-3.85,3.37,0.35,0.79,334.16
97,522,-40.26,-4.85,1.84,0.27,0.85,338.16
98,516,-30.19,-4.37,1.93,0.40,0.79,342.38
99,519,-35.28,-3.50,3.57,0.26,0.71,346.22
100,553,-27.16,-2.88,1.88,0.28,0.76,350.26
101,547,-35.35,-3.01,1.88,0.28,0.74,354.51
102,544,-32.86,-4.34,1.72,0.37,0.75,358.77
103,543,-33.61,-4.04,1.42,0.27,0.78,362.84
104,538,-22.08,-3.51,1.50,0.25,0.77,366.75
105,550,-28.95,-2.87,3.01,0.39,0.66,370.81
106,558,-29.82,-0.42,5.41,0.33,0.69,374.75
107,554,-39.02,-3.52,2.91,0.37,0.68,378.66
108,558,-35.02,-3.20,2.74,0.38,0.84,383.13
109,559,-25.04,-2.22,2.37,0.35,0.66,387.29
110,569,-40.18,-2.94,2.03,0.31,0.71,391.57
111,554,-29.61,-3.05,2.03,0.36,0.75,395.91
112,544,-27.14,-3.72,1.74,0.31,0.82,400.06
113,545,-21.89,-3.11,1.27,0.26,0.73,404.19
114,549,-31.26,-2.46,3.26,0.31,0.76,408.35
115,577,-40.30,-4.04,1.91,0.36,0.86,412.64
116,566,-34.39,-4.99,1.23,0.35,0.81,417.11
117,553,-25.93,-5.19,0.63,0.29,0.80,421.69
118,546,-21.70,-2.91,2.53,0.32,0.75,426.07
119,546,-31.65,-1.66,4.07,0.30,0.66,430.05
120,558,-39.91,-3.46,2.24,0.23,0.80,434.10
121,553,-23.58,-2.65,5.63,0.33,0.82,438.57
122,547,-21.81,-2.48,3.03,0.36,0.70,442.78
123,539,-41.60,-2.64,2.51,0.29,0.76,446.83
124,544,-43.04,0.33,6.07,0.27,0.62,451.07
125,576,-41.46,-0.94,3.62,0.22,0.73,454.93
126,568,-33.81,-1.80,4.55,0.27,0.76,458.91
127,562,-33.05,-4.10,2.64,0.27,0.84,463.07
128,551,-36.52,-3.50,2.28,0.42,0.79,467.61
129,544,-22.25,-2.71,2.13,0.47,0.78,472.13
130,573,-34.44,-3.18,1.96,0.31,0.74,476.48
131,562,-42.38,-3.13,1.76,0.46,0.71,480.66
132,548,-21.62,-2.53,1.51,0.24,0.76,484.72
133,549,-30.55,-0.39,7.17,0.40,0.70,488.94
134,548,-39.61,-0.59,4.77,0.26,0.72,493.06
135,572,-40.38,-1.24,4.79,0.34,0.79,497.08
136,565,-42.08,-0.98,4.27,0.51,0.75,501.63
137,552,-35.60,-1.65,4.32,0.36,0.72,506.17
138,544,-40.68,-2.33,3.37,0.32,0.82,510.77
139,543,-41.77,-1.49,5.20,0.35,0.78,515.45
140,581,-40.15,-2.14,3.03,0.30,0.94,520.18
141,585,-43.21,-0.55,4.89,0.39,0.77,525.09
142,578,-37.77,-1.30,4.64,0.52,0.76,529.66
143,566,-28.66,-1.49,3.44,0.34,0.82,533.94
144,565,-34.33,-0.01,3.36,0.43,0.84,538.60
145,590,-41.56,-0.80,4.80,0.35,0.72,543.13
146,575,-41.61,0.71,7.00,0.48,0.91,547.71
147,567,-40.76,-1.76,4.29,0.39,0.77,552.33
148,561,-39.46,-0.18,4.06,0.46,0.84,556.92
149,554,-45.48,-0.50,3.80,0.37,0.82,561.42
150,584,-41.03,0.12,7.18,0.31,0.85,566.16
151,568,-42.60,-1.57,4.13,0.27,0.84,570.45
152,555,-36.96,0.10,3.88,0.55,0.88,575.51
153,548,-40.56,2.46,7.27,0.42,0.78,580.14
154,542,-36.14,1.52,5.33,0.31,0.88,584.54
155,564,-37.12,1.03,5.04,0.53,0.83,589.08
156,557,-43.26,0.06,4.44,0.32,0.80,593.69
157,548,-43.73,-0.36,4.28,0.42,0.82,598.08
158,535,-32.67,-1.89,3.67,0.35,0.83,602.90
159,535,-37.03,-1.87,3.02,0.43,0.95,607.92
160,596,-42.98,-1.11,4.51,0.45,0.82,613.10
161,590,-33.03,-2.52,2.84,0.49,0.85,617.71
162,579,-44.33,0.20,7.22,0.38,0.75,622.24
163,575,-43.08,0.44,5.99,0.30,0.86,626.31
164,569,-41.25,2.86,7.12,0.38,0.75,630.67
165,609,-40.76,-0.88,5.29,0.48,0.87,635.39
166,592,-38.78,-0.62,4.98,0.50,0.85,640.42
167,575,-41.45,-1.72,4.18,0.33,0.98,645.30
168,566,-36.50,2.33,7.10,0.37,0.79,650.09
169,560,-37.46,0.04,4.67,0.46,0.86,654.76
170,588,-41.53,-0.11,4.67,0.38,0.93,659.41
171,584,-42.66,-1.64,3.36,0.46,0.94,664.58
172,570,-44.17,3.19,9.67,0.43,0.71,669.55
173,564,-32.41,-0.92,4.97,0.34,1.01,674.06
174,563,-39.74,0.97,4.89,0.42,0.83,678.90
175,593,-34.29,1.33,4.85,0.39,0.94,683.79
176,590,-41.13,0.49,4.05,0.43,0.87,688.66
177,593,-28.12,0.13,4.19,0.44,0.83,693.42
178,587,-35.50,2.18,7.11,0.43,0.78,698.16
179,584,-42.18,1.71,5.83,0.48,0.87,703.10
180,614,-41.78,0.11,4.68,0.47,0.96,707.93
181,609,-39.37,-0.29,4.06,0.38,0.98,712.79
182,597,-38.29,1.24,6.93,0.32,0.93,717.43
183,591,-35.28,0.15,4.69,0.35,0.89,721.83
184,587,-41.48,3.44,7.35,0.51,0.95,726.96
185,651,-42.84,-0.09,5.09,0.40,0.93,731.60
186,639,-40.33,-0.93,4.75,0.33,0.93,736.60
187,624,-37.45,-1.08,3.80,0.50,1.02,741.79
188,608,-41.15,0.02,3.77,0.33,0.84,746.61
189,591,-43.22,-1.82,3.14,0.46,0.93,751.49
190,634,-40.29,-0.41,4.56,0.32,0.94,756.03
191,619,-40.55,-0.87,3.45,0.36,0.81,760.90
192,604,-43.15,0.38,4.83,0.45,0.83,765.58
193,592,-28.01,-2.41,3.48,0.35,0.88,770.58
194,585,-34.81,-2.33,2.60,0.37,0.88,775.25
195,628,-43.49,0.40,7.31,0.63,0.88,780.87
196,621,-42.41,2.27,7.32,0.38,0.74,785.44
197,615,-30.62,0.24,5.98,0.33,0.84,790.13
198,607,-38.96,-0.60,4.70,0.40,0.88,794.96
199,599,-41.81,-1.88,3.60,0.32,0.92,800.04
200,672,-42.61,-1.00,3.49,0.49,0.88,805.20
201,667,-40.81,0.23,3.60,0.30,0.79,809.80
202,661,-43.52,0.47,7.24,0.45,0.80,814.78
203,656,-36.41,1.44,6.95,0.68,0.83,819.60
204,652,-35.93,-0.48,3.95,0.41,0.86,824.68
205,711,-39.66,-1.39,3.37,0.67,0.91,829.92
206,710,-40.62,-1.81,2.77,0.44,0.87,834.98
207,700,-33.87,-1.46,2.46,0.34,0.97,840.36
208,698,-30.89,-1.90,2.21,0.38,0.95,845.61
209,693,-42.41,0.72,5.72,0.35,0.83,850.72
210,735,-31.96,-0.93,3.80,0.44,1.01,855.64
211,723,-40.96,0.24,4.73,0.53,0.83,860.70
212,708,-41.04,1.14,4.65,0.47,0.75,865.40
213,694,-37.16,-1.54,3.17,0.44,0.96,870.48
214,678,-41.37,-1.86,3.34,0.46,0.89,876.06
215,709,-43.47,-0.21,5.73,0.56,0.79,881.17
216,698,-42.51,-0.66,4.33,0.34,0.78,886.08
217,681,-33.29,0.77,4.96,0.48,0.74,890.99
218,662,-43.93,0.19,4.22,0.57,0.81,895.95
219,657,-39.36,0.09,4.76,0.51,1.02,900.80
220,687,-41.74,-1.67,3.65,0.39,0.93,905.76
221,678,-41.80,-1.65,3.42,0.34,0.97,910.86
222,672,-41.55,-2.03,3.27,0.40,0.92,916.16
223,651,-40.42,-0.72,3.01,0.43,0.95,921.24
224,650,-38.69,-2.64,3.62,0.43,0.98,926.63
225,715,-39.58,0.05,4.89,0.42,0.85,931.37
226,703,-38.05,0.44,5.77,0.42,0.79,936.31
227,684,-42.32,-1.45,4.60,0.34,0.84,941.09
228,661,-42.04,-0.76,4.02,0.36,0.86,946.53
229,652,-37.44,-0.61,4.65,0.33,0.85,951.59
230,703,-40.20,0.28,4.60,0.37,0.97,956.60
231,692,-40.83,-1.96,3.80,0.33,0.96,961.91
232,680,-40.89,0.29,4.68,0.36,0.96,967.18
233,669,-40.08,0.98,5.55,0.42,0.81,972.04
234,658,-38.57,1.19,4.62,0.43,0.83,977.04
235,692,-44.76,1.87,7.22,0.48,0.75,981.47
236,683,-42.15,0.23,4.82,0.38,0.85,986.46
237,677,-42.00,1.07,5.96,0.49,0.75,991.53
238,668,-42.60,-1.60,4.16,0.47,0.98,996.53
239,656,-40.49,0.76,4.69,0.28,0.85,1001.52
240,674,-46.16,1.44,7.12,0.51,0.85,1006.78
241,659,-42.20,-2.29,3.87,0.45,0.84,1011.83
242,655,-41.13,-0.23,5.43,0.52,0.88,1017.23
243,643,-39.81,-2.57,3.88,0.43,0.90,1021.79
244,636,-43.29,-0.80,4.33,0.40,0.82,1026.52
245,685,-41.17,-1.70,3.82,0.56,0.78,1031.63
246,670,-42.74,-0.95,3.59,0.40,0.93,1036.74
247,655,-40.72,-1.77,3.12,0.39,0.99,1042.05
248,645,-40.93,0.40,4.72,0.38,0.88,1047.22
249,632,-27.12,-2.31,2.67,0.56,0.86,1052.08
