Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
274,777,0.01,0.17,0.50,0.34,0.14,643.47
275,949,0.01,0.15,0.49,0.35,0.14,646.37
276,916,0.01,0.17,0.49,0.44,0.16,649.52
277,890,0.02,0.19,0.50,0.44,0.16,652.71
278,865,0.01,0.18,0.49,0.42,0.15,655.70
279,833,0.01,0.20,0.50,0.42,0.17,658.73
280,1010,0.01,0.18,0.50,0.37,0.16,661.75
281,975,0.01,0.16,0.50,0.47,0.16,665.00
282,943,0.01,0.18,0.50,0.48,0.16,668.19
283,904,0.01,0.19,0.50,0.46,0.16,671.35
284,846,0.01,0.14,0.50,0.43,0.13,674.33
285,1035,0.01,0.17,0.50,0.41,0.16,677.26
286,1002,0.01,0.19,0.50,0.46,0.15,680.56
287,956,0.01,0.19,0.51,0.45,0.15,683.77
288,908,0.01,0.16,0.50,0.47,0.14,686.87
289,858,0.01,0.16,0.50,0.43,0.14,689.94
290,1048,0.01,0.19,0.50,0.39,0.16,693.00
291,1002,0.01,0.17,0.50,0.49,0.17,696.36
292,956,0.01,0.17,0.50,0.50,0.17,699.75
293,906,0.01,0.16,0.50,0.44,0.15,702.92
294,864,0.01,0.17,0.50,0.38,0.15,705.94
295,1069,0.01,0.18,0.50,0.40,0.17,709.17
296,1027,0.01,0.16,0.50,0.51,0.15,712.58
297,963,0.01,0.17,0.50,0.45,0.15,715.96
298,902,0.01,0.16,0.50,0.47,0.14,719.10
299,842,0.02,0.15,0.50,0.40,0.14,722.15
300,1034,0.01,0.16,0.50,0.39,0.15,725.28
301,991,0.01,0.20,0.50,0.48,0.17,728.70
302,939,0.01,0.19,0.50,0.46,0.15,732.07
303,867,0.01,0.15,0.50,0.36,0.14,735.26
304,800,0.02,0.14,0.50,0.37,0.13,738.25
305,983,0.01,0.16,0.50,0.38,0.14,741.32
306,937,0.00,0.17,0.50,0.46,0.14,744.60
307,878,0.01,0.15,0.50,0.43,0.14,747.77
308,826,0.01,0.17,0.50,0.38,0.14,750.85
309,781,0.01,0.18,0.50,0.38,0.16,753.81
310,947,0.01,0.17,0.50,0.38,0.14,756.81
311,903,0.01,0.17,0.50,0.44,0.15,760.11
312,854,0.01,0.15,0.50,0.45,0.15,763.34
313,807,0.01,0.16,0.50,0.42,0.15,766.43
314,761,0.01,0.16,0.50,0.37,0.14,769.45
315,927,0.01,0.17,0.50,0.37,0.15,772.40
316,883,0.01,0.17,0.50,0.43,0.16,775.62
317,840,0.01,0.17,0.50,0.44,0.16,778.75
318,793,0.01,0.17,0.50,0.37,0.15,781.84
319,752,0.01,0.16,0.50,0.38,0.14,784.75
320,948,0.01,0.18,0.50,0.36,0.16,787.71
321,903,0.01,0.18,0.50,0.41,0.15,790.86
322,866,0.01,0.17,0.51,0.42,0.15,794.04
323,816,0.01,0.17,0.51,0.40,0.16,797.13
324,772,0.01,0.17,0.49,0.41,0.16,800.21
325,947,0.01,0.17,0.49,0.34,0.16,803.16
326,911,0.01,0.17,0.49,0.46,0.15,806.40
327,873,0.01,0.18,0.50,0.45,0.14,809.73
328,826,0.01,0.17,0.49,0.40,0.15,812.93
329,783,0.01,0.17,0.52,0.37,0.15,816.00
330,954,0.01,0.16,0.49,0.36,0.16,819.10
331,934,0.01,0.20,0.49,0.47,0.16,822.49
332,914,0.01,0.19,0.49,0.48,0.15,825.82
333,895,0.01,0.20,0.49,0.47,0.16,829.08
334,867,0.01,0.19,0.49,0.45,0.15,832.28
335,1043,0.01,0.19,0.50,0.41,0.16,835.40
336,993,0.01,0.18,0.49,0.50,0.17,838.91
337,948,0.01,0.16,0.49,0.48,0.16,842.37
338,905,0.01,0.17,0.49,0.49,0.14,845.66
339,864,0.01,0.17,0.50,0.47,0.15,848.82
340,1038,0.01,0.18,0.49,0.43,0.16,851.98
341,983,0.01,0.15,0.49,0.46,0.16,855.32
342,925,0.01,0.15,0.49,0.48,0.15,858.68
343,888,0.01,0.18,0.50,0.45,0.15,861.85
344,841,0.01,0.16,0.49,0.38,0.14,864.89
345,1016,0.01,0.19,0.49,0.42,0.16,868.00
346,976,0.02,0.19,0.49,0.51,0.16,871.36
347,923,0.01,0.17,0.49,0.48,0.15,874.67
348,868,0.01,0.16,0.49,0.44,0.15,877.90
349,817,0.01,0.14,0.49,0.38,0.14,880.98
350,984,0.01,0.17,0.49,0.40,0.16,884.08
351,923,0.01,0.16,0.49,0.43,0.14,887.42
352,875,0.00,0.17,0.50,0.43,0.15,890.68
353,819,0.01,0.16,0.50,0.42,0.15,893.88
354,765,0.01,0.15,0.49,0.35,0.15,896.99
355,930,0.01,0.17,0.49,0.36,0.16,900.09
356,882,0.01,0.16,0.50,0.43,0.15,903.40
357,853,0.01,0.20,0.49,0.42,0.16,906.69
358,823,0.01,0.18,0.49,0.39,0.16,909.84
359,785,0.01,0.17,0.49,0.36,0.14,912.81
360,964,0.01,0.17,0.49,0.38,0.15,915.83
361,932,0.01,0.20,0.50,0.50,0.16,919.15
362,897,0.01,0.19,0.49,0.43,0.17,922.45
363,861,0.01,0.20,0.52,0.40,0.16,925.63
364,811,0.01,0.19,0.49,0.41,0.17,928.68
365,958,0.01,0.15,0.52,0.36,0.15,931.72
366,903,0.01,0.16,0.50,0.45,0.15,935.05
367,861,0.00,0.18,0.50,0.44,0.15,938.40
368,813,0.01,0.16,0.50,0.40,0.15,941.60
369,777,0.01,0.19,0.50,0.41,0.15,944.63
370,953,0.01,0.20,0.50,0.38,0.17,947.65
371,896,0.01,0.17,0.50,0.43,0.14,950.92
372,861,0.01,0.19,0.51,0.41,0.16,954.13
373,808,0.01,0.17,0.50,0.38,0.15,957.34
374,764,0.01,0.16,0.50,0.38,0.15,960.40
375,930,0.01,0.16,0.50,0.38,0.15,963.41
376,898,0.01,0.18,0.50,0.52,0.15,966.80
377,867,0.01,0.18,0.50,0.44,0.15,969.99
378,835,0.01,0.18,0.50,0.42,0.15,973.07
379,796,0.01,0.19,0.50,0.39,0.15,976.12
380,949,0.01,0.18,0.50,0.45,0.16,979.21
381,902,0.01,0.17,0.50,0.48,0.16,982.61
382,865,0.00,0.19,0.50,0.46,0.15,985.99
383,822,0.01,0.17,0.50,0.43,0.15,989.11
384,764,0.01,0.16,0.50,0.36,0.13,992.17
385,914,0.01,0.16,0.50,0.41,0.13,995.25
386,866,0.01,0.16,0.50,0.42,0.14,998.49
387,832,0.01,0.17,0.50,0.48,0.15,1001.74
388,808,0.01,0.18,0.50,0.40,0.15,1004.86
389,782,0.02,0.19,0.50,0.40,0.15,1007.88
390,935,0.01,0.17,0.51,0.36,0.14,1010.78
391,895,0.01,0.18,0.50,0.47,0.15,1014.09
392,863,0.01,0.17,0.50,0.42,0.15,1017.42
393,830,0.01,0.19,0.52,0.43,0.16,1020.66
394,783,0.01,0.17,0.50,0.39,0.14,1023.70
395,937,0.01,0.17,0.50,0.41,0.16,1026.68
396,885,0.01,0.16,0.50,0.46,0.14,1029.90
397,848,0.01,0.17,0.50,0.42,0.14,1033.20
398,810,0.01,0.18,0.50,0.43,0.15,1036.29
399,754,0.01,0.17,0.50,0.35,0.14,1039.32
400,903,0.01,0.15,0.50,0.33,0.14,1042.30
401,851,0.01,0.15,0.50,0.43,0.15,1045.56
402,809,0.01,0.16,0.50,0.41,0.15,1048.85
403,779,0.01,0.19,0.50,0.40,0.16,1052.09
404,731,0.01,0.17,0.50,0.35,0.13,1055.12
405,876,0.01,0.18,0.52,0.36,0.15,1057.99
406,839,0.01,0.17,0.50,0.42,0.17,1061.31
407,787,0.01,0.15,0.50,0.40,0.15,1064.53
408,755,0.01,0.19,0.52,0.38,0.16,1067.63
409,711,0.01,0.16,0.50,0.36,0.14,1070.70
410,865,0.01,0.18,0.52,0.36,0.15,1073.81
411,835,0.01,0.18,0.50,0.41,0.17,1077.14
412,801,0.02,0.20,0.50,0.38,0.16,1080.57
413,762,0.01,0.17,0.50,0.37,0.15,1083.76
414,713,0.01,0.16,0.50,0.35,0.14,1086.86
415,899,0.01,0.20,0.50,0.36,0.17,1089.96
416,863,0.01,0.19,0.50,0.42,0.16,1093.26
417,821,0.01,0.17,0.50,0.39,0.15,1096.53
418,780,0.01,0.16,0.50,0.37,0.14,1099.73
419,732,0.02,0.18,0.51,0.37,0.15,1102.81
420,916,0.01,0.21,0.51,0.37,0.17,1105.94
421,886,0.01,0.18,0.50,0.48,0.16,1109.39
422,853,0.01,0.18,0.50,0.43,0.16,1112.77
423,817,0.01,0.18,0.50,0.38,0.15,1116.03
424,784,0.01,0.18,0.50,0.40,0.14,1119.21
425,960,0.01,0.18,0.50,0.39,0.15,1122.37
426,917,0.02,0.18,0.50,0.43,0.14,1125.77
427,879,0.01,0.18,0.50,0.47,0.15,1129.28
428,843,0.01,0.19,0.50,0.41,0.15,1132.57
429,799,0.01,0.19,0.50,0.39,0.16,1135.72
430,1018,0.01,0.19,0.50,0.39,0.17,1138.94
431,966,0.01,0.17,0.50,0.43,0.16,1142.50
432,908,0.01,0.16,0.50,0.47,0.14,1146.11
433,867,0.01,0.19,0.51,0.46,0.14,1149.46
434,819,0.01,0.17,0.50,0.40,0.14,1152.69
435,999,0.01,0.17,0.50,0.44,0.16,1156.04
436,947,0.01,0.16,0.50,0.43,0.14,1159.56
437,891,0.01,0.16,0.50,0.42,0.13,1162.93
438,833,0.02,0.17,0.50,0.40,0.14,1166.23
439,784,0.01,0.16,0.50,0.42,0.14,1169.45
440,942,0.01,0.16,0.50,0.38,0.15,1172.68
441,903,0.01,0.17,0.50,0.45,0.16,1176.18
442,860,0.01,0.19,0.51,0.43,0.15,1179.60
443,827,0.00,0.19,0.50,0.40,0.16,1182.77
444,788,0.01,0.18,0.50,0.39,0.15,1185.97
445,981,0.01,0.19,0.50,0.38,0.17,1189.16
446,932,0.00,0.16,0.50,0.46,0.14,1192.67
447,889,0.01,0.17,0.50,0.44,0.15,1196.24
448,845,0.01,0.18,0.50,0.42,0.16,1199.59
449,790,0.01,0.18,0.50,0.40,0.15,1202.72
450,960,0.01,0.17,0.50,0.35,0.15,1205.85
451,917,0.01,0.17,0.50,0.42,0.16,1209.31
452,876,0.02,0.18,0.50,0.45,0.16,1212.93
453,831,0.01,0.17,0.50,0.43,0.14,1216.36
454,798,0.02,0.18,0.50,0.41,0.14,1219.56
455,988,0.02,0.17,0.50,0.41,0.16,1222.88
456,940,0.01,0.18,0.50,0.48,0.16,1226.47
457,900,0.01,0.20,0.53,0.43,0.16,1229.99
458,860,0.01,0.17,0.50,0.46,0.15,1233.29
459,823,0.02,0.19,0.53,0.41,0.15,1236.45
460,1024,0.01,0.20,0.51,0.39,0.17,1239.76
461,976,0.01,0.18,0.51,0.50,0.16,1243.30
462,929,0.01,0.20,0.51,0.45,0.16,1246.85
463,894,0.01,0.18,0.51,0.44,0.15,1250.26
464,850,0.01,0.17,0.51,0.43,0.16,1253.57
465,1016,0.01,0.17,0.51,0.37,0.15,1256.73
466,967,0.01,0.17,0.51,0.46,0.14,1260.14
467,917,0.01,0.18,0.51,0.44,0.14,1263.54
468,873,0.01,0.18,0.51,0.48,0.15,1266.91
469,827,0.00,0.18,0.51,0.40,0.16,1270.06
470,1009,0.01,0.14,0.51,0.41,0.15,1273.26
471,952,0.01,0.16,0.51,0.48,0.15,1276.70
472,902,0.01,0.16,0.51,0.45,0.14,1280.14
473,853,0.01,0.15,0.51,0.44,0.14,1283.44
474,823,0.01,0.19,0.51,0.37,0.17,1286.62
475,1005,0.01,0.16,0.51,0.37,0.14,1289.76
476,952,0.01,0.18,0.51,0.45,0.17,1293.16
477,918,0.01,0.19,0.51,0.48,0.17,1296.56
478,872,0.01,0.19,0.51,0.40,0.16,1299.85
479,833,0.01,0.18,0.51,0.40,0.16,1303.10
480,1009,0.01,0.16,0.51,0.42,0.16,1306.34
481,956,0.02,0.16,0.51,0.44,0.16,1309.79
482,900,0.01,0.17,0.51,0.43,0.15,1313.23
483,847,0.01,0.17,0.51,0.39,0.15,1316.64
484,816,0.01,0.18,0.51,0.38,0.15,1319.87
485,999,0.01,0.17,0.51,0.40,0.16,1323.15
486,947,0.01,0.18,0.51,0.50,0.16,1326.71
487,909,0.01,0.18,0.51,0.47,0.16,1330.21
488,862,0.01,0.18,0.51,0.41,0.15,1333.45
489,827,0.01,0.18,0.51,0.40,0.15,1336.63
490,1003,0.00,0.18,0.51,0.40,0.14,1339.80
491,948,0.01,0.16,0.51,0.45,0.15,1343.25
