Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
61,532,0.01,0.21,0.44,0.23,0.15,99.22
62,520,0.01,0.19,0.44,0.21,0.14,101.12
63,514,0.01,0.20,0.44,0.24,0.14,103.04
64,503,0.01,0.20,0.44,0.22,0.14,104.86
65,543,0.01,0.20,0.44,0.22,0.14,106.72
66,538,0.01,0.18,0.44,0.24,0.14,108.68
67,530,0.01,0.21,0.46,0.24,0.14,110.58
68,513,0.01,0.19,0.44,0.22,0.14,112.49
69,496,0.01,0.18,0.44,0.25,0.13,114.35
70,529,0.01,0.17,0.44,0.23,0.13,116.30
71,515,0.01,0.18,0.44,0.26,0.13,118.26
72,502,0.01,0.18,0.44,0.22,0.13,120.20
73,495,0.01,0.19,0.44,0.21,0.14,122.12
74,490,0.01,0.19,0.45,0.22,0.14,124.07
75,526,0.00,0.20,0.45,0.22,0.15,126.04
76,516,0.01,0.19,0.44,0.23,0.14,128.08
77,511,0.01,0.19,0.44,0.23,0.15,130.12
78,505,0.01,0.20,0.45,0.23,0.15,132.14
79,498,0.01,0.20,0.44,0.21,0.15,134.10
80,536,0.01,0.19,0.44,0.23,0.15,136.05
81,529,0.01,0.17,0.44,0.23,0.14,138.03
82,522,0.01,0.20,0.44,0.25,0.15,140.14
83,511,0.01,0.21,0.44,0.25,0.14,142.17
84,507,0.01,0.18,0.44,0.22,0.15,144.17
85,550,0.02,0.18,0.44,0.22,0.14,146.18
86,540,0.00,0.18,0.44,0.24,0.14,148.27
87,524,0.01,0.19,0.44,0.24,0.15,150.37
88,519,0.01,0.20,0.45,0.26,0.16,152.47
89,513,0.02,0.20,0.45,0.21,0.16,154.44
90,555,0.01,0.19,0.44,0.23,0.16,156.47
91,540,0.01,0.20,0.44,0.23,0.16,158.62
92,538,0.01,0.20,0.44,0.22,0.16,160.73
93,524,0.01,0.20,0.44,0.23,0.15,162.83
94,515,0.00,0.18,0.44,0.19,0.15,164.85
95,555,0.01,0.20,0.44,0.24,0.15,166.89
96,548,0.01,0.21,0.46,0.25,0.15,169.01
97,534,0.01,0.18,0.44,0.24,0.15,171.11
98,523,0.01,0.21,0.45,0.22,0.16,173.26
99,519,0.01,0.20,0.45,0.23,0.16,175.38
100,568,0.02,0.19,0.45,0.27,0.16,177.56
101,540,0.01,0.16,0.46,0.25,0.13,179.75
102,526,0.01,0.18,0.45,0.24,0.15,181.90
103,523,0.01,0.21,0.47,0.21,0.16,184.00
104,512,0.01,0.20,0.44,0.24,0.17,186.17
105,571,0.02,0.21,0.46,0.22,0.16,188.29
106,556,0.02,0.21,0.45,0.20,0.16,190.44
107,550,0.01,0.20,0.45,0.24,0.16,192.61
108,536,0.01,0.19,0.45,0.24,0.16,194.80
109,529,0.01,0.20,0.45,0.25,0.16,196.89
110,582,0.01,0.20,0.45,0.27,0.17,199.13
111,570,0.01,0.20,0.45,0.25,0.15,201.33
112,557,0.01,0.18,0.47,0.24,0.15,203.52
113,551,0.01,0.19,0.45,0.26,0.16,205.69
114,542,0.01,0.22,0.46,0.22,0.17,207.81
115,630,0.01,0.19,0.45,0.30,0.16,210.05
116,618,0.01,0.19,0.44,0.28,0.16,212.30
117,601,0.01,0.18,0.49,0.26,0.15,214.58
118,595,0.02,0.22,0.48,0.27,0.17,216.89
119,581,0.01,0.20,0.47,0.31,0.16,219.17
120,628,0.01,0.21,0.47,0.28,0.17,221.56
121,614,0.02,0.20,0.48,0.29,0.15,223.90
122,603,0.01,0.19,0.47,0.28,0.16,226.18
123,587,0.01,0.17,0.47,0.28,0.15,228.44
124,571,0.01,0.19,0.47,0.29,0.15,230.66
125,636,0.02,0.18,0.47,0.28,0.15,232.93
126,617,0.01,0.19,0.47,0.28,0.15,235.24
127,601,0.01,0.18,0.47,0.28,0.15,237.59
128,583,0.01,0.19,0.47,0.28,0.15,239.99
129,565,0.01,0.18,0.47,0.26,0.15,242.27
130,614,0.01,0.18,0.47,0.27,0.15,244.58
131,598,0.01,0.19,0.47,0.29,0.15,246.91
132,573,0.01,0.17,0.47,0.27,0.14,249.24
133,559,0.01,0.19,0.47,0.26,0.15,251.54
134,548,0.01,0.20,0.47,0.24,0.16,253.83
135,623,0.01,0.19,0.47,0.29,0.16,256.15
136,610,0.01,0.20,0.47,0.28,0.15,258.54
137,591,0.01,0.19,0.47,0.28,0.15,260.93
138,578,0.00,0.20,0.47,0.24,0.15,263.28
139,566,0.01,0.19,0.47,0.24,0.15,265.59
140,615,0.02,0.19,0.47,0.28,0.15,267.87
141,602,0.01,0.21,0.49,0.28,0.15,270.19
142,591,0.01,0.21,0.49,0.27,0.16,272.60
143,583,0.01,0.20,0.48,0.27,0.16,274.92
144,571,0.00,0.19,0.46,0.28,0.17,277.23
145,626,0.01,0.22,0.47,0.27,0.17,279.55
146,614,0.01,0.22,0.47,0.33,0.17,281.99
147,597,0.01,0.20,0.47,0.27,0.17,284.33
148,589,0.01,0.21,0.47,0.28,0.18,286.74
149,579,0.01,0.19,0.47,0.29,0.15,289.02
150,635,0.01,0.20,0.47,0.28,0.16,291.28
151,620,0.01,0.21,0.46,0.29,0.16,293.67
152,599,0.01,0.20,0.47,0.29,0.16,296.00
153,590,0.02,0.22,0.47,0.31,0.18,298.37
154,589,0.02,0.22,0.52,0.29,0.17,300.78
155,644,0.02,0.21,0.47,0.30,0.18,303.15
156,630,0.01,0.20,0.50,0.31,0.16,305.56
157,613,0.02,0.20,0.48,0.30,0.17,308.03
158,605,0.01,0.24,0.50,0.32,0.18,310.58
159,600,0.02,0.24,0.50,0.28,0.19,312.97
160,693,0.01,0.20,0.49,0.30,0.18,315.34
161,673,0.01,0.20,0.48,0.33,0.18,317.88
162,663,0.01,0.24,0.50,0.34,0.18,320.51
163,647,0.01,0.18,0.46,0.31,0.16,322.93
164,630,0.01,0.21,0.47,0.30,0.18,325.44
165,732,0.01,0.24,0.50,0.30,0.18,327.95
166,718,0.01,0.21,0.48,0.34,0.19,330.63
167,697,0.01,0.18,0.47,0.38,0.16,333.33
168,678,0.01,0.19,0.46,0.31,0.17,335.92
169,661,0.01,0.20,0.49,0.29,0.16,338.50
170,773,0.01,0.21,0.48,0.40,0.18,341.24
171,754,0.01,0.20,0.49,0.42,0.17,344.07
172,733,0.01,0.20,0.49,0.36,0.16,346.80
173,715,0.00,0.22,0.49,0.35,0.18,349.53
174,703,0.01,0.22,0.50,0.38,0.19,352.23
175,814,0.01,0.20,0.49,0.35,0.16,354.89
176,794,0.01,0.24,0.49,0.40,0.19,357.80
177,767,0.02,0.20,0.49,0.40,0.17,360.67
178,749,0.01,0.19,0.49,0.39,0.17,363.43
179,719,0.01,0.19,0.49,0.36,0.17,366.13
180,838,0.01,0.21,0.49,0.41,0.17,368.96
181,812,0.01,0.24,0.52,0.42,0.18,371.87
182,792,0.01,0.22,0.50,0.38,0.17,374.76
183,770,0.02,0.21,0.49,0.38,0.19,377.62
184,742,0.01,0.19,0.49,0.36,0.18,380.42
185,859,0.01,0.23,0.49,0.42,0.18,383.29
186,841,0.01,0.24,0.51,0.42,0.19,386.27
187,815,0.01,0.21,0.49,0.40,0.18,389.17
188,782,0.01,0.20,0.49,0.37,0.17,391.98
189,748,0.01,0.18,0.49,0.36,0.15,394.73
190,844,0.01,0.20,0.49,0.38,0.16,397.46
191,811,0.01,0.20,0.49,0.39,0.16,400.51
192,787,0.01,0.20,0.49,0.40,0.18,403.42
193,761,0.01,0.20,0.49,0.34,0.16,406.18
194,733,0.00,0.19,0.50,0.38,0.16,408.87
195,841,0.01,0.20,0.50,0.40,0.18,411.68
196,808,0.01,0.18,0.49,0.40,0.16,414.60
197,795,0.01,0.20,0.49,0.40,0.17,417.43
198,777,0.01,0.21,0.49,0.40,0.18,420.23
199,757,0.01,0.22,0.49,0.42,0.18,422.92
200,837,0.01,0.18,0.49,0.37,0.17,425.68
201,797,0.01,0.20,0.49,0.37,0.17,428.60
202,761,0.01,0.19,0.49,0.36,0.18,431.49
203,721,0.01,0.19,0.49,0.37,0.17,434.28
204,692,0.01,0.20,0.51,0.34,0.17,437.01
205,794,0.01,0.19,0.49,0.34,0.18,439.73
206,768,0.01,0.21,0.49,0.36,0.17,442.61
207,750,0.01,0.25,0.49,0.36,0.20,445.56
208,720,0.01,0.22,0.49,0.34,0.17,448.35
209,688,0.01,0.18,0.49,0.33,0.16,451.09
210,798,0.01,0.19,0.49,0.39,0.18,453.88
211,770,0.01,0.19,0.49,0.41,0.16,456.90
212,747,0.02,0.21,0.49,0.37,0.17,459.85
213,725,0.01,0.20,0.49,0.41,0.18,462.77
214,694,0.01,0.20,0.49,0.34,0.17,465.62
215,804,0.02,0.20,0.50,0.36,0.17,468.50
216,769,0.01,0.19,0.50,0.39,0.17,471.51
217,745,0.01,0.22,0.49,0.32,0.19,474.44
218,721,0.01,0.20,0.49,0.33,0.18,477.28
219,690,0.01,0.20,0.49,0.32,0.16,479.99
220,788,0.01,0.19,0.49,0.39,0.16,482.78
221,759,0.01,0.22,0.54,0.39,0.18,485.79
222,734,0.01,0.20,0.50,0.37,0.19,488.76
223,703,0.01,0.18,0.50,0.37,0.17,491.71
224,677,0.01,0.20,0.49,0.29,0.18,494.48
225,819,0.01,0.21,0.49,0.38,0.18,497.38
226,791,0.01,0.17,0.49,0.39,0.17,500.54
227,779,0.01,0.20,0.50,0.42,0.19,503.67
228,761,0.01,0.22,0.51,0.37,0.20,506.62
229,746,0.01,0.21,0.49,0.35,0.19,509.51
230,852,0.01,0.21,0.50,0.38,0.18,512.40
231,830,0.01,0.23,0.51,0.37,0.20,515.46
232,798,0.02,0.20,0.51,0.42,0.18,518.62
233,767,0.01,0.20,0.51,0.38,0.19,521.60
234,730,0.01,0.18,0.51,0.38,0.17,524.48
235,847,0.01,0.19,0.51,0.37,0.16,527.42
236,826,0.01,0.22,0.51,0.45,0.20,530.60
237,796,0.01,0.20,0.51,0.41,0.20,533.66
238,765,0.00,0.18,0.51,0.38,0.18,536.55
239,744,0.01,0.19,0.51,0.38,0.18,539.51
240,856,0.01,0.19,0.51,0.40,0.18,542.49
241,828,0.01,0.19,0.51,0.43,0.18,545.50
242,804,0.01,0.20,0.51,0.39,0.19,548.55
243,782,0.01,0.23,0.53,0.38,0.20,551.49
244,758,0.02,0.20,0.49,0.35,0.19,554.32
245,867,0.01,0.18,0.48,0.40,0.18,557.32
246,850,0.01,0.22,0.47,0.44,0.21,560.42
247,826,0.01,0.19,0.47,0.41,0.17,563.49
248,794,0.01,0.20,0.48,0.37,0.17,566.53
249,769,0.00,0.18,0.50,0.36,0.17,569.40
250,881,0.01,0.20,0.49,0.40,0.18,572.28
251,861,0.01,0.20,0.49,0.43,0.19,575.36
252,838,0.01,0.21,0.48,0.39,0.20,578.48
253,806,0.00,0.18,0.47,0.41,0.18,581.43
254,769,0.01,0.17,0.48,0.36,0.17,584.29
255,885,0.01,0.19,0.50,0.43,0.17,587.19
256,857,0.01,0.19,0.51,0.43,0.18,590.29
257,824,0.01,0.18,0.50,0.43,0.18,593.37
258,798,0.02,0.18,0.48,0.41,0.19,596.51
259,769,0.01,0.18,0.48,0.37,0.18,599.38
260,887,0.01,0.20,0.49,0.40,0.18,602.33
261,857,0.01,0.21,0.48,0.41,0.18,605.45
262,814,0.01,0.18,0.52,0.40,0.18,608.47
263,772,0.01,0.18,0.50,0.37,0.18,611.36
264,740,0.01,0.19,0.51,0.36,0.18,614.22
265,846,0.01,0.18,0.49,0.39,0.18,617.14
266,814,0.00,0.19,0.50,0.39,0.18,620.21
267,780,0.01,0.18,0.50,0.40,0.17,623.24
268,757,0.01,0.21,0.50,0.39,0.20,626.21
269,734,0.01,0.21,0.50,0.35,0.21,629.11
270,856,0.01,0.21,0.50,0.40,0.20,632.11
271,824,0.00,0.19,0.50,0.40,0.19,635.25
272,801,0.01,0.21,0.50,0.36,0.20,638.36
273,784,0.01,0.23,0.54,0.37,0.19,641.33
274,765,0.01,0.21,0.51,0.39,0.19,644.12
275,922,0.01,0.19,0.50,0.42,0.19,647.06
276,896,0.01,0.20,0.50,0.42,0.19,650.21
277,871,0.01,0.21,0.49,0.41,0.17,653.36
278,851,0.01,0.20,0.49,0.43,0.18,656.38
279,825,0.01,0.20,0.49,0.44,0.19,659.42
280,979,0.01,0.20,0.50,0.46,0.17,662.47
281,938,0.01,0.18,0.49,0.41,0.18,665.67
282,893,0.01,0.18,0.49,0.42,0.19,668.87
283,839,0.01,0.18,0.50,0.39,0.18,671.97
284,789,0.01,0.16,0.49,0.37,0.15,674.90
285,932,0.01,0.18,0.49,0.42,0.18,677.94
286,908,0.01,0.21,0.49,0.44,0.19,681.27
287,881,0.01,0.20,0.51,0.40,0.18,684.42
288,841,0.01,0.21,0.52,0.41,0.19,687.54
289,796,0.01,0.19,0.50,0.40,0.18,690.57
290,919,0.01,0.20,0.53,0.40,0.18,693.66
291,878,0.01,0.19,0.52,0.44,0.18,697.06
292,843,0.01,0.19,0.52,0.43,0.18,700.43
293,808,0.01,0.21,0.52,0.38,0.19,703.55
294,785,0.01,0.20,0.52,0.42,0.19,706.62
295,930,0.01,0.20,0.52,0.43,0.20,709.88
296,904,0.00,0.19,0.52,0.45,0.20,713.30
297,864,0.01,0.18,0.52,0.43,0.16,716.62
298,834,0.02,0.20,0.52,0.44,0.18,719.78
299,802,0.01,0.18,0.52,0.43,0.17,722.82
300,964,0.01,0.20,0.52,0.46,0.19,726.02
301,928,0.01,0.20,0.52,0.46,0.18,729.43
302,896,0.01,0.21,0.52,0.47,0.18,732.79
303,864,0.01,0.22,0.52,0.39,0.20,735.93
304,829,0.01,0.18,0.52,0.46,0.18,738.95
305,953,0.01,0.17,0.52,0.45,0.18,742.04
306,903,0.01,0.18,0.52,0.43,0.15,745.26
307,867,0.01,0.18,0.52,0.44,0.18,748.45
308,822,0.01,0.18,0.52,0.40,0.17,751.48
309,795,0.01,0.17,0.52,0.42,0.17,754.46
310,910,0.01,0.21,0.52,0.44,0.19,757.52
311,878,0.01,0.22,0.52,0.42,0.20,760.81
312,846,0.02,0.19,0.52,0.44,0.18,764.03
313,820,0.01,0.23,0.52,0.43,0.20,767.13
314,786,0.01,0.18,0.52,0.38,0.17,770.06
315,892,0.01,0.18,0.52,0.42,0.16,773.05
316,851,0.01,0.19,0.52,0.40,0.17,776.25
317,824,0.01,0.19,0.52,0.40,0.17,779.39
318,793,0.02,0.20,0.52,0.39,0.18,782.47
319,756,0.01,0.18,0.52,0.38,0.16,785.34
320,883,0.01,0.20,0.52,0.40,0.18,788.36
321,846,0.01,0.19,0.52,0.44,0.16,791.53
322,821,0.01,0.18,0.52,0.42,0.17,794.69
323,793,0.01,0.22,0.52,0.39,0.20,797.78
324,770,0.01,0.19,0.51,0.40,0.18,800.84
325,888,0.01,0.20,0.52,0.40,0.18,803.82
326,851,0.01,0.19,0.50,0.43,0.18,807.08
327,825,0.01,0.21,0.52,0.42,0.18,810.40
328,797,0.01,0.20,0.52,0.41,0.19,813.60
329,764,0.01,0.21,0.52,0.39,0.18,816.62
330,886,0.01,0.21,0.52,0.40,0.20,819.78
331,865,0.01,0.21,0.52,0.41,0.19,823.17
332,837,0.01,0.20,0.52,0.41,0.18,826.48
333,814,0.01,0.21,0.52,0.41,0.18,829.74
334,783,0.01,0.20,0.52,0.40,0.17,832.91
335,901,0.01,0.20,0.52,0.43,0.19,836.10
336,877,0.01,0.21,0.52,0.45,0.20,839.64
337,849,0.01,0.19,0.51,0.43,0.19,843.06
338,818,0.01,0.21,0.52,0.40,0.18,846.32
339,797,0.01,0.19,0.52,0.43,0.18,849.49
340,911,0.01,0.20,0.52,0.43,0.19,852.69
341,874,0.01,0.17,0.51,0.45,0.18,856.02
342,834,0.01,0.16,0.52,0.41,0.16,859.32
343,809,0.01,0.20,0.52,0.43,0.18,862.53
344,779,0.01,0.20,0.52,0.39,0.18,865.52
345,893,0.01,0.19,0.52,0.41,0.19,868.68
346,867,0.01,0.22,0.52,0.43,0.20,872.07
347,851,0.01,0.19,0.52,0.49,0.16,875.40
348,829,0.01,0.20,0.52,0.42,0.19,878.58
349,800,0.01,0.17,0.52,0.41,0.16,881.62
350,912,0.01,0.19,0.52,0.42,0.17,884.77
351,874,0.01,0.18,0.52,0.43,0.18,888.11
352,847,0.01,0.20,0.52,0.44,0.18,891.38
353,825,0.01,0.20,0.52,0.44,0.18,894.57
354,786,0.00,0.19,0.52,0.41,0.18,897.64
355,905,0.01,0.19,0.52,0.46,0.19,900.82
356,871,0.02,0.20,0.52,0.47,0.18,904.12
357,843,0.01,0.19,0.52,0.43,0.17,907.37
358,815,0.01,0.18,0.52,0.43,0.17,910.51
359,778,0.01,0.18,0.52,0.43,0.15,913.45
360,891,0.01,0.17,0.52,0.44,0.16,916.51
361,863,0.01,0.21,0.52,0.44,0.19,919.86
362,832,0.01,0.19,0.52,0.40,0.18,923.11
363,800,0.01,0.18,0.52,0.42,0.16,926.27
364,775,0.01,0.18,0.52,0.46,0.17,929.37
365,887,0.00,0.21,0.52,0.40,0.19,932.39
366,858,0.01,0.20,0.52,0.47,0.18,935.79
367,831,0.01,0.22,0.52,0.44,0.19,939.10
368,804,0.02,0.19,0.52,0.43,0.18,942.27
369,783,0.01,0.20,0.52,0.41,0.17,945.27
370,896,0.01,0.20,0.52,0.42,0.17,948.32
371,860,0.01,0.18,0.52,0.45,0.17,951.62
372,820,0.01,0.19,0.52,0.43,0.18,954.81
373,796,0.01,0.20,0.52,0.41,0.18,958.00
374,770,0.01,0.19,0.52,0.40,0.18,961.04
375,886,0.01,0.17,0.52,0.42,0.17,964.09
376,848,0.01,0.18,0.52,0.41,0.16,967.44
377,818,0.01,0.19,0.52,0.43,0.16,970.65
378,797,0.01,0.20,0.52,0.43,0.16,973.73
379,770,0.00,0.21,0.53,0.40,0.18,976.76
380,884,0.01,0.21,0.53,0.44,0.19,979.92
381,854,0.01,0.20,0.52,0.43,0.18,983.30
382,823,0.01,0.19,0.52,0.41,0.17,986.65
383,792,0.01,0.19,0.52,0.43,0.17,989.78
384,767,0.01,0.20,0.52,0.39,0.17,992.78
385,884,0.01,0.20,0.52,0.42,0.17,995.93
386,848,0.02,0.19,0.52,0.43,0.16,999.16
387,808,0.00,0.18,0.52,0.43,0.16,1002.39
388,783,0.01,0.19,0.52,0.40,0.17,1005.50
389,756,0.02,0.20,0.52,0.39,0.17,1008.50
390,878,0.01,0.21,0.53,0.42,0.17,1011.44
391,846,0.01,0.20,0.52,0.45,0.17,1014.79
392,811,0.01,0.18,0.52,0.39,0.17,1018.05
393,776,0.01,0.21,0.52,0.36,0.18,1021.26
394,741,0.01,0.20,0.52,0.36,0.17,1024.28
395,864,0.01,0.20,0.52,0.39,0.18,1027.32
396,829,0.01,0.20,0.52,0.42,0.17,1030.56
397,803,0.01,0.19,0.52,0.44,0.17,1033.87
398,791,0.01,0.22,0.52,0.43,0.18,1036.98
399,776,0.00,0.22,0.54,0.39,0.18,1039.95
400,902,0.01,0.20,0.52,0.41,0.19,1042.99
401,875,0.01,0.21,0.52,0.46,0.19,1046.30
402,856,0.01,0.20,0.52,0.47,0.19,1049.59
403,833,0.02,0.21,0.52,0.44,0.18,1052.79
404,805,0.01,0.20,0.52,0.38,0.16,1055.73
405,924,0.01,0.24,0.54,0.47,0.19,1058.74
406,901,0.01,0.18,0.50,0.46,0.18,1062.04
407,873,0.01,0.17,0.50,0.45,0.16,1065.22
408,852,0.02,0.21,0.52,0.45,0.19,1068.34
409,827,0.01,0.21,0.51,0.44,0.19,1071.41
410,952,0.01,0.21,0.52,0.49,0.19,1074.59
411,927,0.02,0.21,0.52,0.51,0.19,1077.94
412,887,0.01,0.19,0.52,0.45,0.17,1081.27
413,859,0.01,0.21,0.52,0.44,0.18,1084.46
414,822,0.01,0.18,0.52,0.42,0.16,1087.51
415,946,0.01,0.18,0.52,0.41,0.16,1090.64
416,912,0.01,0.19,0.53,0.47,0.16,1093.97
417,875,0.01,0.20,0.52,0.47,0.17,1097.26
418,834,0.01,0.19,0.52,0.44,0.16,1100.41
419,793,0.01,0.19,0.52,0.44,0.17,1103.49
420,922,0.01,0.19,0.52,0.44,0.18,1106.65
421,886,0.01,0.19,0.52,0.45,0.18,1110.10
422,858,0.02,0.20,0.52,0.45,0.19,1113.49
423,827,0.01,0.19,0.52,0.42,0.16,1116.69
424,795,0.01,0.19,0.52,0.40,0.17,1119.84
425,929,0.01,0.22,0.52,0.42,0.19,1123.07
426,900,0.01,0.19,0.52,0.47,0.17,1126.50
427,863,0.02,0.19,0.52,0.44,0.18,1129.98
428,826,0.01,0.18,0.52,0.41,0.15,1133.21
429,798,0.01,0.20,0.51,0.40,0.17,1136.35
430,987,0.01,0.20,0.52,0.51,0.19,1139.75
431,957,0.01,0.19,0.53,0.52,0.17,1143.29
432,913,0.01,0.19,0.53,0.42,0.18,1146.79
433,867,0.01,0.20,0.52,0.42,0.17,1150.12
434,837,0.01,0.21,0.52,0.43,0.18,1153.38
435,981,0.01,0.19,0.52,0.52,0.18,1156.84
436,945,0.01,0.19,0.52,0.47,0.17,1160.30
437,899,0.01,0.19,0.52,0.44,0.16,1163.61
438,866,0.02,0.21,0.53,0.46,0.16,1166.93
439,840,0.01,0.22,0.53,0.44,0.19,1170.15
440,969,0.01,0.21,0.53,0.46,0.18,1173.42
441,939,0.01,0.20,0.52,0.50,0.19,1176.96
442,905,0.02,0.20,0.54,0.48,0.16,1180.33
443,867,0.01,0.19,0.53,0.45,0.17,1183.47
444,841,0.01,0.21,0.52,0.41,0.19,1186.64
445,998,0.02,0.22,0.52,0.47,0.20,1189.94
446,974,0.02,0.22,0.52,0.51,0.19,1193.47
447,932,0.01,0.18,0.52,0.47,0.16,1196.96
448,891,0.01,0.19,0.52,0.43,0.15,1200.25
449,854,0.01,0.19,0.52,0.43,0.15,1203.38
450,986,0.01,0.18,0.52,0.47,0.16,1206.57
451,954,0.01,0.20,0.52,0.48,0.18,1210.07
452,919,0.01,0.18,0.52,0.49,0.16,1213.68
453,886,0.01,0.20,0.52,0.44,0.17,1217.05
454,858,0.01,0.21,0.52,0.44,0.18,1220.26
455,987,0.02,0.19,0.53,0.48,0.18,1223.64
456,949,0.01,0.19,0.53,0.47,0.19,1227.23
457,906,0.01,0.18,0.53,0.44,0.17,1230.69
458,860,0.01,0.19,0.50,0.40,0.19,1233.96
459,838,0.01,0.20,0.52,0.45,0.18,1237.16
460,978,0.01,0.20,0.50,0.45,0.20,1240.51
461,952,0.01,0.21,0.52,0.51,0.19,1244.10
462,914,0.01,0.20,0.52,0.48,0.19,1247.61
463,882,0.01,0.21,0.54,0.43,0.19,1250.97
464,843,0.01,0.18,0.53,0.44,0.18,1254.26
465,972,0.01,0.20,0.53,0.42,0.20,1257.46
466,934,0.01,0.20,0.51,0.46,0.21,1260.90
467,893,0.01,0.20,0.51,0.46,0.18,1264.27
468,857,0.01,0.21,0.54,0.43,0.18,1267.59
469,825,0.01,0.18,0.53,0.39,0.18,1270.70
470,953,0.01,0.19,0.53,0.44,0.19,1273.99
471,915,0.01,0.20,0.53,0.44,0.20,1277.42
472,891,0.01,0.20,0.53,0.46,0.17,1280.86
473,857,0.01,0.18,0.53,0.43,0.16,1284.09
474,829,0.01,0.19,0.53,0.43,0.18,1287.30
475,938,0.01,0.18,0.53,0.40,0.19,1290.44
476,905,0.01,0.18,0.53,0.42,0.18,1293.84
477,884,0.01,0.19,0.53,0.43,0.19,1297.26
478,861,0.02,0.22,0.53,0.44,0.20,1300.58
479,830,0.01,0.20,0.53,0.40,0.19,1303.75
480,974,0.01,0.20,0.53,0.50,0.20,1307.15
481,950,0.02,0.20,0.53,0.47,0.20,1310.55
482,931,0.01,0.21,0.53,0.50,0.20,1314.03
483,900,0.01,0.19,0.53,0.45,0.17,1317.35
484,870,0.01,0.20,0.53,0.46,0.19,1320.60
485,998,0.01,0.18,0.53,0.46,0.19,1323.91
486,971,0.01,0.20,0.53,0.47,0.18,1327.47
487,936,0.01,0.18,0.53,0.46,0.16,1330.92
488,897,0.01,0.19,0.53,0.45,0.16,1334.14
489,850,0.01,0.17,0.53,0.45,0.17,1337.33
490,975,0.00,0.21,0.54,0.44,0.19,1340.52
491,943,0.01,0.23,0.53,0.45,0.20,1344.00
492,894,0.01,0.18,0.53,0.44,0.19,1347.36
