Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,430,-42.85,-12.83,-5.99,0.03,0.26,0.90
1,440,-43.71,-10.06,-6.37,0.34,0.23,3.24
2,451,-33.51,-8.26,-5.92,0.38,0.25,6.27
3,454,-42.50,-9.17,-5.51,0.32,0.25,9.25
4,457,-34.72,-8.15,-5.75,0.39,0.29,12.53
5,456,-35.78,-8.15,-3.61,0.33,0.34,15.82
6,457,-25.75,-7.60,-3.08,0.40,0.27,19.28
7,463,-41.53,-8.10,-2.82,0.48,0.27,22.62
8,461,-28.94,-7.65,-3.85,0.34,0.26,25.97
9,467,-29.12,-7.81,-4.57,0.53,0.33,29.61
10,475,-28.16,-6.84,2.35,0.35,0.33,33.44
11,480,-21.16,-7.65,-2.43,0.60,0.32,37.55
12,470,-18.87,-6.91,-2.41,0.32,0.41,41.27
13,476,-43.83,-7.34,-3.63,0.46,0.26,44.99
14,476,-47.30,-8.07,-4.43,0.31,0.36,48.79
15,478,-34.49,-7.55,-4.92,0.37,0.34,52.51
16,475,-26.42,-6.90,-0.15,0.41,0.37,56.36
17,479,-34.83,-6.60,2.04,0.51,0.34,60.75
18,481,-42.94,-7.38,-2.96,0.42,0.33,64.48
19,481,-38.82,-6.99,-2.28,0.39,0.35,68.30
20,488,-32.21,-7.13,-1.53,0.29,0.42,72.22
21,487,-34.24,-6.78,-1.98,0.39,0.45,76.36
22,485,-23.02,-6.75,-2.23,0.46,0.39,80.53
23,484,-35.82,-6.72,-1.41,0.51,0.40,84.67
24,485,-32.22,-6.95,-1.96,0.33,0.42,88.72
25,495,-32.47,-6.92,-3.15,0.36,0.47,93.00
26,496,-29.91,-6.38,-3.51,0.38,0.41,97.10
27,500,-36.27,-6.46,-4.02,0.31,0.53,101.35
28,496,-35.44,-6.45,-2.56,0.35,0.52,105.77
29,495,-37.79,-6.35,-2.67,0.47,0.56,110.32
30,508,-39.79,-5.92,-1.15,0.27,0.52,114.57
31,499,-29.46,-5.85,-2.45,0.33,0.57,119.32
32,493,-34.43,-5.90,5.26,0.47,0.65,124.21
33,497,-40.94,-6.05,3.10,0.28,0.66,128.80
34,495,-35.07,-5.73,1.62,0.22,0.65,132.93
35,507,-31.94,-5.38,2.71,0.44,0.59,137.70
36,504,-40.93,-5.71,0.91,0.37,0.59,142.50
37,506,-40.02,-6.60,0.91,0.34,0.63,147.02
38,510,-24.66,-5.67,0.33,0.27,0.57,151.52
39,505,-30.22,-5.63,0.50,0.45,0.65,156.49
40,507,-28.40,-5.29,1.15,0.51,0.56,161.87
41,500,-34.95,-5.59,0.19,0.38,0.61,166.88
42,505,-34.94,-5.43,1.25,0.32,0.63,171.80
43,503,-25.15,-5.65,0.41,0.38,0.57,176.98
44,503,-34.25,-5.64,0.68,0.35,0.59,182.11
45,510,-25.08,-5.19,0.58,0.43,0.52,187.43
46,512,-35.30,-6.05,0.45,0.47,0.50,192.45
47,504,-35.93,-5.42,0.02,0.41,0.61,197.41
48,504,-28.22,-5.70,-0.19,0.54,0.65,202.97
49,504,-25.71,-5.01,0.14,0.56,0.69,208.97
50,512,-35.27,-5.22,-0.04,0.43,0.63,214.24
51,512,-28.03,-5.09,2.00,0.36,0.62,219.41
52,512,-22.58,-4.82,0.65,0.59,0.55,224.78
53,510,-43.13,-5.17,0.68,0.43,0.68,230.02
54,519,-36.74,-5.07,-0.19,0.44,0.62,235.39
55,521,-41.01,-5.23,0.31,0.33,0.65,240.60
56,531,-33.47,-4.80,1.05,0.53,0.62,246.01
57,531,-41.00,-4.70,0.39,0.50,0.56,251.75
58,539,-30.57,-4.40,0.80,0.43,0.54,256.83
59,540,-26.06,-3.88,1.27,0.60,0.49,262.24
60,544,-23.92,-4.16,-0.23,0.32,0.67,267.45
61,543,-22.07,-4.31,0.92,0.43,0.64,272.92
62,537,-35.92,-4.17,2.41,0.36,0.61,278.14
63,537,-28.76,-2.83,6.03,0.32,0.58,283.23
64,539,-27.67,-2.49,3.17,0.35,0.58,288.22
65,569,-31.46,-3.20,1.83,0.50,0.54,293.43
66,577,-44.52,-3.71,1.24,0.50,0.67,298.97
67,570,-39.96,1.47,9.59,0.41,0.50,304.07
68,568,-40.10,-0.09,6.42,0.49,0.47,309.35
69,557,-22.00,-1.24,4.17,0.44,0.63,314.50
70,590,-35.37,-0.58,7.02,0.43,0.57,320.11
71,589,-30.91,-1.94,5.23,0.50,0.56,325.89
72,579,-22.06,-2.18,3.43,0.35,0.66,331.23
73,571,-30.15,-1.13,4.56,0.30,0.67,336.47
74,561,-25.45,-1.34,3.88,0.42,0.64,341.91
75,595,-38.51,-2.02,3.63,0.56,0.63,347.51
76,596,-40.32,1.29,7.23,0.58,0.57,352.86
77,595,-38.57,-1.05,7.12,0.40,0.69,358.18
78,587,-31.41,-2.12,4.72,0.39,0.64,363.92
