Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
86,592,0.01,0.21,0.46,0.28,0.29,96.39
87,587,0.01,0.20,0.46,0.36,0.28,97.77
88,588,0.02,0.20,0.47,0.29,0.29,99.03
89,578,0.01,0.20,0.46,0.41,0.46,100.48
90,607,0.01,0.22,0.46,0.36,0.29,101.95
91,600,0.01,0.21,0.46,0.33,0.35,103.46
92,590,0.01,0.20,0.46,0.40,0.43,104.96
93,580,0.01,0.19,0.46,0.39,0.34,106.38
94,574,0.01,0.20,0.46,0.46,0.28,107.75
95,602,0.02,0.20,0.46,0.42,0.19,109.05
96,591,0.01,0.19,0.43,0.35,0.23,110.32
97,580,0.01,0.19,0.43,0.28,0.27,111.74
98,569,0.01,0.22,0.48,0.29,0.29,113.05
99,567,0.01,0.20,0.46,0.30,0.32,114.26
100,595,0.01,0.21,0.46,0.30,0.42,115.63
101,584,0.01,0.19,0.46,0.48,0.19,116.97
102,573,0.01,0.20,0.48,0.45,0.21,118.33
103,557,0.01,0.19,0.47,0.37,0.18,119.50
104,545,0.01,0.17,0.45,0.36,0.19,120.68
105,571,0.01,0.22,0.46,0.33,0.26,122.18
106,558,0.01,0.18,0.46,0.32,0.34,123.60
107,546,0.01,0.19,0.46,0.46,0.39,125.06
108,546,0.01,0.19,0.47,0.46,0.18,126.35
109,538,0.02,0.19,0.47,0.43,0.20,127.68
110,584,0.01,0.22,0.47,0.26,0.26,128.95
111,575,0.01,0.20,0.46,0.24,0.33,130.27
112,567,0.01,0.20,0.48,0.33,0.19,131.55
113,550,0.02,0.20,0.48,0.26,0.31,132.89
114,540,0.01,0.21,0.47,0.33,0.21,134.21
115,573,0.01,0.21,0.48,0.34,0.21,135.54
116,568,0.02,0.21,0.48,0.26,0.29,136.97
117,567,0.01,0.25,0.48,0.32,0.25,138.36
118,560,0.02,0.23,0.47,0.29,0.31,139.72
119,554,0.02,0.22,0.48,0.34,0.23,140.93
120,587,0.01,0.22,0.47,0.31,0.24,142.27
121,577,0.02,0.22,0.48,0.34,0.44,143.82
122,577,0.01,0.19,0.48,0.40,0.37,145.27
123,566,0.02,0.23,0.48,0.45,0.19,146.56
124,563,0.02,0.22,0.51,0.39,0.21,147.86
125,598,0.01,0.22,0.50,0.51,0.26,149.25
126,595,0.01,0.22,0.48,0.23,0.27,150.57
127,592,0.01,0.24,0.47,0.34,0.27,152.11
128,591,0.01,0.23,0.46,0.34,0.25,153.38
129,586,0.01,0.23,0.47,0.37,0.35,154.86
130,616,0.01,0.21,0.47,0.33,0.33,156.22
131,600,0.01,0.20,0.47,0.45,0.40,157.75
132,595,0.01,0.22,0.47,0.38,0.24,159.07
133,585,0.02,0.22,0.47,0.29,0.25,160.45
134,577,0.01,0.19,0.47,0.33,0.31,161.86
135,602,0.01,0.21,0.48,0.43,0.38,163.39
136,594,0.01,0.22,0.48,0.47,0.20,164.73
137,586,0.01,0.23,0.48,0.49,0.21,166.09
138,581,0.01,0.21,0.49,0.37,0.19,167.37
139,577,0.01,0.22,0.49,0.35,0.22,168.77
140,603,0.01,0.25,0.50,0.43,0.21,170.14
141,597,0.02,0.21,0.47,0.29,0.23,171.52
142,596,0.01,0.25,0.54,0.25,0.30,172.88
143,590,0.02,0.24,0.52,0.32,0.36,174.46
144,584,0.01,0.22,0.52,0.37,0.52,175.96
145,604,0.01,0.22,0.51,0.55,0.21,177.28
146,591,0.01,0.22,0.51,0.25,0.25,178.56
147,584,0.01,0.23,0.52,0.36,0.23,180.01
148,576,0.01,0.20,0.51,0.35,0.46,181.59
149,569,0.01,0.23,0.51,0.43,0.41,183.09
150,609,0.01,0.23,0.51,0.41,0.21,184.43
151,607,0.01,0.25,0.51,0.29,0.24,185.79
152,603,0.02,0.25,0.51,0.33,0.35,187.44
153,603,0.01,0.23,0.51,0.39,0.38,188.87
154,595,0.01,0.23,0.51,0.41,0.21,190.18
155,628,0.01,0.21,0.51,0.44,0.42,191.96
156,613,0.02,0.23,0.50,0.50,0.20,193.32
157,605,0.01,0.22,0.51,0.46,0.19,194.76
158,595,0.01,0.23,0.50,0.35,0.30,196.34
159,580,0.01,0.22,0.52,0.29,0.40,197.72
160,608,0.01,0.21,0.51,0.36,0.42,199.07
161,596,0.01,0.23,0.50,0.39,0.23,200.45
162,586,0.01,0.23,0.51,0.33,0.26,202.04
163,583,0.01,0.21,0.50,0.29,0.42,203.49
164,578,0.01,0.20,0.50,0.28,0.40,204.70
165,611,0.01,0.23,0.51,0.32,0.43,206.10
166,605,0.01,0.23,0.51,0.53,0.29,207.55
167,599,0.02,0.24,0.50,0.45,0.24,208.97
168,596,0.01,0.24,0.50,0.27,0.26,210.26
169,587,0.01,0.23,0.50,0.30,0.29,211.75
170,622,0.01,0.23,0.51,0.36,0.25,213.30
171,618,0.01,0.22,0.49,0.31,0.40,214.79
172,610,0.01,0.25,0.51,0.49,0.48,216.37
173,603,0.02,0.25,0.51,0.41,0.27,217.74
174,602,0.01,0.21,0.50,0.31,0.23,219.21
175,633,0.01,0.25,0.50,0.42,0.41,220.89
176,629,0.01,0.25,0.51,0.41,0.52,222.49
177,623,0.01,0.24,0.50,0.57,0.25,224.02
178,616,0.01,0.23,0.50,0.33,0.29,225.44
179,603,0.01,0.24,0.50,0.40,0.40,227.11
180,632,0.00,0.22,0.51,0.44,0.33,228.49
181,627,0.02,0.25,0.50,0.29,0.28,229.87
182,623,0.01,0.25,0.50,0.38,0.38,231.57
183,609,0.02,0.24,0.50,0.38,0.51,233.12
184,596,0.02,0.21,0.52,0.51,0.22,234.53
185,628,0.01,0.24,0.50,0.45,0.25,235.83
186,625,0.01,0.24,0.50,0.41,0.34,237.51
187,613,0.01,0.21,0.50,0.38,0.51,239.12
188,600,0.02,0.22,0.51,0.54,0.21,240.52
189,594,0.01,0.23,0.51,0.48,0.26,241.86
190,626,0.01,0.22,0.51,0.42,0.27,243.45
191,613,0.01,0.24,0.50,0.31,0.31,244.81
192,607,0.02,0.23,0.50,0.38,0.56,246.47
193,603,0.01,0.25,0.50,0.54,0.24,247.94
194,607,0.01,0.26,0.54,0.30,0.25,249.23
195,639,0.02,0.26,0.52,0.30,0.34,250.61
196,634,0.01,0.24,0.51,0.34,0.40,252.35
197,619,0.01,0.23,0.51,0.33,0.39,253.71
198,612,0.01,0.22,0.50,0.29,0.38,255.06
199,611,0.01,0.26,0.50,0.30,0.46,256.45
200,641,0.01,0.25,0.50,0.41,0.50,257.98
201,636,0.01,0.25,0.50,0.46,0.23,259.38
202,627,0.01,0.24,0.50,0.32,0.26,260.69
203,618,0.01,0.24,0.52,0.41,0.28,262.28
204,607,0.01,0.24,0.51,0.31,0.49,263.74
205,641,0.01,0.21,0.50,0.29,0.35,264.98
206,637,0.01,0.24,0.50,0.52,0.47,266.67
207,634,0.01,0.22,0.50,0.43,0.42,268.17
208,631,0.01,0.28,0.55,0.48,0.25,269.59
209,625,0.01,0.23,0.53,0.30,0.29,270.99
210,654,0.01,0.23,0.53,0.41,0.23,272.57
211,652,0.01,0.24,0.52,0.34,0.37,274.13
212,647,0.01,0.24,0.52,0.36,0.46,275.68
213,631,0.01,0.23,0.52,0.44,0.33,277.12
214,618,0.02,0.22,0.55,0.41,0.38,278.59
215,641,0.02,0.22,0.51,0.52,0.22,279.94
216,632,0.01,0.23,0.51,0.39,0.41,281.68
217,625,0.01,0.23,0.51,0.56,0.26,283.16
218,625,0.01,0.22,0.51,0.33,0.35,284.71
219,618,0.01,0.22,0.51,0.30,0.25,286.22
220,653,0.01,0.24,0.51,0.40,0.23,287.66
221,645,0.01,0.26,0.52,0.38,0.37,289.31
222,629,0.01,0.23,0.53,0.41,0.56,290.92
223,613,0.01,0.24,0.54,0.45,0.22,292.38
224,603,0.01,0.23,0.51,0.45,0.25,293.77
225,635,0.01,0.22,0.51,0.33,0.28,295.29
226,627,0.01,0.23,0.50,0.40,0.27,296.85
227,615,0.01,0.26,0.51,0.48,0.45,298.61
228,604,0.01,0.24,0.50,0.47,0.25,300.09
229,596,0.02,0.24,0.50,0.34,0.37,301.81
230,627,0.01,0.23,0.50,0.46,0.41,303.46
231,613,0.01,0.23,0.50,0.50,0.22,304.97
232,611,0.01,0.25,0.53,0.40,0.35,306.73
233,606,0.01,0.24,0.49,0.42,0.49,308.34
234,589,0.01,0.24,0.51,0.38,0.26,309.80
235,623,0.02,0.24,0.51,0.38,0.30,311.43
236,616,0.01,0.23,0.49,0.34,0.50,313.01
237,603,0.02,0.22,0.49,0.48,0.29,314.57
238,599,0.01,0.24,0.50,0.41,0.22,316.03
239,599,0.02,0.25,0.50,0.35,0.31,317.70
240,628,0.01,0.24,0.50,0.39,0.54,319.43
241,625,0.01,0.24,0.49,0.52,0.33,321.02
242,624,0.01,0.24,0.50,0.30,0.38,322.74
243,620,0.01,0.27,0.51,0.37,0.49,324.43
244,611,0.02,0.24,0.51,0.51,0.24,325.91
245,647,0.01,0.23,0.50,0.38,0.24,327.37
246,644,0.01,0.25,0.50,0.36,0.33,329.10
247,639,0.01,0.26,0.50,0.34,0.28,330.50
248,640,0.01,0.26,0.51,0.32,0.48,332.10
249,634,0.01,0.25,0.50,0.44,0.51,333.70
250,678,0.02,0.22,0.51,0.39,0.22,335.13
251,669,0.01,0.24,0.51,0.39,0.35,336.92
252,661,0.01,0.25,0.50,0.42,0.56,338.72
253,657,0.01,0.23,0.50,0.50,0.25,340.19
254,649,0.02,0.27,0.51,0.43,0.31,341.93
255,688,0.01,0.26,0.50,0.59,0.28,343.58
256,684,0.02,0.26,0.53,0.39,0.34,345.33
257,680,0.01,0.24,0.51,0.58,0.28,346.96
258,680,0.01,0.25,0.51,0.42,0.44,348.95
259,666,0.01,0.25,0.51,0.53,0.26,350.58
260,695,0.01,0.26,0.54,0.42,0.32,352.37
261,679,0.01,0.24,0.53,0.53,0.43,354.12
262,664,0.01,0.24,0.51,0.33,0.39,355.90
263,664,0.02,0.27,0.53,0.47,0.53,357.81
264,654,0.01,0.26,0.52,0.47,0.43,359.48
265,688,0.01,0.24,0.52,0.50,0.23,361.10
266,674,0.02,0.25,0.52,0.37,0.30,362.84
267,660,0.01,0.23,0.52,0.39,0.47,364.47
268,653,0.01,0.25,0.52,0.36,0.24,365.96
269,644,0.01,0.24,0.55,0.38,0.37,367.70
270,689,0.01,0.25,0.53,0.51,0.38,369.34
271,678,0.01,0.24,0.52,0.36,0.33,371.02
272,671,0.01,0.23,0.52,0.32,0.43,372.78
273,657,0.01,0.21,0.54,0.44,0.44,374.47
274,643,0.02,0.24,0.53,0.39,0.23,375.95
275,673,0.01,0.24,0.52,0.33,0.37,377.66
276,661,0.02,0.24,0.52,0.46,0.25,379.26
277,653,0.01,0.28,0.54,0.32,0.52,381.13
278,638,0.02,0.28,0.53,0.48,0.32,382.78
279,632,0.01,0.26,0.52,0.28,0.35,384.39
280,703,0.01,0.25,0.52,0.44,0.37,386.12
281,698,0.00,0.23,0.52,0.61,0.25,387.76
282,689,0.01,0.26,0.52,0.38,0.38,389.43
283,682,0.01,0.28,0.57,0.45,0.26,391.13
284,677,0.01,0.28,0.57,0.44,0.47,392.85
285,751,0.01,0.23,0.54,0.36,0.41,394.72
286,739,0.01,0.25,0.54,0.63,0.24,396.43
287,731,0.01,0.24,0.54,0.34,0.42,398.27
288,707,0.01,0.23,0.54,0.45,0.24,399.84
289,690,0.01,0.23,0.54,0.38,0.27,401.57
290,759,0.02,0.21,0.54,0.54,0.22,403.20
291,748,0.01,0.24,0.54,0.43,0.30,405.00
292,740,0.01,0.24,0.55,0.58,0.27,406.66
293,727,0.01,0.25,0.54,0.36,0.35,408.42
294,716,0.01,0.23,0.54,0.48,0.53,410.26
295,787,0.01,0.22,0.54,0.34,0.33,412.00
296,768,0.01,0.24,0.54,0.43,0.31,413.74
297,753,0.00,0.24,0.54,0.60,0.30,415.50
298,731,0.01,0.22,0.54,0.39,0.53,417.48
299,699,0.01,0.22,0.54,0.35,0.35,419.23
300,766,0.01,0.21,0.54,0.60,0.23,421.00
301,751,0.02,0.26,0.57,0.47,0.57,423.19
302,733,0.01,0.23,0.53,0.37,0.37,424.98
303,717,0.01,0.22,0.53,0.50,0.42,426.77
304,698,0.01,0.23,0.53,0.34,0.36,428.46
305,775,0.01,0.23,0.53,0.44,0.52,430.56
306,767,0.01,0.25,0.56,0.44,0.29,432.33
307,749,0.02,0.24,0.55,0.36,0.53,434.31
308,728,0.01,0.25,0.55,0.44,0.33,436.25
309,704,0.01,0.23,0.54,0.47,0.43,438.03
310,773,0.02,0.21,0.54,0.37,0.53,440.15
311,746,0.02,0.23,0.54,0.40,0.28,442.01
312,722,0.01,0.22,0.54,0.48,0.47,444.03
313,701,0.01,0.21,0.54,0.40,0.41,446.04
314,681,0.02,0.22,0.54,0.45,0.25,447.70
315,752,0.01,0.24,0.54,0.37,0.36,449.64
316,741,0.01,0.24,0.54,0.37,0.27,451.38
317,734,0.01,0.23,0.54,0.54,0.49,453.52
318,719,0.01,0.23,0.54,0.36,0.42,455.55
319,709,0.01,0.23,0.54,0.48,0.29,457.29
320,791,0.01,0.26,0.56,0.47,0.53,459.47
321,777,0.01,0.27,0.57,0.47,0.37,461.39
322,758,0.01,0.24,0.55,0.42,0.42,463.27
323,731,0.01,0.22,0.54,0.44,0.57,465.31
324,702,0.01,0.21,0.52,0.44,0.33,467.22
325,774,0.01,0.22,0.54,0.46,0.41,469.06
326,756,0.01,0.22,0.54,0.39,0.30,470.91
327,744,0.01,0.25,0.56,0.68,0.27,472.89
328,722,0.01,0.23,0.54,0.33,0.33,474.76
329,708,0.01,0.25,0.54,0.60,0.28,476.54
330,789,0.01,0.25,0.54,0.48,0.49,478.65
331,776,0.01,0.24,0.54,0.46,0.23,480.34
332,761,0.01,0.23,0.54,0.62,0.26,482.32
333,745,0.01,0.22,0.54,0.49,0.48,484.48
334,735,0.01,0.24,0.54,0.45,0.30,486.32
335,810,0.01,0.24,0.54,0.54,0.47,488.30
336,795,0.01,0.24,0.54,0.46,0.60,490.53
337,776,0.01,0.25,0.56,0.43,0.39,492.49
338,760,0.01,0.25,0.55,0.46,0.30,494.32
339,747,0.00,0.27,0.57,0.73,0.27,496.36
340,814,0.01,0.25,0.54,0.40,0.34,498.11
341,786,0.01,0.25,0.54,0.51,0.58,500.35
342,767,0.01,0.24,0.54,0.41,0.43,502.31
343,743,0.01,0.25,0.53,0.41,0.30,504.10
344,721,0.01,0.22,0.54,0.41,0.43,506.13
345,780,0.01,0.22,0.53,0.56,0.21,507.84
346,751,0.01,0.23,0.54,0.49,0.48,510.02
347,732,0.01,0.23,0.54,0.41,0.50,512.18
348,713,0.01,0.23,0.55,0.36,0.33,513.93
349,697,0.01,0.25,0.54,0.54,0.50,516.02
350,837,0.02,0.26,0.54,0.41,0.45,518.15
351,817,0.01,0.24,0.54,0.44,0.33,519.90
352,798,0.01,0.25,0.55,0.60,0.31,521.85
353,770,0.02,0.26,0.54,0.44,0.61,524.12
354,740,0.01,0.21,0.54,0.43,0.28,525.94
355,869,0.01,0.23,0.54,0.53,0.38,527.73
356,848,0.02,0.22,0.54,0.50,0.52,529.96
357,830,0.01,0.26,0.54,0.52,0.37,531.95
358,813,0.01,0.24,0.54,0.66,0.25,533.81
359,791,0.01,0.23,0.54,0.45,0.31,535.65
360,924,0.01,0.25,0.54,0.68,0.26,537.55
361,885,0.00,0.23,0.54,0.61,0.26,539.53
362,861,0.01,0.24,0.54,0.71,0.30,541.64
363,831,0.02,0.24,0.54,0.41,0.33,543.52
364,782,0.01,0.20,0.55,0.53,0.39,545.38
365,844,0.01,0.19,0.55,0.46,0.26,547.26
366,823,0.02,0.22,0.54,0.52,0.25,548.99
367,806,0.01,0.26,0.54,0.49,0.56,551.17
368,784,0.01,0.23,0.54,0.47,0.48,553.44
369,757,0.01,0.23,0.54,0.37,0.28,555.23
370,841,0.01,0.23,0.54,0.40,0.43,557.23
371,816,0.01,0.24,0.54,0.41,0.38,559.13
372,792,0.01,0.22,0.54,0.53,0.46,561.30
373,768,0.01,0.24,0.54,0.41,0.53,563.49
374,747,0.01,0.24,0.54,0.41,0.31,565.33
375,842,0.01,0.24,0.54,0.65,0.24,567.30
376,825,0.01,0.24,0.54,0.52,0.47,569.44
377,809,0.01,0.24,0.54,0.40,0.60,571.71
378,791,0.01,0.23,0.55,0.47,0.27,573.64
379,770,0.02,0.24,0.54,0.63,0.26,575.49
380,847,0.02,0.23,0.59,0.51,0.47,577.70
381,809,0.01,0.20,0.55,0.40,0.46,579.79
382,778,0.01,0.23,0.55,0.42,0.32,581.56
383,759,0.01,0.22,0.54,0.48,0.45,583.48
384,733,0.01,0.23,0.54,0.41,0.26,585.15
385,826,0.02,0.24,0.56,0.40,0.44,587.22
386,799,0.02,0.20,0.54,0.39,0.34,589.11
387,788,0.02,0.21,0.54,0.67,0.26,591.12
388,766,0.01,0.25,0.54,0.57,0.44,593.37
389,733,0.01,0.19,0.54,0.45,0.27,595.33
390,816,0.01,0.23,0.56,0.52,0.42,597.21
391,787,0.01,0.23,0.55,0.40,0.42,599.23
392,772,0.01,0.24,0.54,0.42,0.32,600.97
393,753,0.01,0.26,0.54,0.65,0.33,603.03
394,732,0.01,0.24,0.54,0.37,0.30,604.80
395,813,0.01,0.23,0.55,0.57,0.24,606.53
396,783,0.01,0.22,0.55,0.40,0.54,608.71
397,769,0.01,0.23,0.54,0.41,0.40,610.77
398,753,0.01,0.24,0.54,0.40,0.36,612.57
399,720,0.01,0.21,0.54,0.41,0.43,614.61
400,805,0.01,0.22,0.54,0.52,0.24,616.36
401,785,0.01,0.22,0.54,0.43,0.49,618.49
402,774,0.01,0.26,0.54,0.52,0.27,620.35
403,756,0.01,0.24,0.54,0.45,0.41,622.45
404,733,0.01,0.25,0.54,0.57,0.30,624.31
405,821,0.01,0.25,0.56,0.42,0.56,626.53
406,797,0.01,0.22,0.54,0.51,0.26,628.36
407,775,0.01,0.21,0.53,0.54,0.45,630.56
408,767,0.01,0.23,0.53,0.62,0.46,632.88
409,759,0.01,0.27,0.54,0.50,0.42,635.09
410,863,0.02,0.23,0.53,0.54,0.55,637.36
411,847,0.01,0.24,0.54,0.73,0.42,639.77
412,839,0.01,0.25,0.55,0.67,0.41,642.25
413,827,0.01,0.25,0.54,0.51,0.64,644.69
414,811,0.02,0.22,0.54,0.53,0.45,646.88
415,906,0.01,0.24,0.53,0.45,0.35,648.71
416,888,0.01,0.23,0.53,0.48,0.56,650.90
417,871,0.01,0.22,0.53,0.53,0.48,653.20
418,853,0.01,0.24,0.56,0.66,0.40,655.50
419,823,0.01,0.20,0.54,0.53,0.53,657.85
420,898,0.00,0.20,0.55,0.48,0.35,659.75
421,870,0.01,0.22,0.53,0.56,0.35,661.78
422,844,0.01,0.21,0.53,0.44,0.40,663.79
423,830,0.01,0.24,0.53,0.51,0.37,665.73
424,811,0.01,0.22,0.54,0.44,0.34,667.69
425,906,0.01,0.24,0.53,0.57,0.51,669.91
426,880,0.01,0.23,0.53,0.63,0.38,672.10
427,863,0.01,0.25,0.56,0.50,0.42,674.21
428,850,0.01,0.24,0.54,0.58,0.45,676.41
429,824,0.02,0.21,0.54,0.56,0.30,678.43
430,898,0.01,0.21,0.53,0.55,0.32,680.46
431,873,0.01,0.22,0.53,0.46,0.41,682.58
432,844,0.01,0.20,0.53,0.53,0.34,684.62
433,818,0.01,0.24,0.57,0.55,0.33,686.63
434,796,0.01,0.22,0.54,0.51,0.38,688.62
435,893,0.01,0.22,0.53,0.55,0.36,690.71
436,879,0.01,0.24,0.53,0.56,0.41,692.78
437,854,0.01,0.23,0.53,0.56,0.40,694.92
438,825,0.02,0.21,0.53,0.50,0.39,696.97
439,808,0.01,0.24,0.56,0.46,0.47,699.02
440,899,0.01,0.24,0.55,0.54,0.45,701.16
441,887,0.01,0.25,0.54,0.55,0.44,703.33
442,874,0.01,0.24,0.54,0.55,0.39,705.46
443,862,0.01,0.25,0.53,0.63,0.33,707.60
444,847,0.00,0.25,0.54,0.63,0.40,709.73
445,939,0.02,0.22,0.53,0.58,0.34,711.77
446,918,0.01,0.23,0.53,0.50,0.35,713.85
447,897,0.01,0.21,0.53,0.66,0.46,716.25
448,874,0.01,0.22,0.53,0.51,0.36,718.15
449,847,0.01,0.24,0.56,0.55,0.49,720.42
450,927,0.01,0.21,0.55,0.57,0.37,722.48
451,895,0.01,0.21,0.53,0.59,0.50,724.83
452,868,0.01,0.20,0.53,0.48,0.37,726.99
453,844,0.02,0.24,0.53,0.59,0.36,729.27
454,817,0.01,0.21,0.55,0.46,0.40,731.18
455,923,0.01,0.22,0.55,0.65,0.47,733.50
456,885,0.01,0.21,0.54,0.56,0.55,736.02
457,858,0.01,0.22,0.54,0.51,0.36,738.14
458,839,0.01,0.22,0.53,0.53,0.36,740.10
459,814,0.02,0.23,0.53,0.58,0.39,742.25
460,889,0.01,0.20,0.53,0.63,0.32,744.39
461,864,0.01,0.21,0.55,0.56,0.27,746.44
462,850,0.02,0.26,0.54,0.48,0.58,748.88
463,834,0.01,0.22,0.54,0.61,0.45,751.26
464,811,0.01,0.22,0.53,0.42,0.42,753.43
465,912,0.02,0.22,0.53,0.74,0.41,755.81
466,900,0.01,0.23,0.53,0.53,0.42,758.02
467,892,0.01,0.25,0.55,0.55,0.50,760.41
468,869,0.01,0.24,0.54,0.59,0.39,762.59
469,848,0.01,0.20,0.52,0.55,0.42,764.76
470,943,0.01,0.23,0.53,0.78,0.42,767.15
471,918,0.01,0.22,0.52,0.55,0.60,769.55
472,892,0.01,0.22,0.52,0.48,0.30,771.54
473,872,0.01,0.22,0.52,0.43,0.41,773.43
474,859,0.01,0.25,0.54,0.55,0.47,775.73
475,949,0.01,0.20,0.52,0.71,0.35,777.99
476,922,0.01,0.20,0.52,0.50,0.41,780.23
477,895,0.01,0.22,0.52,0.63,0.35,782.40
478,870,0.02,0.22,0.52,0.60,0.47,784.56
479,834,0.01,0.21,0.52,0.65,0.36,786.89
480,912,0.01,0.21,0.53,0.48,0.31,788.84
481,880,0.01,0.21,0.53,0.64,0.51,791.16
482,864,0.01,0.22,0.54,0.50,0.40,793.28
483,845,0.02,0.25,0.54,0.50,0.52,795.49
484,828,0.01,0.22,0.53,0.53,0.60,797.91
485,923,0.01,0.23,0.54,0.59,0.39,800.09
486,905,0.01,0.22,0.51,0.58,0.42,802.32
487,883,0.02,0.23,0.52,0.58,0.55,804.55
488,857,0.01,0.23,0.54,0.51,0.38,806.66
489,831,0.01,0.23,0.55,0.60,0.36,808.61
490,910,0.01,0.22,0.55,0.48,0.38,810.64
491,887,0.01,0.22,0.54,0.58,0.45,812.99
492,866,0.01,0.24,0.55,0.54,0.38,814.99
493,840,0.02,0.23,0.54,0.52,0.39,817.02
494,821,0.01,0.23,0.54,0.50,0.45,819.00
495,925,0.01,0.23,0.54,0.53,0.51,821.15
496,910,0.01,0.25,0.54,0.69,0.45,823.57
