Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,420,0.01,0.03,0.09,0.04,0.12,0.16
1,443,0.01,0.04,0.14,0.40,0.08,1.16
2,438,0.01,0.05,0.14,0.13,0.14,2.47
3,439,0.01,0.05,0.14,0.18,0.20,3.84
4,440,0.00,0.05,0.17,0.15,0.09,5.47
5,444,0.01,0.06,0.17,0.13,0.15,7.00
6,446,0.01,0.06,0.19,0.20,0.09,8.54
7,447,0.01,0.08,0.22,0.22,0.21,10.29
8,451,0.01,0.08,0.24,0.21,0.09,11.80
9,453,0.01,0.09,0.24,0.22,0.16,13.34
10,455,0.01,0.10,0.30,0.15,0.15,15.20
11,458,0.01,0.11,0.28,0.26,0.32,17.00
12,455,0.01,0.12,0.28,0.22,0.12,18.57
13,465,0.01,0.12,0.30,0.15,0.19,20.43
14,462,0.01,0.13,0.28,0.37,0.12,22.27
15,467,0.01,0.14,0.34,0.21,0.30,24.02
16,456,0.01,0.14,0.33,0.22,0.17,25.77
17,460,0.01,0.14,0.33,0.30,0.13,27.70
18,459,0.01,0.16,0.36,0.23,0.34,29.71
19,455,0.01,0.17,0.36,0.29,0.17,31.50
20,478,0.01,0.17,0.37,0.17,0.24,33.55
21,486,0.01,0.18,0.39,0.26,0.18,35.57
22,473,0.02,0.18,0.39,0.29,0.14,37.63
23,464,0.01,0.17,0.38,0.33,0.31,39.72
24,465,0.01,0.17,0.43,0.28,0.28,41.72
25,489,0.01,0.17,0.40,0.18,0.24,43.70
26,486,0.01,0.17,0.40,0.19,0.26,45.80
27,479,0.02,0.18,0.41,0.21,0.27,48.15
28,474,0.02,0.19,0.41,0.31,0.17,50.30
29,471,0.01,0.19,0.41,0.20,0.14,52.34
30,541,0.02,0.20,0.42,0.15,0.19,54.53
31,529,0.01,0.19,0.42,0.26,0.25,56.97
32,523,0.02,0.19,0.41,0.39,0.15,59.19
33,516,0.02,0.18,0.40,0.29,0.14,61.58
34,513,0.01,0.19,0.40,0.30,0.15,63.98
35,575,0.01,0.19,0.40,0.27,0.32,66.56
36,563,0.01,0.18,0.42,0.54,0.20,68.94
37,552,0.01,0.17,0.42,0.31,0.14,71.40
38,538,0.01,0.18,0.43,0.43,0.18,73.82
39,529,0.02,0.17,0.42,0.24,0.25,76.47
40,585,0.01,0.17,0.43,0.22,0.20,78.99
41,560,0.01,0.17,0.43,0.31,0.35,81.77
42,546,0.01,0.18,0.43,0.44,0.15,84.27
43,532,0.01,0.19,0.43,0.34,0.15,86.58
44,515,0.01,0.21,0.44,0.31,0.20,88.95
45,594,0.01,0.18,0.44,0.27,0.26,91.54
46,577,0.01,0.17,0.44,0.53,0.14,94.20
47,562,0.01,0.19,0.46,0.26,0.27,96.78
48,548,0.01,0.17,0.45,0.25,0.23,99.34
49,528,0.01,0.19,0.45,0.31,0.40,102.00
50,630,0.01,0.19,0.45,0.25,0.16,104.36
51,610,0.01,0.20,0.49,0.31,0.22,107.01
52,590,0.01,0.19,0.46,0.40,0.16,109.78
53,569,0.01,0.18,0.45,0.34,0.19,112.34
54,550,0.02,0.17,0.44,0.26,0.31,114.80
55,635,0.01,0.18,0.44,0.30,0.16,117.40
56,627,0.01,0.19,0.44,0.37,0.38,120.26
57,611,0.00,0.21,0.45,0.42,0.15,122.87
58,590,0.01,0.18,0.44,0.32,0.15,125.40
59,579,0.01,0.18,0.44,0.44,0.34,128.09
60,654,0.02,0.18,0.44,0.27,0.15,130.54
61,628,0.01,0.18,0.44,0.38,0.17,133.30
62,611,0.01,0.18,0.44,0.33,0.19,136.10
63,591,0.01,0.19,0.44,0.57,0.25,139.13
64,576,0.00,0.18,0.44,0.26,0.25,141.65
65,652,0.01,0.18,0.44,0.30,0.31,144.34
66,628,0.01,0.18,0.44,0.33,0.25,147.08
67,607,0.02,0.20,0.44,0.42,0.41,150.19
68,589,0.01,0.17,0.44,0.35,0.18,152.97
69,570,0.01,0.18,0.44,0.56,0.15,155.91
70,679,0.01,0.18,0.44,0.34,0.18,158.44
71,656,0.01,0.19,0.44,0.36,0.17,161.51
72,630,0.01,0.19,0.47,0.47,0.14,164.42
73,611,0.01,0.20,0.46,0.36,0.21,167.28
74,586,0.01,0.20,0.46,0.54,0.19,170.00
75,697,0.01,0.18,0.45,0.40,0.15,172.66
76,674,0.01,0.16,0.45,0.34,0.30,175.56
77,642,0.02,0.17,0.45,0.35,0.19,178.56
78,612,0.00,0.18,0.45,0.34,0.14,181.27
79,586,0.00,0.18,0.45,0.29,0.14,184.20
80,683,0.01,0.19,0.45,0.43,0.31,186.96
81,654,0.01,0.18,0.45,0.31,0.18,189.84
82,633,0.01,0.17,0.45,0.54,0.14,192.57
83,619,0.01,0.19,0.45,0.46,0.18,195.35
84,592,0.01,0.18,0.45,0.40,0.31,198.27
85,692,0.01,0.18,0.45,0.32,0.14,200.87
86,670,0.02,0.19,0.46,0.46,0.16,203.66
87,646,0.01,0.19,0.45,0.32,0.19,206.42
88,627,0.01,0.18,0.46,0.41,0.14,209.17
89,617,0.02,0.17,0.45,0.36,0.15,211.86
90,734,0.01,0.21,0.45,0.40,0.35,214.87
91,723,0.01,0.18,0.45,0.38,0.18,217.87
92,710,0.01,0.20,0.45,0.59,0.15,220.80
93,693,0.01,0.19,0.46,0.32,0.20,223.59
94,675,0.01,0.18,0.45,0.36,0.20,226.34
95,792,0.01,0.19,0.45,0.30,0.31,228.92
96,763,0.01,0.18,0.45,0.53,0.20,231.69
97,739,0.01,0.16,0.45,0.38,0.16,234.53
98,709,0.00,0.19,0.45,0.36,0.32,237.23
99,684,0.01,0.17,0.45,0.36,0.14,240.01
100,795,0.01,0.18,0.45,0.35,0.14,242.63
101,771,0.01,0.20,0.45,0.61,0.15,245.64
102,746,0.01,0.19,0.45,0.52,0.22,248.58
103,722,0.01,0.20,0.45,0.56,0.20,251.70
104,689,0.01,0.19,0.46,0.37,0.24,254.43
105,797,0.01,0.17,0.45,0.41,0.30,257.47
106,758,0.01,0.16,0.45,0.36,0.20,260.29
107,730,0.01,0.17,0.45,0.53,0.27,263.56
108,705,0.01,0.19,0.45,0.36,0.24,266.39
109,673,0.01,0.20,0.45,0.41,0.30,269.42
110,785,0.01,0.18,0.45,0.40,0.35,271.99
111,749,0.01,0.17,0.45,0.51,0.18,274.97
112,720,0.01,0.17,0.46,0.36,0.21,277.85
113,689,0.01,0.18,0.45,0.64,0.23,280.87
114,668,0.01,0.18,0.45,0.29,0.24,283.65
115,775,0.01,0.18,0.45,0.42,0.31,286.58
116,752,0.02,0.20,0.47,0.64,0.14,289.51
117,735,0.01,0.20,0.48,0.57,0.44,292.90
118,710,0.01,0.20,0.47,0.38,0.25,295.60
119,688,0.01,0.18,0.46,0.61,0.37,298.59
120,823,0.01,0.19,0.46,0.51,0.16,301.43
121,800,0.01,0.21,0.46,0.45,0.22,304.39
122,775,0.02,0.19,0.46,0.51,0.38,307.60
123,733,0.01,0.17,0.46,0.41,0.28,310.50
124,698,0.02,0.18,0.46,0.47,0.32,313.45
125,814,0.01,0.18,0.46,0.42,0.17,316.14
126,783,0.01,0.19,0.46,0.39,0.29,319.09
127,750,0.01,0.20,0.46,0.45,0.21,322.01
128,710,0.01,0.18,0.47,0.45,0.37,325.09
129,677,0.01,0.19,0.47,0.43,0.16,327.81
130,796,0.01,0.20,0.47,0.35,0.16,330.61
131,770,0.01,0.20,0.47,0.44,0.19,333.67
132,749,0.01,0.21,0.47,0.52,0.15,336.90
133,733,0.01,0.20,0.47,0.55,0.44,340.24
134,719,0.01,0.20,0.47,0.57,0.30,343.33
135,840,0.01,0.19,0.47,0.44,0.35,346.52
136,798,0.01,0.19,0.47,0.47,0.16,349.73
137,775,0.01,0.20,0.47,0.47,0.15,352.85
138,742,0.01,0.20,0.49,0.47,0.21,356.02
139,712,0.01,0.20,0.47,0.64,0.16,359.07
140,867,0.02,0.19,0.47,0.42,0.18,361.94
141,838,0.01,0.20,0.47,0.49,0.17,365.34
142,804,0.01,0.20,0.47,0.51,0.35,368.48
143,778,0.01,0.21,0.49,0.44,0.16,371.81
144,752,0.01,0.18,0.47,0.47,0.24,374.74
145,889,0.01,0.18,0.47,0.67,0.20,377.82
146,850,0.01,0.20,0.47,0.44,0.26,380.96
147,800,0.01,0.18,0.47,0.56,0.32,384.25
148,754,0.01,0.18,0.47,0.51,0.13,387.29
149,713,0.00,0.17,0.47,0.39,0.17,390.20
150,821,0.01,0.18,0.47,0.40,0.23,393.28
151,783,0.01,0.19,0.47,0.60,0.14,396.31
152,755,0.01,0.19,0.47,0.38,0.23,399.42
153,736,0.01,0.21,0.47,0.61,0.41,402.84
154,713,0.01,0.22,0.48,0.54,0.35,406.01
155,865,0.02,0.20,0.49,0.58,0.29,409.07
156,838,0.01,0.20,0.47,0.47,0.17,412.06
157,809,0.01,0.20,0.47,0.45,0.38,415.48
158,777,0.01,0.21,0.49,0.55,0.15,418.43
159,743,0.01,0.19,0.49,0.44,0.22,421.70
160,848,0.01,0.20,0.49,0.41,0.44,424.75
161,818,0.01,0.18,0.48,0.59,0.15,427.95
162,788,0.01,0.18,0.48,0.46,0.21,431.01
163,764,0.01,0.19,0.48,0.46,0.41,434.31
164,739,0.01,0.19,0.48,0.40,0.25,437.37
165,855,0.01,0.22,0.48,0.36,0.29,440.69
166,815,0.01,0.21,0.48,0.41,0.22,443.92
167,786,0.00,0.21,0.48,0.43,0.22,447.11
168,752,0.02,0.18,0.48,0.41,0.46,450.34
169,724,0.01,0.20,0.48,0.53,0.31,453.46
170,832,0.01,0.21,0.48,0.39,0.16,456.38
171,794,0.01,0.19,0.48,0.47,0.32,459.70
172,764,0.01,0.20,0.48,0.68,0.15,462.92
173,731,0.01,0.20,0.48,0.39,0.21,466.20
174,708,0.02,0.21,0.48,0.39,0.35,469.14
175,822,0.01,0.22,0.51,0.49,0.34,472.19
176,781,0.02,0.18,0.48,0.51,0.15,475.17
177,738,0.01,0.19,0.48,0.43,0.25,478.38
178,713,0.01,0.20,0.48,0.58,0.40,481.61
179,684,0.01,0.20,0.50,0.43,0.15,484.40
180,805,0.01,0.19,0.48,0.36,0.19,487.24
181,772,0.01,0.20,0.48,0.49,0.27,490.69
