Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
46,483,0.02,0.20,0.43,0.22,0.18,45.15
47,475,0.01,0.21,0.43,0.12,0.19,46.32
48,478,0.01,0.18,0.42,0.44,0.25,47.68
49,473,0.01,0.19,0.42,0.20,0.31,48.71
50,486,0.01,0.19,0.42,0.24,0.17,49.76
51,484,0.01,0.19,0.41,0.18,0.17,50.99
52,478,0.01,0.20,0.41,0.40,0.33,52.22
53,480,0.02,0.19,0.41,0.20,0.32,53.21
54,474,0.01,0.19,0.41,0.27,0.24,54.36
55,490,0.01,0.21,0.41,0.17,0.24,55.63
56,489,0.01,0.19,0.41,0.28,0.14,56.83
57,483,0.02,0.20,0.41,0.30,0.41,58.03
58,476,0.01,0.18,0.41,0.19,0.29,59.02
59,475,0.01,0.17,0.41,0.21,0.18,60.05
60,487,0.01,0.19,0.41,0.22,0.15,61.25
61,484,0.01,0.19,0.42,0.38,0.36,62.54
62,482,0.01,0.18,0.41,0.19,0.19,63.34
63,472,0.01,0.19,0.41,0.13,0.26,64.55
64,475,0.01,0.19,0.41,0.17,0.18,65.73
65,486,0.01,0.20,0.41,0.34,0.17,66.93
66,483,0.01,0.18,0.41,0.32,0.41,68.17
67,481,0.02,0.19,0.41,0.18,0.20,69.04
68,476,0.01,0.18,0.41,0.16,0.16,70.32
69,473,0.01,0.19,0.41,0.40,0.29,71.53
70,498,0.01,0.18,0.41,0.21,0.30,72.52
71,489,0.01,0.19,0.41,0.23,0.20,73.63
72,489,0.01,0.20,0.43,0.22,0.14,74.80
73,485,0.01,0.18,0.41,0.33,0.37,76.04
74,480,0.01,0.19,0.41,0.14,0.16,76.77
75,504,0.02,0.20,0.41,0.19,0.15,77.85
76,494,0.01,0.22,0.41,0.29,0.37,79.01
77,493,0.01,0.19,0.41,0.23,0.20,79.90
78,484,0.01,0.18,0.41,0.14,0.16,81.08
79,481,0.01,0.18,0.41,0.36,0.14,82.29
80,502,0.02,0.20,0.41,0.28,0.39,83.51
81,499,0.01,0.18,0.41,0.17,0.27,84.40
82,497,0.01,0.20,0.41,0.24,0.16,85.58
83,494,0.01,0.20,0.43,0.26,0.14,86.78
84,493,0.01,0.21,0.43,0.30,0.39,88.01
85,515,0.02,0.20,0.41,0.21,0.36,89.05
86,512,0.01,0.17,0.41,0.20,0.21,90.13
87,507,0.01,0.19,0.41,0.21,0.24,91.46
88,503,0.01,0.20,0.41,0.26,0.15,92.74
89,500,0.02,0.21,0.41,0.41,0.40,94.06
90,522,0.01,0.20,0.42,0.32,0.48,95.39
91,517,0.01,0.19,0.41,0.20,0.36,96.37
92,510,0.01,0.19,0.44,0.20,0.23,97.47
93,504,0.01,0.19,0.43,0.21,0.17,98.74
94,502,0.01,0.20,0.43,0.43,0.22,100.04
95,530,0.01,0.21,0.41,0.40,0.42,101.36
96,527,0.02,0.21,0.42,0.30,0.38,102.61
97,524,0.01,0.19,0.42,0.30,0.26,103.74
98,523,0.01,0.21,0.43,0.28,0.25,105.03
99,525,0.01,0.23,0.43,0.24,0.24,106.36
100,544,0.01,0.19,0.41,0.22,0.23,107.73
101,545,0.01,0.22,0.42,0.27,0.20,109.08
102,535,0.01,0.21,0.45,0.38,0.47,110.34
103,533,0.01,0.20,0.43,0.28,0.50,111.62
104,525,0.01,0.21,0.44,0.28,0.33,112.79
105,542,0.01,0.21,0.44,0.24,0.24,113.94
106,534,0.01,0.19,0.41,0.26,0.23,115.27
107,527,0.01,0.20,0.41,0.21,0.28,116.62
108,516,0.01,0.19,0.42,0.37,0.18,117.90
109,512,0.01,0.21,0.42,0.31,0.37,119.11
110,536,0.01,0.19,0.42,0.26,0.42,120.25
111,534,0.01,0.20,0.42,0.26,0.29,121.48
112,525,0.01,0.22,0.49,0.22,0.25,122.71
113,517,0.01,0.19,0.45,0.19,0.23,124.03
114,513,0.01,0.25,0.45,0.21,0.26,125.38
115,537,0.01,0.21,0.44,0.27,0.18,126.72
116,538,0.01,0.19,0.44,0.42,0.20,128.03
117,527,0.01,0.23,0.44,0.43,0.50,129.41
118,532,0.01,0.21,0.44,0.38,0.52,130.80
119,526,0.00,0.22,0.44,0.27,0.49,132.06
120,561,0.01,0.21,0.44,0.29,0.45,133.34
121,557,0.01,0.21,0.44,0.26,0.41,134.54
122,548,0.01,0.20,0.44,0.27,0.26,135.78
123,544,0.01,0.20,0.44,0.27,0.23,137.09
124,536,0.01,0.20,0.44,0.25,0.26,138.44
125,550,0.01,0.20,0.44,0.23,0.24,139.70
126,544,0.01,0.19,0.44,0.25,0.20,141.12
127,538,0.02,0.19,0.44,0.19,0.25,142.45
128,530,0.01,0.20,0.44,0.26,0.23,143.87
129,519,0.01,0.20,0.44,0.24,0.17,145.14
130,539,0.01,0.20,0.44,0.43,0.17,146.41
131,541,0.01,0.22,0.44,0.48,0.20,147.69
132,538,0.01,0.20,0.44,0.46,0.40,149.09
133,532,0.02,0.19,0.44,0.48,0.39,150.48
134,531,0.01,0.23,0.46,0.52,0.38,151.93
135,561,0.01,0.20,0.46,0.40,0.47,153.35
136,553,0.00,0.20,0.44,0.48,0.48,154.87
137,542,0.01,0.21,0.44,0.33,0.52,156.35
138,538,0.01,0.20,0.44,0.17,0.28,157.31
139,532,0.01,0.22,0.45,0.19,0.28,158.68
140,561,0.01,0.21,0.45,0.25,0.23,160.10
141,552,0.01,0.18,0.45,0.26,0.20,161.51
142,544,0.01,0.22,0.47,0.25,0.20,162.86
143,537,0.01,0.22,0.48,0.29,0.18,164.26
144,525,0.01,0.19,0.46,0.52,0.27,165.67
145,551,0.01,0.23,0.50,0.47,0.49,167.18
146,550,0.01,0.24,0.49,0.50,0.45,168.67
147,542,0.01,0.25,0.50,0.42,0.54,170.19
148,539,0.01,0.23,0.47,0.26,0.46,171.44
149,533,0.02,0.25,0.47,0.26,0.45,172.73
150,565,0.02,0.22,0.47,0.30,0.22,173.97
151,558,0.01,0.23,0.48,0.34,0.18,175.33
152,549,0.01,0.23,0.48,0.25,0.27,176.88
153,545,0.01,0.24,0.48,0.33,0.18,178.20
154,540,0.02,0.24,0.48,0.46,0.51,179.78
155,576,0.02,0.24,0.47,0.38,0.52,181.31
156,568,0.01,0.23,0.48,0.33,0.49,182.73
157,562,0.01,0.22,0.47,0.29,0.39,184.14
158,551,0.01,0.21,0.47,0.29,0.26,185.44
159,540,0.01,0.24,0.49,0.22,0.31,187.01
160,583,0.01,0.24,0.47,0.21,0.29,188.53
161,569,0.01,0.23,0.47,0.23,0.23,190.08
162,552,0.01,0.23,0.47,0.29,0.21,191.56
163,542,0.01,0.19,0.47,0.20,0.22,193.03
164,528,0.01,0.18,0.47,0.27,0.23,194.56
165,554,0.02,0.21,0.47,0.25,0.27,196.14
166,542,0.02,0.21,0.47,0.22,0.23,197.51
167,537,0.02,0.22,0.47,0.21,0.28,199.18
168,530,0.02,0.25,0.48,0.20,0.28,200.68
169,519,0.01,0.23,0.47,0.20,0.27,202.29
170,559,0.01,0.24,0.47,0.25,0.24,203.80
171,554,0.01,0.24,0.48,0.26,0.26,205.37
172,549,0.01,0.22,0.47,0.26,0.25,206.89
173,543,0.01,0.24,0.49,0.19,0.28,208.49
174,542,0.01,0.25,0.48,0.24,0.28,210.01
175,581,0.01,0.23,0.48,0.35,0.19,211.49
176,568,0.01,0.25,0.50,0.50,0.28,212.91
177,558,0.01,0.22,0.50,0.53,0.42,214.50
178,542,0.01,0.23,0.49,0.43,0.30,215.91
179,532,0.01,0.22,0.51,0.46,0.45,217.43
180,573,0.01,0.22,0.49,0.39,0.48,218.88
181,563,0.01,0.20,0.49,0.46,0.51,220.45
182,554,0.01,0.22,0.49,0.38,0.50,221.93
183,538,0.00,0.22,0.49,0.26,0.41,223.10
184,519,0.01,0.23,0.50,0.25,0.21,224.39
185,570,0.01,0.23,0.49,0.28,0.27,225.82
186,559,0.01,0.22,0.49,0.20,0.28,227.32
187,548,0.01,0.21,0.49,0.26,0.26,228.77
188,537,0.02,0.24,0.49,0.20,0.29,230.27
189,527,0.01,0.24,0.49,0.25,0.24,231.61
190,573,0.01,0.22,0.49,0.34,0.18,233.11
191,564,0.01,0.24,0.49,0.46,0.33,234.53
192,555,0.01,0.25,0.49,0.45,0.45,236.06
193,546,0.01,0.23,0.49,0.40,0.52,237.55
194,544,0.01,0.23,0.49,0.47,0.51,239.13
195,577,0.01,0.23,0.49,0.39,0.54,240.58
196,568,0.02,0.22,0.48,0.27,0.41,241.86
197,558,0.01,0.22,0.49,0.27,0.30,243.18
198,554,0.01,0.25,0.49,0.29,0.25,244.54
199,546,0.02,0.23,0.49,0.21,0.29,246.05
200,586,0.02,0.23,0.49,0.28,0.31,247.69
201,576,0.01,0.23,0.48,0.41,0.19,249.07
202,564,0.01,0.24,0.49,0.42,0.26,250.45
203,553,0.01,0.26,0.51,0.48,0.36,251.95
204,552,0.01,0.25,0.51,0.49,0.36,253.44
205,615,0.01,0.24,0.50,0.48,0.36,254.90
206,602,0.01,0.24,0.49,0.54,0.24,256.33
207,594,0.01,0.22,0.49,0.42,0.49,257.82
208,590,0.01,0.23,0.49,0.50,0.46,259.41
209,577,0.00,0.23,0.49,0.47,0.48,261.00
210,618,0.01,0.21,0.49,0.53,0.24,262.41
211,602,0.01,0.24,0.49,0.52,0.21,263.93
212,593,0.02,0.23,0.49,0.51,0.22,265.34
213,582,0.01,0.25,0.48,0.43,0.51,266.94
214,568,0.01,0.24,0.49,0.57,0.33,268.42
215,609,0.01,0.21,0.49,0.34,0.39,269.83
216,590,0.01,0.26,0.50,0.58,0.31,271.33
217,582,0.01,0.23,0.49,0.30,0.41,272.70
218,570,0.01,0.24,0.49,0.26,0.31,273.97
219,565,0.01,0.22,0.49,0.38,0.26,275.46
220,607,0.01,0.26,0.51,0.37,0.42,277.13
221,596,0.01,0.24,0.49,0.35,0.25,278.46
222,590,0.02,0.24,0.48,0.30,0.25,279.89
223,577,0.01,0.25,0.50,0.28,0.27,281.30
224,560,0.01,0.23,0.50,0.24,0.28,282.81
225,608,0.01,0.23,0.50,0.31,0.23,284.32
226,599,0.01,0.22,0.49,0.28,0.24,285.82
227,594,0.02,0.23,0.49,0.35,0.25,287.31
228,580,0.01,0.23,0.49,0.29,0.27,288.78
229,571,0.01,0.24,0.49,0.31,0.32,290.25
230,611,0.01,0.25,0.48,0.43,0.20,291.62
231,604,0.01,0.22,0.49,0.28,0.19,292.97
232,591,0.01,0.24,0.50,0.52,0.19,294.31
233,577,0.01,0.23,0.48,0.52,0.21,295.83
234,566,0.01,0.24,0.48,0.49,0.40,297.39
235,601,0.01,0.24,0.50,0.66,0.21,298.90
236,590,0.01,0.24,0.49,0.32,0.32,300.17
237,584,0.01,0.25,0.49,0.41,0.27,301.59
238,577,0.00,0.25,0.49,0.31,0.34,302.98
239,565,0.02,0.26,0.50,0.35,0.29,304.25
240,606,0.01,0.25,0.51,0.43,0.29,305.72
241,595,0.00,0.27,0.52,0.39,0.25,307.04
242,587,0.01,0.24,0.53,0.40,0.28,308.52
243,576,0.01,0.26,0.52,0.35,0.26,309.85
244,561,0.01,0.25,0.52,0.34,0.30,311.25
245,594,0.01,0.25,0.52,0.27,0.34,312.56
246,583,0.01,0.23,0.52,0.26,0.30,313.74
247,577,0.02,0.28,0.52,0.39,0.26,315.10
248,573,0.02,0.28,0.52,0.29,0.41,316.47
249,574,0.01,0.30,0.52,0.32,0.29,317.85
250,651,0.02,0.27,0.52,0.34,0.31,319.18
251,653,0.01,0.26,0.52,0.42,0.28,320.56
252,649,0.01,0.27,0.52,0.45,0.25,321.99
253,641,0.01,0.25,0.52,0.34,0.33,323.41
254,630,0.02,0.26,0.52,0.41,0.25,324.83
255,668,0.00,0.24,0.52,0.38,0.25,326.14
256,650,0.01,0.25,0.52,0.46,0.19,327.55
257,636,0.01,0.23,0.52,0.37,0.26,329.03
258,621,0.01,0.23,0.52,0.38,0.27,330.32
259,607,0.01,0.22,0.51,0.33,0.21,331.58
260,639,0.01,0.23,0.52,0.47,0.20,332.98
261,621,0.01,0.24,0.52,0.36,0.30,334.39
262,605,0.02,0.25,0.52,0.32,0.37,335.70
263,591,0.01,0.22,0.52,0.35,0.23,336.95
264,570,0.01,0.25,0.52,0.32,0.39,338.40
265,612,0.01,0.22,0.52,0.36,0.25,339.69
266,590,0.01,0.22,0.52,0.31,0.46,341.25
267,582,0.01,0.24,0.51,0.32,0.34,342.66
268,574,0.01,0.23,0.51,0.29,0.44,344.16
269,569,0.01,0.25,0.51,0.36,0.27,345.41
270,613,0.01,0.27,0.51,0.37,0.26,346.88
271,607,0.01,0.26,0.51,0.28,0.34,348.15
272,598,0.00,0.24,0.51,0.46,0.24,349.50
273,583,0.01,0.24,0.51,0.34,0.24,350.86
274,572,0.02,0.22,0.51,0.32,0.43,352.31
275,607,0.01,0.20,0.51,0.39,0.27,353.63
276,593,0.02,0.23,0.51,0.29,0.39,355.09
277,585,0.01,0.26,0.52,0.48,0.21,356.44
278,571,0.01,0.25,0.52,0.38,0.28,357.74
279,566,0.01,0.27,0.52,0.30,0.35,359.26
280,607,0.00,0.26,0.52,0.48,0.27,360.68
281,601,0.01,0.27,0.52,0.32,0.27,362.19
282,588,0.02,0.25,0.52,0.40,0.44,363.76
283,579,0.01,0.27,0.53,0.23,0.27,365.09
284,562,0.01,0.24,0.53,0.32,0.30,366.58
285,592,0.01,0.21,0.52,0.35,0.40,368.10
286,586,0.01,0.24,0.50,0.47,0.23,369.44
287,577,0.01,0.26,0.52,0.34,0.32,371.05
288,569,0.02,0.25,0.52,0.32,0.41,372.48
289,562,0.01,0.27,0.52,0.53,0.22,373.85
290,597,0.02,0.26,0.52,0.36,0.28,375.39
291,584,0.01,0.26,0.54,0.41,0.49,376.95
292,582,0.01,0.28,0.54,0.41,0.29,378.33
293,568,0.01,0.28,0.55,0.23,0.30,379.70
294,558,0.01,0.27,0.53,0.33,0.34,381.23
295,606,0.01,0.25,0.53,0.37,0.47,382.75
296,594,0.01,0.27,0.53,0.43,0.26,384.11
297,581,0.01,0.25,0.53,0.30,0.27,385.54
298,576,0.01,0.27,0.53,0.25,0.40,386.94
299,563,0.01,0.24,0.53,0.53,0.20,388.35
300,608,0.01,0.25,0.53,0.26,0.27,389.72
301,600,0.02,0.26,0.53,0.37,0.41,391.41
302,586,0.01,0.28,0.54,0.43,0.39,392.89
303,573,0.01,0.26,0.53,0.43,0.22,394.17
304,564,0.01,0.24,0.53,0.30,0.25,395.64
305,604,0.01,0.24,0.53,0.30,0.45,397.16
306,589,0.01,0.23,0.53,0.52,0.22,398.54
307,582,0.01,0.24,0.53,0.36,0.30,399.98
308,576,0.01,0.25,0.53,0.31,0.30,401.51
309,565,0.01,0.25,0.54,0.43,0.43,403.13
310,611,0.01,0.24,0.53,0.47,0.23,404.56
311,603,0.02,0.24,0.53,0.38,0.47,406.41
312,592,0.01,0.24,0.53,0.44,0.21,407.80
313,583,0.01,0.26,0.53,0.31,0.25,409.14
314,570,0.01,0.26,0.53,0.32,0.25,410.75
315,611,0.01,0.24,0.53,0.38,0.54,412.47
316,599,0.01,0.22,0.53,0.51,0.26,413.93
317,585,0.01,0.22,0.53,0.36,0.20,415.28
318,576,0.01,0.23,0.53,0.25,0.25,416.69
319,571,0.00,0.25,0.53,0.25,0.29,418.14
320,607,0.01,0.27,0.53,0.30,0.38,419.75
321,589,0.01,0.21,0.53,0.40,0.51,421.37
322,574,0.01,0.23,0.53,0.49,0.19,422.76
323,555,0.01,0.25,0.53,0.40,0.21,424.13
324,547,0.01,0.25,0.53,0.21,0.35,425.73
325,596,0.01,0.24,0.53,0.27,0.45,427.37
326,583,0.01,0.25,0.53,0.36,0.42,428.83
327,569,0.01,0.25,0.53,0.45,0.47,430.38
328,554,0.01,0.24,0.55,0.48,0.18,431.86
329,538,0.01,0.24,0.53,0.25,0.28,433.38
330,583,0.01,0.24,0.53,0.33,0.24,434.84
331,578,0.01,0.27,0.53,0.31,0.51,436.52
332,567,0.01,0.27,0.53,0.52,0.36,438.11
333,561,0.01,0.24,0.53,0.44,0.40,439.64
334,548,0.01,0.27,0.53,0.35,0.26,441.12
335,593,0.01,0.23,0.53,0.30,0.25,442.69
336,577,0.01,0.24,0.53,0.34,0.24,444.18
337,569,0.01,0.24,0.55,0.32,0.31,445.66
338,556,0.01,0.25,0.53,0.30,0.25,446.97
339,551,0.01,0.25,0.53,0.34,0.54,448.74
340,597,0.01,0.24,0.53,0.51,0.41,450.34
341,586,0.01,0.26,0.53,0.47,0.20,451.75
342,573,0.01,0.21,0.53,0.54,0.22,453.20
343,562,0.01,0.25,0.53,0.42,0.37,454.62
344,545,0.01,0.24,0.53,0.52,0.27,456.10
345,590,0.01,0.24,0.53,0.43,0.21,457.54
346,581,0.01,0.25,0.53,0.45,0.19,458.99
347,571,0.01,0.25,0.53,0.50,0.23,460.40
348,555,0.01,0.25,0.53,0.46,0.20,461.87
349,545,0.01,0.23,0.53,0.51,0.23,463.27
350,585,0.01,0.25,0.53,0.54,0.30,464.78
351,572,0.01,0.25,0.53,0.56,0.25,466.24
352,573,0.01,0.26,0.54,0.49,0.26,467.77
353,562,0.01,0.26,0.53,0.44,0.25,469.19
354,550,0.01,0.25,0.53,0.45,0.30,470.61
355,594,0.01,0.25,0.53,0.49,0.24,472.06
356,585,0.01,0.24,0.53,0.55,0.22,473.50
357,569,0.01,0.29,0.54,0.51,0.25,474.95
358,566,0.01,0.25,0.53,0.54,0.33,476.47
359,563,0.01,0.28,0.53,0.49,0.24,477.94
360,609,0.01,0.28,0.54,0.32,0.34,479.69
361,599,0.01,0.24,0.53,0.30,0.35,481.14
362,593,0.01,0.29,0.54,0.28,0.38,482.68
363,588,0.01,0.27,0.53,0.36,0.60,484.43
364,579,0.01,0.28,0.53,0.45,0.57,486.14
365,621,0.01,0.26,0.53,0.54,0.34,487.67
366,611,0.01,0.25,0.53,0.45,0.22,489.11
367,606,0.01,0.26,0.53,0.36,0.24,490.66
368,600,0.01,0.27,0.53,0.39,0.33,492.41
369,590,0.01,0.27,0.53,0.30,0.49,494.12
370,630,0.00,0.25,0.53,0.30,0.27,495.35
371,620,0.01,0.24,0.53,0.33,0.28,496.89
372,607,0.01,0.25,0.53,0.31,0.25,498.30
373,594,0.00,0.25,0.55,0.28,0.40,499.86
374,585,0.01,0.23,0.53,0.43,0.58,501.66
375,630,0.01,0.25,0.53,0.54,0.23,503.17
376,626,0.01,0.24,0.52,0.42,0.23,504.70
377,621,0.01,0.25,0.52,0.35,0.25,506.42
378,615,0.01,0.26,0.52,0.32,0.28,508.10
379,611,0.01,0.24,0.52,0.35,0.21,509.52
380,655,0.01,0.26,0.54,0.38,0.49,511.46
381,647,0.01,0.23,0.53,0.53,0.47,513.15
382,637,0.01,0.24,0.54,0.49,0.24,514.63
383,622,0.01,0.27,0.54,0.57,0.24,516.22
384,610,0.01,0.23,0.56,0.47,0.21,517.77
385,641,0.01,0.22,0.54,0.32,0.28,519.50
386,622,0.00,0.23,0.54,0.35,0.46,521.18
387,621,0.01,0.21,0.53,0.38,0.44,522.73
388,610,0.01,0.24,0.53,0.47,0.54,524.44
389,602,0.01,0.22,0.53,0.50,0.21,525.90
390,643,0.01,0.23,0.53,0.52,0.27,527.36
391,634,0.01,0.23,0.53,0.37,0.21,528.79
392,627,0.01,0.22,0.53,0.30,0.21,530.26
393,613,0.01,0.24,0.53,0.28,0.31,531.88
394,608,0.01,0.22,0.53,0.29,0.27,533.41
395,655,0.01,0.22,0.53,0.33,0.27,535.02
396,651,0.01,0.26,0.56,0.37,0.37,536.78
397,648,0.01,0.22,0.54,0.35,0.28,538.26
398,625,0.01,0.23,0.54,0.30,0.32,539.76
399,615,0.01,0.22,0.53,0.34,0.27,541.16
400,660,0.01,0.21,0.52,0.43,0.43,542.89
401,648,0.01,0.22,0.52,0.41,0.44,544.47
402,633,0.01,0.22,0.53,0.55,0.21,545.89
403,619,0.01,0.20,0.52,0.52,0.29,547.41
404,605,0.01,0.20,0.52,0.50,0.31,548.93
405,643,0.01,0.22,0.53,0.41,0.48,550.52
406,634,0.01,0.19,0.52,0.45,0.52,552.16
407,622,0.01,0.20,0.52,0.55,0.34,553.71
408,612,0.01,0.21,0.52,0.40,0.20,555.17
409,603,0.01,0.20,0.52,0.47,0.19,556.59
410,641,0.01,0.21,0.52,0.56,0.26,558.13
411,632,0.01,0.22,0.54,0.52,0.22,559.61
412,627,0.01,0.24,0.54,0.32,0.35,561.40
413,625,0.01,0.25,0.53,0.38,0.30,562.89
414,623,0.01,0.25,0.53,0.38,0.29,564.41
415,674,0.01,0.23,0.52,0.43,0.61,566.24
416,665,0.01,0.24,0.53,0.57,0.23,567.76
417,652,0.01,0.23,0.53,0.51,0.20,569.30
418,646,0.01,0.24,0.53,0.46,0.22,570.81
419,633,0.01,0.22,0.53,0.48,0.24,572.36
420,679,0.01,0.23,0.55,0.31,0.28,574.07
421,669,0.02,0.24,0.54,0.32,0.52,575.83
422,652,0.00,0.21,0.53,0.46,0.54,577.52
423,644,0.01,0.20,0.54,0.59,0.21,579.05
424,628,0.00,0.24,0.54,0.57,0.23,580.53
425,667,0.01,0.22,0.53,0.48,0.46,582.16
426,664,0.01,0.25,0.53,0.58,0.30,583.76
427,656,0.02,0.26,0.55,0.50,0.22,585.26
428,641,0.01,0.27,0.55,0.41,0.24,586.81
429,630,0.01,0.24,0.54,0.50,0.23,588.31
430,665,0.01,0.22,0.54,0.31,0.26,589.81
431,647,0.01,0.24,0.56,0.39,0.26,591.46
432,640,0.01,0.23,0.55,0.36,0.39,593.06
433,634,0.01,0.24,0.55,0.46,0.57,594.78
434,622,0.01,0.22,0.54,0.44,0.46,596.33
435,661,0.01,0.22,0.54,0.54,0.20,597.81
436,641,0.01,0.23,0.54,0.25,0.33,599.46
437,637,0.01,0.24,0.54,0.28,0.38,601.12
438,628,0.02,0.25,0.54,0.36,0.23,602.65
439,624,0.01,0.25,0.54,0.33,0.26,604.02
440,674,0.00,0.23,0.54,0.36,0.45,605.79
441,666,0.01,0.24,0.54,0.43,0.63,607.56
442,657,0.01,0.23,0.54,0.55,0.36,609.17
443,651,0.01,0.23,0.54,0.52,0.23,610.70
444,641,0.00,0.25,0.54,0.47,0.23,612.17
445,688,0.01,0.22,0.54,0.38,0.27,613.72
446,669,0.01,0.21,0.54,0.32,0.37,615.33
447,657,0.01,0.23,0.54,0.39,0.38,617.04
448,643,0.01,0.22,0.54,0.34,0.24,618.34
449,635,0.01,0.25,0.55,0.39,0.30,619.89
450,677,0.01,0.22,0.54,0.37,0.33,621.35
451,662,0.01,0.22,0.54,0.29,0.42,622.80
452,648,0.01,0.22,0.54,0.37,0.59,624.48
453,639,0.01,0.22,0.54,0.56,0.20,625.95
454,622,0.00,0.23,0.54,0.37,0.20,627.38
455,653,0.01,0.21,0.55,0.36,0.23,629.05
456,645,0.01,0.21,0.54,0.34,0.37,630.67
457,629,0.01,0.23,0.54,0.30,0.37,632.04
458,620,0.01,0.21,0.54,0.31,0.52,633.59
459,617,0.02,0.25,0.54,0.53,0.42,635.18
460,659,0.01,0.22,0.54,0.52,0.22,636.75
461,650,0.01,0.24,0.54,0.55,0.23,638.33
462,638,0.01,0.26,0.54,0.29,0.35,639.99
463,626,0.01,0.20,0.54,0.41,0.22,641.43
464,615,0.00,0.22,0.54,0.33,0.26,642.83
465,653,0.01,0.21,0.54,0.41,0.27,644.42
466,643,0.01,0.23,0.54,0.41,0.46,646.08
467,635,0.01,0.23,0.54,0.38,0.49,647.75
468,632,0.01,0.27,0.54,0.43,0.51,649.36
469,627,0.00,0.25,0.54,0.46,0.27,650.83
470,673,0.01,0.27,0.54,0.35,0.38,652.56
471,668,0.00,0.24,0.54,0.38,0.33,654.29
472,667,0.01,0.26,0.55,0.32,0.49,655.93
473,653,0.02,0.25,0.54,0.41,0.62,657.73
474,645,0.01,0.23,0.55,0.44,0.48,659.40
475,683,0.01,0.24,0.54,0.44,0.35,661.00
476,665,0.00,0.22,0.54,0.45,0.24,662.58
477,650,0.01,0.20,0.54,0.31,0.30,664.27
478,632,0.02,0.24,0.56,0.31,0.47,665.94
479,623,0.01,0.25,0.55,0.41,0.60,667.65
480,672,0.01,0.27,0.55,0.57,0.33,669.44
481,658,0.01,0.22,0.54,0.37,0.25,671.01
482,648,0.01,0.23,0.54,0.40,0.31,672.83
483,641,0.01,0.23,0.54,0.32,0.42,674.48
484,631,0.01,0.24,0.55,0.39,0.45,676.06
485,667,0.01,0.23,0.54,0.57,0.34,677.83
486,654,0.01,0.23,0.54,0.41,0.23,679.24
487,641,0.01,0.25,0.54,0.30,0.36,681.05
488,635,0.01,0.29,0.55,0.39,0.52,682.88
489,630,0.01,0.25,0.53,0.35,0.62,684.61
490,672,0.01,0.21,0.51,0.52,0.23,686.14
491,659,0.01,0.24,0.55,0.48,0.39,687.82
492,647,0.01,0.27,0.55,0.30,0.39,689.65
493,642,0.02,0.24,0.55,0.38,0.46,691.54
494,633,0.01,0.26,0.55,0.31,0.51,693.05
495,673,0.01,0.25,0.55,0.28,0.44,694.50
496,664,0.01,0.24,0.55,0.51,0.45,696.23
