Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,495,0.01,0.21,0.45,0.21,0.32,81.85
40,561,0.01,0.22,0.45,0.30,0.22,84.22
41,553,0.01,0.19,0.45,0.28,0.22,86.60
42,543,0.01,0.19,0.45,0.30,0.27,89.30
43,529,0.01,0.19,0.45,0.37,0.22,91.87
44,515,0.01,0.18,0.45,0.33,0.23,94.36
45,579,0.01,0.17,0.45,0.27,0.27,97.09
46,566,0.01,0.18,0.44,0.33,0.26,99.91
47,548,0.01,0.19,0.45,0.24,0.25,102.74
48,540,0.01,0.18,0.44,0.27,0.21,105.49
49,528,0.01,0.18,0.45,0.36,0.25,107.93
50,626,0.01,0.17,0.46,0.40,0.38,110.72
51,612,0.01,0.17,0.45,0.45,0.20,113.93
52,592,0.00,0.18,0.45,0.37,0.18,116.49
53,579,0.01,0.18,0.46,0.45,0.20,119.29
54,563,0.01,0.16,0.45,0.34,0.15,121.73
55,611,0.01,0.21,0.46,0.32,0.28,124.76
56,596,0.01,0.16,0.44,0.41,0.25,127.49
57,579,0.01,0.18,0.46,0.29,0.27,130.49
58,564,0.01,0.17,0.45,0.26,0.24,133.35
59,541,0.01,0.16,0.45,0.29,0.31,136.07
60,585,0.01,0.18,0.45,0.27,0.33,138.77
61,580,0.01,0.20,0.47,0.30,0.33,141.64
62,572,0.02,0.21,0.45,0.34,0.34,144.44
63,576,0.01,0.21,0.47,0.34,0.22,147.26
64,568,0.01,0.23,0.47,0.32,0.25,150.16
65,640,0.01,0.20,0.45,0.44,0.21,152.75
66,624,0.01,0.19,0.44,0.37,0.41,155.41
67,609,0.02,0.19,0.44,0.34,0.27,158.25
68,592,0.01,0.19,0.44,0.38,0.19,160.84
69,578,0.01,0.18,0.44,0.48,0.17,163.47
70,612,0.01,0.20,0.44,0.34,0.36,166.31
71,590,0.01,0.17,0.44,0.36,0.22,169.08
72,571,0.01,0.20,0.47,0.28,0.36,171.63
73,561,0.01,0.21,0.49,0.33,0.29,174.34
74,543,0.01,0.20,0.49,0.30,0.26,176.87
75,579,0.02,0.19,0.48,0.46,0.22,179.72
76,569,0.01,0.20,0.47,0.32,0.37,182.47
77,553,0.01,0.21,0.47,0.38,0.28,185.18
78,540,0.01,0.20,0.47,0.47,0.17,187.76
79,526,0.01,0.22,0.47,0.33,0.18,190.09
80,570,0.01,0.22,0.47,0.51,0.20,192.83
81,562,0.01,0.22,0.47,0.30,0.42,195.56
82,551,0.01,0.20,0.47,0.43,0.28,198.26
83,545,0.01,0.20,0.47,0.43,0.21,200.93
84,531,0.01,0.21,0.47,0.45,0.18,203.75
85,587,0.01,0.21,0.47,0.32,0.38,206.52
86,577,0.01,0.20,0.47,0.40,0.25,209.13
87,566,0.01,0.19,0.47,0.37,0.21,212.03
88,549,0.02,0.21,0.47,0.44,0.28,214.68
89,540,0.01,0.20,0.47,0.31,0.43,217.55
90,594,0.00,0.19,0.47,0.31,0.35,220.30
91,580,0.01,0.18,0.47,0.35,0.24,223.07
92,577,0.01,0.20,0.47,0.32,0.29,225.74
93,558,0.00,0.19,0.47,0.34,0.40,228.77
94,544,0.01,0.18,0.47,0.37,0.28,231.40
95,599,0.01,0.18,0.47,0.26,0.21,234.07
96,584,0.01,0.17,0.47,0.53,0.19,236.86
97,571,0.01,0.17,0.47,0.40,0.39,239.73
98,560,0.01,0.21,0.49,0.49,0.21,242.47
99,549,0.01,0.19,0.48,0.37,0.18,245.17
100,600,0.01,0.18,0.47,0.50,0.20,247.85
101,586,0.01,0.20,0.48,0.29,0.43,250.52
102,572,0.01,0.20,0.48,0.34,0.20,253.21
103,562,0.01,0.18,0.48,0.42,0.21,256.16
104,549,0.01,0.19,0.48,0.42,0.23,258.89
105,604,0.01,0.19,0.48,0.44,0.24,261.69
106,592,0.01,0.20,0.48,0.37,0.19,264.51
107,579,0.01,0.19,0.48,0.37,0.19,267.33
108,571,0.01,0.20,0.48,0.41,0.23,270.38
109,565,0.01,0.19,0.48,0.33,0.22,273.23
110,641,0.01,0.22,0.48,0.44,0.23,275.99
111,631,0.01,0.19,0.48,0.36,0.21,278.85
112,619,0.01,0.21,0.48,0.41,0.21,281.58
113,609,0.01,0.22,0.48,0.50,0.22,284.70
114,604,0.01,0.22,0.48,0.38,0.26,287.50
115,678,0.01,0.22,0.48,0.36,0.33,290.48
116,667,0.01,0.20,0.48,0.40,0.28,293.34
117,650,0.01,0.21,0.48,0.40,0.42,296.42
118,638,0.01,0.20,0.50,0.31,0.31,299.24
119,620,0.01,0.18,0.49,0.39,0.22,302.00
120,666,0.01,0.20,0.51,0.61,0.24,304.97
121,644,0.01,0.18,0.48,0.55,0.24,307.83
122,616,0.01,0.19,0.48,0.33,0.22,310.61
123,592,0.01,0.20,0.50,0.47,0.18,313.29
124,577,0.01,0.20,0.50,0.38,0.26,316.23
125,626,0.01,0.22,0.49,0.39,0.42,319.07
126,615,0.02,0.20,0.49,0.50,0.22,321.95
127,596,0.01,0.22,0.49,0.35,0.26,324.90
128,586,0.01,0.23,0.49,0.30,0.31,327.89
129,580,0.01,0.22,0.49,0.32,0.44,330.74
130,631,0.01,0.24,0.49,0.35,0.33,333.42
131,614,0.01,0.23,0.49,0.39,0.25,336.29
132,592,0.01,0.21,0.49,0.30,0.31,339.05
133,574,0.01,0.21,0.49,0.30,0.29,341.93
134,567,0.01,0.23,0.51,0.47,0.21,344.82
135,620,0.01,0.25,0.50,0.39,0.30,347.84
136,610,0.01,0.23,0.51,0.40,0.26,350.93
137,600,0.01,0.22,0.49,0.45,0.30,353.81
138,583,0.01,0.21,0.49,0.34,0.32,356.78
139,565,0.01,0.22,0.51,0.41,0.22,359.51
140,616,0.01,0.21,0.50,0.34,0.27,362.42
141,600,0.01,0.20,0.49,0.37,0.28,365.36
142,592,0.01,0.22,0.49,0.35,0.36,368.19
143,585,0.01,0.22,0.49,0.37,0.24,371.01
144,570,0.02,0.24,0.49,0.39,0.27,374.06
145,622,0.01,0.21,0.50,0.48,0.29,377.22
146,614,0.01,0.24,0.50,0.52,0.25,380.33
147,599,0.01,0.23,0.50,0.42,0.27,383.33
148,584,0.01,0.21,0.49,0.29,0.42,386.29
149,571,0.01,0.23,0.52,0.34,0.44,389.27
150,624,0.02,0.21,0.49,0.36,0.42,392.25
151,606,0.01,0.23,0.49,0.50,0.26,395.36
152,592,0.01,0.20,0.49,0.35,0.26,398.42
153,572,0.01,0.19,0.49,0.45,0.29,401.48
154,570,0.01,0.21,0.49,0.45,0.29,404.54
155,641,0.02,0.21,0.49,0.42,0.29,407.39
156,633,0.01,0.21,0.49,0.43,0.26,410.48
157,622,0.01,0.21,0.49,0.28,0.40,413.49
158,609,0.01,0.24,0.48,0.49,0.38,416.48
159,594,0.01,0.22,0.50,0.34,0.28,419.26
160,648,0.01,0.23,0.50,0.40,0.24,422.25
161,626,0.01,0.18,0.49,0.51,0.29,425.32
162,606,0.02,0.20,0.49,0.38,0.25,428.29
163,586,0.01,0.21,0.50,0.39,0.24,431.13
164,569,0.01,0.21,0.49,0.38,0.26,434.13
165,615,0.01,0.22,0.49,0.46,0.22,437.03
166,596,0.02,0.21,0.49,0.29,0.28,439.95
167,574,0.02,0.21,0.49,0.36,0.45,442.99
168,565,0.01,0.20,0.49,0.40,0.36,446.04
169,555,0.01,0.22,0.49,0.32,0.24,448.91
170,611,0.01,0.24,0.49,0.37,0.38,452.04
171,598,0.02,0.22,0.49,0.32,0.45,455.17
172,584,0.01,0.22,0.49,0.39,0.26,458.07
173,573,0.01,0.21,0.49,0.31,0.29,460.67
174,566,0.01,0.24,0.49,0.32,0.36,463.53
175,645,0.01,0.21,0.49,0.31,0.35,466.58
176,638,0.02,0.25,0.52,0.48,0.33,469.66
177,621,0.01,0.23,0.50,0.38,0.43,472.72
178,610,0.01,0.24,0.50,0.40,0.23,475.57
179,602,0.01,0.25,0.52,0.32,0.52,478.65
180,672,0.01,0.24,0.50,0.39,0.50,481.85
181,656,0.01,0.23,0.50,0.37,0.28,484.96
182,636,0.01,0.20,0.50,0.55,0.20,488.18
183,614,0.01,0.22,0.49,0.49,0.34,491.21
184,602,0.02,0.23,0.51,0.35,0.27,494.09
185,654,0.01,0.20,0.49,0.36,0.28,497.14
186,631,0.01,0.23,0.51,0.35,0.26,500.33
187,618,0.01,0.20,0.49,0.58,0.29,503.72
188,606,0.01,0.23,0.48,0.38,0.31,506.57
189,589,0.01,0.22,0.48,0.46,0.24,509.64
190,664,0.01,0.22,0.48,0.44,0.40,512.75
191,643,0.01,0.24,0.48,0.37,0.30,515.97
192,622,0.00,0.22,0.48,0.36,0.42,518.88
193,607,0.01,0.23,0.49,0.42,0.41,522.40
194,589,0.01,0.24,0.49,0.34,0.28,525.32
195,661,0.01,0.22,0.49,0.36,0.49,528.52
196,649,0.01,0.22,0.49,0.43,0.49,532.13
197,637,0.01,0.21,0.48,0.39,0.28,535.19
198,627,0.01,0.24,0.51,0.49,0.37,538.30
199,616,0.01,0.24,0.51,0.31,0.31,541.21
200,683,0.01,0.21,0.50,0.58,0.24,544.51
201,661,0.01,0.22,0.52,0.47,0.23,547.74
202,644,0.01,0.20,0.51,0.46,0.38,551.01
203,621,0.01,0.24,0.50,0.41,0.24,554.07
204,606,0.01,0.24,0.54,0.37,0.50,557.13
205,701,0.01,0.20,0.50,0.41,0.38,560.42
206,681,0.01,0.23,0.53,0.40,0.32,563.82
207,664,0.01,0.22,0.52,0.38,0.27,567.04
208,639,0.01,0.22,0.53,0.43,0.25,570.35
209,612,0.01,0.22,0.52,0.43,0.39,573.63
210,691,0.01,0.25,0.55,0.38,0.33,576.98
211,674,0.01,0.23,0.52,0.38,0.37,580.19
212,652,0.02,0.23,0.53,0.31,0.46,583.71
213,637,0.01,0.24,0.52,0.34,0.35,587.09
214,617,0.01,0.24,0.54,0.50,0.28,590.37
215,688,0.02,0.24,0.53,0.31,0.32,593.56
216,676,0.01,0.23,0.53,0.34,0.25,596.57
217,648,0.01,0.21,0.53,0.46,0.24,600.27
218,631,0.01,0.22,0.53,0.36,0.29,603.47
219,618,0.01,0.21,0.53,0.46,0.25,606.81
220,693,0.01,0.24,0.53,0.39,0.30,610.05
221,675,0.01,0.26,0.55,0.37,0.22,613.18
222,658,0.01,0.22,0.53,0.47,0.40,616.50
223,650,0.01,0.23,0.53,0.50,0.27,619.85
224,637,0.01,0.24,0.55,0.36,0.39,623.23
225,740,0.01,0.26,0.53,0.59,0.27,626.78
226,719,0.01,0.22,0.53,0.45,0.29,630.64
227,693,0.01,0.22,0.53,0.53,0.32,634.07
228,680,0.01,0.23,0.53,0.55,0.28,638.02
229,665,0.01,0.23,0.53,0.49,0.49,641.70
230,771,0.01,0.25,0.53,0.49,0.29,645.20
231,743,0.01,0.24,0.53,0.59,0.30,648.78
232,722,0.02,0.24,0.53,0.36,0.36,652.45
233,708,0.01,0.23,0.53,0.50,0.27,656.03
234,684,0.01,0.21,0.53,0.45,0.25,659.30
235,789,0.01,0.23,0.53,0.39,0.26,662.86
236,758,0.01,0.21,0.53,0.47,0.29,666.51
237,737,0.01,0.23,0.53,0.46,0.28,670.29
238,709,0.00,0.22,0.53,0.60,0.34,673.82
239,678,0.01,0.21,0.53,0.42,0.30,676.96
240,787,0.01,0.24,0.53,0.55,0.32,680.42
241,765,0.01,0.24,0.53,0.58,0.26,684.06
242,738,0.01,0.21,0.53,0.38,0.24,687.62
243,715,0.01,0.22,0.53,0.46,0.49,691.02
244,689,0.01,0.21,0.53,0.48,0.27,694.26
245,775,0.01,0.24,0.55,0.41,0.40,697.72
246,745,0.01,0.22,0.53,0.60,0.24,701.39
247,731,0.01,0.22,0.53,0.66,0.22,704.91
248,703,0.01,0.21,0.53,0.48,0.28,708.17
249,680,0.00,0.24,0.53,0.44,0.23,711.35
250,768,0.01,0.23,0.53,0.56,0.47,714.95
251,740,0.01,0.23,0.53,0.55,0.32,718.54
252,705,0.01,0.22,0.53,0.35,0.25,721.63
253,681,0.01,0.22,0.53,0.46,0.35,725.09
254,664,0.01,0.24,0.53,0.44,0.29,728.34
255,756,0.01,0.25,0.53,0.49,0.25,731.66
256,733,0.01,0.22,0.53,0.61,0.22,735.27
257,706,0.01,0.22,0.53,0.48,0.46,739.10
258,675,0.01,0.22,0.53,0.51,0.27,742.50
259,655,0.01,0.22,0.53,0.51,0.35,745.97
260,748,0.01,0.23,0.53,0.43,0.48,749.49
261,727,0.01,0.21,0.53,0.62,0.21,752.96
262,704,0.01,0.24,0.53,0.69,0.25,756.36
263,682,0.01,0.25,0.53,0.31,0.34,759.54
264,666,0.02,0.24,0.53,0.48,0.30,762.95
265,776,0.01,0.23,0.53,0.55,0.25,766.43
266,760,0.01,0.26,0.53,0.57,0.37,770.35
267,733,0.01,0.25,0.53,0.42,0.26,773.57
268,717,0.02,0.25,0.53,0.58,0.23,777.12
269,696,0.01,0.24,0.53,0.57,0.41,780.59
270,800,0.01,0.23,0.53,0.53,0.43,784.18
271,777,0.01,0.24,0.53,0.62,0.24,787.56
272,753,0.01,0.23,0.53,0.50,0.53,791.16
273,730,0.01,0.25,0.53,0.43,0.55,794.78
274,708,0.01,0.24,0.53,0.39,0.25,797.97
275,800,0.01,0.23,0.53,0.46,0.22,801.40
276,769,0.01,0.23,0.53,0.59,0.44,805.13
277,737,0.01,0.22,0.53,0.47,0.31,808.56
278,714,0.02,0.23,0.53,0.38,0.29,811.90
279,697,0.01,0.25,0.53,0.50,0.43,815.67
280,788,0.00,0.22,0.53,0.49,0.57,819.41
281,758,0.01,0.23,0.53,0.44,0.26,822.58
282,724,0.01,0.23,0.53,0.44,0.34,826.19
283,694,0.01,0.19,0.53,0.37,0.33,829.37
284,670,0.01,0.22,0.53,0.33,0.36,832.61
285,760,0.00,0.21,0.53,0.57,0.22,836.03
286,722,0.01,0.22,0.53,0.59,0.30,839.62
287,680,0.01,0.19,0.53,0.38,0.27,843.04
288,646,0.01,0.20,0.53,0.33,0.44,846.30
289,625,0.01,0.22,0.53,0.32,0.36,849.65
290,714,0.01,0.22,0.53,0.44,0.22,852.90
291,691,0.01,0.24,0.53,0.65,0.26,856.32
292,673,0.01,0.25,0.53,0.42,0.33,859.77
293,654,0.01,0.28,0.53,0.45,0.28,863.21
294,645,0.01,0.24,0.53,0.50,0.39,866.47
295,749,0.01,0.27,0.53,0.49,0.64,870.24
296,734,0.01,0.27,0.53,0.40,0.32,873.46
297,717,0.01,0.24,0.53,0.59,0.36,877.10
298,703,0.01,0.26,0.53,0.38,0.52,880.63
299,684,0.01,0.25,0.53,0.52,0.27,884.23
300,787,0.01,0.28,0.53,0.61,0.28,887.34
301,759,0.01,0.24,0.53,0.42,0.49,890.94
302,738,0.02,0.26,0.53,0.49,0.37,894.37
303,716,0.01,0.25,0.53,0.38,0.27,897.50
304,701,0.01,0.25,0.53,0.40,0.32,901.12
305,799,0.01,0.24,0.53,0.46,0.53,905.10
306,768,0.01,0.24,0.55,0.65,0.36,908.62
307,729,0.01,0.22,0.53,0.42,0.44,912.34
308,705,0.01,0.22,0.53,0.39,0.28,915.77
309,680,0.01,0.23,0.53,0.41,0.30,919.30
310,800,0.02,0.21,0.53,0.42,0.27,922.78
311,773,0.01,0.21,0.53,0.45,0.44,926.75
312,744,0.01,0.22,0.53,0.44,0.28,930.29
313,716,0.01,0.21,0.53,0.50,0.30,933.83
314,684,0.01,0.19,0.53,0.52,0.28,937.11
315,768,0.01,0.22,0.53,0.46,0.34,940.61
316,741,0.01,0.23,0.53,0.40,0.27,944.23
317,717,0.01,0.22,0.53,0.47,0.34,947.85
318,696,0.02,0.23,0.53,0.42,0.34,951.39
319,670,0.01,0.22,0.53,0.41,0.24,954.58
320,768,0.01,0.25,0.53,0.62,0.41,958.21
321,742,0.01,0.21,0.53,0.43,0.27,962.44
322,716,0.01,0.23,0.53,0.54,0.25,966.13
323,694,0.01,0.23,0.53,0.39,0.31,969.71
324,681,0.01,0.22,0.53,0.36,0.23,973.07
325,791,0.01,0.23,0.54,0.60,0.26,976.82
326,763,0.01,0.22,0.53,0.50,0.41,980.84
327,746,0.01,0.25,0.53,0.52,0.39,984.52
328,724,0.01,0.23,0.53,0.38,0.59,988.25
329,699,0.01,0.24,0.54,0.37,0.52,991.76
330,791,0.01,0.23,0.53,0.45,0.52,995.68
331,762,0.01,0.21,0.53,0.48,0.25,999.31
332,727,0.01,0.22,0.53,0.52,0.24,1002.82
333,704,0.01,0.22,0.53,0.45,0.47,1006.50
334,674,0.01,0.22,0.53,0.36,0.29,1009.93
335,780,0.01,0.24,0.55,0.41,0.32,1013.58
336,755,0.01,0.21,0.53,0.51,0.33,1017.40
337,735,0.01,0.23,0.53,0.34,0.39,1021.23
338,714,0.01,0.22,0.53,0.42,0.26,1024.60
339,692,0.01,0.23,0.53,0.33,0.42,1027.92
340,780,0.01,0.22,0.55,0.42,0.27,1031.54
341,750,0.01,0.21,0.54,0.49,0.31,1035.46
342,726,0.01,0.23,0.53,0.41,0.26,1039.06
343,698,0.01,0.24,0.53,0.53,0.45,1042.92
344,675,0.01,0.23,0.53,0.34,0.38,1046.27
345,759,0.01,0.22,0.53,0.50,0.22,1050.03
346,732,0.01,0.21,0.53,0.50,0.21,1053.74
347,709,0.01,0.26,0.54,0.51,0.27,1057.36
348,686,0.01,0.23,0.54,0.43,0.45,1061.17
349,658,0.02,0.23,0.53,0.33,0.24,1064.46
350,767,0.02,0.23,0.53,0.66,0.25,1068.15
351,748,0.01,0.23,0.55,0.51,0.42,1072.09
352,728,0.01,0.22,0.54,0.44,0.57,1076.06
353,711,0.01,0.23,0.54,0.47,0.43,1079.75
354,691,0.01,0.23,0.53,0.41,0.31,1083.42
355,817,0.01,0.24,0.55,0.60,0.38,1087.73
356,796,0.01,0.24,0.55,0.48,0.36,1092.11
357,773,0.01,0.23,0.54,0.69,0.38,1096.20
358,750,0.01,0.19,0.53,0.55,0.35,1100.10
359,720,0.01,0.21,0.54,0.59,0.32,1103.64
360,802,0.01,0.21,0.54,0.60,0.40,1107.97
361,775,0.01,0.21,0.54,0.44,0.38,1111.81
362,747,0.01,0.23,0.54,0.42,0.42,1115.59
363,723,0.01,0.21,0.54,0.50,0.40,1119.62
364,699,0.01,0.22,0.54,0.44,0.27,1123.13
365,802,0.01,0.23,0.56,0.60,0.34,1127.12
366,775,0.02,0.23,0.54,0.53,0.52,1131.20
367,754,0.01,0.23,0.53,0.46,0.57,1135.16
368,734,0.01,0.22,0.53,0.47,0.50,1139.03
369,711,0.01,0.24,0.57,0.56,0.39,1142.87
370,852,0.01,0.24,0.55,0.68,0.29,1147.00
371,821,0.01,0.23,0.55,0.59,0.27,1151.05
372,790,0.01,0.21,0.54,0.43,0.35,1155.11
373,754,0.01,0.22,0.54,0.45,0.31,1159.09
374,718,0.01,0.20,0.54,0.47,0.31,1162.92
375,838,0.01,0.22,0.54,0.45,0.52,1167.06
376,809,0.02,0.23,0.54,0.65,0.26,1170.83
377,779,0.01,0.21,0.54,0.56,0.33,1175.01
378,741,0.01,0.20,0.54,0.41,0.33,1178.87
379,719,0.01,0.23,0.54,0.51,0.39,1182.99
380,845,0.02,0.23,0.54,0.46,0.41,1186.90
381,816,0.00,0.22,0.54,0.60,0.31,1190.97
382,777,0.00,0.21,0.54,0.46,0.25,1195.04
383,742,0.01,0.19,0.54,0.48,0.25,1198.78
384,716,0.01,0.20,0.54,0.51,0.39,1202.61
385,836,0.01,0.20,0.54,0.50,0.31,1206.75
386,797,0.01,0.22,0.55,0.52,0.49,1210.93
387,766,0.01,0.21,0.54,0.54,0.44,1215.02
388,735,0.00,0.20,0.54,0.57,0.27,1218.87
389,708,0.01,0.21,0.54,0.44,0.32,1222.70
390,810,0.01,0.21,0.55,0.52,0.34,1226.77
391,778,0.01,0.21,0.54,0.67,0.23,1230.79
392,743,0.01,0.22,0.55,0.42,0.38,1234.97
393,724,0.02,0.24,0.57,0.50,0.41,1238.87
394,711,0.01,0.23,0.56,0.45,0.52,1242.83
395,839,0.00,0.24,0.55,0.49,0.48,1246.95
396,812,0.01,0.23,0.55,0.51,0.33,1251.17
397,784,0.01,0.20,0.55,0.50,0.29,1255.04
398,760,0.02,0.20,0.55,0.45,0.44,1258.89
399,731,0.02,0.24,0.55,0.41,0.35,1262.55
400,822,0.01,0.23,0.55,0.45,0.43,1266.61
401,783,0.01,0.18,0.55,0.65,0.28,1270.62
402,758,0.01,0.23,0.55,0.42,0.52,1274.74
403,731,0.01,0.21,0.55,0.48,0.30,1278.42
404,707,0.01,0.22,0.55,0.52,0.38,1282.36
405,811,0.01,0.22,0.55,0.51,0.39,1286.22
406,794,0.01,0.24,0.55,0.50,0.31,1290.05
407,776,0.01,0.23,0.55,0.45,0.37,1294.06
408,741,0.01,0.23,0.55,0.56,0.35,1297.94
409,711,0.01,0.19,0.55,0.53,0.26,1301.87
410,811,0.01,0.21,0.55,0.58,0.31,1305.75
411,786,0.01,0.22,0.55,0.54,0.39,1309.78
412,762,0.01,0.22,0.55,0.45,0.34,1313.79
413,742,0.02,0.24,0.55,0.50,0.41,1317.77
414,715,0.01,0.21,0.55,0.49,0.38,1321.55
415,812,0.01,0.23,0.55,0.46,0.32,1325.51
416,784,0.01,0.19,0.55,0.59,0.36,1329.95
417,747,0.02,0.22,0.55,0.50,0.42,1333.99
418,719,0.01,0.23,0.55,0.40,0.39,1337.90
419,693,0.01,0.23,0.55,0.58,0.39,1342.07
420,790,0.01,0.22,0.55,0.59,0.33,1346.32
421,758,0.01,0.21,0.55,0.46,0.40,1350.63
422,731,0.01,0.21,0.55,0.51,0.28,1354.58
423,713,0.01,0.24,0.55,0.53,0.41,1358.53
424,690,0.01,0.21,0.55,0.58,0.29,1362.49
425,796,0.01,0.25,0.55,0.60,0.32,1366.77
426,779,0.01,0.23,0.55,0.47,0.33,1370.78
427,760,0.01,0.21,0.55,0.57,0.36,1374.78
428,736,0.01,0.24,0.55,0.52,0.37,1378.83
429,708,0.02,0.22,0.55,0.43,0.42,1382.79
430,806,0.01,0.24,0.55,0.65,0.42,1387.12
431,785,0.01,0.24,0.55,0.55,0.41,1391.43
432,753,0.01,0.20,0.55,0.49,0.30,1395.31
433,734,0.01,0.23,0.55,0.57,0.35,1399.49
434,716,0.01,0.24,0.55,0.50,0.43,1403.73
435,815,0.00,0.23,0.55,0.49,0.43,1407.85
436,789,0.01,0.24,0.55,0.61,0.51,1412.14
437,767,0.01,0.22,0.55,0.55,0.39,1416.37
438,748,0.01,0.24,0.55,0.48,0.50,1420.89
439,725,0.01,0.24,0.55,0.48,0.39,1424.80
440,825,0.01,0.22,0.55,0.49,0.34,1429.14
441,787,0.01,0.22,0.55,0.51,0.32,1433.45
442,762,0.02,0.23,0.55,0.53,0.31,1437.56
443,745,0.01,0.24,0.56,0.51,0.43,1441.42
444,726,0.01,0.22,0.55,0.53,0.45,1445.48
445,818,0.01,0.23,0.55,0.75,0.27,1449.83
446,798,0.01,0.25,0.55,0.52,0.40,1453.84
447,774,0.01,0.21,0.55,0.50,0.49,1458.04
448,753,0.01,0.23,0.55,0.55,0.34,1462.19
449,733,0.01,0.23,0.55,0.51,0.40,1466.42
450,831,0.01,0.23,0.55,0.68,0.33,1470.97
451,801,0.01,0.22,0.55,0.65,0.37,1475.58
452,774,0.01,0.24,0.55,0.44,0.52,1480.21
453,758,0.01,0.21,0.55,0.56,0.31,1484.41
454,734,0.01,0.22,0.55,0.57,0.40,1488.32
455,832,0.01,0.22,0.55,0.53,0.40,1492.57
456,804,0.01,0.20,0.55,0.63,0.30,1497.11
457,783,0.01,0.24,0.55,0.58,0.37,1501.20
458,759,0.01,0.20,0.55,0.58,0.34,1505.19
459,727,0.01,0.23,0.58,0.58,0.26,1509.06
460,824,0.01,0.21,0.54,0.61,0.30,1513.47
461,798,0.01,0.22,0.53,0.53,0.42,1517.74
462,771,0.02,0.23,0.54,0.48,0.43,1522.14
463,745,0.01,0.20,0.54,0.63,0.27,1526.46
464,717,0.01,0.19,0.54,0.62,0.30,1530.48
465,810,0.01,0.21,0.54,0.55,0.31,1534.54
466,779,0.01,0.21,0.54,0.55,0.27,1538.93
467,743,0.01,0.18,0.54,0.55,0.33,1542.93
468,712,0.01,0.18,0.54,0.62,0.21,1546.90
469,683,0.01,0.20,0.54,0.61,0.22,1550.82
470,782,0.01,0.21,0.54,0.45,0.29,1554.78
471,768,0.01,0.21,0.54,0.43,0.47,1559.14
472,744,0.01,0.21,0.54,0.63,0.29,1563.63
473,726,0.00,0.24,0.54,0.47,0.34,1567.56
474,717,0.00,0.22,0.54,0.64,0.35,1571.62
475,829,0.01,0.26,0.55,0.72,0.47,1576.09
476,808,0.01,0.25,0.55,0.50,0.41,1580.27
477,788,0.01,0.24,0.54,0.72,0.32,1584.88
478,771,0.01,0.22,0.53,0.63,0.38,1588.85
479,745,0.01,0.23,0.53,0.41,0.38,1592.89
480,844,0.01,0.22,0.53,0.57,0.35,1596.97
481,815,0.02,0.21,0.53,0.56,0.41,1601.15
482,794,0.01,0.23,0.53,0.48,0.40,1605.33
483,769,0.01,0.23,0.53,0.61,0.32,1609.73
484,733,0.01,0.20,0.53,0.66,0.39,1613.89
485,836,0.01,0.21,0.53,0.62,0.25,1618.30
486,807,0.01,0.20,0.52,0.51,0.50,1622.67
487,777,0.01,0.21,0.54,0.60,0.29,1627.10
488,757,0.01,0.21,0.53,0.53,0.51,1631.60
489,741,0.01,0.22,0.52,0.55,0.36,1635.94
490,836,0.01,0.22,0.52,0.59,0.30,1639.95
