Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
41,489,0.01,0.21,0.40,0.19,0.23,98.43
42,489,0.01,0.22,0.44,0.15,0.21,101.17
43,487,0.01,0.20,0.41,0.27,0.14,103.91
44,483,0.01,0.20,0.41,0.40,0.14,106.67
45,519,0.01,0.21,0.42,0.39,0.27,109.45
46,509,0.01,0.22,0.43,0.43,0.26,112.14
47,494,0.01,0.19,0.41,0.35,0.15,114.72
48,485,0.01,0.22,0.41,0.24,0.16,117.42
49,480,0.01,0.20,0.41,0.37,0.15,120.12
50,532,0.02,0.22,0.41,0.28,0.16,123.02
51,532,0.01,0.23,0.42,0.22,0.19,125.93
52,517,0.01,0.19,0.41,0.31,0.15,128.62
53,504,0.01,0.20,0.44,0.25,0.20,131.40
54,491,0.02,0.19,0.42,0.39,0.34,134.55
55,532,0.02,0.20,0.45,0.25,0.24,137.56
56,524,0.01,0.22,0.44,0.27,0.22,140.41
57,522,0.01,0.23,0.46,0.50,0.28,143.73
58,520,0.02,0.22,0.45,0.37,0.38,146.76
59,513,0.02,0.22,0.46,0.35,0.41,149.74
60,554,0.01,0.24,0.47,0.36,0.33,152.70
61,545,0.01,0.22,0.45,0.37,0.16,155.68
62,535,0.01,0.21,0.45,0.22,0.23,158.74
63,518,0.01,0.21,0.47,0.24,0.20,161.63
64,501,0.01,0.18,0.45,0.22,0.20,164.47
65,537,0.01,0.19,0.45,0.31,0.14,167.36
66,527,0.02,0.20,0.45,0.31,0.18,170.43
67,519,0.01,0.22,0.47,0.32,0.23,173.42
68,508,0.01,0.20,0.45,0.45,0.25,176.57
69,499,0.02,0.21,0.46,0.41,0.15,179.59
70,535,0.02,0.20,0.45,0.20,0.23,182.47
71,527,0.01,0.21,0.47,0.33,0.39,185.73
72,521,0.00,0.24,0.46,0.25,0.20,188.73
73,517,0.01,0.23,0.46,0.22,0.23,191.67
74,513,0.01,0.23,0.46,0.24,0.27,194.78
75,565,0.01,0.22,0.45,0.25,0.34,197.96
76,556,0.01,0.22,0.45,0.54,0.18,201.22
77,548,0.01,0.22,0.47,0.55,0.18,204.33
78,534,0.01,0.21,0.45,0.24,0.22,207.61
79,522,0.01,0.19,0.45,0.31,0.15,210.63
80,560,0.01,0.22,0.46,0.30,0.41,214.22
81,544,0.01,0.20,0.45,0.45,0.30,217.23
82,533,0.02,0.19,0.45,0.55,0.25,220.44
83,520,0.02,0.21,0.46,0.47,0.28,223.50
84,508,0.01,0.21,0.47,0.41,0.27,226.40
85,544,0.01,0.23,0.46,0.48,0.19,229.41
86,529,0.01,0.20,0.46,0.48,0.15,232.38
87,519,0.02,0.23,0.46,0.28,0.17,235.36
88,517,0.01,0.22,0.50,0.37,0.18,238.36
89,502,0.02,0.22,0.46,0.24,0.27,241.51
90,546,0.01,0.20,0.45,0.45,0.35,244.78
91,536,0.01,0.21,0.46,0.33,0.23,247.77
92,531,0.01,0.22,0.48,0.31,0.25,250.62
93,525,0.01,0.23,0.51,0.45,0.32,253.72
94,522,0.01,0.23,0.48,0.18,0.21,256.58
95,573,0.01,0.25,0.48,0.34,0.24,259.58
96,566,0.01,0.25,0.48,0.44,0.40,263.02
97,559,0.01,0.23,0.48,0.26,0.21,266.20
98,549,0.01,0.24,0.52,0.34,0.18,269.25
99,530,0.02,0.20,0.50,0.28,0.33,272.27
100,577,0.01,0.23,0.49,0.43,0.39,275.52
101,567,0.01,0.21,0.48,0.31,0.19,278.60
102,564,0.01,0.23,0.50,0.27,0.26,281.72
103,556,0.01,0.22,0.49,0.37,0.42,285.16
104,548,0.01,0.21,0.49,0.52,0.18,288.11
105,619,0.01,0.23,0.50,0.47,0.17,291.05
106,604,0.01,0.23,0.50,0.33,0.20,294.28
107,594,0.01,0.20,0.49,0.55,0.30,297.97
108,583,0.01,0.22,0.50,0.32,0.19,301.32
109,567,0.01,0.21,0.49,0.47,0.36,304.82
110,630,0.01,0.23,0.49,0.29,0.20,307.87
111,617,0.01,0.22,0.50,0.51,0.28,311.69
112,598,0.01,0.22,0.52,0.38,0.42,315.28
113,580,0.02,0.20,0.50,0.35,0.23,318.83
114,572,0.01,0.23,0.51,0.44,0.17,322.36
115,646,0.01,0.25,0.50,0.38,0.24,325.94
116,635,0.01,0.23,0.50,0.34,0.32,329.82
117,623,0.01,0.26,0.51,0.47,0.43,333.72
118,616,0.01,0.28,0.50,0.28,0.26,337.12
119,608,0.02,0.24,0.50,0.42,0.41,340.80
120,671,0.01,0.22,0.50,0.46,0.18,344.13
121,658,0.01,0.23,0.50,0.33,0.41,347.62
122,641,0.01,0.22,0.50,0.35,0.21,351.15
123,627,0.01,0.24,0.49,0.61,0.33,354.93
124,608,0.02,0.24,0.50,0.32,0.25,357.79
125,650,0.01,0.24,0.50,0.42,0.23,361.04
126,623,0.01,0.23,0.50,0.34,0.26,364.21
127,603,0.01,0.24,0.50,0.42,0.22,367.19
128,594,0.01,0.23,0.50,0.34,0.20,370.13
129,584,0.01,0.20,0.50,0.36,0.24,373.21
130,648,0.01,0.24,0.50,0.35,0.28,376.37
131,631,0.02,0.22,0.54,0.44,0.35,379.56
132,618,0.01,0.23,0.51,0.39,0.20,382.62
133,599,0.01,0.22,0.51,0.40,0.25,385.80
134,596,0.01,0.23,0.50,0.42,0.25,389.11
135,656,0.01,0.25,0.52,0.33,0.32,392.36
136,634,0.00,0.22,0.51,0.49,0.17,395.75
137,621,0.01,0.21,0.51,0.31,0.30,399.11
138,606,0.01,0.22,0.51,0.35,0.27,402.20
139,587,0.01,0.22,0.51,0.44,0.16,405.40
140,652,0.01,0.26,0.52,0.33,0.36,408.69
141,645,0.01,0.23,0.51,0.34,0.26,411.96
142,631,0.01,0.22,0.51,0.36,0.35,415.54
143,617,0.01,0.23,0.51,0.36,0.27,418.92
144,612,0.01,0.24,0.50,0.45,0.19,422.04
145,703,0.00,0.25,0.51,0.50,0.19,425.42
146,692,0.01,0.23,0.50,0.48,0.22,429.10
147,677,0.01,0.23,0.51,0.37,0.18,432.35
148,660,0.01,0.23,0.51,0.31,0.31,435.73
149,644,0.01,0.24,0.51,0.48,0.25,438.97
150,699,0.02,0.25,0.51,0.39,0.33,442.83
151,675,0.02,0.22,0.51,0.37,0.22,446.38
152,660,0.01,0.23,0.51,0.36,0.25,449.75
153,636,0.01,0.22,0.51,0.38,0.24,453.14
154,613,0.02,0.21,0.51,0.37,0.29,456.59
155,677,0.01,0.19,0.51,0.35,0.23,459.70
156,653,0.00,0.20,0.51,0.37,0.28,463.20
157,627,0.01,0.20,0.50,0.29,0.25,466.59
158,600,0.01,0.21,0.51,0.39,0.25,470.04
159,577,0.01,0.23,0.52,0.30,0.19,473.27
160,646,0.02,0.24,0.49,0.35,0.25,476.60
161,636,0.01,0.23,0.50,0.47,0.23,480.27
162,632,0.01,0.21,0.50,0.43,0.27,483.80
163,614,0.01,0.23,0.50,0.38,0.23,487.19
164,605,0.01,0.21,0.50,0.35,0.21,490.68
165,667,0.02,0.22,0.50,0.48,0.19,494.03
166,647,0.02,0.22,0.50,0.38,0.37,497.76
167,625,0.01,0.22,0.50,0.45,0.28,501.44
168,601,0.00,0.21,0.50,0.36,0.30,505.07
169,584,0.01,0.21,0.50,0.49,0.19,508.45
170,647,0.01,0.24,0.53,0.49,0.29,512.19
171,620,0.01,0.22,0.50,0.38,0.23,515.78
172,605,0.01,0.21,0.50,0.49,0.21,519.28
173,592,0.02,0.23,0.50,0.40,0.21,522.80
174,583,0.01,0.24,0.50,0.48,0.18,526.25
175,662,0.01,0.23,0.50,0.37,0.30,529.99
176,647,0.01,0.22,0.50,0.50,0.18,533.52
177,633,0.01,0.21,0.50,0.58,0.18,537.35
178,618,0.01,0.23,0.50,0.38,0.23,540.79
179,602,0.01,0.23,0.50,0.34,0.45,544.46
180,677,0.01,0.21,0.50,0.51,0.18,547.97
181,666,0.01,0.23,0.50,0.53,0.18,551.56
182,651,0.00,0.26,0.50,0.51,0.19,555.44
183,633,0.02,0.24,0.50,0.32,0.29,559.15
184,620,0.02,0.24,0.52,0.38,0.21,562.93
185,691,0.01,0.23,0.50,0.41,0.23,566.48
186,678,0.02,0.26,0.52,0.54,0.19,570.21
187,658,0.01,0.23,0.50,0.54,0.18,573.84
188,638,0.02,0.19,0.50,0.41,0.23,577.65
189,614,0.01,0.21,0.50,0.46,0.34,581.37
190,681,0.01,0.21,0.50,0.36,0.19,584.95
191,659,0.01,0.23,0.50,0.43,0.22,588.68
192,632,0.00,0.22,0.50,0.49,0.17,592.29
193,609,0.01,0.21,0.49,0.31,0.38,595.98
194,585,0.02,0.19,0.49,0.30,0.16,599.28
195,654,0.01,0.21,0.52,0.42,0.22,602.75
196,640,0.01,0.24,0.50,0.37,0.38,606.39
197,630,0.01,0.24,0.50,0.45,0.20,610.15
198,608,0.01,0.24,0.51,0.46,0.18,613.70
199,591,0.02,0.23,0.50,0.30,0.18,616.99
200,650,0.02,0.23,0.51,0.32,0.42,620.62
201,632,0.01,0.22,0.50,0.55,0.20,624.53
202,621,0.01,0.27,0.50,0.31,0.42,628.41
203,610,0.01,0.24,0.50,0.47,0.18,631.90
204,593,0.01,0.24,0.50,0.28,0.29,635.26
205,682,0.01,0.25,0.50,0.31,0.25,639.06
206,671,0.01,0.26,0.53,0.37,0.40,643.13
207,656,0.01,0.28,0.52,0.46,0.23,647.21
208,643,0.01,0.25,0.51,0.41,0.19,650.80
209,620,0.01,0.21,0.50,0.43,0.16,654.16
210,682,0.01,0.23,0.50,0.36,0.19,657.66
211,654,0.01,0.24,0.51,0.40,0.22,661.36
212,634,0.01,0.23,0.50,0.38,0.36,665.05
213,608,0.01,0.23,0.50,0.49,0.17,668.55
214,586,0.01,0.26,0.51,0.34,0.30,672.10
215,698,0.01,0.25,0.50,0.52,0.20,675.57
216,676,0.01,0.26,0.52,0.40,0.30,679.34
217,658,0.01,0.22,0.51,0.46,0.30,683.18
218,641,0.01,0.23,0.50,0.46,0.20,686.84
219,618,0.02,0.21,0.50,0.36,0.18,690.18
220,692,0.01,0.22,0.51,0.43,0.20,693.86
221,683,0.01,0.27,0.51,0.42,0.22,697.68
222,672,0.01,0.25,0.50,0.44,0.30,701.47
223,664,0.01,0.27,0.53,0.35,0.25,705.09
224,648,0.02,0.22,0.52,0.42,0.30,708.93
225,755,0.02,0.24,0.51,0.43,0.36,712.52
226,742,0.01,0.23,0.51,0.44,0.24,716.39
227,726,0.02,0.25,0.51,0.47,0.23,720.17
228,706,0.01,0.23,0.53,0.50,0.37,724.05
229,683,0.02,0.21,0.50,0.47,0.37,727.81
230,789,0.01,0.22,0.53,0.64,0.19,731.54
231,762,0.02,0.24,0.54,0.41,0.22,735.24
232,733,0.01,0.25,0.54,0.43,0.31,739.39
233,709,0.01,0.22,0.52,0.45,0.21,743.31
234,689,0.02,0.22,0.53,0.36,0.31,747.06
235,800,0.01,0.24,0.53,0.49,0.42,751.13
236,776,0.01,0.21,0.52,0.44,0.32,755.15
237,751,0.01,0.23,0.52,0.54,0.42,759.37
238,722,0.01,0.24,0.52,0.44,0.33,763.32
239,682,0.01,0.21,0.52,0.43,0.20,766.98
240,780,0.01,0.19,0.52,0.41,0.22,770.66
241,745,0.01,0.21,0.52,0.38,0.20,774.45
242,715,0.01,0.20,0.52,0.39,0.25,778.37
243,679,0.01,0.20,0.52,0.35,0.34,781.89
244,663,0.02,0.23,0.54,0.39,0.27,785.49
245,758,0.01,0.23,0.52,0.50,0.20,789.27
246,732,0.00,0.23,0.51,0.39,0.34,793.44
247,708,0.01,0.24,0.51,0.41,0.37,797.43
248,675,0.01,0.21,0.52,0.54,0.18,801.38
249,646,0.01,0.20,0.51,0.51,0.17,804.96
250,763,0.01,0.22,0.51,0.35,0.30,808.65
251,736,0.01,0.24,0.51,0.50,0.24,812.89
252,715,0.01,0.21,0.52,0.51,0.20,816.66
253,685,0.01,0.19,0.51,0.45,0.18,820.27
254,666,0.01,0.21,0.51,0.35,0.31,824.07
255,782,0.01,0.23,0.51,0.40,0.40,827.85
256,752,0.01,0.21,0.51,0.45,0.18,831.76
257,716,0.01,0.19,0.51,0.42,0.17,835.55
258,690,0.01,0.21,0.52,0.51,0.18,839.40
259,660,0.01,0.22,0.52,0.40,0.38,842.89
260,770,0.01,0.22,0.52,0.49,0.44,846.81
261,741,0.01,0.22,0.52,0.50,0.38,850.72
262,716,0.01,0.20,0.52,0.36,0.20,854.62
263,698,0.01,0.24,0.54,0.46,0.20,858.47
264,679,0.01,0.25,0.54,0.41,0.20,861.96
265,788,0.01,0.24,0.54,0.47,0.24,866.05
266,765,0.01,0.22,0.53,0.51,0.40,870.07
267,735,0.01,0.24,0.53,0.37,0.31,874.08
268,701,0.01,0.22,0.53,0.41,0.19,877.93
269,657,0.01,0.21,0.53,0.39,0.22,881.54
270,780,0.01,0.23,0.54,0.48,0.38,885.41
271,747,0.01,0.23,0.53,0.53,0.32,889.46
272,713,0.01,0.20,0.53,0.34,0.30,893.41
273,681,0.01,0.23,0.53,0.31,0.26,897.22
274,649,0.01,0.21,0.53,0.39,0.21,901.11
275,771,0.01,0.22,0.53,0.43,0.29,904.95
276,749,0.01,0.22,0.53,0.49,0.45,908.92
277,718,0.02,0.24,0.55,0.37,0.37,912.53
278,686,0.02,0.24,0.53,0.53,0.19,916.46
279,653,0.01,0.22,0.54,0.45,0.19,920.38
280,798,0.02,0.23,0.53,0.51,0.19,924.29
281,767,0.02,0.23,0.53,0.49,0.44,928.51
282,742,0.01,0.21,0.53,0.38,0.38,932.44
283,702,0.01,0.22,0.54,0.37,0.20,936.34
284,667,0.01,0.21,0.54,0.41,0.18,939.89
285,790,0.01,0.23,0.53,0.41,0.24,943.91
286,765,0.01,0.24,0.54,0.59,0.34,948.01
287,736,0.01,0.23,0.54,0.43,0.19,951.98
288,707,0.01,0.20,0.53,0.50,0.36,956.15
289,676,0.01,0.19,0.55,0.36,0.20,960.18
290,817,0.01,0.21,0.53,0.54,0.18,964.22
291,785,0.01,0.21,0.53,0.43,0.30,968.32
292,753,0.01,0.22,0.53,0.41,0.20,972.38
293,727,0.01,0.24,0.55,0.43,0.34,976.66
294,701,0.01,0.22,0.54,0.40,0.19,980.48
295,802,0.01,0.21,0.53,0.51,0.19,984.03
296,775,0.01,0.19,0.52,0.56,0.20,988.28
297,753,0.01,0.22,0.52,0.50,0.43,992.71
298,730,0.02,0.24,0.52,0.51,0.27,996.55
299,699,0.01,0.22,0.52,0.36,0.28,1000.50
300,819,0.01,0.21,0.52,0.61,0.28,1004.54
301,782,0.01,0.22,0.54,0.42,0.41,1008.98
302,742,0.01,0.21,0.54,0.39,0.23,1013.14
303,684,0.01,0.20,0.53,0.45,0.34,1017.27
304,637,0.01,0.19,0.53,0.34,0.25,1021.17
305,773,0.01,0.21,0.53,0.63,0.22,1025.51
306,745,0.00,0.20,0.53,0.39,0.37,1029.84
307,722,0.01,0.23,0.54,0.52,0.36,1034.29
308,696,0.01,0.24,0.53,0.36,0.21,1038.23
309,676,0.01,0.26,0.53,0.43,0.43,1042.58
310,811,0.01,0.24,0.54,0.49,0.23,1046.79
311,779,0.01,0.23,0.53,0.53,0.40,1051.59
312,753,0.02,0.27,0.53,0.60,0.30,1056.03
313,730,0.01,0.26,0.54,0.61,0.20,1060.39
314,696,0.01,0.21,0.53,0.45,0.20,1064.50
315,833,0.01,0.20,0.53,0.45,0.17,1068.49
316,791,0.01,0.22,0.53,0.63,0.30,1072.89
317,759,0.01,0.21,0.53,0.44,0.29,1076.94
318,737,0.01,0.25,0.53,0.41,0.47,1081.11
319,709,0.01,0.21,0.53,0.43,0.33,1085.39
320,870,0.01,0.25,0.53,0.59,0.19,1089.29
321,837,0.01,0.24,0.55,0.65,0.25,1093.85
322,795,0.01,0.25,0.55,0.61,0.26,1098.16
323,764,0.01,0.23,0.55,0.47,0.36,1102.65
324,719,0.01,0.23,0.53,0.50,0.19,1106.57
325,851,0.01,0.22,0.54,0.44,0.22,1110.51
326,804,0.01,0.20,0.54,0.44,0.32,1115.14
327,773,0.01,0.21,0.54,0.43,0.38,1119.55
328,743,0.01,0.24,0.54,0.38,0.30,1123.62
329,718,0.01,0.24,0.54,0.54,0.32,1127.37
330,858,0.01,0.25,0.54,0.47,0.28,1131.54
331,822,0.01,0.20,0.54,0.48,0.21,1135.96
332,790,0.01,0.25,0.55,0.61,0.32,1140.27
333,755,0.01,0.26,0.54,0.38,0.24,1144.31
334,731,0.01,0.23,0.54,0.41,0.38,1148.61
335,869,0.01,0.21,0.55,0.58,0.19,1152.52
336,831,0.02,0.22,0.54,0.46,0.32,1156.84
337,799,0.01,0.22,0.54,0.48,0.21,1160.74
338,759,0.01,0.22,0.54,0.44,0.18,1164.68
339,720,0.01,0.21,0.54,0.59,0.17,1168.66
340,843,0.01,0.23,0.54,0.53,0.20,1172.36
341,805,0.01,0.22,0.54,0.49,0.35,1176.93
342,761,0.01,0.21,0.54,0.40,0.27,1181.05
343,726,0.01,0.24,0.54,0.51,0.19,1185.26
344,696,0.01,0.22,0.54,0.38,0.23,1189.41
345,825,0.01,0.20,0.54,0.49,0.39,1193.67
346,787,0.00,0.24,0.55,0.45,0.27,1198.04
347,751,0.01,0.26,0.54,0.54,0.21,1202.30
348,720,0.01,0.22,0.54,0.36,0.27,1206.45
349,690,0.01,0.20,0.54,0.37,0.25,1210.63
350,838,0.01,0.21,0.54,0.47,0.29,1214.72
351,802,0.01,0.22,0.54,0.46,0.28,1219.19
352,775,0.01,0.21,0.54,0.42,0.27,1223.49
353,754,0.01,0.26,0.54,0.40,0.43,1227.84
354,728,0.01,0.24,0.54,0.57,0.21,1231.87
355,866,0.01,0.23,0.54,0.43,0.26,1236.00
356,825,0.02,0.21,0.54,0.48,0.23,1240.33
357,780,0.01,0.19,0.54,0.38,0.27,1244.76
358,735,0.01,0.22,0.54,0.50,0.24,1249.31
359,700,0.00,0.21,0.54,0.60,0.18,1253.34
360,845,0.01,0.23,0.54,0.48,0.22,1257.72
361,799,0.01,0.20,0.53,0.41,0.28,1262.35
362,763,0.01,0.19,0.54,0.47,0.21,1266.93
363,745,0.02,0.21,0.54,0.44,0.36,1271.29
364,715,0.01,0.22,0.54,0.41,0.19,1275.58
365,854,0.01,0.19,0.54,0.43,0.16,1279.80
366,830,0.01,0.21,0.54,0.53,0.41,1284.15
367,799,0.01,0.21,0.54,0.47,0.21,1288.22
368,777,0.01,0.23,0.54,0.45,0.30,1292.87
369,742,0.01,0.25,0.55,0.47,0.38,1296.78
370,908,0.01,0.23,0.56,0.52,0.20,1300.72
371,868,0.01,0.19,0.54,0.52,0.30,1305.46
372,827,0.01,0.20,0.54,0.48,0.30,1309.89
373,794,0.01,0.22,0.57,0.41,0.30,1314.38
374,763,0.01,0.22,0.55,0.55,0.42,1318.66
375,903,0.01,0.23,0.54,0.64,0.19,1323.25
376,863,0.01,0.21,0.54,0.48,0.26,1328.00
377,823,0.01,0.20,0.54,0.52,0.17,1332.52
378,793,0.01,0.22,0.54,0.65,0.17,1336.93
379,765,0.01,0.22,0.54,0.50,0.32,1341.17
380,913,0.01,0.24,0.54,0.58,0.31,1345.35
381,875,0.01,0.21,0.54,0.48,0.17,1349.85
382,839,0.01,0.21,0.54,0.48,0.24,1354.49
383,794,0.01,0.20,0.53,0.43,0.23,1359.12
384,755,0.01,0.20,0.52,0.53,0.25,1363.46
385,884,0.01,0.19,0.53,0.56,0.40,1368.08
386,846,0.01,0.20,0.53,0.47,0.34,1372.60
387,814,0.01,0.19,0.53,0.52,0.17,1377.12
388,789,0.01,0.23,0.53,0.56,0.18,1381.36
389,768,0.01,0.23,0.53,0.46,0.25,1385.62
390,910,0.01,0.23,0.54,0.61,0.29,1389.89
391,878,0.01,0.22,0.53,0.60,0.49,1394.55
392,847,0.01,0.21,0.53,0.43,0.37,1399.04
393,813,0.01,0.22,0.56,0.47,0.26,1403.41
394,782,0.01,0.22,0.55,0.43,0.24,1407.56
395,918,0.01,0.21,0.54,0.58,0.20,1411.91
396,887,0.01,0.22,0.54,0.49,0.19,1416.43
397,860,0.01,0.23,0.54,0.45,0.29,1421.19
398,841,0.01,0.24,0.54,0.64,0.42,1425.79
399,813,0.01,0.23,0.54,0.51,0.26,1430.15
400,959,0.01,0.22,0.54,0.51,0.22,1434.31
401,918,0.01,0.23,0.54,0.66,0.44,1439.10
402,882,0.02,0.21,0.57,0.55,0.46,1443.97
403,851,0.01,0.21,0.55,0.54,0.45,1448.43
404,808,0.01,0.20,0.53,0.51,0.23,1452.77
405,941,0.01,0.21,0.53,0.47,0.44,1457.01
406,910,0.01,0.21,0.53,0.60,0.18,1461.70
407,889,0.01,0.24,0.53,0.67,0.38,1466.54
408,862,0.01,0.24,0.54,0.64,0.46,1471.27
409,828,0.01,0.21,0.53,0.45,0.42,1475.99
410,956,0.01,0.21,0.54,0.69,0.20,1480.53
411,909,0.01,0.20,0.54,0.51,0.20,1485.12
412,864,0.01,0.20,0.54,0.51,0.20,1489.99
413,831,0.01,0.21,0.54,0.46,0.23,1494.51
414,795,0.02,0.21,0.54,0.61,0.19,1498.82
415,933,0.01,0.22,0.54,0.68,0.27,1503.25
416,887,0.01,0.22,0.53,0.59,0.49,1509.44
417,847,0.01,0.21,0.54,0.51,0.19,1514.40
418,811,0.01,0.20,0.54,0.49,0.29,1519.74
419,780,0.01,0.21,0.54,0.47,0.38,1524.51
420,927,0.01,0.23,0.55,0.64,0.34,1529.47
421,888,0.01,0.22,0.54,0.68,0.39,1534.69
422,843,0.01,0.21,0.54,0.64,0.34,1539.99
423,796,0.01,0.22,0.55,0.51,0.34,1544.64
424,752,0.01,0.23,0.57,0.42,0.31,1549.09
425,881,0.01,0.21,0.54,0.63,0.20,1553.83
426,845,0.01,0.22,0.54,0.45,0.31,1559.08
427,811,0.01,0.20,0.55,0.67,0.31,1563.97
428,785,0.01,0.25,0.54,0.59,0.22,1568.53
429,763,0.01,0.23,0.53,0.48,0.39,1573.22
430,913,0.00,0.25,0.54,0.55,0.30,1577.92
431,870,0.01,0.22,0.54,0.55,0.20,1582.71
432,829,0.01,0.21,0.54,0.56,0.25,1587.86
433,795,0.01,0.22,0.54,0.54,0.23,1592.41
434,763,0.00,0.20,0.54,0.42,0.20,1596.93
435,913,0.01,0.21,0.54,0.60,0.21,1601.71
436,876,0.01,0.21,0.53,0.57,0.40,1607.15
437,845,0.01,0.22,0.54,0.51,0.27,1612.08
438,815,0.01,0.24,0.54,0.61,0.51,1617.17
439,782,0.01,0.23,0.54,0.58,0.40,1621.92
440,923,0.01,0.22,0.54,0.53,0.24,1626.45
441,891,0.01,0.22,0.53,0.68,0.24,1631.47
442,855,0.01,0.24,0.53,0.53,0.35,1636.63
443,832,0.02,0.26,0.54,0.62,0.22,1641.35
444,801,0.01,0.24,0.54,0.65,0.22,1646.02
445,943,0.01,0.23,0.53,0.70,0.22,1650.54
446,894,0.01,0.22,0.53,0.60,0.23,1655.75
447,833,0.01,0.19,0.53,0.59,0.41,1661.29
448,790,0.01,0.20,0.53,0.59,0.18,1665.71
449,757,0.01,0.23,0.53,0.64,0.23,1670.33
450,904,0.01,0.24,0.53,0.62,0.25,1675.08
451,855,0.01,0.20,0.53,0.71,0.27,1680.63
452,808,0.01,0.21,0.53,0.59,0.27,1685.41
453,771,0.01,0.23,0.54,0.45,0.46,1690.65
454,732,0.01,0.20,0.53,0.47,0.28,1695.32
455,890,0.01,0.22,0.53,0.54,0.28,1700.02
456,848,0.01,0.21,0.53,0.51,0.43,1705.12
457,821,0.02,0.23,0.53,0.52,0.28,1710.33
458,789,0.01,0.20,0.53,0.56,0.46,1715.18
459,763,0.01,0.23,0.54,0.68,0.23,1719.69
460,912,0.02,0.26,0.54,0.53,0.38,1724.45
461,888,0.01,0.24,0.53,0.61,0.32,1729.37
462,867,0.01,0.25,0.53,0.48,0.35,1733.91
463,843,0.01,0.23,0.53,0.53,0.27,1738.55
464,810,0.01,0.23,0.53,0.50,0.27,1743.05
465,967,0.01,0.24,0.53,0.58,0.29,1747.74
466,923,0.01,0.23,0.55,0.66,0.28,1752.72
467,870,0.01,0.20,0.53,0.59,0.26,1757.29
468,833,0.01,0.19,0.53,0.59,0.24,1761.97
469,794,0.01,0.20,0.53,0.50,0.25,1766.15
470,906,0.01,0.24,0.53,0.45,0.30,1770.81
471,868,0.01,0.23,0.53,0.65,0.37,1775.96
472,831,0.01,0.21,0.54,0.57,0.22,1780.81
473,800,0.01,0.22,0.53,0.55,0.26,1785.55
474,776,0.01,0.23,0.53,0.41,0.35,1790.04
475,922,0.01,0.24,0.55,0.64,0.29,1794.71
476,891,0.01,0.23,0.56,0.64,0.22,1799.72
477,854,0.01,0.22,0.55,0.56,0.33,1804.28
478,818,0.01,0.20,0.53,0.61,0.30,1808.82
479,778,0.02,0.20,0.54,0.43,0.33,1813.14
480,913,0.01,0.20,0.54,0.56,0.29,1817.58
481,881,0.02,0.18,0.54,0.60,0.25,1822.40
482,844,0.01,0.22,0.54,0.50,0.27,1826.77
483,816,0.01,0.24,0.56,0.51,0.22,1831.23
484,784,0.01,0.22,0.58,0.47,0.35,1835.60
485,918,0.01,0.22,0.56,0.64,0.29,1840.53
486,877,0.01,0.20,0.55,0.52,0.38,1845.67
487,835,0.01,0.21,0.56,0.54,0.33,1850.39
488,801,0.00,0.22,0.56,0.54,0.27,1854.96
489,761,0.01,0.22,0.55,0.46,0.29,1859.46
