Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
106,514,0.00,0.28,0.48,0.19,0.25,194.57
107,513,0.01,0.28,0.48,0.22,0.23,196.76
108,515,0.01,0.28,0.47,0.22,0.23,198.98
109,510,0.02,0.29,0.49,0.20,0.23,201.11
110,530,0.01,0.30,0.49,0.28,0.25,203.38
111,526,0.01,0.27,0.48,0.22,0.23,205.73
112,524,0.00,0.31,0.54,0.20,0.23,208.00
113,519,0.01,0.29,0.51,0.19,0.23,210.22
114,520,0.01,0.28,0.50,0.24,0.24,212.52
115,557,0.01,0.28,0.49,0.24,0.25,214.88
116,546,0.01,0.25,0.49,0.26,0.22,217.23
117,540,0.01,0.26,0.49,0.21,0.21,219.53
118,529,0.01,0.27,0.51,0.25,0.22,221.90
119,523,0.01,0.29,0.50,0.18,0.24,224.17
120,566,0.01,0.28,0.49,0.26,0.25,226.65
121,561,0.01,0.30,0.49,0.23,0.25,229.10
122,553,0.01,0.28,0.49,0.26,0.26,231.58
123,551,0.01,0.26,0.49,0.23,0.24,233.96
124,541,0.02,0.29,0.53,0.25,0.23,236.28
125,580,0.01,0.28,0.51,0.24,0.27,238.72
126,575,0.01,0.28,0.51,0.25,0.27,241.35
127,570,0.02,0.29,0.51,0.27,0.26,243.94
128,563,0.01,0.30,0.54,0.25,0.27,246.37
129,555,0.01,0.27,0.51,0.28,0.28,248.86
130,589,0.01,0.28,0.51,0.24,0.27,251.36
131,573,0.02,0.29,0.54,0.23,0.25,253.91
132,561,0.01,0.25,0.51,0.24,0.25,256.49
133,556,0.01,0.29,0.51,0.23,0.26,259.05
134,543,0.00,0.27,0.51,0.23,0.25,261.42
135,580,0.01,0.28,0.51,0.26,0.25,263.95
136,571,0.01,0.28,0.51,0.25,0.26,266.62
137,568,0.00,0.28,0.54,0.21,0.24,269.08
138,552,0.02,0.29,0.53,0.24,0.26,271.62
139,541,0.01,0.28,0.53,0.22,0.26,274.07
140,579,0.02,0.25,0.52,0.25,0.25,276.60
141,567,0.01,0.30,0.55,0.25,0.24,279.24
142,553,0.00,0.28,0.54,0.24,0.25,281.80
143,546,0.01,0.29,0.54,0.24,0.26,284.28
144,533,0.02,0.28,0.53,0.22,0.25,286.84
145,570,0.02,0.28,0.53,0.26,0.25,289.47
146,562,0.01,0.27,0.53,0.25,0.23,292.17
147,553,0.01,0.28,0.53,0.26,0.23,294.74
148,543,0.01,0.26,0.53,0.21,0.23,297.40
149,522,0.01,0.25,0.53,0.20,0.23,299.83
150,554,0.01,0.29,0.53,0.23,0.24,302.43
151,546,0.01,0.30,0.54,0.23,0.24,305.18
152,545,0.01,0.29,0.53,0.25,0.26,307.90
153,538,0.01,0.28,0.53,0.28,0.26,310.57
154,530,0.01,0.28,0.55,0.24,0.24,313.21
155,559,0.02,0.25,0.53,0.24,0.23,315.88
156,551,0.01,0.27,0.53,0.23,0.25,318.72
157,537,0.01,0.27,0.53,0.23,0.25,321.54
158,533,0.01,0.29,0.53,0.24,0.25,324.23
159,524,0.02,0.29,0.53,0.24,0.25,326.91
160,560,0.02,0.29,0.54,0.24,0.26,329.69
161,550,0.00,0.27,0.53,0.24,0.27,332.60
162,546,0.02,0.30,0.53,0.24,0.27,335.45
163,547,0.01,0.28,0.53,0.27,0.28,338.20
164,543,0.01,0.25,0.53,0.27,0.28,340.97
165,579,0.02,0.29,0.54,0.28,0.27,343.84
166,573,0.02,0.29,0.53,0.32,0.28,346.91
167,559,0.00,0.27,0.53,0.24,0.25,349.77
168,547,0.01,0.25,0.53,0.24,0.24,352.58
169,542,0.01,0.25,0.53,0.22,0.25,355.28
170,576,0.01,0.27,0.53,0.27,0.25,358.19
171,565,0.01,0.25,0.53,0.26,0.26,361.21
172,553,0.01,0.27,0.53,0.26,0.27,364.14
173,547,0.01,0.28,0.52,0.24,0.25,366.96
174,539,0.02,0.26,0.53,0.23,0.26,369.67
175,579,0.01,0.26,0.53,0.26,0.26,372.55
176,572,0.01,0.27,0.53,0.26,0.25,375.54
177,567,0.02,0.27,0.53,0.26,0.24,378.42
178,554,0.01,0.28,0.53,0.22,0.26,381.22
179,542,0.01,0.27,0.53,0.21,0.25,384.00
180,579,0.01,0.26,0.53,0.27,0.25,386.84
181,567,0.01,0.30,0.54,0.27,0.27,389.85
182,549,0.01,0.29,0.53,0.23,0.26,392.69
183,545,0.01,0.31,0.55,0.23,0.27,395.41
184,542,0.02,0.28,0.53,0.21,0.25,398.09
185,579,0.02,0.33,0.54,0.26,0.29,400.94
186,567,0.01,0.29,0.53,0.24,0.27,403.93
187,553,0.01,0.29,0.53,0.25,0.26,406.89
188,551,0.01,0.28,0.53,0.22,0.25,409.70
189,546,0.01,0.29,0.53,0.21,0.25,412.38
190,586,0.01,0.32,0.53,0.24,0.28,415.28
191,578,0.01,0.30,0.53,0.26,0.28,418.34
192,558,0.02,0.27,0.53,0.24,0.26,421.23
193,555,0.01,0.29,0.53,0.23,0.27,424.01
194,552,0.01,0.31,0.53,0.23,0.27,426.80
195,584,0.01,0.30,0.53,0.25,0.27,429.75
196,573,0.01,0.30,0.53,0.27,0.28,432.81
197,564,0.01,0.29,0.53,0.27,0.28,435.90
198,556,0.01,0.30,0.53,0.24,0.26,438.74
199,550,0.02,0.30,0.53,0.23,0.28,441.59
200,588,0.01,0.28,0.53,0.26,0.27,444.58
201,576,0.01,0.29,0.53,0.28,0.27,447.80
202,569,0.01,0.28,0.53,0.27,0.28,450.88
203,567,0.02,0.32,0.55,0.27,0.27,453.81
204,565,0.01,0.34,0.56,0.23,0.30,456.71
205,605,0.01,0.28,0.53,0.29,0.29,459.74
206,597,0.01,0.33,0.55,0.26,0.30,462.93
207,591,0.01,0.30,0.54,0.27,0.29,466.03
208,582,0.00,0.27,0.54,0.27,0.26,469.08
209,578,0.02,0.26,0.54,0.25,0.25,471.96
210,615,0.02,0.31,0.54,0.28,0.28,475.15
211,611,0.01,0.28,0.54,0.32,0.26,478.50
212,601,0.00,0.27,0.54,0.29,0.24,481.76
213,591,0.01,0.27,0.54,0.29,0.27,484.95
214,578,0.01,0.28,0.54,0.27,0.26,487.96
215,616,0.01,0.29,0.55,0.31,0.28,491.09
216,609,0.01,0.30,0.54,0.29,0.28,494.41
217,602,0.01,0.22,0.54,0.30,0.23,497.66
218,588,0.00,0.27,0.54,0.28,0.26,500.77
219,581,0.01,0.23,0.53,0.27,0.24,503.73
220,616,0.01,0.25,0.54,0.27,0.24,506.86
221,607,0.01,0.24,0.53,0.28,0.24,510.07
222,594,0.01,0.26,0.55,0.28,0.24,513.31
223,583,0.02,0.26,0.55,0.27,0.26,516.44
224,575,0.02,0.27,0.54,0.26,0.27,519.49
225,620,0.02,0.25,0.55,0.32,0.25,522.66
226,605,0.01,0.26,0.54,0.31,0.25,525.91
227,584,0.02,0.25,0.57,0.27,0.23,529.16
228,570,0.01,0.23,0.54,0.26,0.24,532.31
229,562,0.01,0.25,0.54,0.25,0.26,535.40
230,603,0.01,0.26,0.54,0.29,0.26,538.59
231,596,0.01,0.28,0.55,0.29,0.25,541.83
232,593,0.02,0.25,0.54,0.29,0.25,545.15
233,594,0.01,0.27,0.54,0.27,0.28,548.36
234,585,0.01,0.25,0.54,0.28,0.26,551.46
235,622,0.02,0.26,0.54,0.29,0.26,554.73
236,614,0.01,0.28,0.54,0.29,0.25,558.13
237,610,0.02,0.26,0.54,0.28,0.24,561.46
238,603,0.01,0.27,0.55,0.31,0.27,564.81
239,594,0.02,0.26,0.54,0.29,0.26,568.06
240,631,0.01,0.28,0.54,0.30,0.27,571.50
241,615,0.01,0.27,0.55,0.27,0.26,575.08
242,610,0.01,0.26,0.53,0.27,0.27,578.55
243,598,0.01,0.27,0.56,0.30,0.26,581.86
244,586,0.01,0.26,0.54,0.31,0.27,585.22
245,619,0.01,0.24,0.54,0.33,0.25,588.79
246,601,0.01,0.23,0.54,0.30,0.25,592.47
247,583,0.01,0.26,0.55,0.27,0.23,596.07
248,558,0.01,0.22,0.53,0.26,0.23,599.45
249,542,0.01,0.21,0.54,0.24,0.21,602.70
250,571,0.01,0.23,0.54,0.25,0.24,606.16
251,554,0.01,0.24,0.53,0.28,0.26,609.76
252,544,0.01,0.25,0.53,0.23,0.26,613.31
253,530,0.01,0.26,0.53,0.27,0.26,616.71
254,518,0.01,0.26,0.53,0.23,0.26,619.97
255,560,0.01,0.28,0.53,0.23,0.26,623.32
256,551,0.01,0.29,0.55,0.23,0.26,626.81
257,546,0.01,0.26,0.53,0.31,0.25,630.42
258,540,0.01,0.26,0.53,0.22,0.26,633.90
259,530,0.01,0.29,0.53,0.21,0.29,637.20
260,565,0.01,0.28,0.54,0.24,0.25,640.71
261,561,0.01,0.29,0.53,0.25,0.27,644.37
262,555,0.01,0.31,0.55,0.25,0.29,647.94
263,546,0.02,0.27,0.53,0.27,0.27,651.39
264,539,0.01,0.28,0.53,0.28,0.27,654.74
265,604,0.01,0.28,0.53,0.31,0.28,658.35
266,591,0.01,0.29,0.55,0.28,0.26,662.03
267,579,0.02,0.27,0.55,0.26,0.27,665.61
268,569,0.01,0.26,0.54,0.28,0.26,669.04
269,561,0.02,0.27,0.53,0.25,0.26,672.50
270,603,0.00,0.26,0.53,0.28,0.25,676.07
271,600,0.01,0.28,0.53,0.30,0.27,679.88
272,588,0.01,0.26,0.53,0.31,0.23,683.50
273,583,0.01,0.26,0.53,0.28,0.23,686.94
274,577,0.02,0.28,0.57,0.27,0.24,690.23
275,650,0.01,0.24,0.53,0.31,0.25,693.83
276,633,0.01,0.26,0.55,0.29,0.26,697.60
277,630,0.02,0.27,0.55,0.30,0.27,701.31
278,610,0.01,0.28,0.55,0.28,0.26,704.97
279,601,0.01,0.29,0.55,0.28,0.28,708.44
280,639,0.01,0.28,0.55,0.30,0.27,712.09
281,628,0.02,0.28,0.55,0.29,0.26,715.75
282,614,0.01,0.27,0.55,0.30,0.25,719.36
283,608,0.01,0.28,0.55,0.31,0.26,722.82
284,600,0.01,0.27,0.56,0.31,0.24,726.20
285,629,0.01,0.25,0.54,0.29,0.26,729.71
286,615,0.01,0.25,0.55,0.25,0.24,733.34
287,600,0.01,0.28,0.58,0.28,0.25,736.76
288,586,0.00,0.26,0.54,0.26,0.26,740.11
289,570,0.01,0.26,0.55,0.24,0.27,743.48
290,609,0.01,0.28,0.54,0.29,0.28,747.06
291,598,0.01,0.26,0.53,0.28,0.25,750.74
292,594,0.01,0.28,0.54,0.31,0.26,754.35
293,582,0.02,0.28,0.54,0.30,0.28,757.87
294,569,0.01,0.29,0.56,0.29,0.27,761.20
295,602,0.01,0.24,0.51,0.30,0.27,764.75
296,587,0.01,0.25,0.54,0.27,0.25,768.39
297,575,0.01,0.27,0.55,0.31,0.29,771.94
298,569,0.01,0.28,0.52,0.27,0.30,775.42
299,566,0.01,0.30,0.56,0.27,0.29,778.72
300,606,0.01,0.26,0.54,0.27,0.28,782.11
301,601,0.01,0.28,0.54,0.28,0.29,785.64
302,595,0.01,0.26,0.54,0.29,0.27,789.16
303,582,0.01,0.27,0.56,0.26,0.25,792.53
304,580,0.01,0.25,0.53,0.31,0.27,795.79
305,618,0.01,0.28,0.54,0.28,0.28,799.22
306,608,0.00,0.24,0.54,0.30,0.25,802.65
307,592,0.01,0.25,0.56,0.26,0.25,806.10
308,579,0.01,0.23,0.53,0.25,0.25,809.38
309,568,0.01,0.24,0.54,0.29,0.26,812.59
310,603,0.01,0.27,0.55,0.26,0.28,815.90
311,596,0.01,0.28,0.56,0.27,0.28,819.38
312,578,0.01,0.28,0.54,0.29,0.29,822.82
313,569,0.01,0.28,0.55,0.25,0.28,826.17
314,559,0.01,0.28,0.54,0.26,0.28,829.38
315,603,0.01,0.27,0.53,0.27,0.29,832.71
316,593,0.01,0.25,0.54,0.29,0.27,836.16
317,579,0.02,0.26,0.54,0.30,0.27,839.62
318,567,0.02,0.26,0.54,0.22,0.26,842.91
319,561,0.01,0.27,0.54,0.27,0.28,846.07
320,597,0.01,0.26,0.54,0.31,0.25,849.50
321,592,0.01,0.27,0.57,0.27,0.27,852.94
322,587,0.01,0.27,0.56,0.26,0.27,856.36
323,568,0.01,0.30,0.56,0.24,0.31,859.69
324,564,0.01,0.28,0.56,0.28,0.29,863.00
325,604,0.01,0.29,0.55,0.25,0.28,866.38
326,602,0.01,0.27,0.55,0.28,0.25,869.96
327,597,0.01,0.30,0.55,0.28,0.27,873.44
328,597,0.01,0.29,0.55,0.26,0.28,876.75
329,589,0.01,0.28,0.55,0.26,0.28,879.93
330,626,0.02,0.27,0.55,0.29,0.26,883.23
331,613,0.02,0.26,0.55,0.33,0.26,886.67
332,597,0.01,0.27,0.55,0.26,0.26,889.95
333,581,0.01,0.26,0.55,0.30,0.25,893.20
334,566,0.02,0.27,0.57,0.26,0.25,896.36
335,655,0.00,0.28,0.59,0.31,0.27,899.79
336,641,0.01,0.28,0.58,0.30,0.28,903.53
337,632,0.01,0.26,0.57,0.33,0.27,907.03
338,622,0.01,0.29,0.58,0.29,0.27,910.47
339,615,0.01,0.29,0.57,0.32,0.29,913.88
340,675,0.01,0.31,0.60,0.33,0.28,917.41
341,658,0.01,0.25,0.57,0.38,0.26,921.10
342,640,0.01,0.24,0.57,0.35,0.26,924.69
343,628,0.01,0.27,0.57,0.31,0.27,928.24
344,612,0.01,0.24,0.57,0.31,0.24,931.51
345,659,0.01,0.25,0.57,0.32,0.25,935.01
346,644,0.02,0.26,0.55,0.33,0.27,938.77
347,624,0.01,0.29,0.57,0.29,0.25,942.36
348,604,0.02,0.25,0.57,0.30,0.26,945.90
349,591,0.02,0.26,0.57,0.28,0.26,949.29
350,627,0.01,0.24,0.57,0.32,0.24,952.79
351,609,0.01,0.25,0.57,0.30,0.24,956.42
352,601,0.01,0.30,0.57,0.31,0.27,959.97
353,593,0.02,0.30,0.58,0.30,0.28,963.44
354,576,0.01,0.25,0.57,0.29,0.23,966.72
355,604,0.01,0.25,0.57,0.27,0.26,970.23
356,588,0.02,0.25,0.57,0.28,0.24,973.97
357,574,0.01,0.26,0.56,0.28,0.24,977.58
358,559,0.01,0.27,0.57,0.30,0.25,981.08
359,544,0.01,0.27,0.58,0.24,0.23,984.44
360,577,0.01,0.27,0.57,0.24,0.26,987.92
361,565,0.01,0.25,0.57,0.27,0.25,991.67
362,549,0.00,0.27,0.57,0.28,0.26,995.32
363,538,0.02,0.27,0.57,0.25,0.24,998.80
364,538,0.01,0.26,0.57,0.28,0.26,1002.19
365,566,0.01,0.27,0.57,0.28,0.26,1005.72
366,562,0.01,0.28,0.58,0.28,0.25,1009.40
367,552,0.02,0.27,0.57,0.26,0.29,1013.02
368,547,0.02,0.29,0.57,0.24,0.27,1016.51
369,540,0.00,0.27,0.57,0.28,0.25,1019.93
370,577,0.01,0.28,0.57,0.27,0.27,1023.48
371,572,0.01,0.29,0.57,0.25,0.28,1027.11
372,562,0.01,0.26,0.57,0.24,0.26,1030.67
373,554,0.02,0.27,0.58,0.26,0.24,1034.10
374,545,0.01,0.27,0.57,0.27,0.27,1037.53
375,615,0.01,0.27,0.57,0.28,0.26,1041.09
376,605,0.02,0.26,0.57,0.31,0.25,1044.85
377,594,0.02,0.25,0.57,0.30,0.24,1048.53
378,587,0.01,0.26,0.57,0.30,0.25,1052.05
379,569,0.02,0.29,0.57,0.29,0.26,1055.45
380,631,0.01,0.28,0.57,0.28,0.27,1058.98
381,627,0.01,0.27,0.57,0.31,0.28,1062.80
382,620,0.01,0.26,0.57,0.30,0.25,1066.40
383,609,0.01,0.29,0.57,0.27,0.26,1070.00
384,601,0.01,0.31,0.58,0.28,0.29,1073.51
385,682,0.01,0.27,0.57,0.34,0.26,1077.26
386,666,0.02,0.24,0.57,0.33,0.26,1081.24
387,647,0.01,0.24,0.57,0.34,0.24,1085.16
388,628,0.01,0.26,0.57,0.33,0.25,1088.94
389,617,0.02,0.26,0.57,0.28,0.25,1092.48
390,693,0.01,0.27,0.57,0.34,0.24,1096.24
391,683,0.01,0.27,0.57,0.33,0.28,1100.31
392,663,0.01,0.23,0.57,0.35,0.24,1104.27
393,642,0.00,0.24,0.57,0.29,0.25,1108.00
394,627,0.00,0.26,0.57,0.34,0.23,1111.68
395,705,0.01,0.27,0.57,0.35,0.25,1115.56
396,684,0.01,0.23,0.57,0.36,0.24,1119.64
397,666,0.01,0.24,0.57,0.32,0.24,1123.56
398,641,0.02,0.25,0.57,0.32,0.25,1127.34
399,624,0.02,0.25,0.57,0.31,0.25,1131.13
400,671,0.01,0.27,0.58,0.35,0.25,1135.11
401,649,0.01,0.24,0.57,0.31,0.25,1139.18
402,636,0.00,0.27,0.60,0.34,0.26,1143.25
403,621,0.01,0.26,0.56,0.31,0.27,1147.23
404,602,0.01,0.24,0.57,0.33,0.24,1151.02
405,670,0.01,0.26,0.58,0.34,0.25,1154.95
406,655,0.01,0.24,0.56,0.32,0.24,1159.12
407,625,0.00,0.23,0.56,0.33,0.24,1163.17
408,604,0.01,0.25,0.57,0.28,0.24,1167.10
409,590,0.01,0.26,0.56,0.29,0.26,1170.92
410,652,0.01,0.28,0.57,0.31,0.28,1174.96
411,643,0.01,0.26,0.56,0.30,0.26,1179.14
412,627,0.01,0.24,0.56,0.31,0.25,1183.20
413,603,0.01,0.25,0.56,0.30,0.26,1187.20
414,594,0.01,0.27,0.56,0.29,0.24,1191.05
415,662,0.00,0.26,0.56,0.38,0.26,1195.21
416,650,0.01,0.28,0.56,0.33,0.28,1199.53
417,635,0.02,0.27,0.57,0.32,0.26,1203.65
418,625,0.01,0.30,0.59,0.29,0.29,1207.70
419,614,0.01,0.26,0.58,0.35,0.28,1211.59
420,707,0.01,0.27,0.57,0.37,0.28,1215.82
421,695,0.02,0.28,0.57,0.34,0.30,1220.22
422,685,0.01,0.27,0.57,0.35,0.26,1224.53
423,682,0.01,0.28,0.57,0.38,0.27,1228.70
424,665,0.00,0.27,0.57,0.35,0.25,1232.80
425,723,0.01,0.27,0.57,0.40,0.24,1237.12
426,717,0.01,0.29,0.57,0.40,0.27,1241.57
427,700,0.01,0.28,0.57,0.37,0.28,1245.94
428,681,0.01,0.25,0.60,0.36,0.25,1250.17
429,658,0.02,0.24,0.57,0.33,0.26,1254.30
430,745,0.01,0.26,0.57,0.38,0.26,1258.62
431,729,0.02,0.25,0.57,0.38,0.27,1263.09
432,707,0.01,0.22,0.57,0.37,0.24,1267.37
433,688,0.01,0.24,0.57,0.36,0.23,1271.45
434,676,0.00,0.24,0.57,0.36,0.25,1275.39
435,741,0.01,0.24,0.57,0.39,0.23,1279.52
436,721,0.01,0.23,0.57,0.39,0.24,1283.81
437,704,0.01,0.26,0.59,0.38,0.25,1288.10
438,672,0.02,0.23,0.57,0.35,0.24,1292.24
439,649,0.01,0.23,0.59,0.31,0.23,1296.26
440,698,0.01,0.24,0.56,0.35,0.27,1300.31
441,687,0.01,0.24,0.56,0.35,0.27,1304.58
442,676,0.01,0.25,0.56,0.36,0.25,1308.71
443,657,0.01,0.26,0.56,0.34,0.27,1312.80
444,635,0.00,0.26,0.56,0.31,0.29,1316.72
445,728,0.01,0.26,0.56,0.38,0.28,1320.99
446,719,0.01,0.27,0.56,0.39,0.27,1325.42
447,704,0.01,0.25,0.56,0.38,0.26,1329.88
448,676,0.01,0.24,0.57,0.34,0.25,1334.08
449,654,0.01,0.25,0.57,0.32,0.26,1338.19
450,730,0.01,0.22,0.56,0.37,0.25,1342.48
451,713,0.01,0.24,0.56,0.34,0.24,1346.93
452,697,0.01,0.25,0.56,0.35,0.25,1351.31
453,675,0.01,0.25,0.59,0.35,0.25,1355.53
454,656,0.01,0.25,0.57,0.39,0.26,1359.68
455,732,0.02,0.23,0.57,0.39,0.25,1363.94
456,715,0.01,0.24,0.57,0.36,0.26,1368.26
457,702,0.01,0.30,0.61,0.35,0.27,1372.48
458,688,0.01,0.25,0.56,0.37,0.27,1376.58
459,673,0.02,0.25,0.57,0.36,0.28,1380.58
460,755,0.01,0.25,0.56,0.43,0.28,1384.62
461,744,0.01,0.28,0.57,0.42,0.28,1388.84
462,729,0.01,0.28,0.56,0.39,0.31,1393.13
463,712,0.02,0.26,0.58,0.40,0.28,1397.26
464,695,0.01,0.24,0.56,0.36,0.27,1401.19
465,774,0.01,0.23,0.56,0.41,0.26,1405.34
466,750,0.01,0.22,0.56,0.40,0.25,1409.47
467,731,0.01,0.26,0.57,0.39,0.25,1413.62
468,709,0.01,0.22,0.56,0.37,0.26,1417.57
469,693,0.01,0.27,0.56,0.36,0.29,1421.46
470,799,0.01,0.26,0.56,0.42,0.30,1425.59
471,776,0.01,0.27,0.56,0.36,0.27,1429.70
472,751,0.00,0.23,0.56,0.42,0.27,1433.98
473,726,0.00,0.22,0.56,0.38,0.26,1437.96
474,704,0.01,0.23,0.56,0.38,0.26,1441.73
475,792,0.01,0.24,0.56,0.41,0.24,1445.76
476,760,0.01,0.24,0.56,0.43,0.27,1450.15
477,736,0.01,0.21,0.56,0.39,0.23,1454.47
478,712,0.00,0.21,0.56,0.39,0.23,1458.60
479,695,0.01,0.23,0.56,0.36,0.23,1462.58
480,792,0.01,0.26,0.57,0.41,0.27,1466.89
481,788,0.02,0.24,0.57,0.44,0.26,1471.45
482,777,0.01,0.29,0.56,0.44,0.30,1476.06
483,762,0.01,0.27,0.56,0.40,0.30,1480.43
484,753,0.02,0.29,0.58,0.39,0.28,1484.55
485,858,0.01,0.23,0.55,0.49,0.28,1489.02
486,842,0.01,0.23,0.54,0.49,0.28,1493.64
487,831,0.01,0.27,0.57,0.47,0.30,1498.17
488,815,0.01,0.23,0.55,0.49,0.27,1502.61
489,795,0.01,0.24,0.55,0.41,0.28,1506.82
490,883,0.01,0.23,0.54,0.47,0.28,1511.41
491,860,0.01,0.23,0.54,0.47,0.25,1516.03
