Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,486,-30.49,-5.61,-2.05,0.31,0.64,65.53
40,488,-30.11,-5.57,2.61,0.36,0.72,67.76
41,492,-35.60,-5.53,1.44,0.25,0.69,69.81
42,490,-33.14,-4.97,2.87,0.33,0.75,71.96
43,490,-35.11,-6.22,1.81,0.33,0.66,73.98
44,488,-24.79,-5.43,1.22,0.64,0.70,76.43
45,492,-39.26,-4.96,0.52,0.40,0.66,78.57
46,498,-34.91,-5.48,0.74,0.38,0.77,80.73
47,490,-29.98,-5.48,0.21,0.32,0.68,82.83
48,496,-23.13,-5.58,-0.10,0.32,0.65,84.91
49,491,-32.46,-5.19,0.02,0.26,0.87,87.10
50,498,-37.36,-5.37,2.73,0.30,0.75,89.40
51,496,-31.74,-5.26,3.62,0.32,0.77,91.69
52,495,-41.48,-5.60,3.29,0.37,0.69,93.85
53,494,-35.62,-5.02,2.24,0.24,0.78,96.22
54,497,-28.64,-4.79,0.91,0.37,0.80,98.77
55,499,-29.38,-5.52,-0.05,0.41,0.77,101.28
56,507,-22.91,-4.76,-0.15,0.49,0.79,103.73
57,510,-28.78,-5.04,-0.30,0.45,0.82,106.36
58,512,-38.30,-4.99,-0.34,0.41,0.86,108.90
59,502,-24.10,-4.88,-0.39,0.33,0.88,111.54
60,504,-22.64,-4.91,-0.49,0.33,0.79,113.97
61,508,-31.94,-4.78,-0.51,0.38,0.91,116.68
62,508,-27.83,-4.97,-0.57,0.28,0.88,119.22
63,511,-39.36,-4.44,0.31,0.32,0.96,121.75
64,517,-33.34,-4.73,-0.57,0.33,0.92,124.26
65,516,-30.12,-4.68,-0.41,0.36,0.93,127.11
66,520,-33.38,-4.71,-0.58,0.44,0.94,130.05
67,523,-31.58,-4.60,6.21,0.36,0.91,132.71
68,524,-23.41,-4.69,1.76,0.43,0.87,135.39
69,520,-23.57,-4.53,1.04,0.45,1.01,138.22
70,523,-31.30,-4.49,0.77,0.48,0.98,140.99
71,518,-40.96,-4.89,-0.19,0.34,0.91,143.59
72,520,-23.07,-4.53,-0.35,0.25,0.99,146.13
73,519,-27.74,-4.33,-0.04,0.35,0.93,148.85
74,524,-23.30,-4.65,0.20,0.47,0.91,151.66
75,531,-37.14,-4.66,-0.08,0.44,0.87,154.40
76,534,-31.23,-4.26,3.21,0.70,0.94,157.52
77,532,-36.50,-4.46,0.69,0.33,0.92,160.09
78,524,-33.13,-4.80,0.11,0.36,0.88,162.98
79,527,-22.50,-4.69,-0.01,0.27,0.89,165.54
80,538,-22.40,-4.79,-0.32,0.34,0.82,168.21
81,536,-28.12,-4.84,-0.40,0.39,0.86,170.95
82,538,-40.88,-4.75,-0.69,0.43,0.80,173.65
83,535,-35.59,-4.87,-0.34,0.41,0.86,176.49
84,539,-40.41,-5.05,-0.58,0.53,0.88,179.44
85,544,-27.32,-4.51,-0.22,0.45,0.92,182.46
86,542,-29.26,-4.59,0.96,0.46,0.87,185.37
87,549,-29.08,-5.15,-0.06,0.38,0.82,188.09
88,543,-32.13,-4.28,1.07,0.48,0.93,191.02
89,542,-33.58,-4.60,0.71,0.47,0.82,193.87
90,548,-34.21,-4.41,1.16,0.37,0.85,196.65
91,555,-34.45,-4.81,0.91,0.45,0.75,199.54
92,549,-38.15,-4.74,0.62,0.50,0.85,202.55
93,551,-34.96,-4.41,0.13,0.44,0.74,205.50
94,547,-38.51,-4.37,0.05,0.39,0.72,208.36
95,554,-38.16,-4.78,6.02,0.36,0.80,211.01
96,552,-27.66,-4.56,4.10,0.32,0.89,213.82
97,557,-36.23,-4.32,2.66,0.43,0.81,216.69
98,547,-34.41,-4.42,1.41,0.30,0.81,219.40
99,547,-27.28,-4.50,1.92,0.38,0.72,222.18
100,549,-25.07,-4.59,0.61,0.40,0.78,224.86
101,551,-36.94,-4.96,1.81,0.38,0.82,227.80
102,554,-35.13,-4.48,1.57,0.34,0.72,230.37
103,555,-29.65,-4.44,1.07,0.38,0.76,233.00
104,552,-24.71,-4.32,1.07,0.42,0.68,235.76
105,569,-33.87,-4.02,3.89,0.49,0.85,238.72
106,565,-30.04,-4.13,4.38,0.42,0.70,241.42
107,562,-27.63,-4.64,1.44,0.44,0.73,244.18
108,565,-36.30,-4.25,0.87,0.63,0.85,247.10
109,565,-26.92,-4.42,0.73,0.47,0.92,250.11
110,576,-23.77,-4.13,0.70,0.34,0.82,252.83
111,572,-35.22,-4.82,0.78,0.61,0.85,255.94
112,572,-43.02,-4.56,0.37,0.53,0.83,259.00
113,567,-35.70,-4.64,0.30,0.50,0.80,261.84
114,569,-39.69,-4.82,0.51,0.50,0.83,264.67
115,586,-28.15,-4.67,0.21,0.50,0.79,267.52
116,578,-29.56,-4.27,0.10,0.48,0.81,270.41
117,577,-21.83,-4.06,-0.03,0.54,0.81,273.35
118,572,-33.04,-4.21,-0.01,0.40,0.81,276.15
119,569,-41.32,-4.49,-0.02,0.53,0.81,279.09
120,609,-21.73,-4.47,-0.34,0.53,0.75,281.88
121,600,-28.11,-4.35,0.91,0.44,0.78,284.66
122,598,-26.36,-3.93,0.13,0.48,0.82,287.59
123,594,-42.21,-4.41,0.11,0.50,0.85,290.38
124,596,-43.01,-4.24,2.31,0.48,0.82,293.06
125,622,-35.61,-4.68,0.04,0.50,0.86,295.65
126,622,-30.01,-4.67,2.55,0.46,0.80,298.25
127,624,-21.69,-4.34,0.84,0.42,0.85,300.75
128,625,-29.68,-4.55,-0.24,0.51,0.83,303.47
129,617,-35.74,-4.44,-0.21,0.54,0.87,306.12
130,638,-44.17,-4.95,-0.34,0.59,0.79,308.67
131,641,-42.38,-4.94,0.57,0.52,0.92,311.66
132,644,-37.39,-4.31,-0.30,0.53,0.89,314.53
133,646,-30.28,-3.42,4.02,0.41,0.81,316.87
134,646,-43.28,-4.00,3.47,0.53,0.80,319.33
135,674,-38.38,-4.07,1.94,0.53,0.75,321.76
136,672,-42.08,-3.31,1.78,0.49,0.74,324.31
137,675,-36.99,-4.43,3.47,0.56,0.70,326.70
138,672,-35.74,-3.72,2.23,0.41,0.80,329.11
139,673,-35.57,-3.66,1.20,0.42,0.88,331.64
140,679,-39.57,-3.49,1.16,0.56,0.76,334.31
141,675,-43.27,-1.94,3.09,0.49,0.77,336.92
142,664,-38.80,-3.33,2.22,0.41,0.88,339.36
143,662,-23.76,-1.85,1.86,0.55,0.89,341.97
144,654,-44.45,-1.54,4.51,0.48,0.78,344.39
145,698,-37.93,-1.17,3.47,0.52,0.87,346.96
146,686,-33.34,-1.19,4.44,0.66,0.81,349.60
147,673,-37.22,-2.74,2.20,0.47,0.97,352.25
148,668,-41.68,-1.49,2.73,0.46,0.90,354.90
149,663,-42.50,-2.33,1.51,0.44,0.92,357.49
150,686,-36.65,-1.64,3.60,0.49,0.85,360.07
151,683,-36.24,-1.49,2.14,0.40,0.88,362.50
152,681,-22.66,-0.58,4.55,0.32,0.89,364.97
153,673,-22.38,-0.60,3.23,0.43,0.84,367.43
154,670,-27.54,0.23,3.56,0.52,0.79,369.80
155,688,-31.26,0.49,3.40,0.56,0.78,372.30
156,687,-41.09,-2.71,2.94,0.35,0.95,374.76
157,681,-41.84,-1.86,2.26,0.30,0.90,377.23
158,678,-37.54,-2.43,1.45,0.33,0.94,379.95
159,676,-39.41,-2.66,1.15,0.47,0.93,382.70
160,698,-31.33,-1.94,1.74,0.32,0.89,385.18
161,697,-28.38,-3.00,1.64,0.41,1.01,387.95
162,692,-40.39,-0.04,7.04,0.46,0.81,390.54
163,685,-36.11,-2.05,2.16,0.37,0.97,392.89
164,684,-36.14,-1.70,2.69,0.36,0.86,395.40
165,698,-38.11,-2.44,2.45,0.48,0.85,397.95
166,692,-31.83,-2.63,2.42,0.38,0.99,400.61
167,690,-38.34,-2.48,2.43,0.46,0.85,403.31
168,680,-37.52,0.06,5.18,0.49,0.92,406.00
169,674,-25.58,-2.33,1.09,0.27,0.95,408.34
170,678,-35.00,-2.56,2.16,0.30,0.88,410.81
171,673,-35.14,-2.10,1.76,0.44,0.90,413.35
172,669,-28.76,-0.96,4.54,0.50,0.98,416.03
173,664,-26.70,-2.21,1.58,0.43,0.92,418.80
174,655,-39.23,-0.35,3.58,0.36,0.87,421.70
175,675,-35.08,-2.79,1.61,0.37,0.95,424.36
176,669,-39.97,-2.43,1.43,0.43,0.92,427.05
177,667,-29.75,-3.24,1.30,0.38,1.01,429.76
178,658,-30.47,-0.65,6.20,0.41,0.80,432.18
179,654,-42.28,-0.64,3.67,0.47,0.81,434.62
180,671,-39.06,-1.77,3.17,0.29,0.88,437.01
181,659,-27.80,-2.09,1.98,0.35,0.91,439.52
182,658,-30.79,-0.74,4.27,0.34,0.78,442.08
183,650,-30.99,-2.48,1.73,0.49,1.00,444.80
184,636,-28.98,-0.03,5.72,0.27,0.76,447.19
185,649,-38.75,0.09,4.65,0.29,0.80,449.36
186,638,-29.74,-1.48,2.63,0.37,0.95,451.88
187,629,-34.73,-2.41,1.85,0.39,0.91,454.49
188,626,-41.10,-1.82,2.17,0.30,0.83,457.04
189,619,-42.77,-1.77,3.35,0.47,0.77,459.50
190,606,-32.33,-1.80,1.91,0.40,0.89,462.11
191,596,-40.27,-2.49,1.39,0.32,0.71,464.40
192,592,-40.15,-0.29,3.65,0.27,0.81,466.56
193,571,-37.35,-3.02,1.19,0.33,0.88,469.18
194,560,-26.66,-1.87,1.73,0.59,1.00,472.05
195,578,-38.19,-2.54,0.80,0.32,0.86,474.55
196,579,-43.21,0.22,7.03,0.44,0.65,476.96
197,577,-27.79,-1.03,3.33,0.32,0.93,479.40
198,574,-29.36,-1.42,2.70,0.34,0.86,481.93
199,582,-28.42,-1.84,1.53,0.40,0.94,484.37
200,611,-25.26,-0.77,2.38,0.29,0.91,486.76
201,610,-28.95,-2.75,1.49,0.27,0.94,489.20
202,601,-43.31,-2.35,1.65,0.42,0.98,492.03
203,600,-30.42,-2.48,1.73,0.27,0.92,494.68
204,588,-31.67,-3.53,1.79,0.38,0.95,497.27
205,623,-30.14,-3.45,2.09,0.37,1.03,499.92
206,626,-33.87,-2.64,2.05,0.48,0.98,502.77
207,621,-25.60,-3.10,1.64,0.31,0.92,505.53
208,618,-25.58,-3.28,1.56,0.45,0.96,508.31
209,620,-41.59,-1.56,3.19,0.28,0.97,510.92
210,645,-39.46,-2.02,2.10,0.33,0.98,513.49
211,644,-28.91,-2.20,1.53,0.37,0.87,516.32
212,643,-25.27,-2.01,2.60,0.36,0.91,518.97
213,649,-30.84,-4.48,1.39,0.39,1.07,521.98
214,642,-42.55,-1.57,3.39,0.36,0.85,524.72
215,665,-34.20,-2.09,1.68,0.31,0.93,527.13
216,659,-42.79,-2.35,3.62,0.50,0.92,529.88
217,659,-29.49,-2.25,4.51,0.46,0.87,532.63
218,654,-42.59,-0.82,3.47,0.40,0.86,535.29
219,658,-34.05,0.13,3.47,0.40,0.82,537.90
220,726,-38.30,-0.85,2.57,0.43,0.94,540.68
221,722,-29.14,-1.00,2.25,0.41,0.94,543.58
222,713,-41.57,-2.51,1.96,0.39,0.99,546.46
223,704,-24.96,-3.03,1.70,0.29,0.93,549.18
224,698,-30.08,-1.27,1.83,0.31,0.82,551.80
225,722,-40.29,0.35,4.71,0.48,0.70,554.51
226,705,-26.77,-1.57,2.63,0.51,0.89,557.26
227,701,-30.08,-3.43,0.71,0.35,1.04,560.33
228,697,-31.23,-3.50,0.37,0.37,0.95,563.31
229,691,-37.61,-1.94,1.42,0.37,0.84,566.09
230,724,-27.44,-3.13,0.68,0.43,0.96,569.14
231,722,-24.91,-3.29,1.98,0.33,1.03,572.19
232,719,-36.87,-2.70,0.23,0.37,0.95,575.20
233,717,-30.44,-3.57,1.12,0.43,0.98,578.25
234,714,-34.38,-0.94,3.45,0.52,0.78,581.20
235,752,-44.81,1.30,7.18,0.51,0.72,583.93
236,746,-35.67,0.06,4.03,0.40,0.97,586.68
237,745,-41.12,0.05,4.70,0.40,0.84,589.76
238,738,-33.83,-0.82,2.98,0.39,1.05,592.71
239,736,-26.42,-0.29,3.44,0.61,1.00,595.95
240,753,-44.35,0.87,7.06,0.40,0.87,598.83
241,753,-38.94,-0.95,3.99,0.42,1.01,601.77
242,754,-34.63,-2.25,3.38,0.38,0.97,604.82
243,753,-37.86,-1.35,3.80,0.58,0.92,608.08
244,753,-37.25,-0.65,3.58,0.46,0.84,611.02
245,787,-42.11,-2.51,2.57,0.49,1.02,614.08
246,788,-34.15,-3.15,2.07,0.42,0.91,617.13
247,780,-35.72,-1.88,3.47,0.36,0.93,620.14
248,767,-41.39,-1.72,4.69,0.48,0.80,623.02
249,760,-28.75,-2.73,2.37,0.43,1.14,626.20
