Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
132,646,-40.33,-1.29,3.38,0.50,0.65,630.03
133,637,-40.82,0.04,7.13,0.66,0.49,636.10
134,629,-41.80,1.34,6.02,0.90,0.73,642.97
135,678,-39.83,0.33,5.62,0.42,0.65,649.05
136,661,-35.18,0.73,5.40,0.42,0.64,654.94
137,660,-41.02,0.49,5.31,0.43,0.58,660.63
138,642,-34.24,1.53,5.21,0.34,0.75,666.52
139,632,-40.41,0.02,6.99,0.49,0.61,672.55
140,687,-40.79,0.44,4.84,0.32,0.71,678.36
141,674,-43.38,0.46,5.02,0.49,0.57,684.23
142,666,-41.02,-0.23,4.90,0.32,0.62,690.19
143,651,-39.05,0.39,4.83,0.53,0.62,696.01
144,635,-40.69,1.04,5.02,0.66,0.82,702.17
145,673,-41.58,0.71,4.89,0.50,0.52,708.19
146,661,-40.18,1.50,7.14,0.51,0.70,714.43
147,653,-42.69,0.50,4.88,0.38,0.62,720.48
148,659,-40.07,1.17,5.87,0.38,0.67,726.86
149,654,-42.63,-0.05,4.56,0.73,0.80,733.52
150,687,-43.05,2.40,7.23,0.51,0.49,739.40
151,677,-42.60,0.97,5.36,0.45,0.62,745.60
152,666,-34.34,0.26,4.87,0.61,0.55,751.90
153,661,-46.25,1.12,7.19,0.76,0.51,757.99
154,654,-40.59,1.13,6.04,0.57,0.67,764.09
155,713,-39.80,1.43,5.60,0.62,0.59,770.30
156,708,-43.22,-0.22,4.85,0.70,0.58,776.70
157,700,-40.13,-0.42,4.57,0.55,0.65,782.87
158,693,-37.52,-1.04,4.45,0.43,0.67,788.68
159,684,-40.66,-0.55,4.34,0.48,0.71,795.29
160,747,-40.55,0.28,4.91,0.54,0.59,801.43
161,749,-42.02,-1.26,4.43,0.60,0.73,807.81
162,748,-40.49,1.98,7.35,0.61,0.62,814.18
163,731,-41.75,-0.29,6.13,0.44,0.75,820.48
164,715,-40.62,1.04,7.20,0.62,0.66,827.02
165,786,-43.02,-1.12,5.41,0.68,0.59,833.31
166,764,-36.67,-0.60,4.80,0.59,0.54,840.02
167,742,-41.96,-0.91,4.41,0.50,0.58,846.90
168,715,-39.77,1.24,7.28,0.46,0.50,852.94
169,705,-36.35,-0.12,4.79,0.47,0.60,859.04
170,802,-39.66,-0.31,4.85,0.57,0.61,866.13
171,785,-42.43,0.38,4.88,0.60,0.59,872.33
172,772,-43.72,1.60,9.46,0.51,0.55,878.12
173,754,-38.00,-0.55,5.56,0.52,0.76,884.04
174,728,-40.52,0.42,6.11,0.41,0.69,890.13
175,798,-39.87,-0.64,4.76,0.64,0.62,896.76
176,782,-42.55,-0.96,4.35,0.71,0.71,903.22
177,763,-37.76,-1.36,4.08,0.65,0.56,909.82
178,741,-40.81,0.92,7.13,0.41,0.57,916.13
179,725,-40.38,0.51,6.02,0.63,0.61,922.52
180,796,-37.83,-0.07,4.80,0.49,0.59,928.71
181,779,-37.77,-0.19,4.69,0.55,0.51,935.52
182,768,-38.35,0.60,7.07,0.55,0.61,941.99
183,752,-39.99,-0.17,4.74,0.46,0.61,948.07
184,741,-41.83,0.70,7.34,0.59,0.65,954.31
185,763,-42.71,0.73,6.33,0.36,0.63,960.35
186,735,-40.96,-1.24,5.07,0.52,0.83,967.34
187,714,-35.57,-0.91,4.41,0.48,0.66,973.59
188,695,-42.76,-0.87,4.55,0.41,0.68,980.10
189,692,-42.66,0.38,4.93,0.42,0.78,986.33
190,762,-37.43,-0.43,5.01,0.39,0.81,992.47
191,749,-37.63,-0.81,4.11,0.40,0.68,999.17
192,741,-42.18,-0.34,4.93,0.39,0.70,1005.41
193,738,-34.11,-0.81,4.23,0.38,0.81,1011.51
194,733,-34.76,-1.02,3.95,0.43,0.70,1017.53
195,802,-42.00,-0.77,7.25,0.56,0.53,1023.62
196,791,-43.72,0.72,7.37,0.52,0.86,1029.95
197,778,-37.50,-0.33,6.34,0.48,0.71,1036.55
198,770,-40.82,-0.14,5.34,0.47,0.73,1042.36
199,758,-43.10,-0.52,4.96,0.67,0.66,1048.61
200,832,-46.06,-0.40,4.42,0.48,0.66,1054.71
201,817,-35.14,-0.32,4.67,0.41,0.83,1061.91
202,810,-44.39,-0.21,4.21,0.55,0.63,1068.21
203,804,-39.97,0.21,4.90,0.52,0.68,1074.93
204,802,-40.92,-0.73,4.09,0.46,0.72,1081.23
205,876,-44.26,0.03,3.96,0.33,0.77,1087.56
206,857,-37.76,-1.06,4.74,0.52,0.91,1094.11
207,843,-36.94,-0.92,3.85,0.64,0.65,1100.83
208,837,-40.88,-1.25,3.78,0.57,0.61,1107.20
209,822,-43.29,1.32,7.19,0.36,0.67,1113.48
210,893,-32.94,0.32,5.95,0.70,0.75,1120.15
211,882,-30.31,-0.43,4.77,0.44,0.80,1126.50
212,866,-40.18,0.04,5.03,0.51,0.70,1132.90
213,852,-37.67,-0.89,4.23,0.61,0.73,1139.95
214,845,-43.87,-0.19,5.11,0.58,0.61,1146.41
215,914,-40.34,-0.49,4.14,0.65,0.95,1153.09
216,894,-41.92,-0.61,4.84,0.51,0.69,1159.61
217,881,-40.05,-0.72,4.81,0.46,0.72,1166.20
218,855,-42.03,-0.49,4.86,0.59,0.71,1172.86
219,846,-39.92,0.24,4.81,0.66,0.68,1179.46
220,901,-29.93,-0.75,4.29,0.57,0.69,1185.36
221,880,-40.75,-1.12,4.07,0.59,0.68,1191.50
222,864,-41.58,-1.03,3.95,0.49,0.75,1197.57
223,844,-35.96,-0.89,3.84,0.50,0.77,1203.74
224,817,-34.02,-0.20,7.07,0.57,0.96,1210.37
225,951,-53.83,0.03,7.38,0.86,0.53,1216.42
226,936,-33.00,-0.12,6.00,0.70,0.73,1222.86
227,927,-42.14,0.31,5.58,0.70,0.60,1229.51
228,914,-40.20,-0.74,4.86,0.60,0.79,1235.75
229,895,-31.10,0.10,4.83,0.54,0.67,1242.31
230,933,-41.74,0.24,4.81,0.60,0.71,1248.77
231,921,-26.98,0.08,4.50,0.56,0.84,1255.13
232,908,-41.27,-0.83,4.89,0.52,0.64,1261.25
233,906,-41.42,1.65,7.11,0.50,0.78,1267.38
234,894,-34.83,0.71,5.91,0.73,0.71,1273.60
235,960,-45.22,0.60,7.44,0.62,0.48,1280.19
236,950,-40.97,0.81,6.36,0.51,0.64,1285.82
237,935,-41.09,0.52,5.99,0.70,0.56,1292.28
238,932,-40.36,-0.17,5.07,0.51,0.74,1298.88
239,930,-41.25,0.64,5.42,0.70,0.60,1305.24
240,987,-43.74,1.87,7.47,0.64,0.53,1311.42
241,976,-40.77,-0.77,5.08,0.64,0.78,1317.69
242,966,-35.96,-0.18,5.62,0.48,0.63,1323.51
243,931,-37.86,0.34,6.11,0.51,0.68,1329.80
244,901,-41.78,0.46,5.68,0.54,0.67,1335.69
245,949,-40.41,-0.22,4.89,0.79,0.76,1342.08
246,931,-42.34,-0.42,4.63,0.74,0.71,1348.34
247,907,-37.77,0.93,4.69,0.59,0.65,1354.44
248,878,-38.75,0.10,4.78,0.59,0.59,1360.86
249,861,-37.16,-0.24,4.50,0.51,0.72,1366.58
