Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
231,658,0.01,0.17,0.45,0.30,0.14,486.33
232,639,0.01,0.16,0.46,0.29,0.13,488.67
233,613,0.01,0.18,0.45,0.28,0.15,491.04
234,596,0.01,0.18,0.44,0.30,0.14,493.42
235,699,0.01,0.19,0.44,0.29,0.14,495.76
236,672,0.01,0.17,0.44,0.30,0.14,498.28
237,639,0.01,0.18,0.46,0.30,0.13,500.79
238,613,0.01,0.16,0.45,0.28,0.14,503.18
239,585,0.01,0.17,0.45,0.25,0.14,505.54
240,673,0.01,0.16,0.48,0.26,0.14,507.88
241,656,0.01,0.18,0.45,0.30,0.15,510.42
242,638,0.01,0.17,0.45,0.30,0.14,512.88
243,614,0.00,0.19,0.45,0.32,0.15,515.30
244,599,0.01,0.19,0.48,0.26,0.14,517.58
245,730,0.01,0.19,0.47,0.29,0.16,519.93
246,698,0.01,0.18,0.46,0.32,0.15,522.44
247,665,0.01,0.15,0.46,0.31,0.14,524.92
248,624,0.00,0.16,0.46,0.28,0.13,527.30
249,592,0.01,0.15,0.46,0.29,0.12,529.65
250,687,0.01,0.16,0.46,0.28,0.13,532.09
251,663,0.01,0.17,0.46,0.29,0.14,534.55
252,638,0.01,0.17,0.46,0.30,0.14,537.04
253,618,0.01,0.16,0.46,0.32,0.14,539.47
254,596,0.01,0.18,0.46,0.28,0.14,541.86
255,686,0.01,0.18,0.46,0.27,0.14,544.17
256,666,0.01,0.18,0.46,0.34,0.15,546.80
257,642,0.01,0.19,0.46,0.30,0.14,549.24
258,631,0.01,0.19,0.46,0.27,0.14,551.67
259,618,0.01,0.18,0.46,0.35,0.14,554.12
260,721,0.01,0.20,0.46,0.32,0.15,556.68
261,701,0.01,0.17,0.46,0.36,0.14,559.25
262,673,0.01,0.17,0.46,0.35,0.14,561.79
263,634,0.00,0.17,0.47,0.32,0.13,564.20
264,604,0.01,0.17,0.46,0.28,0.14,566.64
265,700,0.01,0.18,0.46,0.30,0.16,569.10
266,679,0.01,0.19,0.46,0.32,0.15,571.69
267,662,0.02,0.17,0.46,0.32,0.14,574.38
268,639,0.01,0.18,0.46,0.31,0.14,576.82
269,613,0.01,0.16,0.46,0.28,0.14,579.23
270,706,0.01,0.16,0.47,0.29,0.14,581.63
271,688,0.01,0.19,0.46,0.38,0.16,584.33
272,678,0.01,0.18,0.46,0.32,0.16,587.03
273,660,0.01,0.18,0.46,0.32,0.15,589.63
274,643,0.00,0.20,0.46,0.31,0.16,592.08
275,741,0.01,0.17,0.46,0.29,0.15,594.53
276,719,0.01,0.18,0.45,0.41,0.18,597.26
277,695,0.02,0.19,0.46,0.35,0.17,599.92
278,680,0.01,0.17,0.46,0.33,0.15,602.57
279,657,0.01,0.19,0.46,0.33,0.16,605.10
280,764,0.01,0.18,0.46,0.32,0.16,607.68
281,746,0.01,0.20,0.46,0.32,0.17,610.40
282,735,0.01,0.20,0.46,0.36,0.16,613.12
283,714,0.01,0.20,0.47,0.34,0.16,615.75
284,692,0.01,0.17,0.46,0.32,0.15,618.38
285,797,0.01,0.18,0.46,0.32,0.16,621.10
286,777,0.01,0.19,0.47,0.36,0.16,623.95
287,740,0.01,0.19,0.47,0.36,0.16,626.78
288,705,0.01,0.17,0.46,0.33,0.15,629.45
289,657,0.01,0.17,0.47,0.31,0.15,632.13
290,740,0.01,0.16,0.46,0.27,0.15,634.70
291,697,0.01,0.15,0.46,0.29,0.14,637.43
292,655,0.01,0.17,0.46,0.30,0.14,640.09
293,627,0.01,0.15,0.46,0.31,0.15,642.75
294,609,0.01,0.18,0.47,0.29,0.15,645.38
295,711,0.01,0.16,0.46,0.30,0.16,647.96
296,693,0.01,0.18,0.46,0.31,0.16,650.77
297,671,0.01,0.18,0.46,0.29,0.16,653.43
298,658,0.01,0.18,0.46,0.25,0.14,655.98
299,639,0.01,0.19,0.46,0.32,0.16,658.58
300,739,0.01,0.17,0.46,0.33,0.16,661.16
301,705,0.02,0.16,0.46,0.33,0.15,663.90
302,680,0.01,0.17,0.46,0.32,0.14,666.60
303,666,0.01,0.19,0.46,0.31,0.16,669.30
304,652,0.01,0.18,0.46,0.32,0.16,671.94
305,763,0.01,0.20,0.46,0.32,0.16,674.61
306,749,0.00,0.19,0.46,0.35,0.16,677.48
307,725,0.01,0.18,0.47,0.34,0.15,680.25
308,698,0.01,0.19,0.46,0.34,0.17,683.01
309,672,0.01,0.17,0.46,0.32,0.15,685.68
310,764,0.02,0.17,0.46,0.33,0.16,688.34
311,723,0.01,0.17,0.46,0.34,0.15,691.14
312,684,0.01,0.16,0.46,0.32,0.15,693.91
313,658,0.01,0.17,0.46,0.33,0.15,696.55
314,634,0.01,0.19,0.46,0.30,0.16,699.18
315,739,0.01,0.19,0.46,0.34,0.16,701.85
316,717,0.01,0.20,0.46,0.33,0.16,704.66
317,689,0.01,0.17,0.46,0.32,0.16,707.50
318,664,0.01,0.17,0.46,0.31,0.15,710.24
319,648,0.01,0.19,0.46,0.32,0.16,712.88
320,752,0.01,0.18,0.46,0.35,0.16,715.53
321,727,0.01,0.17,0.46,0.31,0.16,718.39
322,700,0.01,0.17,0.46,0.34,0.15,721.16
323,677,0.01,0.19,0.46,0.36,0.16,723.92
324,657,0.01,0.17,0.46,0.31,0.16,726.62
325,767,0.01,0.18,0.46,0.36,0.17,729.48
326,730,0.01,0.17,0.46,0.35,0.15,732.31
327,694,0.01,0.18,0.46,0.34,0.15,735.11
328,658,0.01,0.17,0.46,0.32,0.15,737.76
329,638,0.01,0.19,0.46,0.28,0.16,740.35
330,748,0.01,0.20,0.46,0.34,0.17,743.00
331,721,0.01,0.17,0.46,0.36,0.15,745.76
332,686,0.01,0.18,0.44,0.32,0.15,748.48
333,651,0.01,0.18,0.46,0.30,0.15,751.11
334,633,0.02,0.18,0.46,0.29,0.15,753.71
335,743,0.01,0.19,0.47,0.30,0.16,756.29
336,719,0.01,0.18,0.46,0.39,0.17,759.11
337,699,0.01,0.20,0.47,0.34,0.16,761.78
338,668,0.00,0.17,0.46,0.29,0.15,764.47
339,645,0.01,0.17,0.46,0.30,0.16,767.14
340,742,0.01,0.19,0.46,0.31,0.16,769.68
341,708,0.01,0.18,0.46,0.32,0.15,772.48
342,679,0.01,0.15,0.43,0.30,0.15,775.16
343,652,0.01,0.18,0.46,0.30,0.15,777.80
344,639,0.01,0.20,0.47,0.31,0.16,780.52
345,746,0.01,0.19,0.46,0.29,0.17,783.19
346,735,0.01,0.19,0.46,0.37,0.17,786.08
347,707,0.01,0.20,0.47,0.39,0.16,788.96
348,691,0.01,0.19,0.46,0.31,0.16,791.73
349,684,0.01,0.19,0.46,0.37,0.16,794.54
350,796,0.01,0.19,0.46,0.33,0.16,797.27
351,776,0.01,0.20,0.47,0.39,0.16,800.26
352,758,0.01,0.18,0.47,0.39,0.16,803.12
353,739,0.01,0.18,0.48,0.36,0.17,805.91
354,720,0.01,0.18,0.46,0.37,0.18,808.72
355,823,0.01,0.17,0.46,0.39,0.19,811.59
356,792,0.01,0.18,0.46,0.38,0.19,814.65
357,773,0.01,0.18,0.46,0.40,0.18,817.59
358,754,0.01,0.18,0.46,0.40,0.19,820.52
359,744,0.01,0.23,0.47,0.36,0.21,823.39
360,855,0.01,0.19,0.46,0.33,0.21,826.16
361,829,0.01,0.20,0.47,0.39,0.20,829.25
362,799,0.01,0.16,0.46,0.38,0.17,832.35
363,773,0.01,0.18,0.47,0.39,0.17,835.34
364,758,0.01,0.19,0.48,0.36,0.18,838.24
365,865,0.01,0.19,0.48,0.40,0.19,841.12
366,836,0.01,0.19,0.46,0.40,0.19,844.22
367,809,0.01,0.18,0.46,0.41,0.19,847.28
368,787,0.01,0.18,0.46,0.42,0.18,850.17
369,764,0.01,0.18,0.46,0.40,0.17,853.03
370,886,0.01,0.17,0.46,0.41,0.16,855.82
371,830,0.01,0.15,0.46,0.40,0.16,858.82
372,764,0.01,0.14,0.46,0.40,0.16,861.69
373,713,0.01,0.14,0.44,0.37,0.16,864.56
374,678,0.01,0.15,0.44,0.32,0.16,867.27
375,787,0.01,0.17,0.45,0.40,0.18,870.09
376,753,0.01,0.18,0.43,0.39,0.19,873.20
377,724,0.01,0.17,0.46,0.35,0.18,876.15
378,701,0.01,0.17,0.46,0.35,0.17,878.96
379,676,0.01,0.17,0.45,0.33,0.19,881.75
380,778,0.02,0.19,0.50,0.37,0.18,884.52
381,743,0.01,0.17,0.47,0.37,0.18,887.65
382,725,0.01,0.18,0.46,0.36,0.18,890.69
383,697,0.01,0.17,0.46,0.33,0.17,893.62
384,673,0.01,0.18,0.47,0.32,0.17,896.49
385,769,0.01,0.17,0.46,0.31,0.17,899.33
386,741,0.00,0.18,0.45,0.36,0.19,902.49
387,722,0.01,0.17,0.45,0.34,0.19,905.64
388,708,0.01,0.17,0.45,0.35,0.17,908.63
389,689,0.01,0.19,0.48,0.34,0.17,911.43
390,837,0.01,0.18,0.46,0.34,0.19,914.28
391,809,0.01,0.18,0.47,0.39,0.18,917.44
392,784,0.01,0.17,0.46,0.40,0.19,920.61
393,754,0.01,0.17,0.46,0.41,0.19,923.74
394,737,0.01,0.20,0.45,0.36,0.19,926.66
395,827,0.01,0.17,0.46,0.39,0.19,929.59
396,785,0.00,0.18,0.46,0.38,0.19,932.72
397,751,0.01,0.14,0.46,0.38,0.16,935.72
398,714,0.02,0.17,0.49,0.34,0.16,938.50
399,686,0.00,0.18,0.48,0.39,0.19,941.30
400,793,0.01,0.17,0.48,0.40,0.18,944.12
401,762,0.01,0.17,0.46,0.41,0.20,947.26
402,736,0.01,0.17,0.47,0.34,0.17,950.24
403,720,0.01,0.19,0.48,0.33,0.19,953.11
404,703,0.01,0.19,0.47,0.34,0.19,956.06
405,838,0.01,0.18,0.46,0.35,0.20,959.00
406,820,0.01,0.18,0.46,0.42,0.19,962.14
407,795,0.01,0.18,0.46,0.39,0.17,965.17
408,769,0.01,0.18,0.47,0.38,0.17,968.10
409,751,0.01,0.18,0.46,0.37,0.18,971.03
410,852,0.01,0.18,0.47,0.38,0.19,973.98
411,819,0.01,0.18,0.47,0.42,0.18,977.12
412,782,0.02,0.17,0.46,0.41,0.19,980.21
413,751,0.01,0.14,0.50,0.37,0.15,983.10
414,723,0.01,0.18,0.47,0.33,0.18,985.86
415,827,0.01,0.18,0.46,0.39,0.19,988.76
416,801,0.01,0.17,0.46,0.40,0.18,991.92
417,780,0.01,0.16,0.47,0.35,0.17,994.88
418,751,0.01,0.19,0.47,0.35,0.17,997.64
419,729,0.00,0.16,0.46,0.36,0.16,1000.43
420,814,0.01,0.18,0.48,0.37,0.19,1003.20
421,780,0.01,0.17,0.46,0.39,0.18,1006.19
422,758,0.01,0.17,0.46,0.40,0.18,1009.15
423,735,0.01,0.16,0.46,0.34,0.18,1011.89
424,710,0.01,0.18,0.46,0.34,0.17,1014.65
425,814,0.01,0.18,0.46,0.42,0.18,1017.48
426,792,0.02,0.19,0.46,0.40,0.19,1020.55
427,776,0.01,0.18,0.47,0.41,0.19,1023.61
428,749,0.01,0.19,0.47,0.39,0.18,1026.62
429,713,0.00,0.18,0.46,0.31,0.18,1029.50
430,798,0.01,0.18,0.47,0.37,0.18,1032.35
431,758,0.01,0.17,0.47,0.37,0.17,1035.40
432,722,0.02,0.16,0.47,0.33,0.17,1038.33
433,684,0.00,0.15,0.47,0.35,0.17,1041.27
434,661,0.01,0.17,0.47,0.31,0.16,1044.08
435,770,0.01,0.17,0.47,0.33,0.18,1046.94
436,747,0.01,0.16,0.47,0.35,0.16,1049.98
437,724,0.01,0.17,0.46,0.34,0.18,1052.99
438,698,0.01,0.18,0.49,0.33,0.17,1055.87
439,680,0.01,0.18,0.47,0.34,0.19,1058.68
440,791,0.01,0.20,0.47,0.39,0.20,1061.56
441,774,0.01,0.20,0.46,0.39,0.21,1064.62
442,758,0.01,0.20,0.46,0.39,0.21,1067.69
443,740,0.01,0.18,0.46,0.35,0.19,1070.51
444,719,0.01,0.19,0.48,0.38,0.18,1073.40
445,819,0.01,0.19,0.47,0.39,0.20,1076.30
446,794,0.01,0.17,0.46,0.40,0.19,1079.57
447,763,0.01,0.17,0.46,0.35,0.19,1082.63
448,737,0.01,0.18,0.46,0.33,0.17,1085.57
449,709,0.01,0.17,0.49,0.35,0.17,1088.38
450,815,0.01,0.18,0.47,0.39,0.20,1091.23
451,796,0.01,0.18,0.46,0.40,0.19,1094.27
452,775,0.01,0.18,0.46,0.36,0.19,1097.16
453,755,0.01,0.18,0.46,0.36,0.17,1100.08
454,717,0.01,0.17,0.47,0.33,0.17,1102.85
455,808,0.01,0.18,0.48,0.39,0.18,1105.84
456,772,0.01,0.16,0.46,0.35,0.17,1108.88
457,742,0.01,0.18,0.46,0.37,0.18,1111.93
458,722,0.01,0.16,0.46,0.40,0.17,1115.05
459,699,0.01,0.17,0.46,0.33,0.17,1117.92
460,797,0.01,0.16,0.46,0.38,0.16,1120.76
461,774,0.01,0.19,0.46,0.39,0.19,1123.86
462,739,0.01,0.17,0.46,0.36,0.17,1126.76
463,713,0.01,0.16,0.46,0.36,0.17,1129.67
464,680,0.01,0.16,0.46,0.34,0.18,1132.54
465,783,0.01,0.18,0.46,0.38,0.17,1135.38
466,762,0.01,0.18,0.46,0.38,0.17,1138.40
467,734,0.01,0.18,0.46,0.36,0.18,1141.42
468,704,0.01,0.16,0.46,0.35,0.16,1144.30
469,684,0.01,0.17,0.46,0.34,0.17,1147.10
470,839,0.01,0.20,0.46,0.34,0.21,1149.98
471,811,0.01,0.19,0.46,0.35,0.19,1153.20
472,786,0.01,0.18,0.46,0.37,0.19,1156.32
473,761,0.01,0.18,0.46,0.38,0.20,1159.38
474,743,0.01,0.16,0.46,0.39,0.17,1162.47
475,886,0.01,0.20,0.48,0.35,0.19,1165.57
476,861,0.01,0.18,0.46,0.44,0.20,1168.95
477,840,0.01,0.20,0.46,0.44,0.20,1172.32
478,809,0.02,0.18,0.47,0.44,0.18,1175.56
479,773,0.01,0.17,0.48,0.36,0.18,1178.53
480,896,0.01,0.19,0.47,0.40,0.20,1181.56
481,868,0.01,0.19,0.48,0.44,0.18,1184.83
482,845,0.01,0.19,0.47,0.46,0.20,1188.11
483,822,0.01,0.18,0.47,0.44,0.19,1191.27
484,803,0.01,0.19,0.47,0.44,0.20,1194.32
485,897,0.01,0.17,0.47,0.44,0.19,1197.34
486,859,0.01,0.17,0.47,0.42,0.18,1200.48
487,820,0.00,0.18,0.47,0.42,0.18,1203.68
488,776,0.01,0.16,0.47,0.39,0.17,1206.60
489,749,0.01,0.16,0.47,0.42,0.17,1209.47
490,855,0.01,0.20,0.47,0.42,0.21,1212.45
491,831,0.01,0.20,0.47,0.43,0.21,1215.61
492,815,0.01,0.18,0.47,0.41,0.19,1218.74
493,791,0.01,0.20,0.49,0.41,0.19,1221.69
