Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
0,419,0.01,0.03,0.08,0.03,0.07,0.32
1,437,0.00,0.04,0.12,0.13,0.07,1.15
2,447,0.01,0.05,0.14,0.13,0.08,2.26
3,442,0.00,0.05,0.15,0.18,0.08,3.53
4,446,0.00,0.06,0.14,0.13,0.09,4.70
5,441,0.00,0.07,0.17,0.14,0.09,5.91
6,450,0.01,0.06,0.16,0.13,0.09,7.10
7,454,0.00,0.07,0.18,0.18,0.10,8.40
8,456,0.01,0.09,0.21,0.15,0.10,9.68
9,453,0.01,0.10,0.22,0.14,0.11,10.95
10,466,0.01,0.10,0.24,0.16,0.11,12.30
11,466,0.01,0.12,0.24,0.17,0.11,13.75
12,466,0.01,0.12,0.26,0.13,0.12,15.12
13,466,0.01,0.12,0.25,0.17,0.13,16.58
14,464,0.01,0.12,0.26,0.17,0.12,18.07
15,481,0.01,0.13,0.26,0.17,0.13,19.60
16,482,0.01,0.12,0.28,0.19,0.12,21.11
17,479,0.01,0.13,0.30,0.20,0.13,22.72
18,478,0.01,0.14,0.29,0.20,0.13,24.28
19,474,0.01,0.14,0.30,0.21,0.13,25.94
20,494,0.01,0.13,0.33,0.21,0.13,27.65
21,489,0.01,0.14,0.32,0.18,0.13,29.22
22,482,0.01,0.14,0.35,0.19,0.13,30.79
23,491,0.02,0.15,0.35,0.17,0.13,32.42
24,481,0.01,0.15,0.34,0.19,0.13,33.96
25,503,0.02,0.16,0.36,0.20,0.14,35.70
26,499,0.02,0.18,0.36,0.20,0.14,37.37
27,494,0.01,0.17,0.34,0.20,0.14,39.12
28,495,0.00,0.17,0.35,0.19,0.14,40.81
29,490,0.00,0.16,0.35,0.18,0.14,42.51
30,524,0.01,0.17,0.34,0.19,0.14,44.27
31,514,0.02,0.18,0.36,0.23,0.14,46.15
32,509,0.01,0.16,0.35,0.20,0.14,47.91
33,514,0.02,0.17,0.34,0.20,0.15,49.71
34,515,0.01,0.17,0.34,0.20,0.15,51.41
35,544,0.01,0.17,0.34,0.23,0.15,53.24
36,530,0.01,0.17,0.35,0.25,0.14,55.10
37,526,0.01,0.17,0.38,0.27,0.14,56.86
38,508,0.01,0.17,0.36,0.20,0.14,58.62
39,496,0.01,0.14,0.36,0.19,0.13,60.42
40,519,0.01,0.16,0.35,0.21,0.14,62.23
41,513,0.01,0.17,0.36,0.24,0.14,64.08
42,503,0.01,0.18,0.35,0.21,0.14,65.89
43,507,0.01,0.16,0.35,0.21,0.14,67.68
44,504,0.01,0.17,0.35,0.24,0.14,69.52
45,541,0.01,0.17,0.36,0.18,0.13,71.21
46,534,0.01,0.17,0.37,0.20,0.14,73.11
47,533,0.01,0.18,0.36,0.25,0.15,75.09
48,530,0.01,0.17,0.35,0.22,0.15,77.10
49,522,0.01,0.17,0.36,0.23,0.14,78.97
50,565,0.01,0.18,0.44,0.23,0.14,80.87
51,552,0.01,0.17,0.43,0.23,0.14,82.89
52,551,0.01,0.18,0.41,0.25,0.14,84.86
53,537,0.01,0.17,0.41,0.25,0.14,86.77
54,537,0.01,0.17,0.39,0.22,0.14,88.70
55,565,0.01,0.17,0.41,0.24,0.14,90.68
56,563,0.01,0.19,0.42,0.23,0.14,92.66
57,555,0.01,0.16,0.41,0.24,0.14,94.61
58,552,0.01,0.18,0.41,0.23,0.15,96.53
59,545,0.01,0.18,0.41,0.26,0.15,98.41
60,581,0.02,0.17,0.41,0.25,0.14,100.45
61,567,0.01,0.19,0.41,0.24,0.15,102.51
62,565,0.01,0.17,0.40,0.30,0.15,104.66
63,561,0.02,0.21,0.42,0.27,0.15,106.72
64,559,0.01,0.19,0.41,0.23,0.16,108.71
65,601,0.01,0.18,0.40,0.27,0.15,110.79
66,590,0.01,0.20,0.43,0.27,0.15,112.92
67,582,0.01,0.19,0.43,0.27,0.15,114.99
68,574,0.01,0.19,0.43,0.25,0.15,117.08
69,567,0.00,0.19,0.42,0.27,0.15,119.12
70,617,0.01,0.20,0.42,0.26,0.16,121.25
71,606,0.02,0.19,0.42,0.28,0.15,123.45
72,596,0.01,0.17,0.42,0.27,0.14,125.55
73,580,0.01,0.19,0.43,0.26,0.14,127.69
74,580,0.01,0.20,0.45,0.30,0.15,129.76
75,635,0.01,0.20,0.43,0.31,0.16,131.90
76,627,0.01,0.18,0.42,0.31,0.16,134.15
77,608,0.01,0.19,0.42,0.25,0.16,136.29
78,598,0.01,0.18,0.42,0.32,0.15,138.54
79,584,0.01,0.19,0.43,0.27,0.14,140.71
80,629,0.01,0.17,0.45,0.28,0.14,142.90
81,620,0.01,0.19,0.44,0.31,0.15,145.17
82,612,0.01,0.19,0.43,0.27,0.16,147.44
83,604,0.01,0.19,0.45,0.29,0.15,149.70
84,598,0.01,0.20,0.44,0.38,0.16,152.06
85,663,0.01,0.19,0.44,0.30,0.16,154.27
86,654,0.01,0.19,0.44,0.33,0.16,156.64
87,643,0.01,0.17,0.44,0.31,0.14,158.96
88,631,0.01,0.18,0.44,0.28,0.14,161.14
89,616,0.02,0.17,0.44,0.32,0.15,163.30
90,681,0.01,0.18,0.44,0.32,0.14,165.54
91,660,0.01,0.18,0.44,0.31,0.15,167.93
92,640,0.01,0.19,0.44,0.31,0.14,170.28
93,613,0.01,0.19,0.44,0.27,0.15,172.57
94,592,0.02,0.18,0.44,0.30,0.15,174.83
95,619,0.01,0.19,0.44,0.31,0.15,177.12
96,598,0.01,0.17,0.44,0.31,0.14,179.42
97,578,0.01,0.18,0.44,0.28,0.14,181.69
98,574,0.01,0.20,0.46,0.27,0.15,183.94
99,572,0.01,0.20,0.45,0.28,0.16,186.18
100,615,0.02,0.20,0.45,0.30,0.16,188.45
101,609,0.01,0.21,0.44,0.30,0.16,190.83
102,611,0.01,0.20,0.44,0.33,0.16,193.13
103,598,0.00,0.20,0.44,0.27,0.15,195.39
104,597,0.01,0.20,0.45,0.30,0.15,197.58
105,656,0.01,0.20,0.44,0.32,0.16,199.84
106,635,0.02,0.18,0.44,0.34,0.15,202.23
107,602,0.01,0.16,0.44,0.27,0.13,204.52
108,581,0.01,0.17,0.44,0.26,0.14,206.62
109,556,0.01,0.17,0.44,0.29,0.14,208.79
110,602,0.01,0.17,0.45,0.28,0.13,211.00
111,578,0.01,0.17,0.44,0.29,0.14,213.26
112,568,0.01,0.19,0.44,0.26,0.14,215.52
113,559,0.01,0.17,0.44,0.26,0.15,217.75
114,545,0.01,0.18,0.44,0.23,0.15,219.94
115,600,0.01,0.18,0.44,0.30,0.15,222.22
116,595,0.01,0.19,0.44,0.28,0.15,224.56
117,573,0.01,0.18,0.44,0.26,0.14,226.78
118,559,0.02,0.20,0.44,0.27,0.15,228.93
119,540,0.01,0.18,0.44,0.26,0.14,231.07
120,584,0.01,0.18,0.44,0.27,0.15,233.26
121,564,0.01,0.17,0.44,0.26,0.14,235.51
122,542,0.01,0.16,0.44,0.32,0.14,237.76
123,537,0.01,0.19,0.44,0.25,0.15,239.95
124,532,0.01,0.22,0.47,0.26,0.15,242.08
125,580,0.02,0.20,0.44,0.32,0.16,244.37
126,578,0.01,0.21,0.44,0.27,0.16,246.65
127,563,0.02,0.20,0.44,0.29,0.16,248.90
128,560,0.02,0.20,0.44,0.27,0.16,251.11
129,547,0.01,0.19,0.44,0.23,0.15,253.23
130,587,0.01,0.18,0.44,0.29,0.14,255.44
131,564,0.01,0.19,0.45,0.28,0.15,257.72
132,552,0.01,0.19,0.44,0.28,0.15,259.89
133,540,0.01,0.20,0.45,0.28,0.15,262.14
134,532,0.01,0.21,0.48,0.23,0.15,264.24
135,581,0.02,0.21,0.48,0.26,0.17,266.38
136,576,0.01,0.18,0.46,0.28,0.15,268.67
137,563,0.01,0.19,0.45,0.25,0.17,270.97
138,555,0.01,0.20,0.47,0.27,0.15,273.21
139,551,0.01,0.21,0.45,0.26,0.16,275.43
140,599,0.02,0.21,0.45,0.30,0.16,277.73
141,589,0.01,0.20,0.45,0.27,0.16,280.05
142,583,0.01,0.20,0.45,0.27,0.15,282.34
143,577,0.01,0.20,0.45,0.29,0.15,284.61
144,569,0.01,0.19,0.45,0.31,0.15,286.79
145,604,0.01,0.21,0.45,0.29,0.15,289.04
146,587,0.01,0.18,0.45,0.27,0.15,291.31
147,569,0.01,0.17,0.45,0.29,0.15,293.57
148,555,0.01,0.18,0.45,0.26,0.14,295.72
149,540,0.01,0.19,0.45,0.25,0.15,297.86
150,574,0.02,0.19,0.45,0.26,0.15,300.10
151,563,0.02,0.19,0.45,0.27,0.15,302.44
152,552,0.01,0.19,0.45,0.27,0.15,304.76
153,542,0.01,0.20,0.45,0.24,0.16,306.93
154,532,0.02,0.20,0.45,0.26,0.16,309.10
155,572,0.01,0.18,0.45,0.28,0.14,311.35
156,566,0.01,0.19,0.45,0.27,0.15,313.59
157,554,0.01,0.20,0.45,0.25,0.15,315.78
158,546,0.01,0.21,0.45,0.24,0.15,317.87
159,530,0.01,0.19,0.45,0.26,0.15,319.97
160,583,0.01,0.18,0.45,0.26,0.15,322.16
161,570,0.01,0.21,0.45,0.27,0.16,324.44
162,559,0.01,0.18,0.45,0.27,0.15,326.81
163,542,0.01,0.19,0.45,0.26,0.15,329.04
164,535,0.01,0.18,0.45,0.26,0.15,331.24
165,585,0.00,0.23,0.46,0.27,0.16,333.53
166,579,0.01,0.21,0.45,0.28,0.16,335.86
167,583,0.02,0.21,0.45,0.30,0.16,338.22
168,571,0.02,0.21,0.45,0.30,0.16,340.52
169,570,0.01,0.21,0.45,0.26,0.16,342.74
170,622,0.01,0.23,0.45,0.31,0.17,345.04
171,606,0.01,0.22,0.45,0.30,0.16,347.44
172,604,0.02,0.21,0.46,0.30,0.16,349.76
173,586,0.02,0.20,0.47,0.28,0.16,352.10
174,573,0.01,0.19,0.46,0.31,0.16,354.40
175,611,0.01,0.19,0.46,0.31,0.16,356.70
176,590,0.01,0.19,0.46,0.27,0.15,359.03
177,580,0.02,0.20,0.46,0.27,0.16,361.30
178,560,0.01,0.18,0.46,0.33,0.16,363.62
179,548,0.01,0.20,0.46,0.24,0.17,365.82
180,599,0.01,0.20,0.46,0.28,0.15,368.07
181,591,0.01,0.21,0.46,0.30,0.16,370.46
182,574,0.01,0.19,0.46,0.28,0.15,372.77
183,562,0.01,0.19,0.46,0.25,0.17,375.03
184,552,0.01,0.20,0.46,0.30,0.16,377.29
185,603,0.02,0.20,0.46,0.28,0.17,379.58
186,591,0.01,0.19,0.46,0.32,0.16,382.05
187,582,0.01,0.20,0.46,0.29,0.16,384.39
188,575,0.02,0.21,0.46,0.30,0.16,386.68
189,572,0.01,0.21,0.46,0.25,0.17,388.86
190,629,0.01,0.19,0.46,0.30,0.16,391.24
191,624,0.01,0.21,0.46,0.30,0.16,393.62
192,614,0.02,0.21,0.46,0.31,0.16,395.96
193,607,0.01,0.21,0.46,0.28,0.17,398.35
194,598,0.01,0.20,0.46,0.29,0.16,400.66
195,638,0.01,0.21,0.46,0.30,0.17,403.05
196,629,0.02,0.18,0.46,0.33,0.15,405.54
197,608,0.01,0.18,0.46,0.31,0.15,407.95
198,597,0.01,0.20,0.46,0.28,0.16,410.32
199,589,0.01,0.19,0.46,0.31,0.16,412.66
200,625,0.02,0.20,0.46,0.27,0.17,414.98
201,601,0.01,0.18,0.46,0.28,0.16,417.44
202,579,0.01,0.18,0.46,0.25,0.15,419.80
203,565,0.01,0.21,0.47,0.29,0.15,422.14
204,552,0.01,0.17,0.46,0.27,0.15,424.35
205,602,0.01,0.19,0.46,0.26,0.16,426.68
206,588,0.01,0.19,0.46,0.27,0.16,429.04
207,580,0.01,0.17,0.46,0.31,0.15,431.39
208,568,0.01,0.19,0.46,0.29,0.15,433.76
209,550,0.01,0.19,0.46,0.25,0.16,435.95
210,603,0.01,0.17,0.46,0.29,0.15,438.31
211,592,0.01,0.18,0.46,0.25,0.15,440.64
212,587,0.02,0.20,0.46,0.30,0.16,443.05
213,582,0.01,0.20,0.46,0.29,0.17,445.35
214,577,0.02,0.20,0.46,0.27,0.17,447.62
215,623,0.01,0.19,0.46,0.28,0.16,449.93
216,612,0.01,0.18,0.46,0.29,0.16,452.38
217,595,0.01,0.19,0.46,0.29,0.16,454.70
218,583,0.01,0.18,0.46,0.26,0.16,456.96
219,568,0.01,0.18,0.46,0.23,0.16,459.16
220,610,0.01,0.18,0.46,0.31,0.15,461.46
