Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
35,515,-33.28,-5.83,-0.16,0.41,0.41,135.93
36,506,-41.75,-5.92,-1.12,0.34,0.55,140.53
37,505,-31.84,-5.68,-1.18,0.42,0.49,144.97
38,506,-37.71,-4.89,-1.82,0.35,0.49,149.65
39,504,-22.61,-3.04,0.28,0.32,0.48,154.31
40,513,-40.04,-0.72,3.73,0.32,0.46,159.08
41,513,-35.33,-2.89,0.47,0.36,0.38,163.30
42,512,-28.50,-1.79,1.91,0.36,0.48,168.11
43,513,-29.94,-2.24,0.80,0.24,0.51,172.38
44,507,-23.25,-2.84,0.19,0.17,0.48,176.80
45,535,-30.93,-1.82,2.20,0.24,0.45,180.98
46,529,-37.28,-3.73,1.59,0.37,0.49,185.18
47,529,-30.05,-2.62,0.71,0.38,0.45,189.32
48,528,-26.57,-3.92,0.31,0.26,0.61,193.25
49,530,-37.91,-0.68,3.12,0.23,0.42,197.43
50,550,-35.10,-4.32,1.32,0.29,0.51,201.38
51,536,-34.58,-5.05,0.39,0.20,0.59,205.57
52,523,-33.76,-2.54,2.53,0.36,0.50,210.11
53,518,-22.73,-2.82,1.19,0.31,0.48,214.33
54,518,-33.76,-1.41,1.51,0.21,0.47,218.13
55,538,-37.41,-4.61,-0.07,0.39,0.46,222.33
56,539,-30.71,-3.74,-0.41,0.31,0.54,226.89
57,536,-36.46,-4.06,-0.49,0.23,0.55,230.95
58,533,-34.69,-3.72,0.95,0.26,0.61,235.24
59,529,-24.26,-3.76,-0.24,0.36,0.44,239.60
60,544,-28.68,-4.21,-0.95,0.27,0.58,243.68
61,541,-30.66,-3.78,-0.62,0.43,0.41,248.08
62,529,-34.30,-4.69,-0.68,0.22,0.47,252.43
63,522,-34.51,-2.50,2.73,0.27,0.52,256.52
64,513,-29.23,-3.71,1.10,0.24,0.51,260.67
65,527,-38.04,-3.64,0.15,0.27,0.56,265.17
66,528,-32.79,-5.33,-0.13,0.32,0.53,269.81
67,523,-42.84,-2.40,5.79,0.34,0.42,274.16
68,518,-22.51,-2.06,3.84,0.27,0.63,278.41
69,508,-22.00,-2.43,2.14,0.22,0.56,282.70
70,546,-36.31,-1.58,2.81,0.32,0.46,287.37
71,539,-32.14,-2.52,1.59,0.23,0.59,291.42
72,530,-32.40,-3.26,0.95,0.26,0.63,296.12
73,526,-30.42,-2.34,1.89,0.36,0.48,300.67
74,517,-27.89,-3.60,0.96,0.15,0.59,305.21
75,539,-36.96,-4.63,0.81,0.36,0.49,309.61
76,533,-41.22,-0.11,7.19,0.38,0.48,314.19
77,533,-37.17,-2.48,3.28,0.38,0.42,318.35
78,524,-28.98,-2.96,1.88,0.25,0.54,322.81
79,524,-29.69,-4.02,0.62,0.30,0.52,327.19
80,546,-30.19,-4.54,0.41,0.27,0.64,332.09
81,542,-37.91,-5.51,0.33,0.23,0.55,336.65
82,532,-38.11,-4.25,1.16,0.35,0.52,341.46
83,524,-40.96,-1.11,4.85,0.23,0.46,346.01
84,520,-36.83,-3.83,1.92,0.30,0.53,350.46
85,524,-22.41,-2.98,1.19,0.36,0.52,355.16
86,518,-40.53,-3.69,1.05,0.25,0.64,359.94
87,508,-31.11,-3.24,2.28,0.23,0.53,364.83
88,507,-37.01,0.85,7.20,0.33,0.56,369.42
89,493,-35.38,-3.51,2.67,0.38,0.56,374.20
90,522,-38.28,-1.94,4.01,0.34,0.42,379.15
91,515,-38.57,-3.19,2.69,0.32,0.53,383.87
92,506,-35.66,-2.78,1.80,0.28,0.49,388.82
93,503,-33.57,-2.84,1.33,0.22,0.68,393.39
94,498,-39.68,-2.36,1.44,0.24,0.57,398.44
95,523,-38.94,-2.51,1.89,0.30,0.52,403.36
96,509,-40.61,-3.51,2.09,0.22,0.62,408.29
97,499,-28.95,-3.60,0.83,0.26,0.66,413.33
98,498,-39.47,-3.16,0.51,0.26,0.67,418.66
99,490,-33.83,-2.81,0.35,0.30,0.55,423.61
100,522,-41.62,-3.51,1.22,0.41,0.55,428.66
101,508,-40.04,-3.50,1.95,0.32,0.56,433.42
102,491,-37.94,-3.31,0.95,0.24,0.57,438.26
103,492,-30.65,-3.46,0.42,0.21,0.66,443.07
104,495,-22.03,-3.20,0.89,0.28,0.56,447.82
105,517,-35.38,-2.18,0.10,0.30,0.56,452.62
106,506,-34.49,-1.20,3.95,0.33,0.54,457.17
107,515,-31.23,-3.84,0.92,0.29,0.56,461.26
108,507,-44.26,-2.53,1.90,0.27,0.59,465.67
109,510,-27.39,-3.76,0.31,0.19,0.66,470.30
110,529,-30.19,-3.66,-0.30,0.17,0.67,474.84
111,524,-35.63,-3.84,0.07,0.19,0.56,479.39
112,513,-21.90,-3.18,-0.09,0.29,0.60,484.07
113,514,-25.93,-3.10,-0.82,0.19,0.66,488.53
114,514,-31.07,-2.05,2.77,0.18,0.62,493.18
115,546,-34.66,-2.99,0.76,0.27,0.56,497.64
116,539,-31.27,-3.15,-0.04,0.20,0.59,502.32
117,528,-35.32,-3.27,-0.52,0.29,0.73,507.63
118,527,-34.82,-1.32,2.28,0.26,0.55,512.61
119,523,-41.43,-3.11,1.81,0.42,0.45,517.10
120,543,-30.50,-3.83,0.44,0.20,0.61,521.40
121,530,-41.53,-2.60,2.25,0.32,0.60,526.31
122,527,-28.94,-1.98,0.67,0.17,0.68,531.16
123,522,-38.77,-2.36,1.25,0.19,0.69,536.17
124,514,-35.54,-0.24,2.83,0.25,0.62,541.01
125,546,-33.82,-1.89,1.82,0.19,0.54,545.64
126,543,-29.45,-1.93,1.16,0.30,0.62,550.29
127,533,-31.72,-3.59,0.41,0.22,0.71,555.38
128,526,-33.72,-3.52,0.28,0.27,0.52,560.27
129,524,-36.31,-2.82,0.73,0.45,0.61,565.56
130,593,-31.06,-4.36,0.16,0.31,0.65,570.69
131,569,-44.57,-3.07,2.37,0.30,0.56,575.93
132,556,-32.74,-3.89,0.16,0.33,0.64,580.88
133,544,-34.75,-0.71,4.55,0.24,0.66,586.15
134,541,-40.19,-0.41,4.79,0.16,0.57,590.32
135,577,-35.83,-0.30,2.97,0.28,0.76,594.83
136,571,-56.71,0.77,4.47,0.21,0.77,599.90
137,560,-36.99,-0.11,3.75,0.22,0.76,604.70
138,546,-39.47,-1.76,2.74,0.28,0.79,609.82
139,542,-28.69,-2.26,2.09,0.26,0.82,615.15
140,580,-39.06,-1.62,2.33,0.20,0.87,620.37
141,570,-43.65,-1.21,3.00,0.26,0.70,625.30
142,554,-22.37,-1.48,2.11,0.21,0.83,630.24
143,545,-33.53,-1.25,1.88,0.29,0.81,635.60
144,532,-39.28,-0.60,3.67,0.20,0.84,640.54
145,543,-38.41,0.56,3.70,0.13,0.82,645.68
146,539,-34.07,-2.62,2.76,0.24,0.88,650.74
147,541,-38.83,-2.02,2.07,0.18,0.80,656.19
148,540,-37.25,-1.14,1.77,0.35,0.91,661.21
149,534,-40.91,-2.00,1.43,0.20,0.92,666.50
150,586,-36.19,-1.29,2.44,0.22,0.85,671.98
151,574,-42.23,-1.56,1.88,0.21,0.84,677.14
152,559,-39.53,-1.45,1.78,0.20,0.90,682.27
153,555,-33.95,-0.40,3.45,0.27,0.87,687.54
154,544,-44.34,-0.09,3.73,0.17,0.88,692.51
155,610,-31.81,-0.74,2.91,0.22,0.93,697.52
156,585,-39.86,-0.55,2.45,0.14,0.90,702.96
157,563,-39.43,-1.65,1.92,0.20,0.90,708.45
158,555,-27.11,-2.40,1.12,0.30,0.92,713.81
159,539,-40.45,-2.55,1.31,0.18,0.88,719.13
160,563,-36.94,-1.50,1.36,0.21,0.92,724.29
161,560,-34.28,-2.44,0.73,0.29,0.96,730.27
162,554,-38.57,-0.37,5.68,0.31,0.83,736.18
163,540,-42.94,-1.28,2.05,0.35,0.89,741.41
164,537,-37.14,0.48,3.24,0.26,0.94,747.14
165,579,-41.32,-2.14,1.69,0.25,1.01,752.53
166,567,-31.89,-2.35,1.41,0.34,0.99,758.73
167,541,-43.04,-1.69,2.13,0.19,1.07,764.71
168,524,-36.10,0.56,4.61,0.20,0.93,770.29
169,515,-28.80,-2.60,1.23,0.23,1.02,775.91
170,583,-37.69,-2.32,1.81,0.26,0.95,781.99
171,574,-42.34,-1.12,2.23,0.24,0.97,787.56
172,554,-42.18,2.06,7.29,0.20,0.79,793.22
173,545,-32.96,-1.60,3.29,0.29,0.82,798.35
174,543,-39.77,0.50,5.25,0.24,0.95,804.10
175,589,-35.64,-0.93,3.62,0.27,0.87,809.81
176,572,-29.80,-2.00,2.51,0.24,1.01,815.60
177,562,-36.42,-3.34,1.39,0.27,0.95,822.00
178,539,-39.35,0.66,5.83,0.22,0.88,828.09
179,531,-37.91,-0.46,3.97,0.22,0.85,833.59
180,560,-39.40,-1.94,2.44,0.22,1.01,839.16
181,554,-34.27,-1.80,2.32,0.22,0.95,845.44
182,542,-34.82,-1.28,2.98,0.27,0.82,851.44
183,525,-35.28,-2.65,2.28,0.18,1.02,857.13
184,522,-41.83,0.37,3.91,0.20,0.92,863.31
185,569,-42.51,0.06,4.62,0.23,0.94,869.36
186,557,-37.18,-1.92,2.67,0.27,0.89,875.18
187,543,-29.57,-2.32,1.74,0.17,0.94,881.16
188,528,-45.61,-1.52,1.81,0.23,1.01,887.04
189,528,-42.37,-1.22,1.70,0.38,0.79,893.17
190,609,-41.01,-2.08,1.38,0.21,0.92,899.15
191,600,-36.59,-2.58,1.19,0.24,0.93,905.30
192,579,-45.40,-2.25,1.47,0.22,0.74,911.21
193,561,-23.53,-4.58,0.38,0.17,0.92,916.89
194,551,-35.97,-3.08,0.57,0.25,0.89,923.04
195,605,-42.10,-2.27,1.34,0.28,0.89,929.38
196,591,-43.60,0.50,6.29,0.17,0.85,935.51
197,579,-29.05,-2.42,2.17,0.29,0.95,940.99
198,567,-32.64,-2.17,2.49,0.20,0.88,947.08
199,569,-40.36,-0.87,2.40,0.23,0.96,953.47
200,651,-40.96,-0.69,2.73,0.32,0.87,959.42
201,637,-36.14,-1.70,2.49,0.31,0.98,965.76
202,624,-42.14,-1.99,2.49,0.44,0.78,972.25
203,607,-37.62,-2.52,1.83,0.21,0.88,978.56
204,595,-33.95,-3.01,1.27,0.31,0.98,984.79
205,670,-42.03,-2.36,1.27,0.29,0.98,991.31
206,657,-37.59,-3.07,0.90,0.30,0.99,997.68
207,645,-26.69,-3.63,0.54,0.22,0.88,1004.28
208,630,-33.50,-3.22,0.46,0.36,1.13,1011.07
209,616,-40.13,-0.08,6.07,0.32,0.91,1017.76
210,657,-28.96,-2.77,2.00,0.28,0.85,1023.88
211,650,-37.11,-1.79,2.88,0.27,0.87,1030.14
212,633,-39.21,-3.58,0.90,0.26,0.93,1036.43
213,616,-24.15,-4.35,-0.14,0.35,0.86,1043.06
214,607,-40.82,-3.43,1.07,0.36,0.91,1049.46
215,701,-40.64,-2.26,2.35,0.25,0.92,1055.66
216,686,-55.36,-2.06,1.25,0.36,0.84,1061.95
217,678,-37.51,-2.85,0.98,0.27,0.91,1068.47
218,664,-42.42,-2.00,4.77,0.25,0.75,1074.42
219,659,-39.22,-0.44,3.91,0.31,0.90,1080.49
220,731,-41.13,-1.52,2.53,0.30,0.95,1086.67
221,710,-39.18,-2.76,1.88,0.24,0.95,1093.39
222,688,-41.24,-2.52,1.77,0.31,1.02,1099.96
223,675,-27.66,-3.45,1.12,0.29,1.04,1106.38
224,665,-35.71,-3.98,0.99,0.31,0.79,1113.10
225,700,-44.95,-2.94,2.89,0.31,0.74,1119.40
226,682,-32.20,-2.61,1.65,0.29,0.91,1125.38
227,665,-41.47,-3.66,0.68,0.20,0.91,1131.46
228,645,-31.98,-3.56,0.37,0.23,0.96,1137.54
229,631,-37.08,-2.94,1.31,0.27,0.83,1143.89
230,698,-54.64,-2.26,1.45,0.37,0.91,1149.94
231,690,-37.16,-2.80,0.94,0.33,0.91,1156.52
232,670,-35.38,-2.84,0.88,0.31,0.88,1163.08
233,653,-32.85,-2.05,1.19,0.35,0.90,1169.41
234,637,-40.57,-0.80,3.74,0.32,0.78,1175.23
235,665,-44.82,0.38,7.06,0.25,0.78,1181.02
236,635,-40.11,-1.75,4.06,0.26,0.96,1186.55
237,609,-42.03,-1.83,4.83,0.21,0.90,1192.90
238,582,-40.01,-2.07,3.32,0.28,0.85,1198.92
239,563,-38.11,-0.49,3.15,0.38,0.77,1205.30
240,622,-42.18,0.29,7.35,0.28,0.72,1211.08
241,614,-38.58,-0.98,3.93,0.26,0.93,1216.83
242,602,-36.38,-1.06,3.60,0.34,0.75,1223.02
243,606,-37.78,-1.93,2.69,0.22,0.87,1228.94
244,595,-42.17,-0.38,4.65,0.28,0.81,1234.77
245,665,-31.46,-2.37,2.23,0.27,0.88,1240.71
246,649,-42.42,-3.08,1.86,0.30,0.88,1246.77
247,630,-39.78,-2.52,1.89,0.31,0.96,1253.29
248,614,-38.07,-3.31,1.69,0.24,0.95,1259.46
249,597,-38.57,-3.38,0.94,0.20,0.98,1265.88
