Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
39,499,-21.74,-5.41,-0.23,0.49,0.48,157.27
40,507,-40.04,-4.80,3.87,0.28,0.59,161.70
41,508,-28.52,-4.80,1.44,0.53,0.51,166.32
42,505,-40.02,-4.16,1.66,0.36,0.51,170.77
43,500,-23.45,-3.83,0.73,0.49,0.48,175.31
44,484,-38.58,-3.81,0.30,0.30,0.52,179.37
45,499,-24.90,-2.39,2.22,0.36,0.58,183.42
46,492,-37.46,-3.80,1.59,0.30,0.53,187.66
47,495,-28.08,-2.73,0.87,0.33,0.51,191.58
48,495,-23.43,-4.04,0.31,0.27,0.54,195.86
49,491,-35.63,-0.90,3.12,0.24,0.49,199.77
50,506,-32.16,-3.91,0.51,0.22,0.51,203.79
51,502,-34.58,-4.60,0.29,0.40,0.57,208.31
52,491,-39.22,-2.32,2.55,0.17,0.60,212.64
53,487,-43.90,-3.43,0.59,0.24,0.51,216.66
54,488,-44.23,-1.54,1.53,0.22,0.54,220.62
55,501,-36.05,-4.17,0.79,0.46,0.48,225.05
56,491,-68.03,-3.70,-0.39,0.27,0.51,229.31
57,497,-38.99,-3.67,-0.43,0.40,0.43,233.53
58,502,-35.51,-3.45,0.73,0.28,0.59,237.91
59,492,-37.94,-3.58,1.04,0.29,0.52,242.04
60,507,-34.70,-4.48,-0.52,0.28,0.60,246.35
61,499,-30.66,-3.67,-0.78,0.31,0.52,250.81
62,500,-26.76,-4.36,-0.77,0.28,0.62,254.89
63,491,-43.95,-2.46,2.84,0.17,0.49,259.06
64,489,-20.61,-3.51,0.71,0.28,0.52,263.32
65,499,-24.36,-3.55,-0.81,0.22,0.54,267.97
66,492,-32.79,-4.85,-0.91,0.24,0.65,272.48
67,494,-31.83,-1.35,7.07,0.24,0.52,276.72
68,498,-36.81,-1.60,4.13,0.30,0.51,281.06
69,490,-26.12,-2.26,2.65,0.26,0.57,285.57
70,517,-34.27,-1.27,2.67,0.29,0.50,289.69
71,514,-32.70,-2.40,1.37,0.45,0.45,294.24
72,511,-26.72,-3.08,1.21,0.22,0.59,298.93
73,513,-38.13,-1.89,1.87,0.32,0.53,303.44
74,505,-40.02,-3.83,1.29,0.26,0.55,307.88
75,513,-33.49,-4.11,0.42,0.25,0.56,312.26
76,507,-41.22,0.34,7.17,0.34,0.50,316.72
77,510,-29.68,-1.98,3.28,0.32,0.63,321.08
78,506,-23.45,-2.81,1.21,0.19,0.53,325.43
79,505,-30.61,-4.07,0.52,0.24,0.61,330.05
80,527,-26.74,-4.20,0.16,0.31,0.56,334.94
81,523,-34.42,-5.21,1.51,0.46,0.56,339.61
82,513,-38.11,-3.86,2.03,0.31,0.61,344.27
83,504,-35.02,-1.01,4.88,0.27,0.58,348.77
84,508,-38.26,-3.40,1.70,0.32,0.62,353.33
85,520,-35.73,-3.06,1.55,0.28,0.54,357.94
86,518,-47.02,-3.59,0.57,0.38,0.58,363.05
87,511,-40.22,-3.31,1.01,0.33,0.51,367.54
88,512,-40.01,0.65,7.22,0.42,0.62,372.32
89,512,-21.88,-2.93,2.64,0.29,0.65,377.37
90,533,-36.49,-1.82,3.86,0.33,0.54,382.12
91,527,-38.21,-2.29,2.66,0.33,0.58,386.95
92,526,-37.36,-2.10,2.05,0.29,0.57,391.55
93,520,-33.57,-2.58,1.23,0.27,0.71,396.43
94,510,-35.78,-2.00,1.24,0.28,0.69,401.53
95,526,-34.03,-2.05,3.56,0.34,0.59,406.37
96,518,-40.61,-3.31,1.16,0.35,0.67,411.32
97,523,-28.95,-3.42,0.45,0.36,0.68,416.54
98,515,-21.56,-2.56,0.31,0.19,0.73,421.77
99,518,-41.50,-2.99,-0.04,0.29,0.69,426.66
100,538,-41.23,-3.10,1.12,0.30,0.57,431.55
101,529,-39.58,-2.89,0.97,0.29,0.62,436.40
102,520,-35.43,-3.01,0.28,0.31,0.57,441.04
103,517,-30.65,-2.97,0.12,0.29,0.66,445.99
104,510,-33.14,-2.86,0.08,0.28,0.61,450.70
105,525,-37.61,-2.05,0.16,0.24,0.68,455.38
106,511,-36.54,-0.78,5.18,0.31,0.50,459.60
107,513,-30.47,-3.21,0.89,0.23,0.65,463.80
108,499,-35.78,-2.21,1.14,0.19,0.65,468.45
109,498,-31.52,-3.51,-0.15,0.24,0.66,473.11
110,522,-33.17,-3.36,-0.41,0.21,0.70,477.56
111,512,-37.18,-3.51,-0.51,0.20,0.68,482.16
112,506,-28.56,-3.23,-0.73,0.20,0.61,486.64
113,503,-31.79,-3.21,-0.81,0.22,0.68,491.36
114,504,-34.20,-1.67,2.67,0.28,0.58,495.91
115,518,-23.06,-2.64,0.62,0.20,0.70,500.43
116,514,-31.27,-3.38,-0.10,0.37,0.63,505.40
117,509,-29.34,-3.26,-0.65,0.26,0.72,510.66
118,508,-34.57,-1.05,2.29,0.21,0.63,515.22
119,506,-41.65,-2.65,1.80,0.26,0.60,519.67
120,526,-30.70,-3.43,0.34,0.21,0.63,524.31
121,522,-41.53,-2.40,2.23,0.30,0.65,529.28
122,518,-28.94,-1.89,1.10,0.39,0.65,534.16
123,516,-38.74,-1.65,1.37,0.18,0.77,539.15
124,513,-41.83,-0.00,2.83,0.26,0.62,543.83
125,542,-32.99,-1.11,1.81,0.24,0.70,548.42
126,533,-35.76,-2.12,1.12,0.29,0.69,553.21
127,528,-37.00,-3.38,0.29,0.28,0.67,558.38
128,523,-33.72,-3.05,0.15,0.21,0.78,563.40
129,523,-20.78,-2.61,-0.02,0.14,0.73,568.47
130,552,-28.72,-3.67,-0.26,0.26,0.73,574.00
131,544,-40.55,-2.18,1.12,0.27,0.70,578.84
132,528,-42.27,-4.39,-0.32,0.27,0.76,584.04
133,534,-31.49,-0.04,3.73,0.23,0.60,588.65
134,534,-40.19,-0.42,3.67,0.18,0.58,592.84
135,555,-33.81,-0.49,2.97,0.43,0.66,597.88
136,553,-40.25,0.27,3.76,0.23,0.61,602.62
137,550,-36.99,-1.14,3.44,0.26,0.64,607.61
138,544,-34.35,-2.26,2.30,0.36,0.62,612.79
139,541,-34.40,-3.07,1.44,0.25,0.67,618.27
140,573,-24.27,-2.01,1.24,0.22,0.70,623.19
141,571,-23.19,-1.59,2.52,0.29,0.64,628.06
142,573,-33.57,-2.69,1.37,0.23,0.72,633.42
143,564,-27.50,-1.36,1.33,0.25,0.74,638.50
144,559,-39.36,-1.19,3.68,0.30,0.69,643.66
145,575,-24.60,0.95,3.70,0.20,0.78,648.59
146,564,-34.07,-3.48,1.60,0.32,0.71,653.96
147,560,-38.55,-1.80,2.13,0.23,0.71,658.86
148,558,-36.95,-1.36,1.58,0.29,0.72,664.29
149,552,-41.01,-3.26,1.44,0.31,0.69,669.68
150,585,-37.63,-1.93,2.59,0.28,0.66,674.99
151,576,-41.38,-1.99,1.88,0.28,0.75,680.12
152,568,-38.79,-1.86,1.32,0.28,0.73,685.29
153,559,-34.22,-0.13,2.55,0.20,0.78,690.36
154,556,-33.57,0.06,3.73,0.20,0.72,695.26
155,589,-31.50,-0.68,2.16,0.45,0.78,700.79
156,576,-43.24,-2.34,2.45,0.39,0.78,706.16
157,568,-38.66,-2.08,1.76,0.31,0.72,711.51
158,559,-31.83,-2.43,1.08,0.21,0.84,716.88
159,558,-40.89,-3.02,1.12,0.25,0.75,722.02
160,577,-34.70,-2.41,1.16,0.26,0.87,727.83
161,565,-29.30,-3.04,0.58,0.28,0.84,733.67
162,563,-39.81,-1.18,4.73,0.22,0.80,739.02
163,559,-35.66,-1.13,2.04,0.23,0.85,744.49
164,556,-37.14,0.16,3.30,0.28,0.85,750.06
165,599,-32.97,-2.31,1.70,0.28,1.02,756.03
166,584,-39.80,-2.38,1.41,0.33,0.96,762.23
167,580,-40.28,-1.47,2.59,0.23,0.95,767.92
168,569,-36.10,-0.13,4.72,0.38,0.84,773.50
169,564,-41.47,-3.14,1.47,0.30,1.03,779.47
170,601,-37.61,-2.80,1.81,0.24,0.89,785.05
171,593,-41.81,-2.15,2.20,0.27,0.93,790.93
172,582,-42.18,1.14,7.21,0.19,0.81,796.08
173,574,-32.96,-1.09,3.15,0.35,0.97,801.72
174,567,-37.51,0.43,5.25,0.21,0.96,807.32
175,598,-35.03,-1.57,3.52,0.21,0.93,813.17
176,594,-27.65,-2.21,2.51,0.34,1.12,819.41
177,586,-29.08,-2.82,1.39,0.25,1.01,825.65
178,567,-37.46,-0.29,5.85,0.32,0.93,831.42
179,560,-35.27,-0.54,3.94,0.21,0.95,836.75
180,572,-38.94,-1.84,2.63,0.25,1.09,842.84
181,566,-32.87,-1.85,2.32,0.28,1.08,849.05
182,563,-34.21,-1.29,2.00,0.20,1.02,854.80
183,552,-31.32,-3.03,1.42,0.30,1.01,860.90
184,555,-41.77,0.29,4.71,0.33,0.99,866.93
185,592,-42.51,0.67,4.64,0.27,0.97,872.84
186,581,-32.81,-1.66,2.76,0.20,1.08,878.83
187,580,-28.98,-2.72,1.80,0.23,0.99,884.66
188,568,-40.45,-0.78,1.81,0.23,1.14,890.78
189,564,-37.55,-1.41,1.70,0.22,1.00,896.75
190,599,-39.50,-2.05,2.70,0.27,1.08,902.84
191,594,-31.47,-2.27,1.46,0.23,1.07,909.05
192,583,-41.67,-2.12,1.45,0.27,0.99,914.58
193,571,-22.72,-4.44,0.81,0.22,1.09,920.68
194,567,-35.97,-2.91,0.90,0.21,1.07,927.00
195,584,-35.91,-1.66,2.11,0.24,1.11,933.03
196,578,-42.64,1.33,6.29,0.27,0.85,938.71
197,568,-40.12,-2.22,2.41,0.19,1.14,944.81
198,564,-40.11,-1.79,2.49,0.41,1.04,951.04
199,561,-38.04,-1.39,2.40,0.28,1.02,956.98
200,593,-40.96,-0.52,2.34,0.33,1.03,963.14
201,596,-33.75,-1.68,1.72,0.23,1.07,969.69
202,594,-42.26,-0.57,2.40,0.27,1.01,976.21
203,594,-30.97,-1.47,1.65,0.31,0.93,982.27
204,589,-34.77,-2.48,1.10,0.30,1.07,988.76
205,627,-40.18,-1.74,1.26,0.30,1.06,995.06
206,624,-35.05,-2.83,0.76,0.39,1.15,1001.79
207,615,-26.96,-3.41,0.36,0.23,1.06,1008.19
208,611,-29.44,-2.62,0.38,0.39,1.05,1015.24
209,609,-40.13,1.39,6.09,0.28,1.07,1021.53
210,628,-29.78,-2.35,2.03,0.25,1.15,1027.68
211,621,-37.11,-1.81,2.88,0.33,0.98,1033.90
212,613,-43.49,-3.17,0.90,0.32,1.14,1040.50
213,603,-22.76,-3.92,0.52,0.20,1.13,1046.93
214,605,-40.65,-2.82,0.98,0.33,1.11,1053.27
215,637,-39.59,-1.77,2.35,0.28,1.01,1059.38
216,632,-36.40,-1.74,1.25,0.50,0.97,1065.99
217,615,-34.35,-2.07,0.84,0.25,1.10,1072.11
218,611,-42.58,-1.27,4.68,0.21,1.00,1078.09
219,598,-39.15,-0.42,3.91,0.30,0.97,1084.05
220,650,-40.84,-1.41,2.19,0.26,1.15,1090.76
221,637,-39.51,-2.72,1.86,0.32,1.06,1097.24
222,618,-40.16,-1.83,2.23,0.24,1.10,1103.75
223,609,-33.52,-3.31,1.13,0.30,1.17,1110.50
224,595,-39.60,-2.12,0.98,0.25,1.07,1117.07
225,619,-43.41,-1.61,2.47,0.26,0.90,1122.96
226,600,-36.02,-1.75,1.43,0.25,1.02,1129.06
227,597,-30.12,-3.27,0.60,0.27,1.01,1135.06
228,594,-30.71,-2.78,0.35,0.30,1.13,1141.47
229,586,-34.04,-2.37,0.54,0.29,1.01,1147.41
230,604,-33.52,-1.95,0.72,0.39,1.09,1153.91
231,600,-51.99,-2.71,0.79,0.25,1.11,1160.50
232,591,-36.13,-2.80,0.61,0.21,1.00,1166.83
233,585,-34.44,-1.54,1.86,0.22,1.05,1173.06
234,580,-34.46,0.38,3.72,0.24,1.03,1178.77
235,617,-44.82,2.11,7.12,0.20,0.94,1184.19
236,614,-40.11,-0.99,4.15,0.22,1.14,1190.51
237,611,-40.74,0.32,4.83,0.23,1.10,1196.56
238,605,-33.62,-0.84,3.69,0.23,1.13,1202.89
239,614,-34.55,0.10,3.34,0.28,1.00,1208.87
240,624,-42.68,1.88,7.10,0.34,0.88,1214.51
241,610,-34.95,-0.31,3.93,0.27,1.09,1220.67
242,607,-35.88,-0.99,3.60,0.24,1.06,1226.65
243,605,-39.81,-1.63,2.69,0.23,1.00,1232.47
244,604,-42.17,0.39,4.65,0.35,1.04,1238.43
245,634,-35.49,-2.54,2.64,0.24,1.02,1244.38
246,624,-39.08,-2.81,1.84,0.33,1.06,1250.72
247,607,-34.99,-2.86,1.68,0.21,1.03,1257.00
248,597,-35.74,-2.79,1.28,0.43,1.05,1263.46
249,602,-26.85,-3.21,0.85,0.35,1.16,1269.96
