Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
35,494,-22.61,-5.59,1.26,0.47,0.57,112.54
36,487,-22.97,-5.84,1.36,0.47,0.55,116.76
37,492,-43.40,-6.40,1.44,0.42,0.53,120.79
38,491,-23.08,-5.75,1.43,0.57,0.51,125.12
39,495,-23.14,-5.90,-1.35,0.52,0.55,129.55
40,487,-28.81,-5.48,1.70,0.35,0.63,133.97
41,496,-23.57,-5.66,1.58,0.48,0.67,138.33
42,490,-40.45,-5.56,1.93,0.39,0.66,142.84
43,486,-41.05,-5.96,1.92,0.58,0.53,147.26
44,481,-33.48,-5.97,1.95,0.50,0.60,151.81
45,495,-37.78,-5.18,2.97,0.56,0.66,156.38
46,495,-34.69,-5.84,1.99,0.39,0.69,160.91
47,492,-31.35,-4.99,1.96,0.49,0.73,165.55
48,501,-30.38,-5.90,-1.49,0.49,0.71,170.30
49,497,-31.84,-5.08,2.00,0.55,0.73,175.14
50,517,-35.65,-4.78,2.03,0.45,0.73,180.06
51,512,-23.14,-4.48,2.09,0.32,0.69,184.74
52,509,-22.94,-3.56,2.19,0.52,0.57,189.22
53,503,-28.64,-5.44,2.13,0.56,0.56,193.71
54,499,-30.09,-5.02,2.14,0.49,0.55,198.37
55,507,-30.37,-6.03,2.24,0.38,0.62,202.94
56,517,-22.77,-5.05,2.08,0.27,0.60,207.66
57,527,-35.62,-5.52,2.03,0.37,0.54,212.04
58,527,-25.29,-6.13,1.99,0.61,0.54,216.72
59,520,-37.12,-6.30,1.97,0.43,0.59,221.61
60,519,-22.52,-6.12,1.86,0.40,0.63,226.30
61,524,-22.35,-5.72,1.82,0.50,0.60,231.03
62,521,-36.18,-5.02,3.54,0.33,0.75,235.93
63,521,-33.08,-3.20,4.22,0.55,0.64,241.06
64,525,-37.27,-2.82,4.41,0.62,0.61,245.97
65,531,-35.69,-4.89,3.00,0.57,0.56,251.15
66,532,-31.41,-5.17,2.42,0.44,0.64,255.89
67,526,-31.83,-0.27,9.58,0.34,0.51,260.25
68,529,-40.12,-2.81,5.41,0.60,0.62,264.76
69,530,-23.24,-4.16,3.37,0.42,0.63,269.50
70,532,-29.75,-1.75,5.25,0.35,0.65,274.05
71,531,-22.39,-2.53,2.86,0.61,0.67,278.60
72,532,-39.22,-4.66,2.40,0.39,0.64,283.09
73,526,-22.32,-2.39,2.17,0.43,0.59,287.54
74,530,-22.36,-2.86,4.72,0.41,0.69,292.26
75,552,-34.87,-4.17,2.63,0.44,0.65,296.81
76,539,-38.46,-0.61,5.72,0.65,0.49,301.14
77,537,-35.05,-0.76,5.41,0.36,0.70,305.84
78,537,-22.70,-3.87,2.97,0.47,0.58,310.45
79,542,-23.05,-4.44,2.02,0.39,0.65,315.03
80,550,-31.81,-4.48,1.87,0.43,0.63,319.64
81,551,-32.53,-4.41,1.80,0.46,0.67,324.20
82,547,-41.10,-4.30,2.36,0.44,0.70,328.81
83,545,-22.40,-1.82,4.99,0.34,0.66,333.10
84,540,-33.03,-2.90,2.60,0.52,0.59,337.39
85,563,-39.10,-2.88,3.79,0.44,0.64,342.02
86,562,-42.41,-2.96,2.63,0.55,0.71,346.66
87,570,-41.61,-2.39,4.66,0.36,0.68,351.20
88,564,-34.33,0.32,7.38,0.37,0.63,355.74
89,564,-31.10,-1.94,4.69,0.39,0.58,359.73
90,581,-22.78,0.53,5.11,0.34,0.50,363.45
91,574,-38.89,-0.41,4.11,0.43,0.61,367.24
92,570,-36.83,-0.51,3.78,0.39,0.48,371.06
93,568,-38.39,-0.41,3.53,0.49,0.58,375.11
94,569,-36.31,-0.40,3.37,0.41,0.52,379.18
95,581,-35.87,1.75,7.34,0.27,0.48,382.81
96,575,-34.62,1.57,6.08,0.30,0.63,386.41
97,580,-23.42,-0.61,4.81,0.37,0.56,390.07
98,582,-42.64,-0.85,4.92,0.39,0.61,394.09
99,575,-33.92,1.46,7.15,0.42,0.53,398.10
100,585,-34.94,0.98,4.92,0.36,0.61,402.22
101,578,-30.14,1.72,4.89,0.32,0.50,405.89
102,581,-37.07,-0.26,4.53,0.43,0.50,409.86
103,569,-25.36,-0.91,4.27,0.34,0.57,413.85
104,566,-33.35,-0.40,4.08,0.42,0.57,417.51
105,599,-34.34,0.39,4.59,0.42,0.40,421.25
106,599,-33.62,3.09,9.68,0.42,0.57,425.03
107,593,-27.83,-1.23,5.39,0.31,0.53,428.73
108,590,-29.02,-0.22,4.57,0.30,0.54,432.58
109,591,-27.36,-1.61,4.68,0.29,0.58,436.37
110,628,-32.87,-1.77,4.07,0.36,0.55,440.17
111,627,-38.32,-1.08,3.96,0.39,0.57,444.10
112,622,-32.37,-2.22,3.74,0.40,0.46,448.11
113,622,-27.61,-1.77,3.79,0.39,0.50,451.74
114,628,-36.80,-0.37,5.97,0.34,0.55,455.70
115,661,-33.39,-1.14,3.77,0.46,0.57,459.82
116,654,-40.62,-1.65,3.70,0.37,0.63,463.66
117,654,-39.20,-1.52,3.64,0.31,0.55,467.58
118,649,-41.29,-0.32,4.75,0.50,0.47,471.43
119,649,-41.32,0.02,5.03,0.36,0.53,475.33
120,687,-28.55,-0.91,3.92,0.43,0.57,479.60
121,680,-35.14,-0.11,4.90,0.27,0.54,483.46
122,674,-39.31,-0.96,4.79,0.42,0.61,487.70
123,674,-40.57,0.25,4.35,0.57,0.47,491.86
124,669,-39.68,1.17,4.94,0.42,0.52,495.66
125,688,-37.96,-0.56,4.19,0.35,0.50,499.63
126,675,-38.60,-0.98,4.66,0.38,0.51,503.46
127,671,-27.97,-1.71,3.99,0.37,0.60,507.64
128,671,-29.16,-1.27,3.82,0.42,0.53,511.46
129,666,-30.85,-0.84,3.69,0.52,0.68,515.66
130,687,-31.47,-2.08,3.58,0.31,0.53,519.66
131,681,-43.05,-0.92,3.44,0.35,0.59,523.41
132,674,-33.25,-1.48,3.36,0.37,0.57,527.33
133,671,-38.39,0.65,7.27,0.46,0.49,531.32
134,657,-40.42,0.92,6.09,0.40,0.61,535.43
135,707,-38.36,0.54,5.65,0.43,0.44,539.65
136,694,-41.94,1.31,5.47,0.37,0.49,543.41
137,687,-39.05,0.21,5.34,0.37,0.53,547.22
138,674,-41.87,0.68,5.26,0.35,0.48,551.04
139,660,-33.82,0.72,5.52,0.41,0.55,555.10
140,698,-40.17,0.13,4.57,0.33,0.54,559.13
141,696,-42.36,1.15,5.44,0.48,0.53,563.12
142,688,-38.40,-0.81,5.38,0.46,0.61,567.40
143,673,-28.16,-0.42,5.32,0.23,0.56,571.31
144,662,-41.91,0.55,5.29,0.40,0.49,574.90
145,695,-39.25,1.37,5.26,0.35,0.54,579.20
146,688,-42.79,2.49,7.06,0.50,0.46,583.37
147,680,-36.97,-0.53,5.20,0.37,0.56,587.55
148,672,-30.38,0.67,5.85,0.29,0.58,591.54
149,671,-41.48,-0.14,5.03,0.30,0.56,595.33
150,714,-39.43,1.73,7.37,0.30,0.58,599.29
151,710,-37.15,0.62,5.02,0.38,0.57,603.38
152,710,-33.35,1.43,5.02,0.49,0.45,607.53
153,696,-39.96,1.56,6.07,0.32,0.46,611.39
154,684,-35.54,2.27,5.69,0.36,0.50,615.20
155,709,-31.29,-0.05,5.34,0.46,0.55,619.37
156,699,-40.47,0.03,5.01,0.31,0.57,623.56
157,697,-42.04,0.33,4.91,0.32,0.51,627.65
158,696,-28.39,-1.16,4.81,0.33,0.47,631.86
159,690,-37.24,-1.03,4.72,0.30,0.51,636.04
160,745,-36.49,0.52,4.99,0.42,0.60,640.42
161,743,-26.43,-1.70,4.64,0.32,0.62,644.79
162,735,-38.12,1.96,7.36,0.54,0.46,649.10
163,724,-39.74,-0.06,6.21,0.36,0.66,653.34
164,719,-39.23,0.67,7.39,0.45,0.64,657.97
165,737,-32.59,0.03,5.54,0.46,0.63,662.46
166,730,-40.09,-0.34,4.92,0.36,0.66,667.00
167,721,-44.20,-0.76,4.62,0.33,0.72,671.38
168,706,-34.27,2.40,7.40,0.26,0.59,675.47
169,698,-41.17,0.02,4.97,0.41,0.57,679.86
170,721,-35.00,-0.33,4.88,0.41,0.62,684.59
171,711,-41.81,0.98,4.88,0.64,0.56,689.23
172,705,-43.85,3.07,9.77,0.35,0.60,693.71
173,697,-32.68,0.71,6.04,0.51,0.60,698.28
174,684,-39.77,1.81,6.57,0.33,0.63,702.47
175,747,-36.96,-0.05,5.52,0.44,0.67,706.89
176,739,-27.57,0.36,4.96,0.54,0.61,711.96
177,731,-36.98,0.33,4.53,0.48,0.68,716.77
178,717,-41.92,1.87,7.20,0.40,0.72,721.18
179,712,-35.99,1.72,6.09,0.36,0.70,725.24
180,717,-40.29,0.50,4.89,0.40,0.81,730.06
181,698,-40.26,0.42,4.83,0.46,0.58,734.50
182,687,-30.88,2.87,7.14,0.40,0.69,739.04
183,672,-40.39,-0.09,4.88,0.39,0.64,743.29
184,661,-28.80,3.26,7.46,0.30,0.68,747.31
185,724,-42.24,1.70,6.49,0.35,0.64,751.63
186,704,-32.89,0.19,5.52,0.42,0.63,756.37
187,684,-30.08,-0.12,4.99,0.35,0.68,760.81
188,661,-41.02,-0.40,4.58,0.25,0.74,764.96
189,645,-37.07,1.08,5.01,0.48,0.66,769.22
190,702,-40.14,0.16,4.97,0.39,0.61,773.55
191,684,-35.52,-0.47,4.25,0.31,0.61,778.05
192,674,-40.27,-0.14,5.02,0.43,0.68,782.43
193,666,-39.43,0.35,4.48,0.36,0.73,786.95
194,662,-31.43,0.16,4.28,0.26,0.89,791.63
195,690,-41.73,2.11,7.44,0.40,0.63,796.06
196,673,-41.43,2.77,7.41,0.50,0.56,800.38
197,672,-27.79,2.68,6.54,0.38,0.66,804.98
198,669,-40.02,0.51,5.70,0.39,0.69,809.31
199,663,-42.47,1.58,6.11,0.39,0.63,813.72
200,674,-42.41,0.90,5.76,0.43,0.81,818.46
201,663,-37.73,1.43,5.48,0.28,0.73,822.98
202,649,-44.02,0.35,4.95,0.38,0.64,827.08
203,639,-36.41,0.96,4.95,0.55,0.57,831.51
204,633,-40.53,0.58,4.71,0.44,0.82,836.14
205,658,-40.27,0.25,4.48,0.32,0.61,840.49
206,654,-36.94,0.31,4.29,0.50,0.57,844.93
207,634,-31.69,0.46,4.12,0.41,0.80,849.54
208,624,-34.47,-0.11,4.00,0.38,0.68,853.96
209,620,-40.77,2.74,7.30,0.44,0.73,858.45
210,687,-38.48,1.53,6.00,0.41,0.81,863.05
211,683,-35.22,0.94,4.85,0.29,0.71,867.54
212,678,-25.82,1.94,5.14,0.42,0.70,871.92
213,661,-23.06,0.08,4.43,0.36,0.75,876.30
214,655,-41.51,1.09,5.13,0.42,0.55,880.31
215,695,-37.12,2.34,5.06,0.32,0.76,884.89
216,675,-32.69,1.60,5.02,0.32,0.73,889.32
217,665,-35.66,2.52,5.06,0.22,0.59,893.33
218,652,-43.10,1.97,4.99,0.29,0.57,897.59
219,641,-37.49,1.94,4.95,0.37,0.64,901.77
220,678,-27.94,1.54,4.59,0.27,0.73,905.87
221,666,-33.25,0.65,4.60,0.36,0.77,910.27
222,655,-39.55,0.71,4.35,0.34,0.83,914.65
223,641,-33.71,0.25,4.15,0.32,0.72,919.19
224,638,-35.83,2.72,7.01,0.30,0.74,923.50
225,668,-42.97,3.73,7.40,0.26,0.79,927.93
226,660,-34.10,2.56,6.38,0.39,0.61,932.14
227,655,-39.17,2.61,6.39,0.39,0.67,936.68
228,663,-35.43,1.20,5.48,0.29,0.57,940.89
229,660,-26.42,2.57,5.74,0.27,0.72,945.14
230,688,-31.00,2.24,5.73,0.52,0.86,949.96
231,687,-29.40,1.11,5.18,0.35,0.67,954.44
232,675,-28.13,2.34,5.15,0.35,0.64,958.74
233,664,-30.44,3.18,7.22,0.41,0.81,963.51
234,646,-34.38,2.84,6.45,0.36,0.68,967.91
235,668,-44.88,3.29,7.42,0.35,0.71,971.93
236,669,-29.29,2.60,6.42,0.39,0.62,976.20
237,667,-31.79,2.32,6.16,0.26,0.74,980.57
238,658,-39.66,1.01,5.57,0.26,0.76,984.84
239,652,-40.66,2.41,5.72,0.30,0.76,989.24
240,684,-43.78,3.08,7.37,0.38,0.54,993.36
241,676,-35.93,1.42,5.45,0.35,0.92,998.20
242,670,-39.21,1.22,5.70,0.41,0.75,1002.63
243,661,-37.90,2.19,5.52,0.36,0.77,1007.06
244,661,-37.58,1.72,5.59,0.45,0.64,1011.44
245,700,-36.59,0.89,5.07,0.38,0.85,1016.35
246,705,-37.87,0.65,5.07,0.34,0.75,1020.61
247,696,-36.45,1.63,5.04,0.32,0.81,1025.14
248,683,-31.62,2.24,5.03,0.25,0.75,1029.36
249,666,-28.10,0.27,4.72,0.33,0.60,1033.56
