Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
111,637,0.01,0.22,0.47,0.34,0.31,241.22
112,619,0.01,0.23,0.51,0.31,0.32,243.84
113,605,0.01,0.23,0.52,0.43,0.23,246.28
114,587,0.01,0.22,0.50,0.41,0.18,248.88
115,640,0.01,0.23,0.50,0.37,0.30,251.41
116,622,0.01,0.23,0.49,0.31,0.31,253.92
117,610,0.01,0.23,0.49,0.35,0.27,256.61
118,601,0.01,0.23,0.53,0.34,0.28,259.14
119,592,0.01,0.23,0.51,0.41,0.22,261.61
120,647,0.01,0.23,0.49,0.37,0.27,264.21
121,632,0.01,0.23,0.49,0.41,0.25,267.01
122,607,0.01,0.21,0.49,0.40,0.24,269.56
123,597,0.01,0.25,0.50,0.32,0.24,272.12
124,582,0.01,0.25,0.51,0.34,0.28,274.60
125,629,0.02,0.26,0.49,0.31,0.28,277.35
126,606,0.01,0.21,0.50,0.41,0.26,280.20
127,592,0.02,0.23,0.49,0.37,0.26,283.03
128,577,0.02,0.23,0.51,0.32,0.33,285.51
129,564,0.01,0.23,0.49,0.44,0.18,288.18
130,605,0.01,0.22,0.49,0.46,0.19,290.79
131,582,0.01,0.24,0.50,0.38,0.23,293.73
132,565,0.01,0.23,0.49,0.41,0.25,296.44
133,550,0.01,0.23,0.49,0.40,0.21,299.38
134,545,0.01,0.28,0.51,0.28,0.20,302.19
135,639,0.01,0.24,0.51,0.37,0.19,304.85
136,628,0.01,0.25,0.50,0.33,0.38,307.81
137,618,0.01,0.25,0.49,0.33,0.41,310.63
138,610,0.01,0.24,0.50,0.48,0.21,313.27
139,599,0.01,0.24,0.50,0.35,0.35,316.37
140,670,0.01,0.23,0.51,0.44,0.21,319.14
141,643,0.01,0.20,0.50,0.34,0.36,322.09
142,621,0.01,0.22,0.50,0.40,0.26,324.95
143,603,0.01,0.21,0.50,0.35,0.36,327.87
144,586,0.01,0.23,0.50,0.39,0.32,330.58
145,654,0.01,0.24,0.53,0.40,0.40,333.33
146,636,0.01,0.22,0.51,0.34,0.22,335.96
147,618,0.01,0.24,0.54,0.42,0.30,338.91
148,594,0.01,0.21,0.51,0.51,0.19,341.68
149,578,0.01,0.25,0.54,0.48,0.20,344.39
150,644,0.01,0.24,0.51,0.53,0.22,347.15
151,632,0.02,0.26,0.52,0.34,0.39,349.87
152,616,0.01,0.27,0.51,0.38,0.40,352.69
153,602,0.01,0.21,0.51,0.55,0.17,355.66
154,576,0.02,0.23,0.51,0.35,0.25,358.54
155,645,0.01,0.21,0.51,0.35,0.38,361.60
156,626,0.01,0.24,0.53,0.50,0.19,364.52
157,612,0.02,0.22,0.50,0.51,0.23,367.39
158,598,0.01,0.21,0.51,0.40,0.27,370.18
159,580,0.01,0.23,0.51,0.35,0.31,372.97
160,653,0.01,0.26,0.54,0.34,0.29,375.80
161,637,0.01,0.21,0.52,0.42,0.37,378.80
162,617,0.01,0.23,0.52,0.44,0.24,381.86
163,596,0.01,0.20,0.51,0.46,0.24,384.74
164,578,0.02,0.21,0.51,0.48,0.28,387.53
165,645,0.01,0.21,0.51,0.43,0.37,390.42
166,625,0.01,0.24,0.51,0.49,0.20,393.31
167,610,0.01,0.21,0.51,0.42,0.23,396.25
168,590,0.01,0.22,0.52,0.41,0.23,399.14
169,577,0.01,0.22,0.51,0.52,0.20,402.09
170,654,0.01,0.24,0.51,0.43,0.33,405.22
171,636,0.01,0.23,0.51,0.32,0.43,408.44
172,628,0.01,0.23,0.53,0.36,0.43,411.61
173,619,0.01,0.23,0.53,0.45,0.41,414.53
174,608,0.01,0.23,0.52,0.50,0.20,417.44
175,679,0.01,0.24,0.52,0.53,0.32,420.71
176,665,0.01,0.21,0.52,0.63,0.29,423.71
177,648,0.01,0.21,0.54,0.35,0.37,426.62
178,629,0.01,0.20,0.53,0.61,0.20,429.67
179,602,0.01,0.20,0.53,0.44,0.20,432.63
180,665,0.01,0.19,0.53,0.36,0.38,435.67
181,648,0.01,0.20,0.53,0.61,0.27,438.72
182,639,0.01,0.21,0.53,0.34,0.26,441.61
183,617,0.02,0.22,0.53,0.41,0.22,444.60
184,596,0.01,0.21,0.53,0.40,0.28,447.68
185,678,0.01,0.20,0.51,0.36,0.23,450.64
186,659,0.01,0.23,0.52,0.38,0.22,453.88
187,644,0.01,0.21,0.52,0.42,0.21,457.25
188,629,0.01,0.20,0.52,0.36,0.33,460.40
189,613,0.01,0.19,0.52,0.32,0.23,463.38
190,688,0.01,0.19,0.52,0.43,0.17,466.34
191,671,0.01,0.19,0.52,0.54,0.20,469.42
192,650,0.01,0.21,0.52,0.33,0.21,472.57
193,637,0.01,0.21,0.52,0.35,0.26,475.66
194,626,0.01,0.23,0.52,0.49,0.22,478.86
195,740,0.01,0.20,0.51,0.49,0.36,481.99
196,722,0.01,0.21,0.52,0.37,0.40,485.28
197,707,0.01,0.21,0.52,0.39,0.31,488.36
198,685,0.01,0.23,0.53,0.44,0.23,491.48
199,667,0.01,0.21,0.51,0.55,0.47,494.82
200,731,0.01,0.21,0.51,0.46,0.20,497.89
201,707,0.01,0.22,0.51,0.46,0.22,501.22
202,695,0.01,0.23,0.52,0.52,0.29,504.39
203,681,0.01,0.24,0.51,0.44,0.29,507.48
204,664,0.01,0.21,0.51,0.47,0.25,510.60
205,724,0.01,0.20,0.52,0.49,0.22,513.85
206,708,0.01,0.21,0.51,0.39,0.24,516.92
207,685,0.01,0.21,0.50,0.37,0.32,520.15
208,674,0.00,0.22,0.52,0.50,0.24,523.05
209,657,0.01,0.21,0.51,0.41,0.40,526.30
210,725,0.01,0.20,0.51,0.44,0.29,529.48
211,705,0.01,0.23,0.51,0.54,0.23,532.83
212,683,0.01,0.19,0.51,0.59,0.17,536.05
213,656,0.01,0.22,0.51,0.41,0.22,539.18
214,641,0.01,0.23,0.52,0.60,0.19,542.10
215,708,0.01,0.21,0.51,0.44,0.22,545.14
216,694,0.01,0.22,0.51,0.61,0.41,548.38
217,675,0.01,0.19,0.51,0.55,0.21,551.41
218,655,0.01,0.20,0.51,0.61,0.19,554.53
219,646,0.01,0.21,0.51,0.40,0.44,557.69
220,741,0.01,0.22,0.51,0.48,0.26,561.02
221,728,0.01,0.25,0.52,0.50,0.25,564.50
222,702,0.02,0.22,0.52,0.44,0.21,567.58
223,689,0.01,0.23,0.55,0.48,0.42,570.76
224,668,0.01,0.19,0.53,0.48,0.33,573.77
225,728,0.02,0.21,0.53,0.45,0.21,576.81
226,700,0.01,0.19,0.52,0.44,0.21,579.94
227,678,0.01,0.18,0.52,0.53,0.30,583.32
228,664,0.01,0.22,0.52,0.42,0.25,586.39
229,655,0.01,0.25,0.52,0.53,0.26,589.53
230,724,0.01,0.23,0.52,0.35,0.35,592.53
231,703,0.01,0.21,0.52,0.62,0.19,595.91
232,674,0.02,0.23,0.55,0.39,0.27,599.05
233,647,0.02,0.17,0.53,0.45,0.39,602.40
234,624,0.01,0.21,0.52,0.54,0.20,605.48
235,698,0.01,0.20,0.52,0.45,0.24,608.59
236,673,0.01,0.19,0.52,0.55,0.17,611.72
237,663,0.01,0.21,0.52,0.35,0.33,614.75
238,649,0.01,0.24,0.52,0.39,0.39,617.77
239,637,0.01,0.23,0.52,0.41,0.19,620.51
240,706,0.01,0.23,0.52,0.37,0.27,623.40
241,678,0.01,0.23,0.53,0.49,0.20,626.48
242,657,0.01,0.21,0.52,0.40,0.20,629.55
243,638,0.01,0.20,0.54,0.48,0.37,632.75
244,623,0.01,0.20,0.53,0.37,0.23,635.68
245,690,0.01,0.22,0.52,0.45,0.22,638.85
246,672,0.01,0.21,0.52,0.63,0.19,642.05
247,662,0.01,0.23,0.53,0.39,0.43,645.39
248,650,0.01,0.21,0.54,0.49,0.29,648.77
249,636,0.01,0.24,0.54,0.40,0.21,651.95
250,711,0.01,0.21,0.52,0.37,0.37,655.24
251,688,0.01,0.20,0.52,0.43,0.17,658.51
252,663,0.01,0.19,0.52,0.43,0.42,661.74
253,640,0.01,0.18,0.52,0.33,0.17,664.70
254,615,0.01,0.20,0.52,0.38,0.30,667.65
255,682,0.01,0.21,0.52,0.52,0.35,670.89
256,652,0.01,0.21,0.52,0.41,0.20,674.15
257,635,0.01,0.21,0.52,0.42,0.20,677.25
258,615,0.01,0.21,0.52,0.33,0.25,680.02
259,594,0.01,0.18,0.52,0.33,0.26,682.81
260,659,0.01,0.20,0.54,0.40,0.37,685.70
261,633,0.01,0.22,0.52,0.48,0.22,689.04
262,624,0.01,0.26,0.54,0.35,0.47,692.01
263,620,0.01,0.25,0.54,0.47,0.26,694.91
264,605,0.01,0.26,0.55,0.41,0.28,698.07
265,677,0.01,0.26,0.54,0.53,0.36,701.28
266,666,0.02,0.24,0.53,0.45,0.30,704.54
267,654,0.01,0.24,0.54,0.53,0.44,707.90
268,641,0.01,0.24,0.53,0.46,0.19,710.94
269,636,0.02,0.23,0.54,0.38,0.31,713.91
270,702,0.01,0.24,0.54,0.42,0.29,717.28
271,689,0.01,0.23,0.53,0.63,0.30,720.44
272,683,0.01,0.24,0.53,0.41,0.33,723.75
273,669,0.01,0.24,0.55,0.45,0.41,726.96
274,658,0.01,0.21,0.53,0.47,0.21,730.09
275,724,0.01,0.21,0.53,0.41,0.20,733.16
276,714,0.01,0.22,0.53,0.43,0.36,736.48
277,701,0.01,0.25,0.53,0.46,0.26,740.08
278,700,0.02,0.26,0.54,0.54,0.54,743.42
279,690,0.01,0.25,0.56,0.50,0.22,746.43
280,758,0.01,0.25,0.56,0.45,0.26,749.70
281,736,0.01,0.22,0.55,0.62,0.20,752.94
282,715,0.01,0.21,0.55,0.48,0.21,755.98
283,695,0.01,0.22,0.56,0.41,0.28,759.08
284,675,0.01,0.22,0.54,0.58,0.46,762.57
285,741,0.01,0.23,0.54,0.44,0.23,765.96
286,727,0.01,0.22,0.54,0.68,0.22,769.23
287,709,0.01,0.24,0.54,0.37,0.35,772.46
288,687,0.01,0.22,0.54,0.48,0.22,775.62
289,667,0.01,0.22,0.54,0.47,0.20,778.82
290,729,0.01,0.21,0.54,0.57,0.33,782.35
291,699,0.01,0.23,0.54,0.49,0.23,785.69
292,679,0.01,0.21,0.57,0.55,0.46,788.99
293,660,0.01,0.22,0.56,0.50,0.21,792.14
294,640,0.01,0.22,0.55,0.44,0.25,795.32
295,707,0.01,0.24,0.55,0.42,0.22,798.76
296,692,0.01,0.23,0.55,0.40,0.34,802.06
297,675,0.01,0.24,0.55,0.46,0.22,805.38
298,663,0.01,0.26,0.55,0.37,0.49,808.82
299,650,0.01,0.24,0.55,0.56,0.22,812.13
300,746,0.01,0.23,0.55,0.42,0.33,815.39
301,733,0.01,0.24,0.55,0.61,0.21,819.05
302,712,0.01,0.25,0.55,0.40,0.25,822.26
303,700,0.01,0.23,0.55,0.48,0.42,825.66
304,684,0.02,0.24,0.55,0.42,0.21,828.79
305,749,0.02,0.22,0.55,0.51,0.35,832.25
306,712,0.01,0.21,0.55,0.47,0.23,835.81
307,686,0.01,0.22,0.55,0.47,0.21,839.15
308,670,0.01,0.23,0.55,0.40,0.36,842.65
309,659,0.01,0.26,0.55,0.40,0.33,846.24
310,788,0.01,0.26,0.55,0.50,0.31,849.87
311,768,0.02,0.25,0.57,0.49,0.51,853.57
312,736,0.02,0.24,0.55,0.42,0.42,857.10
313,708,0.01,0.23,0.55,0.40,0.33,860.62
314,685,0.01,0.22,0.55,0.38,0.42,863.91
315,767,0.01,0.21,0.55,0.49,0.24,867.24
316,745,0.01,0.23,0.55,0.79,0.29,870.89
317,721,0.01,0.21,0.55,0.43,0.38,874.33
318,702,0.01,0.23,0.55,0.59,0.23,877.68
319,684,0.01,0.21,0.55,0.38,0.21,880.58
320,774,0.01,0.23,0.55,0.68,0.22,884.09
321,761,0.01,0.25,0.55,0.43,0.42,887.54
322,748,0.01,0.25,0.55,0.47,0.30,890.94
323,727,0.01,0.23,0.57,0.53,0.43,894.51
324,706,0.01,0.23,0.55,0.48,0.30,898.08
325,782,0.01,0.20,0.55,0.65,0.20,901.56
326,755,0.01,0.19,0.55,0.48,0.45,905.40
327,739,0.01,0.22,0.55,0.44,0.31,908.95
328,727,0.01,0.23,0.55,0.55,0.22,912.49
329,718,0.01,0.25,0.55,0.46,0.42,916.00
330,830,0.01,0.26,0.55,0.55,0.26,919.48
331,805,0.01,0.24,0.55,0.45,0.33,923.48
332,775,0.01,0.20,0.55,0.62,0.40,927.28
333,746,0.01,0.22,0.55,0.45,0.27,930.73
334,729,0.01,0.22,0.55,0.62,0.31,934.26
335,827,0.01,0.23,0.56,0.59,0.57,937.93
336,797,0.01,0.22,0.56,0.52,0.37,941.43
337,757,0.01,0.18,0.55,0.62,0.20,945.20
338,717,0.01,0.19,0.55,0.41,0.19,948.24
339,688,0.02,0.22,0.55,0.65,0.21,951.92
340,782,0.01,0.22,0.55,0.73,0.21,955.59
341,757,0.01,0.18,0.55,0.45,0.32,959.04
342,730,0.01,0.21,0.55,0.47,0.20,962.37
343,707,0.01,0.21,0.55,0.38,0.32,965.82
344,677,0.01,0.20,0.55,0.61,0.22,969.05
345,778,0.01,0.21,0.55,0.39,0.39,972.67
346,754,0.02,0.23,0.55,0.46,0.25,976.32
347,732,0.01,0.22,0.55,0.42,0.28,979.99
348,705,0.01,0.20,0.55,0.54,0.28,983.66
349,676,0.00,0.21,0.55,0.37,0.35,986.88
350,767,0.01,0.21,0.55,0.61,0.19,990.35
351,740,0.01,0.21,0.55,0.46,0.22,994.03
352,718,0.01,0.23,0.55,0.67,0.21,997.56
353,693,0.02,0.22,0.55,0.48,0.28,1001.00
354,667,0.01,0.21,0.55,0.39,0.25,1004.54
355,774,0.01,0.21,0.55,0.61,0.21,1008.11
356,751,0.01,0.24,0.55,0.47,0.21,1012.10
357,733,0.01,0.23,0.55,0.56,0.21,1016.01
358,706,0.01,0.20,0.55,0.45,0.47,1019.84
359,682,0.01,0.20,0.55,0.44,0.35,1023.67
360,763,0.01,0.22,0.55,0.50,0.25,1027.48
361,737,0.00,0.20,0.56,0.61,0.19,1031.14
362,717,0.01,0.21,0.55,0.50,0.40,1034.91
363,692,0.01,0.21,0.55,0.41,0.23,1038.46
364,670,0.01,0.22,0.55,0.35,0.55,1041.83
365,769,0.01,0.22,0.55,0.49,0.23,1045.44
366,744,0.01,0.21,0.55,0.66,0.34,1049.34
367,725,0.01,0.21,0.55,0.43,0.48,1053.27
368,688,0.01,0.20,0.55,0.43,0.30,1057.00
369,660,0.01,0.19,0.56,0.52,0.44,1060.72
370,742,0.01,0.23,0.57,0.39,0.31,1064.14
371,715,0.01,0.20,0.54,0.62,0.22,1067.84
372,691,0.00,0.21,0.55,0.42,0.44,1071.56
373,673,0.01,0.24,0.54,0.47,0.32,1075.43
374,663,0.01,0.23,0.54,0.63,0.25,1078.96
375,753,0.01,0.25,0.54,0.42,0.50,1082.69
376,739,0.01,0.25,0.55,0.49,0.35,1086.77
377,723,0.02,0.23,0.54,0.43,0.22,1090.33
378,706,0.02,0.24,0.55,0.58,0.21,1094.24
379,693,0.01,0.22,0.55,0.69,0.33,1098.25
380,792,0.02,0.24,0.57,0.45,0.30,1101.97
381,778,0.01,0.26,0.56,0.65,0.26,1105.85
382,766,0.01,0.24,0.57,0.45,0.35,1109.90
383,743,0.01,0.25,0.60,0.60,0.24,1113.85
384,725,0.01,0.24,0.57,0.73,0.27,1117.80
385,817,0.01,0.23,0.57,0.48,0.26,1121.48
386,785,0.01,0.22,0.57,0.48,0.27,1125.78
387,759,0.01,0.21,0.57,0.67,0.20,1129.56
388,728,0.01,0.21,0.57,0.40,0.26,1133.02
389,702,0.02,0.20,0.57,0.69,0.20,1136.76
390,786,0.01,0.21,0.57,0.49,0.36,1140.57
391,760,0.01,0.23,0.57,0.46,0.33,1144.34
392,736,0.01,0.22,0.57,0.56,0.22,1148.21
393,715,0.01,0.22,0.57,0.60,0.20,1151.89
394,688,0.01,0.23,0.57,0.38,0.35,1155.38
395,769,0.01,0.21,0.57,0.50,0.33,1159.20
396,739,0.01,0.21,0.57,0.60,0.25,1162.97
397,714,0.01,0.23,0.57,0.38,0.25,1166.30
398,687,0.01,0.23,0.57,0.69,0.26,1169.96
399,670,0.01,0.23,0.57,0.48,0.30,1173.58
400,781,0.01,0.24,0.58,0.67,0.23,1177.20
401,755,0.01,0.21,0.57,0.45,0.45,1180.94
402,727,0.01,0.23,0.57,0.47,0.40,1184.83
403,705,0.01,0.22,0.57,0.60,0.23,1188.23
404,683,0.01,0.24,0.57,0.38,0.33,1191.55
405,763,0.01,0.25,0.57,0.47,0.30,1195.25
406,741,0.01,0.21,0.57,0.41,0.31,1199.24
407,726,0.01,0.24,0.57,0.61,0.37,1203.04
408,704,0.01,0.25,0.57,0.54,0.53,1207.03
409,685,0.01,0.23,0.57,0.39,0.30,1210.58
410,801,0.01,0.24,0.57,0.62,0.25,1214.24
411,776,0.01,0.23,0.57,0.73,0.24,1218.02
412,752,0.02,0.21,0.57,0.52,0.20,1221.63
413,730,0.01,0.23,0.57,0.52,0.23,1225.21
414,702,0.01,0.21,0.57,0.57,0.20,1228.81
415,808,0.01,0.22,0.57,0.43,0.42,1232.36
416,778,0.01,0.21,0.57,0.47,0.44,1236.28
417,754,0.01,0.23,0.57,0.45,0.28,1240.05
418,731,0.01,0.22,0.57,0.59,0.21,1243.68
419,704,0.02,0.23,0.57,0.60,0.22,1247.51
420,806,0.01,0.23,0.57,0.71,0.44,1251.56
421,784,0.01,0.21,0.57,0.64,0.45,1255.58
422,759,0.01,0.24,0.57,0.65,0.24,1259.32
423,734,0.01,0.23,0.57,0.64,0.21,1262.87
424,712,0.01,0.22,0.57,0.56,0.36,1266.40
425,803,0.01,0.26,0.58,0.44,0.37,1270.02
426,783,0.01,0.25,0.57,0.56,0.54,1274.02
427,766,0.01,0.24,0.57,0.45,0.40,1277.82
428,750,0.01,0.26,0.59,0.45,0.25,1281.23
429,721,0.01,0.23,0.57,0.46,0.29,1284.94
430,835,0.01,0.23,0.57,0.50,0.27,1288.43
431,793,0.01,0.23,0.58,0.50,0.45,1292.36
432,759,0.01,0.21,0.57,0.63,0.21,1295.81
433,734,0.01,0.25,0.57,0.51,0.24,1299.12
434,719,0.01,0.23,0.57,0.42,0.30,1302.65
435,856,0.01,0.23,0.57,0.67,0.21,1306.08
436,830,0.01,0.22,0.57,0.49,0.25,1309.83
437,804,0.02,0.21,0.57,0.59,0.43,1314.02
438,766,0.01,0.23,0.57,0.59,0.38,1317.59
439,740,0.01,0.25,0.59,0.64,0.23,1320.88
440,820,0.01,0.24,0.57,0.64,0.32,1324.46
441,793,0.01,0.23,0.57,0.47,0.28,1328.17
442,762,0.01,0.20,0.57,0.47,0.40,1331.98
443,740,0.01,0.23,0.57,0.48,0.46,1335.44
444,718,0.01,0.22,0.57,0.37,0.34,1338.60
445,800,0.02,0.21,0.57,0.56,0.31,1341.96
446,773,0.01,0.20,0.57,0.50,0.23,1345.59
447,740,0.01,0.21,0.57,0.42,0.22,1349.24
448,716,0.01,0.25,0.57,0.43,0.26,1352.66
449,701,0.01,0.27,0.57,0.39,0.32,1355.76
450,796,0.01,0.24,0.57,0.50,0.23,1359.29
451,777,0.01,0.21,0.57,0.46,0.41,1363.09
452,761,0.01,0.22,0.57,0.52,0.45,1366.55
453,743,0.01,0.23,0.57,0.47,0.25,1369.87
454,725,0.01,0.23,0.57,0.60,0.35,1373.29
455,876,0.02,0.25,0.57,0.55,0.43,1376.81
456,850,0.01,0.21,0.57,0.64,0.23,1380.27
457,821,0.01,0.24,0.57,0.50,0.23,1384.04
458,791,0.01,0.23,0.57,0.54,0.48,1388.01
459,767,0.01,0.22,0.57,0.74,0.21,1391.53
460,869,0.01,0.23,0.57,0.47,0.33,1395.21
461,831,0.01,0.21,0.57,0.74,0.21,1399.14
462,790,0.01,0.21,0.57,0.51,0.47,1403.26
463,753,0.01,0.20,0.57,0.66,0.21,1406.83
464,720,0.01,0.21,0.57,0.43,0.40,1410.78
465,811,0.01,0.22,0.57,0.55,0.45,1414.45
466,771,0.01,0.20,0.57,0.65,0.21,1417.98
467,738,0.01,0.22,0.57,0.50,0.26,1421.93
468,712,0.01,0.21,0.57,0.57,0.27,1425.27
469,691,0.01,0.21,0.57,0.46,0.26,1428.70
470,796,0.01,0.25,0.57,0.61,0.40,1432.40
471,770,0.01,0.21,0.57,0.53,0.44,1436.53
472,747,0.01,0.24,0.57,0.52,0.23,1439.95
473,727,0.01,0.23,0.57,0.51,0.26,1443.48
474,704,0.01,0.25,0.57,0.47,0.24,1447.00
475,811,0.02,0.24,0.57,0.44,0.49,1450.84
476,786,0.01,0.22,0.57,0.46,0.27,1454.39
477,767,0.01,0.23,0.57,0.60,0.40,1458.27
478,738,0.01,0.23,0.57,0.45,0.35,1461.73
479,709,0.02,0.24,0.57,0.40,0.30,1465.09
480,813,0.01,0.23,0.57,0.50,0.32,1468.91
481,787,0.01,0.22,0.57,0.51,0.52,1472.81
482,760,0.01,0.21,0.57,0.48,0.34,1476.76
483,735,0.01,0.22,0.57,0.55,0.24,1480.27
484,713,0.01,0.24,0.57,0.51,0.27,1483.71
485,815,0.01,0.24,0.57,0.57,0.42,1487.79
486,794,0.01,0.25,0.57,0.45,0.56,1492.10
487,766,0.01,0.23,0.57,0.70,0.23,1495.72
488,744,0.02,0.23,0.57,0.63,0.21,1499.24
489,717,0.01,0.24,0.57,0.54,0.39,1502.84
490,865,0.01,0.22,0.57,0.54,0.44,1506.70
491,839,0.01,0.22,0.57,0.62,0.21,1510.25
