Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
50,509,0.01,0.18,0.42,0.27,0.19,97.74
51,504,0.01,0.18,0.44,0.22,0.29,100.25
52,496,0.01,0.18,0.41,0.38,0.16,102.45
53,494,0.01,0.17,0.43,0.43,0.31,104.73
54,487,0.01,0.19,0.42,0.23,0.17,106.74
55,515,0.01,0.17,0.41,0.32,0.17,109.11
56,508,0.01,0.18,0.45,0.28,0.17,111.46
57,501,0.02,0.19,0.43,0.31,0.17,113.79
58,493,0.01,0.17,0.43,0.23,0.14,115.94
59,487,0.01,0.20,0.48,0.46,0.17,118.22
60,519,0.02,0.18,0.45,0.23,0.24,120.29
61,505,0.01,0.19,0.46,0.29,0.17,122.61
62,505,0.01,0.18,0.47,0.22,0.26,125.04
63,494,0.01,0.18,0.45,0.25,0.15,127.36
64,483,0.01,0.18,0.45,0.32,0.38,129.76
65,499,0.01,0.18,0.47,0.24,0.19,131.72
66,494,0.01,0.18,0.45,0.22,0.26,134.10
67,497,0.01,0.19,0.45,0.18,0.25,136.49
68,490,0.01,0.19,0.45,0.19,0.22,138.83
69,484,0.01,0.20,0.45,0.21,0.29,141.28
70,517,0.01,0.18,0.45,0.21,0.24,143.72
71,511,0.01,0.19,0.45,0.35,0.32,145.91
72,504,0.01,0.19,0.45,0.29,0.17,147.90
73,501,0.01,0.19,0.45,0.39,0.19,150.49
74,502,0.01,0.19,0.49,0.21,0.20,152.81
75,532,0.02,0.21,0.48,0.47,0.16,155.06
76,524,0.01,0.19,0.47,0.44,0.24,157.40
77,519,0.01,0.19,0.46,0.38,0.38,159.87
78,516,0.01,0.18,0.46,0.36,0.37,162.38
79,504,0.01,0.19,0.46,0.43,0.34,165.03
80,519,0.01,0.19,0.46,0.32,0.32,167.44
81,507,0.01,0.19,0.46,0.25,0.29,169.65
82,498,0.01,0.18,0.46,0.35,0.16,171.98
83,499,0.01,0.21,0.49,0.29,0.27,174.46
84,492,0.01,0.19,0.48,0.36,0.15,176.83
85,530,0.01,0.22,0.51,0.51,0.16,179.22
86,520,0.01,0.21,0.50,0.28,0.16,181.52
87,515,0.01,0.22,0.50,0.32,0.40,184.05
88,511,0.01,0.21,0.49,0.40,0.42,186.49
89,507,0.01,0.21,0.49,0.29,0.40,188.89
90,539,0.01,0.21,0.49,0.27,0.24,191.06
91,526,0.01,0.20,0.48,0.27,0.21,193.59
92,522,0.01,0.23,0.49,0.21,0.24,196.03
93,512,0.01,0.23,0.49,0.43,0.17,198.48
94,506,0.01,0.23,0.49,0.41,0.30,200.80
95,535,0.01,0.22,0.49,0.48,0.17,203.29
96,525,0.01,0.21,0.49,0.55,0.21,205.94
97,520,0.01,0.20,0.49,0.51,0.15,208.35
98,509,0.01,0.22,0.49,0.39,0.38,210.82
99,494,0.01,0.20,0.49,0.37,0.38,213.33
100,521,0.01,0.20,0.49,0.41,0.38,215.90
101,512,0.01,0.21,0.49,0.27,0.27,218.15
102,508,0.01,0.25,0.51,0.28,0.26,220.40
103,498,0.01,0.24,0.50,0.30,0.28,222.78
104,490,0.00,0.24,0.49,0.35,0.21,225.13
105,505,0.01,0.23,0.49,0.23,0.29,227.54
106,506,0.01,0.23,0.49,0.36,0.25,229.82
107,493,0.01,0.23,0.49,0.30,0.35,232.25
108,492,0.01,0.25,0.47,0.26,0.22,234.42
109,486,0.01,0.29,0.50,0.25,0.32,236.80
110,562,0.01,0.25,0.49,0.33,0.30,239.27
111,552,0.01,0.23,0.47,0.29,0.33,241.85
112,540,0.01,0.25,0.51,0.33,0.22,244.40
113,527,0.01,0.23,0.51,0.26,0.36,246.92
114,521,0.01,0.24,0.50,0.28,0.23,249.41
115,597,0.01,0.22,0.50,0.35,0.26,252.06
116,586,0.02,0.23,0.49,0.39,0.21,254.54
117,580,0.01,0.23,0.49,0.38,0.22,257.26
118,566,0.01,0.24,0.51,0.39,0.21,259.76
119,556,0.01,0.26,0.51,0.30,0.34,262.27
120,641,0.01,0.22,0.49,0.41,0.26,264.95
121,632,0.01,0.22,0.49,0.36,0.25,267.65
122,624,0.01,0.22,0.49,0.32,0.34,270.25
123,615,0.01,0.24,0.51,0.32,0.24,272.71
124,604,0.02,0.25,0.49,0.33,0.41,275.37
125,653,0.02,0.23,0.48,0.43,0.31,278.13
126,641,0.01,0.21,0.48,0.40,0.29,280.92
127,624,0.02,0.21,0.48,0.39,0.21,283.66
128,613,0.01,0.20,0.49,0.39,0.20,286.14
129,599,0.01,0.19,0.48,0.28,0.32,288.81
130,662,0.01,0.18,0.48,0.35,0.34,291.51
131,651,0.02,0.20,0.48,0.42,0.20,294.39
132,647,0.01,0.23,0.48,0.48,0.23,297.21
133,626,0.01,0.21,0.48,0.38,0.35,300.14
134,617,0.01,0.22,0.51,0.34,0.27,302.83
135,710,0.01,0.22,0.49,0.38,0.28,305.56
136,697,0.01,0.23,0.50,0.42,0.20,308.48
137,678,0.01,0.21,0.49,0.38,0.21,311.26
138,653,0.01,0.21,0.49,0.60,0.20,314.12
139,619,0.01,0.18,0.49,0.39,0.32,317.12
140,645,0.01,0.20,0.50,0.50,0.16,319.84
141,622,0.01,0.20,0.49,0.37,0.25,322.77
142,593,0.01,0.20,0.50,0.44,0.19,325.61
143,579,0.01,0.20,0.49,0.36,0.22,328.47
144,565,0.01,0.20,0.49,0.32,0.18,331.10
145,608,0.01,0.25,0.51,0.32,0.27,333.99
146,593,0.01,0.23,0.51,0.42,0.27,336.68
147,578,0.01,0.22,0.51,0.33,0.35,339.62
148,574,0.01,0.22,0.49,0.31,0.39,342.41
149,565,0.01,0.25,0.51,0.34,0.29,345.08
150,621,0.01,0.22,0.51,0.31,0.21,347.70
151,603,0.01,0.23,0.51,0.37,0.21,350.48
152,592,0.01,0.24,0.51,0.37,0.36,353.45
153,580,0.01,0.23,0.51,0.46,0.25,356.39
154,573,0.02,0.24,0.51,0.49,0.22,359.27
155,628,0.01,0.22,0.51,0.40,0.20,362.23
156,619,0.01,0.25,0.51,0.40,0.42,365.36
157,612,0.02,0.22,0.51,0.33,0.21,367.98
158,602,0.01,0.23,0.51,0.31,0.24,370.76
159,594,0.01,0.23,0.51,0.28,0.29,373.57
160,645,0.01,0.25,0.53,0.34,0.29,376.47
161,631,0.01,0.23,0.51,0.38,0.46,379.67
162,617,0.01,0.24,0.52,0.36,0.40,382.65
163,603,0.01,0.21,0.50,0.54,0.19,385.50
164,592,0.02,0.22,0.50,0.30,0.29,388.15
165,638,0.01,0.23,0.50,0.35,0.38,391.19
166,627,0.01,0.23,0.50,0.61,0.18,394.13
167,613,0.02,0.21,0.50,0.52,0.24,397.04
168,592,0.01,0.22,0.50,0.50,0.21,399.88
169,589,0.01,0.22,0.50,0.40,0.36,402.86
170,646,0.01,0.23,0.51,0.51,0.21,406.00
171,625,0.01,0.21,0.50,0.42,0.25,409.14
172,610,0.01,0.22,0.50,0.33,0.20,412.17
173,593,0.01,0.22,0.51,0.40,0.37,415.36
174,588,0.02,0.23,0.50,0.35,0.49,418.33
175,634,0.01,0.21,0.50,0.30,0.31,421.35
176,628,0.01,0.21,0.50,0.32,0.29,424.39
177,621,0.01,0.23,0.51,0.44,0.31,427.43
178,611,0.01,0.23,0.49,0.35,0.49,430.53
179,603,0.01,0.22,0.49,0.30,0.37,433.37
180,650,0.01,0.20,0.49,0.40,0.19,436.30
181,625,0.01,0.20,0.50,0.32,0.18,439.24
182,616,0.01,0.22,0.50,0.40,0.24,442.28
183,597,0.02,0.22,0.50,0.52,0.18,445.33
184,592,0.01,0.24,0.52,0.43,0.21,448.35
185,640,0.01,0.19,0.49,0.56,0.21,451.45
186,620,0.01,0.22,0.52,0.51,0.19,454.61
187,612,0.01,0.25,0.50,0.47,0.27,458.03
188,606,0.01,0.24,0.50,0.39,0.26,461.09
189,601,0.01,0.23,0.49,0.46,0.21,464.08
190,657,0.01,0.24,0.49,0.37,0.33,467.09
191,649,0.01,0.25,0.51,0.33,0.36,470.18
192,641,0.02,0.24,0.49,0.46,0.22,473.29
193,621,0.01,0.21,0.50,0.49,0.20,476.39
194,614,0.01,0.23,0.51,0.42,0.39,479.70
195,701,0.01,0.22,0.50,0.41,0.22,482.67
196,687,0.01,0.20,0.48,0.36,0.27,485.96
197,682,0.01,0.23,0.49,0.52,0.23,489.15
198,675,0.01,0.22,0.51,0.46,0.34,492.31
199,669,0.01,0.22,0.50,0.45,0.20,495.52
200,716,0.02,0.22,0.48,0.39,0.27,498.60
201,700,0.01,0.21,0.49,0.52,0.35,502.14
202,677,0.01,0.23,0.51,0.36,0.31,505.10
203,660,0.00,0.21,0.50,0.43,0.20,508.16
204,650,0.01,0.21,0.49,0.47,0.20,511.30
205,699,0.01,0.21,0.50,0.53,0.34,514.76
206,685,0.01,0.22,0.49,0.56,0.43,517.96
207,671,0.01,0.22,0.49,0.38,0.24,520.81
208,661,0.02,0.21,0.52,0.47,0.44,524.03
209,638,0.01,0.21,0.50,0.38,0.25,526.96
210,700,0.01,0.20,0.50,0.54,0.18,530.26
211,686,0.01,0.21,0.50,0.61,0.19,533.67
212,675,0.01,0.21,0.50,0.42,0.42,536.95
213,662,0.01,0.23,0.50,0.35,0.25,539.82
214,647,0.01,0.24,0.51,0.33,0.27,542.74
215,694,0.01,0.20,0.50,0.46,0.18,545.83
216,682,0.01,0.21,0.49,0.39,0.20,549.01
217,670,0.01,0.23,0.49,0.55,0.20,552.19
218,662,0.01,0.19,0.49,0.38,0.38,555.33
219,653,0.01,0.19,0.49,0.48,0.38,558.58
220,704,0.01,0.21,0.49,0.43,0.21,561.71
221,687,0.01,0.21,0.50,0.41,0.19,565.14
222,663,0.01,0.24,0.52,0.47,0.43,568.54
223,645,0.01,0.20,0.51,0.45,0.18,571.43
224,626,0.01,0.22,0.51,0.40,0.22,574.42
225,703,0.01,0.21,0.50,0.45,0.19,577.50
226,693,0.01,0.22,0.50,0.56,0.44,580.98
227,682,0.02,0.23,0.50,0.41,0.27,584.05
228,672,0.01,0.20,0.50,0.54,0.17,587.15
229,651,0.01,0.20,0.50,0.35,0.32,590.24
230,728,0.01,0.21,0.50,0.57,0.40,593.55
231,707,0.01,0.23,0.53,0.44,0.27,596.67
232,684,0.01,0.22,0.54,0.59,0.24,599.92
233,664,0.01,0.21,0.53,0.44,0.19,603.07
234,641,0.01,0.19,0.53,0.38,0.38,606.27
235,678,0.02,0.21,0.52,0.43,0.20,609.26
236,654,0.01,0.20,0.52,0.33,0.27,612.35
237,630,0.01,0.19,0.52,0.31,0.20,615.29
238,609,0.01,0.22,0.52,0.34,0.23,618.37
239,592,0.02,0.20,0.52,0.40,0.37,621.30
240,644,0.01,0.21,0.52,0.46,0.21,624.10
241,632,0.01,0.20,0.52,0.40,0.38,627.31
242,620,0.01,0.21,0.52,0.46,0.36,630.40
243,609,0.01,0.23,0.52,0.37,0.21,633.36
244,593,0.02,0.24,0.52,0.42,0.38,636.51
245,670,0.01,0.24,0.52,0.43,0.32,639.65
246,655,0.01,0.22,0.52,0.47,0.44,642.99
247,641,0.02,0.20,0.52,0.33,0.28,646.03
248,632,0.01,0.23,0.52,0.59,0.19,649.59
249,622,0.01,0.24,0.52,0.30,0.28,652.56
250,699,0.02,0.23,0.52,0.47,0.25,656.00
251,685,0.01,0.22,0.52,0.47,0.31,659.32
252,665,0.01,0.22,0.52,0.39,0.23,662.41
253,648,0.01,0.19,0.52,0.36,0.24,665.34
254,634,0.01,0.21,0.52,0.61,0.20,668.49
255,716,0.01,0.23,0.52,0.49,0.37,671.81
256,703,0.01,0.20,0.52,0.46,0.37,675.03
257,688,0.01,0.21,0.52,0.51,0.21,678.02
258,666,0.01,0.21,0.52,0.53,0.17,680.76
259,654,0.01,0.22,0.52,0.54,0.18,683.57
260,725,0.02,0.23,0.52,0.39,0.29,686.43
261,707,0.01,0.20,0.52,0.61,0.17,689.86
262,692,0.01,0.22,0.52,0.41,0.23,692.70
263,673,0.02,0.22,0.52,0.40,0.28,695.64
264,652,0.01,0.21,0.52,0.44,0.17,698.72
265,711,0.01,0.19,0.52,0.40,0.17,701.90
266,692,0.01,0.21,0.52,0.56,0.21,705.35
267,678,0.02,0.23,0.52,0.44,0.22,708.62
268,669,0.01,0.21,0.52,0.45,0.39,711.83
269,657,0.01,0.24,0.52,0.44,0.40,714.80
270,709,0.01,0.26,0.52,0.46,0.18,717.97
271,696,0.01,0.21,0.52,0.43,0.25,721.18
272,678,0.01,0.22,0.52,0.61,0.17,724.57
273,660,0.01,0.25,0.54,0.37,0.23,727.60
274,635,0.01,0.21,0.52,0.50,0.39,731.02
275,699,0.01,0.19,0.52,0.49,0.37,734.06
276,686,0.02,0.21,0.52,0.45,0.22,737.20
277,666,0.01,0.22,0.52,0.49,0.17,740.78
278,646,0.01,0.21,0.52,0.38,0.24,744.07
279,623,0.01,0.22,0.52,0.41,0.37,747.26
280,686,0.00,0.18,0.52,0.50,0.19,750.43
281,662,0.01,0.20,0.52,0.37,0.18,753.54
282,643,0.01,0.20,0.52,0.37,0.30,756.69
283,623,0.01,0.24,0.53,0.56,0.29,759.97
284,612,0.01,0.23,0.49,0.38,0.28,763.26
285,681,0.01,0.22,0.49,0.53,0.19,766.72
286,664,0.01,0.22,0.49,0.50,0.50,770.27
287,651,0.01,0.22,0.51,0.39,0.18,773.07
288,635,0.02,0.22,0.49,0.47,0.40,776.54
289,620,0.01,0.22,0.49,0.49,0.35,779.70
290,702,0.01,0.21,0.48,0.34,0.28,783.02
291,689,0.01,0.20,0.49,0.56,0.18,786.48
292,671,0.01,0.19,0.52,0.41,0.18,789.62
293,653,0.01,0.22,0.51,0.36,0.34,792.88
294,641,0.01,0.22,0.50,0.60,0.20,796.15
295,716,0.01,0.22,0.50,0.40,0.33,799.55
296,699,0.01,0.24,0.51,0.38,0.20,802.69
297,687,0.01,0.21,0.50,0.39,0.42,806.25
298,673,0.01,0.22,0.52,0.33,0.31,809.50
299,650,0.01,0.24,0.51,0.45,0.38,813.01
300,726,0.01,0.22,0.50,0.70,0.22,816.36
301,700,0.01,0.23,0.51,0.49,0.23,819.80
302,679,0.01,0.20,0.53,0.58,0.29,823.17
303,665,0.01,0.21,0.50,0.35,0.34,826.39
304,652,0.01,0.21,0.51,0.31,0.33,829.48
305,732,0.01,0.24,0.51,0.45,0.40,833.15
306,719,0.01,0.24,0.50,0.49,0.23,836.59
307,707,0.01,0.21,0.50,0.48,0.58,840.28
308,699,0.01,0.23,0.50,0.42,0.28,843.41
309,684,0.01,0.24,0.53,0.62,0.25,847.15
310,769,0.02,0.21,0.51,0.72,0.29,850.93
311,751,0.01,0.23,0.51,0.43,0.23,854.33
312,721,0.02,0.23,0.52,0.49,0.34,857.98
313,696,0.01,0.21,0.52,0.60,0.21,861.48
314,676,0.01,0.20,0.51,0.35,0.25,864.57
315,737,0.01,0.20,0.51,0.66,0.26,868.21
316,720,0.01,0.21,0.51,0.40,0.44,871.82
317,704,0.02,0.21,0.51,0.41,0.25,875.04
318,684,0.01,0.21,0.51,0.39,0.23,878.35
319,664,0.01,0.20,0.51,0.51,0.44,881.57
320,737,0.01,0.21,0.51,0.39,0.42,884.97
321,713,0.01,0.22,0.51,0.36,0.35,888.30
322,699,0.01,0.23,0.52,0.69,0.23,891.91
323,680,0.01,0.23,0.53,0.44,0.25,895.24
324,661,0.01,0.25,0.51,0.42,0.24,898.79
325,745,0.01,0.24,0.51,0.45,0.45,902.60
326,737,0.01,0.24,0.51,0.38,0.36,906.19
327,727,0.01,0.24,0.51,0.48,0.23,909.73
328,715,0.01,0.25,0.51,0.43,0.41,913.42
329,700,0.01,0.25,0.52,0.37,0.29,916.70
330,779,0.01,0.23,0.52,0.48,0.55,920.59
331,750,0.01,0.22,0.51,0.78,0.27,924.58
332,723,0.01,0.22,0.52,0.47,0.24,928.04
333,695,0.01,0.19,0.51,0.66,0.21,931.64
334,669,0.01,0.22,0.51,0.39,0.42,935.16
335,752,0.01,0.27,0.53,0.49,0.28,938.78
336,734,0.01,0.23,0.52,0.57,0.24,942.30
337,706,0.01,0.19,0.51,0.43,0.31,946.00
338,690,0.01,0.21,0.52,0.53,0.50,949.31
339,660,0.01,0.22,0.52,0.42,0.51,952.89
340,720,0.01,0.22,0.51,0.38,0.36,956.39
341,695,0.01,0.20,0.51,0.42,0.21,959.72
342,672,0.01,0.20,0.51,0.46,0.50,963.42
343,659,0.01,0.24,0.53,0.41,0.21,966.48
344,647,0.02,0.26,0.51,0.41,0.31,969.82
345,726,0.01,0.23,0.51,0.40,0.26,973.39
346,713,0.01,0.25,0.51,0.50,0.26,977.13
347,694,0.01,0.24,0.51,0.59,0.28,980.91
348,669,0.01,0.22,0.51,0.59,0.27,984.56
349,650,0.01,0.22,0.51,0.49,0.23,987.64
350,720,0.01,0.23,0.51,0.41,0.47,991.31
351,697,0.01,0.23,0.51,0.61,0.27,994.95
352,667,0.01,0.23,0.52,0.38,0.35,998.34
353,652,0.01,0.23,0.52,0.50,0.23,1001.78
354,632,0.01,0.22,0.52,0.49,0.23,1005.30
355,709,0.01,0.24,0.52,0.51,0.60,1009.25
356,695,0.01,0.23,0.52,0.47,0.57,1013.19
357,684,0.01,0.25,0.52,0.54,0.59,1017.18
358,680,0.01,0.24,0.52,0.37,0.37,1020.63
359,675,0.01,0.25,0.52,0.41,0.34,1024.46
360,755,0.01,0.23,0.52,0.70,0.22,1028.45
361,746,0.01,0.24,0.52,0.43,0.43,1032.07
362,728,0.01,0.24,0.52,0.46,0.26,1035.68
363,711,0.02,0.24,0.52,0.62,0.23,1039.35
364,692,0.01,0.22,0.52,0.38,0.25,1042.52
365,763,0.01,0.24,0.52,0.65,0.21,1046.36
366,738,0.01,0.22,0.52,0.45,0.50,1050.37
367,709,0.01,0.21,0.52,0.41,0.32,1054.05
368,681,0.01,0.23,0.52,0.54,0.47,1058.06
369,657,0.01,0.22,0.53,0.44,0.24,1061.48
370,740,0.01,0.22,0.53,0.63,0.24,1065.05
371,730,0.01,0.21,0.52,0.51,0.50,1068.91
372,721,0.01,0.24,0.52,0.38,0.39,1072.38
373,705,0.01,0.25,0.53,0.50,0.25,1076.22
374,686,0.01,0.21,0.52,0.37,0.32,1079.71
375,765,0.01,0.20,0.52,0.47,0.32,1083.54
376,742,0.01,0.20,0.52,0.50,0.23,1087.56
377,719,0.02,0.21,0.52,0.53,0.54,1091.46
378,706,0.01,0.22,0.53,0.54,0.43,1095.29
379,697,0.01,0.22,0.52,0.48,0.30,1099.09
380,784,0.01,0.23,0.52,0.62,0.24,1102.89
381,763,0.01,0.20,0.52,0.68,0.28,1106.86
382,739,0.01,0.23,0.54,0.52,0.53,1111.00
383,711,0.01,0.22,0.54,0.51,0.56,1114.96
384,679,0.01,0.21,0.52,0.38,0.39,1118.63
385,755,0.01,0.22,0.52,0.62,0.22,1122.38
386,742,0.01,0.20,0.52,0.71,0.21,1126.75
387,730,0.01,0.19,0.52,0.54,0.47,1130.64
388,710,0.01,0.20,0.52,0.62,0.20,1133.89
389,687,0.02,0.20,0.52,0.37,0.31,1137.56
390,755,0.01,0.20,0.52,0.50,0.22,1141.35
391,731,0.01,0.21,0.52,0.67,0.31,1145.37
392,706,0.01,0.20,0.52,0.69,0.29,1149.23
393,679,0.01,0.19,0.53,0.43,0.47,1152.85
394,663,0.01,0.23,0.52,0.48,0.25,1156.15
395,735,0.01,0.20,0.52,0.63,0.26,1160.14
396,710,0.01,0.20,0.52,0.40,0.43,1163.87
397,687,0.01,0.19,0.52,0.51,0.20,1167.04
398,666,0.02,0.21,0.52,0.41,0.36,1170.82
399,645,0.01,0.21,0.52,0.52,0.22,1174.35
400,721,0.01,0.22,0.52,0.41,0.32,1177.99
401,701,0.01,0.20,0.52,0.37,0.38,1181.74
402,680,0.01,0.21,0.53,0.37,0.22,1185.47
403,662,0.01,0.19,0.52,0.35,0.21,1188.84
404,645,0.01,0.19,0.52,0.43,0.24,1192.27
405,720,0.01,0.20,0.52,0.63,0.22,1196.14
406,706,0.01,0.21,0.52,0.68,0.24,1200.21
407,699,0.01,0.22,0.49,0.47,0.40,1203.97
408,689,0.01,0.24,0.56,0.50,0.33,1207.91
409,671,0.01,0.20,0.52,0.61,0.25,1211.48
410,750,0.01,0.21,0.52,0.40,0.48,1215.19
411,729,0.01,0.19,0.50,0.60,0.37,1219.05
412,705,0.01,0.20,0.51,0.42,0.38,1222.48
413,684,0.01,0.21,0.53,0.63,0.22,1226.10
414,659,0.01,0.20,0.51,0.35,0.40,1229.61
415,733,0.01,0.19,0.51,0.44,0.29,1233.14
416,713,0.01,0.18,0.51,0.44,0.35,1237.12
417,694,0.01,0.20,0.52,0.49,0.23,1240.81
418,675,0.01,0.20,0.54,0.48,0.45,1244.70
419,661,0.01,0.22,0.53,0.44,0.59,1248.58
420,749,0.01,0.25,0.53,0.44,0.44,1252.51
421,728,0.02,0.20,0.52,0.47,0.29,1256.46
422,699,0.01,0.19,0.52,0.63,0.26,1260.26
423,673,0.02,0.19,0.52,0.38,0.35,1263.65
424,649,0.01,0.20,0.52,0.43,0.32,1267.20
425,727,0.01,0.22,0.54,0.50,0.32,1270.88
426,698,0.01,0.20,0.52,0.46,0.30,1274.83
427,673,0.01,0.21,0.52,0.39,0.30,1278.55
428,657,0.01,0.21,0.55,0.53,0.23,1282.04
429,634,0.02,0.21,0.54,0.35,0.28,1285.64
430,704,0.01,0.23,0.53,0.56,0.23,1289.29
431,689,0.01,0.20,0.53,0.43,0.30,1293.20
432,677,0.00,0.23,0.53,0.57,0.28,1296.70
433,660,0.01,0.22,0.53,0.53,0.45,1300.13
434,648,0.01,0.23,0.53,0.41,0.45,1303.55
435,760,0.01,0.25,0.53,0.52,0.52,1307.17
436,751,0.01,0.27,0.53,0.58,0.26,1310.72
437,728,0.01,0.22,0.53,0.48,0.35,1314.92
438,707,0.01,0.25,0.54,0.40,0.39,1318.43
439,680,0.01,0.23,0.55,0.40,0.39,1321.73
440,746,0.01,0.21,0.53,0.50,0.52,1325.52
441,724,0.01,0.23,0.53,0.58,0.25,1329.07
442,700,0.01,0.21,0.53,0.41,0.27,1332.71
443,686,0.01,0.24,0.55,0.41,0.30,1336.21
444,664,0.01,0.23,0.53,0.37,0.32,1339.33
445,739,0.02,0.22,0.53,0.54,0.44,1343.00
446,711,0.01,0.22,0.53,0.64,0.23,1346.51
447,682,0.01,0.20,0.53,0.50,0.20,1350.00
448,660,0.01,0.20,0.53,0.45,0.21,1353.37
449,645,0.01,0.25,0.55,0.54,0.22,1356.56
450,723,0.01,0.23,0.53,0.55,0.24,1360.15
451,706,0.01,0.21,0.53,0.50,0.40,1364.05
452,683,0.01,0.20,0.53,0.44,0.34,1367.43
453,660,0.01,0.21,0.53,0.56,0.35,1370.81
454,641,0.02,0.22,0.53,0.38,0.43,1374.18
455,756,0.01,0.21,0.53,0.35,0.34,1377.59
456,738,0.01,0.23,0.53,0.61,0.29,1381.22
457,713,0.01,0.23,0.53,0.51,0.28,1384.90
458,687,0.01,0.20,0.53,0.46,0.34,1388.89
459,671,0.02,0.22,0.53,0.49,0.46,1392.51
460,746,0.01,0.25,0.53,0.62,0.26,1396.15
461,728,0.01,0.22,0.53,0.52,0.42,1400.14
462,713,0.01,0.24,0.55,0.39,0.45,1404.19
463,687,0.02,0.22,0.53,0.48,0.43,1407.78
464,667,0.01,0.20,0.53,0.35,0.30,1411.47
465,763,0.00,0.23,0.53,0.50,0.32,1415.35
466,743,0.01,0.22,0.53,0.56,0.44,1419.03
467,715,0.01,0.21,0.54,0.53,0.26,1422.84
468,687,0.01,0.21,0.53,0.54,0.22,1426.07
469,656,0.01,0.18,0.53,0.53,0.21,1429.47
470,744,0.01,0.20,0.53,0.55,0.41,1433.41
471,729,0.02,0.20,0.53,0.46,0.40,1437.46
472,711,0.01,0.21,0.53,0.57,0.37,1440.94
473,694,0.01,0.21,0.53,0.62,0.22,1444.37
474,681,0.01,0.22,0.53,0.49,0.21,1447.75
475,780,0.01,0.23,0.53,0.47,0.52,1451.90
476,755,0.01,0.21,0.53,0.61,0.25,1455.31
477,735,0.01,0.21,0.53,0.40,0.43,1459.19
478,714,0.01,0.22,0.53,0.49,0.22,1462.50
479,693,0.01,0.20,0.53,0.62,0.21,1465.96
480,787,0.01,0.21,0.53,0.43,0.26,1469.68
481,766,0.01,0.20,0.53,0.41,0.42,1473.73
482,737,0.01,0.20,0.53,0.49,0.31,1477.68
483,714,0.01,0.20,0.53,0.48,0.39,1481.20
484,698,0.01,0.22,0.53,0.61,0.23,1484.61
485,785,0.01,0.21,0.53,0.53,0.43,1488.81
486,760,0.01,0.22,0.53,0.43,0.47,1493.10
487,731,0.00,0.20,0.53,0.42,0.40,1496.63
488,708,0.01,0.21,0.53,0.41,0.45,1500.19
489,687,0.01,0.22,0.55,0.41,0.35,1503.68
490,827,0.01,0.21,0.53,0.48,0.27,1507.59
491,802,0.01,0.19,0.53,0.60,0.20,1511.12
