Gen,NbVert,T_Min,T_Avg,T_Max,T_mutat,T_eval,T_total
92,500,0.01,0.22,0.46,0.36,0.19,96.84
93,500,0.01,0.24,0.46,0.26,0.26,98.17
94,498,0.01,0.25,0.46,0.26,0.23,99.34
95,515,0.01,0.25,0.46,0.31,0.25,100.57
96,506,0.02,0.22,0.46,0.29,0.29,101.86
97,508,0.01,0.20,0.46,0.22,0.32,103.11
98,501,0.01,0.22,0.46,0.27,0.34,104.26
99,497,0.01,0.24,0.46,0.20,0.48,105.47
100,527,0.00,0.21,0.46,0.44,0.31,106.77
101,518,0.01,0.22,0.46,0.29,0.24,107.90
102,511,0.01,0.20,0.46,0.29,0.26,109.23
103,507,0.01,0.20,0.46,0.25,0.27,110.44
104,504,0.01,0.21,0.46,0.32,0.23,111.71
105,518,0.01,0.23,0.47,0.33,0.25,112.90
106,514,0.02,0.21,0.45,0.27,0.35,114.14
107,511,0.01,0.22,0.44,0.25,0.27,115.19
108,507,0.01,0.21,0.46,0.36,0.27,116.44
109,508,0.01,0.21,0.43,0.37,0.46,117.86
110,525,0.01,0.23,0.47,0.26,0.38,118.97
111,525,0.01,0.24,0.47,0.31,0.44,120.20
112,525,0.02,0.26,0.49,0.32,0.46,121.52
113,517,0.01,0.22,0.46,0.37,0.40,122.86
114,518,0.01,0.23,0.47,0.44,0.19,124.04
115,538,0.01,0.24,0.46,0.37,0.38,125.32
116,537,0.02,0.22,0.46,0.39,0.20,126.52
117,534,0.01,0.23,0.48,0.39,0.21,127.76
118,536,0.01,0.23,0.47,0.22,0.25,128.94
119,534,0.01,0.24,0.46,0.24,0.30,130.24
120,561,0.01,0.23,0.46,0.33,0.27,131.58
121,559,0.01,0.24,0.46,0.27,0.26,132.79
122,553,0.01,0.22,0.46,0.35,0.27,134.03
123,553,0.01,0.22,0.46,0.23,0.33,135.29
124,550,0.01,0.24,0.47,0.23,0.24,136.41
125,574,0.02,0.24,0.46,0.27,0.47,137.79
126,566,0.01,0.23,0.46,0.48,0.22,139.05
127,560,0.01,0.22,0.45,0.38,0.28,140.50
128,556,0.01,0.22,0.45,0.47,0.34,142.07
129,552,0.01,0.24,0.45,0.32,0.43,143.45
130,575,0.01,0.24,0.51,0.43,0.31,144.76
131,572,0.01,0.23,0.49,0.49,0.21,146.11
132,571,0.02,0.23,0.47,0.28,0.27,147.44
133,571,0.01,0.24,0.48,0.29,0.27,148.72
134,559,0.01,0.22,0.48,0.28,0.42,150.02
135,583,0.01,0.21,0.48,0.27,0.37,151.15
136,583,0.01,0.22,0.47,0.30,0.37,152.26
137,577,0.01,0.20,0.48,0.37,0.31,153.55
138,578,0.01,0.22,0.49,0.54,0.19,154.87
139,579,0.01,0.22,0.48,0.31,0.22,156.08
140,600,0.02,0.22,0.48,0.24,0.26,157.32
141,595,0.01,0.21,0.47,0.35,0.24,158.71
142,598,0.02,0.22,0.48,0.36,0.40,160.18
143,592,0.02,0.25,0.49,0.34,0.41,161.47
144,590,0.01,0.22,0.48,0.46,0.18,162.62
145,616,0.01,0.22,0.48,0.33,0.28,164.15
146,613,0.01,0.22,0.48,0.39,0.22,165.50
147,614,0.01,0.22,0.48,0.38,0.26,166.86
148,612,0.01,0.21,0.48,0.34,0.40,168.20
149,607,0.01,0.22,0.48,0.37,0.35,169.41
150,634,0.01,0.23,0.48,0.54,0.19,170.73
151,632,0.01,0.23,0.48,0.30,0.26,171.92
152,626,0.02,0.24,0.48,0.34,0.53,173.69
153,625,0.01,0.22,0.48,0.40,0.40,175.09
154,623,0.01,0.24,0.49,0.40,0.19,176.24
155,659,0.01,0.22,0.46,0.43,0.23,177.49
156,653,0.01,0.22,0.49,0.42,0.25,178.94
157,652,0.01,0.21,0.47,0.30,0.35,180.29
158,643,0.01,0.23,0.53,0.36,0.46,181.74
159,635,0.01,0.23,0.51,0.48,0.30,183.04
160,656,0.01,0.22,0.49,0.52,0.21,184.41
161,641,0.01,0.20,0.49,0.29,0.22,185.61
162,629,0.01,0.18,0.49,0.27,0.26,186.96
163,619,0.01,0.19,0.49,0.32,0.23,188.18
164,613,0.01,0.20,0.49,0.31,0.39,189.65
165,642,0.01,0.22,0.49,0.46,0.39,191.10
166,638,0.01,0.22,0.49,0.38,0.19,192.26
167,628,0.01,0.23,0.49,0.31,0.23,193.53
168,616,0.00,0.19,0.49,0.41,0.26,195.03
169,612,0.01,0.21,0.49,0.37,0.31,196.42
170,634,0.01,0.22,0.49,0.44,0.49,197.94
171,627,0.01,0.21,0.49,0.32,0.21,199.12
172,617,0.01,0.22,0.49,0.28,0.32,200.57
173,609,0.01,0.21,0.49,0.37,0.20,201.90
174,592,0.01,0.22,0.49,0.33,0.24,203.31
175,617,0.01,0.21,0.49,0.35,0.27,204.48
176,607,0.01,0.22,0.49,0.42,0.46,206.09
177,599,0.01,0.22,0.49,0.48,0.20,207.49
178,589,0.01,0.21,0.49,0.26,0.30,208.74
179,581,0.01,0.22,0.49,0.25,0.26,209.99
180,599,0.01,0.20,0.49,0.34,0.31,211.37
181,592,0.01,0.23,0.48,0.33,0.41,212.77
182,585,0.01,0.22,0.49,0.41,0.41,214.21
183,574,0.02,0.21,0.49,0.39,0.37,215.52
184,577,0.00,0.21,0.48,0.50,0.20,216.85
185,599,0.01,0.23,0.49,0.31,0.22,217.95
186,588,0.01,0.22,0.49,0.32,0.24,219.23
187,589,0.02,0.23,0.49,0.29,0.28,220.54
188,582,0.01,0.20,0.49,0.33,0.35,222.10
189,581,0.02,0.23,0.49,0.33,0.37,223.32
190,605,0.01,0.23,0.49,0.25,0.41,224.66
191,596,0.01,0.22,0.49,0.27,0.28,225.80
192,593,0.02,0.20,0.49,0.35,0.40,227.30
193,585,0.01,0.22,0.49,0.52,0.35,228.81
194,583,0.01,0.21,0.49,0.35,0.20,230.06
195,606,0.01,0.21,0.49,0.37,0.21,231.34
196,599,0.01,0.25,0.49,0.26,0.32,232.71
197,598,0.01,0.19,0.49,0.29,0.34,234.13
198,591,0.01,0.23,0.49,0.26,0.43,235.40
199,581,0.02,0.22,0.49,0.29,0.42,236.70
200,599,0.01,0.20,0.49,0.40,0.49,238.18
201,587,0.01,0.19,0.49,0.38,0.24,239.42
202,579,0.01,0.21,0.50,0.55,0.18,240.74
203,564,0.01,0.21,0.49,0.37,0.21,242.03
204,561,0.01,0.21,0.48,0.53,0.24,243.49
205,585,0.01,0.21,0.49,0.35,0.22,244.84
206,584,0.01,0.21,0.49,0.47,0.21,246.09
207,579,0.01,0.21,0.49,0.38,0.34,247.39
208,566,0.01,0.22,0.49,0.54,0.25,248.82
209,561,0.01,0.22,0.49,0.40,0.19,250.06
210,607,0.01,0.22,0.49,0.54,0.22,251.45
211,602,0.01,0.21,0.49,0.38,0.19,252.63
212,595,0.01,0.21,0.49,0.51,0.24,254.05
213,592,0.01,0.21,0.49,0.50,0.24,255.40
214,584,0.01,0.22,0.50,0.54,0.24,256.73
215,603,0.00,0.21,0.48,0.29,0.35,258.20
216,596,0.01,0.23,0.48,0.27,0.32,259.66
217,587,0.01,0.22,0.48,0.36,0.23,261.08
218,580,0.01,0.22,0.48,0.34,0.23,262.48
219,577,0.01,0.21,0.48,0.36,0.22,263.73
220,602,0.01,0.22,0.49,0.34,0.44,265.39
221,586,0.01,0.20,0.48,0.38,0.50,266.88
222,587,0.01,0.21,0.47,0.55,0.22,268.23
223,574,0.02,0.23,0.49,0.49,0.33,269.66
224,566,0.01,0.22,0.48,0.51,0.29,271.01
225,585,0.01,0.23,0.47,0.51,0.29,272.42
226,575,0.01,0.21,0.47,0.44,0.21,273.71
227,564,0.01,0.20,0.47,0.39,0.46,275.20
228,560,0.00,0.23,0.48,0.41,0.21,276.38
229,544,0.01,0.20,0.47,0.51,0.33,277.83
230,573,0.01,0.21,0.48,0.51,0.37,279.28
231,567,0.01,0.24,0.47,0.42,0.42,280.76
232,562,0.02,0.24,0.49,0.48,0.30,282.14
233,560,0.02,0.21,0.47,0.55,0.40,283.68
234,551,0.01,0.25,0.49,0.47,0.27,284.98
235,575,0.01,0.24,0.48,0.50,0.27,286.46
236,570,0.01,0.24,0.48,0.39,0.22,287.75
237,568,0.01,0.22,0.49,0.42,0.21,289.19
238,555,0.01,0.23,0.49,0.61,0.19,290.58
239,548,0.01,0.20,0.48,0.53,0.26,292.00
240,579,0.01,0.20,0.48,0.52,0.21,293.31
241,571,0.01,0.21,0.48,0.57,0.34,294.83
242,561,0.01,0.20,0.48,0.33,0.37,296.11
243,562,0.01,0.22,0.48,0.43,0.55,297.73
244,554,0.01,0.23,0.50,0.34,0.43,299.06
245,586,0.01,0.23,0.49,0.31,0.55,300.46
246,577,0.01,0.23,0.51,0.37,0.40,301.75
247,579,0.01,0.23,0.50,0.58,0.22,303.15
248,572,0.01,0.23,0.50,0.35,0.26,304.59
249,567,0.01,0.24,0.50,0.29,0.33,306.12
250,589,0.01,0.23,0.50,0.38,0.42,307.56
251,579,0.01,0.23,0.50,0.36,0.50,309.02
252,576,0.01,0.20,0.50,0.46,0.47,310.60
253,567,0.01,0.21,0.50,0.44,0.30,311.87
254,561,0.01,0.21,0.50,0.47,0.40,313.35
255,585,0.01,0.23,0.50,0.42,0.19,314.57
256,579,0.01,0.23,0.50,0.43,0.21,315.94
257,572,0.02,0.23,0.50,0.37,0.26,317.19
258,559,0.01,0.21,0.50,0.26,0.24,318.61
259,560,0.02,0.22,0.50,0.23,0.32,319.99
260,585,0.02,0.27,0.53,0.39,0.22,321.35
261,576,0.01,0.25,0.48,0.28,0.30,322.68
262,563,0.01,0.22,0.49,0.34,0.21,324.07
263,553,0.02,0.25,0.49,0.28,0.28,325.35
264,552,0.01,0.25,0.49,0.27,0.29,326.75
265,576,0.01,0.24,0.48,0.26,0.37,328.17
266,572,0.02,0.23,0.47,0.36,0.22,329.51
267,573,0.01,0.21,0.47,0.47,0.21,330.85
268,566,0.01,0.25,0.48,0.52,0.25,332.31
269,559,0.01,0.22,0.47,0.42,0.21,333.60
270,579,0.01,0.27,0.52,0.35,0.52,335.10
271,569,0.01,0.23,0.50,0.24,0.48,336.29
272,565,0.01,0.20,0.48,0.23,0.38,337.48
273,555,0.02,0.21,0.48,0.24,0.25,338.80
274,547,0.01,0.25,0.50,0.30,0.23,340.03
275,585,0.01,0.22,0.48,0.55,0.41,341.65
276,572,0.01,0.22,0.48,0.53,0.28,343.05
277,567,0.01,0.25,0.52,0.29,0.35,344.23
278,559,0.01,0.22,0.50,0.25,0.35,345.43
279,553,0.01,0.24,0.50,0.32,0.34,346.82
280,579,0.01,0.28,0.52,0.30,0.38,348.22
281,574,0.01,0.23,0.49,0.31,0.24,349.41
282,565,0.01,0.20,0.50,0.39,0.26,350.73
283,558,0.01,0.23,0.50,0.35,0.30,352.05
284,553,0.01,0.23,0.49,0.39,0.28,353.37
285,578,0.01,0.20,0.48,0.35,0.29,354.67
286,571,0.01,0.23,0.52,0.33,0.29,355.93
287,571,0.01,0.23,0.51,0.22,0.34,357.05
288,562,0.01,0.22,0.50,0.34,0.33,358.34
289,553,0.01,0.23,0.50,0.29,0.36,359.69
290,584,0.01,0.26,0.50,0.28,0.38,361.00
291,581,0.01,0.22,0.50,0.31,0.36,362.36
292,578,0.01,0.27,0.53,0.36,0.28,363.65
293,575,0.01,0.26,0.52,0.37,0.30,364.99
294,567,0.01,0.25,0.50,0.25,0.42,366.34
295,592,0.01,0.23,0.50,0.31,0.28,367.62
296,582,0.01,0.21,0.51,0.45,0.20,368.95
297,581,0.01,0.23,0.50,0.30,0.31,370.16
298,565,0.01,0.25,0.50,0.33,0.34,371.52
299,567,0.01,0.25,0.51,0.29,0.28,372.79
300,603,0.01,0.23,0.50,0.41,0.26,374.18
301,594,0.01,0.23,0.50,0.37,0.36,375.74
302,586,0.01,0.23,0.50,0.26,0.32,377.00
303,581,0.01,0.23,0.50,0.28,0.41,378.42
304,565,0.01,0.22,0.50,0.32,0.26,379.79
305,589,0.01,0.21,0.50,0.31,0.43,381.19
306,581,0.01,0.22,0.50,0.30,0.25,382.45
307,575,0.01,0.22,0.52,0.36,0.29,383.90
308,568,0.02,0.23,0.50,0.39,0.34,385.23
309,555,0.01,0.23,0.51,0.28,0.27,386.60
310,583,0.01,0.24,0.51,0.25,0.50,388.06
311,579,0.01,0.25,0.51,0.40,0.25,389.42
312,570,0.01,0.24,0.49,0.49,0.32,390.99
313,563,0.01,0.25,0.50,0.31,0.28,392.31
314,558,0.01,0.24,0.51,0.29,0.46,393.88
315,598,0.01,0.23,0.49,0.33,0.32,395.24
316,596,0.01,0.27,0.53,0.51,0.34,396.83
317,587,0.02,0.24,0.50,0.26,0.30,398.16
318,579,0.01,0.21,0.52,0.29,0.48,399.76
319,565,0.01,0.22,0.49,0.43,0.22,401.00
320,587,0.01,0.25,0.51,0.31,0.35,402.50
321,581,0.01,0.24,0.51,0.49,0.24,403.88
322,572,0.01,0.23,0.50,0.28,0.29,405.28
323,562,0.01,0.22,0.50,0.31,0.44,406.72
324,553,0.01,0.21,0.50,0.41,0.23,408.07
325,579,0.01,0.22,0.50,0.32,0.23,409.51
326,571,0.01,0.21,0.50,0.27,0.46,411.02
327,566,0.01,0.22,0.50,0.50,0.21,412.32
328,558,0.01,0.22,0.51,0.29,0.30,413.70
329,555,0.01,0.23,0.49,0.47,0.34,415.21
330,583,0.01,0.22,0.49,0.34,0.26,416.45
331,573,0.01,0.24,0.49,0.35,0.25,417.90
332,570,0.01,0.23,0.50,0.33,0.47,419.41
333,562,0.01,0.26,0.49,0.47,0.28,420.76
334,554,0.01,0.23,0.50,0.26,0.39,422.23
335,579,0.01,0.25,0.52,0.56,0.25,423.71
336,570,0.01,0.23,0.50,0.36,0.24,424.98
337,562,0.01,0.24,0.50,0.27,0.30,426.38
338,564,0.01,0.25,0.50,0.31,0.46,427.81
339,559,0.01,0.23,0.49,0.48,0.26,429.17
340,583,0.01,0.25,0.51,0.31,0.27,430.45
341,579,0.01,0.25,0.50,0.26,0.46,432.00
342,573,0.01,0.22,0.50,0.33,0.54,433.45
343,568,0.01,0.25,0.52,0.23,0.28,434.85
344,562,0.01,0.22,0.48,0.27,0.39,436.25
345,589,0.01,0.22,0.50,0.36,0.51,437.77
346,584,0.01,0.25,0.49,0.30,0.25,439.15
347,579,0.01,0.27,0.52,0.32,0.47,440.72
348,566,0.01,0.25,0.49,0.53,0.30,442.16
349,567,0.01,0.25,0.49,0.24,0.34,443.57
350,590,0.01,0.25,0.49,0.36,0.52,445.30
351,580,0.01,0.25,0.50,0.46,0.28,446.76
352,573,0.01,0.24,0.49,0.29,0.38,448.28
353,567,0.02,0.26,0.52,0.44,0.35,449.78
354,560,0.01,0.25,0.50,0.50,0.27,451.24
355,587,0.01,0.23,0.50,0.39,0.60,453.11
356,581,0.01,0.24,0.50,0.35,0.26,454.43
357,571,0.01,0.24,0.50,0.42,0.28,455.82
358,573,0.01,0.22,0.50,0.35,0.31,457.33
359,570,0.01,0.25,0.50,0.24,0.54,458.87
360,600,0.01,0.26,0.50,0.26,0.50,460.24
361,586,0.01,0.22,0.50,0.32,0.45,461.65
362,586,0.01,0.22,0.50,0.46,0.38,463.12
363,575,0.01,0.22,0.50,0.45,0.27,464.54
364,562,0.01,0.21,0.50,0.26,0.29,465.95
365,589,0.01,0.25,0.50,0.32,0.57,467.75
366,586,0.01,0.22,0.50,0.62,0.24,469.22
367,582,0.01,0.23,0.50,0.32,0.31,470.69
368,570,0.02,0.24,0.50,0.34,0.35,472.35
369,556,0.01,0.23,0.51,0.27,0.42,473.73
370,577,0.01,0.22,0.50,0.25,0.36,474.97
371,573,0.01,0.24,0.49,0.29,0.56,476.53
372,570,0.01,0.24,0.49,0.46,0.43,477.97
373,564,0.01,0.24,0.51,0.33,0.25,479.36
374,560,0.01,0.24,0.50,0.45,0.28,480.63
375,578,0.01,0.22,0.49,0.26,0.27,481.99
376,574,0.01,0.22,0.50,0.28,0.29,483.32
377,569,0.01,0.21,0.49,0.28,0.33,484.80
378,563,0.01,0.22,0.52,0.34,0.22,486.21
379,552,0.01,0.24,0.50,0.34,0.29,487.75
380,578,0.01,0.22,0.49,0.42,0.36,489.34
381,572,0.01,0.22,0.49,0.27,0.44,490.77
382,573,0.01,0.25,0.53,0.39,0.43,492.20
383,562,0.01,0.24,0.51,0.37,0.28,493.51
384,553,0.01,0.23,0.51,0.28,0.28,495.06
385,589,0.02,0.24,0.50,0.30,0.31,496.42
386,587,0.02,0.24,0.50,0.42,0.47,498.03
387,576,0.01,0.23,0.50,0.41,0.46,499.54
388,570,0.01,0.24,0.50,0.39,0.27,500.90
389,563,0.01,0.25,0.50,0.31,0.28,502.45
390,600,0.01,0.24,0.50,0.37,0.56,504.13
391,593,0.01,0.24,0.50,0.42,0.34,505.60
392,589,0.01,0.22,0.50,0.37,0.24,507.01
393,587,0.01,0.25,0.53,0.42,0.28,508.40
394,583,0.01,0.22,0.51,0.31,0.34,510.00
395,613,0.01,0.24,0.50,0.32,0.36,511.50
396,608,0.01,0.24,0.50,0.30,0.42,513.03
397,600,0.01,0.24,0.50,0.42,0.56,514.61
398,593,0.01,0.24,0.51,0.53,0.23,516.06
399,585,0.01,0.24,0.50,0.25,0.31,517.64
400,611,0.01,0.25,0.51,0.33,0.26,519.12
401,596,0.01,0.23,0.52,0.35,0.33,520.80
402,585,0.01,0.23,0.52,0.35,0.37,522.45
403,578,0.01,0.21,0.51,0.30,0.36,523.88
404,563,0.01,0.22,0.51,0.39,0.56,525.45
405,583,0.01,0.22,0.51,0.41,0.35,526.87
406,570,0.01,0.23,0.51,0.36,0.48,528.33
407,569,0.01,0.20,0.51,0.47,0.22,529.72
408,557,0.01,0.23,0.51,0.40,0.22,531.22
409,552,0.01,0.24,0.51,0.45,0.22,532.49
410,585,0.01,0.24,0.53,0.26,0.35,534.12
411,585,0.01,0.22,0.51,0.29,0.27,535.58
412,585,0.01,0.23,0.51,0.36,0.31,537.26
413,570,0.02,0.24,0.51,0.28,0.51,538.78
414,559,0.01,0.24,0.51,0.34,0.33,540.15
415,589,0.01,0.25,0.51,0.32,0.51,541.64
416,585,0.01,0.23,0.51,0.26,0.48,543.12
417,578,0.01,0.26,0.51,0.41,0.54,544.74
418,576,0.01,0.25,0.51,0.44,0.45,546.21
419,574,0.02,0.25,0.51,0.57,0.29,547.71
420,608,0.01,0.25,0.51,0.39,0.33,549.11
421,608,0.02,0.26,0.51,0.47,0.34,550.67
422,600,0.02,0.26,0.51,0.45,0.25,552.13
423,601,0.01,0.24,0.51,0.30,0.24,553.53
424,590,0.01,0.23,0.51,0.46,0.23,554.93
425,616,0.01,0.24,0.51,0.37,0.25,556.44
426,613,0.02,0.26,0.52,0.42,0.28,557.82
427,607,0.02,0.25,0.52,0.34,0.32,559.42
428,605,0.01,0.23,0.51,0.26,0.27,560.70
429,595,0.01,0.25,0.52,0.27,0.36,562.36
430,626,0.01,0.23,0.51,0.33,0.27,563.87
431,620,0.01,0.22,0.51,0.43,0.33,565.51
432,616,0.01,0.23,0.51,0.37,0.66,567.31
433,615,0.01,0.24,0.51,0.39,0.49,568.79
434,607,0.01,0.23,0.51,0.50,0.51,570.37
435,638,0.01,0.23,0.51,0.55,0.23,571.78
436,627,0.01,0.22,0.51,0.52,0.22,573.20
437,619,0.01,0.20,0.51,0.46,0.20,574.58
438,610,0.02,0.22,0.51,0.57,0.24,576.13
439,602,0.01,0.24,0.51,0.23,0.30,577.50
440,626,0.01,0.24,0.51,0.44,0.33,579.10
441,614,0.01,0.24,0.51,0.30,0.49,580.68
442,613,0.01,0.23,0.51,0.32,0.52,582.03
443,603,0.01,0.25,0.51,0.43,0.52,583.56
444,602,0.01,0.21,0.51,0.52,0.33,585.05
445,623,0.01,0.24,0.53,0.48,0.29,586.52
446,620,0.01,0.25,0.53,0.51,0.27,587.99
447,620,0.01,0.22,0.50,0.47,0.24,589.36
448,617,0.01,0.21,0.50,0.46,0.43,590.88
449,613,0.01,0.26,0.53,0.40,0.25,592.24
450,643,0.00,0.23,0.50,0.50,0.24,593.72
451,634,0.01,0.24,0.51,0.46,0.27,595.15
452,626,0.01,0.22,0.50,0.30,0.31,596.73
453,617,0.01,0.22,0.50,0.38,0.32,598.25
454,604,0.02,0.22,0.51,0.36,0.52,599.89
455,627,0.00,0.24,0.52,0.49,0.25,601.33
456,616,0.01,0.22,0.50,0.48,0.27,602.80
457,610,0.01,0.23,0.52,0.27,0.30,604.23
458,599,0.01,0.23,0.50,0.35,0.32,605.87
459,597,0.02,0.25,0.50,0.34,0.58,607.59
460,622,0.01,0.22,0.50,0.34,0.37,608.90
461,614,0.01,0.22,0.50,0.36,0.45,610.41
462,607,0.01,0.23,0.53,0.37,0.49,611.82
463,593,0.01,0.22,0.51,0.49,0.26,613.19
464,591,0.01,0.21,0.50,0.54,0.26,614.63
465,615,0.01,0.22,0.50,0.25,0.43,616.29
466,605,0.01,0.22,0.50,0.35,0.36,617.91
467,599,0.01,0.23,0.51,0.34,0.26,619.19
468,599,0.01,0.23,0.50,0.34,0.60,620.95
469,596,0.01,0.25,0.50,0.43,0.43,622.50
470,621,0.01,0.23,0.50,0.45,0.26,623.89
471,618,0.02,0.23,0.50,0.37,0.27,625.22
472,613,0.02,0.23,0.50,0.24,0.38,626.79
473,605,0.01,0.22,0.50,0.31,0.34,628.29
474,596,0.00,0.22,0.52,0.32,0.25,629.51
475,627,0.01,0.23,0.52,0.30,0.41,630.98
476,617,0.01,0.24,0.52,0.32,0.30,632.29
477,614,0.01,0.23,0.52,0.28,0.45,633.75
478,601,0.01,0.22,0.52,0.28,0.36,635.05
479,592,0.01,0.23,0.52,0.39,0.53,636.66
480,618,0.01,0.24,0.52,0.48,0.31,638.15
481,613,0.02,0.22,0.52,0.42,0.25,639.45
482,599,0.01,0.22,0.52,0.26,0.34,640.96
483,589,0.01,0.23,0.52,0.37,0.39,642.41
484,580,0.01,0.25,0.52,0.27,0.59,643.82
485,607,0.01,0.24,0.52,0.53,0.26,645.33
486,600,0.01,0.22,0.49,0.31,0.36,647.01
487,593,0.01,0.25,0.52,0.32,0.59,648.69
488,584,0.01,0.24,0.51,0.39,0.31,650.11
489,582,0.01,0.23,0.53,0.42,0.24,651.41
490,614,0.01,0.26,0.50,0.35,0.35,652.77
491,611,0.01,0.23,0.51,0.39,0.28,654.33
492,607,0.01,0.25,0.51,0.32,0.59,655.99
493,601,0.01,0.26,0.51,0.43,0.34,657.34
494,597,0.01,0.27,0.51,0.28,0.36,658.72
495,627,0.01,0.24,0.51,0.28,0.37,660.16
496,614,0.01,0.23,0.53,0.28,0.29,661.45
